date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_293,aVWAP_OB_bull_372,aVWAP_OB_bull_293,aVWAP_OB_bear_362,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 17:00:00+00:00,56.16,56.665,56.1,56.54,51012.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8728823897307456,58.03413174132011,-0.5200810679410182,33.40533198772414,-21.50514605669775,False,True,False,True,True,0.0,59.9261,58.3008,0.0,0.0,0.0,0.0,0.8986724624060157,0.8208999060150378,False,False,False,False,-0.17475852143609832,-0.20711022047667896,False,False,False,False,255498.0,274927.60658896324,False,False,False,False,35116.81338307227,False,False,False,False
2024-11-07 17:00:00+00:00,57.045,57.055,56.57,56.805,63790.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8829631590737312,58.028555292070735,-0.4244089239294517,39.49023707840128,-16.192192736604383,False,True,False,True,True,0.0,59.87339999999999,58.282325,0.0,0.0,0.0,0.0,0.9018952062430329,0.819574018658687,False,False,False,False,-0.14810925640897388,-0.1776097384428264,False,False,False,False,319288.0,275615.36462634365,False,False,False,False,35561.35891201689,False,False,False,False
2024-11-08 17:00:00+00:00,56.365,56.71,56.285,56.695,23543.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8959670652897715,58.0196136050245,-0.4573994023968506,43.02226622651102,-13.280118443879005,False,False,False,True,True,0.0,59.8089,58.264475000000004,0.0,0.0,0.0,0.0,0.896834220843818,0.8223418573351279,False,False,False,False,-0.167608816391198,-0.1726092774170122,False,False,False,False,295745.0,275927.45199647784,False,False,False,False,35375.02776609415,False,False,False,False
2024-11-11 17:00:00+00:00,57.285,57.315,56.79,56.93,36491.0,,,,,,,,,,,,,#000000,2.9034782651219975,57.95372719424198,-0.3525864844726032,46.511996098087664,-10.284037280090416,False,False,False,False,True,0.0,59.7491,58.253175,0.0,0.0,0.0,0.0,0.90113225166336,0.8201820940819425,False,False,False,False,-0.1333279098379219,-0.15296859362746706,False,False,False,False,332236.0,276800.4527407185,False,False,False,False,35392.329661193464,False,False,False,False
2024-11-12 17:00:00+00:00,56.09,56.285,56.01,56.14,40061.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.925958763326047,57.899200440709286,-0.6012389725921964,45.181631525978375,-10.284037280090416,False,False,False,True,True,0.0,59.69,58.234725,0.0,0.0,0.0,0.0,0.8984474568416181,0.8249333796779055,False,False,False,False,-0.18942479702446038,-0.1711966953259637,False,False,False,False,292175.0,277038.8178145058,False,False,False,False,35464.712147066435,False,False,False,False
2024-11-13 17:00:00+00:00,56.205,56.32,55.97,56.08,25185.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9485929030824023,57.87625934455401,-0.6091920463744704,44.05062754822678,-10.284037280090416,False,False,False,True,False,0.0,59.6276,58.218875,0.0,0.0,0.0,0.0,0.8961596472908698,0.8292145260471053,False,False,False,False,-0.18958124409576996,-0.18038896971086682,False,False,False,False,266990.0,276883.02218947466,False,False,False,False,35305.33676494137,False,False,False,False
2024-11-14 17:00:00+00:00,56.62,56.78,56.475,56.6,36539.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9612630081779976,57.86568525947206,-0.42741399733041846,46.086325540331394,-10.284037280090416,False,False,False,True,False,0.0,59.55,58.206424999999996,0.0,0.0,0.0,0.0,0.9010525098311364,0.8221721027064539,False,False,False,False,-0.159546894997065,-0.1699679323539659,False,False,False,False,303529.0,277296.13812452153,False,False,False,False,35324.46332672522,False,False,False,False
2024-11-15 17:00:00+00:00,56.225,56.305,55.885,55.94,25784.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9709336249070595,57.844271835938535,-0.6409674790355202,44.59578727765622,-10.284037280090416,False,False,False,True,False,0.0,59.461400000000005,58.1894,0.0,0.0,0.0,0.0,0.8969386580734268,0.8221889745655425,False,False,False,False,-0.1927121227503887,-0.18134002755217732,False,False,False,False,277745.0,277303.09722336615,False,False,False,False,35176.54916662096,False,False,False,False
2024-11-18 17:00:00+00:00,56.435,56.62,56.14,56.25,26568.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9647831651262484,57.8303194325549,-0.5330303582210226,45.209032810236266,-10.284037280090416,False,False,False,True,False,0.0,59.357,58.17359999999999,0.0,0.0,0.0,0.0,0.907371092398201,0.8149728919137156,False,False,False,False,-0.1749141438309567,-0.178127085691567,False,False,False,False,304313.0,277721.8554059496,False,False,False,False,35043.08328806869,False,False,False,False
2024-11-19 17:00:00+00:00,55.885,55.945,55.72,55.83,22719.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.969359176475409,57.80984879898129,-0.666759620953417,43.887628049820556,-10.284037280090416,False,False,False,True,False,0.0,59.2519,58.163175,0.0,0.0,0.0,0.0,0.9108466071532764,0.8106657331232859,False,False,False,False,-0.2092121358027591,-0.19366961074716305,False,False,False,False,281594.0,277781.88865546975,False,False,False,False,34852.012229338936,False,False,False,False
2024-11-20 17:00:00+00:00,55.725,55.94,55.555,55.93,21019.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.968914029323401,57.79158551321852,-0.6270257389846909,43.57605744228367,-10.284037280090416,False,False,False,True,False,0.0,59.135999999999996,58.14962499999999,0.0,0.0,0.0,0.0,0.9025084504536567,0.8137935124236496,False,False,False,False,-0.2145787340529777,-0.20412417240007036,False,False,False,False,302613.0,278166.8671259276,False,False,False,False,34637.54692345771,False,False,False,False
2024-11-21 17:00:00+00:00,55.745,56.215,55.675,55.9,33982.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.978495073170459,57.76662150037476,-0.6266995427284145,43.22922953903544,-10.284037280090416,False,False,False,True,False,0.0,59.0158,58.130325,0.0,0.0,0.0,0.0,0.9032467149843856,0.809086088032526,False,False,False,False,-0.2021274515801614,-0.20312581199011587,False,False,False,False,268631.0,278019.0242247504,False,False,False,False,34627.38340526457,False,False,False,False
2024-11-22 17:00:00+00:00,55.915,56.17,55.875,56.16,20634.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.988698080471832,57.75403606469088,-0.5333546653997345,44.6555886365262,-10.08687191956551,True,False,False,True,False,0.0,58.89490000000001,58.11132500000001,0.0,0.0,0.0,0.0,0.9073974885437129,0.8077129084092124,False,False,False,False,-0.19725855190154845,-0.20019218194583216,False,False,False,False,289265.0,278193.38043832016,False,False,False,False,34410.43172456279,False,False,False,False
2024-11-25 17:00:00+00:00,56.175,56.41,55.765,55.855,69577.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0039535885499227,57.71131234102491,-0.6179563985610693,43.98334225100869,-10.08687191956551,True,False,False,True,False,0.0,58.753499999999995,58.0908,0.0,0.0,0.0,0.0,0.9103398841168395,0.802879158951078,False,False,False,False,-0.1931820751521237,-0.19668712854897794,False,False,False,False,219688.0,277286.32027648576,False,False,False,False,34955.649837360266,False,False,False,False
2024-11-26 17:00:00+00:00,55.64,56.075,55.4,55.895,36982.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.02340232099441,57.68529008212856,-0.5921441780000098,43.82001855453128,-10.08687191956551,True,False,False,True,False,0.0,58.6135,58.072025000000004,0.0,0.0,0.0,0.0,0.9050149253731349,0.8137313432835819,False,False,False,False,-0.21521089391879059,-0.20594901123388426,False,False,False,False,256670.0,276966.6874039821,False,False,False,False,34987.06611895158,False,False,False,False
2024-11-27 17:00:00+00:00,56.135,56.395,56.025,56.365,23542.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.036880464383599,57.675468980268974,-0.4315181304098382,46.81003699043265,-7.096477420064787,True,False,False,True,True,0.0,58.4884,58.05625,0.0,0.0,0.0,0.0,0.9083763350534028,0.816152646105844,False,False,False,False,-0.18551657617133088,-0.19573279370260757,False,False,False,False,280212.0,277017.00232795137,False,False,False,False,34809.62323338644,False,False,False,False
2024-11-28 17:00:00+00:00,56.365,56.365,56.365,56.365,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.052511743785064,57.675468980268974,-0.4293084155817242,48.803382614366896,-5.078348593404996,True,False,False,False,True,0.0,58.32719999999999,58.03795,0.0,0.0,0.0,0.0,0.9202014685357128,0.8143091206990715,False,False,False,False,-0.17584805462217615,-0.18579042416239186,False,False,False,False,280212.0,277066.53717558004,False,False,False,False,34269.93915224866,False,False,False,False
2024-11-29 17:00:00+00:00,56.515,56.58,56.465,56.565,5224.0,,,,,,,,,,,,,#000000,3.0660961797999047,57.674092402860225,-0.36172785777796684,51.41315772868377,-2.5584204924645917,True,False,True,False,True,0.0,58.1678,58.018625,0.0,0.0,0.0,0.0,0.9213008329250374,0.8163890249877509,False,False,False,False,-0.16605680109761015,-0.175923612630001,False,False,False,False,285436.0,277196.2962891369,False,False,False,False,33819.6145142293,False,False,False,False
2024-12-02 17:00:00+00:00,55.62,56.22,55.55,56.205,34034.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.083012671906315,57.65523244212298,-0.4703945771414106,50.4818074668493,-2.5584204924645917,True,False,False,False,True,0.0,58.014300000000006,58.00087500000001,0.0,0.0,0.0,0.0,0.9044399780741831,0.8205128205128204,False,False,False,False,-0.20590341506023116,-0.19091351384511607,False,False,False,False,251402.0,276796.3847187627,False,False,False,False,33822.93832021024,False,False,False,False
2024-12-03 17:00:00+00:00,56.345,56.65,56.2,56.27,39837.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.098460053430168,57.55372727919077,-0.414311385996281,50.33942443302594,-2.5584204924645917,True,False,False,False,True,0.0,57.86370000000001,57.984024999999995,0.0,0.0,0.0,0.0,0.9067786296701967,0.818851162224656,False,False,False,False,-0.17211421603728697,-0.18151386494120153,False,False,False,False,291239.0,277020.30123475083,False,False,False,False,33916.179586563565,False,False,False,False
2024-12-04 17:00:00+00:00,56.505,56.64,56.33,56.625,40374.0,,,,,,,,,,,,,#000000,3.108417770512164,57.548726001834936,-0.2971691934712935,52.68374211553808,-1.1162110771988267,True,False,True,False,True,0.0,57.737300000000005,57.97002499999999,0.0,0.0,0.0,0.0,0.9122646682507777,0.8153293121306282,False,False,False,False,-0.16838512367844324,-0.17494949430982237,False,False,False,False,331613.0,277866.69966521976,False,False,False,False,34016.30083328351,False,False,False,False
2024-12-05 17:00:00+00:00,53.64,53.815,52.81,52.83,74012.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.186290180934073,57.31924622246199,-1.408925731034941,42.0463986674495,-3.2507686141608474,True,False,False,True,False,0.0,57.5277,57.934174999999996,0.0,0.0,0.0,0.0,0.903926042946581,0.8202562752325784,False,False,False,False,-0.34282825441539394,-0.25888887436260816,False,False,False,False,257601.0,277552.5027711853,False,False,False,False,34636.389192457405,False,False,False,False
2024-12-06 17:00:00+00:00,51.83,52.1,51.74,51.94,135827.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.283321842939569,56.609301059349896,-1.422127126949412,33.957345745936486,-10.141186655840393,False,False,False,True,False,0.0,57.29860000000001,57.893875,0.0,0.0,0.0,0.0,0.9031526291298289,0.8303280595625872,False,False,False,False,-0.34282825441539394,-0.30085856438900105,False,False,False,False,121774.0,275137.3321855855,False,False,False,False,36205.235871644116,False,False,False,False
2024-12-09 17:00:00+00:00,53.1,53.11,52.57,52.635,34897.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3574123320747074,56.56491439727638,-1.1705188426611575,31.643646314061954,-11.692448525362977,False,True,False,True,False,0.0,57.086499999999994,57.861625000000004,0.0,0.0,0.0,0.0,0.9039319010944475,0.8291736637906072,False,False,False,False,-0.2904345122387268,-0.2956465383138639,False,False,False,False,156671.0,273300.64486487873,False,False,False,False,36184.953144951956,False,False,False,False
2024-12-10 17:00:00+00:00,53.225,53.38,53.075,53.145,44102.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.414428945962528,56.523487211285655,-0.9894735736939625,32.165961284092255,-11.692448525362977,False,True,False,True,False,0.0,56.878499999999995,57.831175,0.0,0.0,0.0,0.0,0.9091543156059292,0.8154024992734669,False,False,False,False,-0.2688371885956786,-0.28224186345477126,False,False,False,False,200773.0,272176.18525457056,False,False,False,False,36307.69805743332,False,False,False,False
2024-12-11 17:00:00+00:00,53.615,53.665,53.31,53.51,37055.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.462061065293269,56.49529385016953,-0.8622880399472824,33.93821438832231,-11.692448525362977,False,True,False,True,False,0.0,56.685700000000004,57.79665,0.0,0.0,0.0,0.0,0.9129702740362292,0.8086391082210868,False,False,False,False,-0.25448331691049064,-0.268362590182631,False,False,False,False,237828.0,271643.6552506237,False,False,False,False,36319.28413406226,False,False,False,False
2024-12-12 17:00:00+00:00,53.84,53.905,53.48,53.515,26842.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5070958083589256,56.47655641936486,-0.8444469672901982,35.14023834898074,-11.692448525362977,False,False,False,True,True,0.0,56.4906,57.760275,0.0,0.0,0.0,0.0,0.9214215087535632,0.8053277496655615,False,False,False,False,-0.24323805503956478,-0.25580032261109786,False,False,False,False,264670.0,271535.5365645675,False,False,False,False,36172.34949632486,False,False,False,False
2024-12-13 17:00:00+00:00,53.35,53.49,53.245,53.28,26964.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.551680317973566,56.45151782613434,-0.8929626380180159,35.322193878044956,-11.692448525362977,False,False,False,True,True,0.0,56.28200000000001,57.725175,0.0,0.0,0.0,0.0,0.9164579085348099,0.8133993591610835,False,False,False,False,-0.2610950921504804,-0.25844770738078915,False,False,False,False,237706.0,271011.0476255819,False,False,False,False,36029.58438785471,False,False,False,False
2024-12-16 17:00:00+00:00,53.16,53.22,52.925,53.095,27543.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.597001205959681,56.42127373326508,-0.9247352288217073,34.943983726351235,-11.692448525362977,False,False,False,True,True,0.0,56.0679,57.688199999999995,0.0,0.0,0.0,0.0,0.9097818519378053,0.8163146901833371,False,False,False,False,-0.27744570574084,-0.26794670656081454,False,False,False,False,210163.0,270067.66704223957,False,False,False,False,35898.00943610502,False,False,False,False
2024-12-17 17:00:00+00:00,52.68,52.705,52.36,52.52,31750.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6550036689201195,56.375988393907704,-1.0549889256464038,33.23280874586348,-11.692448525362977,False,True,False,True,True,0.0,55.85,57.6487,0.0,0.0,0.0,0.0,0.906434099572601,0.8185861152824302,False,False,False,False,-0.30776168716060737,-0.28785419686071095,False,False,False,False,178413.0,268646.6644524374,False,False,False,False,35833.69921228944,False,False,False,False
2024-12-18 17:00:00+00:00,52.49,52.71,51.63,51.815,59202.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7246219011204365,56.27932608795097,-1.1985984635401568,30.600568023102092,-13.812616340573406,False,True,False,True,False,0.0,55.616099999999996,57.603849999999994,0.0,0.0,0.0,0.0,0.8975972540045775,0.8223112128146453,False,False,False,False,-0.3284216172850416,-0.30813790707287625,False,False,False,False,119211.0,266329.8324454229,False,False,False,False,36195.99844930821,False,False,False,False
2024-12-19 17:00:00+00:00,51.89,51.94,51.56,51.575,33948.0,,,,,,51.69166666666666,,51.69166666666666,,,,51.69166666666666,"rgba(239, 83, 80, 1.0)",3.786953758070656,55.877841032272315,-1.1362275082187656,28.386666497600643,-16.152842724295922,False,True,False,True,False,0.0,55.458499999999994,57.561525,1.0,51.94,51.56,0.0,0.8956456456456462,0.8373758373758373,True,False,False,False,-0.34282825441539394,-0.3254830807441351,False,False,False,False,85263.0,263522.5947330907,False,False,False,False,36161.14576017165,True,False,False,False
2024-12-20 17:00:00+00:00,52.43,52.7,52.225,52.27,25442.0,,,,,,51.99439462311276,,51.99439462311276,,,,51.99439462311276,"rgba(239, 83, 80, 1.0)",3.831194557672376,55.86547513747617,-0.9384736492371137,30.724102729642198,-16.152842724295922,False,True,False,True,False,0.0,55.3636,57.522775,0.0,0.0,0.0,0.0,0.9026111908177912,0.8287517934002868,False,False,False,False,-0.3026351454295043,-0.3140591130868197,False,False,False,False,110705.0,261153.32969846917,False,False,False,False,35994.95745381239,False,False,False,False
2024-12-23 17:00:00+00:00,51.88,51.88,51.88,51.88,0.0,,,,,,51.99439462311276,,51.99439462311276,,,,51.99439462311276,"rgba(239, 83, 80, 1.0)",3.8671052387965354,55.86547513747617,-1.0306094329919158,31.258914833529296,-16.152842724295922,False,True,False,True,True,0.0,55.2712,57.48605,0.0,0.0,0.0,0.0,0.9040389573188206,0.8328845602979089,False,False,False,False,-0.33541827908310845,-0.3247386960849641,False,False,False,False,110705.0,258820.79745508207,False,False,False,False,35436.89609793933,False,False,False,False
2024-12-24 17:00:00+00:00,52.97,53.045,52.92,53.025,3933.0,,,,,,52.05664587380046,,52.05664587380046,,,,52.05664587380046,"rgba(239, 83, 80, 0.5)",3.8830964622495285,55.86586074522446,-0.731596748327677,36.63867572752033,-18.751664114692986,False,False,False,True,True,0.0,55.206199999999995,57.453475,0.0,0.0,0.0,0.0,0.9025317892824711,0.8369096276112623,False,False,False,False,-0.2738955358166834,-0.2993171159508238,False,False,False,False,114638.0,256585.40524647615,False,False,False,False,34948.46360029686,False,False,False,False
2024-12-25 17:00:00+00:00,53.025,53.025,53.025,53.025,0.0,,,,,,52.05664587380046,,52.05664587380046,,,,52.05664587380046,"rgba(239, 83, 80, 0.5)",3.887248213797948,55.86586074522446,-0.7308153709198987,40.22518299018102,-15.43595446610464,True,False,False,True,True,0.0,55.1416,57.4181,0.0,0.0,0.0,0.0,0.9031834778639896,0.837802373345504,False,False,False,False,-0.27156661168974716,-0.28544186382028547,False,False,False,False,114638.0,254384.6702814145,False,False,False,False,34406.62695533102,False,False,False,False
2024-12-26 17:00:00+00:00,52.86,52.945,52.74,52.91,15244.0,,,,,,52.21348717230729,,52.21348717230729,,,,52.21348717230729,"rgba(239, 83, 80, 0.5)",3.886753842531333,55.86109732096827,-0.7592704453458022,42.18126420948531,-13.622346343485653,True,False,False,True,True,0.0,55.0712,57.382125,0.0,0.0,0.0,0.0,0.9036867676479001,0.8349242640754498,False,False,False,False,-0.28158798243000766,-0.2835149231251466,False,False,False,False,99394.0,251981.71415302047,False,False,False,False,34109.5319637755,False,False,False,False
2024-12-27 17:00:00+00:00,52.855,53.05,52.74,53.01,13548.0,,,,,,52.31936000289493,,52.31936000289493,,,,52.31936000289493,"rgba(239, 83, 80, 0.5)",3.8760421580280116,55.85538052616456,-0.734094318419949,43.95652019791761,-11.883654313656336,True,False,False,True,True,0.0,55.004000000000005,57.348650000000006,0.0,0.0,0.0,0.0,0.9028919680331173,0.839533145518312,False,False,False,False,-0.2786995536865448,-0.2811072384058457,False,False,False,False,112942.0,249826.0596700279,False,False,False,False,33790.74852247666,False,False,False,False
2024-12-30 17:00:00+00:00,52.93,53.32,52.92,53.165,25832.0,,,,,,52.49799627516314,,52.49799627516314,,,,52.49799627516314,"rgba(239, 83, 80, 0.5)",3.8453480822772725,55.8459679002909,-0.6971977160265795,45.90514914498886,-9.919682214335168,True,False,False,True,True,0.0,54.933600000000006,57.316525,0.0,0.0,0.0,0.0,0.8982173663024734,0.8371477860839563,False,False,False,False,-0.26637112093799964,-0.2737391796719227,False,False,False,False,138774.0,248104.32231080264,False,False,False,False,33667.35707251578,False,False,False,False
2024-12-31 17:00:00+00:00,53.315,53.41,53.155,53.26,14787.0,,,,,,52.58455702131079,,52.58455702131079,,,,52.58455702131079,"rgba(239, 83, 80, 0.5)",3.8092785015934854,55.84075101933083,-0.6774907684621279,47.693966355356906,-8.066933853191017,True,False,False,False,True,0.0,54.8539,57.2845,0.0,0.0,0.0,0.0,0.9012097930164561,0.8365919385356344,False,False,False,False,-0.25751639639852714,-0.2656277880352249,False,False,False,False,153561.0,246638.5343679995,False,False,False,False,33374.638358213204,False,False,False,False
2025-01-01 17:00:00+00:00,53.26,53.26,53.26,53.26,0.0,,,,,,52.58455702131079,,52.58455702131079,,,,52.58455702131079,"rgba(239, 83, 80, 0.5)",3.7742724947815383,55.84075101933083,-0.6837744288201458,48.88651116226893,-6.722291582131568,True,False,False,False,True,0.0,54.784099999999995,57.247600000000006,0.0,0.0,0.0,0.0,0.9070464767616199,0.837388997808788,False,False,False,False,-0.2587400516921709,-0.26218391986369793,False,False,False,False,153561.0,245195.4718196584,False,False,False,False,32857.2021045975,False,False,False,False
2025-01-02 17:00:00+00:00,53.155,53.285,52.96,53.13,19761.0,,,,,,52.65459009585014,,52.65459009585014,,,,52.65459009585014,"rgba(239, 83, 80, 0.5)",3.6914878674695997,55.829565683324354,-0.731294746249517,48.857019400356826,-6.4330380334045145,True,False,False,False,True,0.0,54.71019999999999,57.211375,0.0,0.0,0.0,0.0,0.9031177829099315,0.8390877598152424,False,False,False,False,-0.26623458818879897,-0.26420925402624845,False,False,False,False,133800.0,243468.41024105906,False,False,False,False,32654.160211502964,False,False,False,False
2025-01-03 17:00:00+00:00,53.415,53.875,53.365,53.84,35008.0,,,,,,52.848530050185865,,52.848530050185865,,,,52.848530050185865,"rgba(239, 83, 80, 0.5)",3.5890077112414946,55.82398138942517,-0.5527938497348274,52.73976126261115,-2.5229710612161114,True,False,True,False,True,0.0,54.66,57.1787,0.0,0.0,0.0,0.0,0.9030831945800085,0.834759143365677,False,False,False,False,-0.23924964838221313,-0.2517294512042308,False,False,False,False,168808.0,242310.8845008876,False,False,False,False,32690.6538516347,False,False,False,False
2025-01-06 17:00:00+00:00,54.435,54.47,54.185,54.29,24405.0,,,,,,53.01742031919512,,53.01742031919512,,,,53.01742031919512,"rgba(239, 83, 80, 0.5)",3.493346975336065,55.82924252720723,-0.4406211401485967,57.1736955639872,1.6955671733332451,True,False,True,False,True,0.0,54.6213,57.149075,0.0,0.0,0.0,0.0,0.9114315139031931,0.8316741045886259,False,False,False,False,-0.20144511677530927,-0.22658728398977002,False,False,False,False,193213.0,241549.6769892459,False,False,False,False,32562.19410199695,False,False,False,False
2025-01-07 17:00:00+00:00,54.685,54.865,54.52,54.665,23809.0,,,,,,53.1856887213622,,53.1856887213622,,,,53.1856887213622,"rgba(239, 83, 80, 0.5)",3.389819648927032,55.838342199950226,-0.34613705785840876,61.444442182495365,5.62051078284766,True,False,True,False,True,0.0,54.604299999999995,57.12545,0.0,0.0,0.0,0.0,0.9099851309619131,0.8297495138968322,False,False,False,False,-0.182168065503937,-0.2043776747468535,False,False,False,False,217022.0,241169.4029273971,False,False,False,False,32426.48566630707,False,False,False,False
2025-01-08 17:00:00+00:00,54.195,54.35,54.095,54.19,30030.0,,,,,,53.30162650315275,,53.30162650315275,,,,53.30162650315275,"rgba(239, 83, 80, 0.5)",3.3071220811241577,55.83695656892991,-0.4980029549952613,60.97865157101903,5.62051078284766,True,False,True,False,True,0.0,54.5749,57.098375,0.0,0.0,0.0,0.0,0.90203147353362,0.834678111587983,False,False,False,False,-0.20701742981722737,-0.20569755228204045,False,False,False,False,186992.0,240329.44319208863,False,False,False,False,32389.330849775175,False,False,False,False
2025-01-09 17:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,,53.30162650315275,,53.30162650315275,,,,53.30162650315275,"rgba(239, 83, 80, 0.5)",3.2071466858976643,55.83695656892991,-0.5135270476314163,60.66812449670147,5.62051078284766,True,False,True,False,True,0.0,54.5529,57.07045,0.0,0.0,0.0,0.0,0.9022152994115618,0.8414676358601594,False,False,False,False,-0.20874474989563999,-0.2072211510888402,False,False,False,False,186992.0,239502.5060883353,False,False,False,False,31887.170681561605,False,False,False,False
2025-01-10 17:00:00+00:00,53.12,54.27,53.07,54.2,48780.0,,,,,,53.386156795230086,,53.386156795230086,,,,53.386156795230086,"rgba(239, 83, 80, 0.5)",3.096291260131556,55.820102189714596,-0.5232395965377489,60.51130886300369,5.62051078284766,True,False,True,False,True,0.0,54.536899999999996,57.044799999999995,0.0,0.0,0.0,0.0,0.8873450562121655,0.8485442490631309,False,False,False,False,-0.23655701541276714,-0.22188908325080367,False,False,False,False,235772.0,239444.66878464018,False,False,False,False,32149.07501208003,False,False,False,False
2025-01-13 17:00:00+00:00,54.36,54.5,54.255,54.39,23788.0,,,,,,53.456154249737665,,53.456154249737665,,,,53.456154249737665,"rgba(239, 83, 80, 0.5)",2.980185755139202,55.81910797146304,-0.4795365419751453,61.39608189762724,6.3803799149933695,True,False,True,False,True,0.0,54.52400000000001,57.0229,0.0,0.0,0.0,0.0,0.8971914008321784,0.8478386500231163,False,False,False,False,-0.19879598688672825,-0.21034253506876596,False,False,False,False,259560.0,239756.53438487832,False,False,False,False,32019.4459421253,False,False,False,False
2025-01-14 17:00:00+00:00,54.655,54.92,54.595,54.715,39291.0,,,,,,53.59008896839563,,53.59008896839563,,,,53.59008896839563,"rgba(239, 83, 80, 0.5)",2.8415288202014604,55.824178301466475,-0.39034561028588555,63.52666944449982,8.712925938530823,True,False,True,False,True,0.0,54.5044,57.00127500000001,0.0,0.0,0.0,0.0,0.9023148148148155,0.8405671296296299,False,False,False,False,-0.17874956406796133,-0.19454604956836363,False,False,False,False,298851.0,240672.72765022906,False,False,False,False,32132.183214340414,False,False,False,False
2025-01-15 17:00:00+00:00,55.215,55.53,55.205,55.405,33732.0,,,,,,53.73687161166728,,53.73687161166728,,,,53.73687161166728,#000000,2.704116826398273,55.838706312855344,-0.16038741692717995,67.42313791509115,12.541550727367301,True,False,True,False,True,0.0,54.481700000000004,56.99037499999999,0.0,0.0,0.0,0.0,0.9037045559134842,0.8319144040497011,False,False,False,False,-0.1468577352696637,-0.17070189241901368,False,False,False,False,332583.0,242097.6931130162,False,False,False,False,32156.98657535839,False,False,False,False
2025-01-16 17:00:00+00:00,55.29,55.345,55.145,55.29,26527.0,,,,,,53.82914668904799,,53.82914668904799,,,,53.82914668904799,"rgba(239, 83, 80, 0.5)",2.5502820458751136,55.8469010245391,-0.21836840573765012,68.98164656344358,14.09605204207034,True,False,True,False,True,0.0,54.45140000000001,56.9779,0.0,0.0,0.0,0.0,0.9020499827248657,0.8361165495796384,False,False,False,False,-0.15323646084411083,-0.16196917663156224,False,False,False,False,306056.0,243089.29477017873,False,False,False,False,32069.699961786944,False,False,False,False
2025-01-17 17:00:00+00:00,57.475,57.89,57.43,57.51,123197.0,,,,,,54.65933976102462,,54.65933976102462,,,,54.65933976102462,#000000,2.3742837231884546,56.05551829309357,0.6125981038833838,74.42638563052135,19.189176289759644,True,False,True,False,True,5.601093117781339,54.46770000000001,56.981275000000004,0.0,0.0,0.0,0.0,0.9072286451902578,0.8353911774609948,False,False,False,False,-0.029094033041814283,-0.09553160483668827,False,False,False,False,429253.0,245975.5537659899,False,False,False,False,33482.52631896854,False,False,False,False
