date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_135,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_39,aVWAP_valley_19,aVWAP_OB_bull_162,aVWAP_OB_bull_95,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,48.0753953626,48.8548655191,46.1872378408,46.9134522723,361925,,,,,,,,,,,,,,#000000,,48.8893894875471,,15.81262193111998,-36.54480105505321,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-553870,-254485.43467334096,False,False,False,False,253187.5376097408,False,False,False,False
2022-03-18 00:00:00+00:00,49.4406784938,49.4987756483,46.5067721907,47.9495181945,1054056,,,,,,,,,,,,,,#000000,,48.86373999857221,,21.09387119952377,-31.774821820818413,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.27149175686404037,-0.3071600056397171,False,False,False,False,500186,-198583.84691976017,False,False,False,False,312511.12741642667,False,False,False,False
2022-03-25 00:00:00+00:00,48.9565355395,49.7602128436,48.0753953626,49.4213127756,414642,,,,,,,,,,,,,,#000000,,48.896638657939036,,24.321109903736186,-29.070690524710407,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.14252582803971697,-0.22484291683971705,False,False,False,False,85544,-177537.33974051868,False,False,False,False,320076.37723743205,False,False,False,False
2022-04-01 00:00:00+00:00,48.1927358528,49.915138589,48.0859214071,48.5111240215,293164,,,,,,,,,,,,,,#000000,,48.85108900299325,,25.830949040336726,-27.99092794352817,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.13115513502454657,-0.1779990259321318,False,False,False,False,-207620,-179765.68494492472,False,False,False,False,318082.86781243706,False,False,False,False
2022-04-08 00:00:00+00:00,48.0373693863,48.9015953566,47.4159035199,48.2704190861,340734,,,,,,,,,,,,,,#000000,,48.717162970218894,,26.753879754589825,-27.388030537580036,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.24899126866187624,-0.21349514729700403,False,False,False,False,-548354,-207068.5230971525,False,False,False,False,319760.7294559603,False,False,False,False
2022-04-15 00:00:00+00:00,49.047251419,49.7561109228,47.6497300521,47.7363468573,235106,,,,,,,,,,,,,,#000000,,48.74878294989247,,29.713826875732853,-24.770263677980353,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.17224112536972622,-0.19286813633336514,False,False,False,False,-313248,-214933.66953440048,False,False,False,False,313490.00875551876,False,False,False,False
2022-04-22 00:00:00+00:00,45.8816596624,49.7464005187,45.85252845,48.7850705067,406648,,,,,,,,,,,,,,#000000,,48.52115051137573,,28.90128138798809,-24.770263677980353,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.27931936993990986,-0.2360937531366375,False,False,False,False,-719896,-252338.28660592638,False,False,False,False,320390.60069955443,False,False,False,False
2022-04-29 00:00:00+00:00,44.5610446965,46.2700758289,44.5124926757,45.7457140042,311790,,,,,,,,,,,,,,#000000,,48.190244579896124,,27.477778670463646,-24.770263677980353,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.2894610037760157,False,False,False,False,-1031686,-310067.7468573392,False,False,False,False,319753.5191662541,False,False,False,False
2022-05-06 00:00:00+00:00,43.9492892343,45.5612163251,43.3093736001,44.2406013592,426871,,,,,,,,,,,,,,#000000,,47.74981344088647,,26.107744163142982,-24.770263677980353,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.31614462909570484,False,False,False,False,-1458557,-395141.0248679067,False,False,False,False,327688.1473761612,False,False,False,False
2022-05-13 00:00:00+00:00,40.977905561,43.5608730679,39.7349738283,43.3763753888,769277,,,,,,,,41.4245841524,,,,,41.4245841524,#000000,,45.148614057070674,,23.755383178868335,-21.04220741644174,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.3294864417555494,False,False,False,False,-2227834,-530896.0600628766,False,False,False,False,360398.4327557048,False,False,False,False
2022-05-20 00:00:00+00:00,43.1239048806,43.4152170055,40.5215165654,40.6768830319,502035,,,,,,,,41.79142678168072,,,,,41.79142678168072,#000000,,44.92872219807014,,25.381612801894097,-21.04220741644174,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.3108780676592819,-0.3201822547074157,False,False,False,False,-1725799,-619407.388947108,False,False,False,False,370890.03032935626,False,False,False,False
2022-05-27 00:00:00+00:00,43.9589996385,44.0658140843,42.1722852728,43.4831898346,383624,,,,,,,,42.16407945666868,,,,,42.16407945666868,#000000,,44.88679179334513,,27.661813717313827,-21.04220741644174,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.20059357212992107,-0.2603879134186684,False,False,False,False,-1342175,-672945.7305065814,False,False,False,False,371833.2873419965,False,False,False,False
2022-06-03 00:00:00+00:00,46.3671798705,46.8915416952,43.7745019594,44.0269724676,327080,,,,,,,,42.74391759866285,,,,,42.74391759866285,#000000,,44.78901398150562,,32.077129312465,-23.65501201364105,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.0007894801491291864,-0.12979921663476962,False,False,False,False,-1015095,-698290.1208394272,False,False,False,False,368518.22902036714,False,False,False,False
2022-06-10 00:00:00+00:00,42.8034615433,46.6876232078,42.72577831,46.6876232078,367942,,,,,,,,42.951905633791654,,,,,42.951905633791654,#000000,,44.58556558619294,,32.91068485683699,-22.97855672572384,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.043877343326482174,-0.0868382799806259,False,False,False,False,-1383037,-749012.1118883585,False,False,False,False,368475.54538922885,False,False,False,False
2022-06-17 00:00:00+00:00,40.803118286,42.9491176057,40.1233899948,42.0363396145,433537,,,,,,,,42.69335134403293,,,,,42.69335134403293,#000000,,42.969723267341905,,32.4887482981679,-22.97855672572384,False,False,False,True,True,,,,1.0,42.949116,40.12339,0.0,,,False,False,False,False,-0.34282825441539394,-0.21483326719800994,False,False,False,False,-1816574,-828090.7702669986,False,False,False,False,373294.9123974341,False,False,False,False
2022-06-24 00:00:00+00:00,42.2208372936,42.2208372936,40.6283310111,40.9002223277,361352,,,,,,,,42.57806359218045,,,,,42.57806359218045,#000000,,42.83037616114283,,33.592436902562994,-22.35497974525075,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.27883076080670194,False,False,False,False,-1455222,-874544.9354324061,False,False,False,False,372410.2522198464,False,False,False,False
2022-07-01 00:00:00+00:00,42.9408196885,43.0518735325,41.9082137704,42.0460500187,382871,,,,,,,,42.58409495144246,,,,,42.58409495144246,#000000,,42.8779418680288,,35.0638238335823,-20.876367719921674,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.8154824309482411,1.1764533626087206,False,False,False,False,-0.1556316892402788,-0.21723122502349035,False,False,False,False,-1072351,-889197.2365114872,False,False,False,False,373185.1224257837,False,False,False,False
2022-07-08 00:00:00+00:00,43.9636840413,44.100065955,41.7231240303,42.3076179462,224679,,,,,,,,42.62470272478814,,,,,42.62470272478814,#000000,,42.94449627674639,,37.061339562931,-18.889743926167306,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.8162731907706496,1.1581317248765197,False,False,False,False,-0.07905959248397362,-0.148145408753732,False,False,False,False,-847672,-886121.2930661918,False,False,False,False,362184.6689127627,False,False,False,False
2022-07-15 00:00:00+00:00,42.5608986431,43.8760099539,41.635449943,43.8760099539,243151,,,,,,,,42.6287242653173,,,,,42.6287242653173,#000000,,42.946333587611086,,37.6035950545658,-18.292496490403543,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.838401303922117,1.1423210037077387,False,False,False,False,-0.10560635664940878,-0.12687588270157038,False,False,False,False,-1090823,-901284.3824686961,False,False,False,False,353367.3601044099,False,False,False,False
2022-07-22 00:00:00+00:00,45.6100085711,46.048379008,42.81417934,43.2428082117,250934,,,,,,,,42.758459123716804,,,,,42.758459123716804,#000000,,43.119784422563555,,40.54329371331532,-15.3793329644405,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.8686556059332017,1.0810780143911387,False,False,False,False,0.17963438845032098,0.0263792528743753,False,False,False,False,-839889,-896736.5763599038,False,False,False,False,345779.7038003796,False,False,False,False
2022-07-29 00:00:00+00:00,48.1233324095,48.5422197159,45.5515591795,45.5515591795,191811,,,,,,,,42.959300447739835,,,,,42.959300447739835,#000000,,43.380569661528874,,44.34709018573854,-11.711331530802639,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.9278505536141033,1.0238642789920451,False,False,False,False,0.34282824124183664,0.18460374705810598,False,False,False,False,-648078,-878317.4225554664,False,False,False,False,334374.6146299811,False,False,False,False
2022-08-05 00:00:00+00:00,46.7887379682,47.8992764084,45.9607049207,47.6557372768,265319,,,,,,,,43.1806212574182,,,,,43.1806212574182,#000000,,43.64817003349482,,46.123330382957285,-10.041534706618378,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9151117908540795,1.0476545830302575,False,False,False,False,0.3275051785528631,0.25605446280548455,False,False,False,False,-913397,-880915.90977358,False,False,False,False,329259.3839166492,False,False,False,False
2022-08-12 00:00:00+00:00,49.5358593729,49.759915374,45.8730308333,46.8374457945,624003,,,,,,,,43.79072906794776,,,,,43.79072906794776,#000000,,44.34697112323483,,49.070267746405435,-7.240927670688706,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9089445342315141,1.0457485627527052,False,False,False,False,0.34282824282793334,0.2994413528167089,False,False,False,False,-289394,-837099.4720125741,False,False,False,False,351092.24436726776,False,False,False,True
2022-08-19 00:00:00+00:00,49.3020618066,50.0424207667,48.1622986706,49.3118033718,344089,,,,,,,,44.11701174705379,,,,,44.11701174705379,#000000,,45.78720855650385,,51.00239567021933,-5.42788472132262,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.960514469448214,1.0082769433669798,False,False,False,False,0.3428282447686206,0.32113479879266477,False,False,False,False,-633483,-822016.770382013,False,False,False,False,350573.4855252479,False,False,False,False
2022-08-26 00:00:00+00:00,47.2465915356,49.3020618066,47.1004680567,49.3020618066,384827,,,,,,,,44.35630211540844,,,,,44.35630211540844,#000000,,45.81839620963673,,50.91965070984385,-5.42788472132262,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.976604300101582,1.0140195912705292,False,False,False,False,0.258123692972301,0.28962924588248284,False,False,False,False,-1018310,-836557.0096129751,False,False,False,False,353110.782893748,False,False,False,False
2022-09-02 00:00:00+00:00,45.5905254406,47.6459957115,44.9670652636,47.1589174483,318825,,,,,,,,44.44189547276502,,,,,44.44189547276502,#000000,,45.68677072728136,,49.79770590571654,-5.42788472132262,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9578718124349425,0.9985149552921218,False,False,False,False,0.0514044470658283,0.17051684647415558,False,False,False,False,-1337135,-873636.8607527547,False,False,False,False,350571.09527198895,False,False,False,False
2022-09-09 00:00:00+00:00,47.8603101473,47.8603101473,45.4638850921,45.4638850921,183622,,,,,,,,44.515232714055585,,,,,44.515232714055585,#000000,,45.71545640708443,,50.469057643498076,-5.42788472132262,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9746071865336681,1.000622840494141,False,False,False,False,0.07637995156057115,0.12344839901736336,False,True,False,False,-1153513,-894368.426622921,False,False,False,False,338204.49562221195,False,False,False,False
2022-09-16 00:00:00+00:00,45.8243230069,48.4058378022,45.3372447437,47.7628944947,423834,,,,,,,,44.63706540546407,,,,,44.63706540546407,#000000,,45.723828062127765,,49.675160291003436,-5.42788472132262,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9678876526714355,1.0021102772138735,False,False,False,False,0.0983279426393647,0.11088817082836402,False,False,False,False,-1577347,-944959.4320582602,False,False,False,False,344547.4218724185,False,False,False,False
2022-09-23 00:00:00+00:00,42.5608986431,46.3308844007,42.3173595115,45.4444019616,296503,,,,,,,,44.600378482006995,,,,,44.600378482006995,#000000,,45.528593753531695,,47.36405452782334,-5.42788472132262,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9019350112913833,1.0361768006318168,False,False,False,False,-0.34282825441539394,-0.11597004179351496,False,False,False,False,-1873850,-1013766.1407946853,False,False,False,False,340988.57580779487,False,False,False,False
2022-09-30 00:00:00+00:00,42.8233987925,43.5464039284,42.0348541188,42.1614944673,301470,,,,,,,42.8015522799,44.52884339228355,,,42.8015522799,,43.66519783609178,#000000,,44.87555281002899,,45.89535799499227,-5.42788472132262,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8971760934943228,1.0794951176291032,False,False,False,False,-0.34282825441539394,-0.22939914810445444,False,False,False,False,-1572380,-1055144.9451802643,False,False,False,False,338061.2738961064,False,False,False,False
2022-10-07 00:00:00+00:00,44.6895336703,47.610865233,43.054356921,43.1751310208,497242,,,,,,,44.243824805040674,44.565124366065426,,,44.243824805040674,,44.40447458555305,#000000,,45.179921895292125,,46.1128786237544,-5.42788472132262,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0.9223509392876693,1.0014889459880345,False,False,False,False,-0.064280449838793,-0.14683979897162372,False,False,False,False,-1075138,-1056625.9122039485,False,False,False,False,349852.4387926911,False,False,False,False
2022-10-14 00:00:00+00:00,44.0642319312,45.6861083171,43.1751310208,44.8556294448,523969,,,,,,,44.26944154799986,44.5494921534375,,,44.26944154799986,,44.40946685071868,#000000,,45.08030318903539,,45.910888955376926,-5.42788472132262,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.9212143864468392,1.0401741978303796,False,False,False,False,-0.15985871724259235,-0.15334925810710803,False,False,False,False,-1599107,-1096809.6964851376,False,False,False,False,362749.9618450844,False,False,False,False
2022-10-21 00:00:00+00:00,45.5004718633,46.5068168498,44.1717056676,44.7090743497,668139,,,,,,,44.64651831489479,44.610287302332665,,,44.64651831489479,,44.62840280861373,#000000,,45.16990799279159,,46.73198147217553,-5.42788472132262,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0.9577602165007378,1.0276758453034354,False,False,False,False,-0.06358221286177335,-0.10846573548444069,False,False,False,False,-930968,-1084525.1263751274,False,False,False,False,385371.37207878183,False,False,False,False
2022-10-28 00:00:00+00:00,48.7930763336,49.0373348254,45.1682803144,45.6665676378,385701,,,,,,,45.136606980674465,44.732356519732754,,,45.136606980674465,,44.93448175020361,#000000,,45.399161735146606,,49.2493996251447,-5.42788472132262,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9912251298877932,0.9440027581614863,False,False,False,False,0.1985776552137287,0.045055959864644,False,False,False,False,-545267,-1044580.0799769699,False,False,False,False,385395.78896183503,False,False,False,False
2022-11-04 00:00:00+00:00,47.2395923253,48.5292771623,45.510242203,48.3045593498,362608,,,,,,,45.39560071916577,44.81779910054282,,,45.39560071916577,,45.1066999098543,#000000,,45.52809801638754,,50.055170596191736,-5.26846528928521,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0087761299425981,0.9384685507074518,False,False,False,False,0.3286298506856348,0.1868429052751394,False,False,False,False,-907875,-1034453.7777564536,False,False,False,False,383707.8045942917,False,False,False,False
2022-11-11 00:00:00+00:00,48.3924924069,50.0241391325,46.9855634938,47.1418889286,656891,,,,,,,45.989777494873145,45.042371809211595,,,45.989777494873145,,45.51607465204237,#000000,,45.87049074208761,,51.27940831596091,-3.9440466151654334,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0840902655493843,0.8945233034683959,False,False,False,False,0.342828241453742,0.2648355733644407,False,False,False,False,-250984,-976418.9794041237,False,False,False,False,403943.5968465664,False,False,False,False
2022-11-18 00:00:00+00:00,48.539047502,50.2097755863,47.9430567819,48.4315737656,431307,,,,,,,46.31742964350782,45.19207093691763,,,46.31742964350782,,45.754750290212726,#000000,,46.87297982968832,,52.2374895021946,-2.880042967330361,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0872091418420868,0.8889816672038742,False,False,False,False,0.34282824263234135,0.303831907998391,False,False,False,False,180323,-890734.3883371516,False,False,False,False,405970.5155986726,False,False,False,False
2022-11-25 00:00:00+00:00,49.79942132,49.9850577738,48.0700711977,48.1677745944,207293,,,,,,,46.46989145852394,45.26705850494462,,,46.46989145852394,,45.86847498173428,#000000,,46.98697921309955,,53.644745520048616,-1.3886879334528501,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0659423754375446,0.9012165032390909,False,False,False,False,0.3370828717038886,0.3204573898511398,False,False,False,False,387616,-796041.7669788441,False,False,False,False,391253.66259136354,False,False,False,False
2022-12-02 00:00:00+00:00,49.0959568635,49.4428039219,47.5229321759,49.1057272031,402250,,,,,,,46.67091714225362,45.38448276727464,,,46.67091714225362,,46.02769995476413,#000000,,47.06814586106632,,54.12280212794993,-0.7937393394421974,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1.0313775079728253,0.9425205327865098,False,False,False,False,0.2743610968877022,0.297409243369421,False,False,False,False,-14634,-738159.7101655963,False,False,False,False,392068.2061031144,False,False,False,False
2022-12-09 00:00:00+00:00,47.3275253824,48.929861089,46.9953338335,48.7833059939,270035,,,,,,,46.73287611501161,45.4377954300755,,,46.73287611501161,,46.08533577254355,#000000,,47.04762401288846,,53.200193899558066,-0.7937393394421974,False,False,False,False,True,0.0,46.988862855976,,0.0,0.0,0.0,0.0,1.0373661428976642,0.9430412270371006,False,False,False,False,0.17348635163186188,0.23544779750064143,False,False,False,False,-284669,-704567.8057088855,False,False,False,False,383028.70935473556,False,False,False,False
2022-12-16 00:00:00+00:00,47.1516592683,49.3402153553,46.9269414558,47.4740804775,332696,,,,,,,46.803737781670826,45.50176069209311,,,46.803737781670826,,46.15274923688197,#000000,,47.04944117695816,,52.41831876540064,-0.7937393394421974,False,False,False,False,True,0.0,46.842574394151995,,0.0,0.0,0.0,0.0,1.0745168927848103,0.8822404261251823,False,False,False,False,0.1986283724080732,0.21703808495435734,False,False,False,False,-617365,-698108.3386193385,False,False,False,False,379300.36051364406,False,False,False,False
2022-12-23 00:00:00+00:00,46.0280702057,47.2102813063,45.2855243905,46.79992704,249768,,,,,,,46.77403061506667,45.51513202417496,,,46.77403061506667,,46.14458131962081,#000000,,46.97830732788336,,51.07147380782603,-0.7937393394421974,False,False,False,False,False,0.0,46.69860227033801,,1.0,47.21028,45.285526,0.0,1.043031163729449,0.9031347418145308,False,False,False,False,-0.1711821148302475,0.022927985062054915,False,False,False,False,-867133,-710628.6839067949,False,False,False,False,369705.3708459667,False,False,False,False
2022-12-30 00:00:00+00:00,46.9688708038,47.3019833627,45.568864241,45.7838117139,163237,,,,,,,46.76921694169961,45.529210949499586,,,46.76921694169961,,46.1492139455996,#000000,,46.98839954644491,,50.80810634820734,-0.7937393394421974,False,False,False,False,False,0.0,46.594748448474,,0.0,0.0,0.0,0.0,1.0283369713013233,0.9145867799095422,False,False,False,False,-0.29447046042218067,-0.13577123768006288,False,False,False,False,-703896,-710129.9665803656,False,False,False,False,354411.4174499691,False,False,False,False
2023-01-06 00:00:00+00:00,48.3699030368,48.379700465,46.5671762475,46.6847453859,175667,,,,,,,46.8005234455317,45.55973792966616,,,46.8005234455317,,46.18013068759893,#000000,,47.10264183229849,,51.60884694150944,-0.7937393394421974,False,False,False,False,False,0.0,46.554160878344,,0.0,0.0,0.0,0.0,1.045724402659258,0.9134598920381719,False,False,False,False,-0.04406434914258062,-0.08991779341132175,False,False,False,False,-528229,-696655.8209077459,False,False,False,False,341171.0902314529,False,False,False,False
2023-01-13 00:00:00+00:00,50.6722986645,50.7604755183,48.2229416138,48.379700465,283175,,,,,,,46.948289984888156,45.652596367953684,,,46.948289984888156,,46.30044317642092,#000000,,47.47214771526369,,53.62455561031986,-0.6593562780387145,False,False,False,False,True,1.9992739752918531,46.55652270586,,0.0,0.0,0.0,0.0,1.072051123086329,0.8773412713029882,False,False,False,False,0.34282823158241155,0.1264552190855449,False,False,False,False,-245054,-663203.8341738388,False,False,False,False,336875.0835476415,False,False,False,False
2023-01-20 00:00:00+00:00,50.407768103,51.6422440565,49.5357969929,50.6135140952,194698,,,,,,,47.06245033960403,45.723520241934324,,,47.06245033960403,,46.392985290769175,#000000,,47.68884684939908,,54.84256914683712,0.5989813619623732,False,False,True,False,True,1.5791987117850752,46.546428606422,,0.0,0.0,0.0,0.0,1.0792317710910195,0.8976112636521213,False,False,False,False,0.34282823735394446,0.2346417282197447,False,False,False,False,-439752,-646651.8464572582,False,False,False,False,326343.4477292977,False,False,False,False
2023-01-27 00:00:00+00:00,50.5645269542,50.8192600875,49.7121507006,50.2020221107,243552,,,,,,,47.18913647563123,45.806469594738324,,,47.18913647563123,,46.49780303518477,#000000,,47.882257524768754,,55.81281969915963,1.6133505380732203,False,False,True,False,True,1.8206110152224255,46.52610733847,,0.0,0.0,0.0,0.0,1.0426481213822536,0.9449977604352506,False,False,False,False,0.2885990898226392,0.26162040902119194,False,False,False,False,-196200,-613285.0430159799,False,False,False,False,320210.74789749784,False,False,False,False
2023-02-03 00:00:00+00:00,52.053736041,52.5632023076,50.2706041081,50.3783758184,344735,,,,,,,47.41777998982829,45.9501169793814,,,47.41777998982829,,46.68394848460484,#000000,,48.218573493176926,,57.43857131895885,3.2495888931445904,False,False,True,False,True,4.081086912240028,46.57217145959999,,0.0,0.0,0.0,0.0,1.0482164963395144,0.9123632716167938,False,False,False,False,0.34282824008655766,0.3022243245538748,False,False,False,False,148535,-556853.9287185,False,False,False,False,322027.35916434985,False,False,False,False
2023-02-10 00:00:00+00:00,51.9851540436,52.0243437564,50.8976395131,51.7206234821,223953,,,,,,,47.554317417126825,46.039800947206665,,,47.554317417126825,,46.79705918216675,#000000,,48.393840372455735,,58.53230529679909,4.356991051167782,False,False,True,False,True,3.9664611718971265,46.638747202316,,0.0,0.0,0.0,0.0,1.0611180766766002,0.9460119795830773,False,False,False,False,0.3428282402077402,0.3225262823808075,False,False,False,False,-75418,-521192.00807268516,False,False,False,False,314762.59181884245,False,False,False,False
