date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_47,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_162,aVWAP_OB_bull_132,aVWAP_OB_bull_92,aVWAP_OB_bear_118,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,40.7495338848,40.956342319,38.6483601928,39.5583173035,5543118,,,,,,,,,,,,,,40.11807879886666,37.6376884302048,38.70518321376017,40.05183646754975,,,,,,,,,,,,,,,36.79913360451385,37.31817674042415,38.54394227899582,39.55246274577662,,,,,,38.59081278501148,39.128196727595345,38.05342884242761,#000000,,37.96826939350237,,48.84802926174235,-6.804197742398905,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.869105355398441,1.0342488275802104,False,False,False,False,0.00040857883420806194,-0.03793271306924676,False,False,False,False,35060952,25093234.18549001,False,False,False,True,8769165.64905994,False,False,False,False
2022-12-02 00:00:00+00:00,35.7530421133,40.4848190889,35.2577772749,40.1621979315,18086917,,,,,,,,,,,,,,37.85789417498483,37.59093214390474,38.590177443134465,39.88322578044626,,,,,,,,,,,,,,,36.88907620215982,37.30226472148922,38.43872732375649,39.398985901424545,,,,,,38.24391046141255,38.48055738561757,38.00726353720752,#000000,,37.41004181063465,,47.16999103079743,-6.804197742398905,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.8136735319428782,1.0498793861818527,False,False,False,False,-0.09261227522511088,-0.06527249414717883,False,False,False,False,16974035,24491812.02360186,False,False,False,False,9459369.452833278,False,False,False,False
2022-12-09 00:00:00+00:00,34.9919870752,36.1087526202,34.9175360389,35.8274931496,10992724,,,,,,,,,,,,,,37.058280433848154,37.46319732254523,38.44903615015954,39.72744832152563,,,,,,,,,,,,,,,36.6877397817935,37.18554684456942,38.30135055330925,39.246328316070446,,,,,,38.01486596547765,38.17449055701964,37.855241373935655,#000000,,37.09869109568908,,45.550297583819244,-6.804197742398905,False,False,False,True,False,0.0,40.526895827322,,0.0,0.0,0.0,0.0,0,0.8185931652200699,1.1186922792072653,False,False,False,False,-0.1946894202478361,-0.12998095719750746,False,False,False,False,5981311,23120663.799631353,False,False,False,False,9572951.271141926,False,False,False,False
2022-12-16 00:00:00+00:00,33.3375196012,35.835765487,32.907358058,35.0581657742,9872798,,,,,,,,,,,,,,36.3856651031408,37.29659512445049,38.28306759672268,39.55716667295174,,,,,,,,,,,,,,,36.4096957071518,37.0254084240474,38.137701741603955,39.075809048494854,,,,,,37.771388677320466,37.88062362431643,37.6621537303245,#000000,,36.779341089697624,,43.51626370383457,-6.804197742398905,False,False,False,True,False,0.0,40.466128375806,,0.0,0.0,0.0,0.0,0,0.8714301753137623,1.0972763673701238,False,False,False,False,-0.2738952108587684,-0.20193808402813793,False,False,False,False,-3891487,21119763.7403994,False,False,False,False,9595162.139946226,False,False,False,False
2022-12-23 00:00:00+00:00,33.6766854334,33.8421321808,32.3606392812,33.511238686,10057347,,,,,,,,,,,,,,35.81553093799075,37.108174743000895,38.0993149980723,39.37218552459318,,,,,,,,,,,,,,,36.10986409372304,36.842119174876274,37.9558525747541,38.88955692436441,,,,,,37.52407487142187,37.59880155091428,37.44934819192946,#000000,,36.46892223739774,,42.34461994799897,-1.7212485861804794,False,False,False,True,False,0.0,40.376659378346005,,0.0,0.0,0.0,0.0,0,0.8468843238066367,1.08854415716731,False,False,False,False,-0.34282825441539394,-0.2723831692217659,False,False,False,False,6165860,20012067.16703648,False,False,False,False,9629398.055505764,False,False,False,False
2022-12-30 00:00:00+00:00,33.5240659204,34.1895703503,32.9942176004,33.6435960839,17370707,,,,,,,,,,,,,,35.27302638304878,36.84213050167083,37.82842302929834,39.09057469610097,,,,,,,,,,,,,,,35.74786185075542,36.586221773352634,37.68877612492322,38.60918786808024,,,,,,37.208275278403804,37.25853865252974,37.15801190427788,#000000,,36.11231012720692,,41.42159129307773,-2.6627774488569784,False,False,False,True,False,0.0,40.265223151978,,0.0,0.0,0.0,0.0,0,0.8376933309081442,1.109709379989711,False,False,False,False,-0.30815941972609395,-0.29027129447392996,False,False,False,False,-11204847,17699703.154663406,False,False,False,False,10202828.347690523,False,False,False,False
2023-01-06 00:00:00+00:00,33.9277676676,34.1422342208,32.2540875075,33.3810882183,9161519,,,,,,,,,,,,,,35.06607329958711,36.712434440166554,37.694290841603994,38.94959188813481,,,,,,,,,,,,,,33.44136313196666,35.5866441721626,36.46167193595537,37.55662873334277,38.46943908331641,,,,,,36.373568204762684,37.10559761737312,36.30314941134876,#000000,,35.138938134917936,,41.13139529424687,-3.043699313971672,False,False,False,True,False,0.0,40.16076671369,,0.0,0.0,0.0,0.0,0,0.8492566926370949,1.0975535960332141,False,False,False,False,-0.3359275278532962,-0.31309941116361306,False,False,False,False,-2043328,16237256.402466118,False,False,False,False,10125694.321935669,False,False,False,False
2023-01-13 00:00:00+00:00,35.9883286687,36.148127277,34.0118721983,34.3398798678,7434067,,,,,,,,,,,,,,35.092670800813714,36.67252157743016,37.63833158289145,38.87879549363538,,,,,,,,,,,,,,34.31102773389498,35.57570186795032,36.42807935709818,37.503098997268744,38.403162253628146,,,,,,36.45307427137196,37.07057986369268,36.444214041968074,#000000,,35.3518699399393,,42.69443172068581,-3.043699313971672,False,False,False,True,False,0.0,40.077512409912,,0.0,0.0,0.0,0.0,0,0.8890479233748781,1.0591527777858631,False,False,False,False,-0.20689326553284984,-0.25999633834823144,False,False,False,False,5390739,15433810.668950109,False,False,False,False,9926314.520310804,False,False,False,False
2023-01-20 00:00:00+00:00,36.5181872119,36.5602394772,35.7191941706,36.0724331994,6218206,,,,,,,,,,,,,,35.16967541121937,36.662561552545974,37.611091615793356,38.836123354777285,,,,,,,,,,,,,,34.84384728521866,35.60535582241935,36.423962149162385,37.47813016881368,38.365453383668246,,,,,,36.52000967360513,37.069862983584,36.54334976185646,#000000,,35.51071016700494,,44.23574568103259,-3.043699313971672,False,False,False,True,False,0.0,40.017360955444,,0.0,0.0,0.0,0.0,0,0.8862561362475695,1.0821628569933348,False,False,False,False,-0.13735972235747274,-0.1986780303528521,False,False,False,False,11608945,15150487.286064917,False,False,False,False,9651639.815102598,False,False,False,False
2023-01-27 00:00:00+00:00,36.4593140404,37.9984269515,35.3911865011,36.6948067263,6645765,,,,,,,,,,,,,36.61630916433333,35.264503656912616,36.661381684221595,37.59042832498113,38.79804311695535,,,,,,,,,,,,,,35.2436959699784,35.649740983976095,36.429042309065366,37.45993405659529,38.333081137727646,,,,,36.61630916433333,36.36437951875798,36.9861331894808,36.62309889146856,#000000,,35.69356244380011,,45.29128486297007,-3.043699313971672,False,False,False,True,True,0.0,39.926174730258005,,-1.0,37.99843,35.391186,133.0,0,0.8619952349065066,1.0856015439366264,False,False,False,False,-0.012511637998383009,-0.10559483417561755,False,False,False,False,4963180,14395871.93154159,False,False,False,False,9428982.421391293,False,False,False,False
2023-02-03 00:00:00+00:00,35.1893356275,36.4172617751,33.3558568591,36.4172617751,14298971,,,,,,,,,,,,,35.50431076011003,35.230262543333026,36.57428883594332,37.479073868497544,38.662402289069604,,,,,,,,,,,,,,35.159973849604974,35.59258113730628,36.35152833853233,37.35249685108074,38.204959590047785,,,,,35.50431076011003,36.15556452305103,36.69006765939071,36.53230795331443,#000000,,35.37178207258857,,45.073627947887786,-3.043699313971672,False,False,False,True,True,0.0,39.810057899756,,0.0,0.0,0.0,0.0,0,0.8925563077193174,1.0835616629355764,False,False,False,False,-0.16757597055322906,-0.1365854023644233,False,False,False,False,-9335791,12637970.97364962,False,False,False,False,9789722.31610305,False,False,False,False
2023-02-10 00:00:00+00:00,34.9117906763,35.5678060154,34.4071634924,35.0799997376,10649094,,,,,,,,,,,,,35.321603572103896,35.20767070639075,36.5141540762151,37.40136295173462,38.56684458506185,,,,,,,,,,,,,,35.12127442418245,35.55451107569901,36.29803599153376,37.27756864815913,38.115040651446904,,,,,35.321603572103896,36.08702268075234,36.60232717830125,36.47328615820426,#000000,,35.301264944594024,,44.71024792313395,-3.043699313971672,False,False,False,True,True,0.0,39.686983281404,,0.0,0.0,0.0,0.0,0,0.9048714274838193,1.07661282104553,False,False,False,False,-0.15805757499831025,-0.14732148868136677,False,False,False,False,-19984885,10221463.123749647,False,False,False,False,9853379.477873195,False,False,False,False
2023-02-17 00:00:00+00:00,35.5005223909,35.9967391218,34.6931188966,34.8276861456,10267950,,,,,,,,,,,,,35.340046316528685,35.22188677295541,36.47535968928242,37.343409258141016,38.489824867961865,,,,,,,,,,,,,,35.165016067226695,35.54583174836274,36.265774472171515,37.222389012324065,38.04425514603405,,,,,35.340046316528685,36.07246416712407,36.574105380973876,36.448653289223806,#000000,,35.31819522626838,,45.025682534044655,-3.043699313971672,False,False,False,True,True,0.0,39.515499719828,,0.0,0.0,0.0,0.0,0,0.9049462813391582,1.0673488053633164,False,False,False,False,-0.12456197525515457,-0.13594173196826068,False,False,False,False,-9716935,8744544.744212637,False,False,False,False,9884088.405438142,False,False,False,False
2023-02-24 00:00:00+00:00,34.7519920681,35.4248283133,33.8016108716,35.2397983459,9579505,,,,,,,,,,,,,35.2133092732635,35.18503046717023,36.418385508481855,37.272918513130215,38.40492658187625,,,,,,,,,,,,,,35.099797453093124,35.502547577323206,36.21386323445999,37.154106834237155,37.96397282667825,,,,,35.2133092732635,36.00749485764491,36.49891406878441,36.386857585158346,#000000,,35.250171192712514,,44.64214368246766,-3.043699313971672,False,False,False,True,True,0.0,39.355776439471995,,0.0,0.0,0.0,0.0,0,0.8892321826817653,1.0852950927757685,False,False,False,False,-0.18311411315800732,-0.159527922563134,False,False,False,False,-19296440,6667434.763159849,False,False,False,False,9861526.671701983,False,False,False,False
2023-03-03 00:00:00+00:00,34.7604025211,35.00430566,33.4315509367,34.9202011294,7083354,,,,,,,,,,,,,35.114721904645876,35.14869086676186,36.37259261851045,37.218164630169156,38.34032750255004,,,,,,,,,,,,,,35.03874702844386,35.46407952714914,36.171501052972395,37.100874630028166,37.90252292848736,,,,,35.114721904645876,35.95367153233511,36.43889950452748,36.33554503341618,#000000,,35.19155983175018,,44.37719220742873,-3.043699313971672,False,True,False,True,True,0.0,39.196377689156,,0.0,0.0,0.0,0.0,1,0.9054541114466389,1.0919072684778914,False,False,False,False,-0.22368561132114093,-0.19160676694213746,False,False,False,False,-12213086,5268877.669592452,False,False,False,False,9655736.10342776,False,False,False,False
2023-03-10 00:00:00+00:00,32.7082519731,35.0337422458,32.6199422159,34.6931188966,6800126,,,,,,,,,,,,,34.941843176550314,35.076692244896265,36.31041581771915,37.15055923930721,38.2658392804651,,,,,,,,,,,,,,34.916477911247696,35.399004365194855,36.11194810122895,37.03446709677956,37.83011211684231,,,,,34.941843176550314,35.8676759941155,36.34906995178761,36.25840191825868,#000000,,35.08350442447228,,42.593823033872646,-3.043699313971672,False,True,False,True,True,0.0,38.942630473508004,,0.0,0.0,0.0,0.0,0,0.9057426097534306,1.0542485464462412,False,False,False,False,-0.2645511415787774,-0.22807895426045743,False,False,False,False,-19013212,3470204.360733752,False,False,False,False,9444209.429099778,False,False,False,False
2023-03-17 00:00:00+00:00,31.2700644988,33.9656147064,30.9420568292,32.4895801933,12210605,,,,,,,,,,,,,34.487879217942,34.8628171701301,36.153785059506575,36.99149393741928,38.10047239965926,,,,,,,,,,,,,32.0592453448,34.568806465201845,35.21552264065015,35.95851003223775,36.87694062657019,37.666228702561014,,,,,34.487879217942,35.02293831962983,36.11928955693144,35.39087563533682,#000000,,33.99468704951849,,40.367095090219294,-5.163813742402169,False,True,False,True,False,0.0,38.664045241978,,0.0,0.0,0.0,0.0,0,0.8722331654298493,1.0855780617592279,True,False,False,False,-0.34282825441539394,-0.28545360433792566,False,False,False,False,-31223817,900276.8525312524,False,False,False,False,9649127.619536832,True,False,False,False
2023-03-24 00:00:00+00:00,31.8587962134,32.3592181708,31.042982266,31.3962212948,7543735,,,,,,,,,,,,,34.24544385917995,34.732380781628,36.055856921731426,36.89230954150986,37.997692261856145,,,,,,,,,,,,,31.94255134273146,34.371975370274086,35.10188028521997,35.86240498116504,36.77864712331002,37.5642837941895,,,,,34.24544385917995,34.886392583155,35.984736673181075,35.270290482815014,#000000,,33.823087838453375,,39.4647198922857,-6.132815605792203,False,True,False,True,False,0.0,38.371591882268,,0.0,0.0,0.0,0.0,0,0.916838005242198,1.089746838736414,False,False,False,False,-0.34282825441539394,-0.3141409293766598,False,False,False,False,-23680082,-920490.46987847,False,False,False,False,9493172.610682251,False,False,False,False
2023-03-31 00:00:00+00:00,33.3021782775,33.6359703497,31.8672066665,32.060647087,16484462,,,,,,,,,,,,,34.03276907468149,34.58145486965155,35.91112470307905,36.73507113548581,37.82466641629497,,,,,,,,,,,,,32.39405452577983,34.18154027982444,34.95685491180109,35.723158679656585,36.62399372515479,37.39620282620551,,,,,34.03276907468149,34.800618846203605,35.81701723983858,35.21263415807038,#000000,,33.79745468748433,,40.40702941273307,-6.132815605792203,False,True,False,True,False,0.0,38.12810882331,,0.0,0.0,0.0,0.0,0,0.9580021435391423,1.0138411335187196,False,False,False,False,-0.24946732745125952,-0.2818041284139597,False,False,False,False,-7195620,-1385314.8795171017,False,False,False,False,10011045.898779862,False,False,False,False
2023-04-07 00:00:00+00:00,34.8598746143,35.2578574696,33.4733536991,34.0296738194,5719830,,,,,,,,,,,,,34.059298310405545,34.58000827136883,35.889257052475415,36.705087491611906,37.78605713704155,,,,,,,,,,,,,32.68527744187811,34.19687651069394,34.94717475852064,35.70379073564084,36.59516559684114,37.360546309129965,,,,,34.059298310405545,34.83210608472806,35.80394165258065,35.24813855878411,#000000,,33.88036513358661,,42.59748411881419,-6.132815605792203,False,True,False,True,True,0.0,37.924643855892,,0.0,0.0,0.0,0.0,1,0.9833428329632369,0.996165663939901,False,False,False,False,-0.11340940889492042,-0.19760676865444005,False,False,False,False,-1475790,-1392016.7402936127,False,False,False,False,9693178.054425798,False,False,False,False
2023-04-14 00:00:00+00:00,36.195042903,36.5973051438,34.620229024,34.7400518192,9590637,,,,,,,,,,,,35.80419235693333,34.20248362566307,34.635490646765334,35.88705658735174,36.68500213465795,37.74786142487747,,,,,,,,,,,,,33.26554523935513,34.30723102953104,34.978594543538,35.706451804989825,36.57731595916809,37.328741513650314,,,,,34.20248362566307,34.848380729265934,35.82701446270814,35.3606466817054,#000000,,34.39486306287064,,45.327038434894206,-9.088362774657853,False,True,False,True,True,0.0,37.811197717145994,,0.0,0.0,0.0,0.0,1,1.024356178268982,0.9436331383977198,False,False,False,False,-0.011647214616704728,-0.10462699163557239,False,False,False,False,8114847,-687804.6113829748,False,False,False,False,9685582.420764629,False,False,False,False
2023-04-21 00:00:00+00:00,35.2706956262,36.2720718427,34.9454623251,36.195042903,8483918,,,,,,,,,,,,35.65956756073237,34.29003081774454,34.66866327161344,35.87830991839916,36.66200746776479,37.710115091771954,,,,,,,,,,,,,33.580764971786984,34.375301149010454,34.994849906384744,35.701632391410264,36.5561540799064,37.29620016405858,,,,,34.29003081774454,34.89363999838524,35.811449021337715,35.417483777092905,#000000,,34.476416124818584,,46.45664102523503,-8.01386806377284,False,True,False,False,True,0.0,37.63874273661,,0.0,0.0,0.0,0.0,1,1.0099652635523386,0.9785466278743595,False,False,False,False,-0.011647214616704047,-0.05813710312613822,False,False,False,False,-369071,-664194.7142434951,False,False,False,False,9596570.24144873,False,False,False,False
2023-04-28 00:00:00+00:00,35.5531350719,35.8098982044,34.2864369519,35.1508728311,10133065,,,,,,,,,,,,35.50040018141593,34.35931859853098,34.69277482403719,35.861086458851,36.62936958631432,37.661169435965775,,,,,,,,,,,,,33.8169883460068,34.4291455150091,35.00286481094786,35.68871158059814,36.52555296413128,37.253009934704956,,,,,34.35931859853098,34.91891128942463,35.7840198475192,35.452712191899685,#000000,,34.52646316024071,,47.51998693382021,-6.981014150256016,False,True,False,False,True,0.0,37.472569699615995,,0.0,0.0,0.0,0.0,1,0.9789909681452361,1.0120505742026091,False,False,False,False,-0.05738100608995654,-0.05775905460804738,False,False,False,False,9763994,108263.70903380075,False,False,False,False,9636310.593934009,False,False,False,False
2023-05-05 00:00:00+00:00,35.77566312,35.9639560838,34.508965,35.3049307106,10097013,,,,,,,,,,,,35.47820381965543,34.43261646570646,34.72316852873266,35.849841224063155,36.602675718333124,37.61810344916361,,,,,,,,,,,,,34.018166402933694,34.48832687470868,35.01724038424938,35.68166641988276,36.500864671085345,37.215770344167375,,,,,34.43261646570646,34.96115376499152,35.78410153427574,35.487005849504534,#000000,,34.604328390751064,,48.48907152932215,-6.01794366035611,False,True,False,False,True,0.0,37.281880399310005,,0.0,0.0,0.0,0.0,1,0.9652399188700338,1.0154212038443002,False,False,False,False,-0.0420027750199127,-0.04988091481398004,False,False,False,False,19861007,1571429.8787350005,False,False,False,False,9670436.698087044,False,False,False,False
2023-05-12 00:00:00+00:00,35.3306070238,36.3662183246,35.1065383969,35.9468385417,5344286,,,,,,,,,,,,35.493253582829944,34.4739914602521,34.742267465498884,35.84655762661253,36.59114567878981,37.59782968544495,,,,,,,,,,,,,34.116986697646205,34.5225555055588,35.027794630119715,35.68057916467032,36.490389793383905,37.19862766021632,,,,,34.4739914602521,34.98799826664856,35.79084091657137,35.50615557526587,#000000,,34.65169681157177,,48.73644228525226,-5.718283429903764,False,False,False,False,True,0.0,37.078332760648,,0.0,0.0,0.0,0.0,1,0.959842811773885,1.06112637241114,False,False,False,False,-0.0012503385626018238,-0.025565626688290932,False,False,False,False,14516721,2530340.3321620375,False,False,False,False,9349981.090821337,False,False,False,False
2023-05-19 00:00:00+00:00,34.4576123735,35.7457074212,34.0211150484,35.3648421081,7455741,,,,,,,,,,,,35.38357587554469,34.48658276602623,34.7422442202869,35.82657245885578,36.56190877050147,37.55832966047246,,,,,,,,,,,,,34.16701767551462,34.531563313823156,35.02075201146377,35.663221038393324,36.46243847942545,37.162764552074904,,,,,34.48658276602623,34.97769116998856,35.75986895861459,35.50129284511587,#000000,,34.64218490772717,,48.0615730725058,-5.718283429903764,False,False,False,False,True,0.0,36.838805456084,,0.0,0.0,0.0,0.0,1,0.8850773196804055,1.0729137117532581,False,False,False,False,-0.07085898594369297,-0.04821230631599195,False,False,False,False,7060980,2865943.270520405,False,False,False,False,9209667.010019757,False,False,False,False
2023-05-26 00:00:00+00:00,34.0125562773,34.5945527108,33.55894141,34.4576123735,5802714,,,,,,,,,,,,35.248139752395424,34.471342447563636,34.72685056931032,35.801988172628754,36.53144764815155,37.521029179824296,,,,,,,,,,,,,34.16046360460338,34.516786514536776,35.00261770099635,35.64041871995053,36.432865298469565,37.127862547949015,,,,,34.471342447563636,34.946075935248146,35.71679962831234,35.4801690644176,#000000,,34.599183079774804,,47.15642938916852,-5.718283429903764,False,True,False,False,True,0.0,36.619502142528,,0.0,0.0,0.0,0.0,1,0.884066358961063,1.1155307482676882,False,False,False,False,-0.07603328088730284,-0.062122793601647394,False,False,False,False,1258266,2746856.0652966714,False,False,False,False,8957300.120388662,False,False,False,False
2023-06-02 00:00:00+00:00,35.2107842287,35.2878131684,32.9855037475,33.7301168316,5623071,,,,,,,,,,,,35.18038646715089,34.472115902304296,34.721916186980984,35.784638321856654,36.50774138750507,37.4901207453713,,,,,,,,,,,,34.494700381533335,34.1784505289925,34.5161417893153,34.99353752857881,35.62488697034394,36.41006192111103,37.099511454109766,,,,,34.472115902304296,34.77276696940001,35.69281983519486,35.33104151056924,#000000,4.1180875160499255,34.58141331999526,0.15283087264459996,47.83784887251837,-5.718283429903764,False,False,False,False,True,0.0,36.530533365666,,0.0,0.0,0.0,0.0,1,0.9426639187652327,1.1040452184163425,False,False,False,False,-0.008101322466616498,-0.03511205803413195,False,False,False,False,6881337,3053113.912311733,False,False,False,False,8710320.185545057,False,False,False,False
2023-06-09 00:00:00+00:00,35.45898859,35.8184569754,34.6972579638,35.4932236743,6034628,,,,,,,,,,,,35.193105661817924,34.50138110940588,34.73536400692954,35.77818223966528,36.493148619158134,37.466645750332155,,,,,,,,,,,,34.92445525531456,34.24104708398008,34.54070892145922,34.999775301253756,35.62058519911694,36.396530913480746,37.07924010515266,,,,,34.50138110940588,34.844552817409735,35.69463789788482,35.40033468282256,#000000,4.125960273313391,34.714997277629614,0.18031955304623282,48.58948423751666,-5.539067884858248,False,False,False,False,True,0.0,36.419936181614005,,0.0,0.0,0.0,0.0,1,0.9869796484783165,0.9980278212211248,False,False,False,False,0.14101089052633534,0.052949416246101694,False,False,False,False,12915965,3783695.474362715,False,False,False,False,8512120.764393572,False,False,False,False
2023-06-16 00:00:00+00:00,34.7400518192,35.8184569754,34.722934277,35.2792543973,8852663,,,,,,,,,,,35.093814357199996,35.181751771817666,34.529776235128885,34.74671977839399,35.76436832961166,36.46827340428206,37.42949728471008,,,,,,,,,,,,34.99755387029632,34.30428624440792,34.56430460271483,35.00230242118409,35.609732179677124,36.37312976760775,37.04651813439755,,,,,34.529776235128885,34.80256366014296,35.602028737306334,35.413975317183656,#000000,4.148932733082082,34.894351560930474,-0.03719022497042336,48.348440351719574,-5.539067884858248,False,False,False,False,True,0.0,36.270825754221995,,0.0,0.0,0.0,0.0,1,1.0323146134745826,0.9917953145670005,False,False,False,False,0.14274204728965595,0.09784573176787882,False,False,False,False,4063302,3804407.068854366,False,False,False,False,8537346.115179233,False,False,False,False
2023-06-23 00:00:00+00:00,33.6017352654,35.1166377468,33.5974558798,34.6031114819,10600654,,,,,,,,,,,34.555132448172465,35.052104501008756,34.50673508925554,34.723275634851596,35.72521362565497,36.41902187695137,37.368324781101755,,,,,,,,,,,,34.69352246794867,34.28805540945699,34.54199532859573,34.97433668385088,35.57350933341879,36.32537484220757,36.98959513236586,,,,,34.50673508925554,34.66689469539258,35.47854399385664,35.340912742549214,#000000,4.186334453465386,34.64720370664672,-0.24973361609493372,47.032449699158036,-5.539067884858248,False,False,False,False,True,0.0,36.112904574038,,0.0,0.0,0.0,0.0,1,1.019257412624643,0.9627192943370159,False,False,False,False,0.02102988000758901,0.05943780588773392,False,False,False,False,-6537352,3038350.8415318206,False,False,False,False,8690183.736277068,False,False,False,False
2023-06-30 00:00:00+00:00,35.1948045652,35.3080271486,33.7985870002,33.7985870002,22502043,,,,,,,,,,,34.668838859026096,34.99408542772981,34.53363834827127,34.72643370834925,35.67950766445297,36.34903392584307,37.27053681169426,,,,,,,,,,,,34.72442044797061,34.35875608178312,34.5630503344144,34.96147598253006,35.5343009327364,36.258704213469805,36.90189611926263,,,,,34.53363834827127,34.69133739875932,35.46029639219525,35.32894344459529,#000000,4.201789917615165,34.686525204127406,0.12096734273689792,47.88761906423953,-5.539067884858248,False,False,False,False,True,0.0,35.999196268676,,0.0,0.0,0.0,0.0,1,1.0050319426786387,0.962235092103837,False,False,False,False,0.04700036160126493,0.05321908374449942,False,False,False,False,15964691,3995857.519936871,False,False,False,False,9713284.422478767,False,False,False,False
2023-07-07 00:00:00+00:00,34.0799975906,35.6694684724,33.9667750073,35.4125403025,6578946,,,,,,,,,,,34.65572300317342,34.97037609129009,34.53476547532858,34.72325157687714,35.66427388244203,36.32729150395812,37.24119975600517,,,,,,,,,,,,34.70776977760889,34.36757958508725,34.56329066149465,34.954535403230196,35.52081368231226,36.23786625950811,36.875323414479716,,,,,34.53476547532858,34.684661446761275,35.445268755582084,35.318168397674434,#000000,4.225212120922241,34.67536211428991,-0.14090760573695374,47.39407274218657,-5.539067884858248,False,False,False,False,True,0.0,35.828062264694,,0.0,0.0,0.0,0.0,1,1.0253532687773825,0.9529425863176183,False,False,False,False,0.08214967283872539,0.0676843782916124,False,False,False,False,9385745,4395108.444385991,False,False,False,False,9481111.205998858,False,False,False,False
2023-07-14 00:00:00+00:00,34.0277410137,34.7375595171,33.8448429944,34.0103221547,7951259,,,,,,,,,,,34.592048557643665,34.92160724589983,34.52342438016826,34.71061328526566,35.64038315069338,36.29634067808108,37.20180183983529,,,,,,,,,,,,34.64891547301524,34.35976215024988,34.55207467907068,34.938695331009654,35.498867390156704,36.20793437910603,36.83899259924142,,,,,34.52342438016826,34.65589263779036,35.412317019655305,35.29217742883566,#000000,4.250887592250188,34.630583356702154,-0.14181563965633823,46.990557576882416,-5.539067884858248,False,False,False,False,True,0.0,35.653316586042,,0.0,0.0,0.0,0.0,1,0.9847703079314183,1.0211070258839905,False,False,False,False,0.012324837046057267,0.04000460766883483,False,False,False,False,1434486,4175803.078135177,False,False,False,False,9367788.820369313,False,False,False,False
2023-07-21 00:00:00+00:00,34.4283747702,34.5461262569,33.2787300777,33.9841938663,12667985,,,,,,,,,,,34.4990561809912,34.84459807127351,34.50072488194551,34.68726383382594,35.60087248591299,36.246151352291996,37.138692703283986,,,,,,,,,,,,34.56042355774515,34.340348717849174,34.52995363838209,34.91092690714818,35.46229795856046,36.15929969843273,36.78058521318406,,,,,34.50072488194551,34.60916197364509,35.35962278707502,35.2491193844717,#000000,4.260037881012587,34.561106631964755,-0.031157436969364197,47.177322075073775,-5.539067884858248,False,False,False,False,True,0.0,35.554436566586,,0.0,0.0,0.0,0.0,1,0.9330637096086996,1.0346680164980362,False,False,False,False,-0.03775477403791343,0.0011249168154607025,False,False,False,False,14102471,4911111.813088127,False,False,False,False,9612247.796638252,False,False,False,False
2023-07-28 00:00:00+00:00,29.7601205641,34.0364504432,28.7585361728,33.9667750073,36009296,,,,,,,,,,,33.25014891810395,34.01697426048655,34.03313257010461,34.319688749063815,35.281152870568704,35.919300814115246,36.79659362894493,,,,,,,,,,,30.851702393366665,33.41723048165079,33.75791231856899,34.094007976366136,34.567591709946846,35.14665647940791,35.83488341337712,36.443550608781784,,,,,34.03313257010461,33.46759970846394,34.80242740162682,34.26419192268328,"rgba(239, 83, 80, 0.5)",4.353954742101693,32.884014013401995,-0.7174841343881457,43.53223242312303,-2.9080106817747193,False,True,False,True,False,0.0,35.329147220178,,0.0,0.0,0.0,0.0,1,0.8397024223198568,1.0655765468851521,False,False,False,False,-0.34282825441539394,-0.1708516687999666,False,False,False,False,-21906825,2924597.9750815993,False,False,False,False,11567584.700590974,True,False,False,False
