date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_220,aVWAP_peak_203,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,aVWAP_OB_bull_589,aVWAP_OB_bull_1,aVWAP_OB_bear_546,aVWAP_OB_bear_497,aVWAP_OB_bear_381,aVWAP_OB_bear_335,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 16:00:00+00:00,3.975,4.02,3.965,3.995,75780.0,,,,,,,,,,,,,,,,,,,,3.528657412616261,,,,,,,,"rgba(0, 255, 0, 1.0)",0.20640330502277263,3.3577268391546675,3.087514324322577,77.27096154195864,20.080537696588408,True,False,True,False,True,20.0,3.3706,3.40165,0.0,0.0,0.0,0.0,0.9387890884896871,0.9228210246174318,False,False,False,False,0.34282818268100873,0.3405208492157462,False,False,False,False,-860577.0,-1083815.631951806,False,False,False,False,52239.88981339428,False,False,False,False
2024-04-04 16:00:00+00:00,3.985,4.06,3.945,4.03,111623.0,,,,,,,,,,,,,,,4.011666666666667,,,,,3.5339205170639203,,,,,,4.011666666666667,,"rgba(0, 255, 0, 1.0)",0.22360373572601608,3.4234869930164895,2.7124457693617305,79.75925451555369,22.631529463373667,True,False,True,False,True,20.0,3.3852,3.3991000000000002,0.0,0.0,0.0,0.0,0.9357798165137614,0.9167758846657931,False,False,False,False,0.3428281833691083,0.3416745162924273,False,False,False,False,-748954.0,-1078623.9787432507,False,True,False,False,53160.55818838041,False,False,False,False
2024-04-05 16:00:00+00:00,4.035,4.055,3.995,4.005,31351.0,,,,,,,,,,,,,,,4.013128517539319,,,,,3.535398511387281,,,,,,4.013128517539319,,"rgba(0, 255, 0, 1.0)",0.2378720982694998,3.427803795461688,2.4264981422258747,80.258435247467,23.406028351824588,True,False,True,False,True,20.0,3.3990000000000005,3.3970249999999997,0.0,0.0,0.0,0.0,0.9427828348504552,0.9180754226267881,False,False,False,False,0.3428281848700861,0.34225135058125666,False,False,False,False,-780305.0,-1073998.8782976188,False,False,False,False,52822.42550328924,False,False,False,False
2024-04-08 16:00:00+00:00,3.885,3.905,3.87,3.895,78921.0,,,,,,,,,,,,,,,3.969335616695584,,,,,3.538101324114542,,,,,,3.969335616695584,,"rgba(0, 255, 255, 0.75)",0.24688020949002226,3.4325957745802356,1.8729902505144005,76.0162758142644,23.406028351824588,True,False,True,False,False,16.642006139077388,3.4106,3.3948750000000003,0.0,0.0,0.0,0.0,0.9393156875403488,0.9335054874112332,False,False,False,False,0.24986172603647352,0.2960565383088651,False,False,False,False,-859226.0,-1070669.066230989,False,False,False,False,53227.05456525375,False,False,False,False
2024-04-09 16:00:00+00:00,3.825,3.845,3.785,3.795,72401.0,,,,,,,,,,,,,,,3.9297267660224167,,,,,3.5399777783447015,,,,,,3.9297267660224167,,"rgba(38, 166, 154, 1.0)",0.2517422534302925,3.435532508696656,1.4279187796453106,69.87234432896668,27.023313773009974,True,False,True,False,False,12.804128578416908,3.4202,3.3923499999999995,0.0,0.0,0.0,0.0,0.9233716475095786,0.9342273307790548,False,False,False,False,0.20258579292086767,0.2493211656148664,False,False,False,False,-931627.0,-1068513.3752816713,False,False,False,False,53524.32503711028,False,False,False,False
2024-04-10 16:00:00+00:00,3.815,3.95,3.78,3.905,206703.0,,,,,,,,,,,,,,,3.9085227781559104,,,,,3.546555132817262,,,,,,3.9085227781559104,,"rgba(0, 255, 255, 0.75)",0.2590285385508385,3.452579854701414,1.7466034740021164,67.95625921965356,25.220572157564277,True,False,True,False,False,15.59651219878663,3.4325,3.391775,0.0,0.0,0.0,0.0,0.9306868304977944,0.9212350346565847,False,False,False,False,0.23508186611192533,0.24220151586339586,False,False,False,False,-724924.0,-1063186.4082230406,False,False,False,False,55899.1882148295,False,False,False,False
2024-04-11 16:00:00+00:00,3.855,3.905,3.83,3.83,132902.0,,,,,,,,,,,,,,,3.8973013346458405,,,,,3.550362684207701,,,,,,3.8973013346458405,,"rgba(38, 166, 154, 1.0)",0.2624779184191636,3.4621874605256004,1.4013085050721183,64.41837127458656,21.818440325562705,True,False,True,False,False,12.852352249533315,3.4433999999999996,3.3909,0.0,0.0,0.0,0.0,0.9386733416770964,0.9242803504380476,False,False,False,False,0.23671899002543448,0.23946025294441517,False,False,False,False,-857826.0,-1060002.525925009,False,False,False,False,57093.03025801043,False,False,False,False
2024-04-12 16:00:00+00:00,3.835,3.845,3.755,3.78,94095.0,,,,,,,,,,,,,,,3.8838632538274016,,,,,3.552467809254659,,,,,,3.8838632538274016,,"rgba(38, 166, 154, 1.0)",0.2641114117902468,3.4671362760756494,1.1845899493840195,60.65511499586837,18.22239082503914,False,False,True,False,False,11.078668652667915,3.4515999999999996,3.39065,0.0,0.0,0.0,0.0,0.9321295143212951,0.9333748443337486,False,False,False,False,0.19292166348950104,0.2161909582169581,False,False,False,False,-951921.0,-1058326.8433525283,False,False,False,False,57666.704207498646,False,False,False,False
2024-04-15 16:00:00+00:00,3.705,3.715,3.645,3.655,81023.0,,,,,,,,,,,,,,,3.862611831942966,,,,,3.553350502773623,,,,,,3.862611831942966,,"rgba(38, 166, 154, 0.5)",0.26229759249186124,3.4687063856634337,0.7102376067075284,55.11292968640618,13.03874535140092,False,False,True,False,False,6.8624656832830375,3.4570999999999996,3.3896750000000004,0.0,0.0,0.0,0.0,0.9232186732186733,0.9373464373464375,False,False,False,False,0.11672437490288409,0.1664576665599211,False,False,False,False,-1032944.0,-1057933.3108974504,False,False,False,False,58028.81732056068,False,False,False,False
2024-04-16 16:00:00+00:00,3.675,3.69,3.625,3.66,138950.0,,,,,,,,,,,,,,,3.832669399878406,,,,,3.55466701756004,,,,,,3.832669399878406,,"rgba(38, 166, 154, 0.5)",0.260320748101052,3.471340552008561,0.7247192141527061,51.560844160948086,9.754301246816183,False,True,False,False,False,6.998415590595275,3.4617999999999993,3.3884999999999996,0.0,0.0,0.0,0.0,0.9195825659914058,0.9465930018416208,False,False,False,False,0.10261211288050186,0.1345348897202115,False,False,False,False,-893994.0,-1055391.6161548542,False,False,False,False,59283.40930008687,False,False,False,False
2024-04-17 16:00:00+00:00,3.655,3.67,3.6,3.61,64798.0,,,,,,,,,,,,,,,3.8194891075637334,,,,,3.5550856265186614,,,,,,3.8194891075637334,,#000000,0.25844943046582164,3.483224657374251,0.49052281677406995,48.018668949203104,6.409895782169919,False,True,False,True,False,5.362282273128432,3.4651,3.3870999999999998,0.0,0.0,0.0,0.0,0.9175824175824174,0.9450549450549451,False,False,False,False,0.08854046510739773,0.1115376774138046,False,False,False,False,-958792.0,-1053893.947687337,False,False,False,False,59368.90683031808,False,False,False,False
2024-04-18 16:00:00+00:00,3.645,3.685,3.6,3.62,60725.0,,,,,,,,,,,,,,,3.8090529785037983,,,,,3.555518687534646,,,,,,3.8090529785037983,,"rgba(38, 166, 154, 0.5)",0.2563452064401914,3.4944683782886985,0.48969755843899404,46.002059590786374,4.385870924419372,False,True,False,True,False,5.644703140572126,3.4694,3.384975,0.0,0.0,0.0,0.0,0.9172205438066463,0.9419939577039274,False,False,False,False,0.09322685697892531,0.10238226719636495,False,False,False,False,-898067.0,-1051478.0260177657,False,False,False,False,59389.931530623224,False,False,False,False
2024-04-19 16:00:00+00:00,3.685,3.685,3.62,3.63,186723.0,,,,,,,,,,,,,,,3.784745646576179,,,,,3.556985281151209,,,,,,3.784745646576179,,"rgba(38, 166, 154, 0.5)",0.2540885849640012,3.4987443176868984,0.5165744944098828,45.031439320237645,3.172214308006552,False,True,False,True,False,5.930536071715668,3.4739999999999998,3.3828500000000004,0.0,0.0,0.0,0.0,0.9202637889688249,0.9424460431654675,False,False,False,False,0.09948177319823037,0.10093202019729766,False,False,False,False,-711344.0,-1046204.6302655523,False,False,False,False,61364.087630923634,False,False,False,False
2024-04-22 16:00:00+00:00,3.655,3.695,3.645,3.65,82672.0,,,,,,,,,,,,,,,3.7772711541129915,,,,,3.5577514552315543,,,,,,3.7772711541129915,,"rgba(38, 166, 154, 0.5)",0.25210086641431106,3.5011713727402745,0.5903534937287184,45.174761460757765,2.8486944017149085,False,True,False,True,False,6.506619193371414,3.4786,3.381275,0.0,0.0,0.0,0.0,0.9233532934131735,0.944311377245509,False,False,False,False,0.11044687396951802,0.10568944708340784,False,False,False,False,-628672.0,-1039731.2561529081,False,False,False,False,61694.44286145195,False,False,False,False
2024-04-23 16:00:00+00:00,3.735,3.8,3.73,3.795,119501.0,,,,,,,,,,,,,,,3.7770855637035683,,,,,3.5599905300188084,,,,,,3.7770855637035683,,"rgba(38, 166, 154, 1.0)",0.2535945547487123,3.5103542846422284,1.1224441141483812,49.88139390360837,2.8486944017149085,False,True,False,False,True,10.487290162370329,3.4856,3.3805,0.0,0.0,0.0,0.0,0.9274336283185839,0.9256637168141594,False,False,False,False,0.17050655055300765,0.13809799881820775,False,False,False,False,-509171.0,-1031505.5157474367,False,False,False,False,62590.66855352246,False,False,False,False
2024-04-24 16:00:00+00:00,3.795,3.82,3.765,3.815,58648.0,,,,,,,,,,,,,,,3.7779690969400685,,,,,3.5611984288760525,,,,,,3.7779690969400685,,"rgba(38, 166, 154, 1.0)",0.2551501059701446,3.51470989561637,1.1769154601831417,53.53295561877976,-3.983059402755835,False,False,True,False,True,11.010710847506633,3.4921999999999995,3.3795249999999997,0.0,0.0,0.0,0.0,0.9296362552176505,0.9332140727489565,False,False,False,False,0.18810302260785972,0.16310051071303372,False,False,False,False,-450523.0,-1022498.0348831352,False,False,False,False,62529.541909281805,False,False,False,False
2024-04-25 16:00:00+00:00,3.825,3.91,3.81,3.9,116726.0,,,,,,,,,,,,,,,3.7847658634160526,,,,,3.5642939263294835,,,,,,3.7847658634160526,,"rgba(0, 255, 255, 0.75)",0.2580571031157017,3.5254692659784213,1.4513482849323285,57.96860068458038,0.32428251643577966,False,False,True,False,True,13.185701507025513,3.5004000000000004,3.3790999999999998,0.0,0.0,0.0,0.0,0.9324644549763033,0.92239336492891,False,False,False,False,0.2318113175682257,0.1974559141406297,False,False,False,False,-333797.0,-1011820.4994585905,False,False,False,False,63369.797073478985,False,False,False,False
2024-04-26 16:00:00+00:00,3.915,3.945,3.895,3.935,61206.0,,,,,,,,,,,,,,,3.7898178541326266,,,,,3.566159942603035,,,,,,3.7898178541326266,,"rgba(0, 255, 255, 0.75)",0.261251371822769,3.531544338968014,1.5443197799002852,61.65859311886731,3.868934420190037,False,False,True,False,True,14.056070886446214,3.5096,3.3792500000000003,0.0,0.0,0.0,0.0,0.9510739856801911,0.9146778042959429,False,False,False,False,0.27140265093505644,0.23442928253784306,False,False,False,False,-272591.0,-1000359.5769863643,False,False,False,False,63336.249832029695,False,False,False,False
2024-04-29 16:00:00+00:00,3.935,3.955,3.885,3.94,78792.0,,,,,,,,,,,,,,3.9266666666666663,3.795883122581226,,,,,3.568544901041805,,,,,,3.8612748946239464,,"rgba(38, 166, 154, 1.0)",0.2660231311489768,3.562993834226086,1.417193174689704,64.22740543291712,6.399433911241047,True,False,True,False,True,14.180904201049682,3.5191000000000003,3.379475,0.0,0.0,0.0,0.0,0.9507418397626114,0.9097922848664688,False,False,False,False,0.27140265093505644,0.2529159667364498,False,False,False,False,-193799.0,-987854.7618392889,False,False,False,False,63575.87386564164,False,False,False,False
2024-04-30 16:00:00+00:00,3.775,3.785,3.695,3.705,128914.0,,,,,,,,,,,,,,3.803569869591313,3.7913159477358658,,,,,3.5702559215772776,,,,,,3.7974429086635895,,"rgba(38, 166, 154, 0.5)",0.2660773273771058,3.557954432443924,0.5526422300073378,57.66359913228254,6.399433911241047,False,False,True,False,False,6.203751128626532,3.5295000000000005,3.3790500000000003,0.0,0.0,0.0,0.0,0.935540069686411,0.9169570267131243,False,False,False,False,0.1546002866342011,0.20375812668532545,False,False,False,False,-322713.0,-977542.4864619356,False,False,False,False,64588.8680692751,False,False,False,False
2024-05-01 16:00:00+00:00,3.505,3.575,3.47,3.51,69505.0,,,,,,,,,,,,,,3.7320526301866326,3.781714764536344,,,,,3.5699578764194184,,,,,,3.7568836973614883,,#000000,0.26279204260718597,3.550965150308206,-0.155884287445643,49.56959851357514,8.482302397719948,False,True,False,True,False,0.4865153177619952,3.5356,3.377725,0.0,0.0,0.0,0.0,0.9212464589235129,0.926345609065156,False,False,False,False,0.01859365902692145,0.11117589285612345,False,False,False,False,-392218.0,-968467.6882222156,False,False,False,False,64665.087168976264,False,False,False,False
2024-05-02 16:00:00+00:00,3.515,3.595,3.51,3.56,59138.0,,,,,,,,,,,,,,3.700922647805305,3.7751273593581085,,,,,3.569885177102724,,,,,,3.738025003581707,,#000000,0.25997314483622236,3.5476927378299408,0.04734051348962449,45.669835706430476,5.074855963317937,False,True,False,True,False,1.8343193405489089,3.5415000000000005,3.375825,0.0,0.0,0.0,0.0,0.9310541310541309,0.9225071225071227,False,False,False,False,0.03720021453372681,0.07418805369492512,False,False,False,False,-333080.0,-958616.7163117937,False,False,False,False,64579.39589503865,False,False,False,False
2024-05-03 16:00:00+00:00,3.515,3.53,3.48,3.52,130310.0,,,,,,,,,,,,,,3.64760935001075,3.759174129093638,,,,,3.5692506291226214,,,,,,3.7033917395521936,,#000000,0.2567750794789885,3.5405157562879497,-0.07989777017916738,42.34825662779867,2.0243164608291124,False,True,False,True,False,0.7163105218155685,3.5473000000000003,3.373775,0.0,0.0,0.0,0.0,0.9229461756373936,0.9274787535410766,False,False,False,False,0.007746602113700589,0.04096732790431286,False,False,False,False,-463390.0,-950938.7827255643,False,False,False,False,65598.4750284489,False,False,False,False
2024-05-06 16:00:00+00:00,3.745,3.825,3.71,3.725,161852.0,,,,,,,,,,,,,,3.674835028079593,3.7587679623890624,,,,,3.5716418517933817,,,,,,3.7168014952343276,,"rgba(38, 166, 154, 0.5)",0.25430527161498356,3.547378040887954,0.6984596032321518,45.44720452107577,2.0243164608291124,False,True,False,True,False,5.969227180200374,3.5586,3.372725,0.0,0.0,0.0,0.0,0.9369469026548672,0.9153761061946903,False,False,False,False,0.172101757208369,0.10653454255634093,False,False,False,False,-301538.0,-940870.5535360207,False,False,False,False,67090.77774118612,False,False,False,False
2024-05-07 16:00:00+00:00,3.695,3.74,3.675,3.695,78484.0,,,,,,,,,,,,,,3.677998644497721,3.7569596505294003,,,,,3.572466181108423,,,,,,3.7174791475135605,,"rgba(38, 166, 154, 0.5)",0.25459050320921967,3.5490780706430085,0.573163285816181,46.83807367065487,2.0243164608291124,False,True,False,True,True,5.123156948134653,3.5701,3.3714999999999997,0.0,0.0,0.0,0.0,0.9290819131390873,0.9219351291918637,False,False,False,False,0.1340363540310754,0.12028544829370816,False,False,False,False,-380022.0,-932175.2271246095,False,False,False,False,67267.41684597392,False,False,False,False
2024-05-08 16:00:00+00:00,3.685,3.71,3.635,3.71,102873.0,,,,,,,,,,,,,,3.6788879875074287,3.7540089972667277,,,,,3.573381974849979,,,,,,3.7164484923870784,,"rgba(38, 166, 154, 0.5)",0.2548861607756575,3.5506655243441694,0.6251201523493918,48.127765465470894,2.0243164608291124,False,True,False,False,True,5.493713448554761,3.5828,3.370625,0.0,0.0,0.0,0.0,0.9318306761957116,0.9246838922484883,False,False,False,False,0.11201541754736688,0.11615043292053752,False,False,False,False,-277149.0,-922019.7817428326,False,False,False,False,67819.44139099757,False,False,False,False
2024-05-09 16:00:00+00:00,3.725,3.76,3.715,3.76,64520.0,,,,,,,,,,,,,,3.683766310455617,3.7537831208222525,,,,,3.5742534589790154,,,,,,3.7187747156389346,,"rgba(38, 166, 154, 0.5)",0.255572982823985,3.552724274957564,0.8110236174110325,50.217825476748985,2.0243164608291124,False,True,False,False,True,6.725212793465378,3.5964,3.3701,0.0,0.0,0.0,0.0,0.9386301369863012,0.9172602739726029,False,False,False,False,0.15301404963154644,0.134582241276042,False,False,False,False,-212629.0,-911021.4750491453,False,False,False,False,67768.28726090457,False,False,False,False
2024-05-10 16:00:00+00:00,3.535,3.555,3.445,3.455,187981.0,,,,,,,,,,,,,,3.648595583706477,3.7354854194423455,,,,,3.57295220251839,,,,,,3.6920405015744113,,#000000,0.25467718482123175,3.5459295995209663,-0.357038654973328,45.45655436402157,2.0243164608291124,False,True,False,True,False,0.0,3.6018,3.3684499999999997,0.0,0.0,0.0,0.0,0.9256286784376669,0.9250936329588015,False,False,False,False,0.0046478893705791105,0.06961506532331055,False,False,False,False,-400610.0,-903108.1188468329,False,False,False,False,69632.0502491076,False,False,False,False
2024-05-13 16:00:00+00:00,3.445,3.485,3.405,3.455,72842.0,,,,,,,,,,,,,,3.635745547156725,3.728105246116542,,,,,3.5722521301496513,,,,,,3.6819253966366334,,#000000,0.2537643086100244,3.5430536170643334,-0.3469897620616573,42.28237362220329,0.842536402426731,False,True,False,True,False,0.0,3.6071,3.366775,0.0,0.0,0.0,0.0,0.9197235513024982,0.9271664008506115,False,False,False,False,-0.029445154807979,0.020084955257665772,False,False,False,False,-400610.0,-895317.4503375796,False,False,False,False,69681.81691191213,False,False,False,False
2024-05-14 16:00:00+00:00,3.405,3.49,3.4,3.425,142109.0,,,,,,,,,,,,,,3.6137823333228942,3.7142694893773722,,,,,3.5708003309733565,,,,,,3.6640259113501332,,#000000,0.2529468127691856,3.537722331327749,-0.44563649604317535,39.680652703865256,-1.9144230013679504,False,True,False,True,False,0.0,3.6115000000000004,3.3649499999999994,0.0,0.0,0.0,0.0,0.9211640211640209,0.9280423280423281,False,False,False,False,-0.029445154807978765,-0.004680099775156496,False,False,False,False,-542719.0,-889850.8076966868,False,False,False,False,70804.71897529335,False,False,False,False
2024-05-15 16:00:00+00:00,3.405,3.44,3.395,3.43,135253.0,,,,,,,,,,,,,,3.5953873758500734,3.701550579493141,,,,,3.569277302643591,,,,,,3.648468977671607,,#000000,0.2518148898273057,3.5327902943569596,-0.4081978409912648,38.11094211959585,-3.762712129693348,False,True,False,True,False,0.0,3.6160999999999994,3.36315,0.0,0.0,0.0,0.0,0.9213305174234423,0.9308342133051742,False,False,False,False,-0.046512412582076744,-0.02559625617861662,False,False,False,False,-407466.0,-882371.9734688313,False,False,False,False,71803.91713071516,False,False,False,False
2024-05-16 16:00:00+00:00,3.465,3.47,3.425,3.43,106955.0,,,,,,,,,,,,,,3.5845674380465504,3.692914283565989,,,,,3.5682549984210694,,,,,,3.6387408608062697,,#000000,0.2506027508602771,3.529728722880381,-0.3979554196353742,37.064468396749575,-5.207882578479257,False,True,False,True,False,0.0,3.6211,3.3612,0.0,0.0,0.0,0.0,0.9232790331056223,0.9269574356279559,False,False,False,False,-0.027894585058685754,-0.026745420618651185,False,False,False,False,-407466.0,-875009.090159237,False,False,False,False,72348.89515969632,False,False,False,False
2024-05-17 16:00:00+00:00,3.455,3.5,3.455,3.485,162870.0,,,,,,,,,,,,,,3.5744444477466084,3.6826588573966856,,,,,3.5671913292198734,,,,,,3.6285516525716472,,#000000,0.2500618301918913,3.526796550265969,-0.16714486266814615,38.427040719866476,-5.207882578479257,False,True,False,True,False,0.0,3.6271000000000004,3.3595249999999997,0.0,0.0,0.0,0.0,0.9243609806990087,0.9217527386541473,False,False,False,False,-0.009296072531158104,-0.018020746574904645,False,False,False,False,-244596.0,-865235.2438001791,False,False,False,False,73752.32314171652,False,False,False,False
2024-05-20 16:00:00+00:00,3.565,3.565,3.485,3.5,95741.0,,,,,,,,,,,,,,3.571333497175042,3.6780883169063636,,,,,3.566835893115362,,,,,,3.624710907040703,,#000000,0.24956719292363558,3.5259284098521038,-0.10389350278118298,39.891247341523396,-5.207882578479257,False,True,False,True,False,0.0,3.6337,3.358125,0.0,0.0,0.0,0.0,0.9348279457768509,0.9150156412930139,False,False,False,False,0.020143536245428546,0.0010613948352619501,False,False,False,False,-148855.0,-854128.5733536647,False,False,False,False,74093.2328604496,False,False,False,False
2024-05-21 16:00:00+00:00,3.455,3.48,3.445,3.455,90082.0,,,,,,,,,,,,,,3.5659652114676645,3.672580946323095,,,,,3.5661333868486325,,,,,,3.6192730788953797,,#000000,0.2494417551036485,3.524210188994937,-0.2774603192083005,39.62155125982097,-5.207882578479257,False,True,False,True,False,0.0,3.639,3.3565000000000005,0.0,0.0,0.0,0.0,0.9303534303534302,0.9168399168399172,False,False,False,False,-0.01859372102017464,-0.008766163092456345,False,False,False,False,-238937.0,-844590.7195032203,False,False,False,False,74341.12072307829,False,False,False,False
2024-05-22 16:00:00+00:00,3.385,3.435,3.35,3.385,154597.0,,,,,,,,,,,,,,3.552516797523718,3.6608429886439833,,,,,3.5641679267022583,,,,,,3.6066798930838506,,"rgba(239, 83, 80, 0.5)",0.24977308620945124,3.5195321979004417,-0.5386176707110379,37.71552240124001,-6.315679556337351,False,True,False,True,False,0.0,3.6412,3.3544,0.0,0.0,0.0,0.0,0.9275362318840579,0.9182194616977228,False,False,False,False,-0.06205137399777206,-0.035408768545114204,False,False,False,False,-393534.0,-837597.5920690618,False,False,False,False,75585.3979211701,False,False,False,False
2024-05-23 16:00:00+00:00,3.385,3.415,3.34,3.355,116224.0,,,,,,,,,,,,,,3.5425998196077177,3.652035576596553,,,,,3.5625525766630655,,,,,,3.5973176981021355,,"rgba(239, 83, 80, 0.5)",0.25014143746836126,3.506239775978852,-0.6046170419004708,35.766188610724555,-8.56139512502397,False,True,False,True,False,0.0,3.6420999999999997,3.3522000000000003,0.0,0.0,0.0,0.0,0.9253731343283581,0.9186824498198662,False,False,False,False,-0.07138865684640527,-0.05339871269575974,False,False,False,False,-509758.0,-832514.807695898,False,False,False,False,76215.4537673535,False,False,False,False
2024-05-24 16:00:00+00:00,3.485,3.5,3.45,3.455,118739.0,,,,,,,,,,,,,,3.538694069531101,3.646522813299505,,,,,3.5617585214466607,,,,,,3.5926084414153028,,#000000,0.2498774474392159,3.507881804707295,-0.21163096249475877,38.64091419287786,-8.56139512502397,False,True,False,True,True,0.0,3.6446000000000005,3.35025,0.0,0.0,0.0,0.0,0.9311575726670066,0.9082100968893423,False,False,False,False,-0.010845525606647075,-0.03212211915120341,False,False,False,False,-391019.0,-825669.9114525507,False,False,False,False,76874.73355390615,False,False,False,False
2024-05-27 16:00:00+00:00,3.455,3.455,3.455,3.455,0.0,,,,,,,,,,,,,,3.538694069531101,3.646522813299505,,,,,3.5617585214466607,,,,,,3.5926084414153028,,#000000,0.24972711232589465,3.507881804707295,-0.21175836381867835,40.55739791431339,-8.56139512502397,False,True,False,True,True,0.0,3.6462,3.348375,0.0,0.0,0.0,0.0,0.9315278487480835,0.9090444557996935,False,False,False,False,-0.023243650447096253,-0.02768288479914983,False,False,False,False,-391019.0,-818931.1376315809,False,False,False,False,75682.87721973706,False,False,False,False
2024-05-28 16:00:00+00:00,3.635,3.705,3.62,3.685,95105.0,,,,,,,,,,,,,,3.5440015304608883,3.6470738691473095,,,,,3.5624842814251987,,,,,,3.595537699804099,,"rgba(38, 166, 154, 0.5)",0.2503272632749739,3.514418002955072,0.6814359523339301,48.29594389750096,-7.619144882678995,False,True,False,False,True,4.778549247026461,3.6507,3.3474500000000003,0.0,0.0,0.0,0.0,0.9359359359359357,0.901901901901902,False,False,False,False,0.10574445782218365,0.03903078651151691,False,False,False,False,-295914.0,-810822.3448000835,False,False,False,False,75983.9954023768,False,False,False,False
2024-05-29 16:00:00+00:00,3.59,3.625,3.585,3.595,120489.0,,,,,,,,,,,,,,3.5468106534593415,3.6457625990960003,,,,,3.562814316911904,,,,,,3.5962866262776707,,#000000,0.2504396674391387,3.517409974635398,0.3098152387678681,50.62714885621877,-5.594533209726464,False,True,True,False,True,2.376860777750725,3.6518,3.346175,0.0,0.0,0.0,0.0,0.9234972677595628,0.9061102831594636,False,False,False,False,0.06983156132116963,0.05443117391634327,False,False,False,False,-416403.0,-804707.3161985319,False,False,False,False,76673.99547365778,False,False,False,False
2024-05-30 16:00:00+00:00,3.635,3.655,3.605,3.615,92698.0,,,,,,,,,,,,,,3.5496352013368284,3.6453113369836307,,,,,3.563214701986009,,,,,,3.5974732691602296,,#000000,0.25064103400665916,3.5197134083852246,0.38017155487893484,52.66097073465391,-3.711445939386799,False,False,True,False,True,2.869254345222995,3.6532,3.3452249999999997,0.0,0.0,0.0,0.0,0.9224266534062654,0.9070114370959723,False,False,False,False,0.08541837005263483,0.06992477198448906,False,False,False,False,-323705.0,-797249.9159473919,False,False,False,False,76922.42965236076,False,False,False,False
2024-05-31 16:00:00+00:00,3.655,3.715,3.635,3.685,123246.0,,,,,,,,,,,,,3.6783333333333337,3.55553317401171,3.6462387669721696,,,,,3.5641917899850872,,,,,,3.6267017581057375,,"rgba(38, 166, 154, 0.5)",0.2512644957944639,3.5340958731150067,0.6005787901225565,55.639214147218766,-0.8726003502979083,False,False,True,False,True,4.574585526975422,3.6575,3.344625,0.0,0.0,0.0,0.0,0.9236076885165104,0.8969935929029081,False,False,False,False,0.113584510213535,0.09175464109901202,False,False,False,False,-200459.0,-787997.3436071223,False,False,False,False,77640.62454147144,False,False,False,False
2024-06-03 16:00:00+00:00,3.465,3.47,3.45,3.45,2331.0,,,,,,,,,,,,,3.6742186865429183,3.555447554474021,3.646138122241562,,,,,3.5641745316959965,,,,,,3.625268121086167,,#000000,0.25131988517561443,3.5337844116246915,-0.33337756606941543,51.5031227120915,-0.8726003502979083,False,False,False,False,False,0.0,3.6552999999999995,3.343675,0.0,0.0,0.0,0.0,0.9200581395348836,0.9045542635658916,False,False,False,False,-0.020143598242403284,0.03580552142830437,False,False,False,False,-202790.0,-778924.361535694,False,False,False,False,76473.0334633091,False,False,False,False
2024-06-04 16:00:00+00:00,3.305,3.345,3.305,3.325,106040.0,,,,,,,,,,,,,3.5143377213244285,3.54671297034339,3.6385650565375447,,,,,3.5624408448081604,,,,,,3.5665385827351206,,"rgba(239, 83, 80, 0.5)",0.24926390732614062,3.518382672078656,-0.7758149751926628,46.56397839746662,3.696996619563798,False,True,False,True,False,0.0,3.6530999999999993,3.34215,0.0,0.0,0.0,0.0,0.9133141762452106,0.9080459770114947,False,False,False,False,-0.1041780933805518,-0.03418628597612371,False,False,False,False,-308830.0,-771636.0768607219,False,False,False,False,76931.4360452733,False,False,False,False
2024-06-05 16:00:00+00:00,3.335,3.365,3.325,3.34,110277.0,,,,,,,,,,,,,3.4591807109805965,3.539000332534722,3.6314980437101894,,,,,3.5608015137128706,,,,,,3.5432263624085025,,"rgba(239, 83, 80, 0.5)",0.2473807292923694,3.5104218411379406,-0.6889050801387444,43.69394136338154,1.0711081945273904,False,True,False,True,False,0.0,3.6497999999999995,3.3413,0.0,0.0,0.0,0.0,0.9141074856046061,0.9102687140115164,False,False,False,False,-0.09166434520757981,-0.06292531559185176,False,False,False,False,-198553.0,-762751.0679171449,False,False,False,False,77448.42153294348,False,False,False,False
