date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_679,aVWAP_valley_665,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_619,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_570,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_OB_bull_855,aVWAP_OB_bull_783,aVWAP_OB_bull_683,aVWAP_OB_bull_570,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bear_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,7.245,7.245,7.245,7.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,35.25160254012718,False,False,False,False,4.169266101730279,False,False,False,False
2024-12-23 20:00:00+00:00,7.245,7.245,7.245,7.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,39.356228857334514,False,False,False,False,4.1046263172073285,False,False,False,False
2024-12-24 15:00:00+00:00,7.245,7.245,7.245,7.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,43.3972175572208,False,False,False,False,4.0409886998862845,False,False,False,False
2024-12-24 16:00:00+00:00,7.245,7.41,7.245,7.39,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,53.42206689741892,False,False,False,False,10.024849340198125,False,False,False,False
2024-12-24 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,63.29149221683878,False,False,False,False,9.86942531941986,False,False,False,False
2024-12-24 18:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,73.00790319022113,False,False,False,False,9.716410973382342,False,False,False,False
2024-12-24 19:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,82.57367213300839,False,False,False,False,9.565768942787265,False,False,False,False
2024-12-24 20:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,91.99113458055864,False,False,False,False,9.417462447550253,False,False,False,False
2024-12-25 15:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,101.26258985837943,False,False,False,False,9.271455277820792,False,False,False,False
2024-12-25 16:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,110.39030164352083,False,False,False,False,9.127711785141399,False,False,False,False
2024-12-25 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,119.3764985172647,False,False,False,False,8.986196873743857,False,False,False,False
2024-12-25 18:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,128.22337450924508,False,False,False,False,8.846875991980387,False,False,False,False
2024-12-25 19:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,136.93308963313274,False,False,False,False,8.709715123887667,False,False,False,False
2024-12-25 20:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,145.5077704140144,False,False,False,False,8.574680780881657,False,False,False,False
2024-12-26 15:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,153.94951040759557,False,False,False,False,8.441739993581166,False,False,False,False
2024-12-26 16:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,162.26037071135377,False,False,False,False,8.310860303758203,False,False,False,False
2024-12-26 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.348333333333334,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690.0,170.4423804677669,False,False,False,False,8.182009756413114,False,False,False,False
2024-12-26 18:00:00+00:00,7.39,7.39,7.37,7.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.369149659863946,,88.31485996995768,39.483373972961914,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,590.0,176.94714976284027,False,False,False,False,9.605544488871825,False,False,False,False
2024-12-26 19:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.369149659863946,,72.47844216663562,25.931706351774594,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,590.0,183.3510699215559,False,False,False,False,9.45662131850172,False,False,False,False
2024-12-26 20:00:00+00:00,7.34,7.35,7.34,7.34,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.349604854630808,,61.920830297754236,17.753965218942028,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,590.0,189.6557044964155,False,False,False,False,15.72861168565673,False,False,False,False
2024-12-27 15:00:00+00:00,7.34,7.34,7.32,7.32,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.343922101449276,,51.63512650084734,9.786623675949556,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390.0,192.76181760499819,False,False,False,False,18.585532434716313,False,False,False,False
2024-12-27 16:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.343922101449276,,44.77799063624275,4.772893353306564,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390.0,195.81977392119975,False,False,False,False,18.29738464503079,False,False,False,False
2024-12-27 17:00:00+00:00,7.32,7.32,7.29,7.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.339124492205887,,36.9772017582189,-1.467833198742028,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290.0,197.27993246505713,False,False,False,False,19.564091859836513,False,False,False,False
2024-12-27 18:00:00+00:00,7.29,7.29,7.285,7.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.339124492205887,,31.383033079558484,-5.966343722633802,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290.0,198.71745289195547,False,False,False,False,19.260772606195637,False,False,False,False
2024-12-27 19:00:00+00:00,7.285,7.3,7.27,7.285,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.3294782306961785,,27.653587293784874,-9.127648638690431,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290.0,200.13268618045228,False,False,False,False,22.062931170440663,False,False,False,False
2024-12-27 20:00:00+00:00,7.285,7.29,7.28,7.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.325860537867502,,25.167290103269135,-11.530456516236711,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290.0,201.52597786757704,False,False,False,False,23.27125781896096,False,False,False,False
2024-12-30 15:00:00+00:00,7.285,7.305,7.285,7.305,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.322039731624993,,29.876598746022598,-11.530456516236711,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,490.0,205.99844332699445,False,False,False,False,26.011238317891802,False,False,False,False
2024-12-30 16:00:00+00:00,7.305,7.305,7.305,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.322039731624993,,33.01613784119157,-11.530456516236711,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,490.0,210.40156823665345,False,False,False,False,25.60796330521131,False,False,False,False
2024-12-30 17:00:00+00:00,7.305,7.315,7.305,7.315,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.321381133757973,,37.77076239425677,-11.530456516236711,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,590.0,216.28681524073633,False,False,False,False,26.76132821520803,False,False,False,False
2024-12-30 18:00:00+00:00,7.315,7.315,7.28,7.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.317971551733377,,35.56314973958535,-11.530456516236711,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,390.0,218.98004291142257,False,False,False,False,29.447199095592403,False,False,False,False
2024-12-30 19:00:00+00:00,7.28,7.3,7.28,7.3,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.315207237547071,,38.21994979342929,-11.530456516236711,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,611.0,225.05787170349353,False,False,False,False,32.417009962327406,False,False,False,False
2024-12-30 20:00:00+00:00,7.3,7.3,7.26,7.285,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.308350845792799,,38.07888530428054,-11.530456516236711,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,353.0,227.04147059181147,False,False,False,False,35.91442066058589,False,False,False,False
2024-12-31 15:00:00+00:00,7.295,7.305,7.295,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.308350845792799,,41.40693466411071,-19.159126410588797,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,353.0,228.99431600899268,False,False,False,False,35.35760793716595,False,False,False,False
2024-12-31 16:00:00+00:00,7.305,7.305,7.295,7.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.308430376337573,,42.914949593807705,-16.9848421459062,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253.0,229.36649715614007,False,False,False,False,36.359815566047104,False,False,False,False
2024-12-31 17:00:00+00:00,7.3,7.3,7.285,7.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.308430376337573,,41.926612061934485,-16.9848421459062,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253.0,229.73290805294408,False,False,False,False,35.79609749525567,False,False,False,False
2024-12-31 18:00:00+00:00,7.285,7.285,7.285,7.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.308430376337573,,41.26772037401901,-16.9848421459062,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253.0,230.09363816065036,False,False,False,False,35.24111923951527,False,False,False,False
2024-12-31 19:00:00+00:00,7.285,7.285,7.285,7.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.308430376337573,,40.82845924874202,-16.801847974315145,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253.0,230.44877555350848,False,False,False,False,34.694745297817356,False,False,False,False
2024-12-31 20:00:00+00:00,7.285,7.35,7.28,7.31,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.311253304163734,,45.26087700545281,-12.007191191973938,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1196.0,245.41856197903547,False,False,False,False,48.77699730870391,False,False,False,False
2025-01-01 15:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.311253304163734,,48.215822176593335,-8.825184833646937,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1196.0,260.1562586925388,False,False,False,False,48.020764792289896,False,False,False,False
2025-01-01 16:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.311253304163734,,50.185785624020355,-6.625258290753656,False,True,False,False,True,18.011403677653526,7.3039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1196.0,274.6654639841273,False,False,False,False,47.27625681101408,False,False,False,False
2025-01-01 17:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.311253304163734,,51.4990945889717,-5.023662084608077,False,True,True,False,True,18.011403677653526,7.3083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1196.0,288.9497203564664,False,False,False,False,46.543291589137894,False,False,False,False
2025-01-01 18:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.311253304163734,,52.374633898939265,-3.790262604329776,False,True,True,False,True,18.011403677653526,7.3126999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1196.0,303.01251538969944,False,False,False,False,45.82169016915126,False,False,False,False
2025-01-01 19:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.311253304163734,,52.95832677225098,-2.789312649219596,False,True,True,False,True,18.011403677653536,7.3171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1196.0,316.8572825929599,False,False,False,False,45.111276368079146,False,False,False,False
2025-01-01 20:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.311253304163734,,53.34745535445878,-1.9421468160227349,False,True,True,False,True,18.011403677653536,7.3184000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1196.0,330.4874022426814,False,False,False,False,44.411876734465515,False,False,False,False
2025-01-02 15:00:00+00:00,7.315,7.315,7.28,7.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.309301054470293,,50.40990002612568,-1.9421468160227349,False,True,False,False,False,15.105365995356518,7.319500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,996.0,340.8054270141127,False,False,False,False,46.824095699822635,False,False,False,False
2025-01-02 16:00:00+00:00,7.3,7.34,7.3,7.34,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.312085036467521,,56.653667365465076,1.2888283792592006,False,False,True,False,True,20.0,7.3214,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1271.0,355.2270483007156,False,False,False,False,50.36170661920523,False,False,False,False
2025-01-02 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.312085036467521,,60.816178925024666,5.066508447691348,False,False,True,False,True,20.0,7.323300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1271.0,369.42507855961924,False,False,False,False,49.580904966194296,False,False,False,False
2025-01-02 18:00:00+00:00,7.34,7.35,7.335,7.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.3135047508434345,,64.85733574407611,8.68724424960942,False,False,True,False,True,20.0,7.325399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1371.0,384.95337191528404,False,False,False,False,50.36259636206726,False,False,False,False
2025-01-02 19:00:00+00:00,7.35,7.35,7.35,7.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.3135047508434345,,67.5514402901104,11.089672549853596,True,False,True,False,True,20.0,7.3275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1371.0,400.2409165367525,False,False,False,False,49.581780914593345,False,False,False,False
2025-01-02 20:00:00+00:00,7.35,7.35,7.35,7.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.3135047508434345,,69.34750998746661,12.777933189778771,True,False,True,False,True,20.0,7.329599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1371.0,415.29144496253923,False,False,False,False,48.81307113297174,False,False,False,False
2025-01-03 15:00:00+00:00,7.35,7.35,7.35,7.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.3135047508434345,,70.54488978570407,14.049360283344143,True,False,True,False,True,20.0,7.3317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1371.0,430.1086318623448,False,False,False,False,48.056279332460555,False,False,False,False
