date,Close,High,Low,Open,Volume,aVWAP_OB_bull_773,aVWAP_OB_bull_691,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-27 00:00:00+00:00,34.1884917126,34.9790743008,34.1338237677,34.9202011294,1260284,,,,,,35.03272139847774,34.918064066511505,"rgba(239, 83, 80, 1.0)",2.121369875044988,36.58047248478191,-1.1275642217419453,46.94149569774029,-1.0181000100398165,False,True,False,True,False,0.0,34.714215681066,38.397082627444,0.0,0.0,0.0,0.0,0,0.900567060454434,0.9560399915339975,False,False,False,False,-0.038184057328948855,-0.048737001834416524,False,False,False,False,26957242,21333747.12337259,False,False,False,False,2133152.678333375,False,False,False,False
2023-02-28 00:00:00+00:00,33.4820136551,34.3903425862,33.4315509367,34.2053126188,2085978,,,,,,34.98294526166671,34.86530011023071,"rgba(239, 83, 80, 1.0)",2.1318192384675956,36.551118248024714,-1.4396645538910067,45.84505840843955,-2.1287971235787353,False,True,False,True,False,0.0,34.683519872421996,38.352069317701506,0.0,0.0,0.0,0.0,0,0.8969268923000558,0.9685061832306261,False,False,False,False,-0.14008161917026266,-0.09440931050233958,False,False,False,False,24871264,21472473.275397193,False,False,False,False,2131302.690947753,False,False,False,False
2023-03-01 00:00:00+00:00,33.9614094799,34.104387182,33.4483718429,33.4904241082,1137526,,,,,,34.95889008403289,34.841302028845845,"rgba(239, 83, 80, 1.0)",2.1281125469435884,36.53675036831087,-1.210152579622537,45.533344895947494,-2.4629711330087716,False,True,False,True,False,0.0,34.678129421276005,38.306524646924004,0.0,0.0,0.0,0.0,0,0.9219160882030093,0.957008577253212,False,False,False,False,-0.16162204580374523,-0.1280156781530424,False,False,False,False,26008790,21650368.04891103,False,False,False,False,2092331.0560086255,False,False,False,False
2023-03-02 00:00:00+00:00,34.3314694148,34.4071634924,33.7511481532,33.8857154023,1207531,,,,,,34.941531549237865,34.8261054063088,"rgba(239, 83, 80, 1.0)",2.0927668662315257,36.525385473461135,-1.0483327570126113,45.710116816611354,-2.4629711330087716,False,True,False,True,False,0.0,34.698008417547996,38.25887305939,0.0,0.0,0.0,0.0,0,0.9561313346365187,0.9330859396428738,False,False,False,False,-0.11333421648906788,-0.12067494732105515,False,False,False,False,27216321,21868640.713659618,False,False,False,False,2057633.0145965226,False,False,False,False
2023-03-03 00:00:00+00:00,34.7604025211,35.00430566,34.2473648841,34.3735216801,1392035,,,,,,34.93488678202102,34.82445347037051,"rgba(239, 83, 80, 0.5)",2.0323854761749165,36.5184634111944,-0.8650233485250014,46.335595092664306,-2.4629711330087716,False,True,False,True,True,0.0,34.735069306810004,38.2095276374495,0.0,0.0,0.0,0.0,0,0.9746987677011513,0.9141768849326966,False,False,False,False,-0.027314874154157832,-0.07399491073760649,False,False,False,False,28608356,22132943.27390826,False,False,False,False,2031531.1316711688,False,False,False,False
2023-03-06 00:00:00+00:00,34.6594770843,35.0337422458,34.6258352721,34.6931188966,983411,,,,,,34.93212905774624,34.82527807905408,"rgba(239, 83, 80, 0.5)",1.987780127513077,36.514394795171235,-0.9331604060213301,46.73895335798986,-2.4629711330087716,False,True,False,False,True,0.0,34.771269814568,38.156590959509,0.0,0.0,0.0,0.0,0,0.9826479772895735,0.9002954768014295,False,False,False,False,0.004606206106014026,-0.03469435231579623,False,False,False,False,27624945,22348315.890617743,False,False,False,False,1990428.3814095545,False,False,False,False
2023-03-07 00:00:00+00:00,34.1969021657,34.8192756926,34.0749505963,34.6510666313,1390599,,,,,,34.9187573892903,34.81513570735275,"rgba(239, 83, 80, 1.0)",1.934091093621685,36.50419021831126,-1.192957281185107,46.57963194492645,-2.4629711330087716,False,True,False,True,True,0.0,34.786637551636,38.102053705933,0.0,0.0,0.0,0.0,0,0.9653133905844843,0.9201607103684136,False,False,False,False,-0.05533057927246055,-0.04501246579412839,False,False,False,False,26234346,22500709.228240576,False,False,False,False,1966905.6605699642,False,False,False,False
2023-03-08 00:00:00+00:00,34.0707453697,34.3735216801,33.9193572145,34.1464394473,1262178,,,,,,34.90208424789071,34.80065953472588,"rgba(239, 83, 80, 1.0)",1.862202493241385,36.49280187780344,-1.3006407825647148,46.318305469334526,-2.4629711330087716,False,True,False,True,True,0.0,34.811725212092,38.0464503745695,0.0,0.0,0.0,0.0,0,0.9817144207416661,0.9262873412249306,False,False,False,False,-0.10268240409544803,-0.07384743494478821,False,False,False,False,24972168,22597629.18007428,False,False,False,False,1939269.2817240832,False,False,False,False
2023-03-09 00:00:00+00:00,33.2969836877,34.2557753372,33.2507261958,34.1800812596,1487077,,,,,,34.87081215806155,34.77056247137676,"rgba(255, 0, 0, 1.0)",1.802682229058352,36.47404418673325,-1.7624073992745912,45.34691936372577,-2.8432949127040033,False,True,False,True,False,0.0,34.804131177178,37.9863846523315,0.0,0.0,0.0,0.0,0,0.9538981867848002,0.9430734876631847,False,False,False,False,-0.16533878163743995,-0.11959310829111408,False,False,False,False,23485091,22632431.60438509,False,False,False,False,1921536.251068237,False,False,False,False
2023-03-10 00:00:00+00:00,32.7082519731,33.5408868266,32.6199422159,33.4567822959,1676861,,,,,,34.82028810724067,34.720057492903585,"rgba(255, 26, 202, 1.0)",1.7520434873205337,36.44593773060052,-2.133329329180468,44.03798527361437,-4.1498726830743,False,True,False,True,False,0.0,34.77979910555,37.921277946812,0.0,0.0,0.0,0.0,0,0.9239175174354859,0.9651377480332684,False,False,False,False,-0.2759284569289382,-0.19776078261002614,False,False,False,False,21808230,22600109.972840574,False,False,False,False,1911941.143183208,False,False,False,False
2023-03-13 00:00:00+00:00,32.952155112,33.3937038979,32.3297815851,32.4895801933,2628529,,,,,,34.74368190867306,34.64502603365686,"rgba(255, 26, 202, 1.0)",1.7026661623742319,36.40300876099175,-2.0267353197292732,43.2964959421712,-4.8853301360169965,False,True,False,True,False,0.0,34.777055218187996,37.857469901315504,0.0,0.0,0.0,0.0,0,0.9299481854615558,0.9732025944144077,False,False,False,False,-0.3132049554874144,-0.25548286904872025,False,False,False,False,24436759,22672135.42488604,False,False,False,False,1940042.627764259,False,False,False,False
2023-03-14 00:00:00+00:00,33.339035953,33.9656147064,32.9773864712,33.3222150469,1481871,,,,,,34.71484753727213,34.6187561504987,"rgba(255, 0, 0, 1.0)",1.6070421336520841,36.385237264152074,-1.8955329467494602,43.200245193867694,-4.991989279504125,False,True,False,True,False,0.0,34.776887009126,37.7992368991405,0.0,0.0,0.0,0.0,0,0.9440487577989262,0.9411039555792153,False,False,False,False,-0.21101330325933113,-0.2332480861540257,False,False,False,False,25918630,22799448.937635608,False,False,False,False,1922075.1129499744,False,False,False,False
2023-03-15 00:00:00+00:00,31.4635049193,32.7166624261,30.9841090946,32.7082519731,3278679,,,,,,34.57647624451268,34.48148089581137,"rgba(255, 26, 202, 1.0)",1.528048918702119,36.31189607442966,-3.1729292798084936,41.62021498476616,-6.55112703769764,False,True,False,True,False,0.0,34.735675789104,37.7306765098535,0.0,0.0,0.0,0.0,0,0.896678550740002,0.9627323517617348,False,False,False,False,-0.34282825441539394,-0.2880381702847098,False,False,False,False,22639951,22793194.116551857,False,False,False,False,1975275.2653833088,False,False,False,False
2023-03-16 00:00:00+00:00,31.54760945,31.6064826214,30.9420568292,31.1102658905,2619357,,,,,,34.462115357454294,33.69982460324289,"rgba(255, 26, 202, 1.0)",1.4115567694649869,35.97977345067051,-3.139911972757852,40.43529592200767,-7.701862223113231,False,True,False,True,False,0.0,34.710444429908,37.660874612319,0.0,0.0,0.0,0.0,0,0.9071133041867561,0.9856421195731727,False,False,False,False,-0.34282825441539394,-0.31543321235005184,False,False,False,False,25259308,22889904.464922376,False,False,False,False,2000533.372623179,False,False,False,False
2023-03-17 00:00:00+00:00,31.2700644988,31.6989976052,31.1649338355,31.6401244337,2202169,,,,,,34.37245538759942,33.62318516635277,"rgba(255, 26, 202, 1.0)",1.3247596357855445,35.93438065006787,-3.520877316360916,39.2706391343563,-8.822518785036102,False,True,False,True,False,0.0,34.67360664548,37.588339536442,0.0,0.0,0.0,0.0,0,0.9114531093283227,0.9795284290340797,False,False,False,False,-0.32223879974969427,-0.31883600604987306,True,False,False,False,23057139,22896462.681984242,True,False,False,False,2008440.6521281525,False,False,False,False
2023-03-20 00:00:00+00:00,31.808333495,31.8672066665,31.3541690295,31.3962212948,1377737,,,,,,34.32429865846225,33.596021600480285,"rgba(255, 26, 202, 1.0)",1.3242002713399408,35.912809226397094,-3.0995883479496875,39.0243947180073,-9.044804106860632,False,True,False,True,False,0.0,34.66166380212601,37.5175065014385,0.0,0.0,0.0,0.0,0,0.9232003848856231,0.9687477817784452,False,False,False,False,-0.2992182219287507,-0.3090271139893119,False,False,False,False,24434876,22956792.616024077,False,False,False,False,1983707.1755741073,False,False,False,False
2023-03-21 00:00:00+00:00,32.060647087,32.2204456952,31.8503857603,32.0858784462,1609514,,,,,,34.277682215613396,33.582684497073984,"rgba(255, 26, 202, 1.0)",1.327109610951699,35.89413633438242,-2.8886003203859993,39.14265025101546,-9.044804106860632,False,True,False,True,True,0.0,34.624321390514,37.4446901169215,0.0,0.0,0.0,0.0,0,0.9280647274992094,0.9949126398501663,False,False,False,False,-0.2456770545584648,-0.27735208427388836,False,False,False,False,26044390,23077874.866376076,False,False,False,False,1969032.9333947306,False,False,False,False
2023-03-22 00:00:00+00:00,31.8756171195,32.3592181708,31.8251544011,32.1279307115,1515371,,,,,,34.235051462673326,33.562776834099836,"rgba(255, 26, 202, 1.0)",1.3440309091158336,35.87456882175047,-2.97534206626332,39.08463668936813,-9.044804106860632,False,True,False,True,True,0.0,34.57402688118,37.3718983145105,0.0,0.0,0.0,0.0,0,0.9025140155217908,1.0068393308455403,False,False,False,False,-0.23863019437552926,-0.2579911393247088,False,False,False,False,24529019,23134782.479459368,False,False,False,False,1951242.2693400353,False,False,False,False
2023-03-23 00:00:00+00:00,31.4719153724,32.1451721403,31.2868854049,32.0017739155,1329979,,,,,,34.19265924323854,33.52763449631782,"rgba(255, 26, 202, 1.0)",1.3762689853352976,35.851502238561196,-3.1822172212172637,38.704805507420936,-9.395067037010215,False,True,False,True,True,0.0,34.517340427516004,37.2981960239645,0.0,0.0,0.0,0.0,0,0.8925066714731511,1.011033009870815,False,False,False,False,-0.28579391547847155,-0.2718925274015902,False,False,False,False,23199040,23137302.382225666,False,False,False,False,1926879.0038757203,False,False,False,False
2023-03-24 00:00:00+00:00,31.8587962134,31.9218746114,31.042982266,31.1186763436,1711134,,,,,,34.13955928190295,33.48318417470264,"rgba(255, 26, 202, 1.0)",1.402517372582823,35.822096015249095,-2.825847208259838,38.91484695829371,-9.395067037010215,False,True,False,True,True,0.0,34.455439492952,37.223816374779,0.0,0.0,0.0,0.0,0,0.8800489892415374,1.0273395491267492,False,False,False,False,-0.3157063127674996,-0.2937994200845449,False,False,False,False,24910174,23206826.759393286,False,False,False,False,1918418.415488437,False,False,False,False
2023-03-27 00:00:00+00:00,32.2961397728,32.439117475,31.8672066665,32.060647087,2400627,,,,,,34.08524783705326,33.45922095408052,"rgba(255, 26, 202, 1.0)",1.4172270037852155,35.794783113286336,-2.468654161360143,39.6493724779947,-9.395067037010215,False,True,False,True,True,0.0,34.390342586222,37.152691891827,0.0,0.0,0.0,0.0,0,0.8838525707347885,1.028859648940953,False,False,False,False,-0.23108714586409268,-0.2624432829743188,False,False,False,False,27310801,23367766.92569159,False,False,False,False,1937328.5560575179,False,False,False,False
2023-03-28 00:00:00+00:00,32.5400429117,32.5799925638,32.1699829768,32.1699829768,951335,,,,,,34.06707395542539,33.45400637624997,"rgba(255, 26, 202, 1.0)",1.4268594211557768,35.78568423622393,-2.2746749093858973,40.55529753867396,-9.395067037010215,False,True,False,True,True,0.0,34.321376871082,37.088881037873,0.0,0.0,0.0,0.0,0,0.8887849239950527,1.0369861945540058,False,False,False,False,-0.2038560991247081,-0.23314969104951344,False,False,False,False,28262136,23559702.967821334,False,False,False,False,1898662.142094478,False,False,False,False
2023-03-29 00:00:00+00:00,33.3979091245,33.5829390919,32.7755355976,32.834408769,5992328,,,,,,34.01435886588394,33.5047942285983,"rgba(255, 0, 0, 1.0)",1.4244891595040055,35.762649821242,-1.6600622622957542,42.28724426169304,-9.58443909893581,False,True,False,False,True,0.0,34.26469041742,37.03098197372,0.0,0.0,0.0,0.0,0,0.8803905088238584,1.0226288226530627,False,False,False,False,-0.10729039561645279,-0.17022004333298313,False,False,False,False,34254464,23979105.361240104,False,False,False,False,2059198.058090773,False,False,False,False
2023-03-30 00:00:00+00:00,33.2936195064,33.6359703497,32.9512686632,33.6359703497,5696364,,,,,,33.97260752991687,33.52720835470886,"rgba(255, 0, 0, 1.0)",1.4252129600685943,35.73514881921435,-1.7130978886810322,43.590731984586824,-8.32360979140509,False,False,False,False,True,0.0,34.211469070418005,36.9799614562025,0.0,0.0,0.0,0.0,0,0.8867279446346608,1.0234946863317662,False,False,False,False,-0.09375734651175445,-0.13198869492236878,False,False,False,False,28558100,24158673.778446376,False,False,False,False,2201832.016597017,False,False,False,False
2023-03-31 00:00:00+00:00,33.3021782775,33.3792072173,33.092488386,33.3792072173,1443808,,,,,,33.9622664294202,33.529582832391235,"rgba(255, 0, 0, 1.0)",1.4242123118615253,35.72731834525814,-1.7027939216368302,44.66713937192809,-7.294904524368228,True,False,True,False,True,0.0,34.154381881366,36.932109933521,0.0,0.0,0.0,0.0,0,0.8944817471188004,1.028543571985112,False,False,False,False,-0.1005879796013717,-0.11628833726187024,False,False,False,False,30001908,24387820.218507305,False,False,False,False,2172105.5845736046,False,False,False,False
2023-04-03 00:00:00+00:00,33.9783211929,34.0639089038,33.4733536991,34.0296738194,1678026,,,,,,33.960219868548634,33.54646986416329,"rgba(239, 83, 80, 1.0)",1.4121965712248246,35.72416627735418,-1.2362620898732088,46.305741998777805,-5.7244782548076,True,False,True,False,True,0.0,34.103584560986,36.890409176918,0.0,0.0,0.0,0.0,0,0.8971656538692897,1.015621470648166,False,False,False,False,-0.03786590052302054,-0.0770771188924454,False,False,False,False,31679934,24673785.464840353,False,False,False,False,2152729.914590326,False,False,False,False
2023-04-04 00:00:00+00:00,34.2265255543,34.3720246627,33.8499396267,34.0296738194,1394160,,,,,,33.96278555630273,33.5656581087152,"rgba(239, 83, 80, 1.0)",1.4084219095201669,35.72389165092347,-1.0631516639311642,47.90749336334492,-4.205700078045808,True,False,True,False,True,0.0,34.056237446282,36.858338740956,0.0,0.0,0.0,0.0,0,0.894762597540647,1.012827453421496,False,False,False,False,0.0022500450947905365,-0.037413536898827426,False,False,False,False,33074094,25003209.328964263,False,False,False,False,2122982.0748024704,False,False,False,False
2023-04-05 00:00:00+00:00,34.6972579638,34.9026684697,34.2436430965,34.2436430965,1168092,,,,,,33.970104344768075,33.588582440841336,"rgba(239, 83, 80, 0.5)",1.4099560517597325,35.72666785931977,-0.7301006965678027,49.69487509296123,-2.5180161480263905,True,False,True,False,True,0.0,34.027724687201996,36.833528915416,0.0,0.0,0.0,0.0,0,0.9123396645689036,1.0307588028733063,False,False,False,False,0.10217398151333995,0.03238022230725626,False,False,False,False,34242186,25365522.139593117,False,False,False,False,2085535.4052023736,False,False,False,False
2023-04-06 00:00:00+00:00,34.8598746143,35.2578574696,34.6459053373,34.722934277,1479552,,,,,,33.98344310999649,33.622318779381544,"rgba(239, 83, 80, 0.5)",1.409436665942681,35.73241063332852,-0.6190672061485928,51.31758665066032,-1.002612242321888,True,False,True,False,True,0.4036367793035609,34.00465097893,36.802686188703,0.0,0.0,0.0,0.0,0,0.9347426066902472,0.9748375539185314,False,False,False,False,0.15256744693617874,0.0924738346217175,False,False,False,False,35721738,25771648.251765937,False,False,False,False,2061771.3500963983,False,False,False,False
2023-04-10 00:00:00+00:00,34.9197860119,34.9197860119,34.620229024,34.7400518192,701890,,,,,,33.98897159032849,33.63659137430115,"rgba(239, 83, 80, 0.5)",1.404715383379516,35.7345218167093,-0.5800006282049635,52.7058099872964,0.28024718502932444,True,False,True,False,True,0.5999678644789377,33.97655176334,36.773884194207504,0.0,0.0,0.0,0.0,0,0.9234055865206784,0.994144160332065,False,False,False,False,0.12828670419812535,0.11038026940992143,False,False,False,False,36423628,26189372.947775114,False,False,False,False,2008442.6697004612,False,False,False,False
2023-04-11 00:00:00+00:00,35.3049307106,35.561693843,34.9882561805,35.031050036,1476909,,,,,,34.006747528618845,33.67464217305499,#000000,1.4021039692610835,35.74255371797071,-0.3121187992937074,54.228093731509965,1.6957732784184074,True,False,True,False,True,1.862664274323425,33.953464096744,36.747997227313,0.0,0.0,0.0,0.0,0,0.9242277369056432,0.9817961139909205,False,False,False,False,0.22729548903005284,0.16883787921998714,False,False,False,False,37900537,26648634.283156484,False,False,False,False,1987598.212065149,False,False,False,False
2023-04-12 00:00:00+00:00,35.9382797706,36.2720718427,35.4675473611,35.5103412165,2818758,,,,,,34.05485671693924,33.763792496167305,#000000,1.4132509556369048,35.76583274895603,0.12202151426549174,56.0572276058772,3.408882643917714,True,False,True,False,True,3.887840498329087,33.95868685405,36.722744387202994,0.0,0.0,0.0,0.0,0,0.9434384068297927,0.9571624884893805,False,False,False,False,0.32559425985081925,0.2472160695354032,False,False,False,False,40719295,27200424.89950329,False,False,False,False,2020192.7135527902,False,False,False,False
2023-04-13 00:00:00+00:00,36.4175709511,36.5973051438,35.8526920598,36.0067499392,2241765,,,,,,34.0992860660864,34.24848372081,#000000,1.4254394957178933,35.813877739524685,0.42351373971946393,57.95510684582222,5.182329104100951,True,False,True,False,True,5.3765483066245885,33.961384382552,36.694981054620996,0.0,0.0,0.0,0.0,0,0.9535696101470287,0.9461594855943283,False,False,False,False,0.342828239454817,0.2950221544951101,False,False,False,False,42961060,27818489.021091398,False,False,False,False,2028881.8228252297,False,False,False,False
2023-04-14 00:00:00+00:00,36.195042903,36.5245555896,36.1094551922,36.4603648065,2351315,,,,,,34.14376450609291,34.31370747725223,#000000,1.4404867366639273,35.83334100423449,0.25109700045082534,59.15247013070122,6.270708716243753,True,False,True,False,True,4.587201100591816,34.000169733868,36.6639681849255,0.0,0.0,0.0,0.0,0,1.0341344148248832,0.9440355057782613,False,False,False,False,0.342828239727779,0.3189251971114445,False,False,False,False,40609745,28320106.902617224,False,False,False,False,2041526.261145809,False,False,False,False
2023-04-17 00:00:00+00:00,36.2292779873,36.2720718427,35.8869271441,36.195042903,2602335,,,,,,34.187670614847214,34.36667204673874,#000000,1.4564528030071981,35.84888215770803,0.2611796474328241,60.162765635498666,7.191236195125526,True,False,True,False,True,4.695589265656263,34.021977835432,36.635821002849,0.0,0.0,0.0,0.0,0,1.004137857925195,0.9422253873170855,False,False,False,False,0.30832760967356726,0.3136264033925059,False,False,False,False,43212080,28904105.847612627,False,False,False,False,2063518.7607087183,False,False,False,False
2023-04-18 00:00:00+00:00,35.6986341803,36.2677924572,35.5830907707,36.1779253609,1269048,,,,,,34.205402374367935,34.381202135859056,#000000,1.4571015983243158,35.85268340464569,-0.10572304945849312,60.14068976669266,7.191236195125526,True,False,True,False,False,2.801400341271858,34.032163806488,36.6065444867225,0.0,0.0,0.0,0.0,0,0.9863083472660302,0.9459778424268698,False,False,False,False,0.28632798039565843,0.2999771918940822,False,False,False,False,41943032,29415436.284961153,False,False,False,False,2032363.0446024942,False,False,False,False
2023-04-19 00:00:00+00:00,35.6472815538,35.8398539031,35.4504298189,35.5103412165,1103632,,,,,,34.218643091381146,34.388562067613414,#000000,1.4591786383524532,35.854102116768054,-0.14173765811263128,60.0427763912871,7.191236195125526,True,False,True,False,False,2.6192240782783465,34.04064988877,36.5738030285475,0.0,0.0,0.0,0.0,0,0.9855216208946819,0.9563950512650127,False,False,False,False,0.24696710946884112,0.27347215068146163,False,False,False,False,40839400,29863434.862021502,False,False,False,False,1995942.2193239653,False,False,False,False
2023-04-20 00:00:00+00:00,35.5959289273,35.7885012767,35.2920925539,35.3819596503,1197358,,,,,,34.2318764935888,34.39570320503577,#000000,1.4616888697814094,35.85518749487321,-0.17736918774785748,59.87963557419876,7.191236195125526,True,False,True,False,False,2.4342072821291474,34.048949963828,36.546058200214496,0.0,0.0,0.0,0.0,0,0.9784670187374859,0.964183209181246,False,False,False,False,0.23244097934874206,0.25295656501510183,False,False,False,False,39642042,30246909.65174615,False,False,False,False,1964625.1911151824,False,False,False,False
2023-04-21 00:00:00+00:00,35.2706956262,35.6301640116,34.9454623251,35.6301640116,2311545,,,,,,34.25152207363902,34.39821072155552,#000000,1.4521144417077636,35.8529327360644,-0.4009581429268478,59.222178247335314,7.191236195125526,True,False,True,False,False,1.2594669090832724,34.059660453114,36.518371499307,0.0,0.0,0.0,0.0,0,0.9733296022603777,0.9580797698913125,False,False,False,False,0.19783932150454328,0.22539794325982254,False,False,False,False,37330497,30524697.390893362,False,False,False,False,1978229.8895028224,False,False,False,False
2023-04-24 00:00:00+00:00,34.7058167349,35.2107842287,34.611670253,35.1508728311,2048927,,,,,,34.26116530261672,34.385668450847916,"rgba(239, 83, 80, 0.5)",1.4435241862554204,35.84514185581785,-0.7892663883057781,57.84537542627746,7.191236195125526,True,False,True,False,False,0.0,34.065633517964,36.4852136563375,0.0,0.0,0.0,0.0,0,0.9690825893737658,0.9696178286525923,False,False,False,False,0.14706092944183272,0.18622943635082762,False,False,False,False,35281570,30711241.414779898,False,False,False,False,1981002.325208594,False,False,False,False
2023-04-25 00:00:00+00:00,34.82563953,35.1129574752,34.5303619277,34.5688763976,2559282,,,,,,34.2723827240821,34.37717209406773,"rgba(239, 83, 80, 0.5)",1.4230444216996376,35.837234281153016,-0.7108666010192456,56.877402763751206,9.839294777772366,True,False,True,False,False,0.0,34.063910495038,36.451852882614496,0.0,0.0,0.0,0.0,0,0.9667177684006876,0.9752167394152672,False,False,False,False,0.13510319309438074,0.16066631472260418,False,False,False,False,37840852,30990833.986749314,False,False,False,False,2003679.9595141395,False,False,False,False
2023-04-26 00:00:00+00:00,34.4661711446,34.9112272408,34.3591865061,34.6801404216,1772876,,,,,,34.276563821446835,34.3665808163238,"rgba(239, 83, 80, 0.5)",1.4213263460736025,35.82964284224135,-0.959295309911004,55.569647382069185,8.534620109367026,True,False,False,False,False,0.0,34.052138550361995,36.417175993802005,0.0,0.0,0.0,0.0,0,0.9577240719589395,0.9831651514298716,False,False,False,False,0.11032944397662152,0.13549787934961285,False,False,False,False,36067976,31189937.595112085,False,False,False,False,1994628.8238469185,False,False,False,False
2023-04-27 00:00:00+00:00,34.7400518192,34.8427570722,34.2864369519,34.4918474578,1712827,,,,,,34.28107161541108,34.42879368717026,"rgba(239, 83, 80, 0.5)",1.4214143701220057,35.76353895043324,-0.7200483917616428,54.88050351438572,7.838996208195205,False,False,False,False,False,0.0,34.035415257376,36.3897234348835,0.0,0.0,0.0,0.0,0,0.9577412683010744,0.9984512581076573,False,False,False,False,0.10098431419672281,0.11824109677316783,False,False,False,False,37780803,31448402.905107692,False,False,False,False,1983577.7719313533,False,False,False,False
2023-04-28 00:00:00+00:00,35.5531350719,35.8098982044,35.0481675781,35.0481675781,2039153,,,,,,34.299210134398,34.54149519985229,#000000,1.4259156952724197,35.7910121007709,-0.16682404833579703,55.32841313999802,7.838996208195205,False,False,False,False,False,2.28587691358808,34.035121838506,36.363328624495004,0.0,0.0,0.0,0.0,0,0.9625615521612926,0.9742789262226934,False,False,False,False,0.2171300470055135,0.16768557188934066,False,False,False,False,39819956,31776699.10490739,False,False,False,False,1985757.1926399278,False,False,False,False
2023-05-01 00:00:00+00:00,35.5959289273,35.9639560838,35.2621368551,35.3049307106,2260594,,,,,,34.32095929111274,34.606983483889074,#000000,1.430247342796608,35.80728346868319,-0.14777481842400697,55.74429004117471,7.838996208195205,False,False,True,False,True,2.433681835045032,34.033665788008,36.338551361659,0.0,0.0,0.0,0.0,0,0.9630114273685649,0.9784285604843641,False,False,False,False,0.24250974362933203,0.20509765775933636,False,False,False,False,42080550,32180771.68902867,False,False,False,False,1996535.1066540484,False,False,False,False
2023-05-02 00:00:00+00:00,34.6630228795,35.4675473611,34.5517588554,35.3905184214,1699283,,,,,,34.328034006987764,34.591687120259685,"rgba(239, 83, 80, 0.5)",1.4256533992351947,35.80056504412863,-0.7979093412458311,54.7452893409369,7.621378202322809,False,False,False,False,True,0.0,34.01691579778,36.30746537689,0.0,0.0,0.0,0.0,0,0.943105383040127,0.9798292143009418,False,False,False,False,0.160249763751166,0.18267371075525118,False,False,False,False,40381267,32502359.74043931,False,False,False,False,1984878.1612950664,False,False,False,False
2023-05-03 00:00:00+00:00,34.9454623251,35.3306070238,34.508965,34.508965,1823239,,,,,,34.33588058680773,34.5847138463859,"rgba(239, 83, 80, 0.5)",1.4165353734323802,35.795869277978724,-0.6003428991809192,54.28298188915739,7.12248600974155,False,True,False,False,True,0.08504929693144092,34.038278945297996,36.272859014266004,0.0,0.0,0.0,0.0,0,0.9787041876507449,0.980138718953714,False,False,False,False,0.14820570592031784,0.1654397083377845,False,False,False,False,42204506,32882836.064343654,False,False,False,False,1978539.3706560442,False,False,False,False
2023-05-04 00:00:00+00:00,34.9796974095,35.1765491443,34.5260825422,35.0139324938,2354752,,,,,,34.34514777647225,34.57849305146958,"rgba(239, 83, 80, 0.5)",1.4036456964532509,35.790332416354666,-0.5775211001629471,53.94815721676901,6.739677396269556,False,True,False,False,True,0.20705226588957615,34.056457986093996,36.235376057094,0.0,0.0,0.0,0.0,0,0.9807321089534021,0.961875511435801,False,False,False,False,0.1390580278723948,0.15224886810508964,False,False,False,False,44559258,33340734.96378116,False,False,False,False,1993292.8071009053,False,False,False,False
2023-05-05 00:00:00+00:00,35.77566312,35.9382797706,35.4076359635,35.4076359635,1959145,,,,,,34.36370406236066,34.61848004441505,#000000,1.4013298073131433,35.80060625069011,-0.017799614737330518,54.618809276469406,6.739677396269556,False,True,True,False,True,2.9893001056333546,34.082314097095995,36.2026749732035,0.0,0.0,0.0,0.0,0,0.9879326947489374,0.9397136104523578,False,False,False,False,0.2508379497340889,0.20154340891958927,False,False,False,False,46518403,33857506.25931916,False,False,False,False,1991953.6774106738,False,False,False,False
2023-05-08 00:00:00+00:00,35.8869271441,36.3662183246,35.8184569754,35.9468385417,1283466,,,,,,34.37839025454679,35.000338945057244,#000000,1.3974189104877122,35.702527326582974,0.1319574367665229,55.28970613386449,6.739677396269556,False,True,True,False,True,3.3693741723470083,34.105012798616,36.1702895960145,0.0,0.0,0.0,0.0,0,0.9996511293572721,0.9351822996416133,False,False,False,False,0.3101737684348071,0.2558585886771982,False,False,False,False,47801869,34404344.01385566,False,False,False,False,1964169.8469239809,False,False,False,False
