date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_585,aVWAP_peak_567,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_164,aVWAP_valley_839,aVWAP_valley_819,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,11.2324259546,11.5178494117,11.1182946155,11.3846010733,1219079,,,,,,,,,,,,11.312777810648127,11.412031209482741,10.834095243321764,11.241552564486438,11.573226220984017,11.850326792149197,11.930682753567915,11.903976017444437,11.799869141838663,11.83080455206099,11.983225093720346,12.181426061449947,13.036450722382563,13.702648218402224,14.612100333161356,,,12.080346182340048,,#000000,0.712676494344567,11.549201012976699,-0.44448646881223425,44.6127890689387,-2.407405099871575,False,True,False,True,True,0.0,11.987327800271498,0.0,0.0,0.0,0.0,0.9992348348599336,0.880978134066223,False,False,False,False,0.08751322668495182,0.07251722234650407,False,False,False,False,3334006,-1503504.7825509787,False,False,False,False,1128704.0324573175,False,False,False,False
2024-05-06 00:00:00+00:00,11.3750901284,11.6223746964,11.3085135139,11.3370463487,1292077,,,,,,,,,,,,11.344716231315982,11.413532677483827,10.841097173676694,11.243074081430807,11.572304826895587,11.847914473893402,11.928104129900163,11.901705482470398,11.798364164069476,11.82938722783393,11.981487016426007,12.179250318257829,13.032473749729519,13.697522584814829,14.605761399301988,,,12.081113035833363,,#000000,0.7098397386890557,11.553863959888144,-0.251850976698355,46.86397566348319,-2.407405099871575,False,True,False,True,True,0.7110489888896971,11.982823699911,0.0,0.0,0.0,0.0,1.016274909865462,0.8700945082175024,False,False,False,False,0.14027741439907968,0.10639731837279187,False,False,False,False,4626083,-1263128.7910783913,False,False,False,False,1135110.815498207,False,False,False,False
2024-05-07 00:00:00+00:00,11.4036229632,11.5177543023,11.3418018212,11.3560682386,747041,,,,,,,,,,,,11.354713436787986,11.41380310076766,10.844976157985618,11.243878451846474,11.57172279904537,11.846484708244665,11.926582647630648,11.900362884384887,11.797465714120852,11.82854289796687,11.980461014628066,12.177974133788986,13.03016292280028,13.694551030450354,14.602091501888914,,,12.080918226822508,,#000000,0.7075391163907874,11.555511384557587,-0.21467141227806796,48.61012263125956,-8.015917829386282,False,True,False,False,True,0.9375270284812878,11.977390335347,0.0,0.0,0.0,0.0,1.020894634208923,0.8759574354286398,False,False,False,False,0.10491774612003965,0.10565753224641576,False,False,False,False,5373124,-1002883.583585121,False,False,False,False,1119892.3913610226,False,False,False,False
2024-05-08 00:00:00+00:00,11.4131339081,11.5272652472,11.2799806792,11.3180244589,663153,,,,,,,,,,,,11.360137016123238,11.413586448650436,10.84829213461132,11.24452942379759,11.57116130003884,11.84518120356192,11.925201747519628,11.899142032360269,11.796641638716148,11.827770162158133,11.979530221173437,12.176823566150295,13.028098995062772,13.69190314318389,14.598826211362907,,,12.080455016298055,,#000000,0.705171857198585,11.556495709512607,-0.20330051454709955,49.86233386065605,-6.691229630248088,False,True,False,False,True,1.0142459772662171,11.970699569221999,0.0,0.0,0.0,0.0,1.012682332312435,0.8907329567560767,False,False,False,False,0.08485246216713407,0.09525499720677491,False,False,False,False,6036277,-726838.0705033515,False,False,False,False,1101981.0426801983,False,False,False,False
2024-05-09 00:00:00+00:00,11.5938418616,11.5985973341,11.3941120183,11.4321557979,758604,,,,,,,,,,,,11.378096221098932,11.417522505072439,10.852856293905594,11.245823117205724,11.570997159398088,11.844112057274526,11.924000869879332,11.898097233276264,11.79599701653966,11.82714495628521,11.978695277727486,12.175719554277368,13.025921681717227,13.689043029313725,14.595241622242256,,,12.081284573014253,,#000000,0.7025356716072522,11.559196551304025,0.04931466357674601,52.33914914107066,-4.1884409639111695,False,True,True,False,True,2.470860005990989,11.965891060079,0.0,0.0,0.0,0.0,1.0107596745879337,0.8953766511432585,False,False,False,False,0.12310330096233771,0.10917914908455631,False,False,False,False,6794881,-431868.69518949464,False,False,False,False,1088515.2763005828,False,False,False,False
2024-05-10 00:00:00+00:00,11.3275354038,11.7460169804,11.299002569,11.6413965863,1084774,,,,,,,,,,,,11.38858847907462,11.419384596990355,10.858599934550421,11.24719160531788,11.570371121820564,11.8422526235387,11.921988534167975,11.896326765570425,11.794835910145885,11.82604276019886,11.97731822905364,12.173974012674858,13.022671345925168,13.684831676016517,14.590011417484147,,,12.080959267502001,,#000000,0.6979927499526137,11.561032634723416,-0.3345267281633904,51.24845515008582,-4.1884409639111695,False,True,False,False,True,0.243234433456891,11.959378173994,0.0,0.0,0.0,0.0,1.008857915890312,0.8819798594496341,False,False,False,False,0.11955741458873913,0.11436828183664771,False,False,False,False,5710107,-191006.9032212792,False,False,False,False,1088368.5595829128,False,False,False,False
2024-05-13 00:00:00+00:00,11.2609587893,11.5082433573,11.1563383952,11.4511776878,783446,,,,,,,,,,,,11.38161391347678,11.415777881651312,10.861665455175801,11.24747657101894,11.56933193514402,11.840404977777792,11.920083157904909,11.89462572422788,11.79363403288627,11.824930603434485,11.976044417278265,12.172457523016238,13.020109567630078,13.681597208220323,14.58606572289144,,,12.07905457944897,,#000000,0.6957076681141703,11.56019541343155,-0.43011833539607297,49.90008794453529,-4.1884409639111695,False,True,False,False,True,0.0,11.954210205774999,0.0,0.0,0.0,0.0,0.9896528751071274,0.9134809774556716,False,False,False,False,0.035809078935583646,0.07508868038611569,False,False,False,False,4926661,9685.95572857486,False,False,False,False,1076410.8121482888,False,False,False,False
2024-05-14 00:00:00+00:00,11.4036229632,11.5177543023,11.2894916241,11.3085135139,672087,,,,,,,,,,,,11.383144094442173,11.415447885924843,10.864814839804191,11.248096579213218,11.568769704116846,11.8391117260604,11.918710755244337,11.893409820887646,11.792808927457294,11.824155344143245,11.975110670205254,12.171303567153672,13.018039794052582,13.67894042162853,14.582786426873033,,,12.078310037147153,,#000000,0.6946178010108649,11.560531845843693,-0.22589240070632532,50.44734981245726,-4.1884409639111695,False,True,False,False,True,0.8755671539748384,11.9478913351605,0.0,0.0,0.0,0.0,0.9807743730209479,0.919299781962531,False,False,False,False,0.06709323155666405,0.07109095597138987,False,False,False,False,5598748,228864.8594254935,False,False,False,False,1060554.9763777677,False,False,False,False
2024-05-15 00:00:00+00:00,11.4987324124,11.4987324124,11.2038931198,11.3560682386,632971,,,,,,,,,,,,11.38420778632399,11.415074031062476,10.867730384018724,11.248664205498654,11.56823357463242,11.837891909866734,11.917416965862612,11.892262801060227,11.792028725599046,11.82342232520293,11.97422918616294,12.170215460302211,13.016091505243104,13.676440444081726,14.579701088465335,,,12.077574026225541,,#000000,0.6925728282800324,11.56077049715201,-0.0895762614685267,51.73024722006478,-4.101988876072504,False,True,False,False,True,1.657534182866538,11.940510027598,0.0,0.0,0.0,0.0,0.9775251043004356,0.9292845567446177,False,False,False,False,0.04414215151415603,0.05761655374277295,False,False,False,False,6231719,464270.9041539055,False,False,False,False,1043786.9773041299,False,False,False,False
2024-05-16 00:00:00+00:00,11.4701995776,11.6366411138,11.4036229632,11.5177543023,658632,,,,,,,,,,,,11.391376850021464,11.417309692686228,10.871310903985542,11.2496482645573,11.56801969254653,11.836927097283333,11.916344519056679,11.89132379419622,11.791432933140412,11.82284742445067,11.973479026569219,12.16923761272877,13.01419817727065,13.67396243372212,14.576600853453437,,,12.077601285044574,,#000000,0.6931341700617737,11.56197204717846,-0.1324021719637333,52.25230478082287,-3.3095319867247213,False,True,False,False,True,1.4107730069605608,11.933918167494001,0.0,0.0,0.0,0.0,0.9749004421256212,0.9319855202003438,False,False,False,False,0.11850264513728426,0.0880595994400286,False,False,False,False,5573087,664616.633402772,False,False,False,False,1028682.8605471052,False,False,False,False
2024-05-17 00:00:00+00:00,11.7269950906,11.7650388703,11.422644853,11.5177543023,913291,,,,,,,,,,,,11.410366964076434,11.424793343637083,10.877253688289366,11.251717960596533,11.568339819976517,11.836135319223862,11.915348911511076,11.890478957672176,11.79099552183118,11.822388544691828,11.97273984443919,12.168159881270087,13.01181408261177,13.670748369875387,14.572500274284108,,,12.078918765599106,,#000000,0.6921207283944291,11.565179719280119,0.23379645296169244,55.00037515072141,-0.4481947036985616,False,False,True,False,True,3.523775566157301,11.9301948747305,0.0,0.0,0.0,0.0,1.0278378338246763,0.915592444574335,False,False,False,False,0.15133477489712316,0.11969718716857589,False,False,False,False,6486378,892921.0007203105,False,False,False,False,1024157.689545258,False,False,False,False
2024-05-20 00:00:00+00:00,11.9457468238,12.0598781629,11.6984622558,11.7745498152,1156737,,,,,,,,,,,11.901362414166666,11.453960193632671,11.444399463528905,10.887207110873508,11.256071170154206,11.570252063877218,11.836462864187045,11.91528578257662,11.890524776593349,11.791393179178208,11.822636378911866,11.972541072830559,12.167475813773192,13.009382511276009,13.667217241923078,14.567787324092986,,,12.072122460098505,,"rgba(38, 166, 154, 0.5)",0.690888602228607,11.575295233661015,0.5361958338059363,58.494528166507465,2.984785635288951,True,False,True,False,True,5.264295379610751,11.924442766663999,-1.0,12.059878,11.6984625,0.0,1.044326543859633,0.8851973634393843,False,False,False,False,0.27828091051084997,0.1989890488397129,False,False,False,False,7643115,1157634.4908881416,False,False,False,False,1029356.8781905419,False,True,False,False
2024-05-21 00:00:00+00:00,11.8411264297,11.9647687137,11.669929421,11.793571705,961391,,,,,,,,,,,11.86682725161413,11.479477162965031,11.45699198624499,10.894723893019231,11.259223669232137,11.571463348811555,11.83641636425194,11.914949384098511,11.890297263449476,11.791494337570047,11.822643242720243,11.972201010923865,12.16674813550462,13.00723144245922,13.664167152322975,14.563771504579147,,,12.072414196860445,,#000000,0.6799770617633129,11.578359381554261,0.3864351651279709,59.46475498949227,3.984727601115438,True,False,True,False,True,4.321650992434066,11.917002417086499,0.0,0.0,0.0,0.0,1.0364353667167594,0.8939393750382881,False,False,False,False,0.2423282092957536,0.22065862906773326,False,False,False,False,6681724,1374265.452029783,False,False,False,False,1026691.54963405,False,False,False,False
2024-05-22 00:00:00+00:00,11.6413965863,11.7555279253,11.4749550501,11.7460169804,1272150,,,,,,,,,,,11.775694972785658,11.49152038503769,11.463990485639854,10.902374985447004,11.261877255364734,11.571791228853549,11.835254311349283,11.913517420518255,11.889074062609682,11.790835061782705,11.821961658637672,11.9711401749898,12.165225112001762,13.003914284668499,13.659706498164214,14.558086344766743,,,12.067247765163568,,#000000,0.6589744081070755,11.576528582460858,0.09843781949814756,57.744509504692886,3.984727601115438,True,False,True,False,True,2.5474870380444123,11.909775163414002,0.0,0.0,0.0,0.0,1.0099011990975182,0.9004621084009202,False,False,False,False,0.13090425194323788,0.17578144050548555,False,False,False,False,5409574,1532512.8460678307,False,False,False,False,1036317.3712170284,False,False,False,False
2024-05-23 00:00:00+00:00,11.3655791835,11.855392847,11.3418018212,11.793571705,1105195,,,,,,,,,,,11.713060646407843,11.493505906099879,11.465990862854689,10.90796212936044,11.263504293601194,11.571516712736223,11.833767749201119,11.91184615751375,11.887611006512307,11.789915457478589,11.82106714697247,11.969951833174811,12.163658332743449,13.000831142523111,13.655651718971944,14.552992301239168,,,12.062677087336937,,#000000,0.6378935122865783,11.574259793147565,-0.32714019758491325,53.89295716321619,9.492549749584285,False,False,True,False,False,0.17804726188657938,11.900516344585,0.0,0.0,0.0,0.0,0.9967210206232292,0.9099221408250021,False,False,False,False,0.12223185516014827,0.14900664783281692,False,False,False,False,4304379,1641213.4795553668,False,False,False,False,1039018.4546987135,False,False,False,False
2024-05-24 00:00:00+00:00,11.3655791835,11.5843309167,11.3085135139,11.5082433573,709227,,,,,,,,,,,11.673054652808956,11.490431196123764,11.464965192663158,10.910909995321108,11.264130416745424,11.570991972945887,11.832514216167313,11.910504761415234,11.886420177241945,11.78910729607245,11.82030283476894,11.96902100044296,12.16249883818392,12.998724200599412,13.652934496279125,14.549623262109368,,,12.05913340686806,,#000000,0.6173159782835737,11.571982253496632,-0.3343556254133081,51.32525560223172,7.086799848549454,False,True,False,False,False,0.17804726188657938,11.8874358680625,0.0,0.0,0.0,0.0,0.9947808550021686,0.9249509108995809,False,False,False,False,0.04362110699675672,0.09631387741478682,False,False,False,False,4304379,1745651.343102215,False,False,False,False,1026085.4564752346,False,False,False,False
2024-05-28 00:00:00+00:00,11.917213989,11.9457468238,11.4987324124,11.5653090269,1341857,,,,,,,,,,,11.696457554737629,11.512054443070925,11.477871068518374,10.92036204556059,11.268073520080383,11.572394814059324,11.832256461586935,11.909872607878503,11.88594508624412,11.789099583571904,11.820184175317141,11.968441257050536,12.161395846147729,12.995677910407652,13.648655072402489,14.544015395695942,,,12.062672302645638,,"rgba(38, 166, 154, 0.5)",0.6065879451856713,11.577868564631986,0.5594331820493789,54.37689758047135,7.086799848549454,False,False,True,False,False,4.6540940461048095,11.878837972087501,0.0,0.0,0.0,0.0,1.0057655746918628,0.8934140562338609,False,False,False,False,0.180710250623303,0.13851206401904492,False,False,False,False,5646236,1898615.447294285,False,False,False,False,1038468.6542605195,False,False,False,False
2024-05-29 00:00:00+00:00,11.6033528066,11.8791702093,11.4749550501,11.8125935949,1120191,,,,,,,,,,,11.690033834108114,11.520106130780972,11.48352011584117,10.926895519830872,11.270477436905988,11.572826268952731,11.831406304687896,11.908775479430217,11.88501534102594,11.788632406089759,11.819683399876165,11.967602350551644,12.160150219775248,12.99286431667786,13.644840080625727,14.53912336258513,,,12.06262203548409,,#000000,0.5928558495666956,11.579645769621253,0.03998786044883257,53.53808615101213,7.086799848549454,False,False,True,False,False,1.9804362707868464,11.867925080894501,0.0,0.0,0.0,0.0,0.9962082133939806,0.9152914730221131,False,False,False,False,0.155851729805334,0.14718189691218947,False,False,False,False,4526045,2001651.900341568,False,False,False,False,1041673.452132656,False,False,False,False
2024-05-30 00:00:00+00:00,11.6128637515,11.7174841456,11.5415316646,11.555798082,565538,,,,,,,,,,,11.685494712578695,11.523027599319251,11.485776958082143,10.93002192986383,11.27158989328984,11.57296494802058,11.830912179568026,11.908163857961975,11.884491504450805,11.788348580841358,11.819388760679121,11.967142314398481,12.159488452891662,12.991418180153236,13.642892079553638,14.536635510136808,,,12.062359841361841,,#000000,0.5851698882471932,11.580264122156162,0.05570968362963268,53.05475044838415,7.086799848549454,False,False,True,False,False,2.0561450789500775,11.8587375453645,0.0,0.0,0.0,0.0,0.9781188907295691,0.9303751435008791,False,False,False,False,0.12988914351603623,0.13853552021411286,False,False,False,False,5091583,2122825.668955624,False,False,False,False,1023001.4736176499,False,False,False,False
2024-05-31 00:00:00+00:00,11.7745498152,11.80308265,11.6128637515,11.679440366,669451,,,,,,,,,,,11.688854151314247,11.52970287720774,11.490339061037304,10.934247626178346,11.273291926884207,11.573468012260516,11.830628912387033,11.907712532784338,11.884125801038062,11.788230113386527,11.819230048672745,11.966767375536532,12.158862137334436,12.98984291910018,13.64071204556811,14.533803201286757,,,12.063113671373568,,#000000,0.5687245042552611,11.582097237210501,0.33839332849129455,54.029910590734026,7.086799848549454,False,False,True,False,False,3.3449197994877053,11.8518032131835,0.0,0.0,0.0,0.0,0.9849319378346871,0.9239362694575818,False,False,False,False,0.1728377137433587,0.1556866169787358,False,False,False,False,5761034,2265500.505467168,False,False,False,False,1009136.7491620558,False,False,False,False
2024-06-03 00:00:00+00:00,11.1848712299,11.8791702093,11.1325610329,11.8791702093,1656552,,,,,,,,,,,11.643356440215994,11.52004012576325,11.486300326995204,10.940241060791026,11.274434747906305,11.572096259200881,11.827645700524535,11.904539834194692,11.881296952236521,11.7862782044838,11.817387859989626,11.964552672466562,12.156128500166849,12.984941069183844,13.63440713393726,14.525993904907287,,,12.057477549560229,,"rgba(239, 83, 80, 0.5)",0.5423447846099049,11.57853115675714,-0.7258480915240841,50.09347961482175,5.932019220873009,False,True,False,False,False,0.0,11.8417340657495,0.0,0.0,0.0,0.0,0.9523571606712806,0.92359394190411,False,False,False,False,0.06310731455661425,0.10939696576767502,False,False,False,False,4104482,2337617.4268213967,False,False,False,False,1034525.5825282497,False,False,False,False
2024-06-04 00:00:00+00:00,10.804433433,11.0422070561,10.7235904012,11.0326961112,1915784,,,,,,,,,,,11.522547444163521,11.467844959672034,11.455715433848948,10.939013730386229,11.270084411827485,11.5656551023621,11.819949069670045,11.897038454051193,11.874435837661526,11.780920216728262,11.812543698532195,11.959578786799842,12.150745718266888,12.97738483859065,13.62540212048444,14.51545361101462,,,12.039644589628749,,"rgba(239, 83, 80, 1.0)",0.5312011019065257,11.561813023578736,-1.425786934289927,45.378899935805926,1.4930312119715197,False,True,False,True,False,0.0,11.8294364902595,0.0,0.0,0.0,0.0,0.942954320549319,0.9609752728414092,False,False,False,False,-0.27710081369267087,-0.08385192396249792,False,False,False,False,2188698,2331777.449298989,False,False,False,False,1069084.7361545928,False,False,False,False
2024-06-05 00:00:00+00:00,10.7949224881,10.9185647721,10.6712802041,10.8710100475,2270226,,,,,,,,,,,11.410512745633312,11.410447721709714,11.41974455647192,10.936546845496387,11.264291399653622,11.55751817215671,11.810409644263618,11.887767054394757,11.865936641220944,11.77423095437989,11.806498963012208,11.953415013182461,12.144122518239868,12.968240776372598,13.61456978575561,14.502831644558052,,,12.020442777281353,,"rgba(239, 83, 80, 1.0)",0.5187547052074135,11.543515646314006,-1.4430580594246314,42.187100629273814,-1.4112386946636732,False,True,False,True,False,0.0,11.8170447544635,0.0,0.0,0.0,0.0,0.9343377444907565,0.9825468209332792,False,False,False,False,-0.32862060746771155,-0.20623626571510473,False,False,False,False,-81528,2237138.0199147146,False,False,False,False,1116188.3151289225,False,False,False,False
2024-06-06 00:00:00+00:00,11.0041632764,11.0422070561,10.7854115432,10.8614991025,951736,,,,,,,,,,,11.382221131006158,11.394341794492444,11.409128245457829,10.936599439401919,11.26266232863066,11.554814430207045,11.807042179190955,11.88445013619788,11.862903438112927,11.771876158677678,11.804356301338908,11.951180232812998,12.141669642146923,12.964691372412743,13.61029190201302,14.497777256613535,,,12.014750374294602,,"rgba(239, 83, 80, 1.0)",0.4987818146882968,11.538309852357731,-1.0709022667386836,41.97699491954993,-1.5819863085394417,False,True,False,True,False,0.0,11.8061186728435,0.0,0.0,0.0,0.0,0.936130925350347,0.9742610505163936,False,False,False,False,-0.2593470700235067,-0.23279166786930572,False,False,False,False,870208,2183532.92109453,False,False,False,False,1109739.2047317098,False,False,False,False
2024-06-07 00:00:00+00:00,10.6998130388,11.0326961112,10.680791149,10.9090538272,1080578,,,,,,,,,,,11.345005950854116,11.37209121701753,11.39418844819261,10.935538690663813,11.260031951063098,11.551079001438325,11.802637620617993,11.880157963498803,11.858964626384045,11.768770991500451,11.801544132373634,11.948305147394338,12.138573899168339,12.960399377661982,13.605198247451652,14.491831434708924,,,12.007144918749354,,"rgba(255, 0, 0, 1.0)",0.48872247165157856,11.531074195636798,-1.7008858913887277,40.09972424112251,-3.454402940867567,False,True,False,True,False,0.0,11.793903867944,0.0,0.0,0.0,0.0,0.9286422746346952,0.9845713026259101,False,False,False,False,-0.29225700481974953,-0.26252433634452765,False,False,False,False,-210370,2089654.375169254,False,False,False,False,1108595.6280755645,False,False,False,False
2024-06-10 00:00:00+00:00,10.9756304416,10.9851413865,10.7378568185,10.7473677635,711380,,,,,,,,,,,11.326885317012419,11.36064146573682,11.386271803681241,10.93534949918277,11.258674778321566,11.548950755997819,11.800033293558247,11.87759904743584,11.85661997047611,11.766938160984036,11.799877176004173,11.946576965049521,12.136688414133932,12.957707352104121,13.601968541278444,14.488028237326995,,,12.003050673642754,,"rgba(239, 83, 80, 1.0)",0.4793223084002325,11.5272899280958,-1.1509155255823542,41.20608529446662,-3.454402940867567,False,True,False,True,False,0.0,11.78483916216,0.0,0.0,0.0,0.0,0.9012257067126342,1.0013803003586814,False,False,False,False,-0.2894917928396835,-0.2760080645921056,False,False,False,False,501010,2027354.5957508518,False,False,False,False,1093018.5446216208,False,False,False,False
2024-06-11 00:00:00+00:00,11.0231851662,11.0422070561,10.7759005982,10.8519881576,844521,,,,,,,,,,,11.309389697110634,11.349078634839028,11.378083038532578,10.935422348409976,11.257288403257784,11.54662586991031,11.797123226284393,11.874725356841093,11.85398889327861,11.764891051961607,11.798010319626865,11.944625564648687,12.134543235579619,12.954594237888431,13.598211657587168,14.483583374447305,,,11.998761556887755,,"rgba(239, 83, 80, 1.0)",0.4629665759873713,11.523407628481152,-1.0804720863797257,42.33294503580417,-3.454402940867567,False,True,False,True,False,0.0,11.776757919305,0.0,0.0,0.0,0.0,0.9013376077833475,0.9980654432916926,False,False,False,False,-0.2620677676694423,-0.26903791613077394,False,False,False,False,1345531,2000616.4155253284,False,False,False,False,1083273.5428717532,False,False,False,False
2024-06-12 00:00:00+00:00,10.9375866619,11.3370463487,10.9014450712,11.3370463487,743821,,,,,,,,,,,11.29961456495866,11.342099354655126,11.372922594289617,10.936091937185237,11.25651314877511,11.544971417074084,11.79491088933785,11.872511707781069,11.851967727311646,11.763341371353906,11.7965875761565,11.943104718852688,12.132837206053251,12.952012279842524,13.595050451345164,14.479800989265867,,,11.995896120889894,,"rgba(239, 83, 80, 1.0)",0.44355159681560413,11.52098811509138,-1.3152955763879635,42.50064450121626,-3.454402940867567,False,True,False,True,False,0.0,11.767223361132999,0.0,0.0,0.0,0.0,0.9061354433260232,0.9843997435612737,False,False,False,False,-0.1447941992932463,-0.2069160577120101,False,False,False,False,601710,1945757.340406688,False,False,False,False,1069961.67844541,False,False,False,False
2024-06-13 00:00:00+00:00,10.557148865,10.9375866619,10.5094990309,10.9375866619,1349688,,,,,,,,,,,11.257884607426842,11.313932735494259,11.352846738575073,10.933476092255047,11.25237436798681,11.539609231298204,11.788818166211538,11.866612189652196,11.846533333852143,11.758997538634652,11.79266065842854,11.939145424029606,12.128634607660139,12.946382258534198,13.588454080299334,14.472177814553444,,,11.98615874030575,,"rgba(255, 26, 202, 1.0)",0.4384674673614985,11.51147699199515,-2.176508402636733,40.312983873926825,-3.8836593322519803,False,True,False,True,False,0.0,11.754481657690999,0.0,0.0,0.0,0.0,0.8768871957491515,1.0110931936533731,False,False,False,False,-0.34282825441539394,-0.274872156063702,False,False,False,False,-747978,1840120.6603907396,False,False,False,False,1080931.3381142174,False,False,False,False
2024-06-14 00:00:00+00:00,10.3479080767,10.5666598099,10.2718205173,10.5666598099,1268396,,,,,,,,,,,11.20746185265272,11.279225630180832,11.327888355205355,10.928586145899587,11.246747454518102,11.533071762633764,11.781773925542955,11.859871296822066,11.840300573068628,11.753934320746291,11.788106500142476,11.934653704970131,12.123973969613845,12.940486498773433,13.581705897259326,14.464530113302855,,,11.974519875083274,,"rgba(255, 26, 202, 1.0)",0.4393302069612189,11.499674915681386,-2.621642720513084,37.79102534314422,-6.468882186003299,False,True,False,True,False,0.0,11.7387829214605,0.0,0.0,0.0,0.0,0.864209348852266,1.030653731154671,False,False,False,False,-0.34282825441539394,-0.308850205239548,False,False,False,False,-2016374,1688885.575669534,True,False,False,False,1088282.8934822874,False,False,False,False
2024-06-17 00:00:00+00:00,10.3859518564,10.4525284708,10.1909774854,10.3288861868,942175,,,,,,,,,,,11.171487776068542,11.253668178949267,11.309181653825659,10.924660210019272,11.242361425478261,11.528042749031975,11.776391628918349,11.85472651753772,11.835539005717855,11.750053704545694,11.784616457935302,11.93122128387264,12.120423921778023,12.936035037799362,13.5766297334587,14.458795093572622,,,11.96586464865683,,"rgba(255, 26, 202, 1.0)",0.44162755850857294,11.418777556590289,-2.3386803660493016,36.50082372110418,-7.854947576903058,False,True,False,True,False,0.0,11.723227798547,0.0,0.0,0.0,0.0,0.8596088449131033,1.0433568845627998,False,False,False,False,-0.34282825441539394,-0.32583922982747093,False,False,False,False,-1074199,1580529.3178001407,False,False,False,False,1082553.1721692567,False,False,False,False
2024-06-18 00:00:00+00:00,10.680791149,10.7093239838,10.3764409114,10.3954628013,1041854,,,,,,,,,,,11.14585174627089,11.23418468899822,11.294361401706496,10.922188351855873,11.23887243293296,11.523673875229393,11.77149889594842,11.849996075832882,11.831169893206258,11.746532389939473,11.7814312395379,11.928027493591227,12.11705516059605,12.931595121906536,13.571460143895047,14.452849371189417,,,11.958796767664817,,"rgba(255, 0, 0, 1.0)",0.4432509640762772,11.418417102661575,-1.6641271276166723,38.49253002505132,-7.854947576903058,False,True,False,True,False,0.0,11.708820633025,0.0,0.0,0.0,0.0,0.871465295630723,1.029371662003686,False,False,False,False,-0.2478920902615945,-0.28686566004453273,False,False,False,False,-32345,1517279.3445530764,False,False,False,False,1080957.126201835,False,False,False,False
2024-06-20 00:00:00+00:00,10.7378568185,10.8282107953,10.6427473693,10.7188349287,1489519,,,,,,,,,,,11.12161151586281,11.214161547996651,11.27841446792595,10.920252182749172,11.235065210872744,11.51847184587124,11.76543673265568,11.844077545278742,11.825711332173405,11.742171340374746,11.777466044256006,11.923987449477417,12.112726694256997,12.925674155727492,13.564464045447966,14.444703649782754,,,11.95089973504436,,"rgba(255, 0, 0, 1.0)",0.445081563334491,11.416765623075154,-1.5253581826415403,40.33470981672742,-7.854947576903058,False,True,False,True,True,0.0,11.6923685167695,0.0,0.0,0.0,0.0,0.8828945025211957,1.019157811801345,False,False,False,False,-0.16470008871762623,-0.22578287438107947,False,False,False,False,1457174,1514922.2722176616,False,False,False,False,1096979.1604684298,False,False,False,False
2024-06-21 00:00:00+00:00,10.4620394158,10.7663896533,10.4620394158,10.7473677635,1177760,,,,,,,,,,,11.09666121590219,11.194109568149,11.26261867848258,10.917338424309017,11.231066708899062,11.513509128974864,11.759897088663951,11.838719143085832,11.82075520729296,11.738161887933092,11.773835245496006,11.920350435960374,12.108896136778753,12.920647334049015,13.558620176002536,14.437989164659577,,,11.943323471539927,,"rgba(255, 26, 202, 1.0)",0.45411163959629747,11.40919011831019,-2.0857221439032094,39.73132546214856,-7.854947576903058,False,True,False,True,True,0.0,11.674350891173999,0.0,0.0,0.0,0.0,0.8761714780410425,1.0212385002945947,False,False,False,False,-0.21307850399293699,-0.21943068918700823,False,False,False,False,279414,1466470.967424812,False,False,False,False,1100147.0365284914,False,False,False,False
