date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_152,aVWAP_valley_215,aVWAP_valley_177,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_120,aVWAP_valley_67,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_25,Peaks_avg,Valleys_avg,color
2025-07-09 16:00:00+00:00,146.91,147.07,146.81,147.02,480.0,,,,,,,,,,,,,,,146.82838396278052,,146.82838396278052,#000000
2025-07-09 16:05:00+00:00,147.02,147.11,146.98,147.03,179.0,,,,,,,,,,,,,,,146.85549868766407,,146.85549868766407,#000000
2025-07-09 16:10:00+00:00,147.03,147.04,146.96,146.96,159.0,,,,,,,,,,,,,,,146.86890209940017,,146.86890209940017,#000000
2025-07-09 16:15:00+00:00,146.96,146.96,146.88,146.885,59.0,,,,,,,,,,,,,,,146.87034262125906,,146.87034262125906,#000000
2025-07-09 16:20:00+00:00,146.81,146.81,146.68,146.68,44.0,,,,,,,,,,,,,,,146.86644364074746,,146.86644364074746,#000000
2025-07-09 16:25:00+00:00,146.68,146.68,146.52,146.56,223.0,,,,,,,,,,,,,,,146.83329259652854,,146.83329259652854,#000000
2025-07-09 16:30:00+00:00,146.56,146.64,146.51,146.51,454.0,,,,,,,,,,,,,,,146.77888270547948,,146.77888270547948,#000000
2025-07-09 16:35:00+00:00,146.51,146.53,146.39,146.39,366.0,,,,,,,,,,,,,,146.43666666666667,146.7325277572169,,146.5845972119418,#000000
2025-07-09 16:40:00+00:00,146.39,146.66,146.39,146.65,84.0,,,,,,,,,,,,,146.56666666666666,146.46093333333332,146.72752692031588,,146.58504230677195,#000000
2025-07-09 16:45:00+00:00,146.645,146.78,146.595,146.77,177.0,,,,,,,,,,,,,146.66726053639846,146.53265550239234,146.72677860276747,,146.64223154718607,#000000
2025-07-09 16:50:00+00:00,146.75,146.92,146.715,146.91,69.0,,,,,,,,,,,,,146.70512121212118,146.5639511494253,146.72954485488125,,146.66620573880925,#000000
2025-07-09 16:55:00+00:00,146.93,146.93,146.81,146.81,30.0,,,,,,,,,,,,,146.71719444444443,146.57577134986226,146.7307250163292,,146.6745636035453,#000000
2025-07-09 17:00:00+00:00,146.81,146.85,146.77,146.85,411.0,,,,,,,,,,,,,146.77377431906615,146.66525945470536,146.7416844226893,,146.72690606548693,#000000
2025-07-09 17:05:00+00:00,146.85,146.85,146.85,146.85,50.0,,,,,,,,,,,,,146.77841656516443,146.67304128053917,146.743221686063,,146.7315598439222,#000000
2025-07-09 17:10:00+00:00,146.85,146.85,146.75,146.815,35.0,,,,,,,,,,,,,146.7795035046729,146.67682078559736,146.7438293985385,,146.73338456293627,#000000
2025-07-09 17:15:00+00:00,146.86,146.86,146.79,146.82,223.0,,,,,,,,,,,,,146.78856194006798,146.69943137254901,146.74851846954067,,146.7455039273859,#000000
2025-07-09 17:20:00+00:00,146.82,147.0,146.82,146.83,237.0,,,,,,,,,,,,,146.80562943262413,146.72534383670234,146.75647046623527,,146.76248124518725,#000000
2025-07-09 17:25:00+00:00,146.83,146.9,146.83,146.9,11.0,,,,,,,,,,,,,146.80621828686262,146.72632703288048,146.75679862662363,,146.76311464878893,#000000
2025-07-09 17:30:00+00:00,146.93,146.98,146.72,146.72,325.0,,,,,,,,,,,,,146.80630649717514,146.73926577469442,146.76052097687946,,146.768697749583,#000000
2025-07-09 17:35:00+00:00,146.72,146.82,146.72,146.82,1.0,,,,,,,,,,,,,146.80629461584996,146.739289252105,146.76052698048218,,146.7687036161457,#000000
2025-07-09 17:40:00+00:00,147.0,147.0,146.88,146.9,268.0,,,,,,,,,,,,,146.82308780149228,146.76124690278385,146.7701582666378,,146.78483099030464,#000000
2025-07-09 17:45:00+00:00,146.9,147.19,146.9,147.16,84.0,,,,,,,,,,,,,146.83399085619286,146.77265780964433,146.77574711422702,,146.79413192668804,#000000
2025-07-09 17:50:00+00:00,147.17,147.17,147.08,147.08,71.0,,,,,,,,,,,,,146.84343047527295,146.78246587496588,146.78071403655642,,146.80220346226508,#000000
2025-07-09 17:55:00+00:00,147.14,147.2,147.03,147.09,256.0,,,,,,,,,,,,,146.87232775871925,146.81322769953053,146.79729009402726,,146.82761518409234,#000000
2025-07-09 18:00:00+00:00,147.09,147.35,147.09,147.35,1.0,,,,,,,,,,,,,146.87249535647948,146.8133944670866,146.79738265475007,,146.82775749277207,#000000
2025-07-09 18:05:00+00:00,147.315,147.4,147.31,147.36,276.0,,,,,,,,,,,,,146.92371470550657,146.8637955182073,146.82644731061316,,146.87131917810902,#000000
2025-07-09 18:10:00+00:00,147.37,147.41,147.3,147.35,15.0,,,,,,,,,,,,,146.92617060467478,146.86625139353401,146.82793121792463,,146.87345107204447,#000000
2025-07-09 18:15:00+00:00,147.32,147.33,147.14,147.21,330.0,,,,,,,,,,,,,146.9597399006996,146.90207580321285,146.85119548561997,,146.90433706317745,#000000
2025-07-09 18:20:00+00:00,147.11,147.11,146.845,146.85,263.0,,,,,,,,,,,,,146.95771733499117,146.90449251093125,146.85491918679955,,146.90570967757398,#000000
2025-07-09 18:25:00+00:00,146.85,146.91,146.85,146.865,117.0,,,,,,,,,,,,,146.95481453709257,146.9035599099099,146.85530842721448,,146.90456095807232,#000000
2025-07-09 18:30:00+00:00,146.865,147.03,146.865,146.95,24.0,,,,,,,,,,,,,146.95476821520745,146.9038484604368,146.85567684268426,,146.9047645061095,#000000
2025-07-09 18:35:00+00:00,146.95,146.99,146.95,146.99,23.0,,,,,,,,,,,,,146.95491718426499,146.9042954363491,146.85613430872925,,146.90511564311444,#000000
2025-07-09 18:40:00+00:00,146.9,146.92,146.77,146.77,230.0,,,,,,,,,,,,,146.94632373303793,146.89942041740005,146.854817836211,,146.900187328883,#000000
2025-07-09 18:45:00+00:00,146.79,146.85,146.77,146.845,259.0,,,,,,,,,,,,,146.93798105081822,146.8946663519043,146.8535113613309,,146.89538625468447,#000000
2025-07-09 18:50:00+00:00,146.845,146.98,146.845,146.93,180.0,,,,,,,,,,,,,146.93710781893003,146.89563103864734,146.85523943522907,,146.8959927642688,#000000
2025-07-09 18:55:00+00:00,146.95,147.02,146.95,146.97,186.0,,,,,,,,,,,,,146.93899118665408,146.89904099666813,146.858584126069,,146.8988721031304,#000000
2025-07-09 19:00:00+00:00,146.97,146.975,146.95,146.975,339.0,,,,,,,,,,,,,146.94104189435336,146.90368076637657,146.863619165407,,146.9027806087123,#000000
2025-07-09 19:05:00+00:00,146.975,146.975,146.71,146.73,636.0,,,,,,,,,,,,146.805,146.92443804771955,146.89242723088876,146.8589077046211,,146.87019324580734,#000000
2025-07-09 19:10:00+00:00,146.73,146.87,146.73,146.85,422.0,,,,,,,,,,,,146.8096534341525,146.91636428191015,146.8870978496416,146.85676904619075,,146.86747115297374,#000000
2025-07-09 19:15:00+00:00,146.85,146.85,146.8,146.81,354.0,,,,,,,,,,,,146.8122474032106,146.9106664439619,146.88335904297182,146.85527103233974,,146.865385980621,#000000
2025-07-09 19:20:00+00:00,146.88,146.97,146.88,146.93,507.0,,,,,,,,,,,,146.84247698454058,146.9119156144133,146.88655976676387,146.85920726402784,,146.8750399074364,#000000
2025-07-09 19:25:00+00:00,146.89,146.92,146.82,146.92,314.0,,,,,,,,,,,,146.84869084938052,146.91075107716412,146.8865644456835,146.860113915177,,146.87653007185128,#000000
2025-07-09 19:30:00+00:00,146.95,147.08,146.89,147.08,755.0,,,,,,,,,,,,146.89113453815264,146.9213244303407,146.89895278933872,146.87162851112194,,146.89576006723848,#000000
2025-07-09 19:35:00+00:00,147.14,147.14,147.01,147.03,187.0,,,,,,,,,,,,146.90108031496064,146.9246705376344,146.9026634631181,146.87499872432707,,146.90085326001005,#000000
2025-07-09 19:40:00+00:00,147.06,147.14,146.96,147.04,533.0,,,,,,,,,,,,146.92200737144913,146.93252082578775,146.91153775002888,146.88332817478377,,146.91234853051236,#000000
2025-07-09 19:45:00+00:00,147.03,147.27,147.0,147.27,725.0,,,,,,,,,,,,146.96420106774946,146.9524389431616,146.93230104544483,146.90169598633645,,146.9376592606731,"rgba(38, 166, 154, 1.0)"
2025-07-09 19:50:00+00:00,147.29,147.36,146.965,147.06,1518.0,,,,,,,,,,,,147.00606844787993,146.977805434163,146.95962174072713,146.92770411248864,,146.96779993381466,#000000
2025-07-09 19:55:00+00:00,147.14,147.345,147.14,147.19,1977.0,,,,,,,,,,,,147.06066326101583,147.016892345837,147.00039047323023,146.96635942124303,,147.01107637533153,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:30:00+00:00,147.03,147.855,147.03,147.77,1042.0,,,,,,,,,,,,147.11770066889633,147.05803186907838,147.0416836795821,147.00389805297388,,147.05532856763267,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,147.77,147.77,147.77,147.77,0.0,,,,,,,,,,,,147.11770066889633,147.05803186907838,147.0416836795821,147.00389805297388,,147.05532856763267,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:40:00+00:00,148.355,148.355,148.225,148.225,225.0,,,,,,,,,,,,147.14585644371942,147.07780803679495,147.0612080267874,147.02116966164803,,147.07651054223746,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:45:00+00:00,148.225,148.225,148.145,148.145,353.0,,,,,,,,,,,,147.183781769306,147.10514869362032,147.088262474981,147.04530787518573,,147.10562520327326,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:50:00+00:00,148.145,148.72,148.06,148.66,872.0,,,,,,,,,,,,147.29225607805503,147.18510003334444,147.16726743050583,147.11600073458777,,147.19015606912325,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:55:00+00:00,148.66,148.975,148.66,148.975,125.0,,,,,,,,,,,,147.31095859016915,147.1990294312169,147.18101155882732,147.12830294018627,,147.20482563009992,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:00:00+00:00,148.965,150.2,148.965,150.17,707.0,,,,,,,,,,,,147.4659918236758,147.314248225606,147.29441281212047,147.2294185690899,,147.32601785762304,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:05:00+00:00,150.45,150.465,149.98,149.98,384.0,,,,,,,,,,,,147.55429185287042,147.38122303785494,147.3603683818946,147.2885473836338,,147.39610766406344,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:10:00+00:00,150.81,150.81,150.21,150.21,5192.0,,,,,,,,,,,,148.4353731875446,148.11595228083291,148.08771862128103,147.9608801770034,,148.14998106666548,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:15:00+00:00,150.25,150.25,150.11,150.21,743.0,,,,,,,,,,,,148.50956860736443,148.1855367410217,148.1571036188107,148.02753487872934,,148.21993596148155,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:20:00+00:00,150.255,150.295,150.11,150.11,365.0,,,,,,,,,,,,148.54339252527507,148.21774043800806,148.18924574900555,148.05857474318802,,148.25223836386917,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:25:00+00:00,150.11,150.635,150.105,150.53,1240.0,,,,,,,,,,,,148.66495732512863,148.33289075547694,148.30411362662574,148.1694241988936,,148.3678464765312,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:30:00+00:00,150.615,150.78,150.615,150.735,115.0,,,,,,,,,,,,148.67714849757226,148.34434502360398,148.3155314597777,148.18042112064637,,148.3793615254001,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:35:00+00:00,150.735,150.98,150.735,150.8,215.0,,,,,,,,,,,,148.70096961618648,148.36661185166727,148.33771832944737,148.20175745808908,,148.40176431384756,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:40:00+00:00,150.8,150.8,150.5,150.66,180.0,,,,,,,,,,,,148.71882115886078,148.3835777585425,148.35464327770333,148.21812372510476,,148.41879148005285,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:45:00+00:00,150.66,150.66,150.12,150.41,278.0,,,,,,,,,,,,148.7421852668136,148.406383851556,148.3774371946731,148.24035620327203,,148.4415906290787,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:50:00+00:00,150.56,150.67,150.56,150.67,54.0,,,,,,,,,,,,148.74728677523564,148.4112736686591,148.3823179347463,148.245090431703,,148.44649220258603,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:55:00+00:00,150.67,150.79,150.67,150.79,65.0,,,,,,,,,,,,148.75376869325635,148.4174386946765,148.38846800404946,148.25104142300194,,148.45267920374607,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:00:00+00:00,150.79,151.35,150.79,151.35,290.0,,,,,,,,,,,,148.7880677039873,148.44935746352414,148.4202571699455,148.2815862567812,,148.48481714855953,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:05:00+00:00,151.505,151.64,151.505,151.64,276.0,,,,,,,,,,,,148.82558590407933,148.48377695845227,148.4544982415006,148.3143335959321,,148.51954867499109,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:10:00+00:00,151.77,151.77,151.51,151.53,571.0,,,,,,,,,,,,148.9003311341502,148.5528316857272,148.52322592153718,148.3802359312676,,148.58915616817055,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:15:00+00:00,151.575,151.575,151.575,151.575,30.0,,,,,,,,,,,,148.90410713725493,148.55634243304291,148.52672152011507,148.38359565791473,,148.59269168708192,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:20:00+00:00,151.77,151.83,151.3,151.3,2767.0,,,,,,,,,,,,149.20049187381161,148.83895775041972,148.80859520685132,148.65708346647918,,148.87628207439047,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:25:00+00:00,151.3,151.44,151.29,151.43,737.0,,,,,,,,,,,,149.2655807815572,148.90297839453558,148.87258034461473,148.71988833733985,,148.94025696451183,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:30:00+00:00,151.46,151.97,151.46,151.97,248.0,,,,,,,,,,,,149.29072020904997,148.9272696126495,148.8968264146323,148.74355287751584,,148.9645922784619,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:35:00+00:00,152.0,152.02,151.79,152.02,510.0,,,,,,,,,,,,149.34374751750812,148.97839443391945,148.9478466270428,148.7933222523814,,149.01582770771293,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:40:00+00:00,152.02,152.07,151.94,151.94,359.0,,,,,,,,,,,,149.38037583909912,149.01382677527428,148.98321400752957,148.82787076143356,,149.05132184583414,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:45:00+00:00,151.91,151.91,151.65,151.72,852.0,,,,,,,,,,,,149.45624455837046,149.0885836155665,149.0579304573017,148.9013464705882,,149.12602627545672,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:50:00+00:00,151.72,151.89,151.72,151.89,840.0,,,,,,,,,,,,149.52868785449093,149.16032391561393,149.12965511936994,148.97203731343282,,149.1976760507269,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:55:00+00:00,151.76,151.78,151.65,151.715,338.0,,,,,,,,,,,,149.55517341074992,149.18691218130311,149.1562627123805,148.9983924611973,,149.2241851914077,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:00:00+00:00,151.715,151.715,151.33,151.33,422.0,,,,,,,,,,,,149.58352964022174,149.21604889861595,149.18546767275936,149.0275524344569,,149.25314966151348,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:05:00+00:00,151.33,151.33,151.08,151.14,2269.0,,,,,,,,,,,,149.70218662831243,149.34297949782467,149.3130436495652,149.15672053658665,,149.37873257807223,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,151.14,151.14,151.0,151.0,440.0,,,,,,,,,,,,149.721249892584,149.36403216595988,149.3342482788017,149.17842761057017,,149.39948948697895,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:15:00+00:00,151.0,151.13,151.0,151.13,336.0,,,,,,,,,,,,149.73587562696594,149.3801355850467,149.35046499031463,149.19501884676757,,149.4153737622737,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:20:00+00:00,151.13,151.13,150.995,151.03,356.0,,,,,,,,,,,,149.75064115496156,149.3965290136551,149.36698286285744,149.21196627436902,,149.43152982646077,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:25:00+00:00,151.045,151.07,151.0,151.07,782.0,,,,,,,,,,,,149.7818197666072,149.4313287128179,149.40205944401424,149.24803031445592,,149.46580955947383,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:30:00+00:00,151.07,151.15,151.07,151.08,34.0,,,,,,,,,,,,149.78319709076013,149.4328573353092,149.40359969050988,149.24961172363564,,149.46731646005372,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,151.08,151.08,150.84,150.84,115.0,,,,,,,,,,,,149.78720053080184,149.43745098039219,149.4082381104373,149.25442226785535,,149.47182797237167,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,150.84,151.04,150.84,151.0,699.0,,,,,,,,,,,,149.81177889708383,149.46551029555224,149.43656247551903,149.28376436710886,,149.499404008816,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:45:00+00:00,150.985,151.0,150.92,150.92,157.0,,,,,,,,,,,,149.81709587896515,149.47161599187805,149.44272824993936,149.29016516295644,,149.50540132093477,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,150.935,150.935,150.87,150.87,24.0,,,,,,,,,,,,149.8178649172507,149.4725102772676,149.44363204768345,149.29110694566958,,149.50627854696785,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,150.87,150.94,150.85,150.85,308.0,,,,,,,,,,,,149.8275312472299,149.48379422839992,149.4550388476348,149.30300818741895,,149.5173431276709,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,150.85,150.95,150.735,150.735,995.0,,,,,,,,,,,150.80666666666667,149.85549610578494,149.51719077461755,149.4888473817844,149.338533301674,,149.80134684610553,#000000
2025-07-10 17:05:00+00:00,150.83,150.865,150.82,150.86,322.0,,,,,,,,,,,150.81685396102253,149.8645886423967,149.5279779371671,149.49976368004127,149.34998923895031,,149.81183469191558,#000000
2025-07-10 17:10:00+00:00,151.035,151.05,151.02,151.02,72.0,,,,,,,,,,,150.82790256779458,149.86697027323652,149.53069468518942,149.50250624382883,149.35283477224434,,149.81618170845874,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,151.02,151.195,151.02,151.195,382.0,,,,,,,,,,,150.89450216450217,149.88058918777267,149.5459595909329,149.51789890272477,149.3687221095335,,149.84153439109323,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,151.195,151.215,151.195,151.215,110.0,,,,,,,,,,,150.91285486443383,149.88467752771254,149.550497200096,149.52247157670402,149.37342798229503,,149.8487858302483,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,151.215,151.215,151.215,151.215,0.0,,,,,,,,,,,150.91285486443383,149.88467752771254,149.550497200096,149.52247157670402,149.37342798229503,,149.8487858302483,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,151.215,151.215,151.095,151.2,1232.0,,,,,,,,,,,151.01462255059428,149.92752624742945,149.59853908325516,149.57091788592666,149.42346701934457,,149.90701455731002,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,151.2,151.245,151.07,151.07,346.0,,,,,,,,,,,151.0259969162571,149.93866450413748,149.6111786899731,149.58367421821373,149.4366993427399,,149.91924273426426,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,151.025,151.27,151.025,151.27,1009.0,,,,,,,,,,,151.06265704267383,149.97157713624466,149.6482851824217,149.62110834951764,149.47546828843852,,149.95581919985926,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,151.5,151.5,151.34,151.375,189.0,,,,,,,,,,,151.07655071218954,149.97861393939402,149.65599311278783,149.628869577895,149.4834347670956,,149.9646924218724,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,151.375,151.45,151.37,151.435,724.0,,,,,,,,,,,151.12253670321502,150.0051884050582,149.68512469843304,149.6582043850712,149.51356028185776,,149.99692289472705,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,151.435,151.435,151.35,151.37,557.0,,,,,,,,,,,151.14715644998316,150.02450805661002,149.70647086452047,149.67971114142188,149.5357114978679,,150.0187116020807,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,151.37,151.4,151.23,151.29,1367.0,,,,,,,,,,,151.17700593201005,150.06710334240634,149.75431259978572,149.7279666514787,149.58570418172434,,150.062418541481,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,151.29,151.29,151.16,151.16,23.0,,,,,,,,,,,151.1770885644105,150.06773809234662,149.75504113292243,149.72870254308356,149.58647212819247,,150.06300849219113,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,151.16,151.5,151.16,151.5,191.0,,,,,,,,,,,151.18241233320035,150.0738285946844,149.7618252171453,149.7355416495692,149.59354129402334,,150.0694298177245,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,151.5,151.5,151.35,151.45,201.0,,,,,,,,,,,151.18894537996547,150.08040320316954,149.76910713511643,149.74287985979706,149.60111291973794,,150.07648969955727,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,151.45,151.75,151.45,151.665,18.0,,,,,,,,,,,151.18995196863963,150.08107040074398,149.76982959961873,149.7436067881863,149.6018573212166,,150.07726321568106,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,151.665,151.85,151.665,151.84,182.0,,,,,,,,,,,151.20362605218858,150.08849599725443,149.77774450774749,149.7515618576568,149.60995952283855,,150.08627758753718,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,151.84,151.84,151.565,151.59,2286.0,,,,,,,,,,,151.306967306813,150.17031143347947,149.8664715983877,149.840847826087,149.7014886217512,,150.17721735730368,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,151.59,151.63,151.58,151.585,217.0,,,,,,,,,,,151.31303335571974,150.17731185710633,149.87416624011254,149.84859823466857,149.70947448408776,,150.18451683433898,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,151.64,151.72,151.64,151.72,45.0,,,,,,,,,,,151.31466819513437,150.17885145148315,149.8758407996837,149.85028371098304,149.71120499599394,,150.18616983065564,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,151.72,151.72,151.56,151.56,384.0,,,,,,,,,,,151.32523651554246,150.191175895887,149.88938245044318,149.86392322776484,149.72525904974478,,150.19899542787644,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,151.56,151.635,151.56,151.63,247.0,,,,,,,,,,,151.33153662492117,150.19896455431453,149.897956896958,149.87256082566546,149.73416614003847,,150.20703700837953,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,151.6,151.6,151.38,151.44,636.0,,,,,,,,,,,151.3392215594376,150.2167472245382,149.91793455359937,149.89271346754032,149.75509340018294,,150.22434204105966,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,151.46,151.49,151.42,151.49,194.0,,,,,,,,,,,151.3412941850393,150.22204488187836,149.92390221860296,149.8987345453829,149.7613526173915,,150.22946568965898,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,151.49,151.49,151.49,151.49,100.0,,,,,,,,,,,151.34253041261397,150.22480899750036,149.9270066604556,149.90186615629864,149.76460507253196,,150.2321634598801,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,151.56,151.63,151.545,151.63,506.0,,,,,,,,,,,151.35299095864914,150.23983099026844,149.94363724085602,149.91862601245808,149.78192970521545,,150.24740298148942,"rgba(38, 166, 154, 0.5)"
