date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_357,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_720,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-28 00:00:00+00:00,11.5,11.5,10.6,10.6,85185,10.808127567041224,14.829766017650613,,,,,,,,12.414753094445047,"rgba(239, 83, 80, 0.5)",1.148460809671548,12.414753094445047,-0.7965035347672506,2,0.658974784449592,1.317949568899184,0.0,0.0,0.0,0.0,50.06829444701053,0.3773025792167033,True,False,False,False,True,0.0,1,0.9369171974522293,0.9572993630573248,False,False,False,False,-0.1001643555608769,-0.15701138141058507,False,False,False,False,-2667231,-2529419.6609933586,False,False,False,False,90295.98747600615,False,False,False,False
2022-07-29 00:00:00+00:00,12.1,12.2,11.4,11.6,95969,10.874349559061047,14.812143649601623,,,,,,,,12.498660114143613,#000000,1.0935469674824978,12.498660114143613,-0.3645569198197185,2,0.6588195186941359,1.3176390373882718,0.0,0.0,0.0,0.0,54.250744785131985,-0.3425643588125098,True,False,True,False,True,0.0,1,0.9469731800766283,0.9469731800766283,False,False,False,False,0.045939831748613935,-0.05553577483098557,False,False,False,False,-2571262,-2531060.5370328347,False,False,False,False,90518.45855537846,False,False,False,False
2022-08-01 00:00:00+00:00,11.9,12.111,11.5,12.1,46820,10.902014865506603,14.803438682269299,,,,,,,,12.520302416162673,"rgba(239, 83, 80, 0.5)",1.051978931724809,12.520302416162673,-0.5896528889087487,2,0.5201374981558766,1.0402749963117532,0.0,0.0,0.0,0.0,56.16439301264674,1.29020908012955,True,False,True,False,True,0.0,1,0.9495366665806254,0.9512661005136678,False,False,False,False,0.047010889171502444,-0.004262442829741562,False,False,False,False,-2618082,-2534473.143423704,False,False,False,False,88804.79351399107,False,False,False,False
2022-08-02 00:00:00+00:00,13.2,13.2,11.8,11.9,148678,11.05516510062861,14.784381861782414,,,,,,,,12.645551119318718,"rgba(38, 166, 154, 0.5)",1.0173726614433523,12.645551119318718,0.5449811083921616,1,0.21314825294446438,0.21314825294446438,0.0,0.0,0.0,0.0,60.51476995054454,5.218396668152522,True,False,True,False,True,0.8065986212567182,0,0.9487114383648598,0.9269772756125428,False,False,False,False,0.1839779433297651,0.08985775025001178,False,False,False,False,-2469404,-2531921.412309049,False,False,False,False,91152.76239579535,False,False,False,False
2022-08-03 00:00:00+00:00,12.8,13.7,12.5,13.6,95841,11.154645653673713,14.773855438120627,,,,,,,,12.712823842322905,#000000,0.9911230125196486,12.712823842322905,0.08795695042482682,2,0.23552735827746496,0.4710547165549299,0.0,0.0,0.0,0.0,61.74500242739653,6.200044203475777,True,False,True,False,True,0.0,0,0.9840448579074806,0.9114056327258827,False,False,False,False,0.3078945902388214,0.19887617024441656,False,False,False,False,-2565245,-2533228.219669479,False,False,False,False,91336.6148508622,False,False,False,False
2022-08-04 00:00:00+00:00,13.1,13.1,12.6,13.0,48242,11.199292294769895,14.768406393393517,,,,,,,,12.73940948409993,#000000,0.9816239150666147,12.73940948409993,0.367340801671075,2,0.23625812039507113,0.47251624079014226,0.0,0.0,0.0,0.0,63.237512777320426,7.549576876619966,True,False,True,False,True,0.5128092431989231,0,0.9827264596908138,0.9111792513095694,False,False,False,False,0.25534998490161614,0.22711307757301635,False,False,False,False,-2517003,-2532591.9365451857,False,False,False,False,89646.62995474995,False,False,False,False
2022-08-05 00:00:00+00:00,13.2,13.399,12.7,12.8,71629,11.267573356715372,14.761102967717724,,,,,,,,12.779674332376738,#000000,0.9516691438096315,12.779674332376738,0.4416720562575496,2,0.23646623876057876,0.4729324775211575,0.0,0.0,0.0,0.0,64.46044820473722,8.729309184563363,True,False,True,False,True,0.8110159305421334,0,1.0109747890459182,0.8971113526945177,False,False,False,False,0.2971556322423235,0.2621343549076699,False,False,False,False,-2445374,-2529171.6253081197,False,False,False,False,88940.05623103428,False,False,False,False
2022-08-08 00:00:00+00:00,15.5,16.0,13.5,13.5,263022,11.70261775832844,14.764881541632217,15.0,,,,,,,13.224161327078473,"rgba(0, 255, 0, 1.0)",1.0290997363654626,13.224161327078473,2.2114850412451292,2,0.2355688274732089,0.4711376549464178,0.0,0.0,0.0,0.0,69.01199637584511,13.030757814560559,True,False,True,False,True,7.18301926004921,0,1.022628201988539,0.8267620120487831,False,False,False,False,0.3428282392519667,0.3024812970798183,False,False,False,False,-2182352,-2515570.8556881933,False,True,False,False,95766.79912393489,False,True,False,False
2022-08-09 00:00:00+00:00,12.0,13.7,11.6,13.5,260619,11.77827277833969,14.728904787253734,13.722555911397313,,,,,,,13.119474949184225,"rgba(239, 83, 80, 1.0)",1.0186459466786104,13.119474949184225,-1.0989833639787963,2,0.23730280538215898,0.47460561076431795,0.0,0.0,0.0,0.0,62.625208805320185,19.146214385439663,True,False,True,False,False,0.0,0,0.9254336049528837,0.8662994491737606,False,False,False,False,0.04627826737158756,0.17437978222570294,False,False,False,False,-2442971,-2512723.8025239506,False,False,False,False,102231.59131515314,False,False,False,False
2022-08-10 00:00:00+00:00,13.3,13.3,11.8,12.3,188556,11.849474034186455,14.707608634968246,13.478306844875787,,,,,,,13.116341917933312,#000000,1.029981578073729,13.116341917933312,0.1783120067158542,3,0.3419681132902514,1.0259043398707541,0.0,0.0,0.0,0.0,60.52021573832779,17.410336570995355,True,False,True,False,False,0.8205870620059201,0,0.9245569733401864,0.881807414690831,False,False,False,False,0.03274482624395257,0.10356230423482776,False,False,False,False,-2254415,-2502594.045562227,False,False,False,False,105616.86224397067,False,False,False,False
2022-08-11 00:00:00+00:00,13.0,14.0,12.7,13.7,163710,11.928426731161961,14.693610808955537,13.432520461647185,,,,,,,13.141814494000643,#000000,1.0349919949205535,13.141814494000643,-0.13701989454665195,2,0.4117477361108945,0.823495472221789,0.0,0.0,0.0,0.0,58.522667644216874,15.6441886092002,True,False,True,False,False,0.06588805830534028,0,0.9404658613094841,0.8804422790273421,False,False,False,False,0.14177244069259592,0.12266737246371184,False,False,False,False,-2418125,-2499281.5339715513,False,False,False,False,107895.02450891299,False,False,False,False
2022-08-12 00:00:00+00:00,13.1,13.35,12.8,13.2,105424,11.969354334936535,14.683824933547665,13.39500742698777,,,,,,,13.151861297007523,#000000,1.0487844172535894,13.151861297007523,-0.0494489583887319,2,0.42212401947918704,0.8442480389583741,0.0,0.0,0.0,0.0,57.36489587226814,14.545772327772497,True,False,True,False,False,0.3187310916741488,0,0.9423055387578669,0.888597728952496,False,False,False,False,0.10404563999240658,0.1133565062280592,False,False,False,False,-2312701,-2491964.6502863923,False,False,False,False,107798.12158699484,False,False,False,False
2022-08-15 00:00:00+00:00,12.9,13.2,12.6,13.1,86089,11.995528481085373,14.675016281040739,13.355084346680158,,,,,,,13.155004702913661,#000000,1.0586344071151312,13.155004702913661,-0.24088080001912138,2,0.4364912208128758,0.8729824416257516,0.0,0.0,0.0,0.0,56.141227143696156,13.265826293457096,True,False,True,False,False,0.0,0,0.9348569616525856,0.8986613513329861,False,False,False,False,0.08019707263619547,0.09677678943212734,False,False,False,False,-2398790,-2488310.742432024,False,False,False,False,106946.78348554406,False,False,False,False
2022-08-16 00:00:00+00:00,12.4,13.0,12.3,13.0,84365,12.010847684626158,14.664862729835402,13.297334977158643,,,,,,,13.150125240391812,"rgba(239, 83, 80, 0.5)",1.0586344071151312,13.150125240391812,-0.7085781789730101,2,0.4502815807636267,0.9005631615272534,0.0,0.0,0.0,0.0,54.19039178263998,11.240573551562647,True,False,True,False,False,0.0,0,0.9175052576830014,0.903349087537595,False,False,False,False,0.04627826737158776,0.07152752840185755,False,False,False,False,-2483155,-2488108.556454297,False,False,False,False,106061.22334885606,False,False,False,False
2022-08-17 00:00:00+00:00,11.8,12.3,11.7,12.3,65777,12.009259868093588,14.654644743248502,13.223646790334566,,,,,,,13.13526148269628,"rgba(239, 83, 80, 1.0)",1.0583177186051411,13.13526148269628,-1.261683008063163,2,0.46700031579047807,0.9340006315809561,0.0,0.0,0.0,0.0,51.59497389374689,8.613923367580668,False,False,False,False,False,0.0,0,0.9010424911241267,0.9191786707672827,False,False,False,False,-0.04160758022345616,0.014959974089200696,False,False,False,False,-2548932,-2490493.789534521,False,False,False,False,104481.44988419504,False,False,False,False
2022-08-18 00:00:00+00:00,11.6,11.922,11.3,11.8,67704,12.000960527962459,14.642956544702146,13.138504192387675,,,,,,,13.115095637454118,"rgba(239, 83, 80, 1.0)",1.0541821973574126,13.115095637454118,-1.4372236993302558,2,0.47873098654874985,0.9574619730974997,0.0,0.0,0.0,0.0,49.43865470840044,6.420637535150419,False,False,False,False,False,0.0,0,0.8956275802294552,0.9293843943160827,False,False,False,False,-0.09442541207970509,-0.0397327189952522,False,False,False,False,-2616636,-2495440.5428861086,False,False,False,False,103039.19694755995,False,False,False,False
2022-08-19 00:00:00+00:00,11.0,11.4,10.9,11.4,67533,11.982778170776218,14.629453245505772,13.036740143460587,,,,,,,13.087342183940656,"rgba(255, 0, 0, 1.0)",1.052049427126499,13.087342183940656,-1.9840723545108425,2,0.48819492932219355,0.9763898586443871,0.0,0.0,0.0,0.0,46.7478140905607,3.7344183853571877,False,True,False,True,False,0.0,0,0.8627989023912191,0.9579403694053082,False,False,False,False,-0.1577318920262541,-0.09873230551075315,False,False,False,False,-2684169,-2502841.6588513595,False,False,False,False,101646.79706726348,False,False,False,False
2022-08-22 00:00:00+00:00,10.5,11.0,10.5,10.8,71283,11.955327499084406,14.6135750539411,12.918105157802247,,,,,,,13.052003675299277,"rgba(255, 26, 202, 1.0)",1.0395045583579345,13.052003675299277,-2.455019225053307,2,0.5087510682683121,1.0175021365366241,0.0,0.0,0.0,0.0,43.975516039907404,1.002282183546285,False,True,False,True,False,0.0,0,0.862924860615392,0.9516177945739147,False,False,False,False,-0.2136789964519975,-0.15620565098137534,False,False,False,False,-2755452,-2512747.9467395414,False,False,False,False,100456.0599273708,False,False,False,False
2022-08-23 00:00:00+00:00,10.7,11.0,10.6,10.6,49605,11.938321603734767,14.602878536012051,12.84568672271204,,,,,,,13.029851464411523,"rgba(255, 26, 202, 1.0)",1.0400025280634928,13.029851464411523,-2.2402363470690383,2,0.5294835890519638,1.0589671781039276,0.0,0.0,0.0,0.0,42.748668349289225,-0.2896259751475796,False,True,False,True,False,0.0,0,0.8793879812339394,0.9346016927175427,False,False,False,False,-0.20662012076266598,-0.18141288587202065,False,False,False,False,-2705847,-2520320.4586321088,False,False,False,False,98461.90071453275,False,False,False,False
2022-08-24 00:00:00+00:00,11.7,11.8,11.0,11.1,91802,11.92701552758673,14.586993326066182,12.76677417045622,,,,,,,13.007142265847328,"rgba(239, 83, 80, 1.0)",1.039253680933299,13.007142265847328,-1.2577701574012738,2,0.5446870490665054,1.089374098133011,0.0,0.0,0.0,0.0,44.77167613600279,-0.2896259751475796,False,True,False,True,False,0.0,0,0.9052092430429343,0.8946349753345765,False,False,False,False,-0.12327708365150425,-0.15234498476176245,False,False,False,False,-2614045,-2523995.9308426143,False,False,False,False,98200.72813749225,False,False,False,False
2022-08-25 00:00:00+00:00,11.8,11.9,11.4,11.8,58914,11.92331885665092,14.577539321269604,12.728084305023653,,,,,,,12.996128199959495,"rgba(239, 83, 80, 1.0)",1.0380468478727038,12.996128199959495,-1.15228730033789,2,0.5608316728327297,1.1216633456654594,0.0,0.0,0.0,0.0,46.384097813624564,-0.2896259751475796,False,True,False,True,True,0.0,0,0.9149516663922667,0.8808947009431521,False,False,False,False,-0.08911116588784847,-0.12072807532480545,False,False,False,False,-2555131,-2525216.9139468255,False,False,False,False,96660.0721321004,False,False,False,False
2022-08-26 00:00:00+00:00,11.5,12.3,11.2,12.2,68420,11.918555332029795,14.566511003192836,12.68518425297073,,,,,,,12.98338703243532,"rgba(239, 83, 80, 1.0)",1.0297277506022833,12.98338703243532,-1.4405623540471684,2,0.5999712712655173,1.1999425425310346,0.0,0.0,0.0,0.0,46.656375989013824,-0.2896259751475796,False,True,False,True,True,0.0,0,0.9031545667991725,0.8869284236464654,False,False,False,False,-0.07550708161490098,-0.09811757846985322,False,False,False,False,-2623551,-2529073.1526155774,False,False,False,False,95552.61832299842,False,False,False,False
2022-08-29 00:00:00+00:00,11.2,11.3,11.0,11.3,51896,11.90811735047637,14.556768967954518,12.64001652758983,,,,,,,12.968312540715429,"rgba(255, 0, 0, 1.0)",1.0146707627387488,12.968312540715429,-1.742745140248733,2,0.6375853014583734,1.2751706029167469,0.0,0.0,0.0,0.0,46.040397202779666,-0.2896259751475796,False,True,False,True,True,0.0,0,0.9067431850789097,0.8997107039537128,False,False,False,False,-0.1577318920262541,-0.12792473524805364,False,False,False,False,-2675447,-2534813.3034933982,False,False,False,False,93840.59407503769,False,False,False,False
2022-08-30 00:00:00+00:00,10.9,11.3,10.6,11.1,64165,11.891668158429276,14.543976934134834,12.579476809642484,,,,,,,12.947106914140319,"rgba(255, 26, 202, 1.0)",1.0137345104403495,12.947106914140319,-2.019371830649318,2,0.6695439002078771,1.3390878004157543,0.0,0.0,0.0,0.0,44.84094326628889,-0.2896259751475796,False,True,False,True,True,0.0,0,0.8952296032099866,0.8929300513879437,False,False,False,False,-0.18556184877924875,-0.1567432920136512,False,False,False,False,-2739612,-2542844.62492503,False,False,False,False,92676.84528778131,False,False,False,False
2022-08-31 00:00:00+00:00,10.9,11.0,10.6,10.6,30717,11.883187186670126,14.537716340284659,12.550320329970106,,,,,,,12.936599466541022,"rgba(255, 26, 202, 1.0)",1.015141227471227,12.936599466541022,-2.0062227909059547,2,0.6983147870385864,1.3966295740771728,0.0,0.0,0.0,0.0,44.04130730862837,-0.2896259751475796,False,True,False,True,True,0.0,0,0.8826712668667439,0.9134390434104498,False,False,False,False,-0.20662012076266598,-0.1816817063881586,False,False,False,False,-2739612,-2550560.992575029,False,False,False,False,90247.04743335852,False,False,False,False
2022-09-01 00:00:00+00:00,10.7,10.85,10.4,10.6,63353,11.863136893462105,14.524234766019829,12.487055009912659,,,,,,,12.913098157326443,"rgba(255, 26, 202, 1.0)",1.0197455962548496,12.913098157326443,-2.1702453685059675,2,0.7216355538502237,1.4432711077004474,0.0,0.0,0.0,0.0,42.93014738295737,-1.6615497412329319,False,True,False,True,False,0.0,0,0.8779731373905577,0.9173843547963835,False,False,False,False,-0.23142000027243703,-0.20655085333029782,False,False,False,False,-2802965,-2560459.1889446354,False,False,False,False,89192.37890656014,False,False,False,False
2022-09-02 00:00:00+00:00,10.6,10.9,10.5,10.9,36114,11.852149481817175,14.516624314932818,12.453151348654783,,,,,,,12.900234357422447,"rgba(255, 26, 202, 1.0)",1.0212463679956085,12.900234357422447,-2.252379474246843,2,0.7423462385632373,1.4846924771264747,0.0,0.0,0.0,0.0,41.89112968756633,-2.950925634771046,False,True,False,True,False,0.0,0,0.8845794280509145,0.9038042045209388,False,False,False,False,-0.2207589110092576,-0.2136548821697777,False,False,False,False,-2839079,-2571385.4560448457,False,False,False,False,87110.87385140093,False,False,False,False
2022-09-06 00:00:00+00:00,10.4,10.7,10.3,10.5,68222,11.82852435865808,14.501586644006634,12.385636461431416,,,,,,,12.873879922198595,"rgba(255, 26, 202, 1.0)",1.0267204853099179,12.873879922198595,-2.4094969931878283,2,0.7557712047969302,1.5115424095938603,0.0,0.0,0.0,0.0,40.58633375660285,-4.464124672358103,False,True,False,True,False,0.0,0,0.8763507143375155,0.9162859283970316,False,False,False,False,-0.24930531331634764,-0.23148009774306266,False,False,False,False,-2907301,-2584558.6146313227,False,False,False,False,86370.13370036561,False,False,False,False
2022-09-07 00:00:00+00:00,10.6,10.7,10.3,10.4,38228,11.816265955050886,14.493347464572432,12.351019389383683,,,,,,,12.860084887665492,"rgba(255, 26, 202, 1.0)",1.0247179352616627,12.860084887665492,-2.205567805435529,2,0.7759744042505861,1.5519488085011721,0.0,0.0,0.0,0.0,40.714772334990684,-4.607194524566516,False,True,False,True,False,0.0,0,0.8816791108300702,0.9096967191186128,False,False,False,False,-0.24930531331634764,-0.24039270552970515,False,False,False,False,-2869073,-2595716.0415085256,False,False,False,False,84482.20688858656,False,False,False,False
2022-09-08 00:00:00+00:00,10.7,10.8,10.4,10.4,50403,11.801686243104452,14.482809396334385,12.30971223597327,,,,,,,12.843357927811411,"rgba(255, 26, 202, 1.0)",1.0270784245081621,12.843357927811411,-2.0868493356169986,2,0.7905173780291253,1.5810347560582505,0.0,0.0,0.0,0.0,41.3094329324006,-4.607194524566516,False,True,False,True,False,0.0,0,0.8896546667644255,0.8994794339760978,False,False,False,False,-0.2349850994110447,-0.23768890247037494,False,False,False,False,-2818670,-2604459.333998387,False,False,False,False,83145.76740275964,False,False,False,False
2022-09-09 00:00:00+00:00,11.4,11.6,10.8,10.95,66555,11.7931183943455,14.471257083454104,12.277610192822179,,,,,,,12.830238847821438,"rgba(239, 83, 80, 1.0)",1.0266415113333724,12.830238847821438,-1.3931239210889537,2,0.8032737266895882,1.6065474533791764,0.0,0.0,0.0,0.0,44.889789823714345,-4.607194524566516,False,True,False,True,True,0.0,0,0.9052448144831425,0.8689885519277778,False,False,False,False,-0.1508137266869232,-0.19425131457864908,False,False,False,False,-2752115,-2610249.7522729603,False,False,False,False,82495.14907323965,False,False,False,False
2022-09-12 00:00:00+00:00,11.8,11.9,11.314,11.4,42300,11.791891356616725,14.464879602399943,12.26597839387463,,,,,,,12.825448271703134,"rgba(239, 83, 80, 1.0)",1.0247443100115166,12.825448271703134,-1.0006869632597513,2,0.8297279664372912,1.6594559328745824,0.0,0.0,0.0,0.0,48.78778691367457,-5.8055429753683185,False,False,False,False,True,0.0,0,0.9206547604740042,0.8554671538110232,False,False,False,False,-0.09497075871997294,-0.14461103664931102,False,False,False,False,-2709815,-2614154.271791668,False,False,False,False,80918.86871742633,False,False,False,False
2022-09-13 00:00:00+00:00,11.0,11.5,10.9,11.3,42304,11.785321667936524,14.457307757449657,12.244654980092683,,,,,,,12.816392805538833,"rgba(255, 0, 0, 1.0)",1.0252716625275762,12.816392805538833,-1.7716209975616857,2,0.8458185880077759,1.6916371760155517,0.0,0.0,0.0,0.0,48.13889417000731,-5.8055429753683185,False,False,False,False,True,0.0,0,0.9051108694624367,0.8578554205474919,False,False,False,False,-0.1508137266869232,-0.14771238166811712,False,False,False,False,-2752119,-2619564.6532900343,False,False,False,False,79404.56014027237,False,False,False,False
2022-09-14 00:00:00+00:00,10.6,11.3,10.5,11.3,123865,11.757358115564875,14.433130665945692,12.16918204035381,,,,,,,12.783299600021879,"rgba(255, 26, 202, 1.0)",1.0294965094953654,12.783299600021879,-2.1207450242760713,2,0.8499535050491213,1.6999070100982425,0.0,0.0,0.0,0.0,46.35559646464817,-5.8055429753683185,False,True,False,True,False,0.0,1,0.9072249782521807,0.8633296499188865,False,False,False,False,-0.23918882694455304,-0.1934506043063351,False,False,False,False,-2875984,-2629620.3139453274,False,False,False,False,81148.10680143816,False,False,False,False
2022-09-15 00:00:00+00:00,10.6,10.9,10.4,10.5,108745,11.730032956850321,14.411205118177849,12.101828513241573,,,,,,,12.752583397145921,"rgba(255, 26, 202, 1.0)",1.0334931582299838,12.752583397145921,-2.082823074351602,2,0.8523161253469287,1.7046322506938574,0.0,0.0,0.0,0.0,45.166731327742085,-5.8055429753683185,False,True,False,True,False,0.0,1,0.8961771759063338,0.8821413457469317,False,False,False,False,-0.28561066829215753,-0.2395306362992463,False,False,False,False,-2875984,-2639281.6349670794,False,False,False,False,82230.33790726411,False,False,False,False
2022-09-16 00:00:00+00:00,10.3,10.6,10.2,10.6,89848,11.703188054033257,14.392014342352638,12.04115580803501,,,,,,,12.724144980002192,"rgba(255, 26, 202, 1.0)",1.0392270169663946,12.724144980002192,-2.3326423778689933,2,0.8522955559157953,1.7045911118315906,0.0,0.0,0.0,0.0,43.33593564053161,-1.906053510398408,False,True,False,True,False,0.0,1,0.8891475055249917,0.8891945267315559,False,False,False,False,-0.3344348056795403,-0.2869827209893933,False,False,False,False,-2965832,-2652087.531635037,False,False,False,False,82529.06975403806,False,False,False,False
2022-09-19 00:00:00+00:00,10.4,10.4,10.2,10.2,41767,11.6907631926978,14.383081771322324,12.013839726113952,,,,,,,12.711076994135064,"rgba(255, 26, 202, 1.0)",1.0449363099691629,12.711076994135064,-2.211691729042573,2,0.8483105011170424,1.6966210022340849,0.0,0.0,0.0,0.0,42.6381514268985,-2.6576736578381315,False,True,False,True,False,0.0,1,0.8789641357339382,0.9216102717574938,False,False,False,False,-0.34282825441539394,-0.3149054877023936,False,False,False,False,-2924065,-2662753.3147081733,False,False,False,False,80930.55721466403,False,False,False,False
2022-09-20 00:00:00+00:00,10.2,10.4,10.1,10.2,47418,11.675908440083951,14.372738938799445,11.982084612048714,,,,,,,12.695719037926807,"rgba(255, 26, 202, 1.0)",1.042130527350636,12.695719037926807,-2.394823846367468,2,0.842601726716582,1.685203453433164,0.0,0.0,0.0,0.0,41.429251860505715,-3.9338891842656594,False,True,False,True,False,0.0,0,0.8877485567671585,0.910001480238812,False,False,False,False,-0.34282825441539394,-0.3288668710588938,False,False,False,False,-2971483,-2674860.3611902054,False,False,False,False,79616.3392846772,False,False,False,False
2022-09-21 00:00:00+00:00,10.1,10.4,10.1,10.4,61234,11.656734665673778,14.359351646112549,11.941964797972908,,,,,,,12.676010864970841,"rgba(255, 26, 202, 1.0)",1.045889422780804,12.676010864970841,-2.4629858652951673,2,0.8387894512596328,1.6775789025192656,0.0,0.0,0.0,0.0,40.24758589777812,-5.192631815546427,False,True,False,True,False,0.0,1,0.884029158383035,0.9350563286944996,False,False,False,False,-0.34282825441539394,-0.3358475627371439,False,False,False,False,-3032717,-2688893.954869021,False,False,False,False,78895.4632342977,False,False,False,False
2022-09-22 00:00:00+00:00,9.702,10.1,9.525,10.1,133974,11.604746004318942,14.327401241139237,11.840270809630644,,,,,,,12.625312412679921,"rgba(255, 26, 202, 1.0)",1.0545111925130115,12.625312412679921,-2.7721966665079765,2,0.8274284452274405,1.654856890454881,0.0,0.0,0.0,0.0,38.04175990581278,-7.3948250581953445,False,True,False,True,False,0.0,0,0.8657123030661286,0.9396540646123005,False,False,False,False,-0.34282825441539394,-0.3393379085762689,False,False,False,False,-3166691,-2707631.0938937655,False,False,False,False,81055.40585256054,False,False,False,False
2022-09-23 00:00:00+00:00,9.3,9.694,9.1,9.6,94273,11.56201241798548,14.30317843234125,11.761109859652406,,,,,,,12.585080919755523,"rgba(255, 26, 202, 1.0)",1.061745994971451,12.585080919755523,-3.0940365542361703,2,0.8139761725767425,1.627952345153485,0.0,0.0,0.0,0.0,35.327740373534915,-10.006915082313427,False,True,False,True,False,0.0,0,0.864871116136825,0.9318958649225155,False,False,False,False,-0.34282825441539394,-0.34108308149583144,False,False,False,False,-3260964,-2729330.4235449904,False,False,False,False,81573.74287795032,False,False,False,False
2022-09-26 00:00:00+00:00,9.103,9.69899,9.1,9.3,45053,11.541582411566381,14.2915367325972,11.724076455120068,,,,,,,12.565941988158878,"rgba(255, 26, 202, 1.0)",1.0670850207183682,12.565941988158878,-3.2452353101420206,2,0.798748849478684,1.597497698957368,0.0,0.0,0.0,0.0,32.95607246557244,-12.239752521283393,False,True,False,True,False,0.0,0,0.8670960750054304,0.9315900364828746,False,False,False,False,-0.34248307782459947,-0.3417830796602155,False,False,False,False,-3306017,-2751945.583405971,False,False,False,False,80141.5568827366,False,False,False,False
2022-09-27 00:00:00+00:00,9.15,9.4,9.138,9.4,53353,11.517105936287512,14.277624158790138,11.680387886587605,,,,,,,12.543125234343401,"rgba(255, 26, 202, 1.0)",1.0793383400270422,12.543125234343401,-3.14370861157252,2,0.7957088391270543,1.5914176782541085,0.0,0.0,0.0,0.0,31.724105821273206,-13.40609453656689,False,True,False,True,False,0.0,0,0.8599999633986833,0.9494378952778814,False,False,False,False,-0.34282825441539394,-0.34230566703780474,False,False,False,False,-3252664,-2771581.599742992,False,False,False,False,79091.02524027633,False,False,False,False
2022-09-28 00:00:00+00:00,9.338,9.35,9.15,9.15,40417,11.499304020897222,14.267239519961645,11.648952002846103,,,,,,,12.526477530382063,"rgba(255, 26, 202, 1.0)",1.0961199485556774,12.526477530382063,-2.908876473403682,2,0.7857697110253112,1.5715394220506225,0.0,0.0,0.0,0.0,32.325294978707774,-13.40609453656689,False,True,False,True,False,0.0,0,0.8510727748206104,0.9556094997781795,False,False,False,False,-0.34282825441539394,-0.3425669607265993,False,False,False,False,-3212247,-2788862.5958315018,False,False,False,False,77574.39679948118,False,False,False,False
2022-09-29 00:00:00+00:00,8.9,9.5,8.8,9.4,139779,11.434168344071741,14.230138186796703,11.537092392443178,,,,,,,12.466372917801321,"rgba(255, 26, 202, 1.0)",1.1247583545082538,12.466372917801321,-3.1707903333250145,2,0.7683216284786631,1.5366432569573263,0.0,0.0,0.0,0.0,31.229617969681453,-14.010548944339732,False,True,False,True,False,0.0,0,0.8444749002335383,0.9553719762930448,False,False,False,False,-0.34282825441539394,-0.34269760757099665,False,False,False,False,-3352026,-2810947.4352106587,False,False,False,False,80013.7930034231,False,False,False,False
2022-09-30 00:00:00+00:00,8.716,9.138,8.716,9.0,38136,11.415475618497311,14.21969959285795,11.505783807029344,,,,,,,12.449320069831257,"rgba(255, 26, 202, 1.0)",1.1572910037615718,12.449320069831257,-3.2259129792737995,2,0.7485645700530567,1.4971291401061133,0.0,0.0,0.0,0.0,29.935142377536092,-15.378234502993536,False,True,False,True,False,0.0,0,0.8357748214114327,0.969983774222682,False,False,False,False,-0.34282825441539394,-0.3427629309931953,False,False,False,False,-3390162,-2833661.7318690643,False,False,False,False,78371.526611132,False,False,False,False
2022-10-03 00:00:00+00:00,9.1,9.199,8.828,8.982,31318,11.401425581173351,14.211453228139078,11.482378389393839,,,,,,,12.436367576581075,"rgba(255, 26, 202, 1.0)",1.1780562012626614,12.436367576581075,-2.8320954238049914,2,0.7373004929768243,1.4746009859536486,0.0,0.0,0.0,0.0,31.929533016215167,-15.378234502993536,False,True,False,True,False,0.0,0,0.8527529446050502,0.9515539175056236,False,False,False,False,-0.3318652339392473,-0.3373140824662213,False,False,False,False,-3358844,-2854257.1149330228,False,False,False,False,76526.29027344055,False,False,False,False
2022-10-04 00:00:00+00:00,9.4,9.5,9.3,9.369,40093,11.386370314565276,14.201662391483524,11.457354419578305,,,,,,,12.422131180145556,"rgba(255, 26, 202, 1.0)",1.191834281212767,12.422131180145556,-2.5356974772284158,2,0.7321601226364448,1.4643202452728896,0.0,0.0,0.0,0.0,35.2255756109009,-19.580825398967985,False,True,False,True,True,0.0,0,0.8585311631215103,0.9326710635522164,False,False,False,False,-0.2837675764564657,-0.31054082946134354,False,False,False,False,-3318751,-2872472.561406238,False,False,False,False,75097.53379212915,False,False,False,False
