date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_580,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_453,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_296,aVWAP_peak_275,aVWAP_peak_233,aVWAP_peak_202,aVWAP_peak_177,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_75,aVWAP_peak_15,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_554,aVWAP_OB_bull_587,aVWAP_OB_bull_570,aVWAP_OB_bear_545,aVWAP_OB_bear_495,aVWAP_OB_bear_380,aVWAP_OB_bear_258,aVWAP_OB_bear_233,aVWAP_OB_bear_75,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 16:00:00+00:00,11.645,11.68,11.585,11.665,8944.0,,,,,,,,,,,,,,,11.490717586133588,11.232509396695423,11.066305426687004,11.280999428227254,11.572312987806063,,,,,,,,,,,,11.280999428227254,11.328568965109866,,"rgba(38, 166, 154, 0.5)",0.4711956423114618,11.30324130572257,0.7677462645936458,60.42226684459901,6.018143831275069,True,False,True,False,True,4.296282125957482,11.0928,,0.0,0.0,0.0,0.0,0.8950883239982766,0.9575613959500213,False,False,False,False,0.042793164861578324,0.06570893998270677,False,False,False,False,-227957.0,-315897.55510308343,False,False,False,False,9145.092194553563,False,False,False,False
2024-03-25 16:00:00+00:00,11.995,12.185,11.99,12.14,9280.0,,,,,,,,,,,,,,,11.517866121207502,11.25052543257895,11.083009731816173,11.288710891265511,11.575643703826481,,,,,,,,,,,,11.288710891265511,11.343151176138921,,"rgba(0, 255, 255, 0.75)",0.4908594044682583,11.317020383138583,1.6766096551678387,62.36498683480366,6.018143831275069,True,False,True,False,True,9.162847721953067,11.118500000000001,,0.0,0.0,0.0,0.0,0.8983957219251336,0.9632085561497323,False,False,False,False,0.14904487334840605,0.10737690666555641,False,False,False,False,-218677.0,-314390.2596751287,False,False,False,False,9147.183788436454,False,False,False,False
2024-03-26 16:00:00+00:00,11.895,11.965,11.785,11.83,9914.0,,,,,,,,,,,,,,,11.533291630663816,11.263680065863905,11.096133511995221,11.294366061286244,11.577530556150496,,,,,,,,,,,,11.294366061286244,11.353000365191935,,"rgba(38, 166, 154, 0.5)",0.5013834194838436,11.326415214781324,1.0043905834323332,60.17845218563989,6.018143831275069,False,False,True,False,True,5.474103956237716,11.1384,,0.0,0.0,0.0,0.0,0.8729386892177591,0.9680761099365748,False,False,False,False,0.09915024011025036,0.10326357338790339,False,False,False,False,-228591.0,-313060.0385948941,False,False,False,False,9159.072411871548,False,False,False,False
2024-03-27 16:00:00+00:00,12.105,12.275,12.045,12.245,25839.0,,,,,,,,,,,,,,,11.602170853528346,11.312924899176235,11.14218700653019,11.316850161611958,11.58791435486584,,,,,,,,,,,,11.316850161611958,11.392409455142513,,"rgba(0, 255, 255, 0.75)",0.523047308076875,11.363283498842794,1.6857299283291882,61.54748516553363,6.018143831275069,True,False,True,False,True,9.401564883432115,11.1756,,0.0,0.0,0.0,0.0,0.8823653198653199,0.9566498316498313,False,False,False,False,0.16622526329295273,0.13474441834042805,False,False,False,False,-202752.0,-311349.83644613606,False,False,False,False,9417.675940369663,False,False,False,False
2024-03-28 16:00:00+00:00,12.335,12.56,12.305,12.445,11501.0,,,,,,,,,,,,,,,11.639481961668547,11.3389464588564,11.16603436510886,11.329247425941992,11.594288504568741,,,,,,,,,,,,11.329247425941992,11.41359974322891,,"rgba(0, 255, 255, 0.75)",0.5499722187905686,11.3829630219367,1.9310738647832102,63.58196057588077,7.372721783617429,True,False,True,False,True,11.174589313214401,11.2152,,0.0,0.0,0.0,0.0,0.8936392075078207,0.933472367049009,False,False,False,False,0.23176842657418267,0.18325642245730536,False,False,False,False,-191251.0,-309487.83898185485,False,False,False,False,9449.975538193388,False,False,False,False
2024-03-29 16:00:00+00:00,12.445,12.445,12.445,12.445,0.0,,,,,,,,,,,,,,,11.639481961668547,11.3389464588564,11.16603436510886,11.329247425941992,11.594288504568741,,,,,,,,,,,,11.329247425941992,11.41359974322891,,"rgba(0, 255, 255, 0.75)",0.5749725806231535,11.3829630219367,1.8471089124150375,64.93827751611218,8.979132266091995,True,False,True,False,True,11.174589313214401,11.2566,,0.0,0.0,0.0,0.0,0.9000629855133319,0.9391140037791306,False,False,False,False,0.23481824211307084,0.20903733228518812,False,False,False,False,-191251.0,-307654.7096953144,False,False,False,False,9303.464289539226,False,False,False,False
2024-04-01 16:00:00+00:00,12.435,12.51,12.365,12.47,4507.0,,,,,,,,,,,,,,,11.653410038830328,11.348922967488598,11.175225354098716,11.334081511185916,11.596794600264202,,,,,,,,,,,,11.334081511185916,11.421686894373552,,"rgba(0, 255, 255, 0.75)",0.5983202613443038,11.390471985439888,1.8042645123443308,66.00087489790991,10.33389558674638,True,False,True,False,True,11.398331362682466,11.2998,,0.0,0.0,0.0,0.0,0.8928870292887029,0.9366108786610877,False,False,False,False,0.2329878415123088,0.22101258689874848,False,False,False,False,-186744.0,-305780.1250488754,False,False,False,False,9229.10050210451,False,False,False,False
2024-04-02 16:00:00+00:00,12.465,12.565,12.32,12.545,12497.0,,,,,,,,,,,,,,,11.690926313537588,11.376359406888273,11.200586514371851,11.34760493864577,11.603895860134774,,,,,,,,,,,,11.34760493864577,11.44387460671565,,"rgba(0, 255, 255, 0.75)",0.6226541561719312,11.411071227263497,1.821121342396365,67.21109723873795,11.836761066806417,True,False,True,False,True,12.073608430325464,11.333200000000001,11.7448,0.0,0.0,0.0,0.0,0.893519483225672,0.936236715982496,False,False,False,False,0.23420793745290092,0.2276102621758247,False,False,False,False,-174247.0,-303740.85179230367,False,False,False,False,9279.765610599014,False,False,False,False
2024-04-03 16:00:00+00:00,12.585,12.605,12.475,12.585,14271.0,,,,,,,,,,,,,,,11.733668018462996,11.408219445423082,11.230070483085232,11.363706412779463,11.612581628746062,,,,,,,,,,,,11.363706412779463,11.469649197699367,,"rgba(0, 255, 255, 0.75)",0.6471629005279905,11.434994638492958,1.7769951901890644,68.29687953730348,13.216230191501133,True,False,True,False,True,12.435115496772465,11.368899999999998,11.735125,0.0,0.0,0.0,0.0,0.8997920997920996,0.9320166320166319,False,False,False,False,0.25814203664972474,0.24287614941277472,False,False,False,False,-159976.0,-301511.9393614152,False,False,False,False,9357.149089504455,False,False,False,False
2024-04-04 16:00:00+00:00,12.565,12.665,12.505,12.585,9282.0,,,,,,,,,,,,,,,11.760203976891761,11.4285513661487,11.248986628121807,11.374208431534589,11.618323434969676,,,,,,,,,,,,11.374208431534589,11.486054767533307,,"rgba(0, 255, 255, 0.75)",0.6701656914928104,11.450235931338762,1.6932589702309655,69.02073440301385,14.258885113195234,True,False,True,False,True,12.435115496772454,11.4051,11.725850000000001,0.0,0.0,0.0,0.0,0.9002478314745971,0.9283353985956214,False,False,False,False,0.26928531987397575,0.2560807346433752,False,False,False,False,-159976.0,-299317.58371240104,False,False,False,False,9355.983987341595,False,False,False,False
2024-04-05 16:00:00+00:00,12.675,12.775,12.665,12.675,4708.0,,,,,,,,,,,,,,12.704999999999998,11.774908681686199,11.439640351136173,11.259224546630804,11.37998762902891,11.621568264005383,,,,,,,,,,,,11.37998762902891,11.696721578747912,,"rgba(0, 255, 255, 0.75)",0.6939485987143724,11.536498523475764,1.640613553559233,70.21960263216425,15.732372526852942,True,False,True,False,True,13.265996390232775,11.4431,11.71885,0.0,0.0,0.0,0.0,0.9043032786885244,0.9211065573770489,False,False,False,False,0.30312313799745744,0.2796019363204163,False,False,False,False,-155268.0,-297084.256833139,False,False,False,False,9283.922220095988,False,False,False,False
2024-04-08 16:00:00+00:00,12.5,12.58,12.47,12.545,4017.0,,,,,,,,,,,,,,12.625197134670486,11.784826390701399,11.447675236390923,11.266812977363672,11.384239187139663,11.623881075201604,,,,,,,,,,,,11.384239187139663,11.688772000244624,,"rgba(38, 166, 154, 1.0)",0.7117530508578025,11.537119894267136,1.416053088242011,68.45929354183606,15.732372526852942,True,False,True,False,True,11.57143422825899,11.478500000000002,11.7118,0.0,0.0,0.0,0.0,0.8984698097601322,0.9334160463192719,False,False,False,False,0.2544416305844166,0.26702178345241645,False,False,False,False,-159285.0,-294947.8342465787,False,False,False,False,9202.264511257292,False,False,False,False
2024-04-09 16:00:00+00:00,12.605,12.645,12.505,12.61,6189.0,,,,,,,,,,,,,,12.609207791336997,11.800696469364238,11.460442274511509,11.27882970439381,11.391039534083266,11.62763601490797,,,,,,,,,,,,11.391039534083266,11.6946419647663,,"rgba(38, 166, 154, 1.0)",0.7284508553420976,11.545064204516093,1.4619185188323893,67.94187270668708,15.732372526852942,True,False,True,False,False,12.18669559537015,11.5152,11.705074999999999,0.0,0.0,0.0,0.0,0.8956701030927832,0.9294845360824739,False,False,False,False,0.30354732119541117,0.2852845523239138,False,False,False,False,-153096.0,-292748.58100244566,False,False,False,False,9155.547232012992,False,False,False,False
2024-04-10 16:00:00+00:00,12.515,12.705,12.465,12.635,6079.0,,,,,,,,,,,,,,12.60702408739421,11.815970632829329,11.472870153577167,11.290554677483478,11.397727413170927,11.631353054357577,,,,,,,,,,,,11.397727413170927,11.702583336468782,,"rgba(38, 166, 154, 1.0)",0.744315708469101,11.553637607514705,1.4528275840226814,67.8585300598502,15.732372526852942,True,False,True,False,False,12.424914805704134,11.5574,11.7024,0.0,0.0,0.0,0.0,0.9023834196891191,0.9239378238341965,False,False,False,False,0.3062261207840916,0.2957553365540027,False,False,False,False,-147017.0,-290489.1766458186,False,False,False,False,9107.848825315115,False,False,False,False
2024-04-11 16:00:00+00:00,12.475,12.565,12.43,12.475,5752.0,,,,,,,,,,,,,,12.581855923225524,11.827917118599503,11.483243931890357,11.300530428563029,11.403407193889503,11.634442357708213,,,,,,,,,,,,11.403407193889503,11.705232825646021,,"rgba(38, 166, 154, 1.0)",0.7512359186070594,11.559270805691185,1.2189635394521057,64.51207425202439,18.268306912875218,True,False,True,False,False,10.311965934834127,11.595400000000001,11.699250000000001,0.0,0.0,0.0,0.0,0.8996290189612529,0.920445177246496,False,False,False,False,0.282926104760352,0.28934072065717736,False,False,False,False,-152769.0,-288353.9801086741,False,False,False,False,9055.820161356742,False,False,False,False
2024-04-12 16:00:00+00:00,12.505,12.555,12.235,12.295,15209.0,,,,,,,,,,,,,,12.502033775086998,11.85181119342872,11.5063108286054,11.323363848499897,11.416403946363234,11.641295410605116,,,,,,,,,,,,11.416403946363234,11.706869833764893,,"rgba(38, 166, 154, 0.5)",0.7526392720778405,11.570119727290816,0.9631177904229986,59.277884709295435,13.40001973405029,False,True,True,False,False,8.008907717625835,11.6251,11.696875,0.0,0.0,0.0,0.0,0.9013591433278417,0.918451400329489,False,False,False,False,0.25600546940715607,0.27267309503216675,False,False,False,False,-167978.0,-286487.68584342336,False,False,False,False,9151.21829838997,False,False,False,False
2024-04-15 16:00:00+00:00,12.175,12.175,11.925,11.995,9029.0,,,,,,,,,,,,,,12.418732584063967,11.856467313702442,11.514375006021082,11.332297830788058,11.421318323588991,11.643467159798552,,,,,,,,,,,,11.421318323588991,11.697776369660515,,#000000,0.7441268660603386,11.570141393328864,0.5709491567217313,52.10967094737516,7.017919460230424,False,True,False,False,False,4.365166126285981,11.648,11.693025,0.0,0.0,0.0,0.0,0.8906726275147326,0.922170290591343,False,False,False,False,0.16777899134807858,0.22022604319012268,False,False,False,False,-177007.0,-284790.31086910673,False,False,False,False,9149.323441050588,False,False,False,False
2024-04-16 16:00:00+00:00,11.895,12.08,11.835,12.055,9177.0,,,,,,,,,,,,,,12.353332335992906,11.859890807857031,11.52168149789863,11.340622830211322,11.425897914370497,11.645415606451333,,,,,,,,,,,,11.425897914370497,11.69114016546362,,"rgba(38, 166, 154, 0.5)",0.7356144578722063,11.570752275506084,0.6582901128596914,48.33502699778171,3.9275225974663783,False,True,False,True,False,4.992317663165526,11.671,11.689224999999999,0.0,0.0,0.0,0.0,0.8901254552812624,0.9275596924322133,False,False,False,False,0.1446107790313361,0.18241841111072937,False,False,False,False,-167830.0,-282976.9727160973,False,False,False,False,9149.752534987789,False,False,False,False
2024-04-17 16:00:00+00:00,11.89,12.015,11.765,11.785,12409.0,,,,,,,,,,,,,,12.268119559775293,11.859726938405213,11.528464327746228,11.349278533865277,11.4305201340874,11.646997035453346,,,,,,,,,,,,11.4305201340874,11.680517754888792,,#000000,0.7267972938215277,11.569540619110992,0.29645044460211845,43.14249446719867,-0.5315383684749335,False,True,False,True,False,1.85878992487185,11.6866,11.684225,0.0,0.0,0.0,0.0,0.8877080409063564,0.9252055343894122,False,False,False,False,0.12780239611327765,0.1551104036120035,False,False,False,False,-180239.0,-281384.1359298012,False,False,False,False,9200.283503437591,False,False,False,False
2024-04-18 16:00:00+00:00,11.85,11.915,11.675,11.765,2448.0,,,,,,,,,,,,,,12.252354110845985,11.859236247465159,11.529490059807213,11.350720200846094,11.431271816265365,11.647202155361015,,,,,,,,,,,,11.431271816265365,11.678379098431805,,#000000,0.7162527738417678,11.577756447605744,0.26142105026684653,39.504585392597534,-3.5892734208183015,False,True,False,True,False,1.631889685360914,11.705800000000002,11.677675,0.0,0.0,0.0,0.0,0.885004965243297,0.9275074478649453,False,False,False,False,0.1042650659680122,0.12968773479000786,False,False,False,False,-182687.0,-279853.94777585083,False,False,False,False,9095.596937492823,False,False,False,False
2024-04-19 16:00:00+00:00,11.975,11.985,11.81,11.865,4229.0,,,,,,,,,,,,,,12.23283902867863,11.859543921442775,11.531940284586211,11.353766190161972,11.432933961759344,11.64781545557444,,,,,,,,,,,,11.432933961759344,11.676473140367229,,#000000,0.7059964397735758,11.582056367372978,0.40077203890400176,38.95939922489752,-3.984875244966716,False,True,False,True,False,2.720569232596876,11.7277,11.67135,0.0,0.0,0.0,0.0,0.8895451860602478,0.9236070092537897,False,False,False,False,0.12966628107440756,0.1296770079322077,False,False,False,False,-178458.0,-278281.91757777566,False,False,False,False,9020.145822182856,False,False,False,False
2024-04-22 16:00:00+00:00,11.835,11.945,11.81,11.85,4803.0,,,,,,,,,,,,,,12.212009264437015,11.859654480806771,11.5345408891686,11.357066309521585,11.434731371377744,11.648455027276139,,,,,,,,,,,,11.434731371377744,11.674409557097976,,#000000,0.69619831232924,11.582827187907325,0.3837596376796808,38.421116798085066,-4.655824470430325,False,True,False,True,False,2.5444492516724146,11.751699999999998,11.66475,0.0,0.0,0.0,0.0,0.8910636615262949,0.9323843416370104,False,False,False,False,0.12469787619113193,0.12718744206166982,False,False,False,False,-183261.0,-276808.72505718993,False,False,False,False,8954.763716412579,False,False,False,False
2024-04-23 16:00:00+00:00,11.875,12.025,11.875,12.005,5655.0,,,,,,,,,,,,,,12.196647771188204,11.86124052773699,11.538453747774877,11.36164742800522,11.437312388805262,11.649543630817224,,,,,,,,,,,,11.437312388805262,11.674140915721296,,"rgba(38, 166, 154, 0.5)",0.6911722513824422,11.586645895609234,0.6052819735659233,40.95852395241836,-4.655824470430325,False,True,False,True,False,4.235293977789734,11.777900000000002,11.6589,0.0,0.0,0.0,0.0,0.8955577492596246,0.9216189536031587,False,False,False,False,0.14273933950900078,0.1349633907853353,False,False,False,False,-177606.0,-275270.6983121172,False,False,False,False,8903.604589026338,False,False,False,False
2024-04-24 16:00:00+00:00,11.865,11.865,11.785,11.83,10509.0,,,,,,,,,,,,,,12.157849098087738,11.86032762144054,11.543205292725132,11.368034964739426,11.44078104217513,11.650656773452775,,,,,,,,,,,,11.44078104217513,11.670142465436792,,#000000,0.6834239579545772,11.585463491994377,0.35781085102356947,40.35212265169778,-4.655824470430325,False,True,False,True,False,2.160814497098926,11.795399999999999,11.651325,0.0,0.0,0.0,0.0,0.8838966202783298,0.9363817097415505,False,False,False,False,0.11168426051760061,0.12332382565146796,False,False,False,False,-188115.0,-273919.4471754952,False,False,False,False,8928.494440359262,False,False,False,False
2024-04-25 16:00:00+00:00,11.835,12.055,11.81,12.025,2022.0,,,,,,,,,,,,,,12.154001972579515,11.86084828667757,11.544533749411617,11.369604137117689,11.441675215440098,11.651034403050508,,,,,,,,,,,,11.441675215440098,11.670282960712832,,"rgba(38, 166, 154, 0.5)",0.6779118043037814,11.586480043021341,0.6468687433891512,43.15445249016619,-4.655824470430325,False,True,False,True,True,4.266465148437508,11.816799999999999,11.6445,0.0,0.0,0.0,0.0,0.8796204783554061,0.9276536864993079,False,False,False,False,0.1383764833113152,0.1308501544813916,False,False,False,False,-186093.0,-272557.7968316891,False,False,False,False,8821.417007175396,False,False,False,False
2024-04-26 16:00:00+00:00,12.03,12.175,12.03,12.085,10079.0,,,,,,,,,,,,,,12.148856732019158,11.866643964941973,11.553101244158706,11.379033337322179,11.447214774599397,11.653701120135018,,,,,,,,,,,,11.447214774599397,11.67475852886274,,"rgba(38, 166, 154, 0.5)",0.6731989652746367,11.595356414093613,0.727338589575273,45.90872344485108,-10.381510174939095,False,True,False,True,True,4.902693665158296,11.8378,11.639275,0.0,0.0,0.0,0.0,0.893282988871224,0.9195151033386326,False,False,False,False,0.1810067711876,0.1559284628344958,False,False,False,False,-176014.0,-271060.993780035,False,False,False,False,8840.914417916863,False,False,False,False
2024-04-29 16:00:00+00:00,12.115,12.2,12.005,12.155,7511.0,,,,,,,,,,,,,,12.147047903192155,11.871200723797852,11.559581659825515,11.386125928937306,11.451428514646631,11.655771321545506,,,,,,,,,,,,11.451428514646631,11.678526008657494,,"rgba(38, 166, 154, 0.5)",0.6738249699217783,11.601449621792456,0.8215046976840329,48.777230024902465,-7.495410030370934,False,True,False,False,True,5.645343532195824,11.861099999999999,11.634725000000001,0.0,0.0,0.0,0.0,0.8926240854261416,0.9173422978050226,False,False,False,False,0.1810067711876,0.1684676170110479,False,False,False,False,-168503.0,-269470.94736484066,False,False,False,False,8820.295589732106,False,False,False,False
2024-04-30 16:00:00+00:00,11.75,11.755,11.525,11.525,4750.0,,,,,,,,,,,,,,12.126252712556024,11.868169469159952,11.55988371917323,11.387422840757273,11.452021236039144,11.655619839533358,,,,,,,,,,,,11.452021236039144,11.674894969536496,,#000000,0.6694620537726071,11.59810445075831,-0.10919879677473199,43.56169891623293,-7.495410030370934,False,True,False,True,False,0.0,11.873399999999998,11.628474999999998,0.0,0.0,0.0,0.0,0.8787346221441124,0.931849248193712,False,False,False,False,0.06609606851764033,0.11728184276434411,False,False,False,False,-173253.0,-267979.19624290516,False,False,False,False,8757.190231751763,False,False,False,False
2024-05-01 16:00:00+00:00,11.175,11.49,11.135,11.285,9344.0,,,,,,,,,,,,,,12.068834730944326,11.855943952597375,11.556311913286759,11.38643916536884,11.450876177367892,11.653690199558863,,,,,,,,,,,,11.450876177367892,11.662016023187343,,#000000,0.6571798744540063,11.564640240234588,-0.42551552642557283,38.49533063128473,-4.561277883373535,False,True,False,True,False,0.0,11.8775,11.62115,0.0,0.0,0.0,0.0,0.864302235929067,0.9360061680801849,False,False,False,False,-0.014056492968067269,0.05161267489813842,False,False,False,False,-182597.0,-266655.441262395,False,False,False,False,8766.288057616077,False,False,False,False
2024-05-02 16:00:00+00:00,11.765,12.145,11.73,11.735,20542.0,,,,,,,,,,,,,,12.042391401928858,11.856582406113466,11.565627921893608,11.398563096688202,11.457853891973569,11.656263958894941,,,,,,,,,,,,11.457853891973569,11.662880446248776,,#000000,0.6461362503791679,11.59372377449878,0.2186477316793707,40.67867820673365,-4.561277883373535,False,True,False,True,False,0.7773882983096669,11.883600000000001,11.613925,0.0,0.0,0.0,0.0,0.8776896942242353,0.9129860324650809,False,False,False,False,0.13962247249317172,0.09561757369565507,False,False,False,False,-162055.0,-265033.72899476095,False,False,False,False,8948.857235017378,False,False,False,False
2024-05-03 16:00:00+00:00,11.82,11.905,11.705,11.79,18991.0,,,,,,,,,,,,,,12.015852329943346,11.854302126946203,11.571890881503164,11.407657266746588,11.463040150013146,11.657827867341878,,,,,,,,,,,,11.463040150013146,11.661761770415723,,#000000,0.6325358302709609,11.598021043052164,0.30350684935207056,42.70260630758122,-4.561277883373535,False,True,False,True,True,1.32802438248412,11.8911,11.607024999999998,0.0,0.0,0.0,0.0,0.876385496900244,0.9224121735863233,False,False,False,False,0.10673682039670183,0.10117719704617845,False,False,False,False,-143064.0,-263142.7254444546,False,False,False,False,9104.54937090858,False,False,False,False
2024-05-06 16:00:00+00:00,12.13,12.22,11.93,11.965,18607.0,,,,,,,,,,,,,,12.018030327486173,11.861292627342749,11.583791675979418,11.421351776300636,11.471459096718382,11.661841427839342,,,,,,,,,,,,11.471459096718382,11.66962782194445,,"rgba(38, 166, 154, 0.5)",0.6174999142867489,11.642844296590017,0.5217097135666702,45.82618937016879,-11.422710312265231,False,True,False,True,True,3.0608038778247213,11.9002,11.601499999999998,0.0,0.0,0.0,0.0,0.8872530749161386,0.9079388743943344,False,False,False,False,0.17407040430851445,0.13762380067734645,False,False,False,False,-124457.0,-260992.55915849403,False,False,False,False,9251.874186863486,False,False,False,False
2024-05-07 16:00:00+00:00,12.045,12.115,11.975,11.99,6778.0,,,,,,,,,,,,,,12.018324724942206,11.86354967742196,11.587869857508057,11.426102119973597,11.47440311242506,11.663237839584884,,,,,,,,,,,,11.47440311242506,11.672247888642628,,"rgba(38, 166, 154, 0.5)",0.613984307396963,11.64698607409765,0.558668880897926,48.161170644997625,-9.06625098910564,False,True,False,False,True,3.3066118552444443,11.91,11.596275,0.0,0.0,0.0,0.0,0.8861864092090604,0.9099517266988487,False,False,False,False,0.1665223017280465,0.15207305120269649,False,False,False,False,-117679.0,-258770.64351262592,False,False,False,False,9213.519548307464,False,False,False,False
2024-05-08 16:00:00+00:00,12.095,12.095,11.945,11.995,6581.0,,,,,,,,,,,,,,12.018111419966441,11.865486776429758,11.591625357168828,11.430530166273874,11.477155009907898,11.664527935546122,,,,,,,,,,,,11.477155009907898,11.67457277754882,,"rgba(38, 166, 154, 0.5)",0.6088586871359396,11.650368602737533,0.5660285457757137,49.77356126914506,-7.312256611077139,False,True,False,False,True,3.3565705035712945,11.917,11.591524999999999,0.0,0.0,0.0,0.0,0.8928837555886736,0.9102086438152011,False,False,False,False,0.1602465822057042,0.15615981670420034,False,False,False,False,-111098.0,-256481.14516359297,False,False,False,False,9172.705291744558,False,False,False,False
2024-05-09 16:00:00+00:00,12.115,12.185,12.095,12.18,3793.0,,,,,,,,,,,,,,12.020562996209568,11.867640240526924,11.594479653840883,11.433666770015313,11.47914530219632,11.665568835705907,,,,,,,,,,,,11.47914530219632,11.676843966415822,,"rgba(38, 166, 154, 0.5)",0.6047472631209272,11.65449407160988,0.8689678489459116,52.8630335301528,-4.1576724584774,False,False,True,False,True,5.193131591861945,11.9276,11.587849999999998,0.0,0.0,0.0,0.0,0.893995552260934,0.9002965159377315,False,False,False,False,0.19049343417835854,0.17332662544127944,False,False,False,False,-107305.0,-254168.33671144422,False,False,False,False,9089.299008151618,False,False,False,False
2024-05-10 16:00:00+00:00,12.055,12.055,11.885,11.915,7491.0,,,,,,,,,,,,,,12.018181373499091,11.868863671850457,11.598028641032107,11.438068466138432,11.481876270781934,11.666767015397022,,,,,,,,,,,,11.481876270781934,11.67863090644984,,#000000,0.5975495983786807,11.656244897170872,0.433026988104757,51.54461360399223,-4.1576724584774,False,False,False,False,True,2.296862255536009,11.9321,11.583249999999998,0.0,0.0,0.0,0.0,0.8836866359447004,0.906175115207373,False,False,False,False,0.14773208840448482,0.16052935692288212,False,False,False,False,-114796.0,-252007.52528956137,False,False,False,False,9064.519178567873,False,False,False,False
2024-05-13 16:00:00+00:00,11.895,11.91,11.725,11.83,13711.0,,,,,,,,,,,,,,12.006487531808824,11.867638533383825,11.602023087615176,11.443943273097975,11.485433121422723,11.667945355888568,,,,,,,,,,,,11.485433121422723,11.678911817202847,,#000000,0.5894301951503296,11.654101402667749,0.2984214225526566,49.714817065977286,-4.1576724584774,False,True,False,False,False,1.3938222530183957,11.9323,11.578125,0.0,0.0,0.0,0.0,0.8774797942689198,0.9101763409257897,False,False,False,False,0.10982834520610933,0.13517885106449573,False,False,False,False,-128507.0,-250092.78846336663,False,False,False,False,9136.557640915658,False,False,False,False
2024-05-14 16:00:00+00:00,12.065,12.115,11.865,11.985,6922.0,,,,,,,,,,,,,,12.005958055069836,11.86919976503801,11.605475407853637,11.448120083249462,11.488076806726054,11.669171084552211,,,,,,,,,,,,11.488076806726054,11.68100020041487,,"rgba(38, 166, 154, 0.5)",0.5817345529449761,11.657097205589857,0.5636639473281517,50.416564421787655,-4.1576724584774,False,False,False,False,False,2.959874622362676,11.946800000000001,11.573775000000001,0.0,0.0,0.0,0.0,0.8787878787878787,0.9059875867104781,False,False,False,False,0.15273216016349792,0.14395550561399684,False,False,False,False,-121585.0,-248100.41964998108,False,False,False,False,9102.223413924718,False,False,False,False
2024-05-15 16:00:00+00:00,12.03,12.095,12.005,12.09,6187.0,,,,,,,,,,,,,,12.00741575025391,11.871418653671014,11.609103671683215,11.452310339892664,11.490767115818484,11.670514341603418,,,,,,,,,,,,11.490767115818484,11.683588312153786,,"rgba(38, 166, 154, 0.5)",0.5682507377037911,11.661014411699465,0.7549230644802953,52.09385027879614,-3.898373872760729,False,False,True,False,False,4.004011300142274,11.963100000000003,11.56995,0.0,0.0,0.0,0.0,0.8832422586520948,0.9040072859744989,False,False,False,False,0.16777899134807858,0.15586724848103772,False,False,False,False,-115398.0,-246043.0177949426,False,False,False,False,9057.026151693326,False,False,False,False
2024-05-16 16:00:00+00:00,12.07,12.08,11.995,12.07,7471.0,,,,,,,,,,,,,,12.008633693635543,11.873827140809317,11.613266824913321,11.457172388516554,11.493898165902369,11.672062741021518,,,,,,,,,,,,11.493898165902369,11.68647682579977,,"rgba(38, 166, 154, 0.5)",0.5548676329450949,11.665172493347871,0.7295929382353927,52.918510438224985,-2.727557957179215,False,False,True,False,False,3.7820767396733004,11.986399999999998,11.565775,0.0,0.0,0.0,0.0,0.8818297331639134,0.9037937919767651,False,False,False,False,0.164638242726204,0.16025274560362085,False,False,False,False,-122869.0,-244133.34310044735,False,False,False,False,9032.436598953895,False,False,False,False
2024-05-17 16:00:00+00:00,12.09,12.365,12.08,12.325,10452.0,,,,,,,,,,,,,,12.018549510094537,11.880982380002104,11.621686810496914,11.466193582770698,11.499843939826727,11.675395459965024,,,,,,,,,,,,11.499843939826727,11.693775280526,,"rgba(38, 166, 154, 1.0)",0.5494145122822198,11.67623653788361,1.1808269487121514,56.27800715270452,0.7433715056062411,True,False,True,False,True,6.293153115857919,12.0125,11.562874999999998,0.0,0.0,0.0,0.0,0.8857758620689655,0.8942169540229884,False,False,False,False,0.21148648149224644,0.18586961354793363,False,False,False,False,-112417.0,-242091.2292539288,False,False,False,False,9054.445333853833,False,False,False,False
