date,Open,High,Low,Close,Volume,aVWAP_peak_182,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_110,aVWAP_valley_188,aVWAP_valley_164,Peaks_avg,Valleys_avg,color
2025-07-09 16:55:00+00:00,30.655,30.665,30.635,30.655,923.0,,,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,30.655,30.66,30.625,30.635,569.0,,,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,30.635,30.655,30.635,30.645,246.0,,,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,30.645,30.675,30.645,30.665,712.0,,,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,30.665,30.675,30.655,30.665,766.0,,,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,30.66,30.675,30.655,30.665,682.0,,,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,30.665,30.665,30.645,30.655,263.0,,,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,30.65,30.655,30.625,30.635,2641.0,,,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,30.635,30.65,30.625,30.645,600.0,,,,,,,,,,,#000000
2025-07-09 17:40:00+00:00,30.645,30.67,30.64,30.67,760.0,,,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,30.665,30.675,30.655,30.675,544.0,,,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,30.675,30.68,30.665,30.675,362.0,,,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,30.675,30.675,30.65,30.655,267.0,,,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,30.66,30.675,30.65,30.665,878.0,,,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,30.665,30.715,30.665,30.685,706.0,,,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,30.685,30.685,30.655,30.67,801.0,,,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,30.665,30.675,30.64,30.645,879.0,,,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,30.64,30.645,30.605,30.615,110.0,,,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,30.615,30.625,30.59,30.595,789.0,,,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,30.595,30.62,30.585,30.605,388.0,,,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,30.605,30.615,30.605,30.605,105.0,,,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,30.605,30.605,30.565,30.57,112.0,,,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,30.565,30.595,30.565,30.585,0.0,,,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,30.585,30.605,30.585,30.605,504.0,,,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,30.605,30.625,30.605,30.61,887.0,,,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,30.615,30.615,30.605,30.615,375.0,,,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,30.615,30.625,30.575,30.575,954.0,,,,,,,,,,,#000000
2025-07-09 19:10:00+00:00,30.575,30.585,30.575,30.575,313.0,,,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,30.575,30.585,30.575,30.58,309.0,,,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,30.585,30.605,30.58,30.585,874.0,,,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,30.585,30.605,30.585,30.595,512.0,,,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,30.595,30.595,30.565,30.565,1455.0,,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,30.565,30.575,30.545,30.565,707.0,,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,30.565,30.565,30.54,30.55,1746.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:45:00+00:00,30.545,30.585,30.54,30.545,3533.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:50:00+00:00,30.555,30.565,30.535,30.55,1307.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:55:00+00:00,30.545,30.55,30.47,30.475,7740.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:30:00+00:00,30.44,30.485,30.42,30.48,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:35:00+00:00,30.48,30.48,30.385,30.405,364.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:40:00+00:00,30.4,30.445,30.375,30.44,0.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:45:00+00:00,30.44,30.48,30.425,30.445,213.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:50:00+00:00,30.445,30.465,30.42,30.435,237.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:55:00+00:00,30.435,30.475,30.37,30.39,283.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:00:00+00:00,30.4,30.47,30.39,30.465,1289.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:05:00+00:00,30.465,30.49,30.44,30.455,520.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:10:00+00:00,30.455,30.465,30.42,30.435,437.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:15:00+00:00,30.435,30.44,30.405,30.42,300.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:20:00+00:00,30.415,30.43,30.39,30.41,375.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:25:00+00:00,30.405,30.425,30.395,30.41,328.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:30:00+00:00,30.41,30.51,30.405,30.485,715.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:35:00+00:00,30.485,30.575,30.485,30.565,1601.0,,,,,,,,,,,#000000
2025-07-10 14:40:00+00:00,30.565,30.595,30.555,30.595,760.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:45:00+00:00,30.595,30.625,30.575,30.595,3683.0,,,,,,,,,,,#000000
2025-07-10 14:50:00+00:00,30.595,30.645,30.595,30.645,1301.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:55:00+00:00,30.645,30.7,30.645,30.685,1308.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:00:00+00:00,30.685,30.725,30.655,30.715,685.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:05:00+00:00,30.715,30.775,30.705,30.765,2049.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:10:00+00:00,30.77,30.77,30.745,30.76,1200.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:15:00+00:00,30.765,30.805,30.745,30.805,1057.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:20:00+00:00,30.805,30.805,30.785,30.795,1121.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:25:00+00:00,30.795,30.825,30.785,30.815,849.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:30:00+00:00,30.815,30.865,30.805,30.865,2530.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:35:00+00:00,30.865,30.875,30.815,30.875,1403.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:40:00+00:00,30.875,30.885,30.865,30.865,128.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:45:00+00:00,30.865,30.875,30.805,30.825,147.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:50:00+00:00,30.825,30.825,30.805,30.815,956.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:55:00+00:00,30.815,30.825,30.79,30.815,600.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:00:00+00:00,30.815,30.85,30.815,30.845,222.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:05:00+00:00,30.845,30.895,30.845,30.89,744.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 16:10:00+00:00,30.885,30.9,30.875,30.875,653.0,,,,,,30.883333333333336,,,30.883333333333336,,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:15:00+00:00,30.875,30.875,30.795,30.8,1446.0,,,,,,30.841999364776882,,,30.841999364776882,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:20:00+00:00,30.795,30.8,30.78,30.785,323.0,,,,,,30.834842416735484,,,30.834842416735484,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:25:00+00:00,30.785,30.815,30.785,30.795,2506.0,,,,,,30.8162767180736,,,30.8162767180736,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:30:00+00:00,30.79,30.805,30.735,30.745,3825.0,,,,,,30.792412506188356,,,30.792412506188356,,#000000
2025-07-10 16:35:00+00:00,30.745,30.795,30.745,30.785,3167.0,,,,,,30.787786213646534,,,30.787786213646534,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,30.785,30.785,30.755,30.765,22.0,,,,,,30.787750376821304,,,30.787750376821304,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:45:00+00:00,30.765,30.775,30.735,30.745,1108.0,,,,,,30.784686717752237,,,30.784686717752237,,#000000
2025-07-10 16:50:00+00:00,30.745,30.76,30.745,30.755,1365.0,,,,,,30.781717770840558,,,30.781717770840558,,#000000
2025-07-10 16:55:00+00:00,30.75,30.795,30.75,30.79,308.0,,,,,,30.78164696959406,,,30.78164696959406,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,30.785,30.815,30.785,30.815,102.0,,,,,,30.781807644744237,,,30.781807644744237,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,30.815,30.865,30.815,30.845,2231.0,,,,,,30.789637468730454,,,30.789637468730454,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,30.845,30.875,30.845,30.875,715.0,,,,,30.865000000000002,30.792669611539395,,,30.8288348057697,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:15:00+00:00,30.875,30.875,30.83,30.835,889.0,,,,30.846666666666664,30.854838944305904,30.795242140050014,,,30.832249250340862,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,30.835,30.845,30.825,30.835,1009.0,,,,30.840464524060412,30.84717821150657,30.79728167844493,,,30.828308138003973,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,30.835,30.835,30.815,30.825,10.0,,,,30.840383473095734,30.847093658660565,30.797295763673624,,,30.828257631809976,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,30.825,30.825,30.805,30.825,234.0,,,,30.837974634298163,30.844738070236847,30.797542978623678,,,30.82675189438623,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,30.825,30.865,30.825,30.855,703.0,,,,30.840534270650267,30.845448033707868,30.799274915922904,,,30.828419073427014,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,30.86,30.865,30.845,30.845,420.0,,,,30.8419663093415,30.846104271356786,30.80032095772326,,,30.829463846140516,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,30.845,30.855,30.845,30.845,354.0,,,,30.842589113014647,30.846286340562994,30.80111555243883,,,30.829997002005488,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,30.845,30.875,30.845,30.865,1404.0,,,30.861666666666665,30.847921560820225,30.850049668874174,30.804845207803222,,,30.841120776041073,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,30.865,30.875,30.85,30.855,1724.0,,30.859999999999996,30.860748081841425,30.851007855343113,30.85234856606808,30.808723454876688,,,30.846565591625858,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,30.855,30.87,30.85,30.85,532.0,,30.85921394799054,30.8601548269581,30.85142144067408,30.8526359352848,30.809741650033267,,,30.846633560188156,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,30.855,30.855,30.82,30.825,1501.0,,30.84887410167687,30.852354194923464,30.848329157175392,30.849584518167458,30.8110753518386,,,30.842043464756358,,#000000
2025-07-10 18:10:00+00:00,30.825,30.835,30.795,30.805,2572.0,,30.83375362089851,30.838821500926766,30.84002260981912,30.84150258280158,30.81112757385343,,,30.83304557765988,,#000000
2025-07-10 18:15:00+00:00,30.805,30.805,30.775,30.785,823.0,,30.828526985458613,30.833965053763443,30.836528542094456,30.83810783553142,30.810501124245867,,,30.829525908218763,,#000000
2025-07-10 18:20:00+00:00,30.785,30.8,30.78,30.785,1400.0,,30.821947107888995,30.827548379536633,30.831558133824434,30.833231397247495,30.809511048724985,,,30.82475921344451,,#000000
2025-07-10 18:25:00+00:00,30.785,30.785,30.765,30.765,792.0,,30.817685323915523,30.82343056072448,30.8282565369713,30.829998452901915,30.80857842222084,,,30.821589859346812,,#000000
2025-07-10 18:30:00+00:00,30.765,30.785,30.745,30.755,1706.0,,30.80903665158371,30.814969889192227,30.82118863933304,30.82305456278294,30.80621370602372,,,30.81489268978313,,#000000
2025-07-10 18:35:00+00:00,30.755,30.78,30.735,30.75,1464.0,,30.802714959245645,30.80866180485702,30.815663169299192,30.81759587990357,30.804090196744834,,,30.80974520201005,,#000000
2025-07-10 18:40:00+00:00,30.745,30.78,30.735,30.735,1001.0,,30.798810580836108,30.804725852939207,30.812117542345447,30.81408144185322,30.802598988313274,,,30.80646688125745,,#000000
2025-07-10 18:45:00+00:00,30.735,30.74,30.72,30.72,619.0,,30.79565103061176,30.801616145364054,30.8093564580397,30.81135852791197,30.801326184286538,,,30.803861669242803,,#000000
2025-07-10 18:50:00+00:00,30.72,30.735,30.695,30.695,1518.0,,30.787182575176757,30.793313887585995,30.801939137444574,30.80404706249026,30.79765445906813,,,30.796827424353143,,#000000
2025-07-10 18:55:00+00:00,30.695,30.715,30.655,30.715,1264.0,,30.780294494364306,30.786530658660848,30.79577791452056,30.79796268502987,30.794386888273312,,,30.79099052816978,,#000000
2025-07-10 19:00:00+00:00,30.71,30.73,30.705,30.725,610.0,,30.778195918444975,30.784386775840815,30.793727955415605,30.795918443374596,30.793261491402113,,,30.789098116895623,,#000000
2025-07-10 19:05:00+00:00,30.725,30.775,30.725,30.77,759.0,,30.77730225139003,30.783318181048642,30.792521094330983,30.794678294412297,30.792585343687364,,,30.78808103297386,,#000000
2025-07-10 19:10:00+00:00,30.775,30.79,30.75,30.765,351.0,,30.777133326178724,30.78305572188956,30.792162249742873,30.794298911408333,30.79237987770537,,,30.78780601738497,,#000000
2025-07-10 19:15:00+00:00,30.765,30.775,30.755,30.775,1292.0,,30.776562792720462,30.782164041502597,30.790928352905024,30.792991830956648,30.79165266139226,,,30.7868599358954,,#000000
2025-07-10 19:20:00+00:00,30.775,30.775,30.745,30.745,781.0,,30.775749593574456,30.78120464583428,30.789837880201045,30.79186990332867,30.79099464404754,,,30.7859313333972,,#000000
2025-07-10 19:25:00+00:00,30.745,30.745,30.705,30.715,3236.0,,30.76844066262964,30.77360415269505,30.782222509895977,30.784216442632708,30.786194683954157,,,30.778935690361504,,#000000
2025-07-10 19:30:00+00:00,30.715,30.735,30.705,30.705,3572.0,,30.761503494809272,30.766366020077687,30.77484332104077,30.776781737082143,30.781139976015847,,,30.772126909805145,,#000000
2025-07-10 19:35:00+00:00,30.705,30.705,30.68,30.695,1015.0,,30.759078403196412,30.76388979823624,30.772377738042017,30.77431018383426,30.779403551156662,,,30.76981193489312,,#000000
2025-07-10 19:40:00+00:00,30.695,30.705,30.685,30.695,2524.0,,30.75387058861412,30.758533117683307,30.766964577732196,30.76886965266076,30.775447477561126,,,30.764737082850303,,#000000
2025-07-10 19:45:00+00:00,30.695,30.695,30.63,30.67,4682.0,,30.742227740780123,30.746742636368534,30.75525244719217,30.757144372649243,30.766612736053215,,,30.753595986608655,,#000000
2025-07-10 19:50:00+00:00,30.66,30.68,30.64,30.665,5350.0,,30.73173801758827,30.736031056826388,30.74439421540775,30.74623578069164,30.757823695772416,,,30.743244553257295,,#000000
2025-07-10 19:55:00+00:00,30.665,30.73,30.665,30.725,14808.0,,30.72509610109251,30.728442437463645,30.73522352085009,30.73672902402354,30.74819689075274,,,30.73473759483651,,#000000
2025-07-11 13:30:00+00:00,30.53,30.53,30.305,30.375,201.0,,30.72394319957693,30.72730598888136,30.734132062609078,30.73564529257972,30.74731824077947,,,30.73366895688531,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,30.375,30.385,30.315,30.35,952.0,,30.717703056436868,30.721160961228115,30.72824061842162,30.72979799427695,30.74258085659774,,,30.72789669739226,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,30.35,30.4,30.31,30.32,500.0,,30.71445043933576,30.717956479455392,30.72516490336466,30.726744723771606,30.74009621248895,,,30.724882551683276,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,30.32,30.325,30.24,30.265,467.0,,30.71092649728811,30.714488247503652,30.721842377998808,30.723447888237082,30.7374180588211,,,30.721624613969755,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,30.265,30.355,30.25,30.335,834.0,,30.705291956952713,30.708935699981197,30.7165084099176,30.71815223674161,30.733085999379412,,,30.716394860594505,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,30.335,30.365,30.325,30.335,817.0,,30.700312959145485,30.704022421989713,30.711774359767098,30.71344940498943,30.72920792859654,,,30.71175341489765,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,30.34,30.34,30.28,30.29,539.0,,30.69675896090091,30.700516961532223,30.708399331585646,30.710097279509892,30.72644230923694,,,30.708442968553122,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,30.285,30.295,30.24,30.255,402.0,,30.693884140707503,30.69768286783204,30.705673233685307,30.70739027220933,30.724210110868633,,,30.70576812506056,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,30.255,30.26,30.215,30.255,1827.0,,30.68069992792505,30.684679897868083,30.693151442378966,30.694953794024034,30.71390186047784,,30.243333333333336,30.693477384534795,30.243333333333336,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,30.255,30.26,30.235,30.255,500.0,,30.677278144116954,30.681301854240825,30.68989096206481,30.6917141380164,30.71119623075815,,30.244765792866353,30.69027626583943,30.244765792866353,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,30.255,30.3,30.235,30.285,1016.0,,30.670860606818767,30.674959630734715,30.683754989802924,30.685614539836518,30.70606776567332,,30.25344800079769,30.684251506573247,30.25344800079769,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:25:00+00:00,30.285,30.305,30.275,30.305,1028.0,,30.66491430564747,30.66907561674928,30.67804600820929,30.679936248238285,30.70125332771276,,30.26322046823763,30.678645101311417,30.26322046823763,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:30:00+00:00,30.305,30.35,30.305,30.345,427.0,,30.6627495948384,30.666929800928013,30.675956069232846,30.677855968177223,30.69947212773997,,30.269460191746568,30.676592712183293,30.269460191746568,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:35:00+00:00,30.34,30.35,30.325,30.325,616.0,,30.65967606757344,30.663882083073798,30.67298533793136,30.674898527499078,30.69693270356691,,30.27672761975127,30.673674943928916,30.27672761975127,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:40:00+00:00,30.325,30.335,30.27,30.295,1339.0,,30.65252643715701,30.65679652924211,30.66608564507811,30.66803127721766,30.69103738006765,,30.281342119551812,30.66689545375251,30.281342119551812,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:45:00+00:00,30.295,30.33,30.275,30.325,421.0,,30.650398975145812,30.654686256371715,30.66402655495273,30.665981070910416,30.689266306747914,,30.283023882538807,30.664871832825717,30.283023882538807,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:50:00+00:00,30.325,30.35,30.325,30.335,327.0,,30.648892706299222,30.653190242592512,30.66256280880235,30.66452284227299,30.687997920860685,,30.285362396124967,30.66343330416555,30.285362396124967,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,30.335,30.39,30.335,30.39,342.0,,30.647507608849153,30.65181194378832,30.66120877226411,30.663172819869974,30.686812263685667,,30.289125759700802,30.662102681691444,30.289125759700802,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,30.385,30.395,30.375,30.385,900.0,,30.644100926206306,30.648418109438673,30.65786636907163,30.659838702517458,30.683864398502347,,30.29899500552824,30.658817701147285,30.29899500552824,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,30.38,30.385,30.365,30.375,38.0,,30.643953556519527,30.648271345095324,30.657721917611855,30.659694628207347,30.683737077335287,,30.299323919067692,30.65867570495387,30.299323919067692,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,30.38,30.39,30.355,30.355,513.0,,30.64191859078901,30.646245383745175,30.655729106884664,30.657707275691877,30.681982340122538,,30.303041030055237,30.656716539446656,30.303041030055237,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,30.355,30.36,30.315,30.325,2347.0,,30.631894236137068,30.636274240922525,30.645936906857166,30.64794531994649,30.673372771622656,,30.309148412221173,30.64708469509718,30.309148412221173,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,30.325,30.36,30.325,30.36,366.0,,30.63046500952513,30.634850466321716,30.644533948152542,30.646545782122793,30.67212588260366,,30.31034285555648,30.64570421774517,30.31034285555648,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,30.355,30.355,30.305,30.32,2939.0,,30.61864745744766,30.623081031211832,30.632939920821084,30.634980994439804,30.661802290505815,,30.31355279004416,30.63429033888524,30.31355279004416,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:30:00+00:00,30.315,30.33,30.31,30.325,862.0,,30.615297407174772,30.61974231131672,30.629645215028024,30.63169354707826,30.658846974431334,,30.31399523448043,30.63104509100582,30.31399523448043,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,30.325,30.415,30.315,30.405,899.0,,30.612542046605885,30.61698533179199,30.62690128899577,30.62895107140421,30.656327902586174,,30.31745725344666,30.62834152827681,30.31745725344666,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,30.41,30.425,30.385,30.385,300.0,30.39833333333334,30.611714080182104,30.616155207397384,30.626071520769305,30.628121043433758,30.655557071577242,,30.318883890946864,30.589325376115525,30.318883890946864,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,30.385,30.395,30.375,30.385,899.0,30.38833611342786,30.609118161516854,30.613554935475538,30.62347718176777,30.62552685198374,30.6531561673313,,30.322203358278415,30.58552823525051,30.322203358278415,"rgba(239, 83, 80, 0.5)"
