date,Open,High,Low,Close,Volume,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,Peaks_avg,Valleys_avg,color
2025-07-09 19:15:00+00:00,24.255,24.255,24.255,24.255,0.0,,,,,,,,,,,,,,,,,,,,,,24.316862745098042,24.316862745098042,24.331367521367522,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,,,,,,,,,,,,,,24.38178531273017,,#000000
2025-07-09 19:20:00+00:00,24.255,24.255,24.255,24.255,0.0,,,,,,,,,,,,,,,,,,,,,,24.316862745098042,24.316862745098042,24.331367521367522,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,,,,,,,,,,,,,,24.38178531273017,,#000000
2025-07-09 19:25:00+00:00,24.255,24.255,24.255,24.255,0.0,,,,,,,,,,,,,,,,,,,,,,24.316862745098042,24.316862745098042,24.331367521367522,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,24.392389014296462,,,,,,,,,,,,,,24.38178531273017,,#000000
2025-07-09 19:30:00+00:00,24.255,24.255,24.25,24.25,1.0,,,,,,,,,,,,,,,,,,,,,,24.315,24.315,24.329375000000002,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,24.392230364524615,,,,,,,,,,,,,,24.381364559845924,,#000000
2025-07-09 19:35:00+00:00,24.25,24.27,24.235,24.27,3.0,,,,,,,,,,,,,,,,,,,,,,24.310526315789474,24.310526315789474,24.324418604651164,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,24.39177902621723,,,,,,,,,,,,,,24.380285734096155,,#000000
2025-07-09 19:40:00+00:00,24.235,24.27,24.23,24.23,122.0,,,,,,,,,,,,,,,,,,,,,,24.25929166666667,24.25929166666667,24.26446464646465,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,24.37388339920949,,,,,,,,,,,,,,24.356953288317964,,#000000
2025-07-09 19:45:00+00:00,24.26,24.26,24.26,24.26,65.0,,,,,,,,,,,,,,,,,,,,,,24.259496296296298,24.259496296296298,24.263202898550727,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,24.367010213556178,,,,,,,,,,,,,,24.351068456079915,,#000000
2025-07-09 19:50:00+00:00,24.25,24.27,24.21,24.23,113.0,,,,,,,,,,,,,,,,,,,,,,24.251863905325447,24.251863905325447,24.25446064139942,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,24.354633053221292,,,,,,,,,,,,,,24.33934751784061,,#000000
2025-07-09 19:55:00+00:00,24.265,24.32,24.22,24.32,400.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 13:30:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 13:35:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 13:40:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 13:45:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 13:50:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 13:55:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 14:00:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 14:05:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 14:10:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 14:15:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 14:20:00+00:00,24.32,24.32,24.32,24.32,0.0,,,,,,,,,,,,,,,,,,,,,24.286666666666665,24.270727190605243,24.270727190605243,24.27179901301032,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,24.33753459119497,,,,,,,,,,,,,,24.325023676000352,,#000000
2025-07-10 14:25:00+00:00,24.32,24.55,24.32,24.55,120.0,,,,,,,,,,,,,,,,,,24.473333333333333,24.473333333333333,24.473333333333333,24.329743589743586,24.299063714063717,24.299063714063717,24.29982232522209,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,,,,,,,,,,,,,,24.357976480020152,,#000000
2025-07-10 14:30:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,24.473333333333333,24.473333333333333,24.473333333333333,24.329743589743586,24.299063714063717,24.299063714063717,24.29982232522209,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,,,,,,,,,,,,,,24.357976480020152,,#000000
2025-07-10 14:35:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,24.473333333333333,24.473333333333333,24.473333333333333,24.329743589743586,24.299063714063717,24.299063714063717,24.29982232522209,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,,,,,,,,,,,,,,24.357976480020152,,#000000
2025-07-10 14:40:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,24.473333333333333,24.473333333333333,24.473333333333333,24.329743589743586,24.299063714063717,24.299063714063717,24.29982232522209,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,,,,,,,,,,,,,,24.357976480020152,,#000000
2025-07-10 14:45:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,24.473333333333333,24.473333333333333,24.473333333333333,24.329743589743586,24.299063714063717,24.299063714063717,24.29982232522209,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,24.34706432748538,,,,,,,,,,,,,,24.357976480020152,,#000000
2025-07-10 14:50:00+00:00,24.55,24.55,24.525,24.525,25.0,,,,,,,,,,,,,24.53333333333333,24.53333333333333,24.53333333333333,24.53333333333333,24.53333333333333,24.48367816091954,24.48367816091954,24.48367816091954,24.33908256880734,24.305696489241225,24.305696489241225,24.306396396396394,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,24.349748318924114,,,,,,,,,,,,,,24.40862798222522,,#000000
2025-07-10 14:55:00+00:00,24.375,24.44,24.375,24.44,108.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:00:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:05:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:10:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:15:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:20:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:25:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:30:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:35:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:40:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:45:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:50:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 15:55:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 16:00:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 16:05:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 16:10:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 16:15:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 16:20:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 16:25:00+00:00,24.44,24.44,24.44,24.44,0.0,,,,,,,,,,,,,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.439949874686718,24.45578392621871,24.45578392621871,24.45578392621871,24.35218989280245,24.317971745711404,24.317971745711404,24.318534136546184,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,24.353767408211255,,,,,,,,,,,,,,24.385195396927557,,#000000
2025-07-10 16:30:00+00:00,24.575,24.575,24.575,24.575,10.0,,,,,,,,,,,,,24.44939393939394,24.44939393939394,24.44939393939394,24.44939393939394,24.44939393939394,24.460316856780736,24.460316856780736,24.460316856780736,24.355550527903468,24.32053946053946,24.32053946053946,24.32108349900596,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,24.354961323979136,,,,,,,,,,,,,,24.389266190356665,,"rgba(38, 166, 154, 0.5)"
