date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_379,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_302,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_246,aVWAP_peak_207,aVWAP_peak_183,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_144,aVWAP_peak_105,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_17,aVWAP_valley_418,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_289,aVWAP_valley_263,aVWAP_valley_249,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_49,aVWAP_OB_bull_438,aVWAP_OB_bull_211,aVWAP_OB_bull_192,aVWAP_OB_bull_111,aVWAP_OB_bear_379,aVWAP_OB_bear_355,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 17:00:00+00:00,4.845,4.945,4.69,4.94,3871.0,,,,,,,,4.848007250080935,4.150577620252952,3.9157988620890043,3.7876015037943387,3.7700231490965694,3.7242565952385034,3.522224979379979,3.370231089896388,3.3332552824767996,3.27152295235214,,,,,,,4.777554895983743,4.185267205700853,3.977193922704467,3.8691364778081683,3.850836585269714,3.843574768720345,3.528689988271419,3.479328294045997,3.303936795645033,,4.185267205700853,3.977193922704467,3.528689988271419,,,3.8162641167793345,3.7693499284657612,3.868390992683304,"rgba(38, 166, 154, 1.0)",0.8941895772150336,4.00461202610125,1.0460734476597568,52.36445757875953,6.665997678047006,False,True,True,False,False,14.283158861302542,3.9513,2.940175,0.0,0.0,0.0,0.0,0,0.9714757190004712,0.7388024516737389,False,False,False,False,0.14754460001606295,0.138383411354025,False,False,False,False,97795.0,44290.260531223146,False,False,False,False,2361.41906190987,False,False,False,False
2024-11-05 17:00:00+00:00,4.99,5.12,4.91,4.98,3707.0,,,,,,,,4.861450011284134,4.170075340775922,3.9363811315553026,3.808189901444826,3.7904908970169067,3.744275330194985,3.5413012943454607,3.388183069021552,3.3502273319169347,3.2868012199156103,,,,,,,4.801555832759807,4.204635622574347,3.9976446616452432,3.8897771701244004,3.87150939774738,3.8642579416052074,3.547770810354215,3.498362696145154,3.3204969449709214,,4.204635622574347,3.9976446616452432,3.547770810354215,,,3.835441400284122,3.7877375527471635,3.888445675325186,"rgba(38, 166, 154, 1.0)",0.9046450451186134,4.024554172014278,1.0561554867748693,54.027870973838425,6.665997678047006,False,True,True,False,True,14.6377963846538,3.9877,2.9507749999999997,0.0,0.0,0.0,0.0,0,0.9891688250529785,0.7308688485990112,False,False,False,False,0.1806070714319912,0.15949524139300808,False,False,False,False,101502.0,45177.26424391736,False,False,False,False,2382.2807818802594,False,False,False,False
2024-11-06 17:00:00+00:00,5.1,5.29,5.04,5.065,2758.0,,,,,,,5.131666666666666,4.877796604593011,4.186159403150422,3.952977806306534,3.82465767968696,3.8068487243213274,3.7602445192873506,3.5563963396587437,3.4023263801058476,3.363595409573199,3.2988313106403973,,,,,,,4.82575050934538,4.220682415851279,4.0142139354351105,3.9063672969866063,3.888105220266036,3.880854323050944,3.562873264188994,3.5134001586761103,3.333533506103051,,4.220682415851279,4.0142139354351105,3.562873264188994,,,3.915364073694698,3.9237728039991326,3.905086736655946,"rgba(38, 166, 154, 1.0)",0.9151564775372455,4.139348797724654,1.0114676833915253,55.908548141912355,6.665997678047006,False,True,True,False,True,15.392728014035413,4.027,2.9618,0.0,0.0,0.0,0.0,0,0.9843311506080447,0.7259120673526661,False,False,False,False,0.2110366839413024,0.18526596266715523,False,False,False,False,104260.0,46093.275650988406,False,False,False,False,2388.1058860371545,False,False,False,False
2024-11-07 17:00:00+00:00,5.06,5.11,4.99,5.035,1737.0,,,,,,,5.098176121616611,4.883933189655172,4.1951124781195315,3.962444647405346,3.834146578570011,3.8162870705607848,3.769490926041019,3.5652420709449864,3.4106761958272247,3.371504526949567,3.305973247811727,,,,,,,4.835424509529979,4.229572075148385,4.0236128550780945,3.915867160119057,3.8976219150272953,3.890376639542404,3.5717205808736012,3.5222298890249655,3.3412569952144158,,4.229572075148385,4.0236128550780945,3.5717205808736012,,,3.9220334836530086,3.9284533685001795,3.914186957728689,"rgba(38, 166, 154, 0.5)",0.9238512077461687,4.145797218245176,0.9624956641276979,56.74262724293414,1.4876279896637215,False,True,True,False,True,14.987405693717452,4.0639,2.972525,0.0,0.0,0.0,0.0,1,0.9796823914058852,0.7372723026623076,False,False,False,False,0.18767578695167197,0.1864708748094136,False,False,False,False,102523.0,46968.1550982599,False,False,False,False,2378.0112211373535,False,False,False,False
2024-11-08 17:00:00+00:00,4.86,4.86,4.62,4.685,4327.0,,,,,,,4.9135063855512735,4.870340560771787,4.20844019568846,3.9784937435065686,3.851010855531842,3.833159217371829,3.7862611749030908,3.582110608440815,3.427068785820931,3.387142103211035,3.320251782183218,,,,,,,4.824159114142293,4.242446063464232,4.039116403610079,3.932273589936634,3.9141689676775653,3.906976889434489,3.588569821726478,3.539211307284065,3.3566026433181837,,4.242446063464232,4.039116403610079,3.588569821726478,,,3.925065510678744,3.9234350375437135,3.927058311177113,"rgba(38, 166, 154, 0.5)",0.9263176492906674,4.145376121298869,0.5825473358025188,53.075825726607476,1.4876279896637215,False,True,True,False,False,10.427205181893072,4.1004,2.981875,0.0,0.0,0.0,0.0,1,0.9637883008356546,0.7541782729805016,False,False,False,False,0.12562714516446757,0.1560490099869406,False,False,False,False,98196.0,47762.385251775246,False,False,False,False,2408.228101429798,False,False,False,False
2024-11-11 17:00:00+00:00,4.5,4.555,4.4,4.45,5940.0,,,,,,,4.73437564918936,4.828879966432272,4.217167358237419,3.992307501796166,3.8667042857509695,3.849003094922143,3.802363062379198,3.599508314109639,3.444640624260159,3.4040634466029216,3.3359306556616968,,,,,,,4.781575297846906,4.250277331932569,4.051815572103372,3.9468492325063327,3.929035113469573,3.9219549342760334,3.6059166295993847,3.5569250014443154,3.3733135023563516,,4.250277331932569,4.051815572103372,3.6059166295993847,,,3.9246303287438393,3.915903996303813,3.9352958461705376,#000000,0.9237412911486492,4.139656372842538,0.33596379216908007,48.48497342902892,3.9638864696812774,False,True,False,True,False,7.560721783221542,4.1322,2.989825,0.0,0.0,0.0,0.0,0,0.9580934837669813,0.7520147363573569,False,False,False,False,0.07384695193928813,0.11494798096311437,False,False,False,False,92256.0,48452.20873624385,False,False,False,False,2462.9842548960023,False,False,False,False
2024-11-12 17:00:00+00:00,4.4,4.41,4.29,4.37,5488.0,,,,,,,4.6320118518518525,4.7877990636674435,4.221365034543263,4.001559697763302,3.8779481014387307,3.860439174397285,3.814194874986225,3.6129966089517604,3.4586420423074986,3.4176414908122843,3.3486492122703733,,,,,,4.356666666666667,4.739270980733646,4.253579304351433,4.059927079848537,3.956892091021131,3.9393775881799056,3.9324134303036686,3.6193484915662015,3.570768013230132,3.3867828496742463,,4.253579304351433,4.059927079848537,3.6193484915662015,,,3.974981221814761,3.912113377544547,3.9815026495575565,#000000,0.9187144514174379,4.1690432311740615,0.2187369193070737,44.754248450037224,0.5403708797851365,False,True,False,True,False,6.609482221698453,4.1593,2.9974250000000002,0.0,0.0,0.0,0.0,0,0.9504473503097042,0.7595778848359718,False,False,False,False,0.0488553899128915,0.08190168543800294,False,False,False,False,86768.0,49046.25201165092,False,False,False,False,2509.8837238123433,False,False,False,False
2024-11-13 17:00:00+00:00,4.395,4.44,4.35,4.4,3529.0,,,,,,,4.597084682563046,4.767077478532396,4.224692681186316,4.0079076428819675,3.885491349884963,3.86809587873442,3.822081577998266,3.6218721417224273,3.4678116398481653,3.426533381889432,3.3569795880520994,,,,,,4.372321540793316,4.718656658312162,4.256379136355572,4.065591788936453,3.9637146026484738,3.946380535376943,3.9394862574109255,3.628189652486589,3.5798595631500514,3.3956001880303814,,4.256379136355572,4.065591788936453,3.628189652486589,,,3.977741418937113,3.9132389130266816,3.9866179923500864,#000000,0.9136052876497718,4.169668875063179,0.252112294062289,42.70864506253631,-1.3355030571344457,False,True,False,True,False,6.909679667187408,4.1871,3.00545,0.0,0.0,0.0,0.0,0,0.951665124884366,0.7654949121184089,False,False,False,False,0.05766737870914018,0.06978453207357156,False,False,False,False,90297.0,49685.798492090435,False,False,False,False,2525.683976156338,False,False,False,False
2024-11-14 17:00:00+00:00,4.535,4.585,4.47,4.52,2499.0,,,,,,,4.590229532942639,4.758324145215667,4.228675887789621,4.013724495461026,3.892009708751064,3.8746715508769674,3.828757263437121,3.6290576228772276,3.4750795080869827,3.4335530648445776,3.363517264652501,,,,,,4.405453137663541,4.710742545652765,4.260050341534911,4.071000003140493,3.9698137269396234,3.9525879872299576,3.9457355317425407,3.6353550745489227,3.587170109549071,3.402540061324501,,4.260050341534911,4.071000003140493,3.6353550745489227,,,3.9832265649804612,3.9170545495395817,3.9940448519326326,#000000,0.9098220942817579,4.174413488795505,0.37983965588053953,43.12105749984605,-1.3355030571344457,False,True,False,True,False,8.108125426431169,4.2161,3.0142499999999997,0.0,0.0,0.0,0.0,0,0.9458025830258302,0.7619926199261995,False,False,False,False,0.08367102975550345,0.0767277809145375,False,False,False,False,92796.0,50354.17370926732,False,False,False,False,2525.27027109965,False,False,False,False
2024-11-15 17:00:00+00:00,4.415,4.595,4.415,4.58,2724.0,,,,,,,4.584572500747075,4.749666040231085,4.232970338125834,4.019978373074108,3.89902019513402,3.881744897743542,3.835942273477847,3.6368039221256363,3.4829259527255187,3.4411378690646397,3.3705910276531723,,,,,,4.429277972846442,4.703034515869784,4.264012851946653,4.076815291117262,3.9763713006732564,3.9592621659276244,3.9524547593616,3.643079509171859,3.5950529251558687,3.410041535075828,,4.264012851946653,4.076815291117262,3.643079509171859,,,3.9887082594797745,3.9213957627365885,4.000940282714618,#000000,0.9036480768788521,4.178985898891346,0.4437724279718862,44.26587944297666,-1.3355030571344457,False,True,False,True,False,8.70346909320121,4.2441,3.0225999999999997,0.0,0.0,0.0,0.0,0,0.9424493554327809,0.7674953959484347,False,False,False,False,0.0792483133608686,0.07798804713770305,False,False,False,False,95520.0,51054.41907811588,False,False,False,False,2528.3513521678724,False,False,False,False
2024-11-18 17:00:00+00:00,4.79,4.82,4.62,4.68,3805.0,,,,,,,4.598733146381361,4.747502996650801,4.242216476776259,4.031404209977014,3.9112294052911567,3.8939974704989124,3.848228418044317,3.6495005400943366,3.4955094473045345,3.4532494261141933,3.3818134731420164,,,,,,4.487768633970629,4.703238720036249,4.272906598725666,4.08776810170163,3.9881206246520517,3.971137866956196,3.9643789715846456,3.6557539902515614,3.6078852950902722,3.4219811374786837,,4.272906598725666,4.08776810170163,3.6557539902515614,,,4.001625573879023,3.9321259100249906,4.016093994044757,"rgba(38, 166, 154, 0.5)",0.8941995413887331,4.1916977502851385,0.5460774996109988,46.45933725666518,-1.3355030571344457,False,True,False,True,True,9.6919847012919,4.2759,3.0309999999999997,0.0,0.0,0.0,0.0,0,0.9588883785025263,0.7553973357831881,False,False,False,False,0.12166180555949317,0.0998249263485981,False,False,False,False,99325.0,51802.80017767997,False,False,False,False,2548.1443544598433,False,False,False,False
2024-11-19 17:00:00+00:00,4.565,4.665,4.55,4.57,1770.0,,,,,,,4.598542046254254,4.744015975541489,4.245390877464115,4.0357329965993936,3.9160041700693964,3.8988076620391006,3.85309809332233,3.65469151522107,3.5007436380181365,3.4583098703232564,3.3865352889006166,,,,,,4.497347211708302,4.70048011250462,4.275889101055019,4.0918382824069885,3.992628762284476,3.975715200630079,3.9689830320879294,3.6609318972972575,3.6131577549708633,3.426984278260255,,4.275889101055019,4.0918382824069885,3.6609318972972575,,,4.005464623902916,3.9356247394321047,4.020395563320578,#000000,0.8841461499177697,4.195005640649149,0.42413164315167556,46.38993888493496,-1.3355030571344457,False,True,False,True,True,8.297886651086102,4.3059,3.0397000000000003,0.0,0.0,0.0,0.0,0,0.9595959595959594,0.7557392102846648,False,False,False,False,0.09942393604922288,0.09962443119891048,False,False,False,False,97555.0,52512.13660903377,False,False,False,False,2536.080100902326,False,False,False,False
2024-11-20 17:00:00+00:00,4.575,4.665,4.57,4.63,2016.0,,,,,,,4.599816039497536,4.740910491107026,4.249208110451904,4.040814373489917,3.921572376892939,3.9044133972911528,3.858764378114547,3.6607006638738953,3.5067887259766928,3.4641532043743726,3.3919864736076266,,,,,,4.508827584627364,4.698256815690664,4.279497849863158,4.0966368143782175,3.9979062816890085,3.9810685656263374,3.9743656816142647,3.6669267323872456,3.619256052094049,3.4327599535416127,,4.279497849863158,4.0966368143782175,3.6669267323872456,,,4.010132204629095,3.939920748607054,4.025550233151192,#000000,0.8749107959677386,4.199132582558901,0.4924701117266662,47.285033848035496,-1.3355030571344457,False,True,False,True,True,8.903453742136097,4.3373,3.048775,0.0,0.0,0.0,0.0,0,0.9592490842490843,0.755952380952381,False,False,False,False,0.10139635271561552,0.100510391957263,False,False,False,False,99571.0,53241.73139028906,False,False,False,False,2528.0168435239957,False,False,False,False
2024-11-21 17:00:00+00:00,4.78,4.875,4.75,4.785,3260.0,,,,,,,4.616463879758111,4.743371590515121,4.2581516761311615,4.051359762435043,3.932681755935933,3.9155464631383525,3.869892696753738,3.672068789947579,3.517997817445058,3.4749426880986976,3.401987627324224,,,,,,4.547091852324207,4.702840950150552,4.288191727843226,4.1068372547109675,4.00868715381994,3.991942436461191,3.985275176211277,3.67827878472169,3.6307220009287384,3.443391530879003,,4.288191727843226,4.1068372547109675,3.67827878472169,,,4.021786799410479,3.95040588613482,4.0383258868050795,"rgba(38, 166, 154, 0.5)",0.8686487539032441,4.2107085665026425,0.6611319372954814,50.13046786732634,-4.72378740648697,False,True,False,False,True,10.448298133684098,4.3713999999999995,3.058875,0.0,0.0,0.0,0.0,0,0.9608331446683268,0.7514149875481096,False,False,False,False,0.14003544305478174,0.12027291750602237,False,False,False,False,102831.0,54010.55726020706,False,False,False,False,2539.365419593391,False,False,False,False
2024-11-22 17:00:00+00:00,4.985,5.02,4.81,5.005,4551.0,,,,,,4.944999999999999,4.650135798576705,4.7538901880318365,4.2732864564672175,4.068285950323796,3.9501791365995698,3.9330427213495955,3.887288809721052,3.689506361246563,3.5350149620576894,3.4912930648933593,3.4171023381554337,,,,,,4.6081835458696,4.7167425828750185,4.303064745385459,4.123392648660849,4.025862185713941,4.009218163544659,4.002589142370128,3.6957007186548037,3.648251716450571,3.4594781100792895,,4.303064745385459,4.123392648660849,3.6957007186548037,,,4.1154964449396205,4.049502148951901,4.059248355960432,"rgba(38, 166, 154, 0.5)",0.8674414433595267,4.293850262948723,0.819824487860592,54.598564255783145,-0.4365747101956359,False,True,True,False,True,12.561887646836155,4.4089,3.0699,0.0,0.0,0.0,0.0,0,0.9625282167042889,0.7485327313769753,False,False,False,False,0.16050627536541925,0.1403895964357208,False,False,False,False,107382.0,54838.021488730985,False,False,False,False,2570.5535526229505,False,False,False,False
2024-11-25 17:00:00+00:00,4.88,4.92,4.66,4.715,4675.0,,,,,,4.8537903750270965,4.661077140936042,4.75445527606116,4.284170276834796,4.08158305130414,3.964394222097833,3.9473184216740256,3.9016393235268745,3.7044306930448156,3.5498999629828094,3.5056811822526783,3.4305304173272644,,,,,,4.629546628978835,4.719429905540136,4.313565724298005,4.136152087356753,4.039532216143083,4.023033962613364,4.016461138787266,3.7105976380557317,3.663345832743056,3.473688719954675,,4.313565724298005,4.136152087356753,3.7105976380557317,,,4.123005253012924,4.053247528589128,4.0725353854470905,#000000,0.8605159095743854,4.299168207206196,0.48323544999821777,53.22162520235863,-0.4365747101956359,False,True,True,False,True,8.86820533244131,4.441,3.079475,0.0,0.0,0.0,0.0,0,0.9521885521885523,0.7578002244668913,False,False,False,False,0.13555799232708812,0.13797379438140445,False,False,False,False,102707.0,55580.17619433206,False,False,False,False,2603.1806293264704,False,False,False,False
2024-11-26 17:00:00+00:00,4.72,4.76,4.61,4.63,714.0,,,,,,4.8403490945674035,4.661157291185508,4.753778564693858,4.285458963868954,4.083283536523315,3.966260403911834,3.9491986713671565,3.903544899435312,3.706465699472861,3.5519602424674632,3.507680718241639,3.4324083483337806,,,,,,4.6303032076351425,4.718984940648438,4.314787408455528,4.137758507353816,4.041298645711288,4.024825902558985,4.018262961180499,3.7126275629302525,3.6654127031297628,3.475668678890325,,4.314787408455528,4.137758507353816,3.7126275629302525,,,4.12366999626695,4.05346220283909,4.073993051849403,#000000,0.852199734444566,4.2994228064804485,0.3879104629562107,51.2352651716338,-0.4365747101956359,False,True,False,False,False,7.823264688085093,4.469799999999999,3.087725,0.0,0.0,0.0,0.0,0,0.9561502136271645,0.7623116707892965,False,False,False,False,0.11473153565764603,0.12635266501952525,False,False,False,False,101993.0,56299.75485798583,False,False,False,False,2573.8910071663704,False,False,False,False
2024-11-27 17:00:00+00:00,4.645,4.645,4.455,4.455,475.0,,,,,,4.8256628260521675,4.659807697408557,4.752577326416113,4.285979756557659,4.0841230939032,3.9672346599099435,3.9501866151630978,3.9045619705375976,3.70760635423938,3.553144841065026,3.5088373694613164,3.433504750305197,,,,,,4.628805272348336,4.717865496045728,4.315254841480494,4.1385236162429315,4.042190857568862,4.025738272143106,4.019183173271246,3.7137640109672563,3.666580003572745,3.4768186437385307,,4.315254841480494,4.1385236162429315,3.7137640109672563,,,4.1233814027177385,4.0527689384182715,4.0744724187379235,#000000,0.8415938225546594,4.298716900176049,0.18569896265344896,47.890763397359144,3.1544591998228455,False,True,False,True,False,5.71066009974281,4.4965,3.0955250000000003,0.0,0.0,0.0,0.0,0,0.949440715883669,0.7677852348993289,False,False,False,False,0.08809701424834995,0.1072248396339376,False,False,False,False,101518.0,57000.8129222031,False,False,False,False,2541.35006131883,False,False,False,False
2024-11-28 17:00:00+00:00,4.455,4.455,4.455,4.455,0.0,,,,,,4.8256628260521675,4.659807697408557,4.752577326416113,4.285979756557659,4.0841230939032,3.9672346599099435,3.9501866151630978,3.9045619705375976,3.70760635423938,3.553144841065026,3.5088373694613164,3.433504750305197,,,,,,4.628805272348336,4.717865496045728,4.315254841480494,4.1385236162429315,4.042190857568862,4.025738272143106,4.019183173271246,3.7137640109672563,3.666580003572745,3.4768186437385307,,4.315254841480494,4.1385236162429315,3.7137640109672563,,,4.1233814027177385,4.0527689384182715,4.0744724187379235,#000000,0.8318368473087387,4.298716900176049,0.1878771063455261,45.66109554784271,1.0319559905507774,False,True,False,True,False,5.71066009974281,4.5203999999999995,3.1040499999999995,0.0,0.0,0.0,0.0,0,0.949281867145422,0.7778276481149013,False,False,False,False,0.06943086729710889,0.08832785346552324,False,False,False,False,101518.0,57691.00186914568,False,False,False,False,2501.9492851743516,False,False,False,False
2024-11-29 17:00:00+00:00,4.48,4.58,4.48,4.51,1719.0,,,,,,4.7828323993187185,4.655295041709146,4.7484213421922234,4.287885307254135,4.087169190278883,3.9707636138111293,3.9537646582436614,3.9082444958374016,3.7117329648845554,3.5574297581884906,3.5130218166083598,3.43747233752665,,,,,,4.623934721289457,4.714015569294296,4.316969872778418,4.141303093967535,4.045425634406921,4.029045312197952,4.02251833122954,3.7178754910447425,3.670802471967453,3.4809790671248866,,4.316969872778418,4.141303093967535,3.7178754910447425,,,4.122922554325151,4.05116941048778,4.0762869565301205,#000000,0.8230391822358745,4.2968967413464885,0.25892237362818304,45.12586462328939,0.40399911050085535,False,True,False,True,False,6.284241038487597,4.5432,3.1132,0.0,0.0,0.0,0.0,0,0.9493387132929836,0.776507509527012,False,False,False,False,0.08416264118806878,0.086245247326796,False,False,False,False,103237.0,58397.1413750504,False,False,False,False,2489.810536566997,False,False,False,False
2024-12-02 17:00:00+00:00,4.445,4.6,4.42,4.425,4082.0,,,,,,4.707020946390396,4.642654348511061,4.73741152858385,4.291510509519599,4.093560919686224,3.9783482382606277,3.9614761659372286,3.9162353374936845,3.720872268345522,3.5670223435893655,3.5224172417015964,3.4464220359102065,,,,,,4.6098756465812905,4.703586299542193,4.320131488605262,4.147042560340175,4.052280761862233,4.036077574613422,4.029619621364251,3.726976922844885,3.6801824688580114,3.490337587060117,,4.320131488605262,4.147042560340175,3.726976922844885,,,4.122215159631544,4.048745990327447,4.079611093167185,#000000,0.8156669851297355,4.293184949106171,0.16160400420382762,43.62632321538523,-1.2160581476191723,False,True,False,True,False,5.236794140060617,4.5625,3.121275,0.0,0.0,0.0,0.0,0,0.9447784457804497,0.7780004453351149,False,False,False,False,0.08023086584633318,0.0832380565865646,False,False,False,False,99155.0,59029.046159933336,False,False,False,False,2514.4956445271987,False,False,False,False
2024-12-03 17:00:00+00:00,4.315,4.515,4.315,4.465,4254.0,,,,,,4.649797834228953,4.627775420099575,4.724803065260382,4.2941907354212665,4.09917500992083,3.985254704491218,3.9685267113863696,3.9236135582041745,3.729557647950962,3.5762744821838375,3.5315161954811987,3.4551443899197256,,,,,,4.59323639369929,4.691434966822487,4.322319037695486,4.151957960859459,4.058393562128266,4.042380661657666,4.0359969896290115,3.735620580616948,3.6891339448804854,3.4994233710129015,,4.322319037695486,4.151957960859459,3.735620580616948,,,4.121547973130893,4.0471358128790405,4.0819897469002004,#000000,0.8064122244086316,4.28957778327757,0.21753417348189677,43.409678514194994,-1.6944732683083572,False,True,False,True,False,5.665824480090617,4.5816,3.1295000000000006,0.0,0.0,0.0,0.0,0,0.9433001107419713,0.7825027685492805,False,False,False,False,0.06158661037352842,0.07241233348004651,False,False,False,False,103409.0,59717.10745977933,False,False,False,False,2541.464704301971,False,False,False,False
2024-12-04 17:00:00+00:00,4.595,4.595,4.45,4.46,1594.0,,,,,,4.639096189871887,4.624528858525661,4.721407557677008,4.295666839249504,4.101663757310567,3.988186052640014,3.971505554056091,3.9266975709459615,3.733076737587436,3.5799700693565835,3.535140401819892,3.4586045058873154,,,,,,4.590141024281625,4.688309708059111,4.323627473416023,4.15420641067011,4.061053718100761,4.045106485963215,4.038748427719582,3.739125304838088,3.692744486662336,3.503035115721064,,4.323627473416023,4.15420641067011,3.739125304838088,,,4.122500131437572,4.047962007910661,4.083609815543191,#000000,0.796901753922908,4.289686722530957,0.2137192905281504,43.18598311004638,-2.259166129221306,False,True,False,True,False,5.60259864751551,4.6024,3.138,0.0,0.0,0.0,0.0,0,0.9507943512797881,0.7784642541924097,False,False,False,False,0.08268792768618465,0.07755013058311558,False,False,False,False,101815.0,60369.78796427887,False,False,False,False,2526.775329041475,False,False,False,False
2024-12-05 17:00:00+00:00,4.38,4.38,4.31,4.35,1571.0,,,,,,4.619658627741344,4.617653204805108,4.715870383085185,4.29602195599051,4.103147793286039,3.9901804044610656,3.9735601528747093,3.928894297519836,3.7358206567531256,3.5829758898238824,3.538117328993321,3.461488939335361,,,,,,4.582291042427726,4.682853005964484,4.323791948596072,4.155418298322052,4.062733064856194,4.046860138712549,4.04053114869289,3.741852453473532,3.695595817651608,3.50602080653482,,4.323791948596072,4.155418298322052,3.741852453473532,,,4.121691380701561,4.046949136222458,4.083794772523192,#000000,0.7886001510259808,4.2877447836810845,0.07894395688096204,41.320880868176275,-4.338190549662869,False,True,False,True,False,4.208878906582665,4.6188,3.1458,0.0,0.0,0.0,0.0,0,0.9459221806990548,0.7867663222686305,False,False,False,False,0.047876772811584534,0.06271345169735006,False,False,False,False,100244.0,60987.99280204198,False,False,False,False,2511.957106885793,False,False,False,False
2024-12-06 17:00:00+00:00,4.25,4.36,4.25,4.295,995.0,,,,,,4.606812423873325,4.61277739869423,4.712030017269869,4.296046740478261,4.10390647385301,3.991274094645923,3.974694294194143,3.9301251695217116,3.737418778745706,3.5847560186303093,3.539887200704472,3.4632137551684017,,,,,,4.576675281403566,4.679035579487695,4.3236923600053085,4.155999237482336,4.0636195517206675,4.047795179226937,4.041485198866141,3.7434395042381943,3.697264962942665,3.507800258788236,,4.3236923600053085,4.155999237482336,3.7434395042381943,,,4.120936773299224,4.046078530481613,4.083680711416174,#000000,0.7795141822701893,4.286239084282899,0.011238943326966015,39.28237981656436,-6.483388833685758,False,True,False,True,False,3.51620372128297,4.637,3.1535999999999995,0.0,0.0,0.0,0.0,0,0.9456021057249397,0.7872340425531917,False,False,False,False,0.040050976118666995,0.051382213908008526,False,False,False,False,99249.0,61581.186712087845,False,False,False,False,2488.4383920503547,False,False,False,False
2024-12-09 17:00:00+00:00,4.235,4.265,4.13,4.17,7648.0,,,,,,4.507657331102711,4.56777388824962,4.677191004720317,4.292530183570179,4.1063157626345,3.9964526830843883,3.9802235863838025,3.936516320049021,3.7469996184623477,3.5960325736904126,3.5512381915865965,3.474478114683285,,,,,,4.524904478028204,4.643962817241884,4.319165872335712,4.156957232806734,4.067077531127379,4.051650483869812,4.045496365372345,3.75292731735927,3.7074447802458423,3.519301328200845,,4.319165872335712,4.156957232806734,3.75292731735927,,,4.111425901096053,4.036117438184765,4.078888820658802,#000000,0.7721903443633115,4.270570934572701,-0.13024111905416833,36.28522870768385,-9.418480314411234,False,True,False,True,False,1.9555133518006862,4.6483,3.1614250000000004,0.0,0.0,0.0,0.0,0,0.937062937062937,0.7926136363636364,False,False,False,False,0.01904075195459203,0.035211482931300275,False,False,False,False,91601.0,62046.610173915935,False,False,False,False,2568.43159527438,False,False,False,False
2024-12-10 17:00:00+00:00,4.11,4.275,4.11,4.15,2980.0,,,,,,4.479822924348137,4.552322984205599,4.664586753035338,4.291095749329445,4.107107739845921,3.998296191360524,3.982201491328873,3.93882623426912,3.7505413072050304,3.600240898063649,3.5554864366373713,3.478712864557256,,,,,,4.507790987975498,4.6313465414351915,4.3173544353516,4.157201190540021,4.068266668818679,4.052990262882075,4.046895281747547,3.7564331232502686,3.7112178141062695,3.5236126795193212,,4.3173544353516,4.157201190540021,3.7564331232502686,,,4.108501250786807,4.033270131182189,4.077310898562647,#000000,0.7632168643196923,4.265501383391394,-0.15133494658080926,34.039641072933364,-11.571642662783646,False,True,False,True,False,1.7065794872587503,4.6599,3.169875,0.0,0.0,0.0,0.0,0,0.945235487404162,0.7912376779846659,False,False,False,False,0.018064084460769483,0.02663778369603488,False,False,False,False,88621.0,62458.61621773119,False,False,False,False,2574.812500774002,False,False,False,False
