date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_753,aVWAP_peak_733,aVWAP_peak_679,aVWAP_peak_666,aVWAP_peak_655,aVWAP_peak_642,aVWAP_peak_625,aVWAP_peak_608,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_493,aVWAP_peak_481,aVWAP_peak_466,aVWAP_peak_435,aVWAP_peak_427,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_362,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_264,aVWAP_peak_233,aVWAP_peak_212,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_797,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_487,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_376,aVWAP_valley_351,aVWAP_valley_339,aVWAP_valley_306,aVWAP_valley_280,aVWAP_valley_258,aVWAP_valley_236,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_180,aVWAP_OB_bull_844,aVWAP_OB_bull_808,aVWAP_OB_bull_690,aVWAP_OB_bull_183,aVWAP_OB_bear_753,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.569287234284104,20.98891032678334,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2341.0,-282.7476227354269,False,False,False,False,511.1778500216277,False,False,False,False
2024-12-25 20:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.26358279387061,19.08091417221661,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2341.0,-314.65851230542023,False,False,False,False,503.2526120367963,False,False,False,False
2024-12-26 15:00:00+00:00,4.255,4.29,4.245,4.29,1695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.055323051022015,19.08091417221661,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-646.0,-319.79558963401837,False,False,False,False,521.7293157261482,False,False,False,False
2024-12-26 16:00:00+00:00,4.285,4.355,4.285,4.315,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.1955008248164,19.08091417221661,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146.0,-312.5739525854289,False,False,False,False,525.9195588931847,False,False,False,False
2024-12-26 17:00:00+00:00,4.315,4.325,4.29,4.315,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.28895267401266,8.830103109123314,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146.0,-305.4642789019339,False,False,False,False,526.7115037165462,False,False,False,False
2024-12-26 18:00:00+00:00,4.315,4.36,4.315,4.345,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.68627106785385,14.39111811231318,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,968.0,-285.72064667089614,False,False,False,False,531.289619937995,False,False,False,False
2024-12-26 19:00:00+00:00,4.345,4.355,4.34,4.345,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.28448333041464,18.146081096822684,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,968.0,-266.2831172651458,False,False,False,False,534.1068351327548,False,False,False,False
2024-12-26 20:00:00+00:00,4.345,4.37,4.325,4.34,4267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.345000000000001,,78.69617921512793,19.022463944455495,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3299.0,-313.3019836641358,False,False,False,False,591.9811477663554,False,False,False,False
2024-12-27 15:00:00+00:00,4.325,4.33,4.215,4.25,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.338237502681828,,63.45259624191171,23.966321542810377,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3693.0,-365.70040252205615,False,False,False,False,588.9116726071871,False,False,False,False
2024-12-27 16:00:00+00:00,4.25,4.275,4.2,4.21,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.325242779669568,,50.80199841296738,12.697840904069324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4318.0,-426.97636527365216,False,False,False,False,589.4711815590136,False,False,False,False
2024-12-27 17:00:00+00:00,4.215,4.235,4.205,4.22,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.316048572744015,,43.855088404327795,6.854343198379716,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3812.0,-479.45735185855676,False,False,False,False,588.1770547131375,False,False,False,False
2024-12-27 18:00:00+00:00,4.215,4.28,4.215,4.275,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.30641211069328,,45.534751352789364,6.854343198379716,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2690.0,-513.7293308995094,False,False,False,False,596.4533794462671,False,False,False,False
2024-12-27 19:00:00+00:00,4.275,4.305,4.245,4.3,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.301644862673094,,48.72336256900718,6.854343198379716,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-890.0,-519.5629846840131,False,False,False,False,615.113016974232,False,False,False,False
2024-12-27 20:00:00+00:00,4.305,4.315,4.285,4.31,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.301998911663342,,51.6246354018373,6.854343198379716,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1422.0,-489.4612329834858,False,False,False,False,641.421342292461,False,False,False,False
2024-12-30 15:00:00+00:00,4.135,4.2,4.13,4.195,2773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.276477643307487,,45.87622526648306,6.854343198379716,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1351.0,-502.81842316978833,False,False,False,False,674.4690734197096,False,False,False,False
2024-12-30 16:00:00+00:00,4.195,4.255,4.185,4.225,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.273389067450821,,44.34883206711325,6.854343198379716,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-527.0,-503.19333133769857,False,False,False,False,676.787382358939,False,False,False,False
2024-12-30 17:00:00+00:00,4.225,4.27,4.225,4.255,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.272274069249973,,45.40447821623715,6.854343198379716,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205.0,-492.21358976657143,False,False,False,False,677.6433919347694,False,False,False,False
2024-12-30 18:00:00+00:00,4.255,4.255,4.225,4.235,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.271291026370708,,44.94199818087931,5.995582326830075,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253.0,-488.5048519407331,False,False,False,False,674.2380680288039,False,False,False,False
2024-12-30 19:00:00+00:00,4.235,4.255,4.225,4.23,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.267398312378386,,44.33598903185553,4.455836057399324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2256.0,-515.9078774920395,False,False,False,False,694.8390282144038,False,False,False,False
2024-12-30 20:00:00+00:00,4.23,4.255,4.205,4.21,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.258514228097693,,42.72936181598195,2.007485925030892,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6755.0,-612.6379879185195,False,False,False,False,753.8182680870486,False,False,False,False
2024-12-31 15:00:00+00:00,4.185,4.25,4.16,4.175,6559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.2440863752857245,,39.795517741568545,-1.5428013728598415,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13314.0,-809.5583291911006,False,False,False,False,843.8210856360865,False,False,False,False
2024-12-31 16:00:00+00:00,4.185,4.2,4.085,4.105,2066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.236468325791856,,35.109743923787335,-6.500988707311286,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15380.0,-1035.4566496687578,False,False,False,False,862.7695959363023,False,False,False,False
2024-12-31 17:00:00+00:00,4.105,4.12,4.065,4.115,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.163939820703859,,32.91033258650583,-8.990374256289641,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13302.0,-1225.6356163405599,False,False,False,False,881.610377394654,False,False,False,False
2024-12-31 18:00:00+00:00,4.115,4.16,4.105,4.15,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.1683802230931715,,34.49889496208385,-8.990374256289641,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12452.0,-1399.6877773275278,False,False,False,False,881.1202940241942,False,False,False,False
2024-12-31 19:00:00+00:00,4.145,4.195,4.115,4.175,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.177337091147313,,37.4981538706659,-8.990374256289641,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10218.0,-1536.40579628369,False,False,False,False,902.0951731866097,False,False,False,False
2024-12-31 20:00:00+00:00,4.175,4.25,4.175,4.245,14363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.210798718524636,,43.779021770464425,-13.912571064048393,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4145.0,-1448.321985488594,False,False,False,False,1110.7913720519336,False,False,False,False
2025-01-01 15:00:00+00:00,4.245,4.245,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.210798718524636,,47.966267036996776,-9.949963498778814,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4145.0,-1361.6038151709415,False,False,False,False,1093.5698003922137,False,False,False,False
2025-01-01 16:00:00+00:00,4.245,4.245,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.210798718524636,,50.75776388135168,-7.2647352462365475,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4145.0,-1276.2301126101518,False,False,False,False,1076.6152298434972,False,False,False,False
2025-01-01 17:00:00+00:00,4.245,4.245,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.210798718524636,,52.61876177758828,-5.3369490732801665,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4145.0,-1192.1800333448782,False,False,False,False,1059.9235208536754,False,False,False,False
2025-01-01 18:00:00+00:00,4.245,4.245,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.210798718524636,,53.85942704174602,-3.8593774044028066,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4145.0,-1109.4330560837172,False,False,False,False,1043.4905980497424,False,False,False,False
2025-01-01 19:00:00+00:00,4.245,4.245,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.210798718524636,,54.686537217851175,-2.654605969041654,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4145.0,-1027.9689776948223,False,False,False,False,1027.3124492427696,False,False,False,False
2025-01-01 20:00:00+00:00,4.245,4.245,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.210798718524636,,55.23794400192128,-1.6229909299790108,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4145.0,-947.7679082731972,False,False,False,False,1011.385124448308,False,False,False,False
2025-01-02 15:00:00+00:00,4.605,4.635,4.495,4.625,3325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.250064943849905,,66.34330692048269,8.953606377197495,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7470.0,-817.2598786875662,False,False,False,False,1047.255122518877,False,False,False,False
2025-01-02 16:00:00+00:00,4.625,4.685,4.565,4.675,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.26862905144578,,74.12255661386433,15.912109131686037,True,False,True,False,True,20.0,4.271,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9088.0,-663.689958087759,False,False,False,False,1056.103880309282,False,False,False,False
2025-01-02 17:00:00+00:00,4.68,4.695,4.495,4.535,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.379148608427639,,72.23179415268446,15.912109131686037,True,False,True,False,True,17.767716562485777,4.2767,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7600.0,-535.5707339313595,False,False,False,False,1062.799944180456,False,False,False,False
2025-01-02 18:00:00+00:00,4.535,4.535,4.45,4.505,1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.371521755212263,,69.73942656455208,15.912109131686037,True,False,True,False,False,15.343322094751716,4.2818000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5740.0,-438.27506363785005,False,False,False,False,1075.1596349683557,False,False,False,False
2025-01-02 19:00:00+00:00,4.505,4.515,4.475,4.485,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.371500306749511,,67.23784732340434,15.912109131686037,True,False,True,False,False,13.765231352297516,4.2865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5176.0,-351.23203939540275,False,False,False,False,1067.234679387451,False,False,False,False
2025-01-02 20:00:00+00:00,4.485,4.535,4.445,4.5,4832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.3796964994906995,,65.9703343742944,15.912109131686037,True,False,True,False,False,14.573027796644794,4.2915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10008.0,-190.62379072260583,False,False,False,False,1125.6031339705912,False,False,False,False
