date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_851,aVWAP_peak_827,aVWAP_peak_780,aVWAP_peak_766,aVWAP_peak_739,aVWAP_peak_699,aVWAP_peak_660,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_596,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_242,aVWAP_peak_221,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_141,aVWAP_peak_78,aVWAP_peak_38,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_831,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_758,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_541,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-07 15:00:00+00:00,57.56,57.73,57.075,57.125,35319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.544057669802406,57.884103322562055,57.93089543663856,57.50236403991533,57.59562015937606,57.78113319506945,,,,,,,,,,,,,,,57.706362303893975,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,57.125,57.325,56.85,56.86,31532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5361853900777,57.87555324663807,57.92385402437434,57.50015762253414,57.59381986925525,57.778896190425336,,,,,,,,,,,,,,,57.70141105721748,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,56.86,57.12,56.835,57.045,33323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.52793559185028,57.866578206390216,57.916435277762126,57.4977921681818,57.591891461416985,57.77651048371781,,,,,,,,,,,,,,,57.696190531553206,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,57.045,57.46,57.035,57.24,65983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.51957050980461,57.854212732136325,57.90592611639628,57.49544679945477,57.58967509261523,57.77330634534519,,,,,,,,,,,,,,,57.68968959929206,,#000000,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,57.225,57.53,57.16,57.41,58637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.515655999130274,57.84574319689598,57.8985283217627,57.49439369846636,57.58841602090098,57.77113949724504,,,,,,,,,,,,,,,57.685646122400215,,#000000,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,57.405,57.5,57.28,57.3,118605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.507992450847055,57.82925459939945,57.88398855098966,57.49220691105451,57.58583699598149,57.766755368863706,,,,,,,,,,,,,,,57.67767247952264,,#000000,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,58.485,58.665,58.09,58.155,85206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.535162415634865,57.840540362347845,57.891967476922495,57.50157899474709,57.5916100725364,57.77083461405507,,,,,,,,,,,,,,,57.68861565604062,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,58.155,58.83,58.12,58.755,75715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.56560155005336,57.85561715002081,57.903213140110665,57.51242044667739,57.598543960144724,57.77618598061775,,,,,,,,,,,,,,,57.701930371270784,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,58.75,59.1,58.56,58.69,62479.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.78333333333333,57.594503813106236,57.87120933531498,57.915124997644234,57.52299017880009,57.6054441626964,57.781732004579204,,,,,,,,,,,,,,,57.86776254649636,,"rgba(38, 166, 154, 1.0)",-1.0,59.1,58.56,0.0
2025-02-10 18:00:00+00:00,58.685,58.775,58.23,58.325,53090.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.62714438993155,57.61128442218001,57.87926501552174,57.92113058261164,57.529448480541916,57.60957028397387,57.784813321429525,,,,,,,,,,,,,,,57.851808070884324,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,58.335,58.335,57.72,58.01,85590.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.36952311355693,57.62395979214449,57.88242575863467,57.92294022946058,57.534954666829776,57.61281614757661,57.78657846939656,,,,,,,,,,,,,,,57.81902831108566,,#000000,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,58.015,58.085,57.72,57.81,224087.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.10717342040451,57.64249220386046,57.88183486177446,57.920632633165795,57.54453561842984,57.618046239586796,57.788206911550716,,,,,,,,,,,,,,,57.78613169839609,,#000000,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,57.27,57.31,56.88,57.02,60022.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.97888714758306,57.631245111750935,57.87006543341317,57.91050056398782,57.5409462733228,57.615096204055924,57.784544005381655,,,,,,,,,,,,,,,57.76161210564219,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,57.03,57.245,56.815,56.84,62105.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.86404050193683,57.61800494722043,57.85671433360166,57.899009823987896,57.53648662960137,57.611504696449586,57.78025067095846,,,,,,,,,,,,,,,57.73800165767947,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,56.835,56.855,56.66,56.75,37536.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.79286884227576,57.60773699919042,57.84696071013433,57.89065341547253,57.532835845523614,57.6086470154225,57.777008153461495,,,,,,,,,,,,,,,57.72238728306866,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,56.75,56.985,56.655,56.69,80629.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.66975736672187,57.58702645354156,57.82698685108734,57.87344456416905,57.52532324110295,57.602726780523795,57.770258159048616,,,,,,,,,,,,,,,57.69364620231361,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,56.69,56.72,56.49,56.595,65036.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.57467549032223,57.56761008535959,57.808815705245124,57.85779264474589,57.517980162422106,57.59701379678756,57.763932248319385,,,,,,,,,,,,,,,57.66968859045742,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,56.595,56.605,56.16,56.19,196458.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.30842959214641,57.4974262510491,57.744909421578754,57.80261188957492,57.48984621823738,57.57534386018336,57.740673849348624,,,,,,,,,,,,,,,57.59417729744551,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,56.34,56.91,56.275,56.9,93334.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.25231851283429,57.47656624698943,57.72394991214845,57.78406616310988,57.481087944650305,57.56831256260116,57.732741690056166,,,,,,,,,,,,,,,57.574149004627095,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,56.9,57.12,56.73,57.12,73257.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.23474694814088,57.46683679736297,57.71262713917953,57.77376581718319,57.47687715022791,57.564709755919665,57.72834562473995,,,,,,,,,,,,,,,57.56541560467916,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,57.11,57.28,56.98,57.075,50566.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.229307569233185,57.462001325391725,57.706295129920974,57.76789016112041,57.47472835682622,57.56276992548788,57.72583648829552,,,,,,,,,,,,,,,57.56126127946799,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,57.075,57.185,56.8,56.8,46399.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.21757815185999,57.455416689602295,57.69884566214304,57.76110888663977,57.47179429138275,57.56028702374791,57.722870092047216,,,,,,,,,,,,,,,57.55541439963185,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,56.8,56.86,56.61,56.725,32543.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.204649841268036,57.44920719854272,57.6923933437295,57.75530981100446,57.4690172264078,57.558018802426105,57.72029093974739,,,,,,,,,,,,,,,57.54984102330371,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,56.725,57.4,56.69,57.31,136784.0,,,,,,,,,,,,,,,,,,,,,,,,,,57.197476630279596,57.43821275530247,57.677144573232766,57.740923635819264,57.46380537690675,57.55318814017964,57.71394092668252,,,,,,,,,,,,,,,57.54067029120044,,#000000,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,58.135,58.3,57.87,58.105,72927.0,,,,,,,,,,,,,,,,,,,,,,,,,58.09166666666666,57.24298799635038,57.45011810431511,57.68308622267018,57.74519622000361,57.46896001191205,57.5564340384227,57.716107132531164,,,,,,,,,,,,,,,57.61931954910898,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,58.1,58.14,57.775,57.96,138838.0,,,,,,,,,,,,,,,,,,,,,,,,,58.00425026955981,57.30617968670467,57.46715484482333,57.69039777669188,57.750027073856614,57.47649112300217,57.56099386388962,57.718723196332164,,,,,,,,,,,,,,,57.621777229357534,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,57.95,58.02,57.62,57.69,96264.0,,,,,,,,,,,,,,,,,,,,,,,,,57.933126745641914,57.33333345124297,57.474185451426095,57.69195794202022,57.75043924349557,57.479660253666324,57.562677231100245,57.719153868952844,,,,,,,,,,,,,,,57.618066773443275,,#000000,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,57.69,57.845,57.515,57.83,54507.0,,,,,,,,,,,,,,,,,,,,,,,,,57.90258680057521,57.34588597295366,57.477433922112574,57.6923435483748,57.75026173731793,57.48114788239393,57.56341345815037,57.71919932399607,,,,,,,,,,,,,,,57.61653408073432,,#000000,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,57.83,58.02,57.62,57.925,42295.0,,,,,,,,,,,,,,,,,,,,,,,,,57.89761513652199,57.35808771630591,57.481117968212466,57.6936129110289,57.750962827595316,57.48286382747767,57.5644056158204,57.719639509662045,,,,,,,,,,,,,,,57.61853818907809,,#000000,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,57.92,58.18,57.785,58.125,107896.0,,,,,,,,,,,,,,,,,,,,,,,,,57.92547362111481,57.396801281291346,57.4944485649276,57.70017903378472,57.755647654733274,57.489196101045415,57.56841228765604,57.72218481750977,,,,,,,,,,,,,,,57.63154292025787,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,57.515,57.745,57.19,57.21,66242.0,,,,,,,,,,,,,,,,,,,,,,,,,57.86325464172808,57.39628420696304,57.492791611783446,57.69640721801223,57.751832119360564,57.488437445314595,57.56743084236308,57.72047888813831,,,,,,,,,,,,,,,57.622114621707915,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,57.21,57.455,57.2,57.345,56773.0,,,,,,,,,,,,,,,,,,,,,,,,,57.815931635789354,57.39449336317145,57.49080875199042,57.692759325273194,57.748204451074315,57.48750519848429,57.56638113296863,57.718823717638564,,,,,,,,,,,,,,,57.614363447048774,,#000000,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,57.35,57.44,57.17,57.24,55586.0,,,,,,,,,,,,,,,,,,,,,,,,,57.77310824480806,57.39148107188339,57.488313125634384,57.688770962254026,57.74429226788853,57.48631071860996,57.565143895292195,57.71700838390828,,,,,,,,,,,,,,,57.60680358378485,,#000000,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,57.24,57.345,57.12,57.215,30754.0,,,,,,,,,,,,,,,,,,,,,,,,,57.74983489871418,57.38904653320825,57.48658337578882,57.68629376220054,57.74189331828378,57.48547300795221,57.56432729418623,57.71588011536095,,,,,,,,,,,,,,,57.60241653821187,,#000000,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,57.21,57.225,56.97,57.165,31372.0,,,,,,,,,,,,,,,,,,,,,,,,,57.723610098736394,57.38505265999453,57.484127746477434,57.683213873548866,57.73896705426969,57.48427410354365,57.56323646540896,57.71448472751436,,,,,,,,,,,,,,,57.59712084118674,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,57.165,57.27,57.05,57.065,99278.0,,,,,,,,,,,,,,,,,,,,,,,,,57.65430592495649,57.37353406651248,57.476742076452446,57.673825453071935,57.73000783763729,57.48061703905427,57.55988375568685,57.71017301109037,,,,,,,,,,,,,,,57.58238614555776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.65430592495649,57.37353406651248,57.476742076452446,57.673825453071935,57.73000783763729,57.48061703905427,57.55988375568685,57.71017301109037,,,,,,,,,,,,,,,57.58238614555776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.65430592495649,57.37353406651248,57.476742076452446,57.673825453071935,57.73000783763729,57.48061703905427,57.55988375568685,57.71017301109037,,,,,,,,,,,,,,,57.58238614555776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.65430592495649,57.37353406651248,57.476742076452446,57.673825453071935,57.73000783763729,57.48061703905427,57.55988375568685,57.71017301109037,,,,,,,,,,,,,,,57.58238614555776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.65430592495649,57.37353406651248,57.476742076452446,57.673825453071935,57.73000783763729,57.48061703905427,57.55988375568685,57.71017301109037,,,,,,,,,,,,,,,57.58238614555776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.65430592495649,57.37353406651248,57.476742076452446,57.673825453071935,57.73000783763729,57.48061703905427,57.55988375568685,57.71017301109037,,,,,,,,,,,,,,,57.58238614555776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,57.65430592495649,57.37353406651248,57.476742076452446,57.673825453071935,57.73000783763729,57.48061703905427,57.55988375568685,57.71017301109037,,,,,,,,,,,,,,,57.58238614555776,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,56.13,56.23,55.69,56.115,75653.0,,,,,,,,,,,,,,,,,,,,,,,,,57.52044918684956,57.328509657824576,57.453927742521465,57.65266743627978,57.71100829763794,57.469205397494825,57.55084175410123,57.70070512419986,,,,,,,,,,,,,,,57.54841432461365,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,56.1,56.15,55.26,55.28,122674.0,,,,,,,,,,,,,,,,,,,,,,,,,57.29202506392758,57.2386948193275,57.40736458072127,57.610413833900445,57.67318049980318,57.445495783954996,57.5321962311332,57.68155884211557,,,,,,,,,,,,,,,57.48511620686047,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,55.28,55.425,55.16,55.22,86008.0,,,,,,,,,,,,,,,,,,,,,,,,,57.13895257271558,57.17082614799251,57.37105574200474,57.57767000794983,57.64384550022246,57.42667072315512,57.5174032781837,57.66649729534652,,,,,,,,,,,,,,,57.43911515844631,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,55.22,55.265,55.015,55.155,42986.0,,,,,,,,,,,,,,,,,,,,,,,,,57.066318508575456,57.136541399996624,57.35232950207842,57.560789910346905,57.628703385925654,57.416852928352895,57.50968064447992,57.65865639805947,,,,,,,,,,,,,,,57.416234084726916,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,55.16,55.175,54.425,54.435,134745.0,,,,,,,,,,,,,,,,,,,,,,,,,56.82158961300519,57.01270334860848,57.28362941941172,57.49942853029946,57.573706601263176,57.38040743278343,57.48108191847024,57.629886160810926,,,,,,,,,,,,,,,57.335304128081575,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,54.43,54.75,54.365,54.495,180671.0,,,,,,,,,,,,,,,,,,,,,,,,,56.54554289211835,56.85603509545475,57.19215153756607,57.41720763694008,57.49964966229521,57.3305520130862,57.44173723845059,57.59036029858937,,,,,,,,,,,,,,,57.234154546812576,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,53.9,54.005,53.2,53.52,176537.0,,,,,,,,,,,,,,,,,,,,,,,,,56.23190123619972,56.664993147908525,57.07816051227563,57.315771222906044,57.40831470634907,57.26730110331085,57.39190101208932,57.54084339625414,,,,,,,,,,,,,,,57.11239829216166,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 16:00:00+00:00,53.515,53.57,53.165,53.455,128177.0,,,,,,,,,,,,,,,,,,,,,,,,,56.030026281587304,56.53242628340428,56.995807932220025,57.242060904277864,57.34165608431796,57.22054147809319,57.35486092881895,57.50406690162054,,,,,,,,,,,,,,,57.02768084929251,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,53.46,53.52,53.17,53.18,69750.0,,,,,,,,,,,,,,,,,,,,,,,,,55.92782110464208,56.46240464979569,56.9512407143764,57.20202248801248,57.305349037912094,57.19487125198727,57.33445652188516,57.483814552942526,,,,,,,,,,,,,,,56.98274754019421,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,53.195,53.86,53.115,53.78,69432.0,,,,,,,,,,,,,,,,,,,,,,,,,55.843944807535806,56.40185084422458,56.91141853970314,57.16590961141232,57.27245624991726,57.171554385042796,57.31581431247298,57.46525150402513,,,,,,,,,,,,,,,56.94352503179175,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,53.775,53.81,53.605,53.66,83529.0,,,,,,,,,,,,,,,,,,,,,,,,,55.75507329927652,56.334930431583125,56.866238914212424,57.12467486554071,57.23477038632264,57.14472197862172,57.29426553801413,57.44375994288168,,,,,,,,,,,,,,,56.89980441955662,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,53.66,53.91,53.54,53.795,185296.0,,,,,,,,,,,,,,,,,,,,,,,,,55.58668158989942,56.2006053217791,56.77211511887024,57.03806013991412,57.155230054068724,57.0876037482094,57.24810349937761,57.397654238364154,,,,,,,,,,,,,,,56.81075671381035,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,53.12,53.19,52.77,52.82,68395.0,,,,,,,,,,,,,,,,,,,,,,,,,55.506767279353355,56.13902934644117,56.729738209800495,56.99949457190432,57.11991866157583,57.06193413773183,57.22743736969087,57.37715883679774,,,,,,,,,,,,,,,56.770184801661955,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,52.825,52.94,52.515,52.53,62202.0,,,,,,,,,,,,,,,,,,,,,,,,,55.431099444569625,56.080549665351064,56.689371816458724,56.96280236534758,57.08631544916423,57.03738380600081,57.20766583739962,57.35758151958078,,,,,,,,,,,,,,,56.73159623798405,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,52.52,52.83,52.515,52.645,36674.0,,,,,,,,,,,,,,,,,,,,,,,,,55.38836876856043,56.04699936365174,56.665954893460956,56.94146652540987,57.06674685672229,57.023042465872926,57.19609292013952,57.34611888753889,,,,,,,,,,,,,,,56.70934883516958,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,52.645,52.755,52.56,52.715,29161.0,,,,,,,,,,,,,,,,,,,,,,,,,55.35548378913609,56.020891964049405,56.647590036735515,56.92470446413407,57.05135695490574,57.01174069246036,57.18695974800055,57.337070192355085,,,,,,,,,,,,,,,56.6919747302221,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,52.715,52.87,52.615,52.805,35814.0,,,,,,,,,,,,,,,,,,,,,,,,,55.31744334209133,55.99019316680661,56.625752584971096,56.90471393314938,57.032974429186275,56.99821650529754,57.176007818312414,57.326210707185524,,,,,,,,,,,,,,,56.67143906087502,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,52.805,53.16,52.775,53.06,91027.0,,,,,,,,,,,,,,,,,,,,,,,,,55.23405218576504,55.92020766936545,56.57464947412891,56.8575934932028,56.989486987283335,56.966113182328776,57.14988380317442,57.30024994432716,,,,,,,,,,,,,,,56.62402959244699,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,52.43,52.72,52.305,52.58,66553.0,,,,,,,,,,,,,,,,,,,,,,,,,55.16491095641186,55.86328506863813,56.53346436496431,56.81980468290768,56.954657667529546,56.94026250771099,57.128880748959936,57.27944219678279,,,,,,,,,,,,,,,56.585588524238155,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,52.595,52.635,52.08,52.08,62210.0,,,,,,,,,,,,,,,,,,,,,,,,,55.097095868295895,55.807603112676894,56.49317025473968,56.78288596142299,56.92063107809759,56.914905632015625,57.10827665486208,57.259058377318794,,,,,,,,,,,,,,,56.54795336742869,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,52.085,52.145,51.73,51.77,94812.0,,,,,,,,,,,,,,,,,,,,,,,,,54.98643994505097,55.71714621406368,56.427765118707086,56.72307895443687,56.86551915503273,56.87364220483798,57.07474932648713,57.22594866498499,,,,,,,,,,,,,,,56.48678619795018,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,51.77,51.9,51.525,51.565,80017.0,,,,,,,,,,,,,,,,,,,,,,,,,54.89264810618018,55.63982171704048,56.37141020302385,56.671503158547615,56.81793977883643,56.83784033726021,57.045611046405035,57.19719251140837,,,,,,,,,,,,,,,56.43424585733777,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,51.57,51.77,51.265,51.605,103293.0,,,,,,,,,,,,,,,,,,,,,,,,,54.77502539408765,55.541457734981165,56.29884933928307,56.60494389476417,56.75643065253025,56.79131949341133,57.0076522312859,57.15973484568682,,,,,,,,,,,,,,,56.36692669825379,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,51.605,51.73,51.42,51.47,109631.0,,,,,,,,,,,,,,,,,,,,,,,,,54.658666630139734,55.44193542048274,56.22408144780125,56.53607549800485,56.69261688631521,56.74276911653874,56.96788490113391,57.12047168680435,,,,,,,,,,,,,,,56.2980626984026,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,50.815,51.19,50.53,50.69,93263.0,,,,,,,,,,,,,,,,,,,,,,,,,54.54420236751366,55.34582458798927,56.152585365669694,56.470523023679334,56.631959575579124,56.69641983724038,56.92997748234685,57.08314734141519,,,,,,,,,,,,,,,56.23182994767919,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,50.69,51.61,50.66,51.375,162889.0,,,,,,,,,,,,,,,,,,,,,,,,,54.38007738444188,55.201558024942294,56.04140473566944,56.36761790130343,56.53623672084609,56.62271533924146,56.869250715323226,57.02321013365786,,,,,,,,,,,,,,,56.13025886942821,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,51.38,51.47,51.01,51.295,124530.0,,,,,,,,,,,,,,,,,,,,,,,,,54.26669470044817,55.09901192964255,55.9604595493915,56.29226318472316,56.46588481765191,56.56813186196933,56.82403723213022,56.97854283758346,,,,,,,,,,,,,,,56.056878264192534,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,51.295,51.6,51.245,51.39,109184.0,,,,,,,,,,,,,,,,,,,,,,,,,54.1785836099848,55.01681126950552,55.89395234266682,56.22995740100659,56.40749901127937,56.52253643056399,56.786066490746826,56.94098021870613,,,,,,,,,,,,,,,55.9970483468075,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,51.39,51.425,51.23,51.285,98864.0,,,,,,,,,,,,,,,,,,,,,,,,,54.10069172934467,54.943533663929884,55.834102358355764,56.17377371159224,56.354765534275884,56.48115968510666,56.75152071904939,56.90680549901111,,,,,,,,,,,,,,,55.9432941125832,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,51.285,51.33,51.085,51.235,260233.0,,,,,,,,,,,,,,,,,,,,,,,,,53.90810007821517,54.759040576273364,55.6805772040645,56.02902153993605,56.21847534079697,56.3733446715284,56.66105912430482,56.81728179521974,,,,,,,,,,,,,,,55.80586254129237,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,51.095,51.13,50.53,51.12,64867.0,,,,,,,,,,,,,,,,,,,,,,,,,53.85928484226944,54.7123274061814,55.641501517573126,55.99215102408058,56.18371646776514,56.3456813414023,56.63779208047917,56.79427069301679,,,,,,,,,,,,,,,55.77084067159599,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,51.135,51.785,51.035,51.665,65242.0,,,,,,,,,,,,,,,,,,,,,,,,,53.82098121222369,54.67336208235458,55.60750258758677,55.95970178910538,56.152944215131704,56.321028550181985,56.616890096825266,56.77353142912947,,,,,,,,,,,,,,,55.740742745317355,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,51.65,51.9,51.565,51.87,65737.0,,,,,,,,,,,,,,,,,,,,,,,,,53.78817288117537,54.6384600337973,55.576126603525324,55.929521594614236,56.12420566220404,56.29788439860513,56.59715623343154,56.75391123148691,,,,,,,,,,,,,,,55.71317982985499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
