date,Close,High,Low,Open,Volume,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_307,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 00:00:00+00:00,87.2484485662,87.7421981087,86.5029835707,86.7450176601,2336341,,,,,81.85120021652959,77.56116716985606,75.06073791388157,83.66365007215578,"rgba(0, 255, 0, 1.0)",2.5466356818993425,79.69026175137894,2.9679105136797492,59.68527244584932,7.740538142771584,True,False,True,False,True,11.789512542951172,81.500246417412,75.91423334236251,0.0,0.0,0.0,0.0,0,0.9779230907760966,0.8766422024177514,False,False,False,False,0.34282824724617594,0.3391048421042523,False,False,False,False,-12402910,-31674912.31200757,False,False,False,False,3059766.3327198676,False,False,False,False
2023-11-28 00:00:00+00:00,86.4642581164,87.2581299298,86.1157290276,86.5610717522,2676751,,,,,81.94868368258676,77.61836565945897,75.11519330926711,83.69608266805673,"rgba(0, 255, 0, 1.0)",2.6308954559925684,79.7451673110993,2.553917826721766,59.87344286216486,7.945178542881443,True,False,True,False,True,10.322664255325481,81.599400203426,75.9929486783905,0.0,0.0,0.0,0.0,0,0.9746205848990919,0.8823943510720499,False,False,False,False,0.31190352173320024,0.32550418191872627,False,False,False,False,-15079661,-31024118.142909233,False,False,False,False,3044746.123593598,False,False,False,False
2023-11-29 00:00:00+00:00,85.3896267592,87.0160958403,85.1863181241,86.8708753867,2534477,,,,,82.02313924570656,77.66740860460506,75.16295635511577,83.69244726664002,"rgba(0, 255, 0, 1.0)",2.6834339391363136,79.78323592247371,2.0892598677240986,59.34011602445838,7.945178542881443,True,False,True,False,False,8.352739174227668,81.697248152544,76.063425559648,0.0,0.0,0.0,0.0,0,0.9646843585345914,0.8855472998300691,False,False,False,False,0.2712084979677182,0.2983563399432222,False,False,False,False,-17614138,-30498236.5686775,False,False,False,False,3024735.569727183,False,False,False,False
2023-11-30 00:00:00+00:00,86.2609494812,86.3771258442,84.6925685816,85.3896267592,6974951,,,,,82.2098169876094,77.79800946904072,75.29118390381575,83.77299770459865,"rgba(0, 255, 0, 1.0)",2.75271067382817,79.90590862644802,2.308648313523658,59.29979171498242,7.945178542881443,True,False,True,False,False,9.601972061597422,81.783299774028,76.138916663889,0.0,0.0,0.0,0.0,0,0.9588886916434505,0.911188107071845,False,False,False,False,0.23267710875837086,0.26551672435079654,False,False,False,False,-10639187,-29719450.311082304,False,False,False,False,3179645.9787574895,False,False,False,False
2023-12-01 00:00:00+00:00,86.60947857,87.52920811,85.6897490301,86.2512681177,3281607,,,,,82.3104054915206,77.86427213570747,75.35515299940724,83.87593324466016,"rgba(0, 255, 0, 1.0)",2.8267314916224104,79.98461477131521,2.343648067854661,59.422235078175575,7.945178542881443,True,False,True,False,False,10.098506880270918,81.905544759362,76.2162913298685,0.0,0.0,0.0,0.0,0,0.9766841404278083,0.8845066440546363,False,False,False,False,0.3064673008198507,0.2859920125853236,False,False,False,False,-7357580,-28842514.220451627,False,False,False,False,3183644.4501787643,False,False,False,False
2023-12-04 00:00:00+00:00,86.9580076589,87.1129094761,85.4331928953,85.9414644832,3011753,,,,,82.39653608693249,77.92347383254165,75.4126708433004,83.95525583407434,"rgba(0, 255, 0, 1.0)",2.893455270004561,80.0513449292475,2.3869948159390795,59.679587063599456,7.945178542881443,True,False,True,False,False,10.597462546464257,82.052255544688,76.28446414243349,0.0,0.0,0.0,0.0,0,0.9827576263765266,0.8790241810793881,False,False,False,False,0.2830518049821895,0.28452190878375655,False,False,False,False,-4345827,-27881859.819649603,False,False,False,False,3176903.6089952835,False,False,False,False
2023-12-05 00:00:00+00:00,87.0160958403,87.2871740205,86.4739394799,86.6578853879,3330269,,,,,82.4971750375871,77.99119099308471,75.47799216839188,84.05848412651285,"rgba(0, 255, 0, 1.0)",2.948358867094857,80.13117265198892,2.3351713609731246,59.91709868951033,8.166968207465196,True,False,True,False,False,10.6815566352345,82.193206908416,76.3559805822825,0.0,0.0,0.0,0.0,0,0.9984603481711914,0.8664960855916526,False,False,False,False,0.32557337767817845,0.3050476432309675,False,False,False,False,-1015558,-26828279.356133934,False,False,False,False,3182917.938054292,False,False,False,False
2023-12-06 00:00:00+00:00,84.6344804001,87.4514667604,84.4892599464,87.1322722033,3682795,,,,,82.56979247613212,78.05334457174804,75.54063705100133,84.0867627251776,"rgba(0, 255, 255, 0.75)",2.93476248944902,80.1851917104772,1.5160643171700499,58.550730275702385,8.166968207465196,True,False,True,False,False,6.243344416952471,82.326899543836,76.4183133266205,0.0,0.0,0.0,0.0,0,0.9938894320831816,0.8640427671585889,False,False,False,False,0.26224061023498973,0.2836441267329786,False,False,False,False,-4698353,-25960439.10687378,False,False,False,False,3202520.960091379,False,False,False,False
2023-12-07 00:00:00+00:00,84.7216126723,84.9636467618,84.1794563119,84.8861958531,2512316,,,,,82.60282029292068,78.09010284885952,75.57909886976009,84.07613631370779,"rgba(0, 255, 255, 0.75)",2.909589262612094,80.20895983395695,1.5509587199575359,57.479577977340206,9.219433441671427,True,False,True,False,False,6.376046511528262,82.479445532624,76.4867183840925,0.0,0.0,0.0,0.0,0,1.001000050733775,0.886409717093719,False,False,False,False,0.16860687169115993,0.22612549921206926,False,False,False,False,-2186037,-25028109.612486575,False,False,False,False,3175454.098911325,False,False,False,False
2023-12-08 00:00:00+00:00,84.9249213074,85.2347249419,84.0439172218,84.2278631298,2072769,,,,,82.63076002650766,78.1206408035066,75.61098041135044,84.49389309391896,"rgba(38, 166, 154, 1.0)",2.9053450037798263,80.76714386433261,1.4310787316680667,56.716282668085036,8.46452439953228,False,False,False,False,False,6.689951586183142,82.63105906033799,76.553556519344,0.0,0.0,0.0,0.0,0,0.9976221401012636,0.875287351504756,False,False,False,False,0.17306391699489623,0.19959470810348273,False,False,False,False,-113268,-24051057.0002322,False,False,False,False,3132211.546012842,False,False,False,False
2023-12-11 00:00:00+00:00,85.2637690327,85.370264032,84.49894131,84.7990635809,2220005,,,,,82.66417213323459,78.15455571541024,75.64603242171562,84.52657932322731,"rgba(0, 255, 255, 0.75)",2.891591852128023,80.80001080222976,1.5437027280268476,56.28369285014197,8.03422273517701,False,False,False,False,False,7.217259633266071,82.761380291356,76.628195265976,0.0,0.0,0.0,0.0,0,1.001494190255664,0.9078104228587102,False,False,False,False,0.19256602552204405,0.1960803668127634,False,False,False,False,2106737,-23025261.157085843,False,False,False,False,3096438.7402868485,False,False,False,False
2023-12-12 00:00:00+00:00,85.7768813023,86.2125426633,85.0604603975,85.5154844857,2140746,,,,,82.70394415865385,78.18995058581125,75.68186849116228,84.59562196754817,"rgba(0, 255, 255, 0.75)",2.8954424241190373,80.8440344412777,1.7036591092026838,56.219147385690476,7.955961740214825,False,False,False,False,False,8.016230855142151,82.905616615526,76.705352601858,0.0,0.0,0.0,0.0,0,1.0162314585764658,0.8980963533043872,False,False,False,False,0.23954011769497957,0.21781024225387147,False,False,False,False,4247483,-21955741.778376598,False,False,False,False,3058960.5936089326,False,False,False,False
2023-12-13 00:00:00+00:00,87.9551881074,88.4489376499,85.4283522135,85.9124203924,2712684,,,,,82.77903630653255,78.24376752791281,75.73409282350697,84.78699503152663,"rgba(0, 255, 0, 1.0)",2.949921203153618,80.93552532215551,2.379610268145505,57.24885220006322,7.955961740214825,False,False,True,False,True,11.270354777845686,83.13994482094,76.794111840159,0.0,0.0,0.0,0.0,0,1.0500325979714196,0.840742982444549,False,False,False,False,0.32869892328685746,0.27325458277036446,False,False,False,False,6960167,-20821784.571381435,False,False,False,False,3045381.119349759,False,False,False,False
2023-12-14 00:00:00+00:00,88.9426871924,90.443298547,88.0713644703,89.0588635553,5067553,,,,,82.96870341366343,78.36312944237179,75.84604654868282,86.33247781275904,"rgba(0, 255, 0, 1.0)",3.0490892830837444,81.86599360135298,2.3209204237830297,58.51215729414486,6.7504677722332005,True,False,True,False,True,12.671057089917294,83.349035304072,76.8926864368545,0.0,0.0,0.0,0.0,0,1.068946705729913,0.8231194616043565,False,False,False,False,0.34282824756837804,0.3080414151693712,False,False,False,False,12027720,-19533568.705837063,False,False,False,False,3124681.9774144744,False,False,False,False
2023-12-15 00:00:00+00:00,87.8970999259,89.3589858262,86.9386449317,88.9233244652,7152979,,,,,83.17414364389164,78.51069236999659,75.98827089474928,86.41034015799453,"rgba(0, 255, 255, 0.75)",3.110557688416005,82.00914059569195,1.8928950754185767,58.80399031955644,7.032968687667378,True,False,True,False,True,10.637456712715696,83.51125959727,76.9800660027115,0.0,0.0,0.0,0.0,0,1.0334828447727171,0.8538238186858206,False,False,False,False,0.26864682909781334,0.2883441221335923,False,False,False,False,4874741,-18576380.089921884,False,False,False,False,3282654.4096727306,False,False,False,False
2023-12-18 00:00:00+00:00,87.2678112934,89.5235690071,86.5320276614,89.5235690071,3144927,,,,,83.25425989597164,78.57223030713004,76.04828089293159,86.43583864405375,"rgba(0, 255, 255, 0.75)",3.1523438095678036,82.06563518770538,1.6502565773140887,58.618591900912286,7.032968687667378,True,False,True,False,True,9.434656115661276,83.690120899892,77.05975276768649,0.0,0.0,0.0,0.0,0,1.0403606155850527,0.8503627056452083,False,False,False,False,0.2607335878724983,0.2745388550030453,False,False,False,False,1729814,-17780058.753062204,False,False,False,False,3277253.334783604,False,False,False,False
2023-12-19 00:00:00+00:00,87.413031747,88.1677908516,87.2097231119,87.5098453828,2094655,,,,,83.30405356516295,78.61198316476981,76.08731188951207,86.44611817421676,"rgba(0, 255, 255, 0.75)",3.190665107222071,82.10006001448966,1.6651611980475283,58.53877909594105,7.032968687667378,True,False,True,False,True,9.650789595110218,83.859582282292,77.1407339296445,0.0,0.0,0.0,0.0,0,1.0456722251551072,0.8594503184113275,False,False,False,False,0.2370840361888247,0.255811445595935,False,False,False,False,3824469,-16932822.370589174,False,False,False,False,3230876.9294979726,False,False,False,False
2023-12-20 00:00:00+00:00,85.7091117573,87.4614385649,85.670386303,87.1032281125,3196551,,,,,83.35523725240115,78.66318667806839,76.13961391564521,86.3693900272633,"rgba(38, 166, 154, 1.0)",3.1673984313596413,82.11830296752814,1.1336776435260343,57.374137534222825,7.032968687667378,False,True,True,False,False,6.436662814807924,83.96516571738799,77.21897315458901,0.0,0.0,0.0,0.0,0,1.013708872704904,0.8897013777864118,False,False,False,False,0.16458722024981431,0.21019933292287465,False,False,False,False,627918,-16244165.88546803,False,False,False,False,3229530.814615699,False,False,False,False
2023-12-21 00:00:00+00:00,87.0838653854,87.1032281125,85.3605826685,86.5610717522,2097228,,,,,83.39050106498287,78.69743851676314,76.17442860196522,86.34159967648444,"rgba(0, 255, 255, 0.75)",3.1826000446274088,82.13669188943106,1.5544439849802467,57.12890213218,7.032968687667378,False,True,True,False,False,8.514950143003595,84.05710162397001,77.30053430570551,0.0,0.0,0.0,0.0,0,0.9924739364555811,0.9153641827797271,False,False,False,False,0.14338122126027011,0.17679027709157238,False,False,False,False,2725146,-15500271.301724186,False,False,False,False,3185126.782669985,False,False,False,False
2023-12-22 00:00:00+00:00,87.093546749,88.2940358326,86.8999194774,87.4614385649,2187661,,,,,83.43696321643256,78.73698680605175,76.21368164635112,86.35867893927798,"rgba(0, 255, 255, 0.75)",3.2023712203094465,82.17184571269286,1.5368927265813845,56.933084675573355,8.655785464794647,False,True,True,False,False,8.52942881179257,84.164803824586,77.39289410533051,0.0,0.0,0.0,0.0,0,1.0129921949229532,0.8998642883174707,False,False,False,False,0.2310756335030039,0.20393295529728814,False,False,False,False,4912807,-14699758.427146768,False,False,False,False,3146010.4774672408,False,False,False,False
2023-12-26 00:00:00+00:00,87.5776149279,87.848693108,86.6482040244,87.093546749,1008356,,,,,83.45764643832965,78.75494747529446,76.23156851630007,86.36514631466841,"rgba(0, 255, 255, 0.75)",3.22860307284366,82.18737665893711,1.6695264631013695,57.01974612872065,8.655785464794647,False,True,True,False,False,9.259859797601656,84.279303561602,77.50955359237349,0.0,0.0,0.0,0.0,0,1.0069085448419535,0.9082453922852674,False,False,False,False,0.20840365947519138,0.20616830738623976,False,False,False,False,5921163,-13891094.841768464,False,False,False,False,3062180.8901155847,False,False,False,False
2023-12-27 00:00:00+00:00,88.148815379,88.1681781061,87.3162181112,87.5388894735,1330682,,,,,83.48820109378995,78.77995964210125,76.25618345611532,86.38681771851057,"rgba(0, 255, 255, 0.75)",3.276019099129282,82.21266988857937,1.8119996589758494,57.3776052428352,8.655785464794647,False,True,True,False,False,10.118334884070311,84.395230040088,77.6225336924505,0.0,0.0,0.0,0.0,0,1.0154512449639794,0.9072988394870001,False,False,False,False,0.24059033011049974,0.22337931874836975,False,False,False,False,7251845,-13061959.94601284,False,False,False,False,2994278.97285615,False,False,False,False
2023-12-28 00:00:00+00:00,88.2553103783,88.4198935592,87.6453844729,87.8583744716,1318339,,,,,83.51961710358414,78.80522560566469,76.28094645979596,86.41299854422039,"rgba(0, 255, 255, 0.75)",3.3203399902334296,82.23945440211814,1.8118192696763327,57.724384870696724,8.655785464794647,False,False,True,False,True,10.27912378111034,84.496175710636,77.7249171626905,0.0,0.0,0.0,0.0,0,1.013391966379049,0.9144421870596412,False,False,False,False,0.25975057404523344,0.2415649463968016,False,False,False,False,8570184,-12213640.575580964,False,False,False,False,2928555.8366657128,False,False,False,False
2023-12-29 00:00:00+00:00,87.2968553841,88.2940358326,87.1903603847,87.7421981087,2331407,,,,,83.56804194423714,78.8471271299541,76.32259688518208,86.43599036756083,"rgba(0, 255, 255, 0.75)",3.3299495676559143,82.27774736108607,1.5072624738119023,57.314451247723355,8.655785464794647,False,True,True,False,True,8.381456882782722,84.59333269291801,77.82397645264,0.0,0.0,0.0,0.0,0,1.0110256717646895,0.9107302267727448,False,False,False,False,0.24059033011049974,0.24107763825365067,False,False,False,False,6238777,-11490016.35693073,False,False,False,False,2905138.235227842,False,False,False,False
2024-01-02 00:00:00+00:00,87.3646249291,87.7421981087,86.9289635681,87.4323944742,1906274,,,,,83.60439761552756,78.88012720668904,76.35567933118938,86.44628999999875,"rgba(0, 255, 255, 0.75)",3.3588335370756255,82.30546331902755,1.5062257638636116,57.01775201893564,8.590920360619435,False,True,True,False,False,8.488242422334306,84.72722001282,77.92526890603051,0.0,0.0,0.0,0.0,0,1.0217281124835123,0.9078266510406138,False,False,False,False,0.2140510179395989,0.2275643280966248,False,False,False,False,8145051,-10720013.715482468,False,False,False,False,2865967.0887483186,False,False,False,False
2024-01-03 00:00:00+00:00,86.0770035732,87.413031747,85.9317831196,86.9386449317,2079226,,,,,83.63420976136746,78.91215536504941,76.38869452227193,86.42884274713337,"rgba(38, 166, 154, 1.0)",3.3664605618358405,82.3239670883324,1.1148315614964324,55.88934439836333,7.455943581912003,False,True,False,False,False,5.9718469977984014,84.83593167104,78.0300684101525,0.0,0.0,0.0,0.0,0,1.011250929612193,0.9013073069682179,False,False,False,False,0.1713786212337244,0.19947147466517462,False,False,False,False,6065825,-10061745.530561587,False,False,False,False,2835114.4970326982,False,False,False,False
2024-01-04 00:00:00+00:00,85.8736949381,86.60947857,85.4912810768,86.106047664,1824892,,,,,83.65550999212213,78.9382646527445,76.41611651009691,86.40198515880851,"rgba(38, 166, 154, 1.0)",3.3738062609608424,82.33504939962161,1.0488585487035653,54.83334127052481,6.410633537983713,False,True,False,False,False,5.580533090899113,84.957880119628,78.1320517711685,0.0,0.0,0.0,0.0,0,1.0184428689058331,0.9006967677638353,False,False,False,False,0.13191090016173537,0.165691187413455,False,False,False,False,4240933,-9500856.176421918,False,False,False,False,2795497.928521612,False,False,False,False
2024-01-05 00:00:00+00:00,85.6994303937,86.5126649343,85.0991858519,85.9995526646,3058832,,,,,83.68706420948935,78.98024084492464,76.4606778178613,86.51642371123401,"rgba(38, 166, 154, 0.5)",3.368882786015825,82.81603415248688,0.8558909360640413,53.85246770430066,5.452074654038981,False,True,False,True,False,5.241363683727059,85.051350108448,78.231932504247,0.0,0.0,0.0,0.0,0,1.010848611752146,0.9201292981041397,False,False,False,False,0.11651799615792313,0.14110459178568907,False,False,False,False,1182101,-9081916.679307332,False,False,False,False,2805824.754854098,False,False,False,False
2024-01-08 00:00:00+00:00,86.9483262953,86.9580076589,85.486440395,85.670386303,1787172,,,,,83.71106422897148,79.00700997017229,76.48844330192172,86.55563414977159,"rgba(38, 166, 154, 1.0)",3.3898535670635153,82.84420099413802,1.2107087282584934,53.863523831631895,5.452074654038981,False,True,False,False,False,7.3244602072075935,85.200943348826,78.35330695834949,0.0,0.0,0.0,0.0,0,1.0276460295801697,0.9109210820281713,False,False,False,False,0.14276855020258342,0.14193657099413626,False,False,False,False,2969273,-8609321.005609006,False,False,False,False,2765877.5879970747,False,False,False,False
2024-01-09 00:00:00+00:00,86.7353362966,87.3355808384,85.8185111657,86.0866849368,1731706,,,,,83.73530173386226,79.0333380456944,76.51564447472038,86.58031017216547,"rgba(38, 166, 154, 1.0)",3.393309414392814,82.86868061640304,1.1394939889054712,53.7188496264801,5.31113964541958,False,True,False,False,False,6.8988655251850695,85.33916334885798,78.475558136068,0.0,0.0,0.0,0.0,0,1.0298312737943964,0.9072052617833164,False,False,False,False,0.16529651596007833,0.1536165434771073,False,False,False,False,1237567,-8223168.534800809,False,False,False,False,2725321.83944817,False,False,False,False
2024-01-10 00:00:00+00:00,87.8390117445,88.1584967425,86.7353362966,86.8611940231,1881721,,,,,83.76966261532804,79.06528534281313,76.54779150039829,86.6564695897057,"rgba(38, 166, 154, 1.0)",3.3984471168316346,82.91182106723264,1.449835912662655,54.27458736668741,5.31113964541958,False,True,False,False,True,8.710896191815827,85.53194797739,78.59518213344549,0.0,0.0,0.0,0.0,0,1.0610785256905517,0.8937000192181751,False,False,False,False,0.2212867604068974,0.18745165194200236,False,False,False,False,3119288,-7778366.317749797,False,False,False,False,2692239.4535874575,False,False,False,False
2024-01-11 00:00:00+00:00,87.1129094761,88.1004085611,86.8902381138,87.7325167451,1505121,,,,,83.79521763942111,79.09004191159525,76.5728841107876,86.69007206020623,"rgba(38, 166, 154, 1.0)",3.3946013469558753,82.93850187717014,1.2297195376633197,54.192421673553184,5.31113964541958,False,True,False,False,True,7.241853481565595,85.700213293002,78.709281303765,0.0,0.0,0.0,0.0,0,1.069284356725104,0.8812357523468808,False,False,False,False,0.19431517514682808,0.19088341354441524,False,False,False,False,1614167,-7410031.6778380405,False,False,False,False,2645685.7887408906,False,False,False,False
2024-01-12 00:00:00+00:00,89.0007753738,89.1750399183,87.6744285636,87.6744285636,1937034,,,,,83.83888847201888,79.12646051382995,76.60872291951762,86.7910120759894,"rgba(0, 255, 255, 0.75)",3.3804058903911414,82.99293607855601,1.7772538239627862,55.17386842473311,5.31113964541958,False,True,True,False,True,10.256231258815596,85.87278353130002,78.828604951104,0.0,0.0,0.0,0.0,0,1.060541420420363,0.9012368309930654,False,False,False,False,0.26975544907700116,0.2303194313107082,False,False,False,False,3551201,-6980179.4159620395,False,False,False,False,2617895.5225157575,False,False,False,False
2024-01-16 00:00:00+00:00,88.4102121956,89.2912162812,88.3133985598,88.8458735566,2243451,,,,,83.8890586300397,79.16853549615978,76.65015379550893,87.49658989240058,"rgba(38, 166, 154, 1.0)",3.3259473931415786,83.60039660641624,1.4461490278234874,55.54771767738812,3.9892920036151125,False,True,True,False,True,9.062497167867122,85.99855206960402,78.939340193296,0.0,0.0,0.0,0.0,0,1.0631584857131864,0.8958730634696448,False,False,False,False,0.29548695321391444,0.2629031922623113,False,False,False,False,1307750,-6655162.5761203915,False,False,False,False,2603211.423593571,False,False,False,False
2024-01-17 00:00:00+00:00,86.7837431145,88.6135208307,85.2492469873,87.1225908397,2005167,,,,,83.91657553319065,79.19880648526126,76.68146767936936,87.3123926555795,"rgba(38, 166, 154, 0.5)",3.2475183348249246,83.57464299471758,0.9881699774777173,54.77914124928467,3.9892920036151125,False,True,True,False,True,5.87994392138836,86.046226756868,79.0372546586845,0.0,0.0,0.0,0.0,0,0.9951839909340922,0.931117149416691,False,False,False,False,0.11156292868696183,0.18723306047463656,False,False,False,False,-697417,-6421525.494703906,False,False,False,False,2579758.7010997054,False,False,False,False
2024-01-18 00:00:00+00:00,86.173817209,87.2678112934,85.4961217586,86.793424478,2284214,,,,,83.94140837882674,79.23046691785426,76.71492776965479,87.16626624930322,"rgba(38, 166, 154, 0.5)",3.193408104824275,83.55745737225963,0.819300180514931,53.783894370030964,5.3615376765593155,False,True,False,False,False,4.724967982104889,86.06920634158399,79.1286150104705,0.0,0.0,0.0,0.0,0,0.9764453159201644,0.9691393306625538,False,False,False,False,0.05946606423158311,0.12334956235310984,False,False,False,False,-2981631,-6286627.671382184,False,False,False,False,2568168.7128212852,False,False,False,False
2024-01-19 00:00:00+00:00,86.9870517496,87.3355808384,85.670386303,87.0064144767,1946603,,,,,83.96524784348486,79.25855539898276,76.74429781443483,87.12038477833065,"rgba(38, 166, 154, 1.0)",3.1385213249586514,83.56404725265547,1.0906424212330708,53.452324940768115,5.037480162238943,False,True,False,False,False,6.064302103141472,86.11441052661401,79.2238521033875,0.0,0.0,0.0,0.0,0,0.9891688484486152,0.9539378437099391,False,False,False,False,0.07090370275482243,0.09712663255396614,False,False,False,False,-1035028,-6080682.586229942,False,False,False,False,2543793.5868282937,False,False,False,False
2024-01-22 00:00:00+00:00,86.106047664,87.7228353815,86.0382781189,87.0645026582,2170776,,,,,83.99093950334101,79.28945326756079,76.77670866794436,87.08071054806526,"rgba(38, 166, 154, 0.5)",2.9971578290741365,83.57376244174736,0.8448955199115747,52.64722659273126,4.246767863531886,False,True,False,False,False,4.391675956255817,86.189866161092,79.3210774914195,0.0,0.0,0.0,0.0,0,1.017506309885109,0.9444587043373248,False,False,False,False,0.10672230986564528,0.10192447120980572,False,False,False,False,-3205804,-5967942.249515042,False,False,False,False,2529165.4461683608,False,False,False,False
2024-01-23 00:00:00+00:00,85.2540876691,86.7353362966,84.7119313087,86.1157290276,2408446,,,,,84.00766854941448,79.31854219074029,76.80859249499112,86.96774977392312,"rgba(38, 166, 154, 0.5)",2.9147388095888935,83.56043952380314,0.5810634351610191,51.50243916700788,3.1319813478293383,False,True,False,True,False,2.8074911291953057,86.234440225216,79.4131906374045,0.0,0.0,0.0,0.0,0,1.0021570735379832,0.9567979085053503,False,False,False,False,-0.002560390823370292,0.04968204019321771,False,False,False,False,-5614250,-5954071.965220335,False,False,False,False,2524431.3502401896,False,False,False,False
2024-01-24 00:00:00+00:00,84.3537208563,87.0838653854,84.2665885841,87.0838653854,1942212,,,,,84.01808185407666,79.34056694090259,76.83316677954582,86.87603317839185,#000000,2.8604101448637897,83.54774124951288,0.2817706433583842,50.08253476605799,1.7626793942166046,False,True,False,True,False,1.1684856650250701,86.294267093206,79.49611351792751,0.0,0.0,0.0,0.0,0,1.0077613363013644,0.9595569291026825,False,False,False,False,-0.007116126931899152,0.02128295663065928,False,False,False,False,-7556462,-6016910.790113655,False,False,False,False,2501599.2188582215,False,False,False,False
2024-01-25 00:00:00+00:00,84.4408531285,85.9705085739,84.0923240397,85.670386303,1790739,,,,,84.02442084833443,79.35936033331308,76.85462470511597,86.78474665962703,#000000,2.763422999143484,83.53244070369374,0.3287272433817834,48.98041447930099,0.7178092521238284,False,True,False,True,False,1.3217467148298567,86.33007441718,79.573457607412,0.0,0.0,0.0,0.0,0,1.0044787529638093,0.9635642359769477,False,False,False,False,-0.07164148306374427,-0.025179263216542493,False,False,False,False,-5765723,-6007060.28854057,False,False,False,False,2473722.3475304483,False,False,False,False
2024-01-26 00:00:00+00:00,84.6054363094,84.9926908525,84.0148731311,84.6732058544,1293314,,,,,84.02728267672654,79.37212192211962,76.8694767607992,86.71634706102687,#000000,2.679352553648697,83.51976396526011,0.40519951085251693,48.19550232475938,-0.01455686833173786,False,True,False,True,False,1.6153598802075884,86.36725085332,79.644426213079,0.0,0.0,0.0,0.0,0,1.0030203705892229,0.9768035538900942,False,False,False,False,-0.29798718720305156,-0.16158322520979704,False,False,False,False,-4472409,-5946877.885068391,False,False,False,False,2427431.8240978816,False,False,False,False
2024-01-29 00:00:00+00:00,84.3924463106,84.9249213074,83.7147508602,84.49894131,1580945,,,,,84.02942708127549,79.38705493188944,76.88709761261383,86.63323575950645,#000000,2.630665385197232,83.50359373241879,0.33788127641880217,47.42794378065589,-0.734425776571527,False,True,False,True,False,1.2142897727678843,86.371704280564,79.712956489858,0.0,0.0,0.0,0.0,0,0.9858724614973854,0.9949632254043426,False,False,False,False,-0.3243566079770229,-0.24296991659341,False,False,False,False,-6053354,-5951053.418987279,False,False,False,False,2394236.262368553,False,False,False,False
2024-01-30 00:00:00+00:00,84.1600935848,84.5279854007,83.5792117701,84.3053140384,2878047,,,,,84.03015351678937,79.41262447274947,76.91787384555886,86.4852307557814,#000000,2.61740370767594,83.47309585236131,0.26247297290210025,46.660300640240045,-1.4587873221530145,False,True,False,True,False,0.7727397375082674,86.38429005321599,79.7809406556155,0.0,0.0,0.0,0.0,0,0.9915352467395809,0.995087971649064,False,False,False,False,-0.34282825441539394,-0.29289908550440197,False,False,False,False,-8931401,-6067929.794713268,False,False,False,False,2413209.232471747,False,False,False,False
2024-01-31 00:00:00+00:00,83.7534763145,85.2153622148,83.695388133,84.7312940359,2766577,,,,,84.03236583611522,79.43763093872278,76.9477524322238,86.37075472592161,#000000,2.5945332521435245,83.45158804264884,0.11635552236679109,45.78670788208689,-2.289923326121823,False,True,False,True,False,0.0,86.379255744156,79.848833408631,0.0,0.0,0.0,0.0,0,0.9924880362749959,0.9858381011736723,False,False,False,False,-0.2866427277605933,-0.2897709066324976,False,False,False,False,-11697978,-6288715.998842159,True,False,False,False,2427066.791982659,False,False,False,False
2024-02-01 00:00:00+00:00,85.4186708499,85.4961217586,82.8821535925,83.5598490429,4542582,,,,,84.042927004963,79.48132757311478,76.99880419039738,86.24316967966568,"rgba(38, 166, 154, 0.5)",2.570474118838916,83.4353845619344,0.7715643870639121,46.33023389995539,-2.289923326121823,False,True,False,True,True,3.0745180225278013,86.39358416225001,79.91960597663899,0.0,0.0,0.0,0.0,0,0.9804594864059724,0.9851177512560387,False,False,False,False,-0.3236563961588741,-0.30671365139568585,False,False,False,False,-7155396,-6322703.449867957,False,False,False,False,2510028.1726892213,False,False,False,False
2024-02-02 00:00:00+00:00,85.1282299426,85.6994303937,82.6788449573,84.4021276742,3900348,,,,,84.05016085123108,79.51756155617132,77.04154621578944,85.76072749950136,"rgba(38, 166, 154, 0.5)",2.5525075830744837,83.73413158826745,0.5461681538486834,46.58476911172202,-2.289923326121823,False,True,False,True,True,2.508464138868412,86.38157927141401,79.9879318243595,0.0,0.0,0.0,0.0,0,0.9692733870619328,0.9983624382651434,True,False,False,False,-0.3236563961659028,-0.3151850237807943,False,False,False,False,-11055744,-6508312.883206469,False,False,False,False,2564550.518858271,False,False,False,False
