date,Open,High,Low,Close,Volume,aVWAP_peak_211,aVWAP_peak_201,aVWAP_peak_169,aVWAP_peak_130,aVWAP_valley_223,aVWAP_valley_207,aVWAP_valley_175,aVWAP_valley_163,aVWAP_valley_80,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_37,aVWAP_valley_16,Peaks_avg,Valleys_avg,color
2025-07-09 14:55:00+00:00,55.52,55.695,55.52,55.665,999.0,,,,,,,,,,,,,55.58670585673852,,55.58670585673852,#000000
2025-07-09 15:00:00+00:00,55.665,55.79,55.665,55.79,73.0,,,,,,,,,,,,,55.59406172069826,,55.59406172069826,#000000
2025-07-09 15:05:00+00:00,55.785,55.935,55.775,55.93,1315.0,,,,,,,,,,,,,55.72287598492635,,55.72287598492635,#000000
2025-07-09 15:10:00+00:00,55.93,55.955,55.85,55.855,1117.0,,,,,,,,,,,,,55.768206557647844,,55.768206557647844,#000000
2025-07-09 15:15:00+00:00,55.9,55.91,55.88,55.895,507.0,,,,,,,,,,,,,55.7823567393059,,55.7823567393059,#000000
2025-07-09 15:20:00+00:00,55.895,55.965,55.885,55.96,1409.0,,,,,,,,,,,,,55.81888608870968,,55.81888608870968,#000000
2025-07-09 15:25:00+00:00,55.95,56.045,55.95,56.045,162.0,,,,,,,,,,,,,55.82403827281649,,55.82403827281649,#000000
2025-07-09 15:30:00+00:00,56.035,56.135,56.035,56.075,1885.0,,,,,,,,,,,,,55.88474955202733,,55.88474955202733,#000000
2025-07-09 15:35:00+00:00,56.08,56.155,56.07,56.155,717.0,,,,,,,,,,,,,55.904650260058126,,55.904650260058126,#000000
2025-07-09 15:40:00+00:00,56.16,56.185,56.13,56.13,158.0,,,,,,,,,,,,,55.908988994065055,,55.908988994065055,#000000
2025-07-09 15:45:00+00:00,56.15,56.165,56.115,56.13,240.0,,,,,,,,,,,,,55.91498445614805,,55.91498445614805,#000000
2025-07-09 15:50:00+00:00,56.13,56.145,56.105,56.14,1678.0,,,,,,,,,,,,,55.94841626513466,,55.94841626513466,#000000
2025-07-09 15:55:00+00:00,56.125,56.175,56.125,56.165,226.0,,,,,,,,,,,,,55.952653687904636,,55.952653687904636,#000000
2025-07-09 16:00:00+00:00,56.165,56.265,56.16,56.175,810.0,,,,,,,,,,,,,55.969592351482355,,55.969592351482355,#000000
2025-07-09 16:05:00+00:00,56.17,56.22,56.165,56.205,40.0,,,,,,,,,,,,,55.97035768452982,,55.97035768452982,#000000
2025-07-09 16:10:00+00:00,56.205,56.205,56.09,56.105,144.0,,,,,,,,,,,,,55.972311438561434,,55.972311438561434,#000000
2025-07-09 16:15:00+00:00,56.105,56.105,56.045,56.105,391.0,,,,,,,,,,,,,55.97586390389421,,55.97586390389421,#000000
2025-07-09 16:20:00+00:00,56.085,56.09,55.955,55.96,24.0,,,,,,,,,,,,,55.97591373621952,,55.97591373621952,#000000
2025-07-09 16:25:00+00:00,55.96,55.965,55.94,55.945,0.0,,,,,,,,,,,,,55.97591373621952,,55.97591373621952,#000000
2025-07-09 16:30:00+00:00,55.92,55.93,55.79,55.79,382.0,,,,,,,,,,,,,55.971761001379235,,55.971761001379235,#000000
2025-07-09 16:35:00+00:00,55.765,55.845,55.765,55.83,1277.0,,,,,,,,,,,,55.81333333333333,55.957398362440244,,55.88536584788679,#000000
2025-07-09 16:40:00+00:00,55.83,55.845,55.78,55.785,86.0,,,,,,,,,,,,55.81270237221815,55.956463449054475,,55.88458291063631,#000000
2025-07-09 16:45:00+00:00,55.785,55.83,55.785,55.83,300.0,,,,,,,,,,,,55.81311685708559,55.953530956329466,,55.88332390670753,#000000
2025-07-09 16:50:00+00:00,55.83,55.905,55.82,55.905,851.0,,,,,,,,,,,,55.83462874569079,55.94926211142292,,55.89194542855685,#000000
2025-07-09 16:55:00+00:00,55.92,55.97,55.91,55.955,490.0,,,,,,,,,,,,55.852632046160664,55.949130040683826,,55.900881043422245,#000000
2025-07-09 17:00:00+00:00,55.955,55.955,55.815,55.89,1069.0,,,,,,,,,,,,55.86156477616826,55.94517474232911,,55.90336975924868,#000000
2025-07-09 17:05:00+00:00,55.885,55.9,55.84,55.855,1580.0,,,,,,,,,,,,55.86252491302553,55.9383132921677,,55.900419102596615,#000000
2025-07-09 17:10:00+00:00,55.855,55.88,55.855,55.875,380.0,,,,,,,,,,,,55.8629957456213,55.93693556947245,,55.89996565754687,#000000
2025-07-09 17:15:00+00:00,55.865,55.905,55.865,55.9,242.0,,,,,,,,,,,,55.86403718459495,55.93634038985537,,55.90018878722516,#000000
2025-07-09 17:20:00+00:00,55.9,55.95,55.9,55.95,172.0,,,,,,,,,,,,55.865885941781706,55.936313529981994,,55.90109973588185,#000000
2025-07-09 17:25:00+00:00,55.95,56.05,55.94,56.045,470.0,,,,,,,,,,,,55.87579152811912,55.93810892561425,,55.906950226866684,#000000
2025-07-09 17:30:00+00:00,56.03,56.035,55.98,55.995,693.0,,,,,,,,,,,,55.88740604467805,55.94032257537915,,55.9138643100286,#000000
2025-07-09 17:35:00+00:00,55.995,56.05,55.99,56.045,466.0,,,,,,,,,,,,55.89553780749545,55.94228632990185,,55.918912068698646,#000000
2025-07-09 17:40:00+00:00,56.045,56.075,56.02,56.03,723.0,,,,,,,,,,,,55.90754498617267,55.94561157904481,,55.92657828260874,#000000
2025-07-09 17:45:00+00:00,56.06,56.12,56.06,56.115,801.0,,,,,,,,,,,,55.92346388888888,55.95107055201036,,55.93726722044962,#000000
2025-07-09 17:50:00+00:00,56.12,56.155,56.06,56.095,630.0,,,,,,,,,,,,55.93454089279895,55.955234168149666,,55.944887530474304,#000000
2025-07-09 17:55:00+00:00,56.09,56.1,56.06,56.09,451.0,,,,,,,,,,,,55.94082358081328,55.9576936284944,,55.949258604653835,#000000
2025-07-09 18:00:00+00:00,56.095,56.165,56.075,56.165,200.0,,,,,,,,,,,,55.94439267224213,55.95919051639229,,55.951791594317214,#000000
2025-07-09 18:05:00+00:00,56.16,56.2,56.145,56.195,554.0,,,,,,,,,,,,55.955807316717674,55.96423623714459,,55.96002177693113,#000000
2025-07-09 18:10:00+00:00,56.195,56.2,56.125,56.185,663.0,,,,,,,,,,,,55.96754559982366,55.96971346743218,,55.96862953362792,#000000
2025-07-09 18:15:00+00:00,56.19,56.24,56.155,56.23,1037.0,,,,,,,,,,,,55.98655564014718,55.9792512719704,,55.98290345605879,#000000
2025-07-09 18:20:00+00:00,56.23,56.245,56.21,56.235,1991.0,,,,,,,,,,,,56.018599651813645,55.997122785036694,,56.00786121842517,#000000
2025-07-09 18:25:00+00:00,56.235,56.24,56.195,56.22,1269.0,,,,,,,,,,,,56.03405936769339,56.0067350362964,,56.020397201994896,#000000
2025-07-09 18:30:00+00:00,56.22,56.245,56.21,56.22,1309.0,,,,,,,,,,,,56.04817715393883,56.016098548159796,,56.03213785104931,#000000
2025-07-09 18:35:00+00:00,56.23,56.23,56.085,56.085,743.0,,,,,,,,,,,,56.05160703637446,56.01888538733896,,56.035246211856716,#000000
2025-07-09 18:40:00+00:00,56.085,56.085,55.98,55.98,205.0,,,,,,,,,,,,56.05120469654727,56.018860070139745,,56.035032383343506,#000000
2025-07-09 18:45:00+00:00,55.97,56.02,55.955,56.005,262.0,,,,,,,,,,,,56.050403052412655,56.01864924502726,,56.03452614871996,#000000
2025-07-09 18:50:00+00:00,56.0,56.0,55.885,55.895,955.0,,,,,,,,,,,,56.04445568473499,56.01596109513025,,56.030208389932625,#000000
2025-07-09 18:55:00+00:00,55.885,55.93,55.87,55.915,595.0,,,,,,,,,,,,56.04040094800624,56.01397684809505,,56.02718889805064,#000000
2025-07-09 19:00:00+00:00,55.92,55.93,55.845,55.85,527.0,,,,,,,,,,,,56.036248392168055,56.01180996055226,,56.02402917636016,#000000
2025-07-09 19:05:00+00:00,55.845,55.85,55.805,55.81,618.0,,,,,,,,,,,,56.03011152760423,56.008395800646944,,56.019253664125586,#000000
2025-07-09 19:10:00+00:00,55.8,55.805,55.71,55.71,945.0,,,,,,,,,,,55.74166666666667,56.018025849073325,56.001268039099244,,55.92032018494641,#000000
2025-07-09 19:15:00+00:00,55.72,55.81,55.71,55.8,1031.0,,,,,,,,,,55.77333333333333,55.7581891025641,56.00732930534943,55.994810912055094,,55.88341566332549,#000000
2025-07-09 19:20:00+00:00,55.805,55.91,55.805,55.91,2352.0,,,,,,,,,,55.844016159227515,55.82166859211337,55.995329516392275,55.98753802543059,,55.91213807329093,#000000
2025-07-09 19:25:00+00:00,55.91,55.98,55.875,55.97,2595.0,,,,,,,,,,55.88640543102486,55.86664837016707,55.99044885275012,55.98465865202422,,55.93204032649157,#000000
2025-07-09 19:30:00+00:00,55.97,55.98,55.915,55.96,1226.0,,,,,,,,,,55.897511799000554,55.879439194993246,55.98885106525975,55.98370842828169,,55.93737762188381,#000000
2025-07-09 19:35:00+00:00,55.96,55.975,55.875,55.89,2011.0,,,,,,,,,,55.900964550551635,55.88614796587926,55.984070739819735,55.98053367131769,,55.93792923189208,#000000
2025-07-09 19:40:00+00:00,55.895,55.92,55.795,55.92,2218.0,,,,,,,,,,55.89657409837021,55.88474767059837,55.9771702906013,55.97568966008491,,55.93354542991369,#000000
2025-07-09 19:45:00+00:00,55.92,55.955,55.9,55.95,5554.0,,,,,,,,,,55.9091376739075,55.90031210498922,55.97124697571297,55.97137274753264,,55.93801737553558,#000000
2025-07-09 19:50:00+00:00,55.945,55.99,55.85,55.915,7079.0,,,,,,,,,,55.91184257181639,55.90541275172257,55.96321231946232,55.96505485537365,,55.93638062459374,#000000
2025-07-09 19:55:00+00:00,55.915,56.02,55.755,55.865,22359.0,,,,,,,,,,55.896506695386826,55.89341773977904,55.936239700971804,55.9418027705776,,55.916991726678816,#000000
2025-07-10 13:30:00+00:00,55.815,55.9,55.75,55.75,1550.0,,,,,,,,,,55.89338870939726,55.89045785636413,55.93324559164789,55.93916538673835,,55.91406438603691,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:35:00+00:00,55.79,55.9,55.785,55.815,310.0,,,,,,,,,,55.89300314107211,55.89009814476268,55.93280836356622,55.938773172500646,,55.91367070547541,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:40:00+00:00,55.65,55.735,55.62,55.735,416.0,,,,,,,,,55.69666666666665,55.89132605079978,55.88847731942151,55.93142972422989,55.9375750816838,,55.86909496856033,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:45:00+00:00,55.835,55.9,55.835,55.875,844.0,,,,,,,,,55.81277248677249,55.89096276112625,55.88816844919786,55.93071062011957,55.936903373847784,,55.89190353821279,#000000
2025-07-10 13:50:00+00:00,55.875,56.155,55.875,56.04,808.0,,,,,,,,,55.89504190844617,55.893086873340884,55.89029744499461,55.93173712172129,55.93771810397127,,55.90957629049484,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:55:00+00:00,56.055,56.08,55.91,55.91,883.0,,,,,,,,,55.91647351180391,55.894354945741284,55.89158975489163,55.9321551023174,55.938013275749924,,55.914517318100835,#000000
2025-07-10 14:00:00+00:00,55.895,55.895,55.805,55.805,175.0,,,,,,,,,55.91191245468117,55.894152905020334,55.89140060356025,55.93192523490842,55.937805525464626,,55.91343934472695,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:05:00+00:00,55.805,55.935,55.8,55.875,603.0,,,,,,,,,55.90513497809958,55.893872899603956,55.89115693272154,55.93142447162323,55.93733759074663,,55.91178537455899,#000000
2025-07-10 14:10:00+00:00,55.9,55.925,55.685,55.735,755.0,,,,,,,,,55.884345822182574,55.89226749290935,55.889617945662835,55.929923374445174,55.93600400535561,,55.9064317281111,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:15:00+00:00,55.745,55.855,55.72,55.825,833.0,,,,,,,,,55.87113159049589,55.89083361317364,55.88824936904565,55.928502262898974,55.934730568201,,55.90268948076304,#000000
2025-07-10 14:20:00+00:00,55.825,55.93,55.825,55.85,2109.0,,,,,,,,,55.87033687943262,55.88998184080941,55.88750800150616,55.926880896100876,55.93319300788372,,55.90158012514655,#000000
2025-07-10 14:25:00+00:00,55.855,55.855,55.69,55.79,370.0,,,,,,,,,55.86597036942021,55.889245228627644,55.88679964694467,55.92618193764441,55.93256641587568,,55.90015271970252,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:30:00+00:00,55.78,55.93,55.78,55.915,675.0,,,,,,,,,55.86668988313068,55.88907580989969,55.886661611872704,55.92574633295509,55.932144599195986,,55.90006364741083,#000000
2025-07-10 14:35:00+00:00,55.905,56.165,55.905,56.155,1041.0,,,,,,,,,55.88948748948696,55.89242454914039,55.8899992623109,55.92768001227948,55.93374091169317,,55.90666644498218,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:40:00+00:00,56.145,56.265,56.135,56.255,1284.0,,,,,,,,,55.928598091885874,55.899507484075535,55.89702256799831,55.932251566934134,55.93761004757672,,55.91899795169411,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:45:00+00:00,56.255,56.32,56.235,56.305,1197.0,,,,,,,,,55.964336279496365,55.907195687757834,55.904640685145566,55.937373197154095,55.94197868417661,,55.9311049067461,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:50:00+00:00,56.31,56.49,56.31,56.485,1201.0,,,,,,,,,56.0065721792734,55.917376177231255,55.91471621491734,55.944390001547035,55.94801028135178,,55.94621297086417,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:55:00+00:00,56.485,56.5,56.42,56.435,1370.0,,,,,,,,,56.04844113338826,55.92902279007356,55.92624742661274,55.95252752635545,55.95503599356496,,55.962254973998995,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:00:00+00:00,56.435,56.575,56.43,56.555,530.0,,,,,,,,,56.06499911664678,55.93396477276911,55.9311396731132,55.956027467135264,55.95806845111505,,55.968839896155885,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:05:00+00:00,56.565,56.645,56.565,56.64,975.0,,,,,,,,,56.09847200614018,55.94430809791673,55.9413754932439,55.9634390198064,55.9645080076617,,55.98242052495378,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:10:00+00:00,56.615,56.65,56.575,56.625,773.0,,,,,,,,,56.12225567034793,55.95228840061213,55.94927596662227,55.96919790680613,55.96952461273097,,55.992508511423885,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:15:00+00:00,56.63,56.655,56.56,56.65,1537.0,,,,,,,,,56.16402043999492,55.96772153386135,55.964561867995876,55.980438289732284,55.97934889784079,,56.011218205885044,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:20:00+00:00,56.645,56.725,56.635,56.72,872.0,,,,,,,,,56.187996381140366,55.97709036661928,55.973841649508614,55.98733855033857,55.985399436988395,,56.02233327691905,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:25:00+00:00,56.72,56.805,56.68,56.79,611.0,,,,,,,,,56.205541234518165,55.9840949222514,55.9807791302418,55.99253229475605,55.98996191994335,,56.030581900342156,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:30:00+00:00,56.785,56.865,56.695,56.845,1396.0,,,,,,,,,56.244688431022034,56.00050678477104,55.99703663507736,56.00479709798729,56.000763397708454,,56.04955846931324,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:35:00+00:00,56.845,56.845,56.815,56.835,1310.0,,,,,,,,,56.278760634526755,56.015874086724146,56.0122649888112,56.01639365001198,56.01101122555299,,56.06686091712542,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:40:00+00:00,56.85,56.895,56.81,56.815,1708.0,,,,,,,,,56.31824806393145,56.03527303464211,56.03149840375842,56.03118332194364,56.02413076177065,,56.08806671720926,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:45:00+00:00,56.815,56.835,56.68,56.705,1087.0,,,,,,,,,56.336323384457664,56.04567437902816,56.04182298160238,56.03919234180858,56.031269030954086,,56.09885642357018,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:50:00+00:00,56.705,56.755,56.705,56.74,945.0,,,,,,,,,56.35058423293294,56.054386157771724,56.05047395571323,56.04594461657765,56.037302815065445,,56.1077383556122,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:55:00+00:00,56.725,56.725,56.675,56.72,528.0,,,,,,,,,56.35759017737367,56.05897081597245,56.05502881269774,56.049516269942856,56.04050168651874,,56.112321552501086,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:00:00+00:00,56.72,56.785,56.71,56.78,123.0,,,,,,,,,56.359418561519334,56.06011405117573,56.056164231931994,56.050407745216354,56.041299947863486,,56.11348090754139,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:05:00+00:00,56.79,56.845,56.785,56.84,1128.0,,,,,,,,,56.378049809520405,56.071386655667865,56.06735668309255,56.059221000208936,56.04919482107966,,56.12504179391389,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:10:00+00:00,56.845,56.88,56.775,56.835,670.0,,,,,,,,,56.388579650172126,56.077983978435995,56.07390868563563,56.064406167583726,56.05384887979481,,56.13174547232446,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:15:00+00:00,56.835,56.835,56.745,56.775,479.0,,,,,,,,,56.39507456560404,56.082352609830444,56.07824958155973,56.06785522524775,56.05695136895694,,56.13609667023978,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:20:00+00:00,56.765,56.81,56.735,56.81,472.0,,,,,,,,,56.40126969166553,56.08660490898754,56.08247550820473,56.071221733782885,56.059982871072854,,56.140310942742715,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:25:00+00:00,56.81,56.865,56.81,56.865,815.0,,,,,,,,,56.41316231475717,56.09446515582172,56.09028481687207,56.07745668988379,56.06559854662452,,56.148193504791855,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:30:00+00:00,56.855,56.9,56.84,56.855,386.0,,,,,,,,,56.41880498668132,56.098220824809935,56.094016334119445,56.08044438219917,56.068292131137056,,56.15195573178939,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:35:00+00:00,56.855,56.9,56.845,56.885,257.0,,,,,,,,,56.42258058995913,56.10073886210786,56.09651821400731,56.08245045177525,56.070101599108135,,56.15447794339154,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:40:00+00:00,56.885,56.9,56.865,56.885,429.0,,,,,,,,,56.42883673577041,56.10494182941077,56.10069444272604,56.08580459938433,56.07312891021582,,56.158681303501474,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:45:00+00:00,56.875,56.88,56.825,56.86,876.0,,,,,,,,,56.44033373369056,56.11307807882179,56.10878212424979,56.09232686413063,56.07902733402804,,56.166709626984165,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:50:00+00:00,56.87,56.91,56.85,56.89,559.0,,,,,,,,,56.44783106267029,56.11837319887678,56.114045607423606,56.096583886112974,56.08288073444296,,56.17194289790532,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:55:00+00:00,56.895,56.935,56.895,56.915,708.0,,,,,,,,,56.45763471456517,56.125249462549114,56.12088048002442,56.10212467049799,56.08789956496802,,56.178757778520946,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:00:00+00:00,56.94,56.98,56.915,56.98,400.0,,,,,,,,,56.463501474407785,56.12929243051089,56.1248985821898,56.105387132419494,56.09085554876359,,56.182787033658315,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:05:00+00:00,56.98,57.035,56.975,56.99,425.0,,,,,,,,,56.47009846753271,56.13375905272305,56.129337116465564,56.108994373920815,56.09412416498184,,56.187262635124796,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:10:00+00:00,57.01,57.04,56.98,57.04,685.0,,,,,,,,,56.48078510364653,56.14102654040917,56.13655916333246,56.11487670496858,56.09945844827975,,56.19454119212729,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:15:00+00:00,57.03,57.035,56.995,57.0,535.0,,,,,,,,,56.48869751930618,56.14655659704048,56.142055862044614,56.11936818855397,56.103537286522496,,56.20004309069354,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:20:00+00:00,56.99,57.05,56.99,57.05,712.0,,,,,,,,,56.49925807188199,56.15397593772115,56.14943079615047,56.125408863920114,56.10902775581323,,56.2074202850974,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:25:00+00:00,57.045,57.05,56.98,56.98,1485.0,,,,,,,,,56.51896717570651,56.16859711354546,56.16397093223254,56.137389472426705,56.11994665427919,,56.22177426963808,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:30:00+00:00,57.0,57.025,56.995,57.02,492.0,,,,,,,,,56.52528938795314,56.173387622900734,56.168735775694955,56.14133202513929,56.123545952069016,,56.22645815275142,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:35:00+00:00,57.02,57.045,56.985,56.995,1285.0,,,,,,,,,56.54090202144695,56.185573911693645,56.180859825967076,56.15140559634467,56.13275912645356,,56.23830009638118,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:40:00+00:00,57.0,57.045,57.0,57.03,288.0,,,,,,,,,56.5443836101053,56.18831086078718,56.18358301129467,56.15367459086374,56.13483657118836,,56.24095772884785,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:45:00+00:00,57.025,57.045,57.0,57.02,1350.0,,,,,,,,,56.55994906792286,56.2008558021112,56.19606756781608,56.16411518197101,56.14441104260136,,56.2530797324845,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:50:00+00:00,57.02,57.08,57.005,57.06,1320.0,,,,57.04833333333333,,,,,56.57504135939756,56.21314888278387,56.208303043486126,56.174393709894275,56.15385350142052,57.04833333333333,56.26494809939648,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,57.07,57.075,57.0,57.015,500.0,,,,57.043296703296704,,,,,56.58030525666242,56.21761255009106,56.212747291182126,56.17814459232762,56.15730662210417,57.043296703296704,56.269223262473474,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:00:00+00:00,57.005,57.005,56.91,56.915,1059.0,,,,57.00652657172628,,,,,56.58898860881481,56.22591577624361,56.22102170317133,56.18518406551245,56.16381373024188,57.00652657172628,56.276984776796816,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:05:00+00:00,56.915,56.94,56.88,56.88,883.0,,,,56.9815231259968,,,,,56.59507012570957,56.23228567810334,56.22737361430422,56.19062548133845,56.16886052560073,56.9815231259968,56.28284308501126,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:10:00+00:00,56.885,56.9,56.855,56.895,435.0,,,,56.97134619966642,,,,,56.597820487512436,56.235302452499894,56.2303828577053,56.1932135198816,56.17126532033428,56.97134619966642,56.285596927586695,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:15:00+00:00,56.895,56.92,56.895,56.905,1179.0,,,,56.957161458333324,,,,,56.60560585975641,56.24362952715591,56.238688381718234,56.20036564351105,56.177913417523534,56.957161458333324,56.293240565933026,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:20:00+00:00,56.905,56.915,56.855,56.86,165.0,,,,56.954764482945315,,,,,56.606558753764,56.24472646089973,56.23978301409368,56.201313125309575,56.17879633033145,56.954764482945315,56.2942355368797,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,56.86,56.895,56.835,56.835,817.0,,,,56.94194479396037,,,,,56.61080930342946,56.24991808797906,56.24496569845574,56.205816482843154,56.1830007001469,56.94194479396037,56.29890205457086,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,56.83,56.85,56.77,56.79,697.0,,,,56.92825064965746,,,,,56.61357894736843,56.25390558398372,56.24894995563744,56.20930774561501,56.18627381439034,56.92825064965746,56.30240320939898,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,56.79,56.84,56.78,56.84,912.0,,,,56.91585895987616,,,,,56.61739273125077,56.25919277260608,56.25423230755706,56.213941245635795,56.190619038668785,56.91585895987616,56.3070756191437,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,56.85,56.88,56.815,56.815,669.0,,,,56.90972421645824,,,,,56.62032479862486,56.263122245277124,56.25815780282957,56.217387951242394,56.19385220066978,56.90972421645824,56.310568999728744,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,56.845,56.845,56.78,56.78,1293.0,,,,56.895652465840804,,,,,56.62489332476035,56.27011295833374,56.265146654202375,56.2235720853832,56.199674920230386,56.895652465840804,56.31667998858201,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,56.785,56.82,56.745,56.76,563.0,,,,56.889178262803405,,,,,56.626522057548144,56.27295059164902,56.267985419530504,56.22610173611678,56.20206476801812,56.889178262803405,56.31912491457251,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,56.76,56.78,56.72,56.765,880.0,,,,56.87879514011021,,,,,56.628664695737875,56.27714846481679,56.272187237533124,56.229867172035895,56.205631699837525,56.87879514011021,56.32269985399224,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,56.765,56.835,56.735,56.815,338.0,,,,56.876376458867064,,,,,56.62972337821298,56.27887480685143,56.27391402420156,56.2314083107425,56.20708838806707,56.876376458867064,56.3242017816151,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,56.8,56.835,56.79,56.81,843.0,,,,56.872030855837906,,,,,56.63256645288056,56.28326813912011,56.27830764956354,56.23532825267591,56.21079241644623,56.872030855837906,56.328052582137275,"rgba(38, 166, 154, 0.5)"
