date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_285,aVWAP_peak_263,aVWAP_peak_239,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_141,aVWAP_peak_111,aVWAP_peak_88,aVWAP_peak_37,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_372,aVWAP_OB_bull_391,aVWAP_OB_bull_151,aVWAP_OB_bear_352,aVWAP_OB_bear_314,aVWAP_OB_bear_239,aVWAP_OB_bear_210,aVWAP_OB_bear_111,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,7.36,7.4,7.345,7.395,1478.0,,,,,,,,,,,,,,,7.746395461270157,7.77962546540831,8.088281625027568,,,,,,,,,,7.746395461270157,8.088281625027568,,7.871434183902011,,"rgba(239, 83, 80, 0.5)",0.5088388300385105,7.811069354422871,-0.8176839695810604,49.90056251043012,-5.5628376267532005,False,False,False,False,True,0.0,7.682199999999999,,0.0,0.0,0.0,0.0,0.8677514280768569,0.8990825688073397,False,False,False,False,-0.26062008645781853,-0.26616315963487835,False,False,False,False,-181019.0,-139221.19165116263,False,False,False,False,6042.954290789969,False,False,False,False
2024-05-17 17:00:00+00:00,7.47,7.51,7.455,7.51,1265.0,,,,,,,,,,,,,,,7.744405294233906,7.778383891403538,8.0871956437072,,,,,,,,,,7.744405294233906,8.0871956437072,,7.869994943114882,,"rgba(239, 83, 80, 0.5)",0.5044693224541039,7.810909692353123,-0.5964875939121146,52.24783391220963,-3.017018919745034,True,False,True,False,True,0.0,7.6754,,0.0,0.0,0.0,0.0,0.873931996512642,0.8945074106364432,False,False,False,False,-0.23929614528185203,-0.2527296524583652,False,False,False,False,-179754.0,-139849.60728447794,False,False,False,False,5968.877480080046,False,False,False,False
2024-05-20 17:00:00+00:00,7.49,7.56,7.49,7.535,2775.0,,,,,,,,,,,,,,,7.740764450138749,7.7760409892616895,8.084972974612757,,,,,,,,,,7.740764450138749,8.084972974612757,,7.867259471337732,,"rgba(239, 83, 80, 0.5)",0.5024216849913578,7.810904603402274,-0.5491494727322916,54.16113847855544,-0.957380421409276,True,False,True,False,True,0.0,7.6754,,0.0,0.0,0.0,0.0,0.8759992893942088,0.8866583762657668,False,False,False,False,-0.2331234321814955,-0.24292654231993036,False,False,False,False,-176979.0,-140425.2567839434,False,False,False,False,5919.359999768727,False,False,False,False
2024-05-21 17:00:00+00:00,7.565,7.6,7.56,7.585,3206.0,,,,,,,,,,,,,,7.581666666666667,7.737726399155018,7.773959425198666,8.082670939469807,,,,,,,,,,7.737726399155018,8.082670939469807,,7.7940058576225395,,#000000,0.49656477581135605,7.78846993519908,-0.4097550714639854,56.162043747971225,1.14182879353708,True,False,True,False,True,0.0,7.676699999999999,,0.0,0.0,0.0,0.0,0.8762850053172637,0.883020205600851,False,False,False,False,-0.2251609675255498,-0.23404375492274007,False,False,False,False,-173773.0,-140942.27605861094,False,False,False,False,5877.292402873088,False,False,False,False
2024-05-22 17:00:00+00:00,7.38,7.385,7.285,7.345,2405.0,,,,,,,,,,,,,,7.477368561753698,7.732086049160883,7.7704877315996095,8.08012578848842,,,,,,,,,,7.732086049160883,8.08012578848842,,7.765017032750652,,"rgba(239, 83, 80, 0.5)",0.49494109213591325,7.775967838000682,-0.8707457207500083,53.112662409209705,1.14182879353708,True,False,True,False,False,0.0,7.6674,,0.0,0.0,0.0,0.0,0.8730354935546534,0.8901642239095888,False,False,False,False,-0.2608618906201146,-0.24745282277142733,False,False,False,False,-176178.0,-141488.5663522759,False,False,False,False,5823.458412130869,False,False,False,False
2024-05-23 17:00:00+00:00,7.125,7.15,7.055,7.14,4646.0,,,,,,,,,,,,,,7.313230476747586,7.715698051948053,7.760549228084834,8.073792455512928,,,,,,,,,,7.715698051948053,8.073792455512928,,7.71581755307335,,"rgba(239, 83, 80, 1.0)",0.4966117449529675,7.751657899137108,-1.2316621693976169,48.35959555440121,3.720252613033587,False,False,False,True,False,0.0,7.6632,,0.0,0.0,0.0,0.0,0.8642018573681447,0.8924128263536011,False,False,False,False,-0.295352326338773,-0.2714025745551002,False,False,False,False,-180824.0,-142098.41803673675,False,False,False,False,5805.203242950545,False,False,False,False
2024-05-24 17:00:00+00:00,7.22,7.24,7.215,7.235,1512.0,,,,,,,,,,,,,,7.302537598776445,7.711536246996419,7.757944172382141,8.071994288060642,,,,,,,,,,7.711536246996419,8.071994288060642,,7.7110030765539115,,"rgba(239, 83, 80, 1.0)",0.4994127181631132,7.748737370608038,-1.0286829948937057,46.88225052748676,2.36772114639426,False,False,False,True,False,0.0,7.6595,,0.0,0.0,0.0,0.0,0.8645229309435956,0.8947460903180463,False,False,False,False,-0.2759434075133141,-0.27367299103420717,False,False,False,False,-179312.0,-142675.3727958571,False,False,False,False,5738.641952362164,False,False,False,False
2024-05-27 17:00:00+00:00,7.235,7.235,7.235,7.235,0.0,,,,,,,,,,,,,,7.302537598776445,7.711536246996419,7.757944172382141,8.071994288060642,,,,,,,,,,7.711536246996419,8.071994288060642,,7.7110030765539115,,"rgba(239, 83, 80, 1.0)",0.5005499498074677,7.748737370608038,-1.0263458637956955,45.89735384287712,1.3417759840653645,False,False,False,True,False,0.0,7.6610000000000005,,0.0,0.0,0.0,0.0,0.8666901780991011,0.892435196614354,False,False,False,False,-0.2708390084004083,-0.27225599971730774,False,False,False,False,-179312.0,-143243.38251995234,False,False,False,False,5649.670759302286,False,False,False,False
2024-05-28 17:00:00+00:00,7.055,7.06,6.965,6.99,2578.0,,,,,,,,,,,,,,7.249073325433888,7.7013624786353425,7.751692956409911,8.068131396114136,,,,,,,,,,7.7013624786353425,8.068131396114136,,7.692565039148319,,"rgba(239, 83, 80, 1.0)",0.50676689383255,7.738169381338855,-1.4763580463606027,42.12003555345811,-2.301858387799605,False,True,False,True,False,0.0,7.653099999999999,,0.0,0.0,0.0,0.0,0.8651625510747915,0.8880795878486412,False,False,False,False,-0.3064484495928524,-0.28935222465508004,False,False,False,False,-181890.0,-143842.5548839841,False,False,False,False,5602.047956832483,False,False,False,False
2024-05-29 17:00:00+00:00,7.0,7.0,6.945,6.945,9001.0,,,,,,,,,,,,,,7.1389163240248985,7.666033947580681,7.729484218268314,8.054340705998948,,,,,,,,,,7.666033947580681,8.054340705998948,,7.64719379896821,,"rgba(239, 83, 80, 1.0)",0.5123844629161235,7.708663394933398,-1.4904109125151357,39.11581742927562,-5.143221234678947,False,True,False,True,False,0.0,7.636800000000001,,0.0,0.0,0.0,0.0,0.862520164904105,0.8958594730238397,False,False,False,False,-0.30920881974424935,-0.2992805221996647,False,False,False,False,-190891.0,-144571.98814159672,False,False,False,False,5654.744887734304,False,False,False,False
2024-05-30 17:00:00+00:00,6.875,6.915,6.86,6.9,2397.0,,,,,,,,,,,,,,7.1158960315918955,7.656286854800314,7.723245716220584,8.050488610206534,,,,,,,,,,7.656286854800314,8.050488610206534,,7.6364793032048315,,"rgba(255, 0, 0, 1.0)",0.5153837282912549,7.7011281200395345,-1.554430371124947,36.613037190172854,-7.521134525839244,False,True,False,True,False,0.0,7.6201,,0.0,0.0,0.0,0.0,0.8626523558304533,0.8917591413498274,False,False,False,False,-0.32217105868526147,-0.31072579044246307,False,False,False,False,-193288.0,-145327.27514715336,False,False,False,False,5604.237215056253,False,False,False,False
2024-05-31 17:00:00+00:00,6.74,6.845,6.735,6.81,7691.0,,,,,,,,,,,,,,7.04246640347729,7.622916984230335,7.701624798115714,8.037300051287307,,,,,,,,,,7.622916984230335,8.037300051287307,,7.601077059277661,,"rgba(255, 0, 0, 1.0)",0.518740218620478,7.675444897885595,-1.668358972024828,33.96989983152946,-10.054676433294631,False,True,False,True,False,0.0,7.6030999999999995,,0.0,0.0,0.0,0.0,0.859749354957612,0.8875783265757466,False,False,False,False,-0.34282825441539394,-0.3267770224289285,False,False,False,False,-200979.0,-146190.09258673238,False,False,False,False,5636.590126450729,False,False,False,False
2024-06-03 17:00:00+00:00,6.32,6.43,6.265,6.35,5177.0,,,,,,,,,,,,,,6.949401194761695,7.590459927857026,7.680697652189499,8.0254255935567,,,,,,,,,,7.590459927857026,8.0254255935567,,7.561496092091229,,"rgba(255, 26, 202, 1.0)",0.5332926617375027,7.64739279676809,-2.432797017197084,28.88798818697466,-14.797272774040664,False,True,False,True,False,0.0,7.5761,,0.0,0.0,0.0,0.0,0.8561230093355302,0.8865092440051255,False,False,False,False,-0.34282825441539394,-0.3348026384221612,False,False,False,False,-206156.0,-147119.79657763575,False,False,False,False,5629.464698133664,False,False,False,False
2024-06-04 17:00:00+00:00,6.265,6.325,6.25,6.275,5012.0,,,,,,,,,,,,,,6.87287782234957,7.559010378662776,7.660086248842431,8.013648158439484,,,,,6.283333333333334,,,,,7.559010378662776,8.013648158439484,,7.5264056520735645,,"rgba(255, 26, 202, 1.0)",0.5544263978479363,7.499846563781488,-2.2092140066487755,25.12634575173945,-18.218178732874126,False,True,False,True,False,0.0,7.5516,,1.0,6.325,6.25,250.0,0.8556286549707606,0.887061403508772,False,False,False,False,-0.34282825441539394,-0.3388154464187776,False,False,False,False,-211168.0,-148112.79197953286,False,False,False,False,5619.891602038568,False,False,False,False
2024-06-05 17:00:00+00:00,6.305,6.355,6.3,6.345,3175.0,,,,,,,,,,,,,,6.836274109686609,7.540609604057617,7.647803899500538,8.006482651233398,,,,,6.302723830462929,,,,,7.540609604057617,8.006482651233398,,7.507792566119541,,"rgba(255, 0, 0, 1.0)",0.5721657370296114,7.488588804216274,-1.9987020022436086,24.243171447320627,-19.06118328256941,False,True,False,True,False,0.0,7.5256,,0.0,0.0,0.0,0.0,0.8606542228793201,0.882831269635927,False,False,False,False,-0.3352843841378784,-0.337049915278328,False,False,False,False,-207993.0,-149041.16729767964,False,False,False,False,5581.986305882931,False,False,False,False
2024-06-06 17:00:00+00:00,6.445,6.445,6.415,6.43,2292.0,,,,,,,,,,,,,,6.81730604443358,7.528702367086259,7.639719514914892,8.001644477353862,,,,,6.330562076534021,,,,,7.528702367086259,8.001644477353862,,7.4968431009471495,,"rgba(255, 0, 0, 1.0)",0.5860817518229242,7.483145259220243,-1.7969255243736633,25.586314514249228,-19.06118328256941,False,True,False,True,False,0.0,7.498099999999999,,0.0,0.0,0.0,0.0,0.8649898280007402,0.878305899759571,False,False,False,False,-0.3161177262792683,-0.32658382077879816,False,False,False,False,-205701.0,-149919.61431632028,False,False,False,False,5530.97876625684,False,False,False,False
2024-06-07 17:00:00+00:00,6.455,6.46,6.4,6.4,840.0,,,,,,,,,,,,,,6.8106222128761775,7.524363002964945,7.636759193178833,7.999867517486517,,,,,6.337199399240216,,,,,7.524363002964945,7.999867517486517,,7.492902981626618,,"rgba(255, 0, 0, 1.0)",0.600246435877625,7.480858453875493,-1.800691164946546,26.210052262883607,-19.06118328256941,False,True,False,True,False,0.0,7.47,,0.0,0.0,0.0,0.0,0.8690408893913703,0.872432636140946,False,False,False,False,-0.3161177262792683,-0.32135077352903324,False,False,False,False,-206541.0,-150797.46525715254,False,False,False,False,5458.250413291617,False,False,False,False
2024-06-10 17:00:00+00:00,6.415,6.435,6.395,6.405,1343.0,,,,,,,,,,,,,,6.800172728750202,7.5174434931454,7.632023728660708,7.9970198354102795,,,,,6.345097799189175,,,,,7.5174434931454,7.9970198354102795,,7.486664946491647,,"rgba(255, 0, 0, 1.0)",0.6137034967979165,7.476980894087433,-1.7467407301419042,26.755882957522314,-19.06118328256941,False,True,False,True,True,0.0,7.443299999999999,,0.0,0.0,0.0,0.0,0.8660543436662844,0.8834672789896673,False,False,False,False,-0.31890829739598436,-0.3201295354625088,False,False,False,False,-205198.0,-151640.88440045252,False,False,False,False,5394.4480813026,False,False,False,False
2024-06-11 17:00:00+00:00,6.53,6.54,6.475,6.48,5195.0,,,,,,,,,,,,,,6.772404787202644,7.493504493790987,7.615322356984663,7.9866968660764615,,,,,6.3896774374195,,,,,7.493504493790987,7.9866968660764615,,7.466982126013689,,"rgba(255, 0, 0, 1.0)",0.624727169279554,7.465910553824724,-1.578145792765332,29.120315776645946,-19.06118328256941,False,True,False,True,True,0.0,7.4126,,0.0,0.0,0.0,0.0,0.8493098159509207,0.8861196319018405,False,False,False,False,-0.30177435157146826,-0.3109519435169885,False,False,False,False,-200003.0,-152390.68464230595,False,False,False,False,5391.355862987832,False,False,False,False
2024-06-12 17:00:00+00:00,6.565,6.59,6.475,6.505,2738.0,,,,,,,,,,,,,,6.760886788947439,7.481640322472588,7.606909086645564,7.981403642967511,,,,,6.407446305737638,,,,,7.481640322472588,7.981403642967511,,7.457709960258276,,"rgba(239, 83, 80, 1.0)",0.6349127626817914,7.460207758465336,-1.5044708731805285,31.3636016779557,-24.187362232763498,False,True,False,True,True,0.0,7.380199999999999,,0.0,0.0,0.0,0.0,0.8547797653394889,0.8805539526832085,False,False,False,False,-0.29717330768437616,-0.3040626256006823,False,False,False,False,-197265.0,-153086.4104618051,False,False,False,False,5350.21856278647,False,False,False,False
2024-06-13 17:00:00+00:00,6.425,6.46,6.405,6.445,1624.0,,,,,,,,,,,,,,6.752231254383657,7.474115292576975,7.6015856160194675,7.978096565779597,,,,,6.409582039395712,,,,,7.474115292576975,7.978096565779597,,7.451507182189925,,"rgba(255, 0, 0, 1.0)",0.6458966112563536,7.4556067152152625,-1.5646570946540495,31.956831189395086,-23.331025259502926,False,True,False,True,True,0.0,7.3448,,0.0,0.0,0.0,0.0,0.848648648648649,0.8868725868725871,False,False,False,False,-0.3156530951354598,-0.30985786036807106,False,False,False,False,-198889.0,-153796.5281290639,False,False,False,False,5292.447732355672,False,False,False,False
2024-06-14 17:00:00+00:00,6.555,6.585,6.515,6.58,2548.0,,,,,,,,,,,,,,6.744503181865993,7.463902654336957,7.5942042162313514,7.973349200322151,,,,,6.425056863299282,,,,,7.463902654336957,7.973349200322151,,7.443989813189113,,"rgba(239, 83, 80, 1.0)",0.6526108341890363,7.450885775956908,-1.3344641711918712,35.92817651956209,-19.376911428831143,False,True,False,True,True,0.0,7.313199999999999,,0.0,0.0,0.0,0.0,0.8473981679984413,0.8869616059247711,False,False,False,False,-0.2939598456158682,-0.3019088529919696,False,False,False,False,-196341.0,-154456.13234411716,False,False,False,False,5249.898155109848,False,False,False,False
2024-06-17 17:00:00+00:00,6.735,6.795,6.715,6.735,2309.0,,,,,,,,,,,,,,6.744637813535498,7.45673068519869,7.588806721458261,7.969644120554475,,,,,6.452625387797311,,,,,7.45673068519869,7.969644120554475,,7.439954835186731,,"rgba(239, 83, 80, 1.0)",0.6575073595998275,7.449621159799057,-1.086864123063185,41.78773462715324,-13.902133773740317,True,False,False,True,True,0.0,7.273,,0.0,0.0,0.0,0.0,0.8477582846003903,0.8910331384015595,False,False,False,False,-0.2567338210091709,-0.27932133700057027,False,False,False,False,-194032.0,-155069.71168761922,False,False,False,False,5204.302834875586,False,False,False,False
2024-06-18 17:00:00+00:00,7.145,7.275,7.145,7.255,1683.0,,,,,,,,,,,,,,6.756637599200459,7.455050066290613,7.587122482044569,7.968006141156853,,,,,6.497825376403908,,,,,7.455050066290613,7.968006141156853,,7.441704072173123,,#000000,0.6576173412917095,7.454021269088816,-0.3026399344912246,51.787501876848204,-4.92100800257932,True,False,True,False,True,0.0,7.235399999999999,,0.0,0.0,0.0,0.0,0.8505658929599084,0.8864377517744104,False,False,False,False,-0.17638885499940188,-0.22785509599998607,False,False,False,False,-192349.0,-155647.68514982666,False,False,False,False,5149.708992474414,False,False,False,False
2024-06-19 17:00:00+00:00,7.255,7.255,7.255,7.255,0.0,,,,,,,,,,,,,,6.756637599200459,7.455050066290613,7.587122482044569,7.968006141156853,,,,,6.497825376403908,,,,,7.455050066290613,7.968006141156853,,7.441704072173123,,#000000,0.655675066471802,7.454021269088816,-0.303536430262253,58.454013376644845,0.695262196153017,True,False,True,False,True,0.0,7.2044999999999995,,0.0,0.0,0.0,0.0,0.8518090839107012,0.8895304080061588,False,False,False,False,-0.16857965581049567,-0.19821737590524086,False,False,False,False,-192349.0,-156216.69778316267,False,False,False,False,5069.8685429786865,False,False,False,False
2024-06-20 17:00:00+00:00,7.73,7.75,7.67,7.685,3688.0,,,,,,,,,,,,,,6.805684421615536,7.458908109116977,7.588272830338366,7.966728486032537,,,,,6.634656722244481,,,,,7.458908109116977,7.966728486032537,,7.454898461775854,,#000000,0.653563227157022,7.4733095138279,0.323902076150989,65.63999615956031,6.800842315315464,True,False,True,False,True,0.0,7.1814,,0.0,0.0,0.0,0.0,0.8528800755429656,0.8876298394711993,False,False,False,False,-0.09059162654717302,-0.14440450122620693,False,False,False,False,-188661.0,-156719.71022063302,False,False,False,False,5048.444224482892,False,False,False,False
2024-06-21 17:00:00+00:00,7.575,7.695,7.545,7.64,2986.0,,,,,,,,,,,,,,6.8387915845105285,7.461006382304359,7.5885825007045495,7.965412802788334,,,,,6.718255110584295,,,,,7.461006382304359,7.965412802788334,,7.463448317576942,,#000000,0.652143554914273,7.485234086898695,0.23731878040510526,69.54562235614317,9.978014341207889,True,False,True,False,True,0.0,7.160100000000001,,0.0,0.0,0.0,0.0,0.8508193633452632,0.8899981164061029,False,False,False,False,-0.10590147594204441,-0.12515298858412566,False,False,False,False,-191647.0,-157261.21858930538,False,False,False,False,5016.468345033545,False,False,False,False
2024-06-24 17:00:00+00:00,7.74,7.825,7.74,7.785,4751.0,,,,,,,,,,,,,,6.895741948720552,7.4672958113606365,7.591050100809678,7.964298804777449,,,,,6.844180519609795,,,,,7.4672958113606365,7.964298804777449,,7.479596666417079,,#000000,0.6533925671806009,7.505509814046809,0.42775231919027795,72.95980453731215,12.967271955615509,True,False,True,False,True,0.43589356712718086,7.1437,,0.0,0.0,0.0,0.0,0.8536401357978126,0.8885326291965299,False,False,False,False,-0.06680367520876924,-0.09597833189644744,False,False,False,False,-186896.0,-157720.67256466497,False,False,False,False,5012.352556738451,False,False,False,False
2024-06-25 17:00:00+00:00,7.575,7.625,7.55,7.595,1674.0,,,,,,,,,,,,,,6.910184269281274,7.468133666179905,7.591045433546271,7.9634936542407075,,,,,6.874007597114051,,,,,7.468133666179905,7.9634936542407075,,7.483214255812039,,#000000,0.6536045240616707,7.510033163899876,0.12999731943732212,71.6014555793505,12.967271955615509,True,False,True,False,True,0.0,7.1314,,0.0,0.0,0.0,0.0,0.8523071104387295,0.8886157337367625,False,False,False,False,-0.10139341058834475,-0.0986858712423961,False,False,False,False,-188570.0,-158198.95671094922,False,False,False,False,4960.59515275801,False,False,False,False
2024-06-26 17:00:00+00:00,7.575,7.575,7.515,7.535,1924.0,,,,,,,,,,,,,,6.924929971478852,7.468706259460421,7.590794471359161,7.962453326394347,,,,,6.903347875078038,,,,,7.468706259460421,7.962453326394347,,7.486721007173195,,#000000,0.652164448945569,7.514384808613533,0.03161041884420095,69.63275684038037,12.967271955615509,True,False,True,False,True,0.0,7.1189,,0.0,0.0,0.0,0.0,0.8503118503118507,0.8898128898128899,False,False,False,False,-0.10896154230371381,-0.10382370677305496,False,False,False,False,-190494.0,-158699.6550565159,False,False,False,False,4913.516158141606,False,False,False,False
2024-06-27 17:00:00+00:00,7.42,7.42,7.34,7.38,1147.0,,,,,,,,,,,,,,6.931177910512077,7.468296371495676,7.590157717269453,7.961598225649066,,,,,6.915516407368663,,,,,7.468296371495676,7.961598225649066,,7.487807556231568,,#000000,0.6521315845775397,7.515840476095511,-0.20830224958895505,65.72309783572857,12.967271955615509,True,False,True,False,False,0.0,7.1011,,0.0,0.0,0.0,0.0,0.8463414634146346,0.8909943714821764,False,False,False,False,-0.13847000286263472,-0.12114685481784485,False,False,False,False,-191641.0,-159210.37358277148,False,False,False,False,4855.120558790573,False,False,False,False
2024-06-28 17:00:00+00:00,7.61,7.61,7.54,7.605,1453.0,,,,,,,,,,,,,,6.942355079710571,7.4689755168574425,7.590138055909736,7.960899141130101,,,,,6.936489191209233,,,,,7.4689755168574425,7.960899141130101,,7.490591948401963,,#000000,0.6524887766112247,7.51914587594353,0.13157946486430547,65.39346732359235,12.967271955615509,True,False,True,False,False,0.0,7.0892,,0.0,0.0,0.0,0.0,0.8481842006739052,0.8923624110819918,False,False,False,False,-0.09456661424886781,-0.10785673453335633,False,False,False,False,-190188.0,-159690.64686055796,False,False,False,False,4802.374503615525,False,False,False,False
2024-07-01 17:00:00+00:00,7.68,7.69,7.6,7.66,5179.0,,,,,,,,,,,,,,6.982997538093019,7.472654093800149,7.590940520593638,7.958855582194135,,,,,7.00815716659232,,,,,7.472654093800149,7.958855582194135,,7.5013619336702355,,#000000,0.6523451664695811,7.531365962465601,0.19718707847649503,65.67583784395154,12.967271955615509,True,False,True,False,False,0.0,7.083900000000001,,0.0,0.0,0.0,0.0,0.8547538519353631,0.8842540398346488,False,False,False,False,-0.0816511582933326,-0.09475394641334446,False,False,False,False,-185009.0,-160083.17946737102,False,False,False,False,4808.213658598231,False,False,False,False
2024-07-02 17:00:00+00:00,7.455,7.47,7.4,7.455,3308.0,,,,,,,,,,,,,,6.999228229320439,7.472257042221697,7.58967323154942,7.956693277436596,,,,,7.034293043430716,,,,,7.472257042221697,7.956693277436596,,7.504462945132038,,#000000,0.6523340491739803,7.534935295240811,-0.12253736462481071,62.51002675671048,20.70356640227436,True,False,True,False,False,0.0,7.0898,,0.0,0.0,0.0,0.0,0.8586711711711714,0.8836336336336338,False,False,False,False,-0.12049660157937618,-0.10762527399636032,False,False,False,False,-188317.0,-160520.91311903967,False,False,False,False,4784.954532108336,False,False,False,False
2024-07-03 17:00:00+00:00,7.945,7.945,7.945,7.945,0.0,,,,,,,,,,,,,,6.999228229320439,7.472257042221697,7.58967323154942,7.956693277436596,,,,,7.034293043430716,,,,,7.472257042221697,7.956693277436596,,7.504462945132038,,"rgba(38, 166, 154, 0.5)",0.6539536515521476,7.534935295240811,0.6270546907810784,64.63573155159227,20.70356640227436,True,False,True,False,False,2.1624268841452903,7.107,,0.0,0.0,0.0,0.0,0.860361199031838,0.892198845652579,False,False,False,False,-0.014058697003898809,-0.060841985500129564,False,False,False,False,-188317.0,-160951.8602024654,False,False,False,False,4710.769190525261,False,False,False,False
2024-07-04 17:00:00+00:00,7.945,7.945,7.945,7.945,0.0,,,,,,,,,,,,,,6.999228229320439,7.472257042221697,7.58967323154942,7.956693277436596,,,,,7.034293043430716,,,,,7.472257042221697,7.956693277436596,,7.504462945132038,,"rgba(38, 166, 154, 0.5)",0.6557217809818912,7.534935295240811,0.625363861095402,66.05286808151347,20.70356640227436,True,False,True,False,False,2.1624268841452903,7.1286000000000005,,0.0,0.0,0.0,0.0,0.8627854736053916,0.8886184949457134,False,False,False,False,-0.014058697003898809,-0.037450341252014185,False,False,False,False,-188317.0,-161376.1259357605,False,False,False,False,4637.734009276807,False,False,False,False
2024-07-05 17:00:00+00:00,7.84,7.865,7.785,7.855,9400.0,,,,,,,,,,,,,,7.075590028706025,7.485000610434443,7.595452149986593,7.955264490522558,,,,,7.151404642984953,,,,,7.485000610434443,7.955264490522558,,7.527826819912405,,#000000,0.6570177298196043,7.559298840284907,0.45006572318266624,65.54735632835778,20.70356640227436,True,False,True,False,False,1.2511039280094458,7.147200000000001,,0.0,0.0,0.0,0.0,0.8605302464525769,0.8892830470500376,False,False,False,False,-0.007857314776623445,-0.022653828014318814,False,False,False,False,-197717.0,-161939.55033985723,False,False,False,False,4711.567590528329,False,False,False,False
2024-07-08 17:00:00+00:00,7.95,7.99,7.92,7.965,8394.0,,,,,,,,,,,,,7.958333333333333,7.142178936458295,7.499398029204398,7.602928102826653,7.955296331547204,,,,,7.24462071480671,,,,,7.499398029204398,7.955296331547204,,7.631626946673977,,"rgba(38, 166, 154, 0.5)",0.6591657162212325,7.612839774834739,0.5342514279778885,66.15490966358274,20.70356640227436,True,False,True,False,False,2.3216262630737425,7.1637,,0.0,0.0,0.0,0.0,0.865563795398365,0.882297014641567,False,False,False,False,0.019383368465311135,-0.0016352297745038397,False,False,False,False,-189323.0,-162364.09994699122,False,False,False,False,4768.659565868975,False,False,False,False
2024-07-09 17:00:00+00:00,7.925,7.955,7.84,7.845,4834.0,,,,,,,,,,,,,7.929707438766254,7.172896592311888,7.505950200085233,7.606176805885363,7.954849095675808,,,,,7.284253519491077,,,,,7.505950200085233,7.954849095675808,,7.6339160265449095,,#000000,0.6607951666380901,7.619406920494689,0.3413963825629273,64.55442704717595,20.446800585811573,True,False,True,False,False,1.0920875902304736,7.180300000000001,,0.0,0.0,0.0,0.0,0.8608414239482205,0.8884446982676568,False,False,False,False,0.007333454084795021,0.002849112155145591,False,False,False,False,-194157.0,-162857.01312610763,False,False,False,False,4769.672595855503,False,False,False,False
2024-07-10 17:00:00+00:00,7.715,7.715,7.595,7.62,4137.0,,,,,,,,,,,,,7.8614822919666,7.189081584848963,7.507944886652115,7.606545949463755,7.9532735910720485,,,,,7.302450755812529,,,,,7.507944886652115,7.9532735910720485,,7.623665660800697,,#000000,0.6606987701402764,7.617363490057745,0.003990487134849097,60.24555479872063,16.05126616796744,True,False,True,False,False,0.0,7.1937999999999995,,0.0,0.0,0.0,0.0,0.8539133738601826,0.8962765957446811,False,False,False,False,-0.04281852092393496,-0.019984704384394685,False,False,False,False,-198294.0,-163406.42377531526,False,False,False,False,4759.863718400379,False,False,False,False
2024-07-11 17:00:00+00:00,7.57,7.665,7.555,7.65,3781.0,,,,,,,,,,,,,7.818900186008387,7.202319771879468,7.509456009097784,7.606697005755264,7.951755515857894,,,,,7.316655017658881,,,,,7.509456009097784,7.951755515857894,,7.617825697719761,,#000000,0.6597954706294005,7.616637155197569,0.05056543472571145,57.74746284116328,13.515291162987111,True,False,True,False,False,0.0,7.212000000000001,,0.0,0.0,0.0,0.0,0.852440408626561,0.8974650018917899,False,False,False,False,-0.02102965915954555,-0.02050718177197012,False,False,False,False,-194513.0,-163888.69627492275,False,False,False,False,4744.687536719753,False,False,False,False
2024-07-12 17:00:00+00:00,7.59,7.645,7.585,7.615,2211.0,,,,,,,,,,,,,7.799598764110688,7.209547617350158,7.510258129787873,7.60674046612343,7.950851891676711,,,,,7.324182928963246,,,,,7.510258129787873,7.950851891676711,,7.6153993738097725,,#000000,0.6587457574610875,7.616523536707269,-0.002312784090087389,55.56191027914696,11.29333557394876,True,False,True,False,False,0.0,7.223400000000001,,0.0,0.0,0.0,0.0,0.8556859726765447,0.8962863190302099,False,False,False,False,-0.019861029109801333,-0.020184105440885725,False,False,False,False,-196724.0,-164397.77075128054,False,False,False,False,4705.4055594062675,False,False,False,False
