date,Close,High,Low,Open,Volume,aVWAP_OB_bull_632,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-19 00:00:00+00:00,155.25,157.05,152.55,153.0,24054,,,,,,,162.9433105908718,,#000000,,,,44.069466192230685,24.885067010106553,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80252,-10117.690011817107,False,False,False,False,86903.07667581487,False,False,False,False
2022-01-20 00:00:00+00:00,152.55,161.25,152.25,156.75,46732,,,,,,,161.92213136455337,,#000000,,,,41.472781062519104,21.309222428646237,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126984,-14700.6825603733,False,False,False,False,85327.74033558683,False,False,False,False
2022-01-21 00:00:00+00:00,146.85,151.95,145.95,150.9,44710,,,,,,,160.36354025104478,,#000000,,,,38.48592251603421,17.32048606897814,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171694,-20857.28324428023,False,False,False,False,83734.88777340695,False,False,False,False
2022-01-24 00:00:00+00:00,156.45,157.35,141.6,142.8,51427,,,,,,,159.3708229642854,,#000000,,,,39.04858725276843,16.800164083606546,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120267,-24755.703509210412,False,False,False,False,82467.91178229295,False,False,False,False
2022-01-25 00:00:00+00:00,158.55,161.25,152.55,153.9,36421,,,,,,,159.2250913969199,,#000000,,,,40.023779453310496,16.649877036950784,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83846,-27072.970038260984,False,False,False,False,80662.15053592852,False,False,False,False
2022-01-26 00:00:00+00:00,149.55,161.55,149.4,161.25,48620,,,,,,,158.69857302016953,,#000000,,,,39.369505987566,14.837332609111996,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132466,-31206.030036760556,False,False,False,False,79405.59561295094,False,False,False,False
2022-01-27 00:00:00+00:00,146.7,153.6,144.9,151.95,28808,,,,,,,158.16638731283982,,#000000,,,,38.45865943592989,12.760933708513114,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161274,-36306.73474120132,False,False,False,False,77421.37617714895,False,False,False,False
2022-01-28 00:00:00+00:00,147.3,147.45,140.1,145.8,36512,,,,,,,157.3539871950491,,#000000,,,,37.86193378450962,10.994989681249784,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124762,-39775.56867291891,False,False,False,False,75817.08691529997,False,False,False,False
2022-01-31 00:00:00+00:00,153.0,153.0,144.6,146.1,31169,,,,,,,156.99730516125524,,#000000,,,,38.681258758732156,10.660496961298719,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93593,-41886.0561759417,False,False,False,False,74066.18154607252,False,False,False,False
2022-02-01 00:00:00+00:00,152.7,153.6,148.35,152.1,29076,,,,,,,156.75521159095982,,#000000,,,,39.30442795964671,10.147976523934418,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122669,-45054.01475727733,False,False,False,False,72301.8607011285,False,False,False,False
2022-02-02 00:00:00+00:00,150.15,155.25,147.6,151.65,38276,,,,,,,156.43711296587776,,#000000,,,,39.415431186628346,9.133965755076758,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160945,-49598.75927659978,False,False,False,False,70967.51322265288,False,False,False,False
2022-02-03 00:00:00+00:00,144.45,148.35,143.25,147.15,31207,,,,,,,155.95903170714521,,#000000,,,,38.71182654886144,7.34302257412854,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192152,-55189.08244222332,False,False,False,False,69408.27740999984,False,False,False,False
2022-02-04 00:00:00+00:00,148.95,150.15,141.6,143.4,47625,,,,,,,155.39969954961614,,#000000,,,,39.11581104756958,6.692070427568396,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144527,-58692.53018958711,False,False,False,False,68554.03123705866,False,False,False,False
2022-02-07 00:00:00+00:00,149.1,153.6,148.65,149.7,44845,,,,,,,155.12774070157943,,#000000,,,,39.477839214755875,6.034698163302977,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99682,-60299.96037823075,False,False,False,False,67624.26530619361,False,False,False,False
2022-02-08 00:00:00+00:00,157.95,159.6,148.875,149.4,74491,,,,,,,155.156783399837,,#000000,,,,41.42772195834413,6.034698163302977,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25191,-58923.13840261386,False,False,False,False,67893.54901967621,False,False,False,False
2022-02-09 00:00:00+00:00,121.95,130.8,117.0,123.0,456416,,,,,,,144.3462783777524,123.25,#000000,,123.25,,39.38370165087388,4.1572969971829465,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481607,-75498.97611231529,False,False,False,False,83129.7235679242,False,False,False,False
2022-02-10 00:00:00+00:00,120.75,125.7,119.4,120.3,117161,,,,,,,142.5542610235239,122.98445709991859,#000000,,122.98445709991859,,37.63539129522367,1.6248135108158408,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598768,-96019.32999026371,False,False,False,False,84464.28342800561,False,False,False,False
2022-02-11 00:00:00+00:00,129.45,131.55,126.3,127.05,137715,,,,,,,141.3976516258107,124.16850245749988,#000000,,124.16850245749988,,37.427492334935096,0.6480770612993254,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461053,-110334.37587299847,False,False,False,False,86552.54682298578,False,False,False,False
2022-02-14 00:00:00+00:00,131.7,134.85,128.7,128.7,76793,,,,,,,140.95633137315988,124.90726279525686,#000000,,124.90726279525686,,37.551493328052786,0.020833870672262833,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384260,-121076.55721131225,False,False,False,False,86169.81949659418,False,False,False,False
2022-02-15 00:00:00+00:00,135.45,135.45,129.15,132.75,80765,,,,,,,140.60718924336527,125.6920676181159,#000000,,125.6920676181159,,38.13554461388894,-0.1107944991759382,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303495,-128230.22163439804,False,False,False,False,85957.86579084539,False,False,False,False
2022-02-16 00:00:00+00:00,136.2,139.65,133.95,136.5,55905,,,,,,,140.48379063011413,126.35149412547108,#000000,,126.35149412547108,,38.710041829093335,-0.21629949748908928,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247590,-132910.9972565785,False,False,False,False,84779.32203434166,False,False,False,False
2022-02-17 00:00:00+00:00,133.5,136.95,132.375,135.6,30327,,,,,,,140.38177628727462,126.60309154083104,#000000,,126.60309154083104,,38.93252552401342,-0.6486796714047927,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277917,-138597.50716808523,False,False,False,False,82643.93685652435,False,False,False,False
2022-02-18 00:00:00+00:00,128.4,133.8,127.65,131.85,45317,,,,,,,140.13179344363027,126.75470289854348,#000000,,126.75470289854348,,38.666684523072895,-1.5411731241199078,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323234,-145838.1539458074,False,False,False,False,81180.13541117046,False,False,False,False
2022-02-22 00:00:00+00:00,123.45,129.6,122.85,126.9,40813,,,,,,,139.81845780556864,126.69768205226218,#000000,,126.69768205226218,,38.044223723396605,-2.750470009271396,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364047,-154395.36359499142,False,False,False,False,79597.11049308535,False,False,False,False
2022-02-23 00:00:00+00:00,121.2,126.4275,120.15,124.2,35069,,,,,,,139.5113354332754,126.56392086035153,#000000,,126.56392086035153,,37.35725758716039,-3.9842174533287604,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399116,-163992.2512971486,False,False,False,False,77850.9100815918,False,False,False,False
2022-02-24 00:00:00+00:00,124.8,125.1,117.3,118.05,47668,,,,,,,139.10646488531125,126.38732407564756,#000000,,126.38732407564756,,37.32985637370794,-4.5402747393078755,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351448,-171343.457128633,False,False,False,False,76667.26654898036,False,False,False,False
2022-02-25 00:00:00+00:00,125.55,126.15,122.8875,123.15,27192,,,,,,,138.91677035648115,126.35130501606666,#000000,,126.35130501606666,,37.41865935118252,-4.958317780125498,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324256,-177340.02743731404,False,False,False,False,74727.0600176478,False,False,False,False
2022-02-28 00:00:00+00:00,132.45,132.45,125.1,125.1,30716,,,,,,,138.78461938278485,126.44613316797209,#000000,,126.44613316797209,,38.468444899280904,-4.958317780125498,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293540,-181896.889106439,False,False,False,False,73001.1360953871,False,False,False,False
2022-03-01 00:00:00+00:00,129.6,133.2,128.175,130.65,35255,,,,,,,138.64312336973796,126.55848885106711,#000000,,126.55848885106711,,39.04218639964636,-4.958317780125498,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328795,-187657.59933755902,False,False,False,False,71520.89546419546,False,False,False,False
2022-03-02 00:00:00+00:00,128.85,130.77,127.35,130.05,48777,,,,,,,138.424790065646,126.65217938737123,#000000,,126.65217938737123,,39.43603516271463,-4.958317780125498,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377572,-195105.22289294886,False,False,False,False,70628.97799501133,False,False,False,False
2022-03-03 00:00:00+00:00,130.8,133.65,129.15,130.2,50791,,,,,,,138.25854865295977,126.82761180582979,#000000,,126.82761180582979,,40.04342157669934,-4.958317780125498,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326781,-200268.97885793127,False,False,False,False,69851.01807363833,False,False,False,False
2022-03-04 00:00:00+00:00,125.25,131.1,123.3,130.8,19898,,,,,,,138.1539460832073,126.82347892341485,#000000,,126.82347892341485,,39.96331756794944,-4.958317780125498,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346679,-206010.548314483,False,False,False,False,67892.07618839762,False,False,False,False
2022-03-07 00:00:00+00:00,119.85,125.55,119.55,125.55,33539,,,,,,,137.90910926797875,126.69683768794926,#000000,,126.69683768794926,,39.38794635092529,-5.316328192449099,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380218,-212842.21308646406,False,False,False,False,66544.8967300291,False,False,False,False
2022-03-08 00:00:00+00:00,123.75,125.55,119.25,119.55,69263,,,,,,,137.46146415132156,126.51172776646888,#000000,,126.51172776646888,,39.50568782156655,-5.512782946722439,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310955,-216689.77335758315,False,False,False,False,66651.489015126,False,False,False,False
2022-03-09 00:00:00+00:00,129.15,131.85,125.1,126.9,37590,,,,,,,137.3223626305515,126.56742094456894,#000000,,126.56742094456894,,40.36125825237307,-5.512782946722439,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273365,-218912.33126512892,False,False,False,False,65511.82277923871,False,False,False,False
2022-03-10 00:00:00+00:00,126.15,129.675,125.25,127.2,43463,,,,,,,137.13674103452723,126.58050127003293,#000000,,126.58050127003293,,40.745884415962834,-5.512782946722439,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316828,-222752.16141159445,False,False,False,False,64647.16306240582,False,False,False,False
2022-03-11 00:00:00+00:00,118.95,127.2,118.8,126.45,32211,,,,,,,136.93257497886074,126.47821357471511,#000000,,126.47821357471511,,40.36234885357375,-5.512782946722439,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349039,-227704.586454277,False,False,False,False,63375.156667801675,False,False,False,False
2022-03-14 00:00:00+00:00,117.45,120.6,115.95,120.6,28469,,,,,,,136.7145179193953,122.16277882652915,#000000,,122.16277882652915,,39.91160563690074,-6.11766165252088,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377508,-233579.23012273674,False,False,False,False,62006.28777886828,False,False,False,False
2022-03-15 00:00:00+00:00,119.85,120.7485,117.3,117.9,25461,,,,,,,136.53696124059567,122.41385908241645,#000000,,122.41385908241645,,39.90279655425773,-6.349360222100472,False,True,False,True,False,0.0,142.17600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3321576384132598,-0.3321576384132598,False,False,False,False,-352047,-238225.0250198843,False,False,False,False,60573.13923852051,False,False,False,False
2022-03-16 00:00:00+00:00,124.5,125.7,120.0,120.9,38173,,,,,,,136.33917301123086,123.37310571547877,#000000,,123.37310571547877,,40.56471618406142,-6.349360222100472,False,True,False,True,False,0.0,141.303,,0.0,0.0,0.0,0.0,0,0.9054496813156625,1.011744144847107,False,False,False,False,-0.278737940329633,-0.3054477893714464,False,False,False,False,-313874,-241191.65148969277,False,False,False,False,59694.702405637356,False,False,False,False
2022-03-17 00:00:00+00:00,128.25,128.4,123.6015,124.2,30586,,,,,,,136.2248792094032,124.14558231006127,#000000,,124.14558231006127,,41.614548952252854,-6.349360222100472,False,True,False,True,True,0.0,140.43,,0.0,0.0,0.0,0.0,0,0.8744991779335003,1.0133685571535747,False,False,False,False,-0.23528617301175542,-0.2703669811916009,False,False,False,False,-283288,-242842.48868617543,False,False,False,False,58553.18466423981,False,False,False,False
2022-03-18 00:00:00+00:00,128.85,130.8,126.0,127.05,40475,,,,,,,136.10569931125661,124.96989664401029,#000000,,124.96989664401029,,42.55441588713306,-6.349360222100472,False,True,False,False,True,0.0,139.71,,0.0,0.0,0.0,0.0,0,0.8889506949147075,1.0054416174905676,False,False,False,False,-0.2030509879973446,-0.23670898459447276,False,False,False,False,-242813,-242841.33226710974,False,False,False,False,57844.23624603433,False,False,False,False
2022-03-21 00:00:00+00:00,123.45,128.25,122.25,128.25,22479,,,,,,,136.00774720279654,125.01586102153277,#000000,,125.01586102153277,,42.70218358993164,-6.349360222100472,False,True,False,False,True,0.0,138.774,,0.0,0.0,0.0,0.0,0,0.873675929080085,1.0156130874170681,False,False,False,False,-0.24546928604422866,-0.24108913531935072,False,False,False,False,-265292,-243721.75060957603,False,False,False,False,56457.364236385925,False,False,False,False
2022-03-22 00:00:00+00:00,125.1,125.85,122.7,124.2,38858,,,,,,,135.84086014139618,125.05968189950306,#000000,,125.05968189950306,,43.06004414024555,-6.349360222100472,False,True,False,False,True,0.0,137.916,,0.0,0.0,0.0,0.0,0,0.8707433384680935,1.0210989479204222,False,False,False,False,-0.24805176427920023,-0.24457044979927547,False,False,False,False,-226434,-243043.79960527894,False,False,False,False,55767.193089860986,False,False,False,False
2022-03-23 00:00:00+00:00,122.55,126.3,121.65,123.75,21325,,,,,,,135.74299686183133,125.02398767537233,#000000,,125.02398767537233,,43.05896724364903,-6.349360222100472,False,True,False,True,True,0.0,137.109,,0.0,0.0,0.0,0.0,0,0.884308817232634,1.0055581173215637,False,False,False,False,-0.25260313767236614,-0.24858679373582082,False,False,False,False,-247759,-243228.70942467975,False,False,False,False,54416.518851042914,False,False,False,False
2022-03-24 00:00:00+00:00,122.4,123.6,121.2,123.15,19414,,,,,,,135.64735905066968,124.94846936437233,#000000,,124.94846936437233,,43.04053884476146,-6.349360222100472,False,True,False,True,True,0.0,136.25699999999998,,0.0,0.0,0.0,0.0,0,0.883604162862881,1.0134861486879012,False,False,False,False,-0.2770770737521609,-0.26283193374399083,False,False,False,False,-267173,-244167.70121194722,False,False,False,False,53043.8710529628,False,False,False,False
2022-03-25 00:00:00+00:00,121.35,123.9,120.675,122.4,25788,,,,,,,135.51841330663595,124.83847623191195,#000000,,124.83847623191195,,42.89820438125661,-6.349360222100472,False,True,False,True,False,0.0,135.45600000000002,,0.0,0.0,0.0,0.0,0,0.8812297005068089,1.0133590495036278,False,False,False,False,-0.27735500216789505,-0.2700934679559429,False,False,False,False,-292961,-246081.16390951793,False,False,False,False,51975.01336461132,False,False,False,False
2022-03-28 00:00:00+00:00,126.3,126.6,120.45,121.8,44263,,,,,,,135.34209469796622,124.87302174848841,#000000,,124.87302174848841,,43.56911143773525,-6.349360222100472,False,True,False,False,True,0.0,134.766,,0.0,0.0,0.0,0.0,0,0.8828115260266458,1.001662247857778,False,False,False,False,-0.24716376416353386,-0.2586286160597384,False,False,False,False,-248698,-246183.78493267408,False,False,False,False,51672.5814679599,False,False,False,False
2022-03-29 00:00:00+00:00,130.05,133.95,127.5,127.5,48150,,,,,,,135.25961630847723,127.06849180313975,#000000,,127.06849180313975,,44.66748844017278,-7.68928606909396,True,False,False,False,True,0.0,134.187,,0.0,0.0,0.0,0.0,0,0.9164205601274222,0.9726241040615875,False,False,False,False,-0.11780408216603007,-0.18821634911288423,False,False,False,False,-200548,-244394.14630786335,False,False,False,False,51534.441018235986,False,False,False,False
2022-03-30 00:00:00+00:00,122.7,129.6,122.271,129.3,41247,,,,,,,135.1100084916022,126.20026999698295,#000000,,126.20026999698295,,44.62095460338839,-7.644741995365941,True,False,False,False,True,0.0,133.59,,0.0,0.0,0.0,0.0,0,0.9099655334870687,0.9772702852372568,False,False,False,False,-0.20179745396868137,-0.19500690154078282,False,False,False,False,-241795,-244292.21900167264,False,False,False,False,51131.01195869732,False,False,False,False
2022-03-31 00:00:00+00:00,122.55,123.45,118.8,123.15,42891,,,,,,,134.9109437435351,125.39561040676604,#000000,,125.39561040676604,,44.56469462190084,-7.606259702795519,True,False,False,False,False,0.0,132.936,,0.0,0.0,0.0,0.0,0,0.9004436659864336,0.9929773540322377,False,False,False,False,-0.2890942754580328,-0.2420505884994078,False,False,False,False,-284686,-245876.2888447443,False,False,False,False,50807.87423482684,False,False,False,False
2022-04-01 00:00:00+00:00,121.8,124.95,121.35,122.85,28711,,,,,,,134.79168024691697,125.16096723579221,#000000,,125.16096723579221,,44.424018855288956,-7.606259702795519,True,False,False,True,False,0.0,132.321,,0.0,0.0,0.0,0.0,0,0.9069080906094584,1.0004193329251825,False,False,False,False,-0.2518948586983044,-0.2469727235988561,False,False,False,False,-313397,-248524.1598704406,False,False,False,False,49941.33014718657,False,False,False,False
2022-04-04 00:00:00+00:00,124.65,125.85,121.5,121.8,27211,,,,,,,134.692701503932,125.08585582464616,#000000,,125.08585582464616,,44.7688111215807,-7.221162505833433,True,False,False,False,False,0.0,131.877,,0.0,0.0,0.0,0.0,0,0.9244642872213831,0.9734148049997047,False,False,False,False,-0.24236480115920342,-0.24466876237902976,False,False,False,False,-286186,-250001.09477748215,False,False,False,False,49049.94465121847,False,False,False,False
2022-04-05 00:00:00+00:00,123.15,126.75,121.8,125.7,19047,,,,,,,134.62385437209258,125.03886422033729,#000000,,125.03886422033729,,44.845502617075326,-7.0566043690417075,True,False,False,False,False,0.0,131.211,,0.0,0.0,0.0,0.0,0,0.935588882989372,0.9856380617476301,False,False,False,False,-0.2315258292471009,-0.23809729581306532,False,False,False,False,-305233,-252167.05184503188,False,False,False,False,47873.358586464805,False,False,False,False
2022-04-06 00:00:00+00:00,121.05,121.65,118.4955,120.75,26601,,,,,,,134.4982403324381,124.78198231625936,#000000,,124.78198231625936,,44.622404497810344,-7.0566043690417075,True,False,False,True,False,0.0,130.461,,0.0,0.0,0.0,0.0,0,0.8894515957142288,1.007486447328439,False,False,False,False,-0.3074378642613935,-0.27276758003722945,False,False,False,False,-331834,-255291.24589032476,False,False,False,False,47039.14844581913,False,False,False,False
2022-04-07 00:00:00+00:00,116.85,121.8,114.0,120.3,33589,,,,,,,134.31135155003514,122.63388478493691,#000000,,122.63388478493691,,43.897262633656595,-7.0566043690417075,True,False,False,True,False,0.0,129.80700000000002,,0.0,0.0,0.0,0.0,0,0.8840202161684738,1.008029369649875,False,False,False,False,-0.34282825441539394,-0.30779791722631167,False,False,False,False,-365423,-259610.13820835127,False,False,False,False,46511.69164402231,False,False,False,False
2022-04-08 00:00:00+00:00,117.15,120.825,116.55,117.3,17941,,,,,,,134.21686650151227,122.54763804406106,#000000,,122.54763804406106,,43.359359725763476,-7.0566043690417075,False,False,False,True,False,0.0,129.216,,0.0,0.0,0.0,0.0,0,0.9037188046666995,0.9871173048497698,False,False,False,False,-0.3268600696868727,-0.31732899345659216,False,False,False,False,-347482,-263056.0935727297,False,False,False,False,45391.27236386457,False,False,False,False
2022-04-11 00:00:00+00:00,117.9,120.6,115.35,116.85,25660,,,,,,,134.08176825143602,122.37548987349504,#000000,,122.37548987349504,,43.0627450627458,-7.0566043690417075,False,False,False,True,False,0.0,128.628,,0.0,0.0,0.0,0.0,0,0.914023300140565,0.9690665841775579,False,False,False,False,-0.3413003189456298,-0.329314656201111,False,False,False,False,-321822,-265360.6389228187,False,False,False,False,44617.49697704635,False,False,False,False
2022-04-12 00:00:00+00:00,115.65,122.115,114.975,119.25,21109,,,,,,,133.969790886983,122.21466050365832,#000000,,122.21466050365832,,42.512065221186404,-5.8795094053343036,False,True,False,True,False,0.0,127.881,,0.0,0.0,0.0,0.0,0,0.8988524432957207,0.9812317626160456,False,False,False,False,-0.329737433796749,-0.32952604499893,False,False,False,False,-342931,-268402.6138670219,False,False,False,False,43695.59513480924,False,False,False,False
