date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_peak_134,aVWAP_peak_56,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_110,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,7.69,7.89,7.32,7.52,10659066,,,,,,,,,#000000,,,,False,False,False,False,0.3428281912463076,0.34282817426314627,False,False,False,False,45140012,9680127.85013386,False,False,False,False,5950228.901011434,False,False,False,False
2022-03-18 00:00:00+00:00,7.84,8.13,7.34,7.53,12460133,,,,,,,,,#000000,,,,False,False,False,False,0.3428281975510911,0.3428281859071187,False,False,False,False,57600145,13229758.750123944,False,False,False,False,6432444.0194550315,False,False,False,False
2022-03-25 00:00:00+00:00,7.72,8.07,7.605,7.9,6744850,,,,,,,,,#000000,,,,False,False,False,False,0.34282820169955414,0.3428281938033364,False,False,False,False,50855295,16016835.509374022,False,False,False,False,6455585.2031991035,False,False,False,False
2022-04-01 00:00:00+00:00,7.97,7.985,7.4188,7.62,7463657,,,,,,,,,#000000,,,,False,False,False,False,0.2728790273637573,0.3078536105835469,False,False,False,False,58318952,19150325.619790763,False,False,False,False,6530257.188147318,False,False,False,False
2022-04-08 00:00:00+00:00,7.91,8.1799,7.62,8.0,6434494,,,,,,,,,#000000,,,,False,False,False,False,0.3428282013197598,0.3253409059516533,False,False,False,False,51884458,21575076.16647293,False,False,False,False,6523163.6186549235,False,False,False,False
2022-04-15 00:00:00+00:00,8.2,8.24,7.67,7.99,5772914,,,,,,,,,#000000,,,,False,False,False,False,0.3428282028913903,0.33408455442152185,False,False,False,False,57657372,24247838.82080827,False,False,False,False,6467589.572828633,False,False,False,False
2022-04-22 00:00:00+00:00,7.46,8.36,7.32,8.23,8929746,,,,7.713333333333334,,,7.713333333333334,,#000000,,,,False,False,False,False,0.2613825016833295,0.2977335280524257,False,False,False,False,48727626,26061156.389637284,False,False,False,False,6649971.530396882,False,False,False,False
2022-04-29 00:00:00+00:00,6.22,7.32,6.22,7.17,9279761,,,,7.139171858597454,,,7.139171858597454,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.02254736318148412,False,False,False,False,39447865,27052764.434849337,False,False,False,False,6844770.750367483,False,False,False,False
2022-05-06 00:00:00+00:00,5.77,6.44,5.75,6.09,8022280,,,,6.7867094300514115,,,6.7867094300514115,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.18268780879843904,False,False,False,False,31425585,27376677.069304943,False,False,False,False,6931993.657747669,False,False,False,False
2022-05-13 00:00:00+00:00,5.51,5.77,5.22,5.67,12738816,,,,6.366106375105359,,,6.366106375105359,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.26275803160691646,False,False,False,False,18686769,26732980.175282355,False,False,False,False,7362128.646062656,False,False,False,False
2022-05-20 00:00:00+00:00,5.68,5.79,5.395,5.51,7555656,,,,6.245212701928174,,,6.245212701928174,,#000000,,,,False,False,False,False,-0.31374637172816233,-0.2882522016675394,False,False,False,False,26242425,26696642.754891068,False,False,False,False,7376464.00561357,False,False,False,False
2022-05-27 00:00:00+00:00,5.76,5.85,5.56,5.8,8723136,,,,6.162814972363046,,,6.162814972363046,,#000000,,,,False,False,False,False,-0.2808142704832661,-0.28453323607540276,False,False,False,False,34965561,27309155.21749173,False,False,False,False,7476217.486679232,False,False,False,False
2022-06-03 00:00:00+00:00,5.96,6.2,5.51,5.82,6493297,,,,6.134123825537118,,,6.134123825537118,,#000000,,,,False,False,False,False,-0.23779783629367823,-0.2611655361845405,False,False,False,True,41458858,28357281.34952938,False,False,False,False,7403408.56174003,False,False,False,False
2022-06-10 00:00:00+00:00,5.9,6.06,5.43,6.04,6296172,,,,6.102896256615925,,,6.102896256615925,,#000000,,,,False,False,False,False,-0.26925001166843654,-0.26520777392648853,False,False,False,False,35162686,28861385.39771239,False,False,False,False,7321391.038648175,False,False,False,False
2022-06-17 00:00:00+00:00,5.4,5.71,5.235,5.71,12606033,,,,6.000578042836363,,,6.000578042836363,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3040180141709412,False,False,False,False,22556653,28394368.18306703,False,False,False,False,7712845.99874831,False,False,False,False
2022-06-24 00:00:00+00:00,5.8,5.86,5.375,5.375,9344568,,,,5.96711593034807,,,5.96711593034807,,#000000,,,,False,False,False,False,-0.29810515619823125,-0.30106158518458626,False,False,False,False,31901221,28654135.058395397,False,False,False,False,7833714.295137323,False,False,False,False
2022-07-01 00:00:00+00:00,4.89,5.81,4.65,5.79,7195744,,,,5.904147344393392,,,5.904147344393392,,#000000,,0.8662965271089457,1.0461730213585634,False,False,False,False,-0.34282825441539394,-0.32194491979999007,False,False,False,False,24705477,28361641.868884627,False,False,False,False,7786457.236238262,False,False,False,False
2022-07-08 00:00:00+00:00,4.47,4.83,4.225,4.78,8709010,,,,5.7893520487176,,,5.7893520487176,,#000000,,0.8590188164402252,1.1006196350406456,False,False,False,False,-0.34282825441539394,-0.332386587107692,False,False,False,False,15996467,27445702.989707988,False,False,False,False,7854794.47799839,False,False,False,False
2022-07-15 00:00:00+00:00,4.49,4.69,4.315,4.4,7280866,,,,5.706297246768876,,,5.706297246768876,,#000000,,0.8687754283422154,1.0916852902412468,False,False,False,False,-0.34282825441539394,-0.33760742076154293,False,False,False,False,23277333,27136934.84232221,False,False,False,False,7812281.257405917,False,False,False,False
2022-07-22 00:00:00+00:00,4.5,4.69,4.4292,4.59,5732253,,,,5.65005984708474,,,5.65005984708474,,#000000,,0.8559655143749479,1.1309242480019952,False,False,False,False,-0.3118685663995892,-0.3247379935805661,False,False,False,False,29009586,27275649.74289094,False,False,False,False,7658205.090190664,False,False,False,False
2022-07-29 00:00:00+00:00,4.88,4.94,4.42,4.5,5516821,,,,5.610004455036744,,,5.610004455036744,,#000000,,0.8806827866656928,1.0940536196946455,False,False,False,False,-0.24836660228308835,-0.28655229793182724,False,False,False,False,34526407,27812742.873047166,False,False,False,False,7499584.046472837,False,False,False,False
2022-08-05 00:00:00+00:00,4.76,4.95,4.51,4.88,5583840,,,,5.572637787496446,,,5.572637787496446,,#000000,,0.8728089720736781,1.0925306991483463,False,False,False,False,-0.2225880245828469,-0.25457016125733706,False,False,False,False,28942567,27896433.549117744,False,False,False,False,7357677.080067442,False,False,False,False
2022-08-12 00:00:00+00:00,5.0,5.03,4.77,4.83,3713345,,,,5.554884765223918,,,5.554884765223918,,#000000,,0.8817542000908128,1.0857676202007973,False,False,False,False,-0.1194175699141123,-0.18699386558572467,False,False,False,False,32655912,28248987.508442353,False,False,False,False,7087726.555618001,False,False,False,False
2022-08-19 00:00:00+00:00,4.89,5.0,4.8,4.85,5509282,,,,5.528839424291129,,,5.528839424291129,,#000000,,0.8579508431725181,1.1231527093596059,False,False,False,False,-0.0949932443954843,-0.14099355499060448,False,False,False,False,27146630,28167331.396705884,False,False,False,False,6970804.736683334,False,False,False,False
2022-08-26 00:00:00+00:00,4.78,5.24,4.75,4.8,5225644,,,,5.5069354995173745,,,5.5069354995173745,,#000000,,0.8408849335507596,1.1194963986030146,False,False,False,False,-0.03849436506248635,-0.08974396002654542,False,False,False,False,21920986,27704639.145098038,False,False,False,False,6841533.571003087,False,False,False,False
2022-09-02 00:00:00+00:00,4.28,4.79,4.06,4.75,6060966,,,,5.461422300173428,,,5.461422300173428,,#000000,,0.787677452652072,1.1496057333620786,False,False,False,False,-0.34282825441539394,-0.2162861072209697,False,False,False,False,15860020,26827259.94916485,True,False,False,False,6783713.750928784,True,False,False,False
2022-09-09 00:00:00+00:00,4.58,4.635,4.22,4.3,4140764,,,,5.435101389501568,,,5.435101389501568,,#000000,,0.7690058672509719,1.1884252139995644,False,False,False,False,-0.33958322396146673,-0.2779346655912182,False,False,False,False,20000784,26321595.06404153,False,False,False,False,6587939.695304429,False,False,False,False
2022-09-16 00:00:00+00:00,4.45,4.7675,4.29,4.65,8103520,,,,5.388669321210157,,,5.388669321210157,,#000000,,0.767510815801178,1.199637451648989,False,False,False,False,-0.213033723308924,-0.2454841944500711,False,False,False,False,11897264,25253126.096334748,False,False,False,False,6700204.903059657,False,False,False,False
2022-09-23 00:00:00+00:00,4.31,4.61,4.22,4.38,7955062,,,,5.34166728488937,,,5.34166728488937,,#000000,,0.7436401072850912,1.207255289751023,False,False,False,False,-0.34282825441539394,-0.29415622443273254,False,False,False,False,3942202,23674539.126235876,False,False,False,False,6793157.280610793,False,False,False,False
2022-09-30 00:00:00+00:00,4.69,4.855,4.23,4.3,9552072,,,,5.301926266435281,,,5.301926266435281,,#000000,,0.7578930325435804,1.1841707593502078,False,False,False,False,-0.18706573565387058,-0.24061098004330156,False,False,False,False,13494274,22920445.413181365,False,False,False,False,6997521.333898882,False,False,False,False
2022-10-07 00:00:00+00:00,4.56,5.13,4.49,4.79,7796952,,,,5.278076762092977,,,5.278076762092977,,#000000,,0.7631397073131455,1.1778062576744748,False,False,False,False,0.12005618431102806,-0.06027739786613675,False,False,False,False,5697322,21644658.49368645,False,False,False,False,7056738.420276743,False,False,False,False
2022-10-14 00:00:00+00:00,4.45,4.665,4.385,4.5,6968015,,,,5.250278218838656,,,5.250278218838656,,#000000,,0.7478324539973861,1.2172678313591045,False,False,False,False,-0.20776641745903124,-0.13402190766258398,True,False,False,False,-1270693,19947225.049709674,False,False,False,False,7050166.315071058,False,False,False,False
2022-10-21 00:00:00+00:00,4.88,4.887,4.46,4.56,5978112,,,,5.235171879670991,,,5.235171879670991,,#000000,,0.7666002869317574,1.2186248688464913,False,False,False,False,-0.03586024197570055,-0.08494107481914226,False,False,False,False,4707419,18818350.52750896,False,False,False,False,6970754.8843250545,False,False,False,False
2022-10-28 00:00:00+00:00,4.62,4.95,4.49,4.88,9242430,,,,5.211060485330479,,,5.211060485330479,,#000000,,0.848831848106241,1.158726559488447,False,False,False,False,0.01707056362884165,-0.0339352555951503,False,False,False,False,-4535011,17088471.89584163,False,False,False,False,7139027.115115791,False,False,False,False
2022-11-04 00:00:00+00:00,4.87,4.87,4.29,4.55,6550743,,,,5.194913818580902,,,5.194913818580902,,#000000,,0.8681432589193846,1.0990831002339887,False,False,False,False,-0.05435734098269115,-0.04414629828892072,False,False,False,False,2015732,15971972.644297805,False,False,False,False,7095450.513996102,False,False,False,False
2022-11-11 00:00:00+00:00,5.59,5.7042,4.825,4.84,8279328,,,,5.201466858024066,,,5.201466858024066,,#000000,,0.950555782742853,0.9848172794527678,False,False,False,False,0.34282816723819226,0.14934093447463576,False,False,False,False,10295060,15551460.596572042,False,False,False,False,7183145.142588982,False,False,False,False
2022-11-18 00:00:00+00:00,5.44,5.63,5.23,5.54,6093557,,,,5.207578567879819,,,5.207578567879819,,#000000,,0.9676688096919247,0.9918242967037051,False,False,False,False,0.34282818144420923,0.2460845579594225,False,False,False,False,4201503,14710722.996825963,False,False,False,False,7102434.909804613,False,False,False,False
2022-11-25 00:00:00+00:00,5.72,5.845,5.235,5.38,4920645,,,,5.215757218236719,,,5.215757218236719,,#000000,,0.9568042397183202,0.9807615521434536,False,False,False,False,0.34282818857916875,0.29445637326929563,False,False,False,False,9122148,14296754.478542559,False,False,False,False,6940820.842411679,False,False,False,False
2022-12-02 00:00:00+00:00,6.11,6.135,5.4,5.67,7585252,,,,5.2364852818054315,,,5.2364852818054315,,#000000,,0.9725026231050328,0.9851658887803466,False,False,False,False,0.342828194805129,0.3186422840372123,False,False,False,False,16707400,14475320.813465333,False,False,False,False,6988556.483714518,False,False,False,False
2022-12-09 00:00:00+00:00,5.96,6.145,5.815,6.05,4988240,,,,5.251266101474604,,,5.251266101474604,,#000000,0.0,1.0085062317393394,0.9737416324568215,False,False,False,False,0.3428282035110947,0.33073524377415353,False,False,False,False,11719160,14271160.753208641,False,False,False,False,6840384.892328258,False,False,False,False
2022-12-16 00:00:00+00:00,5.73,6.1899,5.57,5.89,6787654,,,,5.266642385955207,,,5.266642385955207,,#000000,0.0,1.0189247758712818,0.9584471293712522,False,False,False,False,0.2926983217596334,0.31171678276689346,False,False,True,False,4931506,13579334.475193186,False,False,False,False,6836478.900303943,False,False,False,False
2022-12-23 00:00:00+00:00,6.16,6.24,5.6195,5.71,6040604,,,,5.283732954536408,,,5.283732954536408,,#000000,0.8141145664739327,1.012086789763334,0.9662010742180324,False,False,False,False,0.3164689745059897,0.3140928786364416,False,False,False,False,10972110,13386206.736289985,False,False,False,False,6777525.203985132,False,False,False,False
2022-12-30 00:00:00+00:00,5.98,6.41,5.92,6.21,3148186,,,,5.293482700656603,,,5.293482700656603,,#000000,0.0,1.0919636164112554,0.9474493620507114,False,False,False,False,0.3428282076862105,0.328460543161326,False,False,False,False,7823924,12974185.792861097,False,False,False,False,6508685.262949197,False,False,False,False
2023-01-06 00:00:00+00:00,6.76,6.86,6.01,6.04,5102739,,,,5.317125463586815,,,5.317125463586815,,#000000,5.194121420653218,1.131890018168135,0.8418840128013135,False,False,False,False,0.3428282144877624,0.33564437882454423,False,False,False,False,12926663,12970665.585982498,False,False,False,False,6404541.095323331,False,False,False,False
2023-01-13 00:00:00+00:00,6.8,6.95,6.63,6.88,5472091,,,,5.346475982509159,,,5.346475982509159,,#000000,5.473493646586601,1.1729020832220094,0.8236627760517256,False,False,False,False,0.3428282058604212,0.3392362923424827,False,False,False,False,18398754,13372746.209243054,False,True,False,False,6335470.7178919725,False,True,False,False
2023-01-20 00:00:00+00:00,6.79,6.79,6.46,6.7,5589944,,,,5.373021479707602,,,5.373021479707602,,#000000,5.391417898063036,1.149539801655652,0.8361041345767164,False,False,False,False,0.25533433656548354,0.2972853144539831,False,False,False,False,12808810,13330973.15670653,False,False,False,False,6280246.516566642,False,False,False,False
2023-01-27 00:00:00+00:00,6.32,6.98,6.28,6.74,5128518,,,6.526666666666667,5.393712728489497,,,5.960189697578082,,#000000,1.6425204794927772,1.134739615692674,0.8428037816918805,False,False,False,False,0.2506397620778763,0.2739625382659297,False,False,False,False,7680292,12912404.182135677,False,False,False,False,6194933.293117261,False,False,False,False
2023-02-03 00:00:00+00:00,6.2,6.54,6.125,6.33,6816695,,,6.390658573578108,5.414543408866196,,,5.902600991222152,,#000000,0.7225447264377465,1.1166182944480694,0.8762571152158753,False,False,False,False,0.03470827141814339,0.15433540484203653,False,False,False,False,863597,12019899.946421923,False,False,False,False,6240989.715849316,False,False,False,False
2023-02-10 00:00:00+00:00,6.05,6.275,6.02,6.16,4803536,,,6.311599780477137,5.4258508662674485,,,5.868725323372293,,#000000,0.0,1.0900961776696625,0.9027712082648228,False,False,False,False,-0.13681065620620209,0.008762374317917224,False,False,False,False,-3939939,10837689.654094372,False,False,False,False,6134511.6628234405,False,False,False,False
2023-02-17 00:00:00+00:00,5.83,6.14,5.665,6.08,4353556,,,6.222213822850158,5.432375566321271,,,5.8272946945857145,,#000000,0.0,1.059952479384439,0.9124620239662795,False,False,False,False,-0.32458406381295446,-0.15791084474751862,False,False,False,False,-8293495,9420564.864902196,False,False,False,False,6002589.021132816,False,False,False,False
2023-02-24 00:00:00+00:00,5.5,5.9,5.4,5.79,2760734,,,6.150229409799816,5.433894446023955,,,5.7920619279118855,,#000000,0.0,1.0441043508942158,0.9478098514418448,False,False,False,False,-0.34282825441539394,-0.2503695495814563,False,False,False,False,-11054229,7903913.467502033,False,False,False,False,5762451.612160014,False,False,False,False
2023-03-03 00:00:00+00:00,5.8,5.82,5.48,5.55,3136374,,,6.097928724043,5.436605857616313,,,5.767267290829657,,#000000,0.0,1.1036771327597037,0.9182691216200877,False,False,False,False,-0.34282825441539394,-0.2965989019984251,False,False,False,False,-7917855,6731930.618057438,False,False,False,False,5567927.344592606,False,False,False,False
2023-03-10 00:00:00+00:00,5.32,5.8,5.31,5.8,3745068,,,6.022251120290501,5.4370874072271285,,,5.729669263758815,,#000000,0.0,1.0782596263102844,0.9085716865701966,False,False,False,False,-0.34282825441539394,-0.3197135782069095,False,False,False,False,-11662923,5369348.868571702,False,False,False,False,5432900.726474634,False,False,False,False
2023-03-17 00:00:00+00:00,5.77,5.92,5.455,5.48,9235733,,,5.951273778574572,5.445088590618792,,,5.698181184596683,,#000000,0.0,1.0730710728026485,0.9002728980882222,False,False,False,False,-0.26524018691740014,-0.2924768825621548,False,False,False,False,-2427190,4791827.470899724,False,False,False,False,5714592.005995031,False,False,False,False
2023-03-24 00:00:00+00:00,5.99,6.03,5.59,5.81,4966273,,,5.94229359349041,5.45156645296278,,,5.696930023226595,,#000000,0.0,1.0880281690140845,0.880771973613835,False,False,False,False,-0.17521312066992534,-0.23384500161604008,False,False,False,False,2539083,4624957.510092338,False,False,False,False,5659160.968513918,False,False,False,False
2023-03-31 00:00:00+00:00,6.22,6.29,5.8,5.91,4744661,,,5.957670154585011,5.4609231026479,,,5.709296628616455,,#000000,1.126648805050742,1.1039274833791066,0.8784386114988071,False,False,False,False,-0.029171090271187146,-0.13150804594361362,False,False,False,False,7283744,4821904.657492905,False,False,False,False,5591420.23010548,False,False,False,False
2023-04-07 00:00:00+00:00,6.04,6.68,5.83,6.23,6707823,,,5.984509450299487,5.475293286032582,,,5.7299013681660345,,#000000,0.0,1.0853242320819114,0.8718289673921076,False,False,False,False,0.2706312770989443,0.06956161557766534,False,False,False,False,575921,4507387.349530467,False,False,False,False,5674116.731579148,False,False,False,False
2023-04-14 00:00:00+00:00,6.22,6.51,5.8501,5.97,6409283,,,6.005822333894204,5.488686909105099,,,5.747254621499652,,#000000,1.1143165383683353,1.0919843351417384,0.8541299895807136,False,False,False,False,0.2653929381450327,0.167477276861349,False,False,False,False,6985204,4690929.323639321,False,False,False,False,5728573.492202914,False,False,False,False
2023-04-21 00:00:00+00:00,5.56,6.14,5.5,6.13,4861651,,,5.986245737443157,5.492099946065097,,,5.739172841754127,,#000000,0.0,1.055283636747773,0.893799077432304,False,False,False,False,-0.08031513993465468,0.04358106846334716,False,False,False,False,2123553,4500753.299666038,False,False,False,False,5664357.011298995,False,False,False,False
2023-04-28 00:00:00+00:00,5.44,5.6,5.32,5.53,3906329,,,5.9571616258282045,5.491670207962473,,,5.724415916895339,,#000000,0.0,1.041014301508613,0.9354470558864441,False,False,False,False,-0.34282825441539394,-0.1496235929760234,False,False,False,False,-1782776,4035306.684875961,False,False,False,False,5534132.714165736,False,False,False,False
2023-05-05 00:00:00+00:00,5.62,5.75,5.35,5.52,5088639,,,5.931684982587789,5.492832668708414,,,5.712258825648101,,#000000,0.0,1.0581668412876188,0.9179883666317427,False,False,False,False,-0.2610560520930653,-0.20533982253454436,False,False,False,False,3305863,3981273.8193295933,False,False,False,False,5501133.179783089,False,False,False,False
2023-05-12 00:00:00+00:00,5.38,5.68,5.25,5.68,3844946,,,5.90804415570023,5.492234989441372,,,5.7001395725708015,,#000000,0.0,1.0126957573766084,0.9827636423381105,False,False,False,False,-0.3381771471685494,-0.27175848485154686,False,False,False,False,-539083,3646432.573453327,False,False,False,False,5378452.647947304,False,False,False,False
2023-05-19 00:00:00+00:00,5.36,5.5,5.2663,5.39,4921777,,,5.877360054990272,5.4906653513314705,,,5.684012703160871,,#000000,0.0,0.9834618874773141,0.9905474894131882,False,False,False,False,-0.34282825441539394,-0.3072933696334704,False,False,False,False,-5460860,2971818.3087530807,False,False,False,False,5344624.82217343,False,False,False,False
2023-05-26 00:00:00+00:00,5.24,5.56,5.195,5.34,7349337,,,5.83413474479144,5.48753753164202,,,5.66083613821673,,#000000,0.0,0.9772709761923107,1.0023114261499346,False,False,False,False,-0.34282825441539394,-0.32506081202443216,False,False,False,False,-12810197,1802780.137734334,False,False,False,False,5493122.020530953,False,False,False,False
2023-06-02 00:00:00+00:00,5.21,5.3401,4.97,5.2,5042317,,,5.800075335465069,5.483353704862277,,,5.6417145201636725,,#000000,0.0,0.9456956897440167,1.0428013096455555,False,False,False,False,-0.34282825441539394,-0.333944533219913,False,False,False,False,-17852514,346832.4238280873,False,False,False,False,5459729.056047179,False,False,False,False
2023-06-09 00:00:00+00:00,5.22,5.515,5.16,5.17,4633413,,,5.777384981834059,5.481116962560702,,,5.629250972197381,,#000000,0.0,0.9280012026172748,1.0296698340862878,False,False,False,False,-0.22420791399063306,-0.27907622360527307,False,False,False,False,-13219101,-658051.5334925117,False,False,False,False,5398520.459302943,False,False,False,False
2023-06-16 00:00:00+00:00,5.08,5.235,4.96,5.18,7775516,,,5.729016041117781,5.473373162000169,,,5.601194601558975,,#000000,0.0,0.9296416196255146,1.0569292837272863,False,False,False,False,-0.34282825441539394,-0.31095223901033353,False,False,False,False,-20994617,-2164463.7902708445,False,False,False,False,5574594.203058281,False,False,False,False
2023-06-23 00:00:00+00:00,4.58,5.07,4.57,5.0,6210674,,,5.676265219114535,5.461907654516336,,,5.569086436815436,,"rgba(239, 83, 80, 0.5)",0.0,0.892109950179338,1.074279570245492,False,False,False,False,-0.34282825441539394,-0.3268902467128637,False,False,False,False,-27205291,-4019339.8798804116,False,False,False,False,5621711.225053964,False,False,False,False
2023-06-30 00:00:00+00:00,3.99,4.69,3.84,4.66,11555523,,,5.540582529096827,5.425484634605367,,,5.483033581851098,,"rgba(239, 83, 80, 1.0)",0.0,0.813053564737677,1.1159944832864306,True,False,False,False,-0.34282825441539394,-0.3348592505641288,False,False,False,False,-38760814,-6592782.407296677,False,False,False,False,6061252.83801293,False,False,False,False
2023-07-07 00:00:00+00:00,3.94,4.08,3.9,3.99,6615359,,,5.4635627801652875,5.402360223019128,,,5.432961501592208,,"rgba(239, 83, 80, 1.0)",0.0,0.8020044411796989,1.2148821736450603,False,False,False,False,-0.34282825441539394,-0.3388437524897614,False,False,False,False,-45376173,-9465626.154904332,False,False,False,False,6102297.738900861,False,False,False,False
2023-07-14 00:00:00+00:00,4.31,4.489,3.9,3.9,7006424,,,5.402682714379902,5.382965366045892,,,5.392824040212897,,"rgba(239, 83, 80, 0.5)",0.0,0.7552156001552089,1.1837740553303557,False,False,False,False,-0.24317765345993925,-0.2910107029748503,False,False,False,False,-38369749,-11606672.291578084,False,False,False,False,6169270.054537834,False,False,False,False
2023-07-21 00:00:00+00:00,4.42,4.665,4.25,4.3,4952172,,,5.370325928548092,5.372097037399567,,,5.3712114829738296,,"rgba(239, 83, 80, 0.5)",0.0,0.8002084068364006,1.1558948776225209,False,False,False,False,-0.10895258178128996,-0.19998164237807015,False,False,False,True,-33417577,-13222294.862572301,False,False,False,False,6079114.643090587,False,False,False,False
2023-07-28 00:00:00+00:00,4.36,4.52,4.26,4.43,4056036,,,5.343658988595642,5.362770208205024,,,5.353214598400333,,"rgba(239, 83, 80, 0.5)",0.0,0.8088987631621508,1.1902500063842287,False,False,False,False,-0.1406499272184783,-0.17031578479827422,False,False,False,False,-37473613,-15018688.798678055,False,False,False,False,5929256.965824618,False,False,False,False
2023-08-04 00:00:00+00:00,4.35,4.56,4.21,4.33,3860291,,,5.319412940746108,5.3539958033483535,,,5.336704372047231,,"rgba(239, 83, 80, 0.5)",0.0,0.8168231658777511,1.1502221233105363,False,False,False,False,-0.1373885810651728,-0.1538521829317235,False,False,False,False,-41333904,-16967963.998775978,False,False,False,False,5776000.227615387,False,False,False,False
2023-08-11 00:00:00+00:00,4.36,4.39,4.14,4.32,3419782,,,5.2972635907894885,5.345754049887653,,,5.32150882033857,,"rgba(239, 83, 80, 0.5)",0.0,0.8197419012305505,1.1421512797896847,False,False,False,False,-0.19784784649831882,-0.17585001471502115,False,False,False,False,-37914122,-18519531.258125905,False,False,False,False,5601465.544088321,False,False,False,False
2023-08-18 00:00:00+00:00,4.08,4.34,4.045,4.34,4145477,,,5.268043516809079,5.334607943213953,,,5.301325730011516,,"rgba(239, 83, 80, 0.5)",0.0,0.8380753101747744,1.1350095939293436,False,False,False,False,-0.21246301997340236,-0.19415651734421174,False,False,False,False,-42059599,-20263239.979746208,False,False,False,False,5493614.540822519,False,False,False,False
2023-08-25 00:00:00+00:00,3.99,4.21,3.93,4.1,5034823,,,5.231139779309484,5.320092846697608,,,5.275616313003546,,"rgba(239, 83, 80, 1.0)",0.0,0.8481991909857757,1.127902139373501,False,False,False,False,-0.2729692398571985,-0.23356287860070513,False,False,False,False,-47094422,-22250734.94420945,False,False,False,False,5459629.982243073,False,False,False,False
