date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,5.7750414195,5.8219929758,5.6341867508,5.6476014811,358409,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,6.0567507571,6.1305317741,5.8354077062,5.8354077062,300801,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2022-01-05 00:00:00+00:00,5.7750414195,6.2579717125,5.7683340544,6.1573612348,351564,"rgba(38, 166, 154, 0.5)",82.53968253968254,-19.84126984126982,False,False,True,False,True
2022-01-06 00:00:00+00:00,6.016506566,6.0567507571,5.8488224365,5.8890666276,569984,"rgba(38, 166, 154, 0.5)",76.67187093393743,-19.84126984126982,False,False,True,False,True
2022-01-07 00:00:00+00:00,5.8957739928,6.0768728526,5.8823592624,6.0366286615,263209,"rgba(38, 166, 154, 0.5)",69.42974007862219,-19.84126984126982,False,False,True,False,True
2022-01-10 00:00:00+00:00,5.8756518972,5.9829697401,5.7951635151,5.9494329142,203110,"rgba(38, 166, 154, 0.5)",64.0992137412768,-19.84126984126982,False,False,True,False,True
2022-01-11 00:00:00+00:00,6.1439465044,6.1707759651,5.7951635151,5.8421150713,237332,"rgba(38, 166, 154, 0.5)",64.99856910597968,-19.84126984126982,False,False,True,False,True
2022-01-12 00:00:00+00:00,6.2915085384,6.3317527294,6.1037023133,6.1841906955,334486,"rgba(38, 166, 154, 0.5)",67.2351152002517,-19.84126984126982,False,False,True,False,True
2022-01-13 00:00:00+00:00,6.2915085384,6.3988263812,6.2646790776,6.2982159035,289486,"rgba(38, 166, 154, 0.5)",68.72614592976637,-19.84126984126982,False,False,True,False,True
2022-01-14 00:00:00+00:00,6.3719969205,6.4390705723,6.2512643473,6.2646790776,267927,"rgba(38, 166, 154, 0.5)",70.55889499593427,-15.70890317739277,False,False,True,False,True
2022-01-18 00:00:00+00:00,6.3049232687,6.5195589545,6.1908980607,6.4390705723,343763,"rgba(38, 166, 154, 0.5)",69.91571286494676,-13.26606800498353,False,False,True,False,True
2022-01-19 00:00:00+00:00,6.2848011732,6.3921190161,6.1774833303,6.278093808,267856,"rgba(38, 166, 154, 0.5)",68.93167503571091,-11.26732527957656,False,False,True,False,True
2022-01-20 00:00:00+00:00,6.0768728526,6.351874825,6.0500433919,6.1573612348,338239,"rgba(38, 166, 154, 0.5)",63.449088387252985,-11.26732527957656,False,False,True,False,True
2022-01-21 00:00:00+00:00,5.7750414195,6.0968608009,5.7556571342,5.9561402794,647783,"rgba(38, 166, 154, 0.5)",55.30390960200097,-11.26732527957656,False,False,True,False,False
2022-01-24 00:00:00+00:00,5.8488224365,5.8823592624,5.5067468124,5.6207720204,429362,#000000,51.186157567486404,-11.26732527957656,False,False,False,False,False
2022-01-25 00:00:00+00:00,6.0030918356,6.0634581223,5.5905888771,5.7750414195,231243,#000000,50.89952615505588,-11.26732527957656,False,False,False,False,False
2022-01-26 00:00:00+00:00,5.8488224365,6.2311422517,5.7482119588,6.1976054259,284559,#000000,48.619786012105976,-11.26732527957656,False,False,False,False,False
2022-01-27 00:00:00+00:00,5.7817487847,6.0969949482,5.6207720204,6.0768728526,368269,"rgba(239, 83, 80, 0.5)",46.27456057265422,-11.26732527957656,False,False,False,True,False
2022-01-28 00:00:00+00:00,5.8085782454,5.8622371669,5.6006499249,5.8018708803,332257,"rgba(239, 83, 80, 0.5)",45.18096164889213,-11.26732527957656,False,False,False,True,False
2022-01-31 00:00:00+00:00,5.828700341,5.9091887231,5.7012604026,5.7884561499,262377,"rgba(239, 83, 80, 0.5)",44.82281161830764,-11.26732527957656,False,False,False,True,False
2022-02-01 00:00:00+00:00,6.0232139312,6.0366286615,5.7415045936,5.7884561499,345550,#000000,47.786440728430144,-11.26732527957656,False,False,False,False,False
2022-02-02 00:00:00+00:00,6.0969949482,6.1305317741,5.9226034535,6.0500433919,251862,#000000,50.79465409736147,-11.26732527957656,False,False,False,False,True
2022-02-03 00:00:00+00:00,5.942725549,6.1171170437,5.8991276754,6.0969949482,290630,#000000,50.274268151179896,-11.26732527957656,False,False,False,False,True
2022-02-04 00:00:00+00:00,6.204312791,6.3854116509,6.0299212964,6.0299212964,360053,"rgba(38, 166, 154, 0.5)",53.29862496665281,-8.768115979461939,False,False,True,False,True
2022-02-07 00:00:00+00:00,5.9963844705,6.2848011732,5.9695550097,6.2848011732,260454,#000000,52.38012373430609,-8.768115979461939,False,False,False,False,True
2022-02-08 00:00:00+00:00,5.8823592624,5.9963844705,5.7884561499,5.9561402794,353308,#000000,50.383944759667244,-8.768115979461939,False,False,False,False,True
2022-02-09 00:00:00+00:00,6.0366286615,6.0567507571,5.8555298017,5.9293108187,518054,#000000,50.99961039793378,-8.734595531274252,False,False,False,False,True
2022-02-10 00:00:00+00:00,6.0299212964,6.2378496169,5.9695550097,6.0030918356,639626,#000000,51.319825026039034,-7.649912448330561,False,False,False,False,True
2022-02-11 00:00:00+00:00,6.2110201562,6.3250453643,6.0366286615,6.0768728526,396253,"rgba(38, 166, 154, 0.5)",53.66929609930857,-4.716190385463193,False,False,True,False,True
2022-02-14 00:00:00+00:00,6.0701654874,6.2445569821,5.9963844705,6.1908980607,274476,"rgba(38, 166, 154, 0.5)",53.242682383278876,-4.539695210475429,False,False,True,False,True
2022-02-15 00:00:00+00:00,5.942725549,6.0030918356,5.8421150713,5.9628476446,240755,#000000,51.34270176526313,-4.539695210475429,False,False,False,False,True
