date,Close,High,Low,Open,Volume,aVWAP_peak_170,aVWAP_peak_142,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,18.7539700707,18.7636504497,18.4838241679,18.5827087867,25878,,,,,,,18.60767908724998,18.560662061646973,,,,,18.58417057444848,#000000,,18.691561873868814,,49.15880979234109,-2.70225557855818,True,False,False,False,False,0.0,18.790228905944,,0.0,0.0,0.0,0.0,0.9337382728886929,0.9287206208502977,False,False,False,False,-0.18988429547053368,-0.1913692207045966,False,False,False,False,-13300153,-12565319.265539616,False,False,False,False,165114.23750830002,False,False,False,False
2023-03-17 00:00:00+00:00,18.9395257461,18.9573484999,18.7274621171,18.9573484999,9646,,,,,,,18.656503110568927,18.5623477175959,,,,,18.609425414082416,#000000,,18.705445806467683,,50.560927431320465,-2.70225557855818,True,False,False,False,False,0.0,18.768888835506,,0.0,0.0,0.0,0.0,0.9840989390816641,0.9029938893765913,False,False,False,False,0.042556463616090785,-0.07440637854425292,False,False,False,False,-13290507,-12619036.875499645,False,False,False,False,153598.07176694446,False,False,False,False
2023-03-24 00:00:00+00:00,19.0528856979,19.0802983599,18.8179329486,18.8993566969,21291,,,,,,,18.750567053363348,18.567280182224412,,,,,18.65892361779388,#000000,,18.73609353480512,,52.187571388708704,-2.70225557855818,True,False,False,False,True,0.0,18.758381450639998,,0.0,0.0,0.0,0.0,1.0446547872358698,0.8524815769155031,False,False,False,False,0.15610772749289034,0.04085067447431871,False,False,False,False,-13269216,-12667198.2921293,False,False,False,False,143797.54793235598,False,False,False,False
2023-03-31 00:00:00+00:00,19.0169687778,19.026015861,18.7998387823,18.8768294599,18274,,,,,,,18.789563346562733,18.571063444901146,,,,,18.68031339573194,#000000,,18.75006311954539,,53.093701348018556,-2.422793135986339,True,False,False,False,True,0.0,18.750651844326,,0.0,0.0,0.0,0.0,1.0860741340006423,0.8175754196265538,False,False,False,False,0.11729577561805103,0.07907322504618487,False,False,False,False,-13287490,-12713145.82604565,False,False,False,False,134499.50734477406,False,False,False,False
2023-04-07 00:00:00+00:00,19.2151952343,19.2414252905,19.0058085921,19.0070792523,23099,,,,,,,18.86251781677808,18.57830395759911,,,,,18.720410887188596,#000000,,18.923667480174426,,54.83786865531883,-0.5986728219426567,True,False,True,False,True,0.0,18.752043539648,,0.0,0.0,0.0,0.0,1.1058638532835883,0.805940203578573,False,False,False,False,0.34282813780094373,0.2109506814235643,False,False,False,False,-13264391,-12753978.801894119,False,True,False,False,126247.61791182784,False,True,False,False
2023-04-14 00:00:00+00:00,19.0386642334,19.1688161384,19.0235978344,19.1135424214,21005,,,,,,,18.89554170168137,18.583872647497248,,,,,18.73970717458931,#000000,,18.92821417263256,,54.801000061208505,-0.4913976859232605,True,False,True,False,True,0.0,18.75051643542,,0.0,0.0,0.0,0.0,1.133276527987224,0.7600627345057906,False,False,False,False,0.3111872560379627,0.2610689687307635,False,False,False,False,-13285396,-12793343.03879085,False,False,False,False,118451.86843687763,False,False,False,False
2023-04-21 00:00:00+00:00,18.9888362028,19.0055363078,18.9101460343,18.9782171143,16736,,,,,,,18.903477427940942,18.587261458519407,,,,,18.745369443230175,#000000,,18.921732976508757,,54.42420244557013,-0.4913976859232605,True,False,True,False,True,0.0,18.75228998624,,0.0,0.0,0.0,0.0,1.156828543419061,0.7575697698715775,False,False,False,False,0.15906178878303914,0.21006537875690134,False,False,False,False,-13302132,-12831031.109991528,False,False,False,False,110917.35966377558,False,False,False,False
2023-04-28 00:00:00+00:00,19.1597399944,19.1798890341,19.0373935732,19.0481941846,31038,,,,,,,18.940915303817004,18.595924875406705,,,,,18.768420089611855,#000000,,18.94315401817872,,55.16677977024591,0.21824940797486647,True,False,True,False,True,0.0,18.75283870022,,0.0,0.0,0.0,0.0,1.1728933949804758,0.7315105416758755,False,False,False,False,0.32546270320658927,0.26776404098174533,False,False,False,False,-13271094,-12863628.361103266,False,False,False,False,105000.37005905146,False,False,False,False
2023-05-05 00:00:00+00:00,19.086644636,19.1913412319,18.936427781,19.0820926101,19548,,,,,,,18.953440306036356,18.60069573158724,,,,,18.777068018811796,#000000,,18.948634650163683,,55.14802751566741,0.4070356696351425,True,False,True,False,True,0.0,18.750537889358,,0.0,0.0,0.0,0.0,1.1343089911014386,0.7329777912634171,False,False,False,False,0.2746311589904942,0.27119759998611975,False,False,False,False,-13290642,-12895259.001021544,False,False,False,False,98670.5648694921,False,False,False,False
2023-05-12 00:00:00+00:00,19.0456764028,19.1799611671,18.9728439882,19.0092601955,36453,,,,,,,18.970545844999656,18.60924386735966,,,,,18.789894856179657,#000000,,18.95668389844522,,54.82229192226869,0.4070356696351425,True,False,True,False,True,0.0,18.743198795448,,0.0,0.0,0.0,0.0,1.1390220096913697,0.7673125253589942,False,False,False,False,0.27434359777778594,0.2727705988819529,False,False,False,False,-13327095,-12927246.852797726,False,False,False,False,94061.85636064083,False,False,False,False
2023-05-19 00:00:00+00:00,18.8089710555,18.9910520919,18.7907629519,18.986500066,50383,,,,,,,18.95200303154457,18.615540142594686,,,,,18.78377158706963,#000000,,18.936012663946965,,52.90174548657781,0.4070356696351425,True,False,False,False,True,0.0,18.735188773728,,0.0,0.0,0.0,0.0,1.0342513284340227,0.8195245105340725,False,False,False,False,-0.21963063495550378,0.026569981963224548,False,False,False,False,-13377478,-12960597.308146043,False,False,False,False,90826.38551911188,False,False,False,False
2023-05-26 00:00:00+00:00,18.7315866151,18.8135230814,18.6815143301,18.8135230814,50156,,,,,,,18.92112295372447,18.618586509986795,,,,,18.76985473185563,#000000,,18.88535430638351,,51.022805285206765,0.4070356696351425,True,False,False,False,False,0.0,18.73318140417,,0.0,0.0,0.0,0.0,0.9942945413740036,0.8618940889833402,False,False,False,False,-0.34282825441539394,-0.1581291362260847,False,False,False,False,-13427634,-12995192.618653744,False,False,False,False,87813.76436954804,False,False,False,False
2023-06-02 00:00:00+00:00,18.8823009121,18.9646087758,18.7907629519,18.7998670037,37596,,,,,,,18.916959535699707,18.623201941565952,,,,,18.770080738632828,#000000,0.8242399689964002,18.895455334091626,-0.01595945657384543,50.77713215813843,0.4070356696351425,True,False,False,False,False,0.0,18.737085544412,,0.0,0.0,0.0,0.0,0.98752685245531,0.8687870004321445,False,False,False,False,-0.10192634460626343,-0.13002774041617407,False,False,False,False,-13390038,-13024440.424679393,False,False,False,False,84093.92997180374,False,False,False,False
2023-06-09 00:00:00+00:00,18.8375385889,18.9097977678,18.7813573057,18.9006625998,43299,,,,,,,18.909354150860118,18.627592960113738,,,,,18.768473555486928,#000000,0.7813475210879851,18.89196463633743,-0.06965664569031432,50.2828311101143,4.388842891054544,True,False,False,False,False,0.0,18.737636187642,,0.0,0.0,0.0,0.0,0.9378969194891701,0.8921051291317521,False,False,False,False,-0.15925324683832462,-0.14464049362724934,False,False,False,False,-13433337,-13054729.059888327,False,False,False,False,81072.08330722568,False,False,False,False
2023-06-16 00:00:00+00:00,18.8960950158,18.9418622075,18.7850113729,18.8184460878,17863,,,,,,,18.907930377957566,18.629610746732777,,,,,18.76877056234517,#000000,0.7474865628048887,18.892298331472716,0.00507926766340428,50.369931745269135,4.325403045697733,True,False,False,False,False,0.0,18.734381757942,,0.0,0.0,0.0,0.0,0.9309652330344486,0.8998741964308068,False,False,False,False,-0.11869854410011695,-0.13166951886368314,False,False,False,False,-13415474,-13081450.907304008,False,False,False,False,76389.92898817192,False,False,False,False
2023-06-23 00:00:00+00:00,18.9310827092,18.9646087758,18.8759062945,18.9554736078,8702,,,,,,,18.90823976466303,18.630778404186263,,,,,18.769509084424648,#000000,0.7133074170015945,18.893780231298592,0.05229509326877301,50.700228218638635,4.325403045697733,True,False,False,False,False,0.0,18.736055523026,,0.0,0.0,0.0,0.0,0.9778757117224628,0.8727222285968316,False,False,False,False,-0.014297674257845169,-0.07298359656076416,False,False,False,False,-13406772,-13105548.76602223,False,False,False,False,71376.00832238141,False,False,False,False
2023-06-30 00:00:00+00:00,18.9280681038,18.9828791118,18.8367164238,18.9372032718,14750,,,,,,,18.9084834335918,18.632683270920708,,,,,18.770583352256253,#000000,0.6766218134176846,18.895600217592456,0.0479852785761467,50.91039248805376,4.325403045697733,True,False,False,False,False,0.0,18.734321480278,,0.0,0.0,0.0,0.0,1.000025535822584,0.8386965487965182,False,False,False,False,-0.03342576612403795,-0.053204681342401056,False,False,False,False,-13421522,-13128954.190761324,False,False,False,False,67181.48918739021,False,False,False,False
2023-07-07 00:00:00+00:00,18.6795983575,18.9179053042,18.6612670539,18.9179053042,2498,,,,,,,18.907648586988994,18.632819168677948,,,,,18.77023387783347,#000000,0.6413881762310316,18.857845213120772,-0.2779079225753685,49.093462490045965,2.63324871663405,True,False,False,False,False,0.0,18.722596769016,,0.0,0.0,0.0,0.0,0.9629130161346939,0.9114028239663686,False,False,False,False,-0.250703183710793,-0.151953932526597,False,False,False,False,-13424020,-13150810.917371597,False,False,False,False,62390.1196179539,False,False,False,False
2023-07-14 00:00:00+00:00,18.9545679113,19.1195496437,18.6913303918,18.6913303918,50978,,,,,,,18.909047058979812,18.639334589034537,,,,,18.774190824007174,#000000,0.6106629576377454,18.906144453084412,0.07929653765623253,49.96557283236811,2.63324871663405,True,False,False,False,False,0.0,18.712495377992003,,0.0,0.0,0.0,0.0,0.9186066204868729,0.9162059529894312,False,False,False,False,-0.013086349113806073,-0.08252014082020154,False,False,False,False,-13373042,-13167272.479047775,False,False,False,False,61544.77742403138,False,False,False,False
2023-07-21 00:00:00+00:00,18.9912305185,19.0645557329,18.947785329,18.9545679113,60573,,,,,,,18.918720005601845,18.64877520768942,,,,,18.783747606645633,#000000,0.5818011051321443,18.93836675934687,0.09086225290191412,50.85090433570703,2.63324871663405,True,False,False,False,False,0.0,18.706960524718,,0.0,0.0,0.0,0.0,0.9280125636030433,0.9497016934332291,False,False,False,False,0.3428279680623951,0.1301539136210968,False,False,False,False,-13312469,-13178027.77689609,False,False,False,False,61472.79391114017,False,False,False,False
2023-07-28 00:00:00+00:00,18.9179053042,19.0095618221,18.835414438,19.0095618221,31618,,,,,,,18.91883639919,18.65243208463821,,,,,18.785634241914103,#000000,0.5528647004951378,18.934359172164527,-0.029761111443341495,50.884418360561725,2.63324871663405,True,False,False,False,False,0.0,18.698016475086,,0.0,0.0,0.0,0.0,0.9034844119608151,0.9482633383380442,False,False,False,False,0.11699899779471341,0.1235764557079051,False,False,False,False,-13344087,-13190328.46008897,False,False,False,False,59261.32769550016,False,False,False,False
2023-08-04 00:00:00+00:00,18.8137942334,18.968316389,18.6390815793,18.9544762548,62170,,,,,,,18.908477296808147,18.656411940983702,,,,,18.782444618895923,#000000,0.5244855496009581,18.905371885988572,-0.17460472010763145,50.08290677058225,2.63324871663405,True,False,False,False,False,0.0,18.691935238402,,0.0,0.0,0.0,0.0,0.8692468823861266,0.9841165834334928,False,False,False,False,-0.2952872522444962,-0.08585539826829555,False,False,False,False,-13406257,-13206323.166749047,False,False,False,False,59476.784903240885,False,False,False,False
2023-08-11 00:00:00+00:00,18.7013344566,18.8873574562,18.7013344566,18.7862080249,20363,,,,,,,18.90420133362502,18.657305829800386,,,,,18.780753581712702,#000000,0.4872860222881181,18.89600165745204,-0.3994926838614241,48.664698648541915,1.8475211618371574,True,False,False,False,False,0.0,18.685282585698,,0.0,0.0,0.0,0.0,0.9307354874081317,0.9656145947488445,False,False,False,False,-0.32663671060129756,-0.20624605443479654,False,False,False,False,-13426620,-13222641.450693563,False,False,False,False,56579.46750300082,False,False,False,False
2023-08-18 00:00:00+00:00,18.583449392,18.7310356078,18.5204608825,18.6620700864,32433,,,,,,,18.8910885442786,18.656705909512493,,,,,18.773897226895546,#000000,0.4640629343328643,18.86939097320414,-0.6161698339799769,46.81799329193734,0.02381445594740228,True,False,False,False,False,0.0,18.680808637303997,,0.0,0.0,0.0,0.0,0.9258524134975462,0.9662976240393715,False,False,False,False,-0.34282825441539394,-0.27453715442509524,False,False,False,False,-13459053,-13240153.417308854,False,False,False,False,54790.84028055632,False,False,False,False
2023-08-25 00:00:00+00:00,18.6528746835,18.7402310106,18.4735643279,18.5103459393,46302,,,,,,,18.874918874195497,18.65607098035683,,,,,18.765494927276166,#000000,0.43897437744017676,18.774894068305635,-0.27796470836675397,46.14638673393348,-0.6435462321497454,False,False,False,False,False,0.0,18.679936320982,,0.0,0.0,0.0,0.0,0.9491567619513386,0.9404531089396433,False,False,False,False,-0.34282825441539394,-0.3086827044202446,False,False,False,False,-13412751,-13252938.423434123,False,False,False,False,54162.03729681141,False,False,False,False
2023-09-01 00:00:00+00:00,18.7409666428,18.9057482619,18.6804608921,18.7678172192,203957,,,,,,,18.854144497282807,18.665047823494586,,,,,18.759596160388696,#000000,0.425470557878543,18.792477794876675,-0.12106866414803509,46.46959642694794,-0.6435462321497454,False,False,False,False,False,0.0,18.684012745636,,-1.0,18.905748,18.68046,100.0,1.0007316930341628,0.8971813823463637,False,False,False,False,-0.022202792359126106,-0.16544274838968534,False,False,False,False,-13208794,-13249668.466142707,False,False,False,False,65257.96046001057,False,False,False,False
2023-09-08 00:00:00+00:00,18.713277453,18.7825004276,18.6200571806,18.7825004276,137363,,,,,,,18.83574243749221,18.666982796559658,,,,,18.751362617025933,#000000,0.4026606456228703,18.773675709559367,-0.14999791317062428,46.4741094902481,-0.6435462321497454,False,False,False,False,False,0.0,18.693378039775997,,0.0,0.0,0.0,0.0,0.9734785871456074,0.9502970537775045,False,False,False,False,-0.17577578501769944,-0.1706092667036924,False,False,False,False,-13346157,-13256815.76494695,False,False,False,False,70599.07450000978,False,False,False,False
2023-09-15 00:00:00+00:00,18.6578990734,18.7271220479,18.6483001542,18.6625139384,42458,,,,,,,18.82992881722738,18.667140870461626,,,,,18.748534843844503,#000000,0.3928623700600758,18.767624218673234,-0.2792966535747759,46.01695416357968,-0.9526187805244746,False,False,False,False,False,0.0,18.706401955,,0.0,0.0,0.0,0.0,0.9324585253398121,0.9954614724621671,False,False,False,False,-0.19900098419374876,-0.18480512544872058,False,False,False,False,-13388615,-13266578.671247177,False,False,False,False,68514.55046297202,False,False,False,False
2023-09-22 00:00:00+00:00,18.5759390715,18.6948179931,18.5056085294,18.6486693434,32774,,,,,,,18.823359737145434,18.666302071336933,,,,,18.744830904241184,#000000,0.3872248945027246,18.759234978993042,-0.4733577569397565,45.02240772027719,-2.000285524091474,False,False,False,True,False,0.0,18.718628614836,,0.0,0.0,0.0,0.0,0.8873245336424819,1.0248278740696213,False,False,False,False,-0.34282825441539394,-0.26381668993205726,False,False,False,False,-13421389,-13278046.103006644,False,False,False,False,65867.10228052965,False,False,False,False
2023-09-29 00:00:00+00:00,18.3903292024,18.5027473131,18.3210139306,18.4871490695,20614,,,,,,,18.81620989466024,18.664475139277073,,,,,18.740342516968656,"rgba(239, 83, 80, 0.5)",0.38760793417989947,18.748727809600123,-0.9246420818459814,42.94804816443988,-4.048394189665679,False,False,False,True,False,0.0,18.731354977012,,0.0,0.0,0.0,0.0,0.8481215380551734,1.0421508613601815,False,False,False,False,-0.34282825441539394,-0.3033224721737256,False,False,False,False,-13442003,-13290191.058339484,False,False,False,False,62515.02063012005,False,False,False,False
2023-10-06 00:00:00+00:00,18.1882873266,18.3179390692,18.1234614552,18.3179390692,18546,,,,,,,18.807035117682666,18.661636871616935,,,,,18.7343359946498,"rgba(239, 83, 80, 1.0)",0.39145443008479064,18.734684830786787,-1.3958138219777805,40.21758277020391,-6.656369508013782,False,True,False,True,False,0.0,18.743469784892,,0.0,0.0,0.0,0.0,0.7605249152139342,1.1036566534682801,False,False,False,False,-0.34282825441539394,-0.32307536329455977,False,False,False,False,-13460549,-13302810.165129151,False,False,False,False,59258.05613900005,False,False,False,False
2023-10-13 00:00:00+00:00,18.3471107113,18.4198082956,18.2626518618,18.2626518618,12117,,,,,,,18.80249420697919,18.660343101196382,,,,,18.731418654087786,"rgba(239, 83, 80, 0.5)",0.3940764380409491,18.728175674513615,-0.9669823578085046,39.95768143417583,-6.8571205210290245,False,True,False,True,False,0.0,18.75334321986,,0.0,0.0,0.0,0.0,0.7797781213430155,1.0650288413662024,False,False,False,False,-0.1937133322155408,-0.25839434775505027,False,False,False,False,-13448432,-13313596.967712177,False,False,False,False,55766.126054629676,False,False,False,False
2023-10-20 00:00:00+00:00,18.0401139064,18.2716348754,17.9927910203,18.2716348754,28504,,,,,,,18.786714494823418,18.655052805173653,,,,,18.720883649998534,"rgba(255, 0, 0, 1.0)",0.400180925601508,18.70449208008452,-1.6601945049877171,38.02704381470137,-8.686658149081701,False,True,False,True,False,0.0,18.759098338174002,,0.0,0.0,0.0,0.0,0.7465627576958173,1.0520877595316038,False,False,False,False,-0.34282825441539394,-0.3006113010852221,False,False,False,False,-13476936,-13325696.155289054,False,False,False,False,53746.70930984229,False,False,False,False
2023-10-27 00:00:00+00:00,18.1465209437,18.169765649,17.9823262725,17.9845488738,26260,,,,,,18.099537621733333,18.772752877537613,18.65024978981484,,,18.099537621733333,,18.507513429695262,"rgba(239, 83, 80, 1.0)",0.4023855464071306,18.52890220109515,-0.9502857664978326,37.68919301903278,-8.979976455245748,False,True,False,True,False,0.0,18.758545865574,,1.0,18.169765,17.982327,0.0,0.7303941709640972,1.0989852736065697,True,False,False,False,-0.34282825441539394,-0.321719777750308,False,False,False,False,-13450676,-13334953.921563938,False,False,False,False,51710.65676837249,False,False,False,False
2023-11-03 00:00:00+00:00,18.4515834298,18.5817205422,18.0772498698,18.0772498698,41060,,,,,,18.26461138138473,18.760357811354474,18.646514111151866,,,18.26461138138473,,18.557161101297023,#000000,0.39556929071692265,18.558212808240985,-0.26955929325992906,40.03763107609511,-8.979976455245748,False,True,False,True,True,0.0,18.762132138654,,0.0,0.0,0.0,0.0,0.7756104682002779,1.0259294672051114,False,False,False,False,-0.0970311223635307,-0.20937545005691938,False,False,False,False,-13409616,-13340484.445892535,False,False,False,False,50921.71922997453,False,False,False,False
2023-11-10 00:00:00+00:00,18.4848613486,18.6003115582,18.3958103817,18.4422879218,19841,,,,,,18.316751391148134,18.75644798365781,18.64553521015555,,,18.316751391148134,,18.5729115283205,#000000,0.3921957659713242,18.568273245934712,-0.21267923973664685,41.970052659517854,-11.607754986059348,False,True,False,True,True,0.0,18.762453604872,,0.0,0.0,0.0,0.0,0.8240074439307763,1.0207893880013434,False,False,False,False,0.11599931876927656,-0.04668806564382141,False,False,False,False,-13389775,-13344135.598048644,False,False,False,False,48619.4437314579,False,False,False,False
2023-11-17 00:00:00+00:00,18.7629829487,18.7862217187,18.4236969058,18.4329924138,30482,,,,,,18.405076062794134,18.754271447219935,18.645653087246963,,,18.405076062794134,,18.60166686575368,#000000,0.39197874959314305,18.590673530996302,0.43958867128013285,45.306764119417615,-8.502121403904205,False,False,False,True,True,0.0,18.762557563266,,0.0,0.0,0.0,0.0,0.8718585047560559,0.9663729892710714,False,False,False,False,0.24552650393391967,0.09941921914504913,False,False,False,False,-13359293,-13345258.368563559,False,False,False,False,47275.929380979534,False,False,False,False
2023-11-24 00:00:00+00:00,18.7862217187,18.8564957594,18.7443919326,18.7490396866,15390,,,,,,18.45026598311833,18.75472713942968,18.646387588901597,,,18.45026598311833,,18.617126903816537,#000000,0.39208221563247797,18.604040551441734,0.46465042278029084,47.840993790189856,-6.223887582098634,False,False,False,False,True,0.0,18.764210458506,,0.0,0.0,0.0,0.0,0.9442321296702465,0.9242973170184424,False,False,False,False,0.34282815217082613,0.22112368565793764,False,False,False,False,-13343903,-13345157.970892183,False,False,False,False,44914.00868609216,False,False,False,False
2023-12-01 00:00:00+00:00,19.1565547585,19.1565547585,18.8057422856,18.8234037508,31229,,,,,,18.562311686086737,18.760946557358007,18.650255084790547,,,18.562311686086737,,18.657837776078427,"rgba(38, 166, 154, 1.0)",0.39534055295263076,18.642645075373196,1.2999164373313883,51.78304839235716,-2.62989714141046,True,False,False,False,True,0.07433873555341464,18.770694906868002,,0.0,0.0,0.0,0.0,0.944135324352642,0.9079266461250484,False,False,False,False,0.3428281725840585,0.28197592912099806,False,False,False,False,-13312674,-13342751.750826096,False,False,False,False,43900.30433897422,False,False,False,False
2023-12-08 00:00:00+00:00,19.2191636721,19.3350508119,19.0851749984,19.1092481724,26206,,,,,,18.65185607261362,18.769081329727914,18.65486261670567,,,18.65185607261362,,18.691933339682404,"rgba(38, 166, 154, 1.0)",0.39767002159895287,18.677165612048057,1.3629341680639493,54.91282291516743,0.13118348751628872,True,False,True,False,True,0.7999244404592076,18.78319565984,,0.0,0.0,0.0,0.0,0.9920939149062231,0.8718912910604651,False,False,False,False,0.342828189105534,0.312402059113266,False,False,False,False,-13286468,-13338582.584098238,False,False,False,False,42589.615128679834,False,False,False,False
2023-12-15 00:00:00+00:00,19.6810854457,19.7382298225,19.1932243607,19.1932243607,18357,,,,,,18.729710774226312,18.778644427006544,18.659894878747263,,,18.729710774226312,,18.72275002666004,"rgba(0, 255, 0, 1.0)",0.41281822735548207,18.70962529657922,2.353239476231377,59.114318937724306,3.895342049892065,True,False,True,False,True,5.841971860124769,18.808623088086,,0.0,0.0,0.0,0.0,1.008494959383057,0.8228413340148568,False,False,False,False,0.3428282011184517,0.32761513011585885,False,False,False,False,-13268111,-13333362.466757629,False,False,False,False,40794.60660062948,False,False,False,False
2023-12-22 00:00:00+00:00,19.7101260306,19.7496586978,19.636213058,19.6445505162,18152,,,,,,18.807200889814332,18.789828555607883,18.66571826401708,,,18.807200889814332,,18.754249236479765,"rgba(0, 255, 0, 1.0)",0.426981516416607,18.743700205554145,2.2633903058766425,62.22203317374181,6.579813184548584,True,False,True,False,True,6.14214162070224,18.826805063086002,,0.0,0.0,0.0,0.0,1.0619969902481787,0.8252286117299499,False,False,False,False,0.34282820860785,0.33522166936185444,False,False,False,False,-13249959,-13327184.43218299,False,False,False,False,39117.376482064334,False,False,False,False
2023-12-29 00:00:00+00:00,19.7927511787,19.8881167124,19.7194939612,19.7194939612,7183,,,,,,18.837659304588364,18.794665246763785,18.668229235744377,,,18.837659304588364,,18.76685126236551,"rgba(0, 255, 0, 1.0)",0.4399844613566835,19.021619074970072,1.7526348574950998,64.7513406847145,8.734913378866601,True,False,True,False,True,6.999022220583182,18.843077241142,,0.0,0.0,0.0,0.0,1.0788122826459086,0.8064669293462098,False,False,False,False,0.34282821154729715,0.33902494045457576,False,False,False,False,-13242776,-13320931.955724992,False,True,False,False,36751.867113022534,False,True,False,False
2024-01-05 00:00:00+00:00,19.5320416694,19.7054420653,19.5227674181,19.6942005485,22097,,,,,,18.902253308216174,18.806161367116395,18.674441416686857,,,18.902253308216174,,18.794285364006473,"rgba(0, 255, 255, 0.75)",0.44165834470862547,19.008014518016253,1.1864989253841995,64.34925377631728,8.734913378866601,True,False,True,False,True,3.8401449084249215,18.8531996755,,0.0,0.0,0.0,0.0,1.0681392226486086,0.8126935376739224,False,False,False,False,0.2501693420488696,0.29459714125172265,False,False,True,False,-13264873,-13316779.440486103,False,False,False,False,35666.32140094679,False,False,False,False
2024-01-12 00:00:00+00:00,19.7383235018,19.7409465223,19.5977108631,19.6445505162,28795,,,,,,18.982063907237485,18.822610421425757,18.68333397763965,,,18.982063907237485,,18.829336102100964,"rgba(0, 255, 0, 1.0)",0.45243325152177527,19.04911339531207,1.5233409661419623,64.9462195400614,8.734913378866601,True,False,True,False,True,5.986665836219828,18.86735958858,,0.0,0.0,0.0,0.0,1.0691870670725203,0.8234953668997231,False,False,False,False,0.2682841894951597,0.28144066537344115,False,False,False,False,-13236078,-13310801.556005651,False,False,False,False,35157.33463050629,False,False,False,False
2024-01-19 00:00:00+00:00,19.5415032794,19.6445505162,19.4946636263,19.6445505162,37793,,,,,,19.049746468825024,18.840153447803985,18.693274825110475,,,19.049746468825024,,18.861058247246493,"rgba(0, 255, 255, 0.75)",0.45612565766831137,19.070876379992278,1.0317922079050341,63.86451472901571,8.734913378866601,True,False,True,False,True,3.6760627349594515,18.876792555342,,0.0,0.0,0.0,0.0,0.9981877293413558,0.8188895092227296,False,False,False,False,0.2038441783548271,0.24264242186413412,False,False,False,False,-13273871,-13308065.95926449,False,False,False,False,35352.56910232064,False,False,False,False
2024-01-26 00:00:00+00:00,19.5836589672,19.6070787937,19.4965372124,19.5883429325,9977,,,,,,19.06511502504047,18.844659929570046,18.695868147111167,,,19.06511502504047,,18.868547700573895,"rgba(0, 255, 255, 0.75)",0.46428930704210875,19.07709744248901,1.0910471488955698,63.29056549361651,8.734913378866601,True,False,True,False,True,4.1180480968237845,18.892935672904,,0.0,0.0,0.0,0.0,1.0158979364473752,0.8143828847833104,False,False,False,False,0.16574003561426429,0.2041912287391992,False,False,False,False,-13263894,-13304793.962281935,False,False,False,False,33472.89731696356,False,False,False,False
2024-02-02 00:00:00+00:00,19.7215548767,19.8907579214,19.5977108631,19.6164467244,46817,,,,,,19.147931601985444,18.870033409042577,18.71023946923592,,,19.147931601985444,,18.909401493421313,"rgba(0, 255, 255, 0.75)",0.47646099472387343,19.34816206704425,0.7836797005222769,63.524134203753675,8.734913378866601,True,False,True,False,True,5.5544829072574124,18.9136697067,,0.0,0.0,0.0,0.0,1.0600899287466705,0.7609605028107452,False,False,False,False,0.2900788977287061,0.24713506323395265,False,False,False,False,-13217077,-13298296.40952031,False,False,False,False,34461.34936755885,False,False,False,False
2024-02-09 00:00:00+00:00,19.5101450725,19.635825334,19.4866446496,19.5701181517,28618,,,,,,19.17570957674041,18.881555404497412,18.717219548345938,,,19.17570957674041,,18.92482817652792,"rgba(38, 166, 154, 1.0)",0.4841310935286146,19.337694803002975,0.356205729816093,62.07145032833344,8.734913378866601,True,False,True,False,True,3.0791534311009876,18.933197465398,,0.0,0.0,0.0,0.0,1.0196037996232308,0.7764032305326267,False,False,False,False,0.06041108273157953,0.1537730729827661,False,False,False,False,-13245695,-13294400.008815102,False,False,False,False,34028.5086736656,False,False,False,False
2024-02-16 00:00:00+00:00,19.4207494639,19.5335514937,19.3361479415,19.51945124,117344,,,,,,19.232515050789427,18.917481898249793,18.740874731132834,,,19.232515050789427,,18.963623893390686,"rgba(38, 166, 154, 0.5)",0.4897237577340967,19.434993151309193,-0.029085146849111496,60.39071958108285,8.734913378866601,True,False,True,False,False,2.057454489697097,18.95004513094,,0.0,0.0,0.0,0.0,1.0243476556002478,0.7675778299834296,False,False,False,False,-0.34282825441539394,-0.09452759071631392,False,False,False,False,-13363039,-13299484.378532503,False,False,False,False,40200.026549690374,False,False,False,False
