date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_728,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_551,aVWAP_peak_503,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_353,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_242,aVWAP_peak_217,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_754,aVWAP_valley_739,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_599,aVWAP_valley_523,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_793,aVWAP_OB_bull_754,aVWAP_OB_bull_451,aVWAP_OB_bear_859,aVWAP_OB_bear_375,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,223.56,223.565,222.85,223.1,97464.0,,,,,,,,,,,,,,,,217.15710623782044,217.724850690137,222.66913277151414,226.35182426220987,,,,,,,,,,,,,,,,,,,226.35182426220987,220.97572849042038,,"rgba(38, 166, 154, 1.0)",7.58399720606554,226.43256518852337,-0.4394206772463012,74.93949540423634,19.716390578818874,True,False,True,False,True,1.3641030363720894,0.0,0.0,0.0,0.0,0,0.9090520922288641,1.0311870196413322,False,False,False,False,-0.11049024237276293,-0.11747035020145496,False,False,False,False,1543615.0,995745.5362156534,False,False,False,False,177157.1583466573,False,False,False,False
2025-03-25 17:00:00+00:00,223.12,223.63,222.615,222.98,73569.0,,,,,,,,,,,,,,,,217.25813286118188,217.7534220019654,222.67074061608392,226.34130695840585,,,,,,,,,,,,,,,,,,,226.34130695840585,221.00590060940925,,"rgba(38, 166, 154, 1.0)",7.212738857036766,226.44045680134005,-0.4797701497211462,74.60758789686918,19.716390578818874,True,False,True,False,True,1.2016694646788046,0.0,0.0,0.0,0.0,0,0.9071852181961539,1.0292585101642044,False,False,False,False,-0.1119635734621058,-0.11471696183178037,False,False,False,False,1470046.0,1003099.0317782013,False,False,False,False,175551.14038779438,False,False,False,False
2025-03-25 18:00:00+00:00,222.96,223.96,222.785,222.81,101678.0,,,,,,,,,,,,,,,,217.39474783188712,217.79321703079208,222.67354090682122,226.32736767623214,,,,,,,,,,,,,,,,,,,226.32736767623214,221.04721836143315,,"rgba(38, 166, 154, 1.0)",6.801547437203437,226.4512035366203,-0.5353492819447934,73.80732656308311,19.716390578818874,True,False,True,False,True,0.9680767625839373,0.0,0.0,0.0,0.0,0,0.9043768736616702,1.0279743040685225,False,False,False,False,-0.10763160415240165,-0.111174282992091,False,False,False,False,1368368.0,1008762.1165568338,False,False,False,False,174405.82038178208,False,False,False,False
2025-03-25 19:00:00+00:00,222.79,224.1,222.79,223.76,176619.0,,,,,,,,,,,,,,,,217.6317103961457,217.86556075443187,222.68175338865822,226.3062237287901,,,,,,,,,,,,,,,,,,,226.3062237287901,221.12131206700647,,"rgba(38, 166, 154, 1.0)",6.32835765452551,226.47165242321847,-0.42849228366214975,74.46592426987557,20.172066453597296,True,False,True,False,True,2.239928563398351,0.0,0.0,0.0,0.0,0,0.9046543463381247,1.027224503764545,False,False,False,False,-0.1063760924977208,-0.10877518774490591,False,False,False,False,1544987.0,1017075.680641224,False,False,False,False,174440.13324408003,False,False,False,False
2025-03-26 14:00:00+00:00,224.305,224.38,222.84,223.64,177098.0,,,,,,,,,,,,,,,,217.85427892498907,217.93716882813135,222.69048661376505,226.28587353858026,,,,,,,,,,,,,,,,,,,226.28587353858026,221.19195197636645,,"rgba(38, 166, 154, 1.0)",5.837380473532689,226.14789888972632,-0.4296274503773427,74.45137255184078,20.530732835354442,True,False,True,False,True,2.0692691364622924,0.0,0.0,0.0,0.0,0,0.9041519887821063,1.0282328397004004,False,False,False,False,-0.10351995977811537,-0.10614757376151064,False,False,False,False,1367889.0,1022514.646832833,False,False,False,False,174481.3404806059,False,False,False,False
2025-03-26 15:00:00+00:00,223.64,224.32,222.135,222.695,120116.0,,,,,,,,,,,,,,,,217.98203506042847,217.9799603314264,222.69274203040573,226.26933187265297,,,,,,,,,,,,,,,,,,,226.26933187265297,221.2310173237284,,"rgba(38, 166, 154, 0.75)",5.290430961343754,226.14431912600367,-0.6519920874513323,71.03676020509735,20.530732835354442,True,False,True,False,False,0.724799378805411,0.0,0.0,0.0,0.0,0,0.90401077725862,1.0264145151938884,False,False,False,False,-0.11014364588650899,-0.10814560982400981,False,False,False,False,1247773.0,1026007.0244013161,False,False,False,False,173638.46698478254,False,False,False,False
2025-03-26 16:00:00+00:00,222.7,223.79,222.5,222.825,91286.0,,,,,,,,,,,,,,,,218.07478874723938,218.01193136118533,222.69438191067664,226.2568280208468,,,,,,,,,,,,,,,,,,,226.2568280208468,221.25948250998704,,"rgba(38, 166, 154, 0.75)",4.684727146956289,226.14556262182737,-0.7088059811519181,69.00851097602813,22.888391726198833,True,False,True,False,False,0.9062409900101436,0.0,0.0,0.0,0.0,0,0.9113001423450925,1.027251367713389,False,False,False,False,-0.11157352720510706,-0.10985956851455844,False,False,False,False,1339059.0,1030860.543402846,False,False,False,False,172361.68455090994,False,False,False,False
2025-03-26 17:00:00+00:00,222.825,222.91,221.415,221.66,104994.0,,,,,,,,,,,,,,,,218.15579163160334,218.0406774109874,222.69058561324223,226.23794226016736,,,,,,,,,,,,,,,,,,,226.23794226016736,221.28124922900008,,"rgba(38, 166, 154, 0.75)",4.593267424243702,226.1309069536324,-0.9733609086278181,63.90325385727968,18.14708267110163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9042134977399858,1.0377708120464821,False,False,False,False,-0.12863875550751955,-0.119249162011039,False,False,False,False,1234065.0,1034011.0000942746,False,False,False,False,171317.22432531443,False,False,False,False
2025-03-26 18:00:00+00:00,221.665,222.09,221.3,221.575,75071.0,,,,,,,,,,,,,,,,218.20673635349002,218.059232358173,222.68658195230097,226.22346731912432,,,,,,,,,,,,,,,,,,,226.22346731912432,221.2940044957721,,"rgba(38, 166, 154, 0.75)",4.502624472919306,226.11963373229565,-1.0093299495947352,60.248663574415666,14.921125024707933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8950376044326335,1.0398971740225456,False,False,False,False,-0.13348786352938283,-0.1263685127702109,False,False,False,False,1158994.0,1035948.7210230456,False,False,False,False,169825.03480089095,False,False,False,False
2025-03-26 19:00:00+00:00,221.56,221.89,220.49,221.4,261736.0,,,,,,,,,,,,,,,,218.3542327712842,218.11551488839814,222.66760858347087,226.16940526268,,,,,,,,,,,,,,,,,,,226.16940526268,221.3266903764583,,"rgba(38, 166, 154, 0.5)",4.40681343576573,226.07991467356874,-1.0619724982198044,57.25691584270313,12.315978495495969,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936007773459188,1.0374271238201,False,False,False,False,-0.14044792262264627,-0.13340821769642858,False,False,False,False,897258.0,1033798.4772862542,False,False,False,False,171250.0110055283,False,False,False,False
2025-03-27 14:00:00+00:00,221.59,222.525,220.825,222.485,130077.0,,,,,,,,,,,,,,,,218.4384184392037,218.14869043868023,222.6628636867929,226.14666133372336,,,,,,,,,,,,,,,,,,,226.14666133372336,221.34915847460005,,"rgba(38, 166, 154, 0.5)",4.3298458162826625,226.07415989055545,-0.8289348034191357,58.185996601321605,12.315978495495969,False,False,True,False,False,0.4781948564048868,0.0,0.0,0.0,0.0,0,0.8967980167467015,1.0344295546348143,False,False,False,False,-0.12854032664378146,-0.13097427217010502,False,False,False,False,1027335.0,1033698.2683360797,False,False,False,False,170611.66974962864,False,False,False,False
2025-03-27 15:00:00+00:00,222.49,223.575,222.35,223.01,109240.0,,,,,,,,,,,,,,,,218.52608054577883,218.18357439281505,222.6645937982096,226.1324002673898,,,,,,,,,,,,,,,,,,,226.1324002673898,221.37666225104832,,"rgba(38, 166, 154, 0.5)",4.277091498281554,226.0807964777235,-0.7179637094407031,59.99392858975399,12.315978495495969,False,False,True,False,True,1.2451074391543706,0.0,0.0,0.0,0.0,0,0.9055621342992475,1.0307536918361662,False,False,False,False,-0.07774292593987715,-0.10435859905499109,False,False,False,False,1136575.0,1035293.2564238923,False,False,False,False,169660.17099382041,False,False,False,False
2025-03-27 16:00:00+00:00,223.01,223.975,222.72,222.905,95113.0,,,,,,,,,,,,,,,,218.60335979448547,218.214924613744,222.667138220854,226.12095292662215,,,,,,,,,,,,,,,,,,,226.12095292662215,221.4015938889264,,"rgba(38, 166, 154, 0.5)",4.151016343580488,226.08769510060355,-0.7667267091168081,60.78185927022891,12.315978495495969,False,False,True,False,True,1.085310948699913,0.0,0.0,0.0,0.0,0,0.9192870265686828,1.0255264273600906,False,False,False,False,-0.0644631765266055,-0.0844108877907983,False,False,False,False,1041462.0,1035388.8958591807,False,False,False,False,168504.40090089294,False,False,False,False
2025-03-27 17:00:00+00:00,222.905,223.685,222.73,223.32,60925.0,,,,,,,,,,,,,,,,218.65200425244052,218.23498047449988,222.66889196182052,226.1137793759813,,,,,,,,,,,,,,,,,,,226.1137793759813,221.41741401618555,,"rgba(38, 166, 154, 1.0)",4.191065165946823,226.09190960035184,-0.6613854689910631,62.31694153646144,7.263294079025471,True,False,True,False,True,1.704842261774484,0.0,0.0,0.0,0.0,0,0.9207069543174201,1.0226906099874142,False,False,False,False,-0.06733897239988282,-0.07587493009534056,False,False,False,False,1102387.0,1036427.6261559376,False,False,False,False,166836.503212507,False,False,False,False
2025-03-27 18:00:00+00:00,223.32,224.965,223.29,224.095,127239.0,,,,,,,,,,,,,,,,218.76904768782273,218.28355314148916,222.67801045778754,226.10342978482925,,,,,,,,,,,,,,,,,,,226.10342978482925,221.45851026798218,,"rgba(38, 166, 154, 1.0)",4.247084297140178,226.1095398865627,-0.474334801388143,65.00895283639086,9.96008241427765,True,False,True,False,True,2.857110447094634,0.0,0.0,0.0,0.0,0,0.9231302677904619,1.0196664177246704,False,False,False,False,-0.04554336073940423,-0.06070914541737239,False,False,False,False,1229626.0,1039422.9497814268,False,False,False,False,166222.58843401851,False,False,False,False
2025-03-27 19:00:00+00:00,224.095,224.99,223.715,223.825,250701.0,,,,,,,,,,,,,,,224.17666666666665,218.9880124697981,218.37790729158434,222.69638023141113,226.08395499459724,,,,,,,,,,,,,,,,,,,226.08395499459724,222.06458433081153,,"rgba(38, 166, 154, 1.0)",4.317498022137223,225.8404601918221,-0.46681207066875113,65.54493538346824,10.647478826138396,True,False,True,False,True,2.424405210741366,0.0,0.0,0.0,0.0,1,0.9322518402058173,1.0119345386979206,False,False,False,False,-0.040885321904598815,-0.050797233660985604,False,False,False,False,978925.0,1038484.9970716372,False,False,False,False,167532.33124899497,False,False,False,False
2025-03-28 14:00:00+00:00,223.19,223.725,219.635,220.59,195508.0,,,,,,,,,,,,,,,222.92354788152338,219.0592944614393,218.41414824802254,222.68331649214056,226.04667167861462,,,,,,,,,,,,,,,,,,,226.04667167861462,221.82539575234804,,"rgba(38, 166, 154, 0.5)",4.336229553278564,225.7558240363348,-1.1913170123636498,56.58394828747103,12.084700418646058,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9174999116701411,1.0110588983499984,False,False,False,False,-0.09638377083091669,-0.07359050224595115,False,False,False,False,783417.0,1034530.4544813792,False,False,False,False,167966.06254746017,False,False,False,False
2025-03-28 15:00:00+00:00,220.595,220.595,219.17,219.52,124083.0,,,,,,,,,,,,,,,222.23559205050512,219.07267992576226,218.42461307829498,222.6658642000004,226.0156299290881,,,,,,,,,,,,,,,,,,,226.0156299290881,221.68287583673018,,"rgba(239, 83, 80, 1.0)",4.303138494272357,225.69389832462736,-1.4347431143211034,48.869411516378634,5.307696406676811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152766746094784,1.0233165651751834,False,False,False,False,-0.13402627541333012,-0.10380838882964064,False,False,False,False,659334.0,1028713.4551870942,False,False,False,False,167285.7049885848,False,False,False,False
2025-03-28 16:00:00+00:00,219.5,219.83,218.345,218.6,116536.0,,,,,,,,,,,,,,,221.6738747716556,219.07008317071575,218.4282363020282,222.64499458478903,225.98289108540212,,,,,,,,,,,,,,,,,,,225.98289108540212,221.56001598291815,,"rgba(239, 83, 80, 1.0)",4.282745314914266,225.63406840179428,-1.6424204300215546,42.438422588187954,-0.13770405846790368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154957099461744,1.0300037304815874,False,False,False,False,-0.150789733408015,-0.12729906111882783,False,False,False,False,542798.0,1021179.882238457,False,False,False,False,166498.8878569788,False,False,False,False
2025-03-28 17:00:00+00:00,218.575,219.09,218.175,218.75,95998.0,,,,,,,,,,,,,,,221.30571380911383,219.06439459705896,218.42967969063378,222.62681819183268,225.95518839077508,,,,,,,,,,,,,,,,,,,225.95518839077508,221.47635893588284,,"rgba(239, 83, 80, 1.0)",4.287993372447051,225.5887714655251,-1.5948652135211632,38.63828724007199,-3.2240041895566236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081985937109612,1.0352107648927438,False,False,False,False,-0.1604213010331526,-0.14386018107599022,False,False,False,False,638796.0,1015251.4499556902,False,False,False,False,165405.8508359404,False,False,False,False
2025-03-28 18:00:00+00:00,218.75,219.17,218.41,218.515,89289.0,,,,,,,,,,,,,,,221.03876461628724,219.0595969743228,218.4311531850128,222.6101737132878,225.92970317894427,,,,,,,,,,,,,,,,,,,225.92970317894427,221.41387833357098,,"rgba(239, 83, 80, 1.0)",4.291008351851969,225.55133767849802,-1.639786526041413,35.73977223119957,-5.701321501459226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110677246592271,1.0311665980046214,False,False,False,False,-0.15708404479288368,-0.15047211293443696,False,False,False,False,549507.0,1008030.6057703306,False,False,False,False,164225.7446214297,False,False,False,False
2025-03-28 19:00:00+00:00,218.515,218.75,217.72,217.81,273263.0,,,,,,,,,,,,,,,220.33604692075454,219.0223345196526,218.42557626553884,222.55235511263413,225.8463744497211,,,,,,,,,,,,,,,,,,,225.8463744497211,221.23653745366028,,"rgba(239, 83, 80, 1.0)",4.292241490060489,225.43542274314163,-1.7765595810020849,32.745231798508726,-8.469197615513941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042997829479613,1.0356431736236928,False,False,False,False,-0.16885985312971202,-0.1596659830320745,False,False,False,False,276244.0,996685.0769986976,False,False,False,False,165916.24470481838,False,False,False,False
2025-03-31 14:00:00+00:00,217.07,219.69,217.02,219.255,293170.0,,,,,,,,,,,,,,,219.99345666602716,219.00774066401385,218.42956891970337,222.49955706783865,225.76525893175912,,,,,,,,,,,,,,,,,,,225.76525893175912,221.13911644986842,,"rgba(239, 83, 80, 1.0)",4.300350071648403,224.78079800753716,-1.2849646925183984,35.559576942200955,-8.469197615513941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062432839028584,1.0307328605200947,False,False,False,False,-0.16630990795197634,-0.16298794549202542,False,False,False,False,569414.0,990060.719215772,False,False,False,False,167889.17114350336,False,False,False,False
2025-03-31 15:00:00+00:00,219.265,220.575,218.88,220.345,214368.0,,,,,,,,,,,,,,,219.98565922285223,219.0338702235386,218.44846414068024,222.47438598182606,225.7175524697226,,,,,,,,,,,,,,,,,,,225.7175524697226,221.13198640772399,,"rgba(239, 83, 80, 0.75)",4.3185333919798925,224.7773638725943,-1.0263585968388713,40.2442308025968,-8.469197615513941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211808489599254,1.0210172416892904,False,False,False,False,-0.13728846335573305,-0.15013820442387923,False,False,False,False,783782.0,986862.5995380081,False,False,False,False,168609.77314127848,False,False,False,False
2025-03-31 16:00:00+00:00,220.36,221.03,219.555,220.105,160773.0,,,,,,,,,,,,,,,220.00731861416156,219.0586698234226,218.46509621307777,222.45799612997172,225.6840913245301,,,,,,,,,,,,,,,,,,,225.6840913245301,221.13463442103276,,"rgba(239, 83, 80, 0.75)",4.334044578150197,224.7716658226729,-1.076746152127646,42.800582895805796,-16.220615737540044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287413494809689,1.0118403979238755,False,False,False,False,-0.12541072846074583,-0.13777446644231253,False,False,False,False,623009.0,981221.4584598994,False,False,False,False,168488.27278249894,False,False,False,False
2025-03-31 17:00:00+00:00,220.07,220.75,219.25,219.48,102384.0,,,,,,,,,,,,,,,219.9976656056424,219.0686778431171,218.47314326022604,222.4458158661157,225.66143420739166,,,,,,,,,,,,,,,,,,,225.66143420739166,221.1293473564986,,"rgba(239, 83, 80, 0.75)",4.331425151937244,224.75926431277162,-1.2188284750598684,43.04762042371763,-15.63645002796327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247803543136973,1.0124585913870086,False,False,False,False,-0.13155521832989878,-0.13466484238610565,False,False,False,False,520625.0,974080.4280961801,False,False,False,False,167463.40033625867,False,False,False,False
2025-03-31 18:00:00+00:00,219.485,221.2,219.46,220.58,95751.0,,,,,,,,,,,,,,,220.0174489468264,219.08486796724566,218.483808192319,222.4370550716815,225.64251760607996,,,,,,,,,,,,,,,,,,,225.64251760607996,221.13313955683049,,"rgba(239, 83, 80, 0.75)",4.310919894096978,224.75512935141955,-0.9685007965786198,46.091914686834144,-12.33346033682561,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254584681769147,1.0115066522833516,False,False,False,False,-0.12462366378353364,-0.12964425308481964,False,False,False,False,616376.0,968534.6230094176,False,False,False,False,166351.58017600657,False,False,False,False
2025-03-31 19:00:00+00:00,220.57,224.115,220.55,222.065,517800.0,,,,,,,,,,,,,,,220.47307513290514,219.27794868797972,218.59233673524886,222.4326423484219,225.57752701473981,,,,,,,,,,,,,,,,,,,225.57752701473981,221.27070598385907,,"rgba(38, 166, 154, 0.5)",4.295941177855141,224.8233472693445,-0.6420821783043331,51.127166287290024,-7.299153821535398,False,True,True,False,True,0.532752888261868,0.0,0.0,0.0,0.0,0,0.9308322306069167,1.002431958799757,False,False,False,False,-0.08279196840171438,-0.10621811074326701,False,False,False,False,1134176.0,971102.7063736126,False,False,False,False,171800.39288645607,False,False,False,False
2025-04-01 14:00:00+00:00,223.07,223.355,220.825,222.56,210624.0,,,,,,,,,,,,,,,220.60939890477067,219.3499781870604,218.6347493057331,222.43093498950296,225.55182225795969,,,,,,,,,,,,,,,,,,,225.55182225795969,221.31537672900535,,"rgba(38, 166, 154, 0.5)",4.276533100579046,224.8382536099448,-0.5327337720445345,55.33820157270421,-3.1727741148156383,False,False,True,False,True,1.2923736150833847,0.0,0.0,0.0,0.0,0,0.929180491633665,1.0072068215062973,False,False,False,False,-0.08783949912957599,-0.09702880493642149,False,False,False,False,1344800.0,976896.4628639442,False,False,False,False,172402.30927581334,False,False,False,False
2025-04-01 15:00:00+00:00,222.53,223.425,222.125,222.595,142072.0,,,,,,,,,,,,,,,220.71318577049044,219.4041632837489,218.66644407684944,222.43268324922934,225.53713181110257,,,,,,,,,,,,,,,,,,,225.53713181110257,221.35072163828414,,"rgba(38, 166, 154, 0.5)",4.267842581127521,224.85235297841012,-0.5289213309769629,58.208687146202195,-0.3030776415310896,False,False,True,False,True,1.3465813407432492,0.0,0.0,0.0,0.0,0,0.9270185777426425,1.0185418089043805,False,False,False,False,-0.07359217912510418,-0.08531049203076284,False,False,False,False,1486872.0,984803.0603389218,False,False,False,False,171932.07192269995,False,False,False,False
2025-04-01 16:00:00+00:00,222.61,223.145,222.32,222.775,84793.0,,,,,,,,,,,,,,,220.7712977957586,219.4359804499383,218.6852730812887,222.4338323394241,225.52853394270727,,,,,,,,,,,,,,,,,,,225.52853394270727,221.37098352182338,,"rgba(38, 166, 154, 1.0)",4.208949873308545,224.86003555880976,-0.49538141854152284,60.47501685957684,2.0765846678788193,True,False,True,False,True,1.6297512730661232,0.0,0.0,0.0,0.0,0,0.9233676292425362,1.0210296005641646,False,False,False,False,-0.07447521057525507,-0.07989285130300895,False,False,False,False,1571665.0,993901.6950623494,False,False,False,False,170581.0785595573,False,False,False,False
2025-04-01 17:00:00+00:00,222.78,222.97,222.095,222.175,100145.0,,,,,,,,,,,,,,,220.8249097347968,219.46908090411608,218.7054816301074,222.43374411753203,225.51723879418358,,,,,,,,,,,,,,,,,,,225.51723879418358,221.39009103614717,,"rgba(38, 166, 154, 0.5)",4.179677470420988,224.8651969121059,-0.6436374412006751,59.837512383148095,2.0765846678788193,False,False,True,False,True,0.6406019159119971,0.0,0.0,0.0,0.0,0,0.9193428338023054,1.0223472814740855,False,False,False,False,-0.07863223255866247,-0.0792625419308357,False,False,False,False,1471520.0,1001306.630022623,False,False,False,False,169489.04633382772,False,False,False,False
2025-04-01 18:00:00+00:00,222.175,222.24,221.15,221.82,99594.0,,,,,,,,,,,,,,,220.85358348395613,219.49387772200828,218.72173463385943,222.430773315774,225.503655529374,,,,,,,,,,,,,,,,,,,225.503655529374,221.40072493699435,,"rgba(38, 166, 154, 0.5)",4.168172385593488,224.86362903288432,-0.730207091099222,58.204018249217384,2.0765846678788193,False,False,True,False,True,0.0556784573924034,0.0,0.0,0.0,0.0,0,0.9123734758036671,1.0263133983899402,False,False,False,False,-0.08937760964760989,-0.08432007578922279,False,False,False,False,1371926.0,1007052.6667664582,False,False,False,False,168405.4022046211,False,False,False,False
2025-04-01 19:00:00+00:00,221.77,223.48,221.23,223.195,186567.0,,,,,,,,,,,,,,,220.9526923442413,219.5569316495346,218.7606500506082,222.43239084950648,225.4844770813282,,,,,,,,,,,,,,,,,,,225.4844770813282,221.43742839504375,,"rgba(38, 166, 154, 1.0)",4.1664464226461515,224.87436215386796,-0.4030682225361224,60.30619308032661,2.9714831188815722,True,False,True,False,True,2.2782544913411016,0.0,0.0,0.0,0.0,0,0.9168708149599867,1.0194712105540131,False,False,False,False,-0.0712566291647188,-0.0777883524769708,False,False,False,False,1558493.0,1015602.1292972107,False,False,False,False,168686.97736423934,False,False,False,False
2025-04-02 14:00:00+00:00,222.79,224.67,222.515,224.355,168263.0,,,,,,,,,,,,,,,221.0909640000621,219.63321316378867,218.80586022762486,222.44242169491145,225.474660919118,,,,,,,,,,,,,,,,,,,225.474660919118,221.48942400110099,,"rgba(38, 166, 154, 1.0)",4.171772934185488,224.899255819969,-0.1304615156565975,63.692667884867255,6.530031854928637,True,False,True,False,True,4.088606913495255,0.0,0.0,0.0,0.0,0,0.9237720237339188,1.0139173667688848,False,False,False,False,-0.038904617371706224,-0.05834648492433851,False,False,False,False,1726756.0,1026627.7707034554,False,False,False,False,168680.4040717705,False,False,False,False
2025-04-02 15:00:00+00:00,224.345,224.83,223.095,223.705,165487.0,,,,,,,,,,,,,,,221.21599151498975,219.70615116116906,218.84980734759694,222.4523570429611,225.46529660237118,,,,,,,,,,,,,,,,,,,225.46529660237118,221.53792073381766,,"rgba(38, 166, 154, 1.0)",4.1634567271567935,224.92171953765325,-0.2922378248144123,63.703417602939325,6.936339358555159,True,False,True,False,True,2.9786557548323174,0.0,0.0,0.0,0.0,0,0.9389783961918712,1.0072134749176127,False,False,False,False,-0.030754693784929055,-0.04455058935463378,False,False,False,False,1561269.0,1034916.7820103785,False,False,False,False,168630.89393112288,False,False,False,False
2025-04-02 16:00:00+00:00,223.705,224.97,223.6,224.675,122814.0,,,,,,,,,,,,,,,221.31911088010975,219.76546120652105,218.8853731982941,222.46239529451339,225.46074868878284,,,,,,,,,,,,,,,,,,,225.46074868878284,221.57861785364426,,"rgba(38, 166, 154, 1.0)",4.185799527530311,224.94220539627509,-0.06383616666723865,65.38377003897224,8.972496663514995,True,False,True,False,True,4.485609769032251,0.0,0.0,0.0,0.0,0,0.9394325142055936,1.0049627333776106,False,False,False,False,-0.023654411827779352,-0.034102500591206564,False,False,False,False,1684083.0,1044981.3745373494,False,True,False,False,167920.55449033028,False,True,False,False
2025-04-02 17:00:00+00:00,224.685,225.18,223.96,224.205,212884.0,,,,,,,,,,,,,,224.44833333333335,221.48470457056285,219.86551674392823,218.94632261802178,222.4798472568553,225.45320634072934,,,,,,,,,,,,,,,,,,224.44833333333335,225.45320634072934,222.11298847723847,,"rgba(38, 166, 154, 1.0)",4.14839467485517,224.6988628263877,-0.11904914192016693,64.89680218137764,8.972496663514995,True,False,True,False,True,3.6717350600669576,-1.0,225.18,223.96,0.0,0,0.9357743764592521,1.0050772708742544,False,False,False,False,-0.017381751319368064,-0.025742125955287312,False,False,False,False,1471199.0,1051589.3997383208,False,False,False,False,168617.66217265071,False,False,False,False
2025-04-02 18:00:00+00:00,224.2,224.285,222.88,222.935,87223.0,,,,,,,,,,,,,,224.13395808828187,221.5246429611841,219.8959005501234,218.96607695712143,222.4830288224268,225.44685685009526,,,,,,,,,,,,,,,,,,224.13395808828187,225.44685685009526,222.07507737153878,,"rgba(38, 166, 154, 0.75)",4.071798982629589,224.68931434783707,-0.43084502828381804,60.82751187210753,8.972496663514995,True,False,True,False,False,1.5116231788012904,0.0,0.0,0.0,0.0,0,0.9365691811590149,1.0054055061604132,False,False,False,False,-0.039124952415560015,-0.03243353918542366,False,False,False,False,1383976.0,1056742.6803625328,False,False,False,False,167355.72942578793,False,False,False,False
2025-04-02 19:00:00+00:00,222.935,224.5,222.935,223.8,146950.0,,,,,,,,,,,,,,224.0061055077988,221.60128811059639,219.95136636864265,219.00178922460563,222.49061069708853,225.43817618578424,,,,,,,,,,,,,,,,,,224.0061055077988,225.43817618578424,222.08155601575268,,"rgba(38, 166, 154, 0.75)",4.016922948347581,224.69660459517382,-0.22320681942446607,59.986264899308466,8.972496663514995,True,False,True,False,False,2.8877326344533927,0.0,0.0,0.0,0.0,1,0.9370369679213243,1.0001119674547934,False,False,False,False,-0.03615074093094519,-0.03429214005818443,False,False,False,False,1530926.0,1064094.3597367571,False,False,False,False,167039.36152771369,False,False,False,False
2025-04-03 14:00:00+00:00,204.05,207.14,203.215,204.385,454028.0,,,,,,,,,,,,,,214.3858663907031,219.99299064352283,219.3103744058216,218.6838453061635,222.17027593823818,225.1197330289322,,,,,,,,,,,,,,,,,,214.3858663907031,225.1197330289322,219.94384761889685,,"rgba(239, 83, 80, 1.0)",4.318494588800816,223.68156327067982,-4.468354162286493,44.853459344674015,1.6429172488577706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201211762452777,1.0051186517401676,False,False,False,False,-0.34282825441539394,-0.18856019723678918,False,False,False,False,1076898.0,1064292.8657873499,False,False,False,False,171488.79778309798,False,False,False,False
