date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_399,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_249,aVWAP_peak_229,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_381,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_230,aVWAP_valley_205,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_165,aVWAP_valley_140,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_55,aVWAP_valley_30,aVWAP_valley_10,aVWAP_OB_bull_425,aVWAP_OB_bull_400,aVWAP_OB_bull_381,aVWAP_OB_bull_205,aVWAP_OB_bull_185,aVWAP_OB_bull_167,aVWAP_OB_bull_140,aVWAP_OB_bull_120,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,49.69,49.705,49.69,49.69,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.694999999999986,,,,,,,,,,,49.694999999999986,#000000,,49.78809718437783,,70.66319981911899,24.437592659639222,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9476.0,870.9914306086076,False,False,False,False,2396.3488854843954,False,False,False,False
2023-11-21 17:00:00+00:00,49.715,49.725,49.71,49.715,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.70758644536652,,,,,,,,,,,49.70758644536652,#000000,,49.78511003708026,,58.765371925086626,15.025390009521146,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9756.0,1008.7435014518851,False,False,False,False,2363.53727485673,False,False,False,False
2023-11-22 17:00:00+00:00,49.715,49.73,49.71,49.725,12164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.72113000158152,,,,,,,,,,,49.72113000158152,#000000,,49.73334289236525,,51.596680589049534,9.91396723981552,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21920.0,1332.9490285611582,False,False,False,False,2515.482433386083,False,False,False,False
2023-11-23 17:00:00+00:00,49.725,49.725,49.725,49.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.72113000158152,,,,,,,,,,,49.72113000158152,#000000,,49.73334289236525,,46.81755303169147,6.596712854614765,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21920.0,1652.1281133896673,False,False,False,False,2476.482705736686,False,False,False,False
2023-11-24 17:00:00+00:00,49.74,49.745,49.725,49.735,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.72140626210958,,,,,,,,,,,49.72140626210958,#000000,,49.7333900061806,,44.523622899470254,5.076608172879418,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22177.0,1970.34318139913,False,False,False,False,2442.072121151621,False,False,False,False
2023-11-27 17:00:00+00:00,49.76,49.78,49.755,49.78,3395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.731875894792815,,,,,,,,,,,49.731875894792815,#000000,,49.74106400853241,,46.55025565450231,5.076608172879418,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25572.0,2336.2603413774377,False,False,False,False,2456.846196792681,False,False,False,False
2023-11-28 17:00:00+00:00,49.805,49.815,49.8,49.805,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.734706102288605,,,,,,,,,,,49.734706102288605,#000000,,49.74343380162391,,49.54645998833895,5.076608172879418,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26213.0,2706.44235158864,False,False,False,False,2428.693542578841,False,False,False,False
2023-11-29 17:00:00+00:00,49.835,49.85,49.835,49.84,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.738341602509266,,,,,,,,,,,49.738341602509266,#000000,,49.74661692359914,,53.559008219065745,5.076608172879418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26809.0,3080.1254159050955,False,False,False,False,2400.2796892055258,False,False,False,False
2023-11-30 17:00:00+00:00,49.86,49.86,49.84,49.845,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.744972936763126,,,,,,,,,,,49.744972936763126,#000000,,49.75247666683268,,56.50787541594058,-4.214118117830331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27934.0,3465.4568048057918,False,False,False,False,2380.5079110783086,False,False,False,False
2023-12-01 17:00:00+00:00,49.89,49.915,49.885,49.91,17274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82109909834696,,,,,,,,,,,49.82109909834696,#000000,,49.82317905041248,,61.45927580017843,0.7629577909125516,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45208.0,4112.628017134384,False,False,False,False,2611.414765170118,False,False,False,False
2023-12-04 17:00:00+00:00,49.9,49.905,49.89,49.895,17384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.845737430761346,,,,,,,,,,,49.845737430761346,#000000,,49.8467183514244,,63.37464441736872,2.9310746024376684,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27824.0,4480.246187411371,False,False,False,False,2840.4470943922865,False,False,False,False
2023-12-05 17:00:00+00:00,49.92,49.94,49.91,49.925,7740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85578512780198,,,,,,,,,,,49.85578512780198,#000000,,49.8564863056414,,65.91821573204301,5.799790422616063,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35564.0,4962.164851172434,False,False,False,False,2916.409154944344,False,False,False,False
2023-12-06 17:00:00+00:00,49.935,49.94,49.92,49.925,15248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8702822189605,,,,,,,,,,,49.8702822189605,#000000,,49.87066172731285,,67.61392994182587,7.938762707320343,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35564.0,5436.611907743404,False,False,False,False,3107.596609906447,False,False,False,False
2023-12-07 17:00:00+00:00,49.955,49.975,49.945,49.97,86666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.919765368693184,,,,,,,,,,,49.919765368693184,#000000,,49.91964555824842,,70.48709543197081,11.195303505780714,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122230.0,7247.362110724127,False,False,False,False,4403.075732233479,False,False,False,False
2023-12-08 17:00:00+00:00,49.935,49.94,49.925,49.935,21927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.921374380968345,,,,,,,,,,,49.921374380968345,#000000,,49.92126001769744,,68.9396987889121,11.195303505780714,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100303.0,8690.085178774916,False,False,False,False,4674.764480570944,False,False,False,False
2023-12-11 17:00:00+00:00,49.935,49.945,49.93,49.945,7966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92214368426965,,,,,,,,,,,49.92214368426965,#000000,,49.92203004824333,,68.38586007169096,11.195303505780714,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108269.0,10233.944323290034,False,False,False,False,4725.791387848914,False,False,False,False
2023-12-12 17:00:00+00:00,49.955,49.96,49.955,49.96,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.922321256587,,,,,,,,,,,49.922321256587,#000000,,49.92220726561288,,68.73794205869936,11.195303505780714,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109220.0,11768.611853161507,False,False,False,False,4667.267490362884,False,False,False,False
2023-12-13 17:00:00+00:00,49.995,50.055,49.99,50.045,25269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.93474079314725,,,,,,,,,,,49.93474079314725,#000000,,49.9345836554258,,71.99340886510443,14.840130533111463,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134489.0,13671.253529856676,False,False,False,False,4986.674195938653,False,False,False,False
2023-12-14 17:00:00+00:00,50.095,50.105,50.09,50.095,25855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.951833115592926,,,,,,,,,,,49.951833115592926,#000000,,49.951623213934255,,75.33921870817329,18.398859218917934,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160344.0,15945.249599161223,False,False,False,False,5310.214130885341,False,False,False,False
2023-12-15 17:00:00+00:00,50.095,50.11,50.09,50.09,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.953504721549635,,,,,,,,,,,49.953504721549635,#000000,,50.001082576429724,,77.07424148736781,20.374262159115275,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157484.0,18139.64883018198,False,False,False,False,5272.226314902622,False,False,False,False
2023-12-18 17:00:00+00:00,49.715,49.715,49.705,49.71,4300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.71,49.94935132883776,,,,,,,,,,,49.82967566441888,#000000,,49.86819121730834,,61.913892026676066,19.70806382482587,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153184.0,20233.35970103187,False,False,False,False,5257.153038702581,False,False,False,False
2023-12-19 17:00:00+00:00,49.735,49.735,49.725,49.73,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.725028901734106,49.93859475669558,,,,,,,,,,,49.83181182921484,#000000,,49.844920186702964,,52.59903947510229,11.713212837217725,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,166184.0,22496.16032582207,False,False,False,False,5377.197177637425,False,False,False,False
2023-12-20 17:00:00+00:00,49.745,49.755,49.74,49.755,3430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.72916063675832,49.936185789297284,,,,,,,,,,,49.8326732130278,#000000,,49.84374524038758,,47.41419442172362,7.527086355630317,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169614.0,24777.057064956614,False,False,False,False,5347.008074108162,False,False,False,False
2023-12-21 17:00:00+00:00,49.775,49.78,49.77,49.775,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.733583943514645,49.934867697899115,,,,,,,,,,,49.83422582070688,#000000,,49.8442225169714,,44.801832708090345,5.410625021950501,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171828.0,27056.91664534488,False,False,False,False,5298.434305517338,False,False,False,False
2023-12-22 17:00:00+00:00,49.795,49.795,49.79,49.79,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.73853917503855,49.933744692494486,,,,,,,,,,,49.83614193376651,#000000,,49.845243921929175,,43.72145591878991,4.3313104621959155,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173968.0,29334.607860145738,False,False,False,False,5249.466331788386,False,False,False,False
2023-12-25 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.73853917503855,49.933744692494486,,,,,,,,,,,49.83614193376651,#000000,,49.845243921929175,,43.001204725922946,3.2593700337887554,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173968.0,31576.986032856657,False,False,False,False,5168.079256876938,False,False,False,False
2023-12-26 17:00:00+00:00,49.805,49.815,49.805,49.805,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.74313458960227,49.93293738986061,,,,,,,,,,,49.83803598973144,#000000,,49.846483981201324,,43.298107600102526,2.950555472325938,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175736.0,33812.00950521547,False,False,False,False,5115.364849793575,False,False,False,False
2023-12-27 17:00:00+00:00,49.83,49.84,49.83,49.835,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.74361445559961,49.93288713686301,,,,,,,,,,,49.83825079623131,#000000,,49.84664723344295,,45.03644604644915,2.950555472325938,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175877.0,36014.567497382675,False,False,False,False,5038.24291413786,False,False,False,False
2023-12-28 17:00:00+00:00,49.855,49.865,49.84,49.845,37353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8053715071644,49.922968434642755,,,,,,,,,,,49.864169970903575,#000000,,49.86723248307739,,46.70953131376187,2.950555472325938,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213230.0,38762.093582694564,False,False,False,False,5539.246899965179,False,False,False,False
2023-12-29 17:00:00+00:00,49.865,49.88,49.86,49.875,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80668436259128,49.92275566338911,,,,,,,,,,,49.86472001299019,#000000,,49.8677105014488,,49.35373942251433,2.950555472325938,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214530.0,41487.1774031179,False,False,False,False,5473.5221418261835,False,False,False,False
2024-01-01 17:00:00+00:00,49.875,49.875,49.875,49.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80668436259128,49.92275566338911,,,,,,,,,,,49.86472001299019,#000000,,49.8677105014488,,51.116544828349305,2.950555472325938,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214530.0,44170.01186198429,False,False,False,False,5388.661333425777,False,False,False,False
2024-01-02 17:00:00+00:00,49.87,49.87,49.86,49.86,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80703000802435,49.92267936173127,,,,,,,,,,,49.86485468487781,#000000,,49.86782405353393,,51.2914235578886,2.950555472325938,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214127.0,46805.00392613957,False,False,False,False,5311.364258488943,False,False,False,False
2024-01-03 17:00:00+00:00,49.865,49.88,49.865,49.875,17180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82071623672839,49.92011836324511,,,,,,,,,,,49.87041729998675,#000000,,49.87267896208813,,52.34601326001495,2.950555472325938,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,231307.0,49665.499989300195,False,False,False,False,5495.3741149464795,False,False,False,False
2024-01-04 17:00:00+00:00,49.875,49.885,49.865,49.885,34455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83758511494058,49.91617919434685,,,,,,,,,,,49.87688215464372,#000000,,49.87839686892258,,53.683932014932,-2.349534169309429,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265762.0,53015.833322799415,False,False,False,False,5944.3605627767665,False,False,False,False
2024-01-05 17:00:00+00:00,49.895,49.895,49.875,49.885,7220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.840325903627324,49.915575192825045,,,,,,,,,,,49.87795054822618,#000000,,49.87936431332716,,54.57587785154336,-1.0053195461893054,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265762.0,56314.223503841284,False,False,False,False,5964.13791839263,False,False,False,False
2024-01-08 17:00:00+00:00,49.915,49.92,49.9,49.91,10545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.845750183956085,49.91542179279441,,,,,,,,,,,49.880585988375245,#000000,,49.881863106864145,,56.87033148855653,1.5723886463974566,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276307.0,59724.96422471196,False,False,False,False,6035.15903593693,False,False,False,False
2024-01-09 17:00:00+00:00,49.905,49.925,49.905,49.915,58917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86674146541405,49.91536559044943,,,,,,,,,,,49.891053527931746,#000000,,49.891869774653486,,58.729082969152955,3.6384656081877083,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335224.0,63996.26710494899,False,False,False,False,6855.032539255737,False,False,False,False
2024-01-10 17:00:00+00:00,49.94,49.945,49.92,49.945,27311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8753563743645,49.91660474315035,,,,,,,,,,,49.89598055875743,#000000,,49.896667674571674,,61.81374169357608,6.750971462571172,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,362535.0,68624.77459169396,False,False,False,False,7172.1793215928565,False,False,False,False
2024-01-11 17:00:00+00:00,49.955,49.975,49.955,49.965,7195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.878174481806425,49.91733523261278,,,,,,,,,,,49.897754857209605,#000000,,49.898410898647356,,64.93274928235107,9.77841126488348,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369730.0,73293.07266003979,False,False,False,False,7172.533130560409,False,False,False,False
2024-01-12 17:00:00+00:00,50.02,50.03,50.01,50.03,3555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88039470457391,49.918119909959245,,,,,,,,,,,49.89925730726658,#000000,,49.92458325533327,,69.57670726789746,14.105543589237811,True,False,True,False,True,14.62766881202441,49.857600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,373285.0,77944.11029321747,False,False,False,False,7116.447345590479,False,False,False,False
2024-01-15 17:00:00+00:00,50.03,50.03,50.03,50.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88039470457391,49.918119909959245,,,,,,,,,,,49.89925730726658,#000000,,49.92458325533327,,72.67267925826172,16.907996504549132,True,False,True,False,True,14.62766881202441,49.86259999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,373285.0,82523.03881580324,False,False,False,False,7006.11482860458,False,False,False,False
2024-01-16 17:00:00+00:00,50.015,50.015,50.005,50.015,2850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.881984851897975,49.91867180594398,,,,,,,,,,,49.90032832892098,#000000,,49.938937229943654,,72.8357661907555,17.09750984590815,True,False,True,False,True,13.269803522584112,49.8671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,370435.0,86986.79015199235,False,False,False,False,6941.678939789005,False,False,False,False
2024-01-17 17:00:00+00:00,49.985,50.01,49.98,49.995,44435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.89993841880219,49.92510131523074,,,,,,,,,,,49.91251986701647,#000000,,49.940982645568255,,70.55816149545402,17.09750984590815,True,False,True,False,False,11.487102174430508,49.8712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,326000.0,90692.42131242657,False,False,False,False,7522.970739172121,False,False,False,False
2024-01-18 17:00:00+00:00,50.015,50.025,50.01,50.015,67972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92275871672745,49.93555311589676,,,,,,,,,,,49.929155916312105,#000000,,49.955792734814224,,70.16354424689786,17.09750984590815,True,False,True,False,False,12.769560396444664,49.875699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,393972.0,95394.43028432693,False,False,False,False,8460.16499127798,False,False,False,False
2024-01-19 17:00:00+00:00,50.015,50.03,50.01,50.03,2738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92354455009484,49.93595487684059,,,,,,,,,,,49.929749713467714,#000000,,49.96587558303569,,70.68868053765922,17.09750984590815,True,False,True,False,False,13.716581095746154,49.880500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,396710.0,100065.98950472496,False,False,False,False,8371.449254979096,False,False,False,False
2024-01-22 17:00:00+00:00,49.825,49.825,49.81,49.815,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81666666666666,49.92316647519711,49.93570733230353,,,,,,,,,,,49.89184682472243,#000000,,49.93850372782894,,57.77731256813354,13.890755140229679,False,False,True,False,False,0.0,49.880500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395466.0,104645.8346286827,False,False,False,False,8260.946165754613,False,False,False,False
