date,Close,High,Low,Open,Volume,aVWAP_OB_bull_461,aVWAP_OB_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 00:00:00+00:00,106.4717115374,107.2579580519,105.058458309,105.058458309,52513,97.26754676139969,,99.63160876306692,"rgba(38, 166, 154, 0.5)",9.036711297472673,100.17874353235263,0.6963781178676524,60.5214622237553,7.72042273356881,True,False,True,False,False,6.1773054208106934,96.206715904638,101.56062339349599,0.0,0.0,0.0,0.0,0,1.0110467895287567,0.9640271212842083,False,False,False,False,0.28979619955651514,0.26753462877079714,False,False,False,False,-2238068,-2350199.738023277,False,False,False,False,110880.76434646602,False,False,False,False
2023-12-05 00:00:00+00:00,105.5361777101,106.4119966123,105.0136721151,105.3669854222,79252,97.47339973272871,,99.71210305625766,"rgba(38, 166, 154, 0.5)",9.023522744867789,100.21377116127653,0.5898368851400798,60.193097865566266,7.72042273356881,True,False,True,False,False,5.160630302919465,96.27001372529399,101.50031769186052,0.0,0.0,0.0,0.0,0,1.0061455391572491,0.974352142946302,False,False,False,False,0.2741856410467626,0.27086013490877986,False,False,False,False,-2317320,-2348910.336532168,False,False,False,False,109640.42064660462,False,False,False,False
2023-12-06 00:00:00+00:00,107.4171978523,108.6811637679,105.3470804472,106.4916165125,101921,97.7694681108512,,99.83405789656362,"rgba(38, 166, 154, 0.5)",9.023427823209806,100.26859182114268,0.7922273188432766,60.40460118586532,7.72042273356881,True,False,True,False,False,6.910224543074218,96.461698635018,101.46114303611799,0.0,0.0,0.0,0.0,0,1.0364763423353152,0.9522726051204763,False,False,False,False,0.32019406070091144,0.29552709780484565,False,False,False,False,-2215399,-2343674.597844632,False,False,False,False,109337.6982683064,False,False,False,False
2023-12-07 00:00:00+00:00,109.0494058063,109.2584080443,106.1084457428,107.108670739,73200,97.99246158918534,,99.92906273206832,"rgba(38, 166, 154, 0.5)",9.045808749623166,100.3121932846814,0.9658851699669839,60.966529801671115,7.72042273356881,True,False,True,False,False,8.387790367234537,96.71369561914,101.43494898236,0.0,0.0,0.0,0.0,0,1.0586058319794438,0.9229435217139039,False,False,False,False,0.3428282507865096,0.3191776742956776,False,False,False,False,-2142199,-2335773.5940075875,False,False,False,False,107920.5336303336,False,False,False,False
2023-12-08 00:00:00+00:00,108.9896908811,110.7612336605,108.1238244665,109.0295008312,62476,98.19611473264236,,100.01832011413492,"rgba(38, 166, 154, 0.5)",9.046160760067131,100.35384071725528,0.9546425707982483,61.401666614776175,8.212143774495573,True,False,True,False,True,8.320291413258825,96.97962608579401,101.4069160815155,0.0,0.0,0.0,0.0,0,1.075484480577642,0.9053680626127705,False,False,False,False,0.3428282510744581,0.33100296268506785,False,False,False,False,-2204675,-2330632.472673957,False,False,False,False,106138.39505659504,False,False,False,False
2023-12-11 00:00:00+00:00,108.9797383936,110.0347020712,108.4124466047,109.4375528197,59628,98.38122853886482,,100.10026825622383,"rgba(38, 166, 154, 0.5)",9.04134330248056,100.3923534406713,0.9497908292645728,61.75336668653445,8.671535781491563,True,False,True,False,True,8.308822870258851,97.26327198024201,101.377640949232,0.0,0.0,0.0,0.0,0,1.08352651535725,0.9079914460803437,False,False,False,False,0.335530600828186,0.33326678175662694,False,False,False,False,-2264303,-2328031.3168828213,False,False,False,False,104314.4579955521,False,False,False,False
2023-12-12 00:00:00+00:00,108.4622090423,108.8503560558,107.2778630269,108.5915913802,58007,98.54009626476471,,100.17054039980414,"rgba(38, 166, 154, 0.5)",9.017871999659196,100.42545052391503,0.8912034367629854,61.80882031736179,8.84337457998707,True,False,True,False,True,7.704783335607104,97.57418769050801,101.3405611183105,0.0,0.0,0.0,0.0,0,1.0994772979786163,0.8974265576346473,False,False,False,False,0.29743437167948494,0.31535057671805594,False,False,False,False,-2322310,-2327806.951514867,False,False,False,False,102498.4792506285,False,False,False,False
2023-12-13 00:00:00+00:00,113.5578826549,113.7171224553,107.317672977,107.8650597909,95879,98.87857611146501,,100.32752655477722,"rgba(38, 166, 154, 1.0)",9.044117549528474,100.5011828048549,1.4436676412643286,63.04983468317951,10.171084958015214,True,False,True,False,True,12.274203488010052,97.98900737053,101.332884865915,0.0,0.0,0.0,0.0,0,1.0996063061650723,0.8573874971315912,False,False,False,False,0.34282825122895216,0.32908941397350405,False,False,False,False,-2226431,-2323831.4240044802,False,False,False,False,102238.89182903523,False,False,False,False
2023-12-14 00:00:00+00:00,118.872510993,120.7933410852,114.9213734458,115.608095085,124416,99.51033637113544,,100.6354307791459,"rgba(0, 255, 255, 0.75)",9.173786601970809,100.6533791588279,1.985999088997566,64.97900582640263,12.141392234083725,True,False,True,False,True,16.501537547955802,98.50056522929,101.3610730761805,0.0,0.0,0.0,0.0,0,1.130654291398443,0.8274601798505065,False,False,False,False,0.34282825199367745,0.33595883298359075,False,False,False,False,-2102015,-2315132.740710187,False,False,False,False,103108.58234554366,False,False,False,False
2023-12-15 00:00:00+00:00,118.1360269162,119.8229735516,115.7474299103,118.8028435803,132792,100.13067370863918,,100.9448454788321,"rgba(0, 255, 255, 0.75)",9.271981015584508,100.80864785368308,1.8687893162629161,66.25070099424002,13.436632950413951,True,False,True,False,True,15.637775714562899,98.97748843146601,101.39258462144652,0.0,0.0,0.0,0.0,0,1.1286937865619708,0.8434488191626384,False,False,False,False,0.34108185483159437,0.33852034390759256,False,False,False,False,-2234807,-2311982.711662729,False,False,False,False,104272.63793983606,False,False,False,False
2023-12-18 00:00:00+00:00,119.6488050199,119.9772371082,117.8523810217,119.3502303942,84824,100.53200607734817,,101.14942092821673,"rgba(0, 255, 255, 0.75)",9.382052283376245,100.91263175574312,1.997022900560349,67.53223784555384,14.72693627090581,True,False,True,False,True,16.789510963848333,99.47909380270201,101.4268404950165,0.0,0.0,0.0,0.0,0,1.1468617622750386,0.8460499890312343,False,False,False,False,0.3428282520746107,0.3406742979911016,False,False,False,False,-2149983,-2305629.7817936023,False,False,False,False,103509.94625592092,False,False,False,False
2023-12-19 00:00:00+00:00,121.4103953118,121.9677346131,120.2409780276,120.8530560104,64603,100.85884834411625,,101.31859693779785,"rgba(0, 255, 0, 1.0)",9.531828330338126,100.99933485138072,2.1413583787964874,68.84754090492028,16.03793409427196,True,False,True,False,True,18.101254070307476,99.990850711214,101.47348172705051,0.0,0.0,0.0,0.0,0,1.1542159700723207,0.8343744180940735,False,False,False,False,0.3428282522261067,0.34175127510860415,False,False,False,False,-2085380,-2296992.535448755,False,False,False,False,101984.18365764951,False,False,False,False
2023-12-20 00:00:00+00:00,120.1464293961,122.6942662024,120.1265244211,121.8283997878,98253,101.33148716841326,,101.56667734572156,"rgba(0, 255, 255, 0.75)",9.645722341849702,101.12763180827135,1.9717338851142525,69.38054033103009,16.57955236454471,True,False,True,False,True,16.590128378761438,100.50559336598201,101.5148962260905,0.0,0.0,0.0,0.0,0,1.145754740921901,0.83509549506978,False,False,False,False,0.3428282522457336,0.3422897636771689,False,False,False,False,-2183633,-2292547.0634703725,False,False,False,False,101837.86272989855,False,False,False,False
2023-12-21 00:00:00+00:00,122.0075445632,122.3160716765,120.2360017839,121.4203477993,49703,101.56845603179936,,101.69266126549005,"rgba(0, 255, 0, 1.0)",9.810393260807624,101.19329406861564,2.121653020550866,70.116646634387,17.32856662223776,True,False,True,False,True,17.98065432688609,101.05118873207599,101.5603992490845,0.0,0.0,0.0,0.0,0,1.151026417777897,0.8302899016742447,False,False,False,False,0.33991592093380185,0.3411028423054854,False,False,False,False,-2133930,-2286326.7864715345,False,False,False,False,99793.35830911822,False,False,False,False
2023-12-22 00:00:00+00:00,123.8985171929,124.0677094808,122.8136960527,122.8833634654,58583,101.86901135019438,,101.85392182586304,"rgba(0, 255, 0, 1.0)",10.056018160080932,101.27772505384148,2.249478051745729,71.00398908664457,18.227625044061355,True,False,True,False,True,19.35410138874264,101.65610092381802,101.61908360085701,0.0,0.0,0.0,0.0,0,1.1727552181528786,0.8122993835026313,False,False,False,False,0.3428282523675307,0.341965547336508,False,False,False,False,-2075347,-2278053.069355004,False,False,False,False,98177.2658264077,False,False,False,False
2023-12-26 00:00:00+00:00,124.8440035077,125.3018179338,123.331225404,124.3961415691,16983,101.95815619518471,,101.90204642537938,"rgba(0, 255, 0, 1.0)",10.318310008729796,101.30300759758043,2.2814778670346914,71.86729792522961,19.102288193263163,True,False,True,False,True,20.0,102.333268174986,101.703910140023,0.0,0.0,0.0,0.0,0,1.1875653889044102,0.79809621816342,False,False,False,False,0.34282825241594883,0.34239689987622846,False,False,False,False,-2058364,-2269437.8117332393,False,False,False,False,94993.17697047014,False,False,False,False
2023-12-27 00:00:00+00:00,128.4069940415,128.8747609552,124.9534808705,125.4411527592,144067,102.78145813007585,,102.35207645351304,"rgba(0, 255, 0, 1.0)",10.6590583187662,101.54099078712127,2.5204856236764184,73.0464923882214,20.28295391128445,True,False,True,False,True,20.0,103.06258646078399,101.81450142520151,0.0,0.0,0.0,0.0,0,1.1934929487293775,0.7646206466607012,False,False,False,False,0.3428282525469694,0.3426125762115989,False,False,False,False,-1914297,-2255510.721077034,False,True,False,False,96917.640618687,False,False,False,False
2023-12-28 00:00:00+00:00,127.7799873275,130.5400509963,127.3415656616,128.1685883494,63963,103.1463272011215,,107.6651180528784,"rgba(0, 255, 0, 1.0)",10.973167365745772,102.98594519751084,2.259515534902631,73.73301055088017,20.977703630406708,True,False,True,False,True,20.0,103.806236328618,101.8994001381975,0.0,0.0,0.0,0.0,0,1.2106280116485653,0.7531597955019776,False,False,False,False,0.3428282526378487,0.3427204144247238,False,False,False,False,-1978260,-2244638.1437798953,False,False,False,False,95625.30177089536,False,False,False,False
2023-12-29 00:00:00+00:00,126.0661571793,129.0952523249,126.0661571793,129.0952523249,40614,103.35952195409824,,107.65402998343129,"rgba(0, 255, 0, 1.0)",11.267225863633895,103.02008878850692,2.0454075093299218,73.54950243311035,20.977703630406708,True,False,True,False,False,19.610248972954718,104.564575832108,102.00499487719901,0.0,0.0,0.0,0.0,0,1.217369575958194,0.7553385945221662,False,False,False,False,0.318838556376791,0.3307794854007574,False,False,False,False,-2018874,-2235784.6479453896,False,False,False,False,93467.99581909554,False,False,False,False
2024-01-02 00:00:00+00:00,121.9808643842,125.0797084312,121.213626469,125.0797084312,86924,103.72249324010072,,107.3591948183961,"rgba(0, 255, 255, 0.75)",11.436793803354782,103.01153935728023,1.6586226308771483,71.83442886550651,20.977703630406708,True,False,True,False,False,14.870961943095676,105.253550564226,102.0805240277955,0.0,0.0,0.0,0.0,0,1.1933447225964409,0.7697622297089941,False,False,False,False,0.24288884542274183,0.2868341654117496,False,False,False,False,-2105798,-2230687.132339688,False,False,False,False,93211.36853207219,False,False,False,False
2024-01-03 00:00:00+00:00,115.444395912,120.3467472661,115.3646828819,120.3467472661,96273,103.99312072791545,,106.92415925719638,"rgba(38, 166, 154, 1.0)",11.495789855256394,102.9548615143278,1.0864442160937227,68.48918113163518,21.290532474032943,True,False,True,False,False,8.076617796052727,105.828118006442,102.14433841597551,0.0,0.0,0.0,0.0,0,1.1566601838908803,0.790613031298276,False,False,False,False,0.15563908083671907,0.22123662312423434,False,False,False,False,-2202071,-2229564.931071465,False,False,False,False,93331.43251120661,False,False,False,False
2024-01-04 00:00:00+00:00,113.2722158405,116.3013109861,113.0330767501,113.6707809912,167457,104.3413559226333,,106.4787503278088,"rgba(38, 166, 154, 0.5)",11.52645924966095,102.91616789933252,0.898458730201306,65.21577131032018,18.147116147436677,False,False,True,False,False,6.000078430072154,106.351478906958,102.1984843727995,0.0,0.0,0.0,0.0,0,1.1396787940221191,0.8175888760099799,False,False,False,False,0.10188749613361271,0.16156205962892353,False,False,False,False,-2369528,-2235053.678872584,False,False,False,False,96238.31751076714,False,False,False,False
2024-01-05 00:00:00+00:00,114.2586645886,115.6436784874,102.6514509861,113.6608168625,60557,104.42067864911353,,107.83273025851402,"rgba(38, 166, 154, 0.5)",11.586395557094782,103.37423173619634,0.9394149197451418,62.76963917796337,15.850349261401576,False,True,False,False,False,6.790140373017259,106.870483762626,102.2510039938555,0.0,0.0,0.0,0.0,0,1.0682365370055373,0.8369598860843663,False,False,True,False,0.013189914772160668,0.0873759872005421,False,False,False,False,-2308971,-2237952.397348169,False,False,False,False,94839.05015740373,False,False,False,False
2024-01-08 00:00:00+00:00,115.0657590188,115.3597008175,113.2622517117,113.7604581502,82586,104.58645639107716,,108.22310048185136,"rgba(38, 166, 154, 0.5)",11.66364472436933,103.5104550998152,0.9907112392442665,60.959296707435904,14.184495813676136,False,True,False,True,False,7.43601990105973,107.421355437188,102.3171982114915,0.0,0.0,0.0,0.0,0,1.1286704307643531,0.8391796648472278,False,False,False,False,0.0961297840599692,0.09175288563025566,False,False,False,False,-2226385,-2237498.7739227507,False,False,False,False,94358.53838652516,False,False,False,False
2024-01-09 00:00:00+00:00,113.6309244762,115.0408486969,113.2223951967,114.2287722023,32173,104.64579784532428,,108.24378353388701,"rgba(38, 166, 154, 0.5)",11.730700797580488,103.52985843120766,0.8610795057594282,59.1010298352203,12.466761065034248,False,True,False,True,False,6.043901729949621,107.92143589859398,102.37189555628402,0.0,0.0,0.0,0.0,0,1.124795376207903,0.8418608984033903,False,False,False,False,0.09323322308814262,0.09249305435919913,False,False,False,False,-2258558,-2238324.62592578,False,False,False,False,91919.88982234772,False,False,False,False
2024-01-10 00:00:00+00:00,113.3419647419,114.198879816,112.5049779253,114.1889156872,50440,104.73128317232322,,108.22401602391619,"rgba(38, 166, 154, 0.5)",11.79153342612128,103.54596625491354,0.8307654427104286,57.50425689152556,10.998065017446912,False,True,False,True,False,5.763626750079833,108.43345259310601,102.43453879579201,0.0,0.0,0.0,0.0,0,1.1238255159772748,0.8499341789864249,False,False,False,False,0.0806587061335471,0.08657588024637311,False,False,False,False,-2308998,-2241096.1307914355,False,False,False,False,90293.2274763733,False,False,False,False
2024-01-11 00:00:00+00:00,112.6444757281,113.0430408788,111.3790313745,113.0430408788,35078,104.78301184779997,,108.1744581148271,"rgba(38, 166, 154, 0.5)",11.842819109210378,103.5468464648022,0.768197941672723,56.008814053422796,9.616289669075016,False,True,False,True,False,5.0814920986430465,108.895292452754,102.484552327886,0.0,0.0,0.0,0.0,0,1.1121094887632303,0.8589390142713472,False,False,False,False,0.06230359306437167,0.07443973665537239,False,False,False,False,-2344076,-2245134.5570349083,False,False,False,False,88127.92443808416,False,False,False,False
2024-01-12 00:00:00+00:00,110.9306455799,114.2287722023,110.6416858456,114.0294896269,50165,104.85172747470645,,108.0994123942335,"rgba(38, 166, 154, 0.5)",11.859003426888453,103.54618622973837,0.6226880189121555,54.3296283373654,8.043475435024824,False,True,False,True,False,3.420797083615412,109.30792697815001,102.534244619833,0.0,0.0,0.0,0.0,0,1.0987219427521837,0.860039820496557,False,False,False,False,0.06590679739211852,0.07017326702374546,False,False,False,False,-2394241,-2250981.8685237356,False,False,False,False,86639.18230325733,False,False,False,False
2024-01-16 00:00:00+00:00,111.0900716402,112.2957312212,107.9463890137,109.6552370975,92501,104.94909595246875,,107.89460467093588,"rgba(38, 166, 154, 0.5)",11.863785984603297,103.52300053655877,0.6378293669037604,53.003832791214315,6.806476184707513,False,True,False,True,False,3.561419967204632,109.684736273656,102.576038955612,0.0,0.0,0.0,0.0,0,1.082724538372543,0.8796701429968248,False,False,False,False,0.028778868887820157,0.04947606795578281,False,False,False,False,-2301740,-2252972.383483589,False,False,False,False,86869.05750705117,False,False,False,False
2024-01-17 00:00:00+00:00,109.1769589166,109.9840533469,108.1207612672,109.2566719468,39027,104.9793213334431,,107.79101203414868,#000000,11.844794731298938,103.50689180021209,0.4786969504338649,51.412718365747786,5.296993757695404,False,True,False,True,False,1.7159375631541707,110.14808750824801,102.599920444762,0.0,0.0,0.0,0.0,0,1.1173333152513167,0.8831563273099173,False,False,False,False,-0.016908594287159937,0.01628373683431144,False,False,False,False,-2340767,-2256415.3096214873,False,False,False,False,84992.8983891276,False,False,False,False
2024-01-18 00:00:00+00:00,111.2893542156,111.8174530403,109.1570306591,110.3029054675,109094,105.0946961263325,,107.68428375404173,"rgba(38, 166, 154, 0.5)",11.82922385183883,103.51401736984386,0.657298986234628,50.76520521518408,4.696185166477221,False,True,False,True,False,3.605553621282837,110.465584634606,102.6319292861955,0.0,0.0,0.0,0.0,0,1.11451776703251,0.892329290966132,False,False,False,False,-0.0316776360766484,-0.007696949621168479,False,False,False,False,-2231673,-2255445.022969664,False,False,False,False,85938.03962876965,False,False,False,False
2024-01-19 00:00:00+00:00,115.9226740929,116.0322795094,111.1996770566,112.1960899335,145347,105.33555264000404,,107.87924322546169,"rgba(38, 166, 154, 1.0)",11.83673309243502,103.62642983749602,1.0388207759168477,51.4682597532397,4.696185166477221,False,True,False,True,True,7.500958950390476,110.851862188452,102.694657030692,0.0,0.0,0.0,0.0,0,1.065005350747036,0.8701688219165774,False,False,False,False,0.029661009010322644,0.010982029694577082,False,False,False,False,-2086326,-2248812.904421834,False,False,False,False,88267.8027805826,False,False,False,False
2024-01-22 00:00:00+00:00,117.4571499233,118.3439573837,115.6934991312,117.2877597342,50257,105.4406540362728,,108.00810482405159,"rgba(38, 166, 154, 1.0)",11.856005015167723,103.68551251217113,1.1615748638357035,52.40212454811188,4.696185166477221,False,True,False,False,True,8.723019239870776,111.282364641938,102.77732964781501,0.0,0.0,0.0,0.0,0,1.0966319608638548,0.8570087483605445,False,False,False,False,0.09664174403851056,0.05381188686654382,False,False,False,False,-2036069,-2240470.006209213,False,False,False,False,86777.18306369701,False,False,False,False
2024-01-23 00:00:00+00:00,116.7297685232,117.9752846192,116.1119925395,117.4073292794,31706,105.50474579103951,,108.08056202367939,"rgba(38, 166, 154, 1.0)",11.862422242985563,103.72024321347676,1.0967005762601283,52.947069284054244,4.696185166477221,False,True,False,False,True,7.996195211787779,111.70389286043601,102.8586509235235,0.0,0.0,0.0,0.0,0,1.0986242217633992,0.8617658214926701,False,False,False,False,0.09713455285070158,0.0754732198586227,False,False,False,False,-2067775,-2233697.653024538,False,False,False,False,84617.52882590497,False,False,False,False
2024-01-24 00:00:00+00:00,117.3375803781,118.672773633,116.6899120081,118.5731323453,63749,105.63842923960668,,108.23489460659633,"rgba(38, 166, 154, 1.0)",11.88162457660777,103.79351473312303,1.1399169833763447,53.54241653395864,4.696185166477221,False,True,True,False,True,8.488531481328433,112.15310319657002,102.9359061307055,0.0,0.0,0.0,0.0,0,1.102883408159533,0.8509237770372547,False,False,False,False,0.10976716333772182,0.09262019159817225,False,False,False,False,-2004026,-2224690.9215333797,False,False,False,False,83799.15514645772,False,False,False,False
2024-01-25 00:00:00+00:00,118.5332758303,118.9567513029,117.5667553397,118.5830964741,45942,105.7391724834772,,108.35392513489337,"rgba(38, 166, 154, 1.0)",11.91308340719009,103.8494287855023,1.2325815695989613,54.32296703336929,4.696185166477221,False,True,True,False,True,9.455306101832555,112.619459750232,103.03712622258901,0.0,0.0,0.0,0.0,0,1.1086396906058043,0.8441175648750924,False,False,False,False,0.11904376938337453,0.10583198049077339,False,False,False,False,-1958084,-2214235.748139914,False,False,False,False,82314.56082698879,False,False,False,False
2024-01-26 00:00:00+00:00,118.9218768522,119.74889954,118.2692264179,119.3901909044,52774,105.85860692103572,,108.49609757846865,"rgba(38, 166, 154, 1.0)",11.956585751110472,103.9160540623891,1.2550257324434975,55.057346034577286,1.2588935106382593,False,True,True,False,True,9.769744135208068,113.07089665277601,103.14143210237498,0.0,0.0,0.0,0.0,0,1.1126838654874633,0.8420989324010241,False,False,False,False,0.0982938992914696,0.1020629398911215,False,False,False,False,-1905310,-2202121.012918741,False,False,False,False,81156.10746122453,False,False,False,False
2024-01-29 00:00:00+00:00,119.6691865099,120.0278951456,117.6365042411,118.1546389371,56570,105.98551879943136,,108.64135971496614,"rgba(38, 166, 154, 1.0)",11.985325812233482,103.98576292885423,1.3085521267212965,55.84538638827198,2.1047214756479633,False,True,True,False,True,10.378086311998295,113.41605845042601,103.24877892353202,0.0,0.0,0.0,0.0,0,1.1001183967705557,0.8691686757229705,False,False,False,False,0.07594828874597744,0.08900561431854948,False,False,False,False,-1848740,-2188262.9339807513,False,False,False,False,80191.94638431376,False,False,False,False
2024-01-30 00:00:00+00:00,118.1446748083,119.7787919263,118.0350693918,119.7787919263,38751,106.06807384738687,,108.72834460690156,"rgba(38, 166, 154, 1.0)",11.987447619660237,104.02963429104088,1.1774850631346645,55.94427681856456,2.2848598073231585,False,True,True,False,True,8.752166998451223,113.689725765442,103.3408515100875,0.0,0.0,0.0,0.0,0,1.0781938465818457,0.8808899511903606,False,False,False,False,0.07783865400657394,0.08342213416256171,False,False,False,False,-1887491,-2176467.956177585,False,False,False,False,78566.81123198773,False,False,False,False
2024-01-31 00:00:00+00:00,117.0187282575,120.3866037812,116.8194456821,117.3276162493,105457,106.27731411478132,,108.92528199265185,"rgba(38, 166, 154, 1.0)",11.952312755488672,104.13646041409524,1.0778054512913446,55.636462102195125,2.2848598073231585,False,True,True,False,True,7.567160155543277,113.97730025378199,103.4223754292575,0.0,0.0,0.0,0.0,0,1.0674853150592818,0.885054883516569,False,False,False,False,0.07015448687330453,0.07678831051793311,False,False,False,False,-1992948,-2169271.0951510128,False,False,False,False,79621.32843857644,False,False,False,False
2024-02-01 00:00:00+00:00,118.4834551864,118.5332758303,114.6323194174,116.7596609095,80056,106.42013967086204,,109.03835267668717,"rgba(38, 166, 154, 1.0)",11.881458483525035,104.20559360589547,1.2016926710051938,55.79623992074305,2.336330696791876,False,False,True,False,True,8.810322610294257,114.28779968868399,103.501484486226,0.0,0.0,0.0,0.0,0,1.061936205072347,0.8856999407293094,False,False,False,False,0.008257501848883218,0.04252290618340816,False,False,False,False,-1912892,-2159217.012988228,False,False,False,False,79638.37438216168,False,False,False,False
2024-02-02 00:00:00+00:00,116.092064282,117.1183695451,114.9760818599,117.1183695451,59510,106.51282195807673,,109.09478587431116,"rgba(38, 166, 154, 1.0)",11.789506984796356,104.24743515175719,1.0046755259161844,55.11950566174669,2.336330696791876,False,False,True,False,False,6.3129464300054146,114.518026196168,103.567543492088,0.0,0.0,0.0,0.0,0,1.0461038943748513,0.889705959495095,False,False,False,False,-0.017418102816077217,0.012552401683665473,False,False,False,False,-1972402,-2151890.934047513,False,False,False,False,78849.02636717496,False,False,False,False
2024-02-05 00:00:00+00:00,112.9533637199,115.4344317833,112.9533637199,115.4344317833,47409,106.56805193574772,,109.10277983523238,"rgba(38, 166, 154, 0.5)",11.637706655826682,104.26759404611887,0.7463471911308571,53.6362494655476,2.336330696791876,False,True,False,False,False,3.1924443331041026,114.66656896611399,103.6230266746045,0.0,0.0,0.0,0.0,0,1.020086407532056,0.9057313816543292,False,False,False,False,-0.06745621458132732,-0.027451906448830922,False,False,False,False,-2019811,-2146711.328790748,False,False,False,False,77616.08415669751,False,False,False,False
2024-02-06 00:00:00+00:00,111.5683498211,113.4117136433,111.3192466019,113.3220364843,73889,106.63280366501624,,109.07745507144143,"rgba(38, 166, 154, 0.5)",11.41509987395274,104.28503296771632,0.6380423240976574,52.049283887569246,5.295974962520752,False,True,False,True,False,1.8642327970703967,114.755364448254,103.67074012208401,0.0,0.0,0.0,0.0,0,1.0002357913875823,0.9300046061410462,False,False,False,False,-0.11715367179081729,-0.0723027891198241,False,False,False,False,-2093700,-2144632.453151895,False,False,False,False,77469.92399368978,False,False,False,False
2024-02-07 00:00:00+00:00,109.9242685743,111.3591031169,109.6950936126,111.3591031169,156981,106.72242489593191,,108.9565382806311,"rgba(38, 166, 154, 0.5)",11.159247189749905,104.29502673341635,0.5044463793269384,50.32669906028981,3.558303503364698,False,True,False,True,False,0.31461433063978816,114.796548623922,103.710133790913,0.0,0.0,0.0,0.0,0,0.9814208422461933,0.9464886222227387,False,False,False,False,-0.16771053648307532,-0.12000666280144971,False,False,False,False,-2250681,-2148791.219694958,False,False,False,False,80588.00540570194,False,False,False,False
2024-02-08 00:00:00+00:00,120.4364244251,120.5759222278,109.2666360756,113.7704222789,152191,106.95312499067516,,111.52163491030706,"rgba(38, 166, 154, 1.0)",10.950274997023794,105.16149009189266,1.3949361397187705,51.627671347672326,3.558303503364698,False,True,False,True,True,8.996426319528709,115.0652932449,103.80665937016849,0.0,0.0,0.0,0.0,0,0.9964813679656066,0.8925860076396699,False,False,False,False,-0.04779121445985968,-0.0838989386306547,False,False,False,False,-2098490,-2146818.6228441754,False,False,False,False,83395.96597802735,False,False,False,False
2024-02-09 00:00:00+00:00,121.642084006,122.2748061828,118.3838138987,120.3666755237,154786,107.26866424597186,,112.21263164652228,"rgba(0, 255, 255, 0.75)",10.746875555831194,105.43323931153252,1.5082378697195074,52.92764845200248,3.558303503364698,False,True,False,False,True,9.882317784551198,115.373079788782,103.9124428508745,0.0,0.0,0.0,0.0,0,1.0387652203053477,0.883411021448716,False,False,False,False,0.09827920958120319,0.007190135475274244,False,False,False,False,-1943704,-2138853.343516953,False,False,False,False,86195.57515535962,False,False,False,False
2024-02-12 00:00:00+00:00,123.8441564639,125.4633273888,119.878433214,122.8377794583,130364,107.56676587093116,,112.75535648619314,"rgba(0, 255, 255, 0.75)",10.589699511075137,105.6619606499266,1.716969947537957,54.40711297062805,1.164792878505935,True,False,True,False,True,11.471460016245132,115.71754294105399,104.03162163187301,0.0,0.0,0.0,0.0,0,1.0481943431239331,0.8612672895420941,False,False,False,False,0.1624720574605005,0.08483109646788738,False,False,False,False,-1813340,-2126088.1143594254,False,False,False,False,87927.6702473063,False,False,False,False
2024-02-13 00:00:00+00:00,121.8712589677,123.4555554419,117.3774368931,120.7752048032,355506,108.21954157067825,,113.34817956480279,"rgba(0, 255, 255, 0.75)",10.353109439989808,106.03002418895619,1.5300944001959091,55.06406321813055,1.8231623159790828,True,False,True,False,True,9.584335239700842,116.08345736705199,104.11902430748701,0.0,0.0,0.0,0.0,0,1.0445063849146334,0.8716547892202386,False,False,False,False,0.10065175092316855,0.09274142369552796,False,False,False,False,-2168846,-2127764.8941884674,False,False,False,False,98420.93808074528,False,False,False,False
2024-02-14 00:00:00+00:00,124.053403168,124.6014302503,121.2485009197,122.3595012774,144972,108.5147180642921,,113.68763014657459,"rgba(0, 255, 255, 0.75)",10.158974025265488,106.21461057991067,1.7559639923996306,56.021396966740056,2.7853346050280408,True,False,True,False,True,11.156850883062432,116.448228483196,104.21013320388451,0.0,0.0,0.0,0.0,0,1.0685991523198446,0.8567920251089302,False,False,False,False,0.16042804990333132,0.12658473679942964,False,False,False,False,-2023874,-2123690.741475194,False,False,False,False,100246.46992071606,False,False,False,False
