date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_745,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_648,aVWAP_peak_615,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_529,aVWAP_peak_484,aVWAP_peak_467,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_324,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_92,aVWAP_peak_34,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_676,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_563,aVWAP_valley_547,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_OB_bull_502,aVWAP_OB_bull_429,aVWAP_OB_bear_594,aVWAP_OB_bear_168,aVWAP_OB_bear_34,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,282.44,286.925,279.82,286.535,159844.0,,,,,,,,,,,,,282.6079369259881,259.3115657510756,257.71159341932105,253.33674479991336,257.61341249754366,257.36608420472965,256.7063292121432,256.01585598922503,262.75023390242984,265.0901985824969,273.8171338151746,282.12182179967,,,,,,,,,,,,,281.50632925549615,266.5950343545968,261.38202417306064,255.65891344338593,,266.5950343545968,,262.75023390242984,282.12182179967,263.7040759083093,266.2855753066349,"rgba(38, 166, 154, 0.5)",21.041090622745394,260.9352742425558,1.2166539375944205,54.0728141142085,6.512344031998175,False,True,True,False,True,9.866138636956723,0.0,0.0,0.0,0.0,1,0.9762291306850891,0.9309326424870464,False,False,False,False,0.2767439322131556,0.274380957010113,False,False,False,False,-2255211.0,-3450376.868684738,False,False,False,False,146784.4701794814,False,False,False,False
2025-05-02 15:00:00+00:00,286.535,288.24,284.875,286.905,88444.0,,,,,,,,,,,,,282.81777406222716,259.53219424663973,257.89969087289705,253.482358993444,257.7094996237842,257.44092633167645,256.77930110574397,256.0782209046925,262.7929032702921,265.12769921988246,273.8375204236555,282.1285847721639,,,,,,,,,,,,,281.8091625006903,266.83212983443815,261.6309478825458,255.84056873128003,,266.83212983443815,,262.7929032702921,282.1285847721639,263.80222281892486,266.5282022372386,"rgba(38, 166, 154, 0.5)",21.262009918296886,261.07560562529915,1.2148143319448603,55.905027502683765,6.512344031998175,False,True,True,False,True,10.007527678874371,0.0,0.0,0.0,0.0,1,0.9816099389500801,0.9304885726332326,False,False,False,False,0.31136528481971754,0.29287312091491524,False,False,False,False,-2166767.0,-3430475.940488075,False,False,False,False,145879.96676584604,False,False,False,False
2025-05-02 16:00:00+00:00,286.855,292.53,286.12,291.985,112875.0,,,,,,,,,,,,,283.27473221458973,259.8446930463846,258.1653142287051,253.68597428904323,257.84607854196634,257.54738317609565,256.88287760080874,256.1666077025266,262.8551746598534,265.18319855542507,273.870591048897,282.143883860735,,,,,,,,,,,,,282.39391990792836,267.1792385112616,261.9854969035126,256.0955879304618,,267.1792385112616,,262.8551746598534,282.143883860735,263.9555424104192,266.9135608132911,"rgba(38, 166, 154, 0.5)",21.571020623482976,261.29236906767943,1.4228641040242436,59.57850222566264,4.71533788006618,False,True,True,False,True,11.925741399359882,0.0,0.0,0.0,0.0,0,1.0000822653527714,0.9215893666155446,False,False,False,False,0.34204439496164996,0.3174587579382826,False,False,False,False,-2053892.0,-3409133.5538138407,False,False,False,False,145368.26185474766,False,False,False,False
2025-05-02 17:00:00+00:00,292.095,294.515,290.7,293.785,152505.0,,,,,,,,,,,,,284.0242156210769,260.29478760215403,258.5479661766744,253.97824865922786,258.0445384158505,257.70230762823627,257.03342715723045,256.295023524825,262.947391277566,265.26610508574396,273.9226491266403,282.17157495982747,,,,,,,,,,,,,283.3054691065112,267.68699970961455,262.496749566693,256.46186703480447,,267.68699970961455,,262.947391277566,282.17157495982747,264.1856862695878,267.4877713544058,"rgba(38, 166, 154, 0.5)",21.86807087682548,261.6150355602523,1.4710929290904942,62.773003397297835,7.699163795138752,False,False,True,False,True,12.591717862361392,0.0,0.0,0.0,0.0,0,1.0055367198325422,0.9141189303929947,False,False,False,False,0.3428282533472019,0.33014350564274225,False,False,False,False,-1901387.0,-3385757.6382508352,False,False,False,False,145478.90895777484,False,False,False,False
2025-05-02 18:00:00+00:00,293.74,294.78,290.61,290.99,106382.0,,,,,,,,,,,,292.12666666666667,284.4375675612384,260.5933972099345,258.80330969897466,254.175063304923,258.178229604921,257.80692402623987,257.1351721159507,256.3819541285134,263.0095252644179,265.32183376134026,273.9571407979518,282.1892566180559,,,,,,,,,,,,,283.8044113925263,268.01771393639086,262.8335866223433,256.707090082754,,268.01771393639086,,263.0095252644179,282.1892566180559,266.4704646737791,267.8407005085036,"rgba(38, 166, 154, 0.5)",22.09025683071239,263.2757669247846,1.2545908038825486,62.46708917788149,7.699163795138752,False,False,True,False,True,11.150440843808035,0.0,0.0,0.0,0.0,0,0.998984855459943,0.9180860984218041,False,False,False,False,0.3428282533485482,0.33648587949564523,False,False,False,False,-2007769.0,-3364393.4733167137,False,False,False,False,144872.75533052252,False,False,False,False
2025-05-02 19:00:00+00:00,291.0,291.03,285.78,287.11,182078.0,,,,,,,,,,,,289.5050531789503,284.7215037002669,261.0260561813059,259.1780851279673,254.4708962950315,258.376932549434,257.96302073382446,257.287443217138,256.512590547479,263.10017675416793,265.40198504081326,274.0024472723162,282.2067866562306,,,,,,,,,,,,,284.1723752534875,268.46943296723595,263.31339815261754,257.0707584184363,,268.46943296723595,,263.10017675416793,282.2067866562306,266.44253671191734,268.25649119794434,"rgba(38, 166, 154, 0.5)",22.204486859905145,263.4022579635099,1.0677005141379516,59.34308600142878,7.699163795138752,False,True,True,False,False,9.188168348862003,0.0,0.0,0.0,0.0,0,0.9931827563837942,0.9222032199091817,False,False,False,False,0.2977109452584442,0.3170984123770447,False,False,False,False,-2189847.0,-3346183.4504745943,False,False,False,False,145449.58082927408,False,False,False,False
2025-05-05 14:00:00+00:00,280.03,281.55,274.4,276.97,214284.0,,,,,,,,,,,,284.44782513565553,284.11003261481744,261.3293865195295,259.4530807237924,254.70713051148505,258.526943106571,258.0821241120035,257.4050314376841,256.6149117834199,263.1620500786011,265.45273690022367,274.01623278034776,282.1905556472767,,,,,,,,,,,,,283.557673215427,268.70739815184265,263.62812820058576,257.3485222745115,,268.70739815184265,,263.1620500786011,282.1905556472767,266.1152339501083,268.3104304605917,#000000,22.122844649329494,263.24018657790623,0.6206169974849923,52.057500641994736,7.760002373651382,False,True,False,False,False,4.367317783984266,0.0,0.0,0.0,0.0,0,0.9847677787122696,0.9259999065507893,False,False,False,False,0.19240142624788462,0.25474991931246466,False,False,False,False,-2404131.0,-3331577.986126151,False,False,False,False,146516.78112649464,False,False,False,False
2025-05-05 15:00:00+00:00,276.945,277.515,274.795,276.48,93143.0,,,,,,,,,,,,283.1685085539149,283.8261779134266,261.44696970378345,259.56121936650226,254.80224480606367,258.58677799602276,258.12983392905835,257.45227238641166,256.6561874774972,263.18623897523554,265.47218911036396,274.0199283520699,282.1814129135432,,,,,,,,,,,,,283.27103784149267,268.7916723958534,263.7476398968243,257.4588991765526,,268.7916723958534,,263.18623897523554,282.1814129135432,266.03768934491484,268.3173123276808,"rgba(239, 83, 80, 1.0)",21.975942597213525,263.2065317623348,0.6039999503524479,47.003885951765184,3.3543776544745825,False,True,False,True,False,4.143846455085619,0.0,0.0,0.0,0.0,0,0.986233289769031,0.9307972267316807,False,False,False,False,0.17450998906758222,0.21462995419002345,False,False,False,False,-2497274.0,-3318643.040604815,False,False,False,False,145689.2806439133,False,False,False,False
2025-05-05 16:00:00+00:00,276.58,280.99,276.035,279.91,59576.0,,,,,,,,,,,,282.7876573404347,283.7165440860697,261.5348164712495,259.6407856715985,254.8702836189277,258.63068407149996,258.16476827211085,257.4867078876636,256.68614049828875,263.20486630074083,265.48771556340085,274.02513868701305,282.1782558346522,,,,,,,,,,,,,283.16578951830394,268.863828386207,263.839230175542,257.53892132044973,,268.863828386207,,263.20486630074083,282.1782558346522,266.03187417720386,268.3519423501257,"rgba(239, 83, 80, 1.0)",21.913611902070873,263.2216482389228,0.7615518535080085,45.9532803563806,2.5695265319938443,False,True,False,True,False,5.540799638128121,0.0,0.0,0.0,0.0,0,1.0102583954321105,0.9206305042098131,False,False,False,False,0.1977081566600325,0.20616905542502797,False,False,False,False,-2437698.0,-3304984.9779597786,False,False,False,False,144354.19102152705,False,False,False,False
2025-05-05 17:00:00+00:00,279.915,280.95,279.34,280.22,67184.0,,,,,,,,,,,,282.54429551818987,283.6283460624645,261.639527181316,259.73521547601075,254.95032318464027,258.68285726884767,258.2062711649316,257.5275548424338,256.7216228171438,263.2274027388836,265.5067248741751,274.03241172599405,282.17602612247236,,,,,,,,,,,,,283.08518762937626,268.95342576253734,263.94923092947795,257.63342782742615,,268.95342576253734,,263.2274027388836,282.17602612247236,266.04450607519254,268.40531803720444,"rgba(239, 83, 80, 1.0)",21.820112040075063,263.25502906497394,0.7774923842676899,45.46030255507175,2.031279526449808,False,True,False,True,False,5.666862345923295,0.0,0.0,0.0,0.0,0,1.0088930094114632,0.9158335823945248,False,False,False,False,0.2138947464646697,0.21003190094484883,False,False,False,False,-2370514.0,-3290497.055820867,False,False,False,False,143157.75395142584,False,False,False,False
2025-05-05 18:00:00+00:00,280.22,283.485,278.89,281.345,75192.0,,,,,,,,,,,,282.42137273727326,283.5636714272887,261.76201901813846,259.84535611774714,255.043079841355,258.74384319955016,258.25478958894143,257.575248576426,256.7630138479539,263.2541429546563,265.52948993432364,274.04194681300373,282.1748644486772,,,,,,,,,,,,,283.031249511618,269.0614401071353,264.0786050379241,257.7432449665493,,269.0614401071353,,263.2541429546563,282.1748644486772,266.07483373117964,268.4786349058067,"rgba(239, 83, 80, 1.0)",21.71725055453926,263.3065843330994,0.8306031015114064,45.932862246598816,2.031279526449808,False,True,False,True,False,6.12972635608477,0.0,0.0,0.0,0.0,0,1.008913917547788,0.9076698738872855,False,False,False,False,0.22428890819398953,0.21716040456941918,False,False,False,False,-2295322.0,-3275067.985187985,False,False,False,False,142104.02133202387,False,False,False,False
2025-05-05 19:00:00+00:00,281.345,283.07,279.42,280.535,108158.0,,,,,,,,,,,,282.2526839713598,283.46786892433335,261.93348920000074,260.00012672921474,255.17419137349722,258.8300933098265,258.32352247966116,257.6428485914355,256.8217460286301,263.29197414936226,265.56163928610783,274.05517814674914,282.1727856857763,,,,,,,,,,,,,282.9496227528923,269.2106285433856,264.25887396109005,257.8978887646645,,269.2106285433856,,263.29197414936226,282.1727856857763,266.11754983661194,268.5792535055081,"rgba(239, 83, 80, 1.0)",21.60700482159309,263.37861359118136,0.7940196501309299,45.71855522313818,1.6568351773464869,False,True,False,True,False,5.733745598961264,0.0,0.0,0.0,0.0,0,1.010375373170851,0.9083651446189984,False,False,False,False,0.22486357702946375,0.22101199079944145,False,False,False,False,-2403480.0,-3261554.9931695666,False,False,False,False,141577.7264276514,False,False,False,False
2025-05-06 14:00:00+00:00,272.365,275.77,271.87,274.16,134624.0,,,,,,,,,,,,281.17641868333106,283.0427757574052,262.0650998273344,260.12581398294014,255.2913580459184,258.9025689091846,258.38199437801734,257.70113382529405,256.873185305232,263.3201229438218,265.5832261526628,274.05489077673,282.1545505670007,,,,,,,,,,,,,282.5184373332254,269.2829115758085,264.3854184561379,258.0294700959217,,269.2829115758085,,263.3201229438218,282.1545505670007,266.05177993499024,268.55405936527336,"rgba(239, 83, 80, 1.0)",21.439901815233046,264.1655999762955,0.466158852304236,42.09234145755273,-2.0926990445731235,False,True,False,True,False,2.6885163484273136,0.0,0.0,0.0,0.0,0,1.0048117142037163,0.9126563959772114,False,False,False,False,0.1517151726024617,0.18636358170095157,False,False,False,False,-2538104.0,-3250338.6987018213,False,False,False,False,141469.9167155948,False,False,False,False
2025-05-06 15:00:00+00:00,274.19,276.14,272.63,272.805,90777.0,,,,,,,,,,,,280.589256752855,282.77471899950393,262.15167663590523,260.2088392061315,255.36922629304607,258.9508059483752,258.42098638179647,257.74002020032106,256.9075448811232,263.3388862319324,265.59758927174715,274.0545786815105,282.14218835818144,,,,,,,,,,,,,282.24789886336475,269.32964965789165,264.4682393336314,258.11657046052096,,269.32964965789165,,263.3388862319324,282.14218835818144,266.0189475263407,268.5405895788522,"rgba(239, 83, 80, 1.0)",21.240485758386942,264.14996188852484,0.4074783510098241,39.067626962116705,-5.126465562434362,False,True,False,True,False,2.058116196549843,0.0,0.0,0.0,0.0,0,1.0063513082714142,0.9107935456975401,False,False,False,False,0.15721562792987656,0.17178960481541405,False,False,False,False,-2628881.0,-3240703.695621173,False,False,False,False,140683.98002232978,False,False,True,False
2025-05-06 16:00:00+00:00,272.77,275.105,272.26,273.06,83117.0,,,,,,,,,,,,280.1023828332023,282.5326693485405,262.22728105212457,260.28187262324553,255.43848683026738,258.9935718324977,258.4556339657742,257.774618567994,256.9381747141917,263.35538380867075,265.61008849449115,274.05373729968096,282.13037927731096,,,,,,,,,,,,,282.00394086653773,269.3680621004105,264.5397673352735,258.1935629701157,,269.3680621004105,,263.35538380867075,282.13037927731096,265.9918677421532,268.52633331808437,"rgba(239, 83, 80, 1.0)",21.057686844124436,264.1324134297521,0.4239585589971344,37.29561256502933,-6.9593081131830985,False,True,False,True,False,2.1716003070722643,0.0,0.0,0.0,0.0,0,1.0240304047858446,0.917898224911941,False,False,False,False,0.15037795583903588,0.16108378032722498,False,False,False,False,-2545764.0,-3229929.436774333,False,False,False,False,139791.4687041541,False,False,False,False
2025-05-06 17:00:00+00:00,273.105,274.58,272.76,273.075,70355.0,,,,,,,,,,,,279.7393079416595,282.33734705591405,262.29047369300287,260.3430513445203,255.49668940875634,259.02956672377314,258.4848307963986,257.8037797387774,256.96400798612916,263.3693018088589,265.62063312722125,274.05302292149685,282.1204046722055,,,,,,,,,,,,,281.8077233817105,269.3999986615164,264.59940858614345,258.2581190680318,,269.3999986615164,,263.3693018088589,282.1204046722055,265.97326286297806,268.51631242435053,"rgba(239, 83, 80, 1.0)",20.86474398260006,264.1227028961603,0.4290633573699896,36.13025854716882,-8.276859920472333,False,True,False,True,False,2.178400845475977,0.0,0.0,0.0,0.0,0,1.0238688079677907,0.8976438433325437,False,False,False,False,0.15025641721316108,0.15567009877019303,False,False,False,False,-2475409.0,-3218231.4455065136,False,False,False,False,138714.93430564008,False,False,False,False
2025-05-06 18:00:00+00:00,273.025,275.54,272.81,275.53,59046.0,,,,,,,,,,,,279.51468005068773,282.20032924593556,262.3483850682998,260.39843845621823,255.5483673358232,259.06204280312096,258.5111286817702,257.8299679848819,256.9871391396246,263.38228516472066,265.63075969307283,274.0536131812448,282.11316670299203,,,,,,,,,,,,,281.6717497999474,269.4339155239837,264.65528823104194,258.3159601099556,,269.4339155239837,,263.38228516472066,282.11316670299203,265.96771565449177,268.5192284162322,"rgba(239, 83, 80, 1.0)",20.67236946630301,264.13265279485057,0.5513324064630155,37.94912878580659,-8.276859920472333,False,True,False,True,False,3.2965931092367313,0.0,0.0,0.0,0.0,0,1.0239454803548145,0.8885456075330629,False,False,False,False,0.15517012634077681,0.15542011255548493,False,False,False,False,-2416363.0,-3205799.376583932,False,False,False,False,137479.75702958365,False,False,False,False
2025-05-06 19:00:00+00:00,275.47,276.67,274.75,275.23,94735.0,,,,,,,,,,,,279.2536063332942,282.0159811190278,262.44707457337427,260.4921200735373,255.63468462572985,259.1169410063263,258.55555036212945,257.87411557666314,257.0260610843402,263.4047589555622,265.64862227513896,274.0560794952608,282.103011721219,,,,,,,,,,,,,281.49125513850004,269.49693662032337,264.7518358013936,258.4131179267508,,269.49693662032337,,263.4047589555622,282.103011721219,265.9714313232003,268.53828637174195,"rgba(239, 83, 80, 0.75)",20.46650716513509,264.16605930107346,0.5405876346978294,38.94110296919946,-8.276859920472333,False,True,False,True,True,3.1469653844600174,0.0,0.0,0.0,0.0,0,1.0253304394161913,0.8943178716712369,False,False,False,False,0.17015263291658686,0.1627863727360359,False,False,False,False,-2511098.0,-3195028.8126058863,False,False,False,False,136817.04761827228,False,False,False,False
2025-05-07 14:00:00+00:00,275.9,277.195,273.77,274.175,80051.0,,,,,,,,,,,,279.0318579407503,281.8564716177365,262.5261646424508,260.567766577018,255.70521524753363,259.1616336149062,258.59180009635986,257.91019173695577,257.0579328790128,263.4229003424125,265.6629013235616,274.05745717754195,282.09379801456475,,,,,,,,,,,,,281.3345970538078,269.54484104210735,264.828353362778,258.4919799512886,,269.54484104210735,,263.4229003424125,282.09379801456475,265.97277624698495,268.5499428524954,"rgba(239, 83, 80, 0.75)",20.24393343384282,264.18478690922905,0.49349169831144646,38.79440858862636,-8.276859920472333,False,True,False,True,True,2.6147120549811405,0.0,0.0,0.0,0.0,0,1.0191090706042931,0.8933719084906705,False,False,False,False,0.1679274755901771,0.1653569241631065,False,False,False,False,-2591149.0,-3185666.3348910664,False,False,False,False,135936.95385674867,False,False,False,False
2025-05-07 15:00:00+00:00,274.14,274.55,272.12,273.215,57428.0,,,,,,,,,,,,278.8228293213969,281.71816945703307,262.57444159049044,260.6150451994424,255.75094456852455,259.19002304788535,258.6149494704385,257.93334330847466,257.0785084060809,263.4339240469943,265.6712111043367,274.05669720890836,282.0855636853523,,,,,,,,,,,,,281.1967997961535,269.5679206968573,264.8732589848247,258.5421582141284,,269.5679206968573,,263.4339240469943,282.0855636853523,265.9650500319506,268.54503442299097,"rgba(239, 83, 80, 0.75)",20.006058412345578,264.18039131390435,0.45159363728141666,37.962934290546535,-8.276859920472333,False,True,False,True,True,2.1269532229859074,0.0,0.0,0.0,0.0,0,1.020108884817201,0.8924417650110656,False,False,False,False,0.1470008110348849,0.15617886759899569,False,False,False,False,-2648577.0,-3177339.368458647,False,False,False,False,134719.7607736983,False,False,False,False
2025-05-07 16:00:00+00:00,273.16,274.695,272.245,274.455,28535.0,,,,,,,,,,,,278.7334810817211,281.65510583551276,262.59938767518275,260.63933409969286,255.7742277399666,259.20458877021406,258.62681837194464,257.9451971130892,257.08902937959846,263.43967150591374,265.6756055254768,274.0565693146198,282.0817118601432,,,,,,,,,,,,,281.1343229375519,269.5808177506838,264.89671813545993,258.5678109847662,,269.5808177506838,,263.43967150591374,282.0817118601432,265.96313294408276,268.54491745211544,"rgba(239, 83, 80, 0.75)",19.76010640107909,264.18136198061836,0.5199181528101784,39.03723240262352,-8.276859920472333,False,True,False,True,True,2.72559906233343,0.0,0.0,0.0,0.0,0,1.0132917283264475,0.9008845528019765,False,False,False,False,0.14831239578558786,0.15224563169229177,False,False,False,False,-2620042.0,-3168699.099180218,False,False,False,False,133073.4854128658,False,False,False,False
2025-05-07 17:00:00+00:00,274.46,276.145,273.675,274.13,37688.0,,,,,,,,,,,,278.63977513969286,281.582200545097,262.6346588757797,260.6733445655116,255.80633611490936,259.22490228992393,258.6433443727579,257.96166569357314,257.10361205280304,263.4478760963668,265.68201002521545,274.056957045798,282.07715249142063,,,,,,,,,,,,,281.0627991788378,269.6011472042116,264.9304601772664,258.60344752778184,,269.6011472042116,,263.4478760963668,282.07715249142063,265.96414117760384,268.5494635220244,"rgba(239, 83, 80, 0.75)",19.095533916089515,264.18851352619913,0.5206184083402018,39.44981268227436,-8.276859920472333,False,True,False,True,True,2.5552069048614463,0.0,0.0,0.0,0.0,0,1.0174784291589387,0.894027363384673,False,False,False,False,0.16233513467325883,0.1572903831827753,False,False,False,False,-2657730.0,-3160777.09764254,False,False,False,False,131594.6406777826,False,False,False,False
2025-05-07 18:00:00+00:00,274.03,275.88,271.0,275.675,65349.0,,,,,,,,,,,,278.46930330057586,281.45107714486426,262.69298233407443,260.7299781520055,255.86038469858633,259.25894050103545,258.67108882594107,257.9893509801035,257.1281717359138,263.4614846384837,265.6925187618494,274.057101943176,282.0687659011191,,,,,,,,,,,,274.185,280.9337238598844,269.63280238231073,264.98564426304875,258.6630866873028,274.185,269.63280238231073,,263.4614846384837,282.0687659011191,265.963934532133,269.68005143850934,"rgba(239, 83, 80, 0.75)",18.32811323750568,265.0492506881997,0.5797514001635652,41.83051085741646,-12.045207774649597,False,True,False,True,True,3.3174925812615967,1.0,275.88,271.0,0.0,0,1.028131865151474,0.8880556534946161,False,False,True,False,0.1480208888830912,0.15265563603293325,False,False,False,False,-2592381.0,-3151964.7550434307,False,False,False,False,130567.57648122782,False,False,False,False
2025-05-07 19:00:00+00:00,275.605,277.235,272.54,276.19,76102.0,,,,,,,,,,,,278.33501643771774,281.32710764841136,262.76680969607935,260.8008564820267,255.92680703495367,259.3013887195556,258.705632092149,258.0237273803888,257.1585838275511,263.4789642420181,265.70635758674644,274.05876624111346,282.06042664961575,,,,,,,,,,,,274.79653761137547,280.8136955603071,269.67818798551696,265.05692369449656,258.73701050445084,274.79653761137547,269.67818798551696,,263.4789642420181,282.06042664961575,265.9731110798713,269.8164710712294,"rgba(239, 83, 80, 0.75)",17.53389510232804,265.10200203095195,0.6323750600957943,44.09680695086282,-9.772513491271972,False,True,False,True,True,3.5731302628394666,0.0,0.0,0.0,0.0,0,1.0347437571405256,0.8751904140144711,False,False,False,False,0.16211555600884292,0.15738559602088809,False,False,False,False,-2516279.0,-3142109.1619419823,False,False,False,False,129723.1489388832,False,False,False,False
2025-05-08 14:00:00+00:00,284.205,285.38,279.465,281.18,134746.0,,,,,,,,,,,,278.59300541815435,281.35065957587483,262.96393676774653,260.9816977426052,256.0834745350659,259.4071413960152,258.79091614023235,258.10766057326,257.23191497713515,263.5271910862631,265.74773541370706,274.07724796375743,282.0603128967326,,,,,,,,,,,,278.31489815240576,280.85728438596124,269.8499348133574,265.26141065122647,258.91843181416914,278.31489815240576,269.8499348133574,,263.5271910862631,282.0603128967326,266.07099188358075,270.640391963424,"rgba(38, 166, 154, 0.5)",16.635976386533997,265.4455061020068,0.9458112666431479,50.637015818724564,-3.7274578509550054,False,False,True,False,True,6.005845198763634,0.0,0.0,0.0,0.0,0,1.0405130844665977,0.8643265427750986,False,False,False,False,0.23666455244858167,0.19702507423473486,False,False,False,False,-2381533.0,-3130317.283462262,False,False,False,False,129801.02259874548,False,False,False,False
2025-05-08 15:00:00+00:00,281.19,289.835,280.89,288.78,119743.0,,,,,,,,,,,,279.0576132168764,281.50419892427357,263.17629525960365,261.17362839109103,256.2449852930732,259.51881608412623,258.8807487257601,258.1956871064409,257.30847152842057,263.58020681545264,265.7944425856795,274.1028640612903,282.06891467204224,,,,,,,,,,,,280.7907991025576,281.03455277588586,270.05353184331835,265.4866908086264,259.1082108794889,280.7907991025576,270.05353184331835,,263.58020681545264,282.06891467204224,266.2005286664716,271.2947570819755,"rgba(38, 166, 154, 1.0)",15.746265309532326,265.7773930668935,1.4608293764224427,59.0459817482683,3.6982923667928844,True,False,True,False,True,9.47424087243381,0.0,0.0,0.0,0.0,0,1.0562461346074121,0.8514533876130731,False,False,False,False,0.265690776053063,0.23135792514389894,False,False,False,False,-2261790.0,-3116851.744183777,False,False,False,False,129645.0842638812,False,False,False,False
2025-05-08 16:00:00+00:00,288.78,289.76,286.76,287.87,55908.0,,,,,,,,,,,,279.2998148967872,281.59514569369776,263.2809691425096,261.26795345511306,256.3238355619272,259.5737699053744,258.9249533128044,258.2389536166406,257.34606490019996,263.6066286597262,265.81788744939246,274.1163540582589,282.0743905581365,,,,,,,,,,,,281.69889218645795,281.13709351016774,270.1561389006436,265.59826957672567,259.20114136952645,281.69889218645795,270.1561389006436,,263.6066286597262,282.0743905581365,266.26667086235136,271.5583071087043,"rgba(38, 166, 154, 1.0)",14.917141698107717,265.9260279037892,1.4710574277774993,63.5607931127458,7.3462721145323115,True,False,True,False,True,8.958557616399116,0.0,0.0,0.0,0.0,0,1.059272066015512,0.8641254184518312,False,False,False,False,0.2957577008730358,0.26355781300846737,False,False,False,False,-2317698.0,-3104461.7636537957,False,False,False,False,128501.87365513884,False,False,False,False
2025-05-08 17:00:00+00:00,287.855,288.395,286.12,287.77,52555.0,,,,,,,,,,,,279.49881016519805,281.66945224051307,263.3758118618449,261.3537211258948,256.395974779116,259.62397121969775,258.9653897125111,258.2785593308442,257.38051655713775,263.63070492133255,265.8391897454345,274.128377619646,282.078933625131,,,,,,,,,,,,282.29585687436435,281.2214139450838,270.2478116135914,265.69892326307786,259.28585172808124,282.29585687436435,270.2478116135914,,263.63070492133255,282.078933625131,266.32457022340776,271.74997148483976,"rgba(38, 166, 154, 1.0)",14.367902274366566,266.044773595998,1.512066687895105,66.44227611085341,9.633415418045338,True,False,True,False,True,8.90112494088088,0.0,0.0,0.0,0.0,0,1.058786901805049,0.8621548509398844,False,False,False,False,0.2852985655510408,0.2744281892797541,False,False,False,False,-2370253.0,-3093078.68204676,False,False,False,False,127324.40274575683,False,False,False,False
2025-05-08 18:00:00+00:00,287.8,289.11,286.95,287.91,65860.0,,,,,,,,,,,,279.7515561285826,281.76876508454194,263.49636960558047,261.4627094938389,256.4875336596561,259.6878924601561,259.01689819985165,258.3289936950371,257.4243838034424,263.6615182708384,265.8665187517312,274.14404949442877,282.0852125801116,,,,,,,,,,,,282.9534767203904,281.3332208009808,270.3650388214,265.8269826016619,259.39339691449595,282.9534767203904,270.3650388214,,263.6615182708384,282.0852125801116,266.3986462482921,271.9744231717858,"rgba(38, 166, 154, 1.0)",13.853728528599296,266.1897937471707,1.56782386835361,68.44005133400283,11.3233901420516,True,False,True,False,True,8.965655571643158,0.0,0.0,0.0,0.0,0,1.0573317483159188,0.8635981285671578,False,False,False,False,0.29335261039731886,0.2838903998385365,False,False,False,False,-2304393.0,-3080850.9970537866,False,False,False,False,126371.46626907843,False,False,False,False
2025-05-08 19:00:00+00:00,287.87,289.81,284.68,284.88,193600.0,,,,,,,,,,,,280.29103778782394,281.9757329169248,263.8222531773569,261.75976168045725,256.74067863695944,259.8640460183135,259.15930042386447,258.4686493737221,257.5461771166212,263.7459660731967,265.94092426002413,274.18483444357486,282.09882004119606,,,,,,,,,,,,283.8413552713859,281.57048057365637,270.67162362989626,266.169579579497,259.6882143745453,283.8413552713859,270.67162362989626,,263.7459660731967,282.09882004119606,266.5844755346181,272.38825068579615,"rgba(38, 166, 154, 1.0)",13.304241981514178,266.50698929037503,1.3809889158024695,65.71764655873564,11.3233901420516,True,False,True,False,True,7.193516022623925,0.0,0.0,0.0,0.0,0,1.0513669840129334,0.8955056583438116,False,False,False,False,0.28516853964275585,0.2845294697406462,False,False,False,False,-2497993.0,-3071814.4389599296,False,False,False,False,127413.76911761984,False,False,False,False
