date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_551,aVWAP_peak_535,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_471,aVWAP_valley_448,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,58.78,59.19,58.77,59.03,3536.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25880.0,2924.0053608022263,False,False,False,False,3661.30420192482,False,False,False,False
2023-11-09 16:00:00+00:00,58.11,58.865,58.1,58.52,3646.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22234.0,3223.3851226502534,False,False,False,False,3661.066927476373,False,False,False,False
2023-11-09 20:00:00+00:00,58.38,58.38,57.55,57.735,3918.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18316.0,3457.379151756451,False,False,False,False,3665.050385965111,False,False,False,False
2023-11-10 16:00:00+00:00,57.13,58.1,57.11,57.83,3423.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21739.0,3740.8151338997613,False,False,False,False,3661.2976668028614,False,False,False,False
2023-11-10 20:00:00+00:00,57.83,57.835,57.64,57.67,2197.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19542.0,3985.794744226897,False,False,False,False,3638.595377395065,False,False,False,False
2023-11-13 16:00:00+00:00,58.17,58.86,58.17,58.34,2726.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22268.0,4269.239786952061,False,False,False,False,3624.4466118540563,False,False,False,False
2023-11-13 20:00:00+00:00,58.3,58.6,58.3,58.32,2601.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19667.0,4507.96475149544,False,False,False,False,3608.5792225229857,False,False,False,False
2023-11-14 16:00:00+00:00,59.75,59.96,59.06,59.45,5396.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25063.0,4826.647468526519,False,False,False,False,3636.291172561389,False,False,False,False
2023-11-14 20:00:00+00:00,59.46,59.515,59.25,59.36,3810.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21253.0,5081.319600797426,False,False,False,False,3638.9843326767163,False,False,False,False
2023-11-15 16:00:00+00:00,58.95,59.29,58.54,58.8,9308.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11945.0,5187.733250397466,False,False,False,False,3726.8760484491704,False,False,False,False
2023-11-15 20:00:00+00:00,58.8,58.8,58.595,58.695,2932.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9013.0,5247.0397116316135,False,False,False,False,3714.552388783292,False,False,False,False
2023-11-16 16:00:00+00:00,58.485,58.99,58.48,58.8,3009.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12022.0,5352.077855637325,False,False,False,False,3703.6135920579695,False,False,False,False
2023-11-16 20:00:00+00:00,58.91,59.055,58.87,59.005,3069.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15091.0,5503.068896635196,False,False,False,False,3693.774621638466,False,False,False,False
2023-11-17 16:00:00+00:00,59.77,59.85,58.75,58.97,3064.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12027.0,5604.215115292015,False,False,False,False,3684.0106740161646,False,False,False,False
2023-11-17 20:00:00+00:00,58.97,58.97,58.29,58.29,4022.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8005.0,5641.436586372759,False,False,False,False,3689.250818605061,False,False,False,False
2023-11-20 16:00:00+00:00,58.255,58.45,57.75,58.335,2819.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10824.0,5721.786406739073,False,False,False,False,3675.758557851494,False,False,False,False
2023-11-20 20:00:00+00:00,58.34,59.085,58.34,58.78,2793.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13617.0,5844.192819037691,False,False,False,False,3662.072378659998,False,False,False,False
2023-11-21 16:00:00+00:00,58.385,58.57,57.905,58.54,4396.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9221.0,5896.546418742533,False,False,False,False,3673.451101471471,False,False,False,False
2023-11-21 20:00:00+00:00,58.54,58.55,58.13,58.13,1534.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7687.0,5924.305388994587,False,False,False,False,3640.2813169525334,False,False,False,False
2023-11-22 16:00:00+00:00,58.4,58.44,57.85,57.85,3034.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4653.0,5904.595227924903,False,False,False,False,3630.881606612184,False,False,False,False
2023-11-22 20:00:00+00:00,57.85,58.32,57.85,58.235,2209.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6862.0,5919.438712763277,False,False,False,False,3608.8369305406773,False,False,False,False
2023-11-23 16:00:00+00:00,58.235,58.235,58.235,58.235,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6862.0,5934.0520660537695,False,False,False,False,3552.885970377256,False,False,False,False
2023-11-23 20:00:00+00:00,58.235,58.235,58.235,58.235,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6862.0,5948.438855727355,False,False,False,False,3497.8024669605543,False,False,False,False
2023-11-24 16:00:00+00:00,58.165,58.45,57.94,58.4,2805.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9667.0,6006.0909664912715,False,False,False,False,3487.061343441786,False,False,False,False
2023-11-24 20:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9667.0,6062.849246080554,False,False,False,False,3432.998376876797,False,False,False,False
2023-11-27 16:00:00+00:00,57.81,58.0,57.52,57.82,3807.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5860.0,6059.704296528917,False,False,False,False,3438.7968516539013,False,False,False,False
2023-11-27 20:00:00+00:00,57.82,58.18,57.82,57.965,1359.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7219.0,6077.677873326918,False,False,False,False,3406.5519392251585,False,False,False,False
2023-11-28 16:00:00+00:00,57.715,57.72,57.33,57.55,2209.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5010.0,6061.12472800402,False,False,False,False,3387.9852424929854,False,False,False,False
2023-11-28 20:00:00+00:00,57.6,57.705,57.19,57.2,1500.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3510.0,6021.572406639617,False,False,False,False,3358.7141534620864,False,False,False,False
2023-11-29 16:00:00+00:00,57.15,57.27,56.82,57.01,4366.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-856.0,5914.943377079313,False,False,False,False,3374.3309882921317,False,False,False,False
2023-11-29 20:00:00+00:00,57.01,57.08,56.85,57.0,1336.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2192.0,5789.254332473432,False,False,False,False,3342.7289574658967,False,False,False,False
2023-11-30 16:00:00+00:00,57.1,57.37,56.8,57.15,3771.0,,,,,,,,,,,,,,,,,,,,57.10666666666666,,57.10666666666666,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1579.0,5723.979071504852,False,False,False,False,3349.368818590456,False,False,False,False
2023-11-30 20:00:00+00:00,57.15,57.39,57.03,57.31,4535.0,,,,,,,,,,,,,,,,,,,,57.181285416165025,,57.181285416165025,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6114.0,5730.025907605552,False,False,False,False,3367.750697371999,False,False,False,False
2023-12-01 16:00:00+00:00,57.67,58.77,57.53,57.91,4863.0,,,,,,,,,,,,,,,,,,,,57.50946667679146,,57.50946667679146,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10977.0,5811.374343146551,False,False,False,False,3390.932857102666,False,False,False,False
2023-12-01 20:00:00+00:00,57.91,58.56,57.91,58.56,4401.0,,,,,,,,,,,,,,,,,,,,57.71833674824512,,57.71833674824512,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15378.0,5959.694120772186,False,False,False,False,3406.5928128065,False,False,False,False
2023-12-04 16:00:00+00:00,59.805,60.83,59.805,60.31,3553.0,,,,,,,,,,,,,,,,,,,,58.155109201660125,,58.155109201660125,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18931.0,6160.799638279594,False,False,False,False,3408.8626916777175,False,False,False,False
2023-12-04 20:00:00+00:00,60.31,60.54,60.01,60.54,2946.0,,,,,,,,,,,,,,,,,,,,58.425391651778924,,58.425391651778924,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21877.0,6404.461659391537,False,False,False,False,3401.6865259152723,False,False,False,False
2023-12-05 16:00:00+00:00,60.335,61.09,60.22,60.61,6953.0,,,,,,,,,,,,,,,,,,,,58.92175461500441,,58.92175461500441,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28830.0,6752.144424362211,False,False,False,False,3456.745649544493,False,False,False,False
2023-12-05 20:00:00+00:00,60.61,60.65,59.99,60.06,2285.0,,,,,,,,,,,,,,,,,,,,59.01173442019196,,59.01173442019196,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26545.0,7059.010402279076,False,False,False,False,3438.579050326749,False,False,False,False
2023-12-06 16:00:00+00:00,59.74,60.3,59.66,59.71,3405.0,,,,,,,,,,,,,,,,,,,,59.0931926436406,,59.0931926436406,#000000,6.591009430502542,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23140.0,7308.328070460795,False,False,False,False,3438.0584448953264,False,False,False,False
2023-12-06 20:00:00+00:00,59.71,59.89,59.14,59.185,2896.0,,,,,,,,,,,,,,,,,,,,59.1159909193429,,59.1159909193429,#000000,2.880229692079034,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20244.0,7508.881123631945,False,False,False,False,3429.654437997724,False,False,False,False
2023-12-07 16:00:00+00:00,59.32,60.27,59.32,59.45,4671.0,,,,,,,,,,,,,,,,,,,,59.17548834285628,,59.17548834285628,#000000,4.530980780622333,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24915.0,7778.74343179269,False,False,False,False,3448.900105625666,False,False,False,False
2023-12-07 20:00:00+00:00,59.45,59.84,59.35,59.84,3029.0,,,,,,,,,,,,,,,,,,,,59.2075774005806,,59.2075774005806,#000000,6.872732694696104,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27944.0,8091.383068509082,False,False,False,False,3442.3900264686786,False,False,False,False
2023-12-08 16:00:00+00:00,59.99,60.01,59.44,59.65,3265.0,,,,,,,,,,,,,,,,,,,,59.23936827292561,,59.23936827292561,#000000,5.542189414034308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24679.0,8348.555424036073,False,False,False,False,3439.639793500172,False,False,False,False
2023-12-08 20:00:00+00:00,59.65,59.8,59.56,59.56,1909.0,,,,,,,,,,,,,,,,,,,,59.25394100199434,,59.25394100199434,#000000,4.914452194510172,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22770.0,8572.143712035513,False,False,False,False,3415.9089439885415,False,False,False,False
2023-12-11 16:00:00+00:00,59.62,59.81,59.405,59.43,2834.0,,,,,,,,,,,,,,,,,,,,59.26902357967557,,59.26902357967557,#000000,4.006853253946456,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19936.0,8748.327530453567,False,False,False,False,3406.887099895696,False,False,False,False
2023-12-11 20:00:00+00:00,59.42,59.625,59.32,59.58,1481.0,,,,,,,,,,,,,,,,,,,,59.27526365829182,,59.27526365829182,#000000,4.943634285681394,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21417.0,8944.7410571132,False,False,False,False,3377.0283851686304,False,False,False,False
2023-12-12 16:00:00+00:00,59.555,60.13,59.41,60.11,2360.0,,,,,,,,,,,,,,,,,,,,59.29952189371785,,59.29952189371785,#000000,8.125212552849483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23777.0,9174.698560103694,False,False,False,False,3361.260503228031,False,False,False,False
2023-12-12 20:00:00+00:00,60.1,60.175,59.95,60.03,1521.0,,,,,,,,,,,,,,,,,,,,59.318375715525676,,59.318375715525676,#000000,7.547796921850551,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22256.0,9377.509435140846,False,False,False,False,3332.729332635349,False,False,False,False
2023-12-13 16:00:00+00:00,59.71,60.12,59.17,60.07,7301.0,,,,,,,,,,,,,,,,,,,,59.36867054531547,,59.36867054531547,#000000,7.786006596082739,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29557.0,9690.369753975872,False,False,False,False,3394.2529088735605,False,False,False,False
2023-12-13 20:00:00+00:00,60.04,60.645,59.85,60.55,4528.0,,,,,,,,,,,,,,,,,,,,59.42984964670078,,59.42984964670078,#000000,10.572079895084588,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34085.0,10068.581075619657,False,False,False,False,3411.8303831545904,False,False,False,False
2023-12-14 16:00:00+00:00,60.6,61.09,60.335,60.93,4534.0,,,,,,,,,,,,,,,,,,,,59.50960265745945,,59.50960265745945,#000000,12.659544376851912,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38619.0,10511.223229486019,False,False,False,False,3429.228361710333,False,False,False,False
2023-12-14 20:00:00+00:00,60.93,61.54,60.93,60.98,3608.0,,,,,,,,,,,,,,,,,,,,59.58298922904604,,59.58298922904604,#000000,12.929560771336337,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42227.0,11002.940698796312,False,False,False,False,3432.0000150171495,False,False,False,False
2023-12-15 16:00:00+00:00,60.295,60.295,59.43,59.56,3778.0,,,,,,,,,,,,,,,,,,,,59.59098481528422,,59.59098481528422,#000000,3.123509276363908,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38449.0,11428.46099803978,False,False,False,False,3437.3643558695967,False,False,False,False
2023-12-15 20:00:00+00:00,59.56,60.07,59.56,60.06,3619.0,,,,,,,,,,,,,,,,,,,,59.60354941356414,,59.60354941356414,#000000,5.892613605158019,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42068.0,11903.492610473273,False,False,False,False,3440.1804123677425,False,False,False,False
2023-12-18 16:00:00+00:00,60.17,60.43,60.005,60.105,6573.0,,,,,,,,,,,,,,,,,,,,59.64359432742544,,59.64359432742544,#000000,6.1362597222428334,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48641.0,12473.06636845043,False,False,False,False,3488.7512586876223,False,False,False,False
2023-12-18 20:00:00+00:00,60.105,60.49,60.105,60.46,2041.0,,,,,,,,,,,,,,,,,,,,59.658545451410454,,59.658545451410454,#000000,8.036731536397927,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50682.0,13065.452936381433,False,False,False,False,3466.305502738977,False,False,False,False
2023-12-19 16:00:00+00:00,61.14,61.31,60.72,60.78,4738.0,,,,,,,,,,,,,,,,,,,,59.718267914554545,,59.718267914554545,#000000,9.694471188664103,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55420.0,13722.11258077862,False,False,False,False,3486.021696494962,False,False,False,False
2023-12-19 20:00:00+00:00,60.82,61.125,60.82,60.99,3658.0,,,,,,,,,,,,,,,,,,,,59.76214279368465,,59.76214279368465,#000000,10.759428788195262,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59078.0,14425.304633789803,False,False,False,False,3488.6880267818615,False,False,False,False
2023-12-20 16:00:00+00:00,61.41,61.885,61.075,61.075,8566.0,,,,,,,,,,,,,,,,,,,,59.88147491976321,,59.88147491976321,#000000,11.189212572585156,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67644.0,15250.400685979108,False,False,False,False,3567.4060418705144,False,False,False,False
2023-12-20 20:00:00+00:00,61.1,61.12,60.575,60.61,1894.0,,,,,,,,,,,,,,,,,,,,59.896015847732514,,59.896015847732514,#000000,8.086241707082287,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65750.0,16033.340210227494,False,False,False,False,3541.4617621515918,False,False,False,False
2023-12-21 16:00:00+00:00,60.995,61.36,60.995,61.08,1886.0,,,,,,,,,,,,,,,,,,,,59.91608010652858,,59.91608010652858,#000000,10.481901656653157,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67636.0,16833.381447278232,False,False,False,False,3515.7956883197844,False,False,False,False
2023-12-21 20:00:00+00:00,61.08,61.68,61.08,61.67,2353.0,,,,,,,,,,,,,,,,,,,,59.94674321183529,,59.94674321183529,#000000,13.310984509858066,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69989.0,17657.49956437469,False,False,False,False,3497.767848190795,False,False,False,False
2023-12-22 16:00:00+00:00,62.12,62.53,61.915,62.17,5545.0,,,,,,,,,,,,,,,,,,,,60.04667963554138,,60.04667963554138,#000000,15.56470697370833,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75534.0,18554.80964864795,False,False,False,False,3529.507881552178,False,True,False,False
2023-12-22 20:00:00+00:00,62.095,62.19,61.9,61.95,3797.0,,,,,,,,,,,,,,,,,,,,60.10452283941534,,60.10452283941534,"rgba(38, 166, 154, 1.0)",14.103161578178774,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71737.0,19379.339731614647,False,False,False,False,3533.655046179276,False,False,False,False
2023-12-25 16:00:00+00:00,61.95,61.95,61.95,61.95,0.0,,,,,,,,,,,,,,,,,,,,60.10452283941534,,60.10452283941534,"rgba(38, 166, 154, 1.0)",14.103161578178774,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71737.0,20191.086402442324,False,False,False,False,3478.8696966261086,False,False,False,False
2023-12-25 20:00:00+00:00,61.95,61.95,61.95,61.95,0.0,,,,,,,,,,,,,,,,,,,,60.10452283941534,,60.10452283941534,"rgba(38, 166, 154, 1.0)",14.103161578178774,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71737.0,20990.24785356725,False,False,False,False,3424.9337323373315,False,False,False,False
2023-12-26 16:00:00+00:00,61.565,62.245,61.47,62.08,2680.0,,,,,,,,,,,,,,,,,,,,60.14168217266039,,60.14168217266039,"rgba(38, 166, 154, 1.0)",14.713980353534833,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74417.0,21818.569592271633,False,False,False,False,3413.3843721460553,False,False,False,False
2023-12-26 20:00:00+00:00,62.08,62.08,61.74,61.74,2997.0,,,,,,,,,,,,,,,,,,,,60.17974454766252,,60.17974454766252,"rgba(38, 166, 154, 0.5)",12.375064328228312,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71420.0,22587.584017197656,False,False,False,False,3406.928800484876,False,False,False,False
2023-12-27 16:00:00+00:00,61.71,62.245,61.69,61.725,6155.0,,,,,,,,,,,,,,,,,,,,60.25429347401884,,60.25429347401884,"rgba(38, 166, 154, 0.5)",12.272636287515532,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65265.0,23249.24938127211,False,False,False,False,3449.534555516118,False,False,False,False
2023-12-27 20:00:00+00:00,61.725,62.02,61.725,61.915,3433.0,,,,,,,,,,,,,,,,,,,,60.29311211860924,,60.29311211860924,"rgba(38, 166, 154, 1.0)",13.208890142662732,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68698.0,23953.881173810525,False,False,False,False,3449.278205818194,False,False,False,False
2023-12-28 16:00:00+00:00,61.32,61.74,61.08,61.645,8124.0,,,,,,,,,,,,,,,,,,,,60.35678994574366,,60.35678994574366,"rgba(38, 166, 154, 0.5)",11.340215049887352,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60574.0,24521.634954061523,False,False,False,False,3521.7545127047333,False,False,False,False
2023-12-28 20:00:00+00:00,61.645,61.91,61.645,61.82,7247.0,,,,,,,,,,,,,,,,,,,,60.42188952815011,,60.42188952815011,"rgba(38, 166, 154, 0.5)",12.219829067910112,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67821.0,25192.94293926987,False,False,False,False,3579.510256693807,False,False,False,False
2023-12-29 16:00:00+00:00,61.23,61.3,60.87,60.97,4358.0,,,,,,,,,,,,,,,,,,,,60.43848263057288,,60.43848263057288,#000000,6.629601923660889,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63463.0,25786.277157265686,False,False,False,False,3591.579865117159,False,False,False,False
2023-12-29 20:00:00+00:00,60.97,61.43,60.91,61.25,2605.0,,,,,,,,,,,,,,,,,,,,60.45033096175074,,60.45033096175074,#000000,8.071512294006656,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66068.0,26410.79999203676,False,False,False,False,3576.284053254877,False,False,False,False
