date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_846,aVWAP_valley_801,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_649,aVWAP_valley_612,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_342,aVWAP_OB_bull_846,aVWAP_OB_bull_649,aVWAP_OB_bull_427,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 15:00:00+00:00,85.39,85.51,84.89,85.005,1562.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.5234072348314,,46.26393016796732,5.823165831304017,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,-46.58479442539253,False,False,False,False,1485.8033331670342,False,False,False,False
2025-01-22 16:00:00+00:00,85.02,85.02,84.44,84.44,2132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.26238653538886,,36.44812086672826,-2.706128153932667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9570.0,-194.23464257383606,False,False,False,False,1495.8218861411888,False,False,False,False
2025-01-22 17:00:00+00:00,84.44,84.64,84.17,84.49,1517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.09873724565024,,30.459688034088778,-7.706177940240252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8053.0,-316.07596594478434,False,False,False,False,1496.150228991713,False,False,False,False
2025-01-22 18:00:00+00:00,84.49,84.96,84.45,84.7,1199.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.00657632844919,,28.816899514329474,-9.025487819398052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6854.0,-417.43912926346985,False,False,False,False,1491.543248697268,False,False,False,False
2025-01-22 19:00:00+00:00,84.7,84.98,84.635,84.965,1694.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.90871758699448,,30.435617125488253,-9.025487819398052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5160.0,-490.9672047787649,False,False,False,False,1494.6821130585504,False,False,False,False
2025-01-22 20:00:00+00:00,84.97,85.045,84.46,84.53,4619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.67643962616313,,29.629241057781343,-9.025487819398052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9779.0,-634.9677132318072,False,False,False,False,1543.1211500653947,False,False,False,False
2025-01-23 15:00:00+00:00,84.8,84.8,84.23,84.39,3360.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.53116930798625,,28.55621632800394,-10.539660397061184,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13139.0,-828.8286789181359,False,False,False,False,1571.289814405466,False,False,False,False
2025-01-23 16:00:00+00:00,84.41,84.58,84.33,84.43,1811.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.46490187147131,,28.28475017902759,-11.642527087146767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11328.0,-991.6065288573895,False,False,False,False,1575.0062513914277,False,False,False,False
2025-01-23 17:00:00+00:00,84.44,84.65,84.44,84.65,1617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.41912083399988,,30.52905293553775,-11.642527087146767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9711.0,-1126.7909237588253,False,False,False,False,1575.657317261328,False,False,False,False
2025-01-23 18:00:00+00:00,84.67,84.67,83.85,83.99,2665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.74549044319969,,29.06462577351789,-12.256037653826574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12376.0,-1301.1972660261304,False,False,False,False,1592.5463511022376,False,False,False,False
2025-01-23 19:00:00+00:00,84.0,84.235,83.99,84.215,4217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.67341668452534,,30.271100882696253,-12.256037653826574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8159.0,-1407.519789033477,False,False,False,False,1633.2355549611175,False,False,False,False
2025-01-23 20:00:00+00:00,84.215,84.27,83.85,83.97,7430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.37408186321022,,30.008160751179457,-12.695022298606958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15589.0,-1627.38769928102,False,False,False,False,1723.1078719384643,False,False,False,False
2025-01-24 15:00:00+00:00,83.905,84.26,83.905,84.18,1453.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.37033619761995,,31.861652821208672,-12.695022298606958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14136.0,-1821.319672935578,False,False,False,False,1718.920152993682,False,False,False,False
2025-01-24 16:00:00+00:00,84.18,84.535,84.18,84.53,2278.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.40053077119306,,36.08884642905911,-12.695022298606958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11858.0,-1976.9271198668093,False,False,False,False,1727.588057598431,False,False,False,False
2025-01-24 17:00:00+00:00,84.48,84.74,84.48,84.72,3131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.45830589165068,,40.356190624966644,-16.19681723550803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8727.0,-2081.5794125820526,False,False,False,False,1749.3463822868275,False,False,False,False
2025-01-24 18:00:00+00:00,84.72,84.8,84.66,84.69,1453.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.4820573966227,,42.977255789892126,-13.596238857586783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10180.0,-2207.1363209141136,False,False,False,False,1744.751864731993,False,False,False,False
2025-01-24 19:00:00+00:00,84.69,84.93,84.67,84.7,3624.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.5332667952738,,44.81307480287309,-11.69417350368748,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6556.0,-2274.5605640007166,False,False,False,False,1773.887494736148,False,False,False,False
2025-01-24 20:00:00+00:00,84.685,84.88,84.6,84.87,4850.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.58178330761079,,47.569553782768146,-8.910654831331762,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1706.0,-2265.745671535589,False,False,False,False,1821.5791614844247,False,False,False,False
2025-01-27 15:00:00+00:00,85.945,86.04,85.345,85.51,2634.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.66251621815479,,53.697234788010974,-3.119228178874401,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928.0,-2216.2302347675954,False,False,False,False,1834.1748333993949,False,False,False,False
2025-01-27 16:00:00+00:00,85.405,86.1,85.31,86.09,1389.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.70729669664597,,60.26269802470475,2.8471444670427104,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2317.0,-2145.947595468873,False,False,False,False,1827.272897997854,False,False,False,False
2025-01-27 17:00:00+00:00,86.09,86.2,85.94,86.005,1261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.75174452458647,,63.78881734371298,5.933856018359535,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1056.0,-2096.3049970895104,False,False,False,False,1818.4934732226934,False,False,False,False
2025-01-27 18:00:00+00:00,86.005,86.01,85.56,85.845,2906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.82638815687166,,64.51971765240364,6.624643777872777,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1850.0,-2092.4863149640914,False,False,False,False,1835.3540395293182,False,False,False,False
2025-01-27 19:00:00+00:00,85.87,86.525,85.83,86.35,4014.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.94948346274711,,67.22801907818823,9.352245984586581,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2164.0,-2026.4942790731752,False,False,False,False,1869.1314962808017,False,False,False,False
2025-01-27 20:00:00+00:00,86.355,86.46,85.86,86.42,3393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.03776924570873,,69.30380971112832,11.547840977771436,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5557.0,-1908.9207243588623,False,False,False,False,1892.757364555518,False,False,False,False
2025-01-28 15:00:00+00:00,86.35,86.81,86.085,86.73,2462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.10791600369578,,71.82611355206768,14.20482797450778,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8019.0,-1754.999472818415,False,False,False,False,1901.5828317717114,False,False,False,False
2025-01-28 16:00:00+00:00,86.72,86.905,85.99,86.03,1892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.14928949396798,,67.19569415940538,14.20482797450778,True,False,True,False,False,4.910574859309083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6127.0,-1632.797930604176,False,False,False,False,1901.434260736491,False,False,False,False
2025-01-28 17:00:00+00:00,86.03,86.03,85.765,85.8,1888.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.17304056153057,,62.49706969766188,20.398555572619756,True,False,True,False,False,2.677020950046998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4239.0,-1541.7623037731032,False,False,False,False,1901.2259776242972,False,False,False,False
2025-01-28 18:00:00+00:00,85.8,85.885,85.6,85.6,1371.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.18529846075977,,58.02866542475921,16.19418477261334,False,False,True,False,False,0.7971791112467663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2868.0,-1473.3938959626676,False,False,False,False,1893.0054198316723,False,False,False,False
2025-01-28 19:00:00+00:00,85.58,85.895,85.545,85.88,2998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.21391128641369,,56.852720114468255,14.978194642090912,False,False,True,False,False,3.2768280437437767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5866.0,-1359.6048433120834,False,False,False,False,1910.1371187490106,False,False,False,False
2025-01-28 20:00:00+00:00,85.89,86.025,85.62,85.765,4840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.25660977226129,,55.21862193408046,13.156858613688847,False,False,True,False,False,2.1957012459772614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,-1322.6187217103457,False,False,False,False,1955.5613494660802,False,False,False,False
2025-01-29 15:00:00+00:00,86.355,86.785,86.32,86.63,2188.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.2984062029705,,58.67245370365226,13.156858613688847,True,False,True,False,True,9.173760465274942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3214.0,-1252.2835477303402,False,False,False,False,1959.165049474358,False,False,False,False
2025-01-29 16:00:00+00:00,86.63,86.86,86.59,86.8,1319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.3255128485464,,61.65210777436923,13.156858613688847,True,False,True,False,True,10.415169466952634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4533.0,-1162.5892291608775,False,False,False,False,1949.2400099476238,False,False,False,False
2025-01-29 17:00:00+00:00,86.8,86.97,86.8,86.9,1723.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.74453615376837,,64.04433303196312,6.392304534835972,True,False,True,False,True,11.138077146186294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6256.0,-1047.5723418870655,False,False,False,False,1945.7324128941723,False,False,False,False
2025-01-29 18:00:00+00:00,86.895,86.91,86.59,86.64,2265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.75008040379092,,63.36664406210741,6.392304534835972,True,False,True,False,True,8.653882129940957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3991.0,-969.4549412376537,False,False,False,False,1950.6822979655803,False,False,False,False
2025-01-29 19:00:00+00:00,86.64,86.64,86.05,86.32,1037.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.7362311558869,,60.42187500199634,6.392304534835972,True,False,True,False,False,5.729895007020932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2954.0,-908.6261824587752,False,False,False,False,1936.516680942858,False,False,False,False
2025-01-29 20:00:00+00:00,86.32,86.45,85.985,86.03,5281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.70265025525697,,56.46830952301498,6.392304534835972,True,False,True,False,False,3.202168428199741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2327.0,-930.6164742036004,False,False,False,False,1988.3691355018834,False,False,False,False
2025-01-30 15:00:00+00:00,86.33,86.49,86.23,86.44,1622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.7150017022581,,56.37583223912026,13.206921513408759,True,False,True,False,False,6.305153238126657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705.0,-927.1185443709865,False,False,False,False,1982.6889938661952,False,False,False,False
2025-01-30 16:00:00+00:00,86.44,86.5,86.33,86.37,2196.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.73206610652612,,55.795347403319866,12.22738676303426,True,False,True,False,False,5.697554583529566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2901.0,-957.7213576365525,False,False,False,False,1985.9961412481146,False,False,False,False
2025-01-30 17:00:00+00:00,86.37,86.49,86.19,86.245,1436.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.7395616150377,,54.44835250512777,10.50241783494537,False,False,True,False,False,4.61345026652884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4337.0,-1010.1132745724199,False,False,False,False,1977.4690692907793,False,False,False,False
2025-01-30 18:00:00+00:00,86.24,86.68,86.24,86.615,2278.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.76197549520032,,55.95180193891017,10.50241783494537,True,False,True,False,False,7.358131608237244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2059.0,-1026.3750842689715,False,False,False,False,1982.1284635653408,False,False,False,False
2025-01-30 19:00:00+00:00,86.615,86.615,86.36,86.44,1598.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.77528075795342,,55.507507344572545,10.50241783494537,True,False,True,False,False,5.83680781700366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3657.0,-1067.159966683406,False,False,False,False,1976.1729835100641,False,False,False,False
