date,Open,High,Low,Close,Volume,aVWAP_peak_347,aVWAP_peak_313,aVWAP_peak_244,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_25,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_165,aVWAP_valley_153,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_39,aVWAP_OB_bull_401,aVWAP_OB_bear_372,aVWAP_OB_bear_347,aVWAP_OB_bear_272,aVWAP_OB_bear_244,aVWAP_OB_bear_221,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,123.815,123.97,123.245,123.51,6666.0,,,,,,,,124.47691860356967,119.78907320427449,123.26442878752789,,,,,,,,,,,119.48188545123924,121.6455997544902,121.76756731311654,122.10130799648336,,,,,,,,121.78954015867161,122.51014019845735,121.24909012883234,#000000,3.890430518801387,121.687036239937,0.468576357103184,60.017550880425055,6.561699393107261,True,False,True,False,True,3.47498230127578,122.2316,,0.0,0.0,0.0,0.0,0,0.9008909708827041,0.802164661216742,False,False,False,False,0.08717717516283743,0.09365996652704378,False,False,False,False,284605.0,236995.6359151003,False,False,False,False,22286.94093341921,False,False,False,False
2024-05-22 17:00:00+00:00,123.635,123.9,122.13,122.79,13186.0,,,,,,,,124.23811523928482,119.87646860003984,123.26268152467604,,,,,,,,,,,119.59409221887836,121.66862738100859,121.77995354138754,122.1066220862345,,,,,,,,121.78950865592995,122.45908845466691,121.28732380687725,#000000,3.8541406913173364,121.69546993252976,0.28398809361993926,58.14417436836217,6.561699393107261,True,False,True,False,False,2.7193500684490104,122.184,,0.0,0.0,0.0,0.0,0,0.8978711074511241,0.8043279348522286,False,False,False,False,0.07097470606313436,0.08231733629508907,False,False,False,False,271419.0,237529.33148230804,False,False,False,False,22145.841073986354,False,False,False,False
2024-05-23 17:00:00+00:00,119.94,119.94,118.2,118.565,12782.0,,,,,,,,123.53956654650473,119.85094570853461,123.24003243420925,,,,,,,,,,,119.57297732226685,121.62171972752485,121.75077617788516,122.08705731271041,,,,,,,,121.6661536042337,122.21018156308287,121.25813263509681,"rgba(239, 83, 80, 0.5)",3.8452652212326304,121.60548695502908,-0.7907092957438262,51.1441885010249,5.7280026139487745,True,False,False,False,False,0.0,122.0846,,0.0,0.0,0.0,0.0,0,0.891571534134608,0.8115998853885483,False,False,False,False,-0.04184433501557522,0.020236500639756926,False,False,False,False,258637.0,237856.58215700093,False,False,False,False,22000.665243381914,False,False,False,False
2024-05-24 17:00:00+00:00,119.07,119.32,118.22,118.38,9527.0,,,,,,,,123.10402615397535,119.82776632651081,123.22229447925517,,,,,,,,,,,119.55224328380261,121.58451384013705,121.7274486315162,122.07144428480713,,,,,,,,121.58424814285776,122.05136231991378,121.23391251006575,"rgba(239, 83, 80, 0.5)",3.8085061352164833,121.54410775985447,-0.8308002265236261,46.28706149299323,1.4513053519917776,False,False,False,True,False,0.0,121.9772,,0.0,0.0,0.0,0.0,0,0.8908310194668245,0.8202770570652591,False,False,False,False,-0.08402397188708256,-0.03189373562366282,False,False,False,False,249110.0,238031.05375146604,False,False,False,False,21807.27508456979,False,False,False,False
2024-05-27 17:00:00+00:00,118.38,118.38,118.38,118.38,0.0,,,,,,,,123.10402615397535,119.82776632651081,123.22229447925517,,,,,,,,,,,119.55224328380261,121.58451384013705,121.7274486315162,122.07144428480713,,,,,,,,121.58424814285776,122.05136231991378,121.23391251006575,"rgba(239, 83, 80, 0.5)",3.802009633371786,121.54410775985447,-0.8322198166153532,43.04897682097212,-1.298065569699375,False,True,False,True,False,0.0,121.8828,,0.0,0.0,0.0,0.0,0,0.8856487849610272,0.8265933058230174,False,False,False,False,-0.09439081178012527,-0.06314227370189404,False,False,False,False,249110.0,238202.82035997044,False,False,False,False,21469.17779643692,False,False,False,False
2024-05-28 17:00:00+00:00,117.84,117.91,116.855,116.94,41113.0,,,,,,,,121.47681069015282,119.62993548319248,123.12429384626655,,,,,,,,,,,119.34945866317018,121.36226951456408,121.58662524392105,121.97872268273015,,,,,,,,121.21544516057104,121.41034667320395,121.06926902609636,"rgba(239, 83, 80, 1.0)",3.695877375749389,121.2514071110723,-1.166544956107507,39.285875783722275,-4.598198007386209,False,True,False,True,False,0.0,121.752,,0.0,0.0,0.0,0.0,0,0.8820731707317073,0.8257164634146346,False,False,False,False,-0.1829630630064389,-0.12305266835416646,False,False,False,False,207997.0,237734.51306756778,False,False,False,False,21773.7331794379,False,False,False,False
2024-05-29 17:00:00+00:00,115.115,115.45,114.52,115.21,6438.0,,,,,,,,121.20980991959878,119.57597768542702,123.10367688369614,,,,,,,,,,,119.29147219230042,121.31224330039271,121.5547447121741,121.95801408847956,,,,,,,,121.14370554029553,121.29648816290732,121.0291185733367,"rgba(255, 0, 0, 1.0)",3.634165688607478,121.19227099561114,-1.6461194970731792,35.178457421888176,-8.243211677672228,False,True,False,True,False,0.0,121.5346,,0.0,0.0,0.0,0.0,0,0.8750155511321224,0.8387969644190101,False,False,False,False,-0.25826251632930947,-0.19065759234173796,False,False,False,False,201559.0,237173.65239985354,False,False,False,False,21535.96987433033,False,False,False,False
2024-05-30 17:00:00+00:00,117.015,117.1,115.6,116.29,22081.0,,,,,,,,120.60037532875204,119.449644619529,123.04479806872824,,,,,,,,,,,119.16024726649303,121.18019653453939,121.46865444423462,121.90082515612362,,,,,,,,120.97210591691427,121.03160600566976,120.92748085034766,"rgba(239, 83, 80, 1.0)",3.682097903773416,121.04784429948644,-1.2921558371955821,34.77459696210293,-8.573880324905758,False,True,False,True,False,0.0,121.2896,,0.0,0.0,0.0,0.0,0,0.8653397242366709,0.838961685704504,False,False,False,False,-0.21509250719304707,-0.2028750497673925,False,False,False,False,223640.0,236963.82833163877,False,False,False,False,21544.419953798075,False,False,False,False
2024-05-31 17:00:00+00:00,116.95,119.02,116.9,119.02,14056.0,,,,,,,,120.43194562185747,119.42217306127787,123.01876191773695,,,,,,,,,,,119.13701398511776,121.13263160338312,121.43590197934762,121.87776880482704,,,,,,,,120.92231385336397,120.95762686695743,120.89582909316889,"rgba(239, 83, 80, 0.5)",3.684711647867108,121.0039474703809,-0.538426791558928,39.22135620733734,-8.573880324905758,False,True,False,True,True,0.0,121.1584,,0.0,0.0,0.0,0.0,0,0.8672762152294317,0.831445898697361,False,False,False,False,-0.1651579968714635,-0.18401652331942803,False,False,False,False,237696.0,236975.17983037306,False,False,False,False,21428.320419630665,False,False,False,False
2024-06-03 17:00:00+00:00,118.365,118.365,118.365,118.365,0.0,,,,,,,,120.43194562185747,119.42217306127787,123.01876191773695,,,,,,,,,,,119.13701398511776,121.13263160338312,121.43590197934762,121.87776880482704,,,,,,,,120.92231385336397,120.95762686695743,120.89582909316889,"rgba(239, 83, 80, 0.5)",3.6952165024528147,121.0039474703809,-0.7141523287280231,41.3090514367305,-8.573880324905758,False,True,False,True,True,0.0,120.99629999999999,,0.0,0.0,0.0,0.0,0,0.8661419782004438,0.8360036228489338,False,False,False,False,-0.15273359675965376,-0.1683750600395409,False,False,False,False,237696.0,236986.3553368789,False,False,False,False,21096.098397620888,False,False,False,False
2024-06-04 17:00:00+00:00,118.26,118.48,117.4,117.54,19886.0,,,,,,,,120.18422538240958,119.36874439882013,122.97849844309853,,,,,,,,,,,119.08731066726287,121.05635226204181,121.38337652414798,121.8410856778554,,,,,,,,120.84279905080518,120.84382274144275,120.84203128282702,"rgba(239, 83, 80, 0.5)",3.7139413475892353,120.9333619212999,-0.9136821515780188,41.61078693878052,-15.146061128958415,False,True,False,True,True,0.0,120.8638,,0.0,0.0,0.0,0.0,0,0.8623785762330085,0.8352234510159712,False,False,False,False,-0.16577282795705053,-0.16707394399829573,False,False,False,False,217810.0,236689.0475021986,False,False,False,False,21077.3371821539,False,False,False,False
2024-06-05 17:00:00+00:00,116.97,116.98,116.15,116.35,11306.0,,,,,,,,119.99630076303107,119.31567588921196,122.95014026969704,,,,,,,,,,,119.033357160378,120.99761998548853,121.34346760146532,121.81382930787913,,,,,,,,120.77862728245016,120.75403897398003,120.79706851380274,"rgba(239, 83, 80, 1.0)",3.7698012075099867,120.87671493686399,-1.2007834598403035,40.34177122423713,-15.146061128958415,False,True,False,True,True,0.0,120.6371,,0.0,0.0,0.0,0.0,0,0.8622420875367884,0.8329215127716838,False,False,False,False,-0.2083680901256088,-0.18772101706195227,False,False,False,False,206504.0,236221.06226960637,False,False,False,False,20925.843582430585,False,False,False,False
2024-06-06 17:00:00+00:00,116.23,116.955,116.23,116.415,11548.0,,,,,,,,119.82510993817095,119.26419634879515,122.92160785150257,,,,,,,,,,,118.98134970402688,120.93969018606667,121.30370204616545,121.7864820228836,,,,,,,,120.71744829965876,120.6703047128229,120.75280598978564,"rgba(239, 83, 80, 1.0)",3.821672978075304,120.82215491534197,-1.1532004283531143,39.62801603372469,-15.146061128958415,False,True,False,True,True,0.0,120.3876,,0.0,0.0,0.0,0.0,0,0.8630488919711251,0.8326135611386062,False,False,False,False,-0.20750934083706954,-0.19761517894951092,False,False,False,False,218052.0,235939.37138170548,False,False,False,False,20780.450658671973,False,False,False,False
2024-06-07 17:00:00+00:00,114.915,115.09,114.04,114.5,20122.0,,,,,,,,119.40622828833021,119.1167515854033,122.85719290329062,,,,,,,,,,,118.82610708284079,120.79826177347721,121.20770160915643,121.72170369524252,,,,,,,,120.5619924196773,120.46005759234139,120.63844354017924,"rgba(255, 0, 0, 1.0)",3.9142186902311114,120.68431857245047,-1.5799624553132257,36.92976241581551,-15.146061128958415,False,True,False,True,False,0.0,120.0998,,0.0,0.0,0.0,0.0,0,0.8656791918936435,0.8331936957587066,False,False,False,False,-0.2717301357792018,-0.23467265736435636,False,False,False,False,197930.0,235350.07880214413,False,False,False,False,20770.24212132822,False,False,False,False
2024-06-10 17:00:00+00:00,114.275,115.085,113.805,113.93,38041.0,,,,,,,,118.73698719970022,118.84671290216681,122.7342146112324,,,,,,,,,,,118.54370461773098,120.53645804833204,121.02640691707968,121.5978631479725,,,,,,,,120.28890677774494,120.10597157103314,120.42610818277879,"rgba(255, 0, 0, 1.0)",4.005207896888361,120.4379802868989,-1.6248795204750637,34.550541740762526,-9.660865466615903,False,True,False,True,False,0.0,119.86679999999998,,0.0,0.0,0.0,0.0,0,0.8591471623440871,0.858368611421991,False,False,False,False,-0.27559556512897265,-0.2551341112466645,False,False,False,False,159889.0,234180.13959590934,False,False,False,False,21038.005809369646,False,False,False,False
2024-06-11 17:00:00+00:00,114.0,114.58,113.48,113.56,13678.0,,,,,,,,118.5191878872803,118.74897203280165,122.68880351266597,,,,,,,,,,113.87333333333333,118.44181384269147,120.44169741370021,120.95979099289127,121.55195859662292,,,,,,,,119.40319470149839,119.98565447758263,119.05371883584785,"rgba(255, 0, 0, 1.0)",4.112905558742472,119.81083816477904,-1.5198107701481587,32.57948406606207,-11.75010494484065,False,True,False,True,False,0.0,119.6594,,0.0,0.0,0.0,0.0,0,0.8272196261682244,0.8640854472630176,False,False,False,False,-0.27611547329205127,-0.26562479226935787,False,False,False,False,146211.0,232816.27696651538,True,False,False,False,20923.897192170116,False,False,False,False
2024-06-12 17:00:00+00:00,117.27,117.31,115.34,115.76,13863.0,,,,,,,,118.41574794214519,118.69795471311815,122.65494618361322,,,,,,,,,,115.01260169686408,118.39194624248232,120.38052640192315,120.91469183612946,121.51953716047991,,,,,,,,119.49849402209443,119.92288294629219,119.24386066757579,"rgba(239, 83, 80, 0.5)",4.166857141952557,119.85885035216984,-0.9836791165461325,36.163052670470066,-11.75010494484065,False,True,False,True,True,0.0,119.50479999999999,,0.0,0.0,0.0,0.0,0,0.8388947784676998,0.8503037339929664,False,False,False,False,-0.18596499009055234,-0.2257948911799551,False,False,False,False,160074.0,231688.48972672442,False,False,False,False,20814.425917872904,False,False,False,False
2024-06-13 17:00:00+00:00,117.68,118.14,116.62,117.11,8465.0,,,,,,,,118.38667433464524,118.68136252221652,122.63807145971279,,,,,,,,,,115.5480173674758,118.37757975286738,120.35394243748019,120.89411359863324,121.50413122166495,,,,,,,,119.54798658683701,119.90203610552483,119.33555687562429,"rgba(239, 83, 80, 0.5)",4.17739904315656,119.88515772144585,-0.6643267001250767,40.90287519640572,-15.104148112315414,False,True,False,True,True,0.0,119.3968,,0.0,0.0,0.0,0.0,0,0.8379840403191936,0.8446703065938684,False,False,False,False,-0.1444855439344413,-0.1851402175571982,False,False,False,False,168539.0,230709.42787049612,False,False,False,False,20622.961950153946,False,False,False,False
2024-06-14 17:00:00+00:00,116.33,116.915,115.72,116.31,9657.0,,,,,,,,118.32738400207057,118.64997104035396,122.61546361908442,,,,,,,,,,115.7102220251261,118.34735209668803,120.31469337773048,120.86464699672175,121.48265764796778,,,,,,,,119.53904885071788,119.86427288716965,119.34391442884683,"rgba(239, 83, 80, 0.5)",4.203894058162246,119.86920125156668,-0.8466438978537437,42.77618442415684,-13.357542156912146,False,False,False,True,True,0.0,119.23100000000001,,0.0,0.0,0.0,0.0,0,0.8344744260974627,0.8459356960665865,False,False,False,False,-0.18537596487222574,-0.18525809121471198,False,False,False,False,158882.0,229595.8243376202,False,False,False,False,20452.947036198068,False,False,False,False
2024-06-17 17:00:00+00:00,115.075,116.03,114.91,115.13,25545.0,,,,,,,,118.11831284965966,118.53832389972999,122.54745388040129,,,,,,,,,,115.5833883599221,118.23574028216669,120.19043906636857,120.77245901266988,121.41632588342212,,,,,,,,119.42530540429254,119.73469687659697,119.23967052090988,"rgba(239, 83, 80, 1.0)",4.224332361557324,119.76140282463285,-1.0963632660109786,42.27604071948568,-13.357542156912146,False,False,False,True,True,0.0,118.99820000000001,,0.0,0.0,0.0,0.0,0,0.8387567934782609,0.8498301630434787,False,False,False,False,-0.21843087442958764,-0.2018444828221498,False,False,False,False,133337.0,228103.43946416874,False,False,False,False,20531.893593776393,False,False,False,False
2024-06-18 17:00:00+00:00,115.355,115.83,115.0,115.69,20370.0,,,,,,,,117.97953538006966,118.45852509598795,122.49524069971031,,,,,,,,,,115.56632289778477,118.15687170058123,120.09867132422086,120.7031048039998,121.36573654534392,,,,,,,,119.35300105596232,119.64443372525598,119.17814145438612,"rgba(239, 83, 80, 0.5)",4.255445186903282,119.68946693881703,-0.9398468933699219,43.054368688571316,-12.729050268606656,False,False,False,True,True,0.0,118.7228,,0.0,0.0,0.0,0.0,0,0.8376424750935594,0.8446829234949337,False,False,False,False,-0.2205916013257929,-0.21121804207397135,False,False,False,False,153707.0,226950.00629418163,False,False,False,False,20529.383615578306,False,False,False,False
2024-06-19 17:00:00+00:00,115.69,115.69,115.69,115.69,0.0,,,,,,,,117.97953538006966,118.45852509598795,122.49524069971031,,,,,,,,,,115.56632289778477,118.15687170058123,120.09867132422086,120.7031048039998,121.36573654534392,,,,,,,,119.35300105596232,119.64443372525598,119.17814145438612,"rgba(239, 83, 80, 0.5)",4.2878174670373035,119.68946693881703,-0.9327512119074638,43.57325400129507,-11.879636392600638,False,False,False,True,True,0.0,118.58059999999999,,0.0,0.0,0.0,0.0,0,0.8399538940595592,0.8433946358834968,False,False,False,False,-0.20980779761504256,-0.21051291984450696,False,False,False,False,153707.0,225814.4558090005,False,False,False,False,20211.09859828252,False,False,False,False
2024-06-20 17:00:00+00:00,115.77,116.19,115.26,115.3,9218.0,,,,,,,,117.92326833689965,118.42468073681523,122.4721228454975,,,,,,,,,,115.56787853684669,118.12364996585335,120.05898904493732,120.67277116038235,121.34342285165927,,,,,,,,119.32334793486143,119.60669063973747,119.15334231193579,"rgba(239, 83, 80, 1.0)",4.318363190914842,119.65939936295337,-1.0095027143906887,43.210249831279924,-11.84928708336082,False,False,False,True,True,0.0,118.4082,,0.0,0.0,0.0,0.0,0,0.8366573491331264,0.8377891722257476,False,False,False,False,-0.2084388069580006,-0.2094758634012538,False,False,False,False,144489.0,224553.596029016,False,False,False,False,20040.662961099846,False,False,False,False
2024-06-21 17:00:00+00:00,116.215,116.64,115.58,116.53,20747.0,,,,,,,,117.83927436102782,118.36855301444182,122.4256338934151,,,,,,,,,,115.68431448129468,118.07074938579396,119.98510882030496,120.6145696790329,121.29956617028698,,,,,,,,119.28597122569977,119.54448708962825,119.1308617073427,"rgba(239, 83, 80, 0.5)",4.282025423760267,119.61527655439598,-0.7205180373933032,45.742008482308805,-9.116576594126016,True,False,False,True,True,0.0,118.3028,,0.0,0.0,0.0,0.0,0,0.8362948309968177,0.8390986496946764,False,False,False,False,-0.19342945186580685,-0.20145265763353032,False,False,False,False,165236.0,223633.9433774033,False,False,False,False,20051.61392294326,False,False,False,False
2024-06-24 17:00:00+00:00,118.1,118.64,117.73,118.07,10529.0,,,,,,,118.14666666666665,117.84691064861563,118.3656842641892,122.40947028502109,,,,,,,,,,115.8806173021786,118.07182180792188,119.96718848258341,120.59819741525676,121.28584868981615,,,,,,,,119.17471172913883,119.19218296612314,119.16073473955137,#000000,4.227746176123786,119.50865191575662,-0.34028814782718403,50.20583746117096,-4.776177933640902,True,False,False,False,True,0.0,118.28020000000001,,0.0,0.0,0.0,0.0,0,0.8416121407283068,0.8336130999280604,False,False,False,False,-0.11382857077933503,-0.15764061420643266,False,False,False,False,175765.0,222891.78921651334,False,False,False,False,19903.976497781347,False,False,False,False
2024-06-25 17:00:00+00:00,115.82,116.58,115.735,116.255,13247.0,,,,,,,117.05649324248542,117.7966934235984,118.33086008766473,122.38005154718934,,,,,,,,,,115.90882003270966,118.03896062483523,119.92142684442186,120.56170839178391,121.25810652372162,,,,,,,,119.0281245242678,118.89102457523447,119.13780448349446,"rgba(239, 83, 80, 0.5)",4.2058555684976415,119.39610579194529,-0.7468410982708367,49.568453993519725,-4.776177933640902,True,False,False,False,True,0.0,118.2659,,0.0,0.0,0.0,0.0,0,0.8401645640929343,0.8356749005616348,False,False,False,False,-0.1915837305612919,-0.17461217238386229,False,False,False,False,162518.0,221955.76147672243,False,False,False,False,19800.76755983125,False,False,False,False
2024-06-26 17:00:00+00:00,115.9,115.9,115.25,115.69,11987.0,,,,,,,116.57277661270028,117.73841311673752,118.29206232060126,122.35121210866019,,,,,,,,,,115.88630341500009,118.00122835794878,119.87470975540401,120.52491956421157,121.23043525216241,,,,,,,,118.94134005593622,118.73861603967481,119.10351926894536,"rgba(239, 83, 80, 0.5)",4.202877609233672,119.32468110758721,-0.8648077449607053,48.17244138713692,-4.776177933640902,True,False,False,False,False,0.0,118.2515,,0.0,0.0,0.0,0.0,0,0.8427721482091116,0.836068103492619,False,False,False,False,-0.214311401207689,-0.19446178679577564,False,False,False,False,150531.0,220848.40083367247,False,False,False,False,19679.623876733087,False,False,False,False
2024-06-27 17:00:00+00:00,115.485,116.395,114.665,116.395,8610.0,,,,,,,116.4263867667275,117.70229205631297,118.26695231779493,122.33127425087228,,,,,,,,,115.81833333333333,115.8827761939777,117.97710772329292,119.843358717583,120.49991962130896,121.21144569946065,,,,,,,,118.5959846680664,118.68172634792693,118.53882354815943,"rgba(239, 83, 80, 0.5)",4.208761258771146,119.04353126726069,-0.6292899749875571,48.66314230190446,-4.776177933640902,True,False,False,False,False,0.0,118.249,,0.0,0.0,0.0,0.0,0,0.8413131295914368,0.8309158158482336,False,False,False,False,-0.2160760047479029,-0.20526889577183927,False,False,False,False,159141.0,219891.69694477832,False,False,False,False,19508.00180112482,False,False,False,False
2024-06-28 17:00:00+00:00,115.38,116.89,115.045,116.82,11424.0,,,,,,,116.39061419072709,117.66696525361822,118.2401707392828,122.30675487497798,,,,,,,,,116.06543326345214,115.90653961317246,117.95217613327583,119.80690037926077,120.47018870039746,121.18846257941871,,,,,,,,118.59942057275835,118.65112626465152,118.56495011149622,"rgba(239, 83, 80, 0.5)",4.205258996212334,119.03772566341577,-0.5273695782859693,49.834297345408956,-4.594823757094808,True,False,False,False,False,0.0,118.2767,,0.0,0.0,0.0,0.0,0,0.8411792022841025,0.8362945253779607,False,False,False,False,-0.19640559987363435,-0.20083724782273682,False,False,False,False,170565.0,219126.9419533864,False,False,False,False,19382.66843986707,False,False,False,False
2024-07-01 17:00:00+00:00,115.28,116.33,115.28,115.82,11286.0,,,,,,,116.29293203941386,117.62333880458236,118.20867922221076,122.280972361117,,,,,,,,,115.97338920817369,115.90076338892837,117.92202725087407,119.76721692335528,120.43819009626067,121.16395259528271,,,,,,,,118.55714618901989,118.60148060683099,118.52758991047914,"rgba(239, 83, 80, 0.5)",4.218640981374128,118.99851063807556,-0.753444213932667,48.572029729119706,-4.594823757094808,True,False,False,False,False,0.0,118.2263,,0.0,0.0,0.0,0.0,1,0.8494090204884502,0.8282764983375985,False,False,False,False,-0.20285446938269266,-0.20184585860271476,False,False,False,False,159279.0,218199.06688434168,False,False,False,False,19257.138696613314,False,False,False,False
2024-07-02 17:00:00+00:00,116.425,117.15,116.11,117.1,9436.0,,,,,,,116.35381730899078,117.60722116629167,118.19343770848339,122.26280253045933,,,,,,,,,116.16168261523865,115.94296928066298,117.90882289405755,119.74267886074946,120.4173469429318,121.1473381389835,,,,,,,,118.57381174468492,118.6043196785563,118.55347312210398,#000000,4.211520183051696,119.00481912603364,-0.4522877828531262,50.33249005981776,-3.8106174376244084,True,False,False,False,False,0.0,118.1785,,0.0,0.0,0.0,0.0,1,0.8501684971451521,0.8236280141782055,False,False,False,False,-0.17027433978974274,-0.18606009919622873,False,False,False,False,168715.0,217431.87204892552,False,False,False,False,19104.872980386754,False,False,False,False
2024-07-03 17:00:00+00:00,117.16,117.16,117.16,117.16,0.0,,,,,,,116.35381730899078,117.60722116629167,118.19343770848339,122.26280253045933,,,,,,,,,116.16168261523865,115.94296928066298,117.90882289405755,119.74267886074946,120.4173469429318,121.1473381389835,,,,,,,,118.57381174468492,118.6043196785563,118.55347312210398,#000000,4.160257898710525,119.00481912603364,-0.44343864513914977,51.62260280108816,-2.4147008809564383,True,False,True,False,True,0.0,118.1283,,0.0,0.0,0.0,0.0,0,0.8497971655866393,0.8236306481920519,False,False,False,False,-0.1495355664052166,-0.16779783280072266,False,False,False,False,168715.0,216676.5717070817,False,False,False,False,18808.673399295487,False,False,False,False
2024-07-04 17:00:00+00:00,117.16,117.16,117.16,117.16,0.0,,,,,,,116.35381730899078,117.60722116629167,118.19343770848339,122.26280253045933,,,,,,,,,116.16168261523865,115.94296928066298,117.90882289405755,119.74267886074946,120.4173469429318,121.1473381389835,,,,,,,,118.57381174468492,118.6043196785563,118.55347312210398,#000000,4.042313972497903,119.00481912603364,-0.456377000545966,52.482677961935096,-1.4114266470579722,True,False,True,False,True,0.0,118.1275,,0.0,0.0,0.0,0.0,0,0.8439535794382544,0.8282724004129441,False,False,False,False,-0.14717285863075769,-0.1574853457157402,False,False,False,False,168715.0,215932.98144805717,False,False,False,False,18517.066059771525,False,False,False,False
2024-07-05 17:00:00+00:00,117.09,117.38,116.31,116.77,14909.0,,,,,,,116.42983688439718,117.58396801291764,118.17056587268345,122.23451090657116,,,,,,,,,116.33800263480941,116.00436567263463,117.88917603023451,119.70514936704718,120.38519309371404,121.12154133517481,,,,,,,,118.58623098101842,118.60472041914235,118.57390468893577,"rgba(239, 83, 80, 0.5)",3.994761928433831,119.00510040327163,-0.5595077862744913,51.99661053803711,-1.4114266470579722,True,False,True,False,True,0.0,118.1371,,0.0,0.0,0.0,0.0,0,0.8457062277992967,0.8246434500116026,False,False,False,False,-0.15963018166267556,-0.15855776368920788,False,False,False,False,153806.0,214969.7724333586,False,False,False,False,18461.127051092895,False,False,False,False
2024-07-08 17:00:00+00:00,116.3,116.83,116.05,116.665,4818.0,,,,,,,116.43410008381298,117.57386055032546,118.16170399243931,122.22491947214158,,,,,,,,,116.35210202315801,116.01566209343295,117.88120945688489,119.69196611755545,120.3740463268224,121.1126840124423,,,,,,,,118.58222541290154,118.59864602467982,118.57127833838267,"rgba(239, 83, 80, 0.5)",3.923758555033389,118.99921518153126,-0.5948926644675736,51.375762096061756,-1.4114266470579722,True,False,False,False,True,0.0,118.0874,,0.0,0.0,0.0,0.0,1,0.8427211957203534,0.8305345973942186,False,False,False,False,-0.172551819964972,-0.16555479182708993,False,False,False,False,148988.0,213946.7992173375,False,False,False,False,18249.605701463544,False,False,False,False
2024-07-09 17:00:00+00:00,116.38,116.66,115.915,116.04,4223.0,,,,,,,116.42447035072176,117.5626091526268,118.1525665217321,122.2160839595644,,,,,,,,,116.34250149393665,116.01926358334987,117.87273502631211,119.67938140699955,120.36354818804631,121.10442692152111,,,,,,,,118.57375866048108,118.58893249616126,118.56364277002758,"rgba(239, 83, 80, 0.5)",3.901977943796373,118.99027898438042,-0.7560983242027213,49.21334949130861,-1.4114266470579722,True,False,False,False,False,0.0,118.0914,,0.0,0.0,0.0,0.0,1,0.8482338655599254,0.8256701161715934,False,False,False,False,-0.17874625034326067,-0.1721505210851753,False,False,False,False,144765.0,212874.2131829602,False,False,False,False,18032.138946402094,False,False,False,False
2024-07-10 17:00:00+00:00,115.955,116.98,115.79,116.86,8163.0,,,,,,,116.43340214362863,117.54666792479578,118.1381703871176,122.20003550945113,,,,,,,,,116.36499926809296,116.03784936099346,117.85986902497976,119.65765501116044,120.34504343471926,121.08964135239766,,,,,,,,118.56733334173366,118.5795689912483,118.55917624205723,"rgba(239, 83, 80, 0.5)",3.785037419929922,118.98068984795097,-0.5602823995304739,50.22925104525548,-1.4114266470579722,True,False,False,False,False,0.0,118.08959999999999,,0.0,0.0,0.0,0.0,1,0.8457024883190265,0.8243507551885257,False,False,False,False,-0.1747843413057239,-0.1734674311954496,False,False,False,False,152928.0,211944.81452896082,False,False,False,False,17879.129040256325,False,False,False,False
2024-07-11 17:00:00+00:00,123.99,125.075,123.885,124.89,45183.0,,,,,,,118.83722778445969,118.1099395897179,118.4438292703132,122.23729415903576,,,,,,,,,119.52322689718655,117.44553209518762,118.20341954194372,119.84079488137264,120.45658147315967,121.15181115071245,,,,,,,,119.42496568430893,119.40707270088163,119.43689433992711,"rgba(38, 166, 154, 1.0)",3.6721204542648267,119.63483741301467,1.4310975504308288,60.38680740367537,6.202281422238826,True,False,True,False,True,7.436743057762655,118.22380000000001,,0.0,0.0,0.0,0.0,0,0.8525703030196443,0.8231652626580608,False,False,False,False,0.14689351475845153,-0.01328695821849904,False,False,False,False,198111.0,211730.33678432577,False,False,False,False,18302.44486908956,False,False,False,False
