date,Close,High,Low,Open,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_431,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-03 00:00:00+00:00,16.6668407025,16.8634549757,16.6668407025,16.7878341014,1657,,,,16.894956312725295,#000000,0.5246549327412628,16.791391759668294,-0.23739614248460086,48.52581999284672,-2.9334628546230803,False,True,False,False,False,0.0,,18.16832557124286,15.97483408152143,1,0.0,0.0,0.0,0.0,1,0.9336853729034147,0.8629358735397428,False,False,False,False,-0.11456692978728196,-0.014753783005007327,False,False,False,False,-136179,-101380.87520980641,False,False,False,False,4810.168615095726,False,False,False,False
2022-08-04 00:00:00+00:00,17.1659384731,17.619663719,16.5155989538,16.7500236642,8325,,,,16.918684363339203,#000000,0.5258021179171746,16.802062365894532,0.692040018109599,49.68997146683405,-2.9334628546230803,False,True,False,False,False,1.1849397581766716,,18.605306195021427,15.97483408152143,1,0.0,0.0,0.0,0.0,1,0.9205364287928759,0.8687718428275947,False,False,False,False,0.03616081801556182,0.010703517505277246,False,False,False,False,-127854,-102419.03696628459,False,False,False,False,4948.005139993932,False,False,False,False
2022-08-05 00:00:00+00:00,16.9768862872,17.0525071616,16.7059366945,16.7059366945,1234,,,,16.9159688744343,#000000,0.5256270538661596,16.801434590903874,0.3337950263511374,49.44455446680302,-2.9334628546230803,False,True,False,False,False,0.2107989717767822,,18.45065070409286,15.97483408152143,1,0.0,0.0,0.0,0.0,1,0.9368595549245475,0.8841409630107501,False,False,False,False,-0.05748230941760546,-0.023389395956164107,False,False,False,False,-129088,-103464.87865388127,False,False,False,False,4802.357879602013,False,False,False,False
2022-08-08 00:00:00+00:00,16.9542000249,17.3701148338,16.9542000249,17.0184777681,1100,,,,16.91766712372635,#000000,0.5257189043254133,16.802378607839014,0.28878820185437176,49.155025812698014,-2.9334628546230803,False,True,False,False,False,0.09322572013459052,,18.712520390407143,15.97483408152143,1,0.0,0.0,0.0,0.0,1,0.9447889860438916,0.882133227629274,False,False,False,False,0.08327872961168356,0.029944666827759727,False,False,False,False,-130188,-104512.84419686632,False,False,False,False,4657.167374519581,False,False,False,False
2022-08-09 00:00:00+00:00,17.1659384731,17.7482192054,16.9390758501,16.9768862872,7664,,,,16.94891355243762,#000000,0.5266433626653704,16.81656444892441,0.6633977544260465,50.22030677727097,-2.9334628546230803,False,False,False,False,False,1.1920847136025614,,18.90373317265,15.97483408152143,1,0.0,0.0,0.0,0.0,1,0.9457485454508485,0.8572734804886387,False,False,False,False,0.17497896691991438,0.10246181687383706,False,False,False,False,-122524,-105219.16403228334,False,False,False,False,4775.082379440382,False,False,False,False
2022-08-10 00:00:00+00:00,18.4590554241,18.4590554241,17.7633433803,17.7633433803,8043,,,,17.06463976731045,"rgba(38, 166, 154, 1.0)",0.558285624330405,16.86532080789867,2.854693989501915,56.17619297213507,2.072673797038327,True,False,True,False,True,7.3743068300257235,,19.81590996925714,16.40648883514286,1,0.0,0.0,0.0,0.0,1,0.953367019729089,0.8356906959724387,False,False,False,False,0.34282821282578313,0.22264501484981009,False,False,False,False,-114481,-105582.37328591928,False,False,False,False,4903.23601161919,False,False,False,False
2022-08-11 00:00:00+00:00,19.6236168888,19.661427326,18.6280680782,19.1320812057,9555,,,,17.2673157296311,"rgba(38, 166, 154, 1.0)",0.6399477981932338,16.953998057278604,4.171619683759424,62.76913155809198,8.011604222075576,True,False,True,False,True,12.207642826861147,,21.003400763342857,17.28609464085714,1,0.0,0.0,0.0,0.0,0,0.9867554525496803,0.7997479670556733,False,False,False,False,0.3428282280988665,0.2827366214743383,False,False,False,False,-104926,-105556.63315705971,False,False,False,False,5085.658128810595,False,False,False,False
2022-08-12 00:00:00+00:00,20.8033025284,20.9356390584,18.7917872712,19.2379504297,7451,,,,17.44680950810497,"rgba(38, 166, 154, 1.0)",0.7774381446392871,17.03607517242849,4.845694004015477,68.89165359298991,13.301897290538264,True,False,True,False,True,16.527456776623332,,22.0422749334,17.6851513962,1,0.0,0.0,0.0,0.0,0,0.9880829153818081,0.7690964654243659,False,False,False,False,0.34282823345369534,0.31278242746401685,False,False,False,False,-97475,-105239.70636658679,False,False,False,False,5178.416633563121,False,False,False,False
2022-08-15 00:00:00+00:00,20.9167338399,21.4007074356,20.3042047578,20.7579300038,15350,,,,17.80476334180028,"rgba(38, 166, 154, 1.0)",0.8944687412113466,17.210483712137744,4.143521128243136,73.11345964512634,16.74922039781805,True,False,True,False,True,16.919495728595848,,23.18820125408572,18.516710939314287,1,0.0,0.0,0.0,0.0,0,1.0334150699087745,0.7601211908382128,False,False,False,False,0.3428282380368759,0.3278053327504464,False,False,False,False,-82125,-104333.2472933873,False,False,False,False,5577.302255776332,False,False,False,False
2022-08-16 00:00:00+00:00,21.2645898618,21.7410013701,20.7958160618,20.7958160618,17683,,,,18.14352880124996,"rgba(38, 166, 154, 1.0)",1.0113837335992877,17.391811283267423,3.8291881210608647,76.35783683877672,19.36218187049458,True,False,True,False,True,18.11301826736328,,23.72080987497143,18.816007556928575,1,0.0,0.0,0.0,0.0,0,1.0439674244613264,0.7568852026162282,False,False,False,False,0.34282823941649826,0.3353167860834723,False,False,False,False,-64442,-102768.88465443095,False,True,False,False,6052.035500647848,False,True,False,False
2022-08-17 00:00:00+00:00,20.7352437415,21.4450212679,20.4993066136,21.1738448126,9744,,,,18.27067006314248,"rgba(38, 166, 154, 1.0)",1.0846855768288313,17.467951423182654,3.0122022345586514,75.62730523332803,19.36218187049458,True,False,True,False,True,15.233741939405451,,23.544575427314285,18.816007556928575,1,0.0,0.0,0.0,0.0,0,1.0583243919523513,0.7776804246871558,False,False,False,False,0.299008884323263,0.31716283520336763,False,False,False,False,-74186,-101647.98721700229,False,False,False,False,6196.81842219107,False,False,False,False
2022-08-18 00:00:00+00:00,20.7352437415,21.1738448126,20.0546558725,21.0226030639,38972,,,,18.607243467488438,"rgba(38, 166, 154, 1.0)",1.153015040128066,17.70058523415986,2.6319331506751884,75.14028416302891,19.36218187049458,True,False,True,False,True,15.23374193940544,,23.27100611145,18.816007556928575,1,0.0,0.0,0.0,0.0,0,1.001659504842644,0.7964742475428336,False,False,False,False,0.2475012272927413,0.28233203124805445,False,False,False,False,-74186,-100571.04654182572,False,False,False,False,7482.119660536518,False,False,False,False
2022-08-19 00:00:00+00:00,19.888289949,21.5895286004,19.888289949,21.5895286004,13529,,,,18.685262144278404,"rgba(38, 166, 154, 0.75)",1.1929960305198843,17.76368942661081,1.7808948798122415,70.64650019597664,19.36218187049458,True,False,True,False,False,10.813012635532374,,23.717825281621426,18.816007556928575,1,0.0,0.0,0.0,0.0,0,1.003940488330327,0.7809139209007061,False,False,False,False,0.2652823880859413,0.2738072096669979,False,False,False,False,-87715,-100066.88785391099,False,False,False,False,7719.252222868419,False,False,False,False
2022-08-22 00:00:00+00:00,20.5039763181,21.8973717849,20.2366388157,20.2366388157,10664,,,,19.40721869287939,"rgba(38, 166, 154, 0.75)",1.2486883741689678,18.000252926525835,2.0050826478147155,69.169283822276,26.779795500720937,True,False,True,False,False,13.06384395140719,,24.45700968027857,18.816007556928575,1,0.0,0.0,0.0,0.0,0,0.9884098595534304,0.781207386062464,False,False,False,False,0.3129091936000455,0.29335820163352166,False,False,False,False,-77051,-99164.30401650272,False,False,False,False,7834.732527853971,False,False,False,False
2022-08-23 00:00:00+00:00,19.7748740389,20.7794149569,19.7748740389,20.7794149569,3604,,,,19.377773623344435,"rgba(38, 166, 154, 0.75)",1.2807875131044983,18.000710481428456,1.385213034417513,65.22601230761146,22.992223899974135,True,False,True,False,False,9.483927484316744,,23.75926985516428,18.816007556928575,1,0.0,0.0,0.0,0.0,0,0.9754052104009423,0.8114885594018213,False,False,False,False,0.20014265121876673,0.2467504264261442,False,False,False,False,-80655,-98438.44895703203,False,False,False,False,7668.821448330285,False,False,False,False
2022-08-24 00:00:00+00:00,20.4310660901,20.5444820002,19.7667729024,19.7667729024,6337,,,,19.369852800122803,"rgba(38, 166, 154, 0.75)",1.3237184642003808,18.015014617588392,1.8252004016360635,64.2630971679333,22.001948529035303,True,False,True,False,False,11.841805822238353,,23.567819451264285,18.816007556928575,1,0.0,0.0,0.0,0.0,0,0.9874871072032207,0.8178682884036395,False,False,False,False,0.18329659053243808,0.21502350847929114,False,False,False,False,-74318,-97492.54899793274,False,False,False,False,7616.593156238901,False,False,False,False
2022-08-25 00:00:00+00:00,20.7389092747,20.7389092747,20.5201785909,20.576886546,3393,,,,19.38771389889717,"rgba(38, 166, 154, 0.75)",1.358201019746332,18.030379367133825,1.9942040008717117,64.33687077837898,21.847901686389818,True,False,True,False,False,12.911494129781417,,24.009130519764284,18.816007556928575,1,0.0,0.0,0.0,0.0,0,1.0049978436564435,0.8147166056568339,False,False,False,False,0.2496742335641623,0.23234887102172672,False,False,False,False,-70925,-96450.68433134715,False,False,False,False,7450.96205207267,False,False,False,False
2022-08-26 00:00:00+00:00,19.8639865397,20.5201785909,19.8007166641,20.5201785909,8083,,,,19.3795824404732,"rgba(38, 166, 154, 0.75)",1.37506660187186,18.04721492145657,1.321224452524907,61.13453154514106,18.545575660497008,True,False,True,False,False,8.795612218496235,,23.65195088625714,18.816007556928575,1,0.0,0.0,0.0,0.0,0,0.9886954752766951,0.8147165371585712,False,False,False,False,0.18396280097719872,0.20815583599946272,False,False,False,False,-79008,-95766.65749482374,False,False,False,False,7475.7478539521735,False,False,False,False
2022-08-29 00:00:00+00:00,19.8801888125,20.2159809178,19.7224596861,19.815379721,4375,,,,19.374882438572154,"rgba(38, 166, 154, 0.75)",1.3974308326584184,18.05558058507892,1.3056876839836238,59.0459947814645,16.355786017912152,True,False,True,False,False,8.854131654163062,,23.393090248507143,18.816007556928575,1,0.0,0.0,0.0,0.0,0,0.990943311936905,0.8157066108085729,False,False,False,False,0.15764994974738059,0.18290289287342165,False,False,False,False,-74633,-94937.8866126738,False,False,False,False,7354.149898895226,False,False,False,False
2022-08-30 00:00:00+00:00,18.6812206201,20.0907373485,18.6488160743,19.8963910854,3043,,,,19.35311256576856,#000000,1.3964387544502612,18.05367568859245,0.44938951279291683,53.99503330250071,11.452373739718816,False,False,False,False,False,3.6074726989132877,,22.825533298642853,18.816007556928575,-1,0.0,0.0,0.0,0.0,0,0.9854142837968194,0.8146584840443603,False,False,False,False,0.07638624658694207,0.12964456973018185,False,False,False,False,-77676,-94260.94988276502,False,False,False,False,7185.085196977766,False,False,False,False
2022-08-31 00:00:00+00:00,19.6209524466,20.0384195199,19.0070302799,19.0807009399,4818,,,,19.339429413765522,#000000,1.4114544818159034,18.05851202392627,1.1069718809944031,53.37875024439617,10.782763980401974,False,False,False,False,False,7.009791015602957,,22.825533298642853,16.03379109882143,-1,0.0,0.0,0.0,0.0,0,0.9833336485707598,0.8401528132573395,False,False,False,False,0.09698326652766623,0.11331391812892404,False,False,False,False,-72858,-93421.61851481345,False,False,False,False,7092.25832650805,False,False,False,False
2022-09-01 00:00:00+00:00,17.5663595955,19.0397727955,17.5255133073,18.9661021355,8509,,,,19.23548084497155,"rgba(239, 83, 80, 1.0)",1.4002351053850026,18.031801079073173,-0.3324023814166529,48.42563199853673,5.999706108744327,False,True,False,True,False,0.0,,21.761202713642856,14.804083389157146,-1,0.0,0.0,0.0,0.0,0,0.9316230639970133,0.8177705023166253,False,False,False,False,-0.08185384227446714,0.01573003792722845,False,False,False,False,-81367,-92948.88837697764,False,False,False,False,7147.816823507735,False,False,False,False
2022-09-02 00:00:00+00:00,17.3699045022,17.709608101,17.3617188733,17.6564833696,20021,,,,19.00298426796635,"rgba(239, 83, 80, 1.0)",1.3941629524849277,17.96234028217424,-0.42494012548410687,44.78008715967416,2.5656632076991244,False,True,False,True,False,0.0,,20.853805981514284,14.217520992785715,-1,0.0,0.0,0.0,0.0,0,0.918602506900136,0.8520723457221169,False,False,False,False,-0.20110593414869096,-0.09268794811073125,False,False,False,False,-101388,-93279.83393082167,False,False,False,False,7652.647536311353,False,False,False,False
2022-09-06 00:00:00+00:00,16.9688086866,17.4343254015,16.8296529955,17.3617188733,5721,,,,18.939740897138595,"rgba(239, 83, 80, 1.0)",1.3894861858703016,17.941445183615265,-0.6999972413587237,41.64153598731025,-0.3807316892619852,False,True,False,True,False,0.0,,20.37716464237143,13.886813754628573,-1,0.0,0.0,0.0,0.0,0,0.8957878076539351,0.8953217214415473,False,False,False,False,-0.26137949734110233,-0.17703372272591678,False,False,False,False,-107109,-93822.15416882867,False,False,False,False,7576.896652534438,False,False,False,False
2022-09-07 00:00:00+00:00,17.4435751622,17.4599464199,16.5758984999,16.936066171,5077,,,,18.890460339770726,"rgba(239, 83, 80, 1.0)",1.3757193841011555,17.92530253927475,-0.3501639815808034,41.02971480665748,-1.0297295892591833,False,True,False,True,False,0.0,,20.249883603564285,13.785961316235714,-1,0.0,0.0,0.0,0.0,0,0.8859047703582559,0.8945907714756415,False,False,False,False,-0.27873467514448275,-0.22788419893519976,False,False,False,False,-102032,-94144.10890730597,False,False,False,False,7478.86148968995,False,False,False,False
2022-09-08 00:00:00+00:00,17.1816350377,17.1816350377,16.8214673666,16.936066171,1556,,,,18.87535112753616,"rgba(239, 83, 80, 1.0)",1.3605711051669285,17.9202263395227,-0.5428538787997267,40.09061973284524,-2.136954895467454,False,True,False,True,False,0.0,,20.126994957707144,13.876107446592858,-1,0.0,0.0,0.0,0.0,0,0.8868895606491901,0.8899359460081417,False,False,False,False,-0.28123880922284056,-0.2545615040790202,False,False,False,False,-103588,-94514.4575776077,False,False,False,False,7246.592411662893,False,False,False,False
2022-09-09 00:00:00+00:00,17.3862757599,17.3862757599,16.8050961088,16.8050961088,5853,,,,18.82512688877855,"rgba(239, 83, 80, 1.0)",1.356964264300036,17.903752496379248,-0.3813488314271709,40.1495925886415,-2.4057254456211865,False,True,False,True,False,0.0,,19.981117046985716,14.210254821714289,-1,0.0,0.0,0.0,0.0,0,0.8924311960145155,0.8814740454885448,False,False,False,False,-0.2668858663782452,-0.26072368522863265,False,False,False,False,-97735,-94640.75335887799,False,False,False,False,7191.941728852584,False,False,False,False
2022-09-12 00:00:00+00:00,17.4272039044,17.5909164822,16.8787667688,17.4804104922,3475,,,,18.798896317360263,"rgba(239, 83, 80, 1.0)",1.3524557743889907,17.89535332928734,-0.3461476772494386,40.333544754104615,-2.6408402417718904,False,True,False,True,False,0.0,,19.842358711885716,14.627324539114285,-1,0.0,0.0,0.0,0.0,0,0.8976078782711747,0.8870046835572515,False,False,False,False,-0.24586176914778776,-0.2532927271882102,False,False,False,False,-94260,-94625.82185460828,False,False,False,False,7046.179308113266,False,False,False,False
2022-09-13 00:00:00+00:00,16.6904973044,17.9998705014,16.6904973044,17.1980062955,8138,,,,18.735693648110008,"rgba(239, 83, 80, 1.0)",1.3479241000338096,17.87400742957929,-0.8780243080078497,38.75016929304524,-4.578442443422681,False,True,False,True,False,0.0,,19.842358711885716,14.672345613871428,-1,0.0,0.0,0.0,0.0,0,0.8905908857828919,0.8786364277763342,False,False,False,False,-0.22934190410546731,-0.24131731564683878,False,False,False,False,-102398,-94930.61315442757,False,False,False,False,7088.9958058343145,False,False,False,False
2022-09-14 00:00:00+00:00,17.1161500066,17.599102111,16.6577547888,17.0015512022,6959,,,,18.686276230148582,"rgba(239, 83, 80, 1.0)",1.3400082569425114,17.857144111357904,-0.5529772678032777,39.28361541859687,-4.578442443422681,False,True,False,True,False,0.0,,19.83633207272857,14.420524827071429,-1,0.0,0.0,0.0,0.0,0,0.9062493032018483,0.8896231570066669,False,False,False,False,-0.26191889083618414,-0.25161810324151146,False,False,False,False,-95439,-94950.54989346962,False,False,False,False,7083.897931095714,False,False,False,False
2022-09-15 00:00:00+00:00,17.1898206666,17.5909164822,17.1898206666,17.5909164822,2427,,,,18.671957331435244,"rgba(239, 83, 80, 1.0)",1.3342953484853353,17.852532115463845,-0.49667522982534706,39.91549267110272,-4.578442443422681,False,True,False,True,False,0.0,,19.83633207272857,14.646695674928571,-1,0.0,0.0,0.0,0.0,0,0.9219733388965078,0.8896196476608424,False,False,False,False,-0.2226129196751158,-0.2371155114583136,False,False,False,False,-93012,-94874.52832901983,False,False,False,False,6901.274482817451,False,False,False,False
2022-09-16 00:00:00+00:00,16.6823116755,17.3534513881,16.0372841191,16.6659404177,15697,,,,18.549487593653286,"rgba(239, 83, 80, 1.0)",1.33279190404901,17.805869757432635,-0.8430108845343947,39.02925741550588,-5.4378619138387805,False,True,False,True,False,0.0,,19.520035222728573,13.87070028447143,-1,0.0,0.0,0.0,0.0,0,0.8944738311540171,0.9047431930785056,False,False,False,False,-0.3287499118874944,-0.282932711672904,False,False,False,False,-108709,-95417.05662984258,False,False,False,False,7246.204895255982,False,False,False,False
2022-09-19 00:00:00+00:00,16.6495691599,16.6495691599,16.3712577777,16.5145062833,3598,,,,18.52218651059885,"rgba(239, 83, 80, 1.0)",1.3287631932182373,17.795063659567077,-0.8620757299069314,38.355046716474845,-6.4603379957281035,False,True,False,True,False,0.0,,19.29598079495,13.724846142649998,-1,0.0,0.0,0.0,0.0,0,0.8990499937842856,0.9245012548117696,False,False,False,False,-0.34282825441539394,-0.31288048304414895,False,False,False,False,-112307,-96079.40735024092,False,False,False,False,7103.138036618492,False,False,False,False
2022-09-20 00:00:00+00:00,16.3303296333,16.5758984999,16.1666170555,16.1829883133,5813,,,,18.475718101867866,"rgba(239, 83, 80, 1.0)",1.3350710495172466,17.77602503717689,-1.0828602750390284,37.07692395384208,-8.017818579787416,False,True,False,True,False,0.0,,18.951331710321433,13.791183845078573,-1,0.0,0.0,0.0,0.0,0,0.8958609351085468,0.9296868697231855,False,False,False,False,-0.34282825441539394,-0.3278543687297715,False,False,False,False,-118120,-96943.74431689814,False,False,False,False,7052.54438812365,False,False,False,False
2022-09-21 00:00:00+00:00,15.1679703311,16.3999074788,15.1679703311,15.9210481888,22352,,,,18.25943579006618,"rgba(239, 83, 80, 1.0)",1.365395622675283,17.678710316935206,-1.838836996500543,33.78529610726703,-11.365399744759948,False,True,False,True,False,0.0,,18.33717103355,13.230706776349997,-1,0.0,0.0,0.0,0.0,0,0.8707743514266053,0.9292728005998258,False,False,False,False,-0.34282825441539394,-0.33534131157258273,False,False,False,False,-140472,-98650.7347358433,False,False,False,False,7652.523039569782,False,False,False,False
2022-09-22 00:00:00+00:00,14.8159882888,15.3398685377,14.3739643288,15.3398685377,9403,,,,18.15733683921581,"rgba(239, 83, 80, 1.0)",1.4059454041797879,17.629621594650345,-2.0012393777778206,30.9927843245284,-14.098761576378969,False,True,False,True,False,0.0,,17.16810536247857,12.545727504021428,-1,0.0,0.0,0.0,0.0,0,0.8543885116775136,0.9503464307296481,False,False,False,False,-0.34282825441539394,-0.33908478299398837,False,False,False,False,-149875,-100659.52945208474,False,False,False,False,7721.169194880771,False,False,False,False
2022-09-23 00:00:00+00:00,13.8664553377,14.8405451755,13.5144732955,14.8405451755,5088,,,,18.09273756545185,"rgba(239, 83, 80, 1.0)",1.472927568332884,17.59744200260987,-2.533041505314986,27.744734939027577,-17.17140977200757,False,True,False,True,False,0.0,,16.698308733078573,11.656709737921428,-1,0.0,0.0,0.0,0.0,0,0.8398170557451797,0.9627825808898671,False,False,False,False,-0.34282825441539394,-0.3409565187046911,False,False,False,False,-154963,-102789.07731670888,False,False,False,False,7617.907657826624,False,False,False,False
2022-09-26 00:00:00+00:00,14.1938804933,14.1938804933,13.3671319755,13.5879802429,5403,,,,18.02413957287875,"rgba(239, 83, 80, 1.0)",1.5256331198576032,17.562785737327115,-2.2082014346552437,27.114004161923944,-17.768991471634763,False,True,False,True,False,0.0,,16.34889347022143,11.212118998578571,-1,0.0,0.0,0.0,0.0,0,0.838758508265186,0.984267798869352,False,False,False,False,-0.34282825441539394,-0.3418923865600425,False,False,False,False,-149560,-104623.23114742618,False,False,False,False,7531.048533990286,False,False,False,False
2022-09-27 00:00:00+00:00,13.4244313777,14.1611379777,13.3180182022,14.1611379777,9073,,,,17.907024583710207,"rgba(239, 83, 80, 1.0)",1.5996665621816317,17.5024464256124,-2.5492906736456304,25.56218661881548,-19.310609703637812,False,True,False,True,False,0.0,,16.306211262435713,11.172944917464285,-1,0.0,0.0,0.0,0.0,0,0.8325335212807883,0.9869245011527901,False,False,False,False,-0.34282825441539394,-0.34236032048771825,False,False,False,False,-158633,-106741.26129850751,False,False,False,False,7591.517218931844,False,False,False,False
2022-09-28 00:00:00+00:00,13.2361619133,14.1447667199,13.106010414,13.4899164088,21008,,,,16.873828935864935,"rgba(239, 83, 80, 1.0)",1.675014635705801,17.15259868854196,-2.3381507789582336,24.272148085371025,-20.628484495403878,False,True,False,True,False,0.0,,16.28130356307143,10.969473570828573,-1,0.0,0.0,0.0,0.0,0,0.8357436631697457,0.9862458409475582,True,False,False,False,-0.34282825441539394,-0.34259428745155607,False,False,False,False,-179641,-109600.07458091898,False,False,False,False,8117.653798581576,True,False,False,False
2022-09-29 00:00:00+00:00,13.5308445533,13.5308445533,13.1384255044,13.1461199955,2953,,,,16.841033079710357,"rgba(239, 83, 80, 1.0)",1.7355950217087592,17.134582283487063,-2.076370169948429,24.860805549671888,-20.628484495403878,False,True,False,True,False,0.0,,15.9501013245,10.7191687332,-1,0.0,0.0,0.0,0.0,0,0.835085072613183,1.009335229070592,False,False,False,False,-0.34282825441539394,-0.342711270933475,False,False,False,False,-176688,-112230.97361696138,False,False,False,False,7915.118355499946,False,False,False,False
2022-09-30 00:00:00+00:00,13.2934613155,13.55540144,13.2770900577,13.55540144,9042,,,,16.74486583582226,"rgba(239, 83, 80, 1.0)",1.8002017764337905,17.080781846062525,-2.1038311261225546,24.84641100479267,-20.628484495403878,False,True,False,True,False,0.0,,15.938746687835716,10.893744809864286,-1,0.0,0.0,0.0,0.0,0,0.8390672393006733,1.0088386041360644,False,False,False,False,-0.3352284446994218,-0.3389698578164484,False,False,False,False,-185730,-115113.28837708053,False,False,False,False,7959.309792539165,False,False,False,False
2022-10-03 00:00:00+00:00,14.3084792977,14.3248505555,13.5799583266,13.5799583266,6225,,,,16.715425380683442,"rgba(239, 83, 80, 0.75)",1.8345567326661245,17.05758554247307,-1.4985125266624213,29.363837628343465,-20.628484495403878,False,True,False,True,True,0.0,,15.938746687835716,11.489471492849999,-1,0.0,0.0,0.0,0.0,0,0.8515646150705197,0.9856383136069973,False,False,False,False,-0.28617293409626204,-0.3125713959563552,False,False,False,False,-179505,-117638.45353876366,False,False,False,False,7891.297643812139,False,False,False,False
2022-10-04 00:00:00+00:00,14.7423176288,14.8569164333,13.9892397711,14.8569164333,23538,,,,16.642499700000126,"rgba(239, 83, 80, 0.75)",1.8582031404172579,16.99039409102104,-1.2098120024252232,33.982883080842136,-21.199405265329283,False,True,False,True,True,0.0,,15.938746687835716,11.975931723999999,-1,0.0,0.0,0.0,0.0,0,0.8739038526769373,0.9761564222231484,False,False,False,False,-0.24419469469317717,-0.2783830453247662,False,False,False,False,-155967,-119141.53379214548,False,False,False,False,8504.893814643036,False,False,False,False
2022-10-05 00:00:00+00:00,14.8323595466,14.9551439799,13.9564972555,14.1856948644,19378,,,,16.5690117683126,"rgba(239, 83, 80, 0.75)",1.8791151329557483,16.93379131333198,-1.1183092136704473,37.39455853996597,-18.147095831481362,False,True,False,True,True,0.0,,15.938746687835716,11.896414186185714,-1,0.0,0.0,0.0,0.0,0,0.8778482883816511,0.9669738785604436,False,False,False,False,-0.24130720088912352,-0.25984512310694485,False,False,False,False,-136589,-119825.74815323782,False,False,False,False,8931.290135637426,False,False,False,False
2022-10-06 00:00:00+00:00,14.1283954622,14.5704194222,14.120700971,14.1611379777,5633,,,,16.539517350627836,"rgba(239, 83, 80, 0.75)",1.9093539534364912,16.914083500263867,-1.4589689004755422,37.735353318536156,-17.930325513915648,False,True,False,True,True,0.0,,15.938746687835716,11.915691342242859,-1,0.0,0.0,0.0,0.0,0,0.8770201056037722,0.9723105904730868,False,False,False,False,-0.2510468786012167,-0.25544600085408076,False,False,False,False,-142222,-120704.03253938536,False,False,False,False,8801.945424435959,False,False,False,False
2022-10-07 00:00:00+00:00,14.2675511533,14.2675511533,13.70274276,13.8337128222,5373,,,,16.507619564722013,"rgba(239, 83, 80, 0.75)",1.9382262559227057,16.893607824089564,-1.3548762239521992,38.531887488270975,-17.128917322010402,False,True,False,True,True,0.0,,15.938746687835716,11.500902138971426,-1,0.0,0.0,0.0,0.0,0,0.867706893366037,0.9793273245681238,False,False,False,False,-0.2832223249973778,-0.2693341629257293,False,False,False,False,-136849,-121337.168518233,False,False,False,False,8667.476976418862,False,False,False,False
2022-10-10 00:00:00+00:00,14.6440900822,14.6932038555,14.2325166616,14.3866520536,7443,,,,16.477930613851317,"rgba(239, 83, 80, 0.75)",1.9598990150601774,16.87185669723722,-1.1366741846996735,40.584883582699746,-15.086374919768964,False,True,False,True,True,0.0,,15.938746687835716,11.98338649312143,-1,0.0,0.0,0.0,0.0,0,0.8786010779350402,0.977463709679266,False,False,False,False,-0.2406869065316871,-0.2550105347287082,False,False,False,False,-129406,-121653.59328222387,False,False,False,False,8619.45827146126,False,False,False,False
2022-10-11 00:00:00+00:00,14.6113475666,15.0615571555,14.6113475666,14.6359044533,9423,,,,16.44933542709311,"rgba(239, 83, 80, 0.75)",1.9798416084212533,16.84870504556806,-1.130068925439017,41.845673201458155,-13.780375652635279,False,True,False,True,True,0.0,,15.938746687835716,12.524491643935715,-1,0.0,0.0,0.0,0.0,0,0.8735857723405379,0.9717759056298919,False,False,False,False,-0.20801508497271798,-0.2315128098507131,False,False,False,False,-138829,-122327.13864370529,False,False,False,False,8650.969711796113,False,False,False,False
2022-10-12 00:00:00+00:00,15.0451858977,15.0451858977,14.7095751133,14.8896589488,2563,,,,16.443168291674155,"rgba(239, 83, 80, 0.5)",1.9948017351974616,16.84321801518727,-0.9013588096309155,44.45656589901896,-11.199382622552449,False,False,False,True,True,0.0,,15.938746687835716,12.679433905057142,-1,0.0,0.0,0.0,0.0,0,0.8737088093385627,0.9706529667561085,False,False,False,False,-0.20446343918220788,-0.2179881245164605,False,False,False,False,-136266,-122873.76065767763,False,False,False,False,8412.2258015296,False,False,False,False
2022-10-13 00:00:00+00:00,14.8814733199,15.6018086622,14.7423176288,14.7750601444,10931,,,,16.42191477609542,#000000,2.0115748553930874,16.822523834822064,-0.9649407327388563,45.56595855326074,-10.046093332980199,False,False,False,False,True,0.0,,15.938746687835716,13.074098155042858,-1,0.0,0.0,0.0,0.0,0,0.879532076739265,0.9586201136805699,False,False,False,False,-0.1790355252978407,-0.19851182490715058,False,False,False,False,-147197,-123827.61318090596,False,False,False,False,8511.001260293144,False,False,False,False
