date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_579,aVWAP_peak_544,aVWAP_peak_500,aVWAP_peak_475,aVWAP_peak_435,aVWAP_peak_393,aVWAP_peak_363,aVWAP_peak_342,aVWAP_peak_328,aVWAP_peak_303,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_113,aVWAP_peak_101,aVWAP_valley_608,aVWAP_OB_bear_597,aVWAP_OB_bear_579,aVWAP_OB_bear_544,aVWAP_OB_bear_393,aVWAP_OB_bear_204,aVWAP_OB_bear_173,aVWAP_OB_bear_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,20.82,20.885,20.685,20.7,6550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.756666666666664,,62.58664998456234,18.981058270246777,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40579.0,7138.263424204405,False,False,False,False,19592.472811146145,False,False,False,False
2023-11-10 16:00:00+00:00,21.04,21.83,21.025,21.755,41889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.431193803890803,,64.84090637354947,18.981058270246777,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82468.0,8306.1663168524,False,False,False,False,19938.155403221397,False,False,False,False
2023-11-10 20:00:00+00:00,21.755,21.795,21.66,21.685,38485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.55610912981455,,65.71894115485853,18.981058270246777,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43983.0,8859.295521242284,False,False,False,False,20225.703381466028,False,False,False,False
2023-11-13 16:00:00+00:00,21.225,21.3,20.955,21.225,88202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.35660924134623,,62.558535508511596,18.981058270246777,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44219.0,8036.376210835426,False,False,False,False,21279.599453071205,False,False,False,False
2023-11-13 20:00:00+00:00,21.225,21.31,21.16,21.17,87815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.30875906255269,,60.04086417555103,17.597408875921246,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-132034.0,5864.74247113255,False,False,False,False,22311.156050698006,False,False,False,False
2023-11-14 16:00:00+00:00,21.86,22.04,21.665,21.78,10608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.328907715497646,,61.582391280598294,17.597408875921246,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-121426.0,3891.242587859177,False,False,False,False,22129.711770842223,False,False,False,False
2023-11-14 20:00:00+00:00,21.775,21.88,21.71,21.755,28887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.372152725425103,,62.398799904439265,17.597408875921246,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-150313.0,1500.4791368846163,False,False,False,False,22234.475929433815,False,False,False,False
2023-11-15 16:00:00+00:00,22.27,22.305,21.71,21.935,19807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.40971957497913,,63.824941768927765,17.597408875921246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130506.0,-546.1329427570056,False,False,False,False,22196.840643706157,False,False,False,False
2023-11-15 20:00:00+00:00,21.93,21.95,21.775,21.83,5491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.417124151496843,,63.75227519172532,17.597408875921246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-135997.0,-2646.1463855049587,False,False,False,False,21937.835362408387,False,False,False,False
2023-11-16 16:00:00+00:00,21.28,21.605,21.205,21.3,23222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.414006048241564,,59.30899541359388,15.559669058499637,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-159219.0,-5073.632488055269,False,False,False,False,21957.744891673374,False,False,False,False
2023-11-16 20:00:00+00:00,21.3,21.365,21.125,21.17,16407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.405341437941942,,55.437470201126544,11.752144557892251,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175626.0,-7717.855240178444,False,False,False,False,21871.686831337352,False,False,False,False
2023-11-17 16:00:00+00:00,21.75,21.755,21.475,21.615,24122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.418259899272428,,55.86271325382215,11.752144557892251,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151504.0,-9947.097794594281,False,False,False,False,21906.575407595687,False,False,False,False
2023-11-17 20:00:00+00:00,21.61,21.77,21.59,21.77,15838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.42960367243359,,57.05940404706372,11.752144557892251,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-135666.0,-11896.228061344758,False,False,False,False,21812.488967167847,False,False,False,False
2023-11-20 16:00:00+00:00,22.38,22.385,22.025,22.135,14407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.818481032493146,,59.797925488955244,11.752144557892251,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-121259.0,-13591.774913106854,False,False,False,False,21697.675184731135,False,False,False,False
2023-11-20 20:00:00+00:00,22.13,22.2,22.05,22.15,8240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.81618511201762,,61.699941421594076,11.752144557892251,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-113019.0,-15133.282278795119,False,False,False,False,21489.02905783608,False,False,False,False
2023-11-21 16:00:00+00:00,21.415,21.605,21.345,21.465,12261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.694631008376973,,57.44231959293481,11.752144557892251,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-125280.0,-16840.983328736278,False,False,False,False,21345.95883988513,False,False,False,False
2023-11-21 20:00:00+00:00,21.47,21.5,21.29,21.29,11297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.62471443187649,,53.49811750120581,9.55079223449357,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136577.0,-18697.35568022874,False,False,False,False,21190.161028414044,False,False,False,False
2023-11-22 16:00:00+00:00,21.635,21.715,21.24,21.305,11025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.5891356944585,,50.98641527247449,7.20325713255793,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-125552.0,-20354.016832473255,False,False,False,False,21032.56163262468,False,False,False,False
2023-11-22 20:00:00+00:00,21.305,21.445,21.275,21.31,10606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.558831498071548,,49.355715833276236,5.592020924025405,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114946.0,-21820.55920716359,False,False,False,False,20870.909514289415,False,False,False,False
2023-11-23 16:00:00+00:00,21.31,21.31,21.31,21.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.558831498071548,,48.26858287381074,4.376605524502558,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114946.0,-23264.364490773456,False,False,False,False,20547.32952181981,False,False,False,False
2023-11-23 20:00:00+00:00,21.31,21.31,21.31,21.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.558831498071548,,47.54382756750041,3.3979040811588774,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114946.0,-24685.78519634286,False,False,False,False,20228.766273419504,False,False,False,False
2023-11-24 16:00:00+00:00,21.74,21.835,21.38,21.38,12918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.549828572320646,,47.89079546839367,3.382880183893782,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102028.0,-25884.88930182591,False,False,False,False,20115.421059878117,False,False,False,False
2023-11-24 20:00:00+00:00,21.38,21.38,21.38,21.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.549828572320646,,48.12210740232251,3.185965171774157,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102028.0,-27065.402645983646,False,False,False,False,19803.554066701712,False,False,False,False
2023-11-27 16:00:00+00:00,21.65,21.8,21.495,21.6,7400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.550904140836515,,50.936865727085056,3.185965171774157,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94628.0,-28112.884775503277,False,False,False,False,19611.25090287688,False,False,False,False
2023-11-27 20:00:00+00:00,21.61,21.66,21.5,21.55,10510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.54848978977351,,52.09353617689579,3.185965171774157,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-105138.0,-29307.072608441213,False,False,False,False,19470.146237715995,False,False,False,False
2023-11-28 16:00:00+00:00,21.765,21.9,21.57,21.67,15007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.557612153240893,,54.28479284965487,-0.28194070137559635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90131.0,-30250.07923466693,False,False,False,False,19400.95017201497,False,False,False,False
2023-11-28 20:00:00+00:00,21.67,21.775,21.6,21.65,11541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.56139812216542,,55.408896724265915,0.9751466043516643,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101672.0,-31357.395835679847,False,False,False,False,19279.09047942559,False,False,False,False
2023-11-29 16:00:00+00:00,22.34,22.41,22.09,22.195,15840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.605309878068216,,61.03473495069146,6.300860408845601,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85832.0,-32201.963342103412,False,False,False,False,19225.771247186432,False,False,False,False
2023-11-29 20:00:00+00:00,22.19,22.19,21.89,21.98,16394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.629020481652667,,61.58184267064277,6.790532708439386,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102226.0,-33287.6073212956,False,False,False,False,19181.867816997496,False,False,False,False
2023-11-30 16:00:00+00:00,21.92,21.995,21.675,21.8,17975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.637945059736047,,59.6216359155753,6.790532708439386,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120201.0,-34635.10178143056,False,False,False,False,19163.1566880518,False,False,False,False
2023-11-30 20:00:00+00:00,21.8,21.8,21.575,21.79,32127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.640873167837114,,58.18658488054062,6.790532708439386,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152328.0,-36459.79787784249,False,False,False,False,19364.146506841695,False,False,False,False
2023-12-01 16:00:00+00:00,21.33,22.125,21.125,21.23,65170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.570235630971684,,51.63903744580591,6.895377817430223,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-217498.0,-39266.591709193766,False,False,False,False,20074.314778053453,False,False,False,False
2023-12-01 20:00:00+00:00,21.225,21.79,21.21,21.75,32929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.577434174496876,,52.20180861593498,6.895377817430223,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-184569.0,-41519.3422253303,False,False,False,False,20273.61222335495,False,False,False,False
2023-12-04 16:00:00+00:00,21.89,22.415,21.845,22.1,16855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.61885824066187,,54.97414392552655,6.895377817430223,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167714.0,-43475.8485474182,False,False,False,False,20220.61048345797,False,False,False,False
2023-12-04 20:00:00+00:00,22.1,22.28,22.01,22.2,27909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.674745536273495,,57.44340057457322,1.7891212659458091,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-139805.0,-44969.3237637373,False,False,False,False,20339.810320923738,False,False,False,False
2023-12-05 16:00:00+00:00,22.095,22.11,21.5,21.69,10331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.677003559618758,,54.65914214761377,1.7891212659458091,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-150136.0,-46599.81486817548,False,False,False,False,20184.634967110967,False,False,False,False
2023-12-05 20:00:00+00:00,21.68,21.79,21.635,21.725,9212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.677309797711743,,53.077600754380356,1.7891212659458091,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-140924.0,-48062.20533533556,False,False,False,False,20014.51659552785,False,False,False,False
2023-12-06 16:00:00+00:00,22.04,22.5,22.04,22.2,9898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.832630444984943,,55.33108066880526,1.7891212659458091,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-131026.0,-49348.46571773345,False,False,False,False,19857.671376992534,False,False,False,False
2023-12-06 20:00:00+00:00,22.2,22.24,21.88,21.925,10507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.8098021229028,,54.55363625335477,1.7891212659458091,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141533.0,-50777.68330350503,False,False,False,False,19712.699727736835,False,False,False,False
2023-12-07 16:00:00+00:00,21.715,21.88,21.5,21.7,14333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.763598231759868,,52.353681793078444,1.7891212659458091,False,True,False,False,False,7.632884632958792,21.514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155866.0,-52406.959531357665,False,False,False,False,19629.29353040758,False,False,False,False
2023-12-07 20:00:00+00:00,21.7,22.005,21.7,21.895,14805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.761566536758327,,52.36044680445817,1.7891212659458091,False,True,True,False,False,9.24315066626098,21.5585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141061.0,-53781.44077893352,False,False,False,False,19554.49828187413,False,False,False,False
2023-12-08 16:00:00+00:00,21.915,22.035,21.69,22.03,13518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.766058571108722,,53.34989969593792,1.7891212659458091,False,True,True,False,False,10.335072517280853,21.590100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-127543.0,-54925.0308443764,False,False,False,False,19460.909161224918,False,False,False,False
2023-12-08 20:00:00+00:00,22.035,22.1,22.01,22.04,11727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.777850842145135,,54.086125199678946,1.7891212659458091,False,True,True,False,False,10.416134039445542,21.6023,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-115816.0,-55869.07687779692,False,False,False,False,19341.003592833833,False,False,False,False
2023-12-11 16:00:00+00:00,22.11,22.285,21.96,22.255,8107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.78952105691588,,56.216020932344634,1.7891212659458091,False,False,True,False,True,12.144755359215747,21.625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107709.0,-56672.79661612565,False,False,False,False,19166.832994495322,False,False,False,False
2023-12-11 20:00:00+00:00,22.245,22.45,22.23,22.38,8375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.80737610326711,,58.52505900732943,4.118456730210902,True,False,True,False,True,13.12722891871572,21.647999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99334.0,-57334.21062207719,False,False,False,False,18999.517754270586,False,False,False,False
2023-12-12 16:00:00+00:00,22.39,22.4,21.96,21.99,10268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.816428636332322,,56.03354845503735,4.118456730210902,False,False,True,False,False,8.949630797591368,21.655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109602.0,-58144.56394576591,False,False,False,False,18864.145385987318,False,False,False,False
2023-12-12 20:00:00+00:00,21.99,21.995,21.71,21.775,14584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.811580565772505,,52.565962492980645,7.199935810125872,False,True,False,False,False,6.769142474567186,21.6578,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-124186.0,-59168.46217916489,False,False,False,False,18797.786542793714,False,False,False,False
2023-12-13 16:00:00+00:00,21.63,22.3,21.34,22.265,16670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.84633490794355,,54.13185167497634,7.199935810125872,False,True,True,False,False,10.655797050764694,21.682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107516.0,-59918.03640894528,False,False,False,False,18764.797604145748,False,False,False,False
2023-12-13 20:00:00+00:00,22.27,22.46,22.22,22.425,19399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.912883772045625,,56.21384645341962,7.199935810125872,False,False,True,False,True,11.854293546329497,21.7071,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88117.0,-60355.22964291512,False,False,False,False,18774.63019943031,False,False,False,False
2023-12-14 16:00:00+00:00,23.625,23.935,23.07,23.21,17994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.05695321830433,,61.390244930989624,6.206971899155974,True,False,True,False,True,17.240402105101673,21.7549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70123.0,-60506.66794302496,False,False,False,False,18762.527405640692,False,False,False,False
2023-12-14 20:00:00+00:00,23.215,23.355,23.125,23.265,31851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.187513105014702,,65.04942443480454,9.466883266624194,True,False,True,False,True,17.59049398932698,21.8062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38272.0,-60161.944409024574,False,False,False,False,18965.449461367192,False,False,False,False
2023-12-15 16:00:00+00:00,23.375,23.42,23.02,23.295,16392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.236443324343824,,67.612167493891,11.741122059267333,True,False,True,False,True,17.783518083137054,21.837000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21880.0,-59568.4258910552,False,False,False,False,18925.551020105686,False,False,False,False
2023-12-15 20:00:00+00:00,23.295,23.46,23.28,23.33,12235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.273340976644977,,69.47755864132093,13.470173178815493,True,False,True,False,True,18.011623035684476,21.8699,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9645.0,-58794.41928809311,False,False,False,False,18821.821546925752,False,False,False,False
2023-12-18 16:00:00+00:00,23.49,23.925,23.32,23.83,13509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.325209201437453,,72.66092042501379,16.488236584794947,True,False,True,False,True,20.0,21.921999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3864.0,-57822.9709270374,False,False,False,False,18739.452220616822,False,False,False,False
2023-12-18 20:00:00+00:00,23.825,23.87,23.72,23.73,14787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.379512698806735,,73.55575216243848,17.43470154034935,True,False,True,False,True,20.0,21.9732,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10923.0,-57095.83959483527,False,False,False,False,18678.17389161501,False,False,False,False
2023-12-19 16:00:00+00:00,24.06,24.17,23.83,24.13,9656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.41970520470155,,75.57677350738237,19.531508035285427,True,False,True,False,True,20.0,22.0202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1267.0,-56230.27619026417,False,False,False,False,18538.29522662873,False,False,False,False
2023-12-19 20:00:00+00:00,24.13,24.315,24.11,24.24,17005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.492605476496195,,77.26988806249997,21.345624249770154,True,False,True,False,True,20.0,22.069900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15738.0,-55114.488962508134,False,False,False,False,18514.52320761123,False,False,False,False
