date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_405,aVWAP_peak_380,aVWAP_peak_340,aVWAP_peak_320,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_275,aVWAP_peak_250,aVWAP_peak_230,aVWAP_peak_210,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_381,aVWAP_valley_362,aVWAP_valley_321,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_146,aVWAP_valley_121,aVWAP_valley_101,aVWAP_valley_76,aVWAP_OB_bull_362,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,49.99,49.995,49.985,49.995,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.94255046917777,,60.51330619552869,5.796686178559881,True,False,True,False,True,6.591651397101206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356972.0,140723.34276508295,False,False,False,False,13806.817899142976,False,False,False,False
2024-02-13 17:00:00+00:00,49.985,49.985,49.97,49.98,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.94276896327404,,60.04769593296828,5.796686178559881,True,False,True,False,True,5.221993002243373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356441.0,144067.8025671747,False,False,False,False,13600.991265047734,False,False,False,False
2024-02-14 17:00:00+00:00,49.985,49.995,49.98,49.985,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.94384247426868,,60.17930319590005,6.098010816889158,True,False,True,False,True,5.618147962871014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358741.0,147396.06919404017,False,False,False,False,13425.782098147769,False,False,False,False
2024-02-15 17:00:00+00:00,50.01,50.02,50.005,50.005,10474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.958380815811104,,61.94646809906917,8.07439118776594,True,False,True,False,True,7.18951381588079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369215.0,150835.12238483026,False,False,False,False,13380.018034610594,False,False,False,False
2024-02-16 17:00:00+00:00,50.005,50.02,50.0,50.01,24723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.97176729241251,,63.522502546778796,9.781603166489624,True,False,True,False,True,7.5790432384861255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393938.0,154604.15924708094,False,False,False,False,13555.878220120507,False,False,False,False
2024-02-19 17:00:00+00:00,50.01,50.01,50.01,50.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.97176729241251,,64.5731921785852,10.96081343017596,True,False,True,False,True,7.5790432384861255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393938.0,158314.76142929672,False,False,False,False,13345.709565544994,False,False,False,False
2024-02-20 17:00:00+00:00,49.81,49.81,49.8,49.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.97078106126597,,51.00178781383131,5.744558644376411,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393538.0,161961.63334512158,False,False,False,False,13145.000890110188,False,False,False,False
2024-02-21 17:00:00+00:00,49.815,49.825,49.81,49.815,34095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.92751923911157,,42.81815085959997,-1.086974515086645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427633.0,166080.56926225146,False,False,False,False,13469.807077860418,False,False,False,False
2024-02-22 17:00:00+00:00,49.8,49.83,49.795,49.815,74092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.88394580173825,,37.3623928901124,-5.375605243986286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427633.0,170135.64570779796,False,False,False,False,14409.68603789359,False,False,False,False
2024-02-23 17:00:00+00:00,49.835,49.835,49.82,49.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.88394580173825,,34.242201816590466,-7.727295850815807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427633.0,174127.8527510879,False,False,False,False,14186.280052809969,False,False,False,False
2024-02-26 17:00:00+00:00,49.84,49.845,49.825,49.83,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.883512967942494,,33.24917406247557,-8.450400624139824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430441.0,178101.69999525708,False,False,False,False,14009.872610130744,False,False,False,False
