date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_770,aVWAP_peak_725,aVWAP_peak_707,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_619,aVWAP_valley_572,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_507,aVWAP_valley_453,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_340,aVWAP_valley_313,aVWAP_valley_299,aVWAP_valley_276,aVWAP_OB_bull_852,aVWAP_OB_bull_829,aVWAP_OB_bull_453,aVWAP_OB_bull_340,aVWAP_OB_bear_822,aVWAP_OB_bear_770,aVWAP_OB_bear_725,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,11.32,11.32,11.32,11.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.23793530038229,-6.2978845991649735,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4878.0,-76.67240343684095,False,False,False,False,3099.2608333291982,False,False,False,False
2024-12-23 20:00:00+00:00,11.32,11.32,11.32,11.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.76093222100237,-9.32874520814616,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4878.0,-151.11159098045582,False,False,False,False,3051.210277773707,False,False,False,False
2024-12-24 15:00:00+00:00,10.95,11.07,10.77,11.05,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.963333333333333,,18.647000184207542,-13.242165763040376,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8437.0,-279.5749771668053,False,False,False,False,3059.0829866454324,False,False,False,False
2024-12-24 16:00:00+00:00,11.055,11.44,11.055,11.4,4537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.151067399538865,,24.621016409154286,-13.242165763040376,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3900.0,-335.70559767584706,False,False,False,False,3081.996428712945,False,False,False,False
2024-12-24 17:00:00+00:00,11.4,11.535,11.385,11.465,5492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,29.755443978092593,-13.242165763040376,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-305.8186891847486,False,False,False,False,3119.360825167008,False,False,False,False
2024-12-24 18:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,33.17839569071813,-13.242165763040376,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-276.3951436159928,False,False,False,False,3070.9986418310855,False,False,False,False
2024-12-24 19:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,35.460363499135156,-13.242165763040376,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-247.42777704830297,False,False,False,False,3023.3862597871926,False,False,False,False
2024-12-24 20:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,36.981675371413175,-27.288997297341492,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-218.90951693902696,False,False,False,False,2976.5120542090963,False,False,False,False
2024-12-25 15:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,37.99588328626518,-25.15300877622789,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-190.83340039733662,False,False,False,False,2930.364580500428,False,False,False,False
2024-12-25 16:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,38.67202189616653,-23.30058875680954,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-163.19257248419962,False,False,False,False,2884.932571500421,False,False,False,False
2024-12-25 17:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,39.12278096943409,-21.663181062658804,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-135.98028453870813,False,False,False,False,2840.2049347329726,False,False,False,False
2024-12-25 18:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,39.423287018279126,-20.201832020049324,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-109.18989253035606,False,False,False,False,2796.1707496983527,False,False,False,False
2024-12-25 19:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,39.62362438417582,-18.89358411319992,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-82.81485543686216,False,False,False,False,2752.819265206905,False,False,False,False
2024-12-25 20:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.276605460700619,,39.757182628106946,-17.72363060755714,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1592.0,-56.84873364714336,False,False,False,False,2710.139896754085,False,False,False,False
2024-12-26 15:00:00+00:00,11.14,11.35,11.08,11.115,3738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.218894772788488,,33.33784079430216,-17.72363060755714,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2146.0,-89.23867576114114,False,False,False,False,2726.075712308285,False,False,False,False
2024-12-26 16:00:00+00:00,11.115,11.115,10.975,11.1,2607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.181977393041315,,28.901256158145188,-13.986450773668054,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4753.0,-161.54505288112344,False,False,False,False,2724.2295772337375,False,False,False,False
2024-12-26 17:00:00+00:00,11.08,11.2,10.91,11.01,6580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.134603007881758,,25.04704095152791,-17.770410648869984,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11333.0,-334.7459047744394,False,False,False,False,2784.0089636332145,False,False,False,False
2024-12-26 18:00:00+00:00,11.05,11.055,10.91,10.995,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.124531102139533,,22.33561816971641,-20.453029676378595,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12779.0,-527.6800767934403,False,False,False,False,2763.2646386156453,False,False,False,False
2024-12-26 19:00:00+00:00,10.995,11.1,10.99,11.055,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.11954409940838,,23.284319108424008,-20.453029676378595,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11095.0,-691.5144942074955,False,False,False,False,2746.531853520829,False,False,False,False
2024-12-26 20:00:00+00:00,11.045,11.215,11.03,11.215,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.124929008287495,,29.650822316904584,-27.62848672844173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8316.0,-809.7235718166817,False,False,False,False,2747.0352356367853,False,False,False,False
2024-12-27 15:00:00+00:00,11.01,11.01,10.75,10.91,3173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.098628381971897,,29.229575713559438,-27.62848672844173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11489.0,-975.2937489978183,False,False,False,False,2753.6393405106337,False,False,False,False
2024-12-27 16:00:00+00:00,10.9,10.945,10.735,10.79,3483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.06854890380355,,27.742012253187276,-27.62848672844173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14972.0,-1192.2969466877746,False,False,False,False,2764.947257712019,False,False,False,False
2024-12-27 17:00:00+00:00,10.79,10.93,10.775,10.88,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.056626837646672,,29.1865924247315,-27.538694307691937,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12992.0,-1375.2380792972663,False,False,False,False,2752.777532786251,False,False,False,False
2024-12-27 18:00:00+00:00,10.865,10.99,10.855,10.98,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.052315380346979,,32.601416012759856,-24.02861616194033,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11603.0,-1533.8080315562233,False,False,False,False,2731.6336950686346,False,False,False,False
2024-12-27 19:00:00+00:00,10.975,11.18,10.96,11.18,3350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.057789209138033,,38.83336795040792,-18.093695214126186,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8253.0,-1637.9815504468245,False,False,False,False,2741.2207695636944,False,False,False,False
2024-12-27 20:00:00+00:00,11.18,11.23,11.06,11.19,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.09876761310351,,43.16495512010612,-14.108284068310148,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4237.0,-1678.2764101298194,False,False,False,False,2760.9847886402263,False,False,False,False
2024-12-30 15:00:00+00:00,10.98,10.98,10.61,10.735,794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.074017455064967,,39.86565563247271,-14.108284068310148,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5031.0,-1730.2566208254811,False,False,False,False,2730.4889004442534,False,False,False,False
2024-12-30 16:00:00+00:00,10.735,10.85,10.67,10.83,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.05307936366726,,39.392134225560184,-14.108284068310148,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4094.0,-1766.9038049987294,False,False,False,False,2702.682870980001,False,False,False,False
2024-12-30 17:00:00+00:00,10.84,10.935,10.76,10.93,1861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.034370579676889,,40.803155233539485,-14.108284068310148,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2233.0,-1774.1301025956484,False,False,False,False,2689.6335241431016,False,False,False,False
2024-12-30 18:00:00+00:00,10.92,10.94,10.85,10.935,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.032337022987704,,41.832370151171716,-14.108284068310148,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1893.0,-1775.9730467414522,False,False,False,False,2653.2050974122008,False,False,False,False
2024-12-30 19:00:00+00:00,10.915,10.92,10.79,10.805,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.026049710584429,,40.746541788657865,-14.108284068310148,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2579.0,-1788.4230770245304,False,False,False,False,2622.7057935763523,False,False,False,False
2024-12-30 20:00:00+00:00,10.8,10.8,10.585,10.6,4419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.967496336881227,,37.74848797548979,-14.108284068310148,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6998.0,-1869.1917114892663,False,False,False,False,2650.5553161565635,False,False,False,False
2024-12-31 15:00:00+00:00,10.66,10.75,10.59,10.605,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.949273756658911,,35.859653530204774,-7.997720818421165,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5103.0,-1919.3282741018356,False,False,False,False,2638.8412802471594,False,False,False,False
2024-12-31 16:00:00+00:00,10.615,10.66,10.565,10.645,2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.929025575058352,,35.54347761985075,-8.651717902831408,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2807.0,-1933.090626441342,False,False,False,False,2633.525911561157,False,False,False,False
2024-12-31 17:00:00+00:00,10.645,10.685,10.54,10.56,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.915862007938946,,34.27880183834809,-10.238323836672485,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4363.0,-1970.763639984887,False,False,False,False,2616.8200834749373,False,False,False,False
2024-12-31 18:00:00+00:00,10.56,10.615,10.48,10.595,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.822691808667066,,34.35167769000904,-10.583510670341205,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3592.0,-1995.8990874269819,False,False,False,False,2588.202717839667,False,False,False,False
2024-12-31 19:00:00+00:00,10.575,10.66,10.565,10.635,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.825608088116187,,35.47491731056608,-10.583510670341205,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2534.0,-2004.2417372343155,False,False,False,False,2564.4786446948656,False,False,False,False
2024-12-31 20:00:00+00:00,10.635,10.715,10.585,10.665,5589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.816806410893808,,37.0514809954896,-10.583510670341205,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3055.0,-1925.8038808430858,False,False,False,False,2611.3704486530846,False,False,False,False
2025-01-01 15:00:00+00:00,10.665,10.665,10.665,10.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.816806410893808,,38.102523452105274,-10.583510670341205,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3055.0,-1848.5821152486194,False,False,False,False,2570.8840851080754,False,False,False,False
2025-01-01 16:00:00+00:00,10.665,10.665,10.665,10.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.816806410893808,,38.80321842318239,-10.583510670341205,True,False,False,True,True,0.0,11.2415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3055.0,-1772.5575863300362,False,False,False,False,2531.0254171219035,False,False,False,False
2025-01-01 17:00:00+00:00,10.665,10.665,10.665,10.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.816806410893808,,39.27034840390047,-10.583510670341205,True,False,False,True,True,0.0,11.2102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3055.0,-1697.7117322784077,False,False,False,False,2491.7847129804786,False,False,False,False
2025-01-01 18:00:00+00:00,10.665,10.665,10.665,10.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.816806410893808,,39.581768391045856,-13.812536835558952,True,False,False,True,True,0.0,11.1723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3055.0,-1624.026279064789,False,False,False,False,2453.1523918489984,False,False,False,False
2025-01-01 19:00:00+00:00,10.665,10.665,10.665,10.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.816806410893808,,39.78938171580945,-13.30396020622831,True,False,False,True,True,0.0,11.1356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3055.0,-1551.4832359785132,False,False,False,False,2415.119021432735,False,False,False,False
2025-01-01 20:00:00+00:00,10.665,10.665,10.665,10.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.816806410893808,,39.927790598985176,-12.863042019565732,True,False,False,True,True,0.0,11.0967,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3055.0,-1480.0648912346603,False,False,False,False,2377.675315674088,False,False,False,False
2025-01-02 15:00:00+00:00,11.17,11.32,11.145,11.3,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.850515567257142,,53.13720204470411,-0.6693324594450729,True,False,True,False,True,0.0,11.071899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4434.0,-1388.3739626883864,False,False,False,False,2362.1919774465828,False,False,False,False
2025-01-02 16:00:00+00:00,11.3,11.43,11.205,11.425,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.971604949904652,,62.81031672421378,7.538682925496694,True,False,True,False,True,0.0,11.0539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5517.0,-1281.313901251357,False,False,False,False,2342.359543687721,False,False,False,False
2025-01-02 17:00:00+00:00,11.43,11.43,11.01,11.095,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.001293456710975,,61.74993885807681,7.538682925496694,True,False,True,False,True,0.0,11.049399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4352.0,-1193.975701231956,False,False,False,False,2324.105907351477,False,False,False,False
2025-01-02 18:00:00+00:00,11.095,11.105,10.94,11.045,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.984156633751928,,60.15550449152309,7.538682925496694,True,False,True,False,False,0.0,11.0439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3534.0,-1120.6737523756465,False,False,False,False,2300.755428167733,False,False,False,False
2025-01-02 19:00:00+00:00,11.045,11.095,10.92,10.92,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.967872278593097,,56.97392960941676,13.869625567648342,True,False,True,False,False,0.0,11.0359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2317.0,-1067.3764848969543,False,False,False,False,2283.953018428698,False,False,False,False
2025-01-02 20:00:00+00:00,10.925,11.065,10.87,11.045,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.959581002963274,,56.6888449697874,13.55670731474467,True,False,True,False,False,0.0,11.0304,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4879.0,-975.1846014101799,False,False,False,False,2288.263824344532,False,False,False,False
2025-01-03 15:00:00+00:00,11.02,11.02,10.66,10.91,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.928784760106158,,54.26660460678342,11.084162981747241,True,False,True,False,False,0.0,11.0222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2342.0,-923.7553827836654,False,False,False,False,2292.120199160896,False,False,False,False
2025-01-03 16:00:00+00:00,10.91,10.91,10.77,10.835,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.921180801277606,,51.50841206932985,8.296892822244665,True,False,False,False,False,0.0,11.0125,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1152.0,-891.5731287870193,False,False,False,False,2275.033064290184,False,False,False,False
2025-01-03 17:00:00+00:00,10.87,10.92,10.81,10.835,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.916985757865467,,49.669617044360805,6.351828391544572,True,False,False,False,False,0.0,11.008199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1152.0,-859.8898244647398,False,False,False,False,2257.0480555414993,False,False,False,False
