date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_399,aVWAP_peak_385,aVWAP_peak_361,aVWAP_peak_351,aVWAP_peak_340,aVWAP_peak_328,aVWAP_peak_302,aVWAP_peak_276,aVWAP_valley_594,aVWAP_valley_556,aVWAP_OB_bull_594,aVWAP_OB_bull_556,aVWAP_OB_bear_469,aVWAP_OB_bear_276,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 16:00:00+00:00,53.47,54.535,53.28,54.535,449.0,,,,,,,,,,,,,,,,,,,,,,,48.28339454339838,,,"rgba(38, 166, 154, 0.5)",2.38656250779316,53.19389504591045,0.5619400077350819,42.29761218627952,-2.6200023026696613,False,True,False,True,False,7.470634219129028,53.92620000000001,,0.0,0.0,0.0,0.0,1.0108942019448706,0.9184031585874095,False,False,False,False,0.09252846281038495,0.07939230338358602,False,False,False,False,2444.0,1223.638831197381,False,False,False,False,131.76701463117973,False,False,False,False
2024-03-21 16:00:00+00:00,57.105,57.12,56.22,56.22,880.0,,,,,,,,,,,,,,,,,,,,,,,48.579723766693945,,,"rgba(38, 166, 154, 1.0)",2.4131967266349883,53.58106651705576,1.0935426249413254,47.97905722693821,-9.61498900032305,False,True,False,False,True,11.531535513720772,53.9969,,0.0,0.0,0.0,0.0,1.0281809215161333,0.9034803438072426,False,False,False,False,0.24594383468303704,0.16266806903331155,False,False,False,False,3324.0,1256.2025702485844,False,False,False,False,143.3675260322467,False,False,False,False
2024-03-22 16:00:00+00:00,56.065,56.065,56.065,56.065,0.0,,,,,,,,,,,,,,,,,,,,,,,48.579723766693945,,,"rgba(38, 166, 154, 1.0)",2.441564902101019,53.58106651705576,1.0173530430449587,51.314941171359585,-6.39419591550152,False,True,True,False,True,11.04583859156476,54.0686,,0.0,0.0,0.0,0.0,1.0282640793081623,0.9163327005554384,False,False,False,False,0.21160905652590153,0.18713856277960655,False,False,False,False,3324.0,1288.2614451284514,False,False,False,False,141.14477369066148,False,False,False,False
2024-03-25 16:00:00+00:00,56.655,56.655,56.655,56.655,0.0,,,,,,,,,,,,,,,,,,,,,,,48.579723766693945,,,"rgba(0, 255, 255, 0.75)",2.479668493536632,53.58106651705576,1.2396550147556367,54.786448374974555,-3.035132098917508,False,False,True,False,True,12.410382380804343,54.1462,,0.0,0.0,0.0,0.0,1.0281492892654573,0.9207338421679154,False,False,False,False,0.24508597057559714,0.21611226667760186,False,False,False,False,3324.0,1319.8232831884754,False,False,False,False,138.95648262568997,False,False,False,False
2024-03-26 16:00:00+00:00,56.92,56.92,55.82,55.82,191.0,,,,,,,,,,,,,,,,,,,,,,,48.638663610671664,,,"rgba(38, 166, 154, 1.0)",2.4973724967228628,53.63170733118745,0.8762379948061825,54.54480081906886,-3.035132098917508,False,False,True,False,True,9.797556936225611,54.2078,,0.0,0.0,0.0,0.0,1.0120814635830164,0.919295823265447,False,False,False,False,0.22885205371833384,0.22248216019796785,False,False,False,False,3133.0,1347.934550115786,False,False,False,False,139.76335886405138,False,False,False,False
2024-03-27 16:00:00+00:00,55.93,56.13,55.93,56.13,200.0,,,,,,,,,,,,,,,,,,,,,,,48.69841709924486,,,"rgba(38, 166, 154, 1.0)",2.5204222047289013,53.677872039470145,0.9729036492096809,55.13897461990506,-2.082384502050452,False,False,True,False,True,10.527636364886163,54.306000000000004,,0.0,0.0,0.0,0.0,1.015255056257334,0.9286946917926417,False,False,False,False,0.20963844257665337,0.2160603013873106,False,False,False,False,3333.0,1378.7107586411225,False,False,False,False,140.69726027701182,False,False,False,False
2024-03-28 16:00:00+00:00,56.21,56.39,56.17,56.32,1117.0,,,,,,,,,,,,,,,,,,,,,,,49.02510846683099,,,"rgba(38, 166, 154, 1.0)",2.530189434919249,53.928355252338214,0.9452433539776105,56.01389331474113,-0.7606718518061797,False,False,True,False,True,10.975984106099368,54.407999999999994,,0.0,0.0,0.0,0.0,1.0337283500455785,0.9244793492742446,False,False,False,False,0.22375046935402004,0.21990538537066534,False,False,False,False,4450.0,1426.327646104051,False,False,False,False,155.83373686186434,False,False,False,False
2024-03-29 16:00:00+00:00,56.32,56.32,56.32,56.32,0.0,,,,,,,,,,,,,,,,,,,,,,,49.02510846683099,,,"rgba(38, 166, 154, 1.0)",2.534138370192066,53.928355252338214,0.9437703859401017,56.59717244463185,0.3212101032186183,False,False,True,False,True,10.975984106099368,54.4838,48.618125,0.0,0.0,0.0,0.0,1.036346824098442,0.9189842805320434,False,False,False,False,0.22601641095294114,0.22296089816180326,False,False,False,False,4450.0,1473.2062872497245,False,False,False,False,153.4177099337734,False,False,False,False
2024-04-01 16:00:00+00:00,57.28,57.28,56.97,56.97,220.0,,,,,,,,,,,,,,,,,,,,,,,49.09271994806784,,,"rgba(38, 166, 154, 1.0)",2.545978277084826,53.99019926541051,1.1703951920600808,58.741021398505055,2.820818463446841,False,False,True,False,True,12.523606306891743,54.5726,48.712424999999996,0.0,0.0,0.0,0.0,1.0216826889341095,0.9157252122658058,False,False,False,False,0.27214143937640495,0.2475511687691041,False,False,False,False,4670.0,1522.7689804706588,False,False,False,False,154.44999350069165,False,False,False,False
2024-04-02 16:00:00+00:00,55.73,56.29,55.73,56.29,284.0,,,,,,,,,,,,,,,,,,,,,,,49.16793202881034,,,"rgba(38, 166, 154, 1.0)",2.542511601398051,54.03554878632583,0.8867024293751543,57.48228933943143,2.820818463446841,False,False,True,False,True,10.321936317606184,54.6408,48.803625000000004,0.0,0.0,0.0,0.0,1.013771408598392,0.9203774903879763,False,False,False,False,0.20851309848101593,0.22803213362506003,False,False,False,False,4386.0,1567.160159068013,False,False,False,False,156.45852073323906,False,False,False,False
2024-04-03 16:00:00+00:00,56.97,57.255,56.71,56.87,134.0,,,,,,,,,,,,,,,,,,,,,,,49.20710090455789,,,"rgba(38, 166, 154, 1.0)",2.5446218820333546,54.068240811679544,1.1010512831405919,58.28455304013754,3.0627253429105252,False,False,True,False,True,11.707642942567318,54.717,48.8979,0.0,0.0,0.0,0.0,1.0213132845909778,0.9139191612636226,False,False,False,False,0.26389900256206295,0.2459655680935615,False,False,False,False,4520.0,1612.9406217181213,False,False,False,False,156.1103266133439,False,False,False,False
2024-04-04 16:00:00+00:00,57.93,57.93,55.525,55.62,97.0,,,,,,,,,,,,,,,,,,,,,,,49.233078118563476,,,"rgba(38, 166, 154, 0.5)",2.525092805359069,54.33341054495611,0.5095216509719273,54.63606723691811,3.0627253429105252,False,False,True,False,False,7.806132886414311,54.7591,48.977425000000004,0.0,0.0,0.0,0.0,1.0048067294211895,0.9076707390346485,False,False,False,False,0.24923561559816879,0.24760059184586514,False,False,False,False,4423.0,1656.5074337845072,False,False,False,False,155.19388744104398,False,False,False,False
2024-04-05 16:00:00+00:00,56.355,56.475,56.225,56.225,204.0,,,,,,,,,,,,,,,,,,,,,,,49.28672037016391,,,"rgba(38, 166, 154, 0.5)",2.5121328237823715,54.36236356947704,0.7414561892943617,54.001519148647134,3.0627253429105252,False,False,True,False,False,9.266892653670123,54.8133,49.059975,0.0,0.0,0.0,0.0,1.006006600660066,0.9199339933993401,False,False,False,False,0.22771736491264916,0.23765897837925715,False,False,False,False,4627.0,1702.5615820979256,False,False,False,False,155.9505713566867,False,False,False,False
2024-04-08 16:00:00+00:00,56.43,56.48,56.37,56.395,468.0,,,,,,,,,,,,,,,,,,,,,,,49.40858465753426,,,"rgba(38, 166, 154, 1.0)",2.482844773877668,54.43769969322456,0.7883297125009403,54.07259179960819,3.0627253429105252,False,True,True,False,False,9.67408735641176,54.87089999999999,49.14110000000001,0.0,0.0,0.0,0.0,1.0060324825986078,0.925290023201856,False,False,False,False,0.23197544624308136,0.23481721231116925,False,False,False,False,5095.0,1755.1575265615236,False,False,False,False,160.78854699456753,False,False,False,False
2024-04-09 16:00:00+00:00,56.39,56.39,56.39,56.39,0.0,,,,,,,,,,,,,,,,,,,,,,,49.40858465753426,,,"rgba(38, 166, 154, 1.0)",2.4378289798785358,54.43769969322456,0.8008356299352527,54.101241047003896,3.0627253429105252,False,True,True,False,False,9.658348152777663,54.9284,49.2222,0.0,0.0,0.0,0.0,0.9985416942860927,0.9264218480710593,False,False,False,False,0.22998732204583774,0.23240226717850349,False,False,False,False,5095.0,1806.938030025686,False,False,False,False,158.29570130472928,False,False,False,False
2024-04-10 16:00:00+00:00,56.34,56.34,55.43,55.43,100.0,,,,,,,,,,,,,,,,,,,,,,,49.43160467091296,,,"rgba(38, 166, 154, 0.5)",2.391739863901815,54.44140093556267,0.41333887491617044,50.81775822459811,4.992141511725521,False,True,False,False,False,6.683652544630878,55.013999999999996,49.296475,0.0,0.0,0.0,0.0,0.9866194411648952,0.9271940181031091,False,False,False,False,0.20149136050986777,0.21694681384418563,False,False,False,False,4995.0,1856.3653473896286,False,False,False,False,157.3918919821753,False,False,False,False
2024-04-11 16:00:00+00:00,55.94,56.89,55.94,56.89,1.0,,,,,,,,,,,,,,,,,,,,,,,49.43186459698161,,,"rgba(38, 166, 154, 1.0)",2.3606186259745137,54.44158048103515,1.0371940185611674,53.05868429165827,4.992141511725521,False,True,True,False,True,10.216251702655427,55.1213,49.37805,0.0,0.0,0.0,0.0,0.9868708971553607,0.9149182648989574,False,False,False,False,0.23140722754674514,0.22417702069546538,False,False,False,False,4996.0,1905.0418536316497,False,False,False,False,154.9672114863276,False,False,False,False
2024-04-12 16:00:00+00:00,55.61,55.61,55.315,55.38,141.0,,,,,,,,,,,,,,,,,,,,,,,49.46251391051406,,,"rgba(38, 166, 154, 0.5)",2.3206240481761546,54.441797688609526,0.40428879987167105,50.38786001036388,4.6643342866369295,False,True,False,False,False,5.806500981465046,55.21810000000001,49.45230000000001,0.0,0.0,0.0,0.0,0.9724063900991345,0.9165245943044771,False,False,False,False,0.17789812856494888,0.20103757463020713,False,False,False,False,4855.0,1950.7776388466627,False,False,False,False,154.75066557181088,False,False,False,False
2024-04-15 16:00:00+00:00,55.38,55.54,54.32,54.32,126.0,,,,,,,,,,,,,,,,,,,,,,,49.48642204039458,,,#000000,2.2723487333079584,54.43067192419289,-0.048703758613574614,46.40934197988693,0.9771537642094401,False,True,False,True,False,2.918258240030486,55.2937,49.521350000000005,0.0,0.0,0.0,0.0,0.9604502207574152,0.9176668117654374,False,False,False,False,0.14843574513425567,0.17473665988223142,False,False,False,False,4729.0,1993.8508537482649,False,False,False,False,154.30491881875955,False,False,False,False
2024-04-16 16:00:00+00:00,54.32,54.32,54.32,54.32,0.0,,,,,,,,,,,,,,,,,,,,,,,49.48642204039458,,,#000000,2.22150516501734,54.43067192419289,-0.04981844108925536,43.75699662623563,-1.4062135202979746,False,True,False,True,False,2.918258240030486,55.3139,49.5885,0.0,0.0,0.0,0.0,0.9686422075885854,0.9322671683913452,False,False,False,False,0.1149940045002198,0.1448653321912256,False,False,False,False,4729.0,2036.2562668684466,False,False,False,False,151.9125944959881,False,False,False,False
2024-04-17 16:00:00+00:00,53.83,53.83,53.23,53.35,238.0,,,,,,,,,,,,,,,,,,,,,,,49.52030544536174,,,#000000,2.148588048836754,54.375628090452736,-0.47734980700837915,40.1307743240013,-4.691139222195439,False,True,False,True,False,0.3520255232158753,55.3157,49.6508,0.0,0.0,0.0,0.0,0.9602057893758132,0.9278497489617555,False,False,False,False,0.07205094927898507,0.10845814073510535,False,False,False,False,4491.0,2074.314309242579,False,False,False,False,153.24728295341464,False,False,False,False
2024-04-18 16:00:00+00:00,53.235,53.235,52.29,52.29,110.0,,,,,,,,,,,,,,,,,,,,,,,49.532384630901966,,,"rgba(239, 83, 80, 0.5)",2.097902455242436,54.34166127874256,-0.97795837628946,36.05563236286995,-8.34746062115019,False,True,False,True,False,0.0,55.3049,49.70285,0.0,0.0,0.0,0.0,0.9459773631079839,0.9346589171000308,False,False,False,False,0.03058504056490249,0.06952159065000392,False,False,False,False,4381.0,2110.076878091531,False,False,False,False,152.576782442509,False,False,False,False
2024-04-19 16:00:00+00:00,50.97,50.97,49.78,50.2,1219.0,,,,,,,,,,,,,,,,,,,,,,,49.56500284317072,,,"rgba(239, 83, 80, 1.0)",2.094340238842907,53.663021107471465,-1.653514096346032,31.002076992918035,-12.851491574953087,False,True,False,True,False,0.0,55.2567,49.74360000000001,0.0,0.0,0.0,0.0,0.9334599631981955,0.9478245384935003,True,False,False,False,-0.09837325022045008,-0.014425829785223082,False,False,False,False,3162.0,2126.3857637025153,True,False,False,False,169.11047573797396,True,False,False,False
2024-04-22 16:00:00+00:00,50.25,51.06,50.25,51.06,40.0,,,,,,,,,,,,,,,,,,,,,,,49.56667234525839,,,"rgba(239, 83, 80, 1.0)",2.0706412637740446,53.65197970922505,-1.251776323872147,30.38006778032306,-13.305461497238348,False,True,False,True,False,0.0,55.208099999999995,49.7904,0.0,0.0,0.0,0.0,0.9552328013866471,0.9457892534815613,False,False,False,False,-0.08316261984899077,-0.04879422481710693,False,False,False,False,3202.0,2143.061953412554,False,False,False,False,167.10876293583482,False,False,False,False
2024-04-23 16:00:00+00:00,51.98,52.28,51.98,52.06,250.0,,,,,,,,,,,,,,,,,,,,,,,49.58812500000001,,,"rgba(239, 83, 80, 0.5)",2.0286774815935766,53.62864040340661,-0.7732330139408844,32.79843514868972,-13.305461497238348,False,True,False,True,False,0.0,55.1795,49.8421,0.0,0.0,0.0,0.0,0.9654197349042707,0.9260677466863033,False,False,False,False,-0.0035020577984354994,-0.026148141307771215,False,False,False,False,3452.0,2163.355566537941,False,False,False,False,168.39389839419397,False,False,False,False
2024-04-24 16:00:00+00:00,52.3,52.69,52.08,52.46,1201.0,,,,,,,,,,,,,,,,,,,,,,,49.69815622869388,,,#000000,1.9799166944893543,53.53742785798756,-0.5441783793158231,35.475192974903976,-13.305461497238348,False,True,False,True,True,0.0,55.162699999999994,49.888625000000005,0.0,0.0,0.0,0.0,0.981533163113829,0.9203728994715277,False,False,False,False,0.01023708951028581,-0.007955525898742703,False,False,False,False,4653.0,2201.9547050412284,False,False,False,False,184.40329531831497,False,False,False,False
2024-04-25 16:00:00+00:00,52.8,53.74,52.8,53.71,200.0,,,,,,,,,,,,,,,,,,,,,,,49.722145844757705,,,#000000,1.9721537205040158,53.54132257981129,0.08552954997118548,40.26877478955368,-16.482492274586242,False,True,False,True,True,1.501448309231371,55.1729,49.941399999999994,0.0,0.0,0.0,0.0,0.9862548985202078,0.892671228870562,False,False,False,False,0.057983257940315905,0.0250138660207866,False,False,False,False,4853.0,2243.05618248245,False,False,False,False,184.64510469322482,False,False,False,False
2024-04-26 16:00:00+00:00,54.485,54.695,54.35,54.67,157.0,,,,,,,,,,,,,,,,,,,,,,,49.746581776750766,,,"rgba(38, 166, 154, 0.5)",1.9608456187423517,53.56110356798722,0.5655194990434835,45.41111469738239,-11.75509695625334,False,True,False,True,True,3.659215997411035,55.201,49.99635,0.0,0.0,0.0,0.0,0.9992992291520669,0.8884606400373743,False,False,False,False,0.12606358023323516,0.07553872312701088,False,False,False,False,5010.0,2285.954536242412,False,False,False,False,184.21649841891124,False,False,False,False
2024-04-29 16:00:00+00:00,54.585,55.0,54.585,55.0,274.0,,,,,,,,,,,,,,,,,,,,,,,49.79117115254095,,,"rgba(38, 166, 154, 0.5)",1.9536510057461107,53.599930063996794,0.7166428046182747,49.47579898760915,-8.07579716618114,False,False,False,False,True,4.3863777459186295,55.235699999999994,50.05295,0.0,0.0,0.0,0.0,1.0020359490431037,0.8838927345704147,False,False,False,False,0.14023645485579572,0.1078875889914033,False,False,False,False,5284.0,2332.4358612619094,False,False,False,False,185.60849069148625,False,False,False,False
2024-04-30 16:00:00+00:00,55.35,55.35,53.91,53.91,1101.0,,,,,,,,,,,,,,,,,,,,,,,49.94680729310752,,,#000000,1.945106662352599,53.68232036350696,0.1170525199978795,49.53501914581771,-7.967081257740752,False,False,False,False,True,1.7497043269694146,55.232299999999995,50.104099999999995,0.0,0.0,0.0,0.0,0.9933634647291032,0.8818010183648949,False,False,False,False,0.13128971826436564,0.11958865362788447,False,False,False,False,4183.0,2361.1267781415695,False,False,False,False,199.80060711487408,False,False,False,False
2024-05-01 16:00:00+00:00,51.84,53.7,51.84,52.09,333.0,,,,,,,,,,,,,,,,,,,,,,,49.97311542830484,,,"rgba(239, 83, 80, 0.5)",1.928492124400412,53.65423419786519,-0.8111177526076371,46.16652180761572,-7.967081257740752,False,True,False,True,False,0.0,55.1921,50.14655,0.0,0.0,0.0,0.0,0.9727267646565694,0.900631531883977,False,False,False,False,0.013952584851480435,0.06677061923968246,False,False,False,False,3850.0,2384.2100839068166,False,False,False,False,201.86571398131014,False,False,False,False
2024-05-02 16:00:00+00:00,52.97,53.3,52.97,53.3,145.0,,,,,,,,,,,,,,,,,,,,,,,49.98724551412156,,,#000000,1.896870993918171,53.64967169821636,-0.18434131753687746,46.615287252130926,-7.967081257740752,False,False,False,True,False,0.3514226980455817,55.123900000000006,50.194900000000004,0.0,0.0,0.0,0.0,0.9755129423603733,0.9090959915022087,False,False,False,False,0.034367733172720995,0.05056917620620173,False,False,False,False,3995.0,2409.183570978029,False,False,False,False,200.9840750048557,False,False,False,False
2024-05-03 16:00:00+00:00,54.96,54.96,54.76,54.795,771.0,,,,,,,,,,,,,,,,,,,,,,,50.09796094567127,,,"rgba(38, 166, 154, 0.5)",1.8842720366519934,53.71715771759209,0.5720205264644498,49.65204748960603,-7.455082766908902,False,False,False,False,False,3.511358503685379,55.0896,50.250725,0.0,0.0,0.0,0.0,0.9659695921839837,0.9085570009330922,False,False,False,False,0.1335002196089345,0.0920346979075681,False,False,False,False,4766.0,2445.7233605752685,False,False,False,False,209.8215312063308,False,False,False,False
2024-05-06 16:00:00+00:00,55.755,55.94,55.58,55.94,826.0,,,,,,,,,,,,,,,,,,,,,,,50.234530648019735,,,"rgba(38, 166, 154, 1.0)",1.8783068305125485,53.83269760329725,1.1219159524260012,53.42985811870757,-3.676109318200993,True,False,True,False,True,5.800628892255606,55.068400000000004,50.310424999999995,0.0,0.0,0.0,0.0,0.9666666666666666,0.906851549755302,False,False,False,False,0.18615102300188677,0.13909286045472743,False,False,False,False,5592.0,2494.502843357047,False,False,False,False,219.3746857612714,False,False,False,False
2024-05-07 16:00:00+00:00,56.17,56.17,55.9,55.9,1.0,,,,,,,,,,,,,,,,,,,,,,,50.23469694780742,,,"rgba(38, 166, 154, 1.0)",1.8754496710040014,53.83283898106771,1.1022215369957953,55.853924037768536,-1.2094670890217074,True,False,True,False,True,5.708497478006677,55.046400000000006,50.369925,0.0,0.0,0.0,0.0,0.9687093275488068,0.9031995661605208,False,False,False,False,0.2024310915730267,0.17076197601387705,False,False,False,False,5591.0,2542.5105512119762,False,False,False,False,215.98903171846098,False,False,False,False
2024-05-08 16:00:00+00:00,55.33,55.47,55.33,55.47,100.0,,,,,,,,,,,,,,,,,,,,,,,50.24964591316374,,,"rgba(38, 166, 154, 1.0)",1.8703617104529482,53.84312163373692,0.8698201835350311,56.393243542346184,-0.4142950513544861,True,False,True,False,True,4.7114947686104784,55.0558,50.427275,0.0,0.0,0.0,0.0,0.9716281336293248,0.9062753803671016,False,False,False,False,0.16498405550404274,0.1678730157589599,False,False,False,False,5491.0,2588.223565921868,False,False,False,False,214.19075215693442,False,False,False,False
2024-05-09 16:00:00+00:00,55.775,55.97,55.74,55.82,809.0,,,,,,,,,,,,,,,,,,,,,,,50.37705435741502,,,"rgba(38, 166, 154, 1.0)",1.8716680232321492,53.94161209893616,1.0035903150282415,57.41145818413296,0.9381452911789623,True,False,True,False,True,5.425336126642307,55.0674,50.486374999999995,0.0,0.0,0.0,0.0,0.9732349614949646,0.8997792018956328,False,False,False,False,0.1917636034355755,0.1798183095972677,False,False,False,False,6300.0,2645.7704873804437,False,False,False,False,223.41260096070286,False,False,False,False
2024-05-10 16:00:00+00:00,56.05,56.06,55.92,56.03,131.0,,,,,,,,,,,,,,,,,,,,,,,50.39772934257156,,,"rgba(38, 166, 154, 1.0)",1.87441397929228,53.957743652468615,1.1055489184485303,58.50131957674314,2.391857508724158,True,False,True,False,True,5.855269995063516,55.0546,50.545175,0.0,0.0,0.0,0.0,0.9741300489431504,0.8978647878233745,False,False,False,False,0.19976004669711112,0.1897891781471894,False,False,False,False,6431.0,2704.456216258266,False,False,False,False,221.97984745743614,False,False,False,False
