date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_836,aVWAP_peak_809,aVWAP_peak_759,aVWAP_peak_739,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_661,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_614,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_499,aVWAP_peak_487,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_348,aVWAP_peak_322,aVWAP_peak_270,aVWAP_peak_239,aVWAP_peak_218,aVWAP_valley_850,aVWAP_valley_803,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_624,aVWAP_valley_593,aVWAP_valley_585,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_493,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_432,aVWAP_valley_411,aVWAP_valley_382,aVWAP_valley_357,aVWAP_valley_345,aVWAP_valley_312,aVWAP_valley_286,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_228,aVWAP_valley_189,aVWAP_valley_186,aVWAP_OB_bull_850,aVWAP_OB_bull_814,aVWAP_OB_bull_696,aVWAP_OB_bull_189,aVWAP_OB_bear_759,aVWAP_OB_bear_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 15:00:00+00:00,4.145,4.25,4.12,4.225,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1559.0,False,False,False,False
2024-12-20 16:00:00+00:00,4.23,4.275,4.225,4.265,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,327.0,5.069767441860465,False,False,False,False,1539.8992248062016,False,False,False,False
2024-12-20 17:00:00+00:00,4.265,4.31,4.25,4.295,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,902.0,18.975662520281233,False,False,False,False,1524.9395469022295,False,False,False,False
2024-12-20 18:00:00+00:00,4.295,4.305,4.275,4.295,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,902.0,32.66596232616834,False,False,False,False,1523.0180035394042,False,False,False,False
2024-12-20 19:00:00+00:00,4.295,4.335,4.285,4.32,1187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2089.0,64.54711019708046,False,False,False,False,1517.8084220891808,False,False,False,False
2024-12-20 20:00:00+00:00,4.315,4.315,4.26,4.275,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.7566021867116,38.08094196804045,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1669.0,37.67041081417998,False,False,False,False,1552.540074459891,False,False,False,False
2024-12-23 15:00:00+00:00,4.32,4.325,4.225,4.25,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.93139408144245,27.332858542095508,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2239.0,2.3731951426423024,False,False,False,False,1537.3068950109005,False,False,False,False
2024-12-23 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.38125534459635,20.83103489527541,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2239.0,-32.376776875073084,False,False,False,False,1513.4726795843749,False,False,False,False
2024-12-23 17:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.68116285336562,16.793882128757218,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2239.0,-66.58798963669986,False,False,False,False,1490.0079868776404,False,False,False,False
2024-12-23 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.881101192545124,14.15359928681913,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2239.0,-100.26879599892158,False,False,False,False,1466.9070878562816,False,False,False,False
2024-12-23 19:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.34772675199814,12.284920810640628,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2239.0,-133.42741931676775,False,False,False,False,1444.164342308122,False,False,False,False
2024-12-23 20:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.65881045830014,10.832813801162558,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2239.0,-166.07195545139152,False,False,False,False,1421.7741974661355,False,False,False,False
2024-12-24 15:00:00+00:00,4.26,4.35,4.25,4.34,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.3133333333333335,,60.74098764989007,10.832813801162558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-925.0,-177.83828172346296,False,False,False,False,1420.1032796759628,False,False,False,False
2024-12-24 16:00:00+00:00,4.34,4.35,4.29,4.31,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.315630225587633,,62.01668786439582,1.9735697900449196,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1724.0,-201.80978123162632,False,False,False,False,1410.4737714639323,False,False,False,False
2024-12-24 17:00:00+00:00,4.305,4.34,4.26,4.28,2856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,59.21429726760182,1.9735697900449196,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-269.68869935206624,False,False,False,False,1432.8850308210806,False,False,False,False
2024-12-24 18:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,57.34603686973916,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-336.51523114505744,False,False,False,False,1410.6697590254048,False,False,False,False
2024-12-24 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,56.100529937830714,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-402.3056926776922,False,False,False,False,1388.7989100482666,False,False,False,False
2024-12-24 20:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,55.27019198322509,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-467.0761470547822,False,False,False,False,1367.2671440010067,False,False,False,False
2024-12-25 15:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,54.71663334682134,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-530.8424083407546,False,False,False,False,1346.069203783937,False,False,False,False
2024-12-25 16:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,54.347594255885504,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-593.6200454207428,False,False,False,False,1325.1999138027907,False,False,False,False
2024-12-25 17:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,54.10156819526161,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-655.4243858018166,False,False,False,False,1304.654178705073,False,False,False,False
2024-12-25 18:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,53.93755082151235,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-716.2705193552767,False,False,False,False,1284.4269821360022,False,False,False,False
2024-12-25 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,53.82820590567951,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-776.1733020009314,False,False,False,False,1264.5133855137385,False,False,False,False
2024-12-25 20:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300404080492854,,53.755309295124285,1.9735697900449196,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4580.0,-835.1473593342503,False,False,False,False,1244.908526823603,False,False,False,False
2024-12-26 15:00:00+00:00,4.255,4.29,4.245,4.29,1695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.2932105359433494,,56.10665621200381,1.9735697900449196,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2885.0,-866.9280204298432,False,False,False,False,1251.8866891984308,False,False,False,False
2024-12-26 16:00:00+00:00,4.285,4.355,4.285,4.315,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.296189625214406,,61.64376943878682,7.169980683208976,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-885.9368883301556,False,False,False,False,1244.7566630093077,False,False,False,False
2024-12-26 17:00:00+00:00,4.315,4.325,4.29,4.315,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.297290240367008,,65.33517825664215,10.578486380604922,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2093.0,-904.6510451002307,False,False,False,False,1234.4038465285432,False,False,False,False
2024-12-26 18:00:00+00:00,4.315,4.36,4.315,4.345,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.301611917464906,,70.66771874200919,15.386982495382739,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1271.0,-910.3308738583665,False,False,False,False,1228.0099884428294,False,False,False,False
2024-12-26 19:00:00+00:00,4.345,4.355,4.34,4.345,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.305242179820284,,74.22274573225388,18.462347839290913,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1271.0,-915.9226432559112,False,False,False,False,1220.0253374592196,False,False,False,False
2024-12-26 20:00:00+00:00,4.345,4.37,4.325,4.34,4267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.32710492300895,,74.8997410909869,18.99507612421378,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5538.0,-987.5827573139591,False,False,False,False,1267.2652547079138,False,False,False,False
2024-12-27 15:00:00+00:00,4.325,4.33,4.215,4.25,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.323819329662691,,61.15732067887858,18.292372015430104,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5932.0,-1064.24038898351,False,False,False,False,1253.7262585108917,False,False,False,False
2024-12-27 16:00:00+00:00,4.25,4.275,4.2,4.21,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.316891146716593,,49.54585351844354,8.344096794234687,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6557.0,-1149.3994527201999,False,False,False,False,1243.9785645804905,False,False,False,False
2024-12-27 17:00:00+00:00,4.215,4.235,4.205,4.22,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.311695001567937,,43.22529306282958,3.3681054942638298,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6051.0,-1225.3932596547704,False,False,False,False,1232.5370364474595,False,False,False,False
2024-12-27 18:00:00+00:00,4.215,4.28,4.215,4.275,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.305980736120187,,45.10977032343928,3.3681054942638298,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4929.0,-1282.8135191950064,False,False,False,False,1230.823283944398,False,False,False,False
2024-12-27 19:00:00+00:00,4.275,4.305,4.245,4.3,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.302863061120752,,48.389879771008054,3.3681054942638298,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3129.0,-1311.4365654090375,False,False,False,False,1239.6477291545625,False,False,False,False
2024-12-27 20:00:00+00:00,4.305,4.315,4.285,4.31,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.30297127055649,,51.338451038048454,3.3681054942638298,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-817.0,-1303.7708822244012,False,False,False,False,1256.2733457568174,False,False,False,False
2024-12-30 15:00:00+00:00,4.135,4.2,4.13,4.195,2773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.283999341582302,,45.74403822230407,3.3681054942638298,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3590.0,-1339.2162949030928,False,False,False,False,1279.7884876830683,False,False,False,False
2024-12-30 16:00:00+00:00,4.195,4.255,4.185,4.225,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.281426332833753,,44.287092552519084,3.3681054942638298,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2766.0,-1361.3369725014945,False,False,False,False,1272.7219995019354,False,False,False,False
2024-12-30 17:00:00+00:00,4.225,4.27,4.225,4.255,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.2803417541385045,,45.365905091309145,3.3681054942638298,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2034.0,-1371.7658566487582,False,False,False,False,1264.3387126879518,False,False,False,False
2024-12-30 18:00:00+00:00,4.255,4.255,4.225,4.235,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.279445321926006,,44.92964442650514,3.3681054942638298,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2492.0,-1389.1338278635062,False,False,False,False,1251.8373372974409,False,False,False,False
2024-12-30 19:00:00+00:00,4.235,4.255,4.225,4.23,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.275806300839899,,44.343588555280846,3.3681054942638298,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4495.0,-1437.2867917725991,False,False,False,False,1263.4832700525192,False,False,False,False
2024-12-30 20:00:00+00:00,4.23,4.255,4.205,4.21,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.267400224375848,,42.75910934695648,1.2013554187934616,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8994.0,-1554.4451360862022,False,False,False,False,1313.6463201292243,False,False,False,False
2024-12-31 15:00:00+00:00,4.185,4.25,4.16,4.175,6559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.253697330882583,,39.85009253880186,-2.2045499307687706,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15553.0,-1771.4769944414547,False,False,False,False,1394.969632995438,False,False,False,False
2024-12-31 16:00:00+00:00,4.185,4.2,4.085,4.105,2066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.246715992976877,,35.18759511191101,-7.036620582688585,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17619.0,-2017.1750255353857,False,False,False,False,1405.3732045769038,False,False,False,False
2024-12-31 17:00:00+00:00,4.105,4.12,4.065,4.115,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.204126704674237,,32.997248900819216,-9.427490408905747,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15541.0,-2226.8467305658446,False,False,False,False,1415.801526986564,False,False,False,False
2024-12-31 18:00:00+00:00,4.115,4.16,4.105,4.15,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.205293931882657,,34.573225798881126,-9.427490408905747,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14691.0,-2420.089416913661,False,False,False,False,1407.029410289098,False,False,False,False
2024-12-31 19:00:00+00:00,4.145,4.195,4.115,4.175,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.207773707191866,,37.55441288087025,-9.427490408905747,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12457.0,-2575.7004337056974,False,False,False,False,1419.8506597419803,False,False,False,False
2024-12-31 20:00:00+00:00,4.175,4.25,4.175,4.245,14363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.2227064030482495,,43.807791465371636,-13.5563740298319,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1906.0,-2506.216706051345,False,False,False,False,1620.5196417614845,False,False,False,False
