date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_596,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_486,aVWAP_peak_451,aVWAP_peak_399,aVWAP_peak_347,aVWAP_peak_317,aVWAP_peak_302,aVWAP_peak_274,aVWAP_peak_233,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_556,aVWAP_OB_bull_556,aVWAP_OB_bear_366,aVWAP_OB_bear_347,aVWAP_OB_bear_274,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 16:00:00+00:00,0.3717,0.3745,0.3717,0.3745,800.0,,,,,,,,,,0.38566766361406674,0.39131828365708093,0.3917002083027332,0.3929859909393591,0.4045292121101725,,,,,0.3733579399141631,0.38566766361406674,0.3929859909393591,0.4045292121101725,0.3932402717246825,,"rgba(255, 0, 0, 1.0)",0.014074717221488174,0.393467668451008,-1.3476411747761194,43.65518024495478,-10.947027207791862,False,True,False,True,True,0.0,0.39126999999999995,0.4092725,0.0,0.0,0.0,0.0,0.7583727530747401,0.9476821192052983,False,False,False,False,-0.27906610011815375,-0.28455242304541717,False,False,False,False,-36249.0,-16461.149445842664,False,False,False,False,901.8637159862277,False,False,False,False
2024-11-14 20:00:00+00:00,0.3745,0.3745,0.3745,0.3745,0.0,,,,,,,,,,0.38566766361406674,0.39131828365708093,0.3917002083027332,0.3929859909393591,0.4045292121101725,,,,,0.3733579399141631,0.38566766361406674,0.3929859909393591,0.4045292121101725,0.3932402717246825,,"rgba(255, 0, 0, 1.0)",0.01420945478916754,0.393467668451008,-1.3348625075655856,45.05704591216709,-9.53491605008756,False,False,False,True,True,0.0,0.39078,0.40948999999999997,0.0,0.0,0.0,0.0,0.7590809419391745,0.9513776337115075,False,False,False,False,-0.2608083652318216,-0.2726803941386194,False,False,False,False,-36249.0,-16767.937826527275,False,False,False,False,887.8813327926428,False,False,False,False
2024-11-15 16:00:00+00:00,0.3745,0.3745,0.3745,0.3745,0.0,,,,,,,,,,0.38566766361406674,0.39131828365708093,0.3917002083027332,0.3929859909393591,0.4045292121101725,,,,,0.3733579399141631,0.38566766361406674,0.3929859909393591,0.4045292121101725,0.3932402717246825,,"rgba(255, 0, 0, 1.0)",0.014297687332679157,0.393467668451008,-1.326624929589488,45.991623023641964,-8.503561057355107,False,False,False,True,True,0.0,0.389998,0.40961800000000004,0.0,0.0,0.0,0.0,0.7676336470359949,0.9458620355098478,False,False,False,False,-0.2497636466376797,-0.26122202038814957,False,False,False,False,-36249.0,-17069.969798209022,False,False,False,False,874.115730733842,False,False,False,False
2024-11-15 20:00:00+00:00,0.3745,0.3745,0.3745,0.3745,0.0,,,,,,,,,,0.38566766361406674,0.39131828365708093,0.3917002083027332,0.3929859909393591,0.4045292121101725,,,,,0.3733579399141631,0.38566766361406674,0.3929859909393591,0.4045292121101725,0.3932402717246825,,"rgba(255, 0, 0, 1.0)",0.014392445215434044,0.393467668451008,-1.3178906132411483,46.61467443129188,-7.701069583225454,False,False,False,True,True,0.0,0.389216,0.4097735,0.0,0.0,0.0,0.0,0.7788934829690883,0.9353219137625518,False,False,False,False,-0.24497961275009655,-0.2531008165691231,False,False,False,False,-36249.0,-17367.319103663147,False,False,False,False,860.5635488619995,False,False,False,False
2024-11-18 16:00:00+00:00,0.3676,0.3701,0.3645,0.3649,700.0,,,,,,,,,,0.3849827897163664,0.3908710728413176,0.3914668452593562,0.39278513298304524,0.4043282378432246,,,,,0.3704164215686275,0.3849827897163664,0.39278513298304524,0.4043282378432246,0.39288681572866196,,"rgba(255, 26, 202, 1.0)",0.014697361410553373,0.393096398718609,-1.918466718683445,42.970675722639136,-7.701069583225454,False,True,False,True,False,0.0,0.388614,0.409848,0.0,0.0,0.0,0.0,0.7747553816046967,0.9258317025440315,False,False,False,False,-0.30505909405441495,-0.279079955311769,False,False,False,False,-36949.0,-17670.911055544337,False,False,False,False,858.0741915153019,False,False,False,False
2024-11-18 20:00:00+00:00,0.3649,0.3676,0.3604,0.3604,0.0,,,,,,,,,,0.3849827897163664,0.3908710728413176,0.3914668452593562,0.39278513298304524,0.4043282378432246,,,,,0.3704164215686275,0.3849827897163664,0.39278513298304524,0.4043282378432246,0.39288681572866196,,"rgba(255, 26, 202, 1.0)",0.015056099539167651,0.393096398718609,-2.1716380549657672,39.13417159939422,-6.215978185964566,False,True,False,True,False,0.0,0.38772799999999996,0.40990550000000003,0.0,0.0,0.0,0.0,0.7714815176046037,0.9295815858773044,False,False,False,False,-0.33277815856408555,-0.30592905693792727,False,False,False,False,-36949.0,-17969.796155458378,False,False,False,False,844.7707156778554,False,False,False,False
2024-11-19 16:00:00+00:00,0.3604,0.3604,0.3604,0.3604,0.0,,,,,,,,,,0.3849827897163664,0.3908710728413176,0.3914668452593562,0.39278513298304524,0.4043282378432246,,,,,0.3704164215686275,0.3849827897163664,0.39278513298304524,0.4043282378432246,0.39288681572866196,,"rgba(255, 26, 202, 1.0)",0.015405856146400781,0.393096398718609,-2.1223357149318685,36.57650218389761,-8.539280919769915,False,True,False,True,False,0.0,0.3869719999999999,0.4099630000000001,0.0,0.0,0.0,0.0,0.7779308987105032,0.9358204547691705,False,False,False,False,-0.34282825441539394,-0.3243786556766606,False,False,False,False,-36949.0,-18264.04737785437,False,False,False,False,831.6734952797491,False,False,False,False
2024-11-19 20:00:00+00:00,0.3604,0.3604,0.358,0.358,700.0,,,,,,,,,,0.38407953444055665,0.390303400173633,0.39116711407636545,0.3925293446588893,0.40408889806769455,,,,,0.3669295025728988,0.38407953444055665,0.3925293446588893,0.40408889806769455,0.3924336582834278,,"rgba(255, 26, 202, 1.0)",0.015828217703698258,0.39256445899084913,-2.1837240072060147,34.095853509226544,-10.817238726544772,False,True,False,True,False,0.0,0.386218,0.4100085,0.0,0.0,0.0,0.0,0.7933145954627586,0.9281268821521785,False,False,False,False,-0.34282825441539394,-0.3336034550460273,False,False,False,False,-37649.0,-18564.589278972908,False,False,False,False,829.6320457405282,False,False,False,False
2024-11-20 16:00:00+00:00,0.358,0.3596,0.356,0.356,302.0,,,,,,,,,,0.3836853412972046,0.3900525224388734,0.39103318449466656,0.39241499673122054,0.4039827947159802,,,,,0.36581397114654524,0.3836853412972046,0.39241499673122054,0.4039827947159802,0.39223376793558906,,"rgba(255, 26, 202, 1.0)",0.01617465128354041,0.39233591484855546,-2.2464728426962437,31.812443722521966,-12.94606168969446,False,True,False,True,False,0.0,0.38541200000000003,0.4099335,0.0,0.0,0.0,0.0,0.7905254615540679,0.9185433150740518,False,False,False,False,-0.34282825441539394,-0.3382158547307106,False,False,False,False,-37951.0,-18865.153786275652,False,False,False,False,821.4517039461012,False,False,False,False
2024-11-20 20:00:00+00:00,0.356,0.357,0.356,0.356,401.0,,,,,,,,,,0.383162898923502,0.38971658716356106,0.390852460797811,0.3922605942573384,0.4038400527914737,,,,,0.36456133992311923,0.383162898923502,0.3922605942573384,0.4038400527914737,0.3919665187867373,,"rgba(255, 26, 202, 1.0)",0.016511472942736822,0.39203521435835176,-2.182434873213609,30.29017053138558,-14.42683177815342,False,True,False,True,False,0.0,0.38471599999999995,0.4098155,0.0,0.0,0.0,0.0,0.781617349006891,0.9161937576003245,False,False,False,False,-0.34282825441539394,-0.3405220545730523,False,False,False,False,-37951.0,-19161.058378736496,False,False,False,False,814.9330728771694,False,False,False,False
2024-11-21 16:00:00+00:00,0.356,0.356,0.3507,0.3541,1654.0,,,,,,,,,,0.381003898799011,0.38829102313223873,0.3900690261248431,0.3915900480974252,0.40322685380600287,,,,,0.3606948318760219,0.381003898799011,0.3915900480974252,0.40322685380600287,0.3908361699919042,,"rgba(255, 26, 202, 1.0)",0.016936527293301553,0.3907977546014235,-2.1667815347209674,28.618553742202245,-16.11604481032331,False,True,False,True,False,0.0,0.38379800000000003,0.409696,0.0,0.0,0.0,0.0,0.7919704281753774,0.9161104836225489,False,False,False,False,-0.34282825441539394,-0.34167515449422314,False,False,False,False,-39605.0,-19478.018713949885,False,False,False,False,827.9418624449652,False,False,False,False
2024-11-21 20:00:00+00:00,0.3541,0.3545,0.3541,0.3545,122.0,,,,,,,,,,0.3808611784511785,0.3881925419184949,0.39001372984638816,0.39154248774663813,0.4031829057182459,,,,,0.3605343587611723,0.3808611784511785,0.39154248774663813,0.4031829057182459,0.3907585687361891,,"rgba(255, 26, 202, 1.0)",0.01733852139959795,0.39071645042440684,-2.0887854038837848,27.92357572189459,-16.963402682010567,False,True,False,True,False,0.0,0.382708,0.40956400000000004,0.0,0.0,0.0,0.0,0.7921711899791234,0.9141962421711902,False,False,False,False,-0.33471079307378077,-0.3381929737840019,False,False,False,False,-39483.0,-19788.173462570816,False,False,False,False,816.9970273682991,False,False,False,False
2024-11-22 16:00:00+00:00,0.3591,0.3602,0.3591,0.3602,200.0,,,,,,,,,,0.38067808881149334,0.3880582208433982,0.3899372947532818,0.39147620884021006,0.4031190793800367,,,,,0.3605063792988758,0.38067808881149334,0.39147620884021006,0.4031190793800367,0.39065377852568406,,"rgba(255, 26, 202, 1.0)",0.01758034324091712,0.3906142721296265,-1.730015831479287,32.66581473965745,-16.963402682010567,False,True,False,True,True,0.0,0.38171200000000005,0.40943749999999995,0.0,0.0,0.0,0.0,0.8105754937354004,0.9115523465703974,False,False,False,False,-0.2897480372043673,-0.3139705054941846,False,False,False,False,-39283.0,-20090.418835244138,False,False,False,False,807.431181982744,False,False,False,False
2024-11-22 20:00:00+00:00,0.3602,0.3612,0.3602,0.3612,537.0,,,,,,,,,,0.38022551154975126,0.3877167605952186,0.3897409481764708,0.39130537997595805,0.40295270080343376,,,,,0.36054125210285987,0.38022551154975126,0.39130537997595805,0.40295270080343376,0.3903882602201665,,"rgba(255, 26, 202, 1.0)",0.017787332267351984,0.3903598835662757,-1.6393623916160616,36.60374891794383,-18.97403312501512,False,True,False,True,True,0.0,0.38095,0.40930600000000006,0.0,0.0,0.0,0.0,0.808717229474593,0.920487646995361,False,False,False,False,-0.28106092316960335,-0.29751571433189394,False,False,False,False,-38746.0,-20379.652651751978,False,False,False,False,803.2384504791355,False,False,False,False
2024-11-25 16:00:00+00:00,0.3612,0.3612,0.3536,0.3536,12.0,,,,,,,,,,0.3802132190994516,0.3877079002532632,0.3897358765410363,0.3913009941149778,0.40294858134447825,,,,,0.3605317386091127,0.3802132190994516,0.3913009941149778,0.40294858134447825,0.39038131427064143,,"rgba(255, 26, 202, 1.0)",0.01813979270221331,0.3867959130673596,-1.8300050950036058,35.43196220213765,-18.97403312501512,False,True,False,True,True,0.0,0.38020199999999993,0.40908,0.0,0.0,0.0,0.0,0.8000000000000002,0.9172819689673625,False,False,False,False,-0.3085093925902762,-0.3030125534610851,False,False,False,False,-38758.0,-20664.58826955427,False,False,False,False,790.9711876810093,False,False,False,False
2024-11-25 20:00:00+00:00,0.3536,0.3536,0.3536,0.3536,0.0,,,,,,,,,,0.3802132190994516,0.3877079002532632,0.3897358765410363,0.3913009941149778,0.40294858134447825,,,,,0.3605317386091127,0.3802132190994516,0.3913009941149778,0.40294858134447825,0.39038131427064143,,"rgba(255, 26, 202, 1.0)",0.01850499927582247,0.3867959130673596,-1.793888914696224,34.650771058266855,-18.97403312501512,False,True,False,True,True,0.0,0.379452,0.40885400000000005,0.0,0.0,0.0,0.0,0.8013544018058693,0.9273352681930561,False,False,False,False,-0.34068789944174616,-0.3218502264514156,False,False,False,False,-38758.0,-20945.106280879012,False,False,False,False,778.7080684921564,False,False,False,False
2024-11-26 16:00:00+00:00,0.3536,0.3536,0.3536,0.3536,0.0,,,,,,,,,,0.3802132190994516,0.3877079002532632,0.3897358765410363,0.3913009941149778,0.40294858134447825,,,,,0.3605317386091127,0.3802132190994516,0.3913009941149778,0.40294858134447825,0.39038131427064143,,"rgba(255, 26, 202, 1.0)",0.018854518229264032,0.3867959130673596,-1.760634382894829,34.129976962353,-18.97403312501512,False,True,False,True,False,0.0,0.378922,0.408667,0.0,0.0,0.0,0.0,0.8116812227074237,0.9237991266375547,False,False,False,False,-0.34068789944174616,-0.3312690629465809,False,False,False,False,-38758.0,-21221.275175749106,False,False,False,False,766.6350751822005,False,False,False,False
2024-11-26 20:00:00+00:00,0.3536,0.3536,0.3501,0.3501,200.0,,,,,,,,,,0.3799691400705484,0.3875383075431452,0.389639364517869,0.3912179637675899,0.4028729040524216,,,,,0.36021003472222224,0.3799691400705484,0.3912179637675899,0.4028729040524216,0.3902475359903148,,"rgba(255, 26, 202, 1.0)",0.019266074369772727,0.38285757135556814,-1.7002722364117264,32.1969383621675,-18.97403312501512,False,True,False,True,False,0.0,0.378272,0.4084375,0.0,0.0,0.0,0.0,0.807545106615637,0.9166757791142703,False,False,False,False,-0.34282825441539394,-0.33704865868098743,False,False,False,False,-38958.0,-21496.263157520436,False,False,False,False,757.850035256895,False,False,False,False
2024-11-27 16:00:00+00:00,0.3539,0.3539,0.3533,0.3533,1.0,,,,,,,,,,0.37996802417088266,0.3875375155125341,0.38963891118916205,0.391217572640355,0.4028725425739095,,,,,0.36020886998784934,0.37996802417088266,0.391217572640355,0.4028725425739095,0.39024691321736865,,"rgba(255, 26, 202, 1.0)",0.019589848446635676,0.38285823720315126,-1.5088548175178729,33.98611856214332,-18.97403312501512,False,True,False,True,False,0.0,0.377336,0.4082239999999999,0.0,0.0,0.0,0.0,0.8118137900746599,0.9124945103205977,False,False,False,False,-0.32816118496199015,-0.3326049218214888,False,False,False,False,-38957.0,-21766.972255853452,False,False,False,False,746.1159261831447,False,False,False,False
2024-11-27 20:00:00+00:00,0.3533,0.3533,0.3533,0.3533,0.0,,,,,,,,,,0.37996802417088266,0.3875375155125341,0.38963891118916205,0.391217572640355,0.4028725425739095,,,,,0.36020886998784934,0.37996802417088266,0.391217572640355,0.4028725425739095,0.39024691321736865,,"rgba(255, 26, 202, 1.0)",0.019901758716254,0.38285823720315126,-1.485207293715741,35.178905362127196,-18.97403312501512,False,True,False,True,True,0.0,0.37660400000000005,0.4080455,0.0,0.0,0.0,0.0,0.8123967852031269,0.9112627986348125,False,False,False,False,-0.33066572092139945,-0.33163532137144414,False,False,False,False,-38957.0,-22033.484313902234,False,False,False,False,734.5482374051114,False,False,False,False
2024-11-28 16:00:00+00:00,0.3533,0.3533,0.3533,0.3533,0.0,,,,,,,,,,0.37996802417088266,0.3875375155125341,0.38963891118916205,0.391217572640355,0.4028725425739095,,,,,0.36020886998784934,0.37996802417088266,0.391217572640355,0.4028725425739095,0.39024691321736865,,"rgba(255, 26, 202, 1.0)",0.020190238297813988,0.38285823720315126,-1.46398654474284,35.97409656211646,-18.661945886135726,False,True,False,True,True,0.0,0.37579,0.40786700000000004,0.0,0.0,0.0,0.0,0.8122859352557731,0.9139321621920232,False,False,False,False,-0.33066572092139945,-0.3311505211464218,False,False,False,False,-38957.0,-22295.86440205879,False,False,False,False,723.1598926391407,False,False,False,False
2024-11-28 20:00:00+00:00,0.3533,0.3533,0.3533,0.3533,0.0,,,,,,,,,,0.37996802417088266,0.3875375155125341,0.38963891118916205,0.391217572640355,0.4028725425739095,,,,,0.36020886998784934,0.37996802417088266,0.391217572640355,0.4028725425739095,0.39024691321736865,,"rgba(255, 26, 202, 1.0)",0.020469916577374635,0.38285823720315126,-1.4439842532539644,36.504224028775965,-17.85690640168781,False,True,False,True,True,0.0,0.374936,0.4077055,0.0,0.0,0.0,0.0,0.815567399511437,0.9130579613590941,False,False,False,False,-0.33066572092139945,-0.33090812103391065,False,False,False,False,-38957.0,-22554.17658187183,False,False,False,False,711.9481113579137,False,False,False,False
2024-11-29 16:00:00+00:00,0.3533,0.3548,0.3533,0.3548,871.0,,,,,,,,,,0.37905887655375287,0.38687726792406935,0.38925698030797484,0.39088711474230503,0.40256476134354746,,,,,0.3594328407720145,0.37905887655375287,0.39088711474230503,0.40256476134354746,0.3897290001743299,,"rgba(255, 26, 202, 1.0)",0.020723573816108648,0.3826568968167821,-1.3442129752315526,38.69333175825405,-15.536320536554399,False,False,False,True,True,0.0,0.374112,0.4075515,0.0,0.0,0.0,0.0,0.8166089965397926,0.9147226252930016,False,False,False,False,-0.32441181007602776,-0.32765996555496923,False,False,False,False,-38086.0,-22794.980045718778,False,False,False,False,714.4140321120545,False,False,False,False
2024-11-29 20:00:00+00:00,0.3548,0.3548,0.3548,0.3548,0.0,,,,,,,,,,0.37905887655375287,0.38687726792406935,0.38925698030797484,0.39088711474230503,0.40256476134354746,,,,,0.3594328407720145,0.37905887655375287,0.39088711474230503,0.40256476134354746,0.3897290001743299,,"rgba(255, 26, 202, 1.0)",0.02041832219064714,0.3826568968167821,-1.3643088083673347,40.15273691123943,-13.969523800255814,True,False,False,True,True,0.0,0.3729660000000001,0.40740149999999997,0.0,0.0,0.0,0.0,0.8245436105476673,0.9128915934189769,False,False,False,False,-0.3181823258849282,-0.3229211457199487,False,False,False,False,-38086.0,-23032.050122529337,False,False,False,False,703.3378455676816,False,False,False,False
2024-12-02 16:00:00+00:00,0.3599,0.3599,0.3501,0.3501,700.0,,,,,,,,,,0.37834777193468044,0.3863506910304473,0.38894792740483775,0.3906191252146999,0.4023154893828519,,,,,0.35885369158028735,0.37834777193468044,0.3906191252146999,0.4023154893828519,0.38931620099350345,,"rgba(255, 26, 202, 1.0)",0.02051465510004656,0.38224714970558477,-1.5670333987487697,37.40514038549779,-13.969523800255814,False,False,False,True,False,0.0,0.371672,0.407299,0.0,0.0,0.0,0.0,0.8204410612336283,0.9115638643232958,False,False,False,False,-0.31652517563837235,-0.3197231606791605,False,False,False,False,-38786.0,-23276.297407451362,False,False,False,False,703.2860960239966,False,False,False,False
2024-12-02 20:00:00+00:00,0.3501,0.3503,0.3476,0.3498,100.0,,,,,,,,,,0.3782331075315402,0.3862675558641492,0.3888991325822265,0.39057694001325105,0.40227709555393215,,,,,0.3587242465016146,0.3782331075315402,0.39057694001325105,0.40227709555393215,0.3892507663090198,,"rgba(255, 26, 202, 1.0)",0.02056219333132016,0.37883909191249543,-1.4122565353114993,35.37909298280696,-10.395110216618285,False,True,False,True,False,0.0,0.37049800000000005,0.407193,0.0,0.0,0.0,0.0,0.8152901785714286,0.922544642857143,False,False,False,False,-0.34282825441539394,-0.3312757075472772,False,False,False,False,-38886.0,-23518.30830035909,False,False,False,False,693.932823217423,False,False,False,False
2024-12-03 16:00:00+00:00,0.3498,0.3503,0.3498,0.3503,200.0,,,,,,,,,,0.3780135008401393,0.38610641142848656,0.3888041078877164,0.3904946581218316,0.40220177431741744,,,,,0.3584991177498253,0.3780135008401393,0.3904946581218316,0.40220177431741744,0.3891240905191182,,"rgba(255, 26, 202, 1.0)",0.02072507616347826,0.3787201489240437,-1.3712928579787662,34.78652458869339,-11.057519257240692,False,True,False,True,False,0.0,0.369584,0.4070205,0.0,0.0,0.0,0.0,0.8153550429669832,0.931252826775215,False,False,False,False,-0.33388670043210045,-0.3325812039896888,False,False,False,False,-38686.0,-23753.466311206237,False,False,False,False,686.2749499892459,False,False,False,False
2024-12-03 20:00:00+00:00,0.3503,0.3507,0.3503,0.3507,700.0,,,,,,,,,,0.377282726661849,0.3855602103321844,0.38847884499317464,0.39021235324815234,0.40194203477606827,,,,,0.3578326852296367,0.377282726661849,0.39021235324815234,0.40194203477606827,0.3886952340022857,,"rgba(255, 26, 202, 1.0)",0.020596112464458957,0.378280670786163,-1.3391202263901367,35.03210292943344,-11.057519257240692,False,True,False,True,False,0.0,0.36826800000000004,0.40684799999999993,0.0,0.0,0.0,0.0,0.8057799522129937,0.9334395266810789,False,False,False,False,-0.3302436532355193,-0.33141242861260406,False,False,False,False,-37986.0,-23974.1257482418,False,False,False,False,686.4877414622808,False,False,False,False
2024-12-04 16:00:00+00:00,0.3507,0.3648,0.3507,0.3648,2200.0,,,,,,,,,,0.37595592175306836,0.3843871007602573,0.3877399087871292,0.3895577692143009,0.4012908291300278,,,,,0.35830629826560323,0.37595592175306836,0.3895577692143009,0.4012908291300278,0.3877863059289567,,"rgba(255, 0, 0, 1.0)",0.020243145608924942,0.3783903794651726,-0.671357096753816,46.68156886479787,-8.174890155274994,True,False,False,False,True,0.0,0.367206,0.406746,0.0,0.0,0.0,0.0,0.8039148351648352,0.9379578754578757,False,False,False,False,-0.27263017409008483,-0.3020213013513444,False,False,False,False,-35786.0,-24157.25558160239,False,False,False,False,709.9530477961989,False,False,False,False
2024-12-04 20:00:00+00:00,0.3648,0.3648,0.3611,0.3611,419.0,,,,,,,,,,0.3757584861063071,0.38419525322149795,0.38761453656813105,0.389445521727151,0.40117569546326604,,,,,0.3584603780476669,0.3757584861063071,0.389445521727151,0.40117569546326604,0.3876378986172706,,"rgba(255, 0, 0, 1.0)",0.020235661145165857,0.37837703603387784,-0.8537915272417584,51.269193132341215,-4.419373980474255,True,False,True,False,True,0.0,0.366434,0.4064805,0.0,0.0,0.0,0.0,0.7958736745043798,0.945020746887967,False,False,False,False,-0.2323889257710743,-0.26720511356120935,False,False,False,False,-36205.0,-24344.04231677134,False,False,False,False,705.4421478303664,False,False,False,False
2024-12-05 16:00:00+00:00,0.37,0.37,0.3554,0.3557,100.0,,,,,,,,,0.36036666666666667,0.37570542916235794,0.3841458839210487,0.38758248402148776,0.38941693569528,0.40114693159284637,,,,,0.35847762796730315,0.37570542916235794,0.38941693569528,0.40114693159284637,0.38306072184328127,,"rgba(255, 0, 0, 1.0)",0.020136158145606084,0.37609421055618647,-1.0128153746466617,50.643913849165685,-4.419373980474255,True,False,False,False,True,0.0,0.365548,0.4060885,0.0,0.0,0.0,0.0,0.7847087100835527,0.9441455877303425,False,False,False,False,-0.23430580552559782,-0.2507554595434036,False,False,False,False,-36305.0,-24529.48352116248,False,False,False,False,696.0554478640041,False,False,False,False
2024-12-05 20:00:00+00:00,0.3557,0.3557,0.353,0.353,200.0,,,,,,,,,0.3560555555555556,0.3755561280383432,0.38402107112890144,0.38750342643664676,0.3893472427167955,0.4010804222153402,,,,,0.35839625514769063,0.3755561280383432,0.3893472427167955,0.4010804222153402,0.3822606410152638,,"rgba(255, 26, 202, 1.0)",0.02016461158466371,0.3757200833241664,-1.1267305213776737,48.69171927950535,-4.419373980474255,True,False,False,False,False,0.0,0.364728,0.405564,0.0,0.0,0.0,0.0,0.7797433229275061,0.9710949242687018,False,False,False,False,-0.29940776625672055,-0.27508161290006206,False,False,False,False,-36505.0,-24715.150443315,False,False,False,False,688.3646657265776,False,False,False,False
2024-12-06 16:00:00+00:00,0.353,0.3541,0.353,0.3541,900.0,,,,,,,,,0.35431388888888893,0.3749038359349055,0.38346889019433084,0.38715046994154767,0.389035520565886,0.4007823835235751,,,,,0.3580508819575893,0.3749038359349055,0.389035520565886,0.4007823835235751,0.3816091648415223,,"rgba(255, 0, 0, 1.0)",0.02019414133218191,0.3751633452580573,-1.0430423810340557,48.14461941959843,-4.419373980474255,True,False,False,False,False,0.0,0.363752,0.40515900000000005,0.0,0.0,0.0,0.0,0.7791141436336302,0.9707412975598475,False,False,False,False,-0.30576811590921843,-0.2904248644046402,False,False,False,False,-35605.0,-24883.98532016283,False,False,False,False,691.645833699809,False,False,False,False
2024-12-06 20:00:00+00:00,0.3541,0.3541,0.3541,0.3541,0.0,,,,,,,,,0.35431388888888893,0.3749038359349055,0.38346889019433084,0.38715046994154767,0.389035520565886,0.4007823835235751,,,,,0.3580508819575893,0.3749038359349055,0.389035520565886,0.4007823835235751,0.3816091648415223,,"rgba(255, 0, 0, 1.0)",0.020199826062938433,0.3751633452580573,-1.0427488431052958,47.77988617966048,-4.419373980474255,True,False,False,True,False,0.0,0.36298400000000003,0.404637,0.0,0.0,0.0,0.0,0.7947035667422165,0.9800787307646428,False,False,False,False,-0.3013928274319589,-0.2959088459182996,False,False,False,False,-35605.0,-25050.20260202077,False,False,False,False,680.9226424796569,False,False,False,False
2024-12-09 16:00:00+00:00,0.3541,0.3541,0.346,0.346,1306.0,,,,,,,,,0.3513882149507848,0.3738145117137766,0.38257277062940753,0.3865760177389342,0.38852963187041833,0.4003109484666602,,,,,0.357143380149117,0.3738145117137766,0.38852963187041833,0.4003109484666602,0.3805320158949969,,"rgba(255, 26, 202, 1.0)",0.020391370547189484,0.3741165102381122,-1.378843573709051,43.20166779667453,-0.8305231660995531,True,False,False,True,False,0.0,0.36209600000000003,0.4042145,0.0,0.0,0.0,0.0,0.7682449270202919,0.975554764447609,False,False,False,False,-0.3326335319878949,-0.31427118895309725,False,False,False,False,-36911.0,-25234.090933772386,False,False,False,False,690.6137643016777,False,False,False,False
2024-12-09 20:00:00+00:00,0.346,0.346,0.346,0.346,200.0,,,,,,,,,0.35098997289972905,0.3736385595900812,0.38242898713110035,0.38648339534635984,0.3884481028147863,0.4002357682387194,,,,,0.3569801908667107,0.3736385595900812,0.3884481028147863,0.4002357682387194,0.3803707976701294,,"rgba(255, 26, 202, 1.0)",0.02043293561037307,0.3739482357684144,-1.3678032516397747,40.14952220801723,-3.780202588854266,True,False,False,True,False,0.0,0.361208,0.40369900000000003,0.0,0.0,0.0,0.0,0.7892234548335975,0.9847616725588203,False,False,False,False,-0.34282825441539394,-0.32854972168424557,False,False,False,False,-36911.0,-25415.12828363638,False,False,False,False,683.0073493512641,False,False,False,False
2024-12-10 16:00:00+00:00,0.346,0.348,0.344,0.344,2455.0,,,,,,,,,0.3482992055803139,0.3715990148024226,0.3807212250204713,0.3853617979149782,0.38745688907618103,0.3993184670981441,,,,,0.35520554865938436,0.3715990148024226,0.38745688907618103,0.3993184670981441,0.37879276658208516,,"rgba(255, 26, 202, 1.0)",0.020297907228032954,0.37218723383202845,-1.3886768480791836,37.21244542302294,-6.60080435729661,False,False,False,True,False,0.0,0.360614,0.40318400000000004,0.0,0.0,0.0,0.0,0.7949063303538632,0.95775682625199,False,False,False,False,-0.34282825441539394,-0.3356889880498197,False,False,False,False,-39366.0,-25631.4208683862,False,False,False,False,710.4801036248879,False,False,False,False
2024-12-10 20:00:00+00:00,0.344,0.344,0.344,0.344,0.0,,,,,,,,,0.3482992055803139,0.3715990148024226,0.3807212250204713,0.3853617979149782,0.38745688907618103,0.3993184670981441,,,,,0.35520554865938436,0.3715990148024226,0.38745688907618103,0.3993184670981441,0.37879276658208516,,"rgba(255, 26, 202, 1.0)",0.020099026734537936,0.37218723383202845,-1.4024178486011893,35.254394233026744,-8.535976426487167,False,True,False,True,False,0.0,0.36002,0.40261649999999993,0.0,0.0,0.0,0.0,0.7882943553324354,0.9626545855271217,False,False,False,False,-0.34282825441539394,-0.33925862123260686,False,False,False,False,-39366.0,-25844.36007972905,False,False,False,False,699.4649082198508,False,False,False,False
