date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_853,aVWAP_peak_837,aVWAP_peak_794,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_524,aVWAP_peak_453,aVWAP_peak_426,aVWAP_peak_373,aVWAP_peak_336,aVWAP_valley_877,aVWAP_valley_847,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_742,aVWAP_valley_721,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_620,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_541,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_477,aVWAP_OB_bull_877,aVWAP_OB_bull_847,aVWAP_OB_bull_815,aVWAP_OB_bull_721,aVWAP_OB_bull_682,aVWAP_OB_bull_593,aVWAP_OB_bear_750,aVWAP_OB_bear_453,aVWAP_OB_bear_426,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.39529772738597,2.638309809134107,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-113655.0,-9826.240084932902,False,False,False,False,20620.053773366206,False,False,False,False
2024-12-23 20:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.710838138075744,-1.0104295007941175,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-113655.0,-11435.988300670375,False,False,False,False,20300.363017189986,False,False,False,False
2024-12-24 15:00:00+00:00,22.785,22.975,22.76,22.94,9809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.26512042494203,-1.0104295007941175,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103846.0,-12868.701660349903,False,False,False,False,20137.706226225797,False,False,False,False
2024-12-24 16:00:00+00:00,22.94,22.975,22.89,22.915,8587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.9985750666619,-1.0104295007941175,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112433.0,-14412.33419274758,False,False,False,False,19958.625509540125,False,False,False,False
2024-12-24 17:00:00+00:00,22.915,22.935,22.88,22.905,15657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.218444879213486,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-16174.778623867773,False,False,False,False,19891.93364117516,False,False,False,False
2024-12-24 18:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.69835808758121,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-17909.898335125636,False,False,False,False,19583.531569218958,False,False,False,False
2024-12-24 19:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.6849668931597,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-19618.116965588804,False,False,False,False,19279.910924734944,False,False,False,False
2024-12-24 20:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.342706096878686,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-21299.85158627735,False,False,False,False,18980.997577064634,False,False,False,False
2024-12-25 15:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.78119889935801,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-22955.51280199398,False,False,False,False,18686.71854486208,False,False,False,False
2024-12-25 16:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.07352743434423,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-24585.504851575468,False,False,False,False,18397.00197827507,False,False,False,False
2024-12-25 17:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.26841312433504,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-26190.2257065898,False,False,False,False,18111.77714140259,False,False,False,False
2024-12-25 18:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.39833691766225,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-27770.067168503138,False,False,False,False,17830.974395024252,False,False,False,False
2024-12-25 19:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.48495277988039,-1.0104295007941175,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-29325.414964340296,False,False,False,False,17554.52517959752,False,False,False,False
2024-12-25 20:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.54269668802581,-1.1593925084086294,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128090.0,-30856.64884086215,False,False,False,False,17282.36199851849,False,False,False,False
2024-12-26 15:00:00+00:00,22.855,22.9,22.77,22.795,22668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.90993214357598,-7.121873049214024,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-150758.0,-32715.584517748008,False,False,False,False,17365.860262107348,False,False,False,False
2024-12-26 16:00:00+00:00,22.795,23.0,22.78,23.0,11373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.44188997030565,-11.82975458962136,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-139385.0,-34369.37390506974,False,False,False,False,17272.947699904133,False,False,False,False
2024-12-26 17:00:00+00:00,22.995,23.045,22.975,22.98,17262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.0,,48.518969381554115,-8.103725178839547,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-156647.0,-36265.15105382835,False,False,False,False,17272.77796812267,False,False,False,False
2024-12-26 18:00:00+00:00,22.98,22.98,22.915,22.95,3075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.992187884152038,,49.832331403561604,-6.881463576915721,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-159722.0,-38179.21072741241,False,False,False,False,17052.65737946961,False,False,False,False
2024-12-26 19:00:00+00:00,22.945,22.945,22.815,22.815,5745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.96270416379112,,45.925643521654635,-6.881463576915721,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165467.0,-40152.66482466183,False,False,False,False,16877.34486195845,False,False,False,False
2024-12-26 20:00:00+00:00,22.815,22.91,22.77,22.86,31950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.89881875516956,,45.24006451153957,-6.881463576915721,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133517.0,-41600.17389714769,False,False,False,False,17111.029437742036,False,False,False,False
2024-12-27 15:00:00+00:00,22.785,22.86,22.69,22.765,11851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.877255865756574,,42.13708619187692,-1.0809542170064432,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-145368.0,-43208.977402618264,False,False,False,False,17029.478593746033,False,False,False,False
2024-12-27 16:00:00+00:00,22.765,22.765,22.495,22.5,11587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.835927069268855,,35.73064873582152,-7.131156233451904,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-156955.0,-44972.481628934256,False,False,False,False,16945.0990806647,False,False,False,False
2024-12-27 17:00:00+00:00,22.5,22.645,22.49,22.6,7160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.815117285343565,,34.883779344457494,-7.950875805558226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-149795.0,-46597.63695251667,False,False,False,False,16793.39211817377,False,False,False,False
2024-12-27 18:00:00+00:00,22.605,22.655,22.565,22.645,14129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.788518507705735,,35.72668378129569,-7.950875805558226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-135666.0,-47978.54180596602,False,False,False,False,16752.083713240845,False,False,False,False
2024-12-27 19:00:00+00:00,22.645,22.675,22.625,22.675,8335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.778751162679054,,37.23276426400232,-7.950875805558226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-127331.0,-49208.81247564097,False,False,False,False,16621.58629133013,False,False,False,False
2024-12-27 20:00:00+00:00,22.675,22.675,22.615,22.655,43831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.741853671131192,,37.796438493741256,-7.950875805558226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-171162.0,-51099.55956904188,False,False,False,False,17043.43766665835,False,False,False,False
2024-12-30 15:00:00+00:00,22.28,22.35,22.265,22.32,10110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.513583598428617,,33.213600990963954,-10.457681838562081,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-181272.0,-53117.73694006448,False,False,False,False,16935.942509035736,False,False,False,False
2024-12-30 16:00:00+00:00,22.315,22.455,22.315,22.375,15040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.5205729877204,,31.82767066619964,-11.979718525263749,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-166232.0,-54871.44644486968,False,False,False,False,16906.548051531307,False,False,False,False
2024-12-30 17:00:00+00:00,22.375,22.55,22.375,22.495,21865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.536830864402912,,34.19780349379,-11.979718525263749,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-144367.0,-56258.97440696472,False,False,False,False,16983.42327553857,False,False,False,False
2024-12-30 18:00:00+00:00,22.495,22.625,22.485,22.605,10853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.549696512312096,,38.334474437609764,-17.867620279011625,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-133514.0,-57456.72674174046,False,False,False,False,16888.377953437197,False,False,False,False
2024-12-30 19:00:00+00:00,22.605,22.62,22.52,22.545,20206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.56122827992994,,39.98049113396734,-16.2067826663815,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-153720.0,-58949.18059070572,False,False,False,False,16939.8139541591,False,False,False,False
2024-12-30 20:00:00+00:00,22.545,22.585,22.48,22.545,47393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.563901134597053,,41.07783559820572,-14.962196310138573,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-153720.0,-60418.49562030718,False,False,False,False,17411.956373474462,False,False,False,False
2024-12-31 15:00:00+00:00,23.05,23.2,23.045,23.085,13222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.60393692748753,,50.300988376081776,-6.325522722833448,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-140498.0,-61660.038323868306,False,False,False,False,17346.995809544624,False,False,False,False
2024-12-31 16:00:00+00:00,23.085,23.15,23.06,23.125,11979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.63506807824429,,56.825547716569865,-0.5637055544029508,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128519.0,-62696.61137311066,False,False,False,False,17263.771068311373,False,False,False,False
2024-12-31 17:00:00+00:00,23.125,23.2,23.095,23.195,7695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.654825797465357,,61.841115711825836,3.757720782049475,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120824.0,-63597.81119678336,False,False,False,False,17115.418028492593,False,False,False,False
2024-12-31 18:00:00+00:00,23.195,23.235,23.085,23.22,12228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.683999791204158,,65.4281391975259,6.865127054736313,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-108596.0,-64295.457534817724,False,False,False,False,17039.644105570227,False,False,False,False
2024-12-31 19:00:00+00:00,23.215,23.285,23.21,23.235,11265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.888401535310944,,67.97670745958983,9.194403959976981,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97331.0,-64807.636487766285,False,False,False,False,16950.114739592394,False,False,False,False
2024-12-31 20:00:00+00:00,23.235,23.25,23.125,23.17,38947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.916623524514762,,67.78981395648697,9.199766778181449,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136278.0,-65915.70413911874,False,False,False,False,17291.151720373906,False,False,False,False
2025-01-01 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.916623524514762,,67.66521828775173,9.529357475341598,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136278.0,-67006.59244703938,False,False,False,False,17023.0718487402,False,False,False,False
2025-01-01 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.916623524514762,,67.5821545085949,10.05410102493854,True,False,True,False,True,4.908912800324988,22.8915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136278.0,-68080.56775793798,False,False,False,False,16759.14825418609,False,False,False,False
2025-01-01 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.916623524514762,,67.52677865582368,10.683306416638864,True,False,True,False,True,4.908912800324977,22.890200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136278.0,-69137.89228882267,False,False,False,False,16499.316498307235,False,False,False,False
2025-01-01 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.916623524514762,,67.48986142064287,11.354568343969156,True,False,True,False,True,4.908912800324977,22.886100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136278.0,-70178.82419132153,False,False,False,False,16243.513141744332,False,False,False,False
2025-01-01 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.916623524514762,,67.46524993052233,12.026142091910621,True,False,True,False,True,4.908912800324988,22.8836,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136278.0,-71203.61761471188,False,False,False,False,15991.675728694032,False,False,False,False
2025-01-01 20:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.916623524514762,,67.44884227044197,12.671216531726373,True,False,True,False,True,4.908912800324988,22.882700000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136278.0,-72212.52276797216,False,False,False,False,15743.742771660016,False,False,False,False
2025-01-02 15:00:00+00:00,23.41,23.44,23.25,23.33,8059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.93378718629211,,70.72862830687635,16.23747753799944,True,False,True,False,True,9.571395411838381,22.881800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128219.0,-73080.8402444377,False,False,False,False,15624.59947287459,False,False,False,False
2025-01-02 16:00:00+00:00,23.33,23.335,23.1,23.245,10811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.94477664481286,,68.96535869984538,16.23747753799944,True,False,True,False,True,6.627883275318091,22.8831,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-139030.0,-74103.3078375472,False,False,False,False,15549.970023682736,False,False,False,False
2025-01-02 17:00:00+00:00,23.245,23.335,23.23,23.23,9122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.955573782546153,,67.14552814550802,16.23747753799944,True,False,True,False,False,6.119473705884296,22.8927,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-148152.0,-75251.34957649995,False,False,False,False,15450.311573703159,False,False,False,False
2025-01-02 18:00:00+00:00,23.235,23.25,23.12,23.185,6571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.959587365862657,,64.01328073250114,18.283356393971914,True,False,True,False,False,4.6017491131919535,22.901400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-154723.0,-76483.46818771701,False,False,False,False,15312.647828374427,False,False,False,False
2025-01-02 19:00:00+00:00,23.185,23.205,23.085,23.09,8187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.003008314563935,,58.51484561227821,13.212120958744897,True,False,True,False,False,1.5177444745533428,22.9082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-162910.0,-77823.41441736481,False,False,False,False,15202.17266824459,False,False,False,False
