date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_803,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_670,aVWAP_peak_638,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_523,aVWAP_peak_500,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_404,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_268,aVWAP_valley_884,aVWAP_valley_856,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_741,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_681,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_625,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,6.06,6.155,6.04,6.06,1438.0,,6.1140746435560525,5.845995833333335,5.844734134719515,5.796340361924754,5.718048594048596,5.718048594048596,5.718048594048596,5.712347872059214,5.5959369939271255,5.5959369939271255,5.5959369939271255,5.597279322147091,5.529749178108681,5.5076707909142675,5.479631317857537,5.325361270909601,5.325355275125058,5.302150723296188,5.302150723296188,5.302150723296188,5.30809695271205,5.43678638148614,5.599101451676884,5.602010814794758,5.699963536120445,5.71555210819411,5.698729587382755,5.698729587382755,5.707453739428658,5.911210437307551,6.6143727594551045,7.162191063433437,8.092377426714728,8.71914290152573,,6.083256537982565,5.901455137424099,5.893226946155061,5.823443066986146,5.823443066986146,5.783016373185048,5.783016373185048,5.783016373185048,5.777922954238744,5.641636781920291,5.602626883627985,5.597152774021385,5.537401964652041,5.537401964652041,5.537401964652041,5.537401964652041,5.520215121215575,5.498410875360623,5.496563360630875,5.350281976349598,5.596347446723542,5.675414623053119,"rgba(38, 166, 154, 0.5)",12.989928979008123,0.0,0.0,0.0,0.0,0.9826407154129405,0.9710678590215674,False,False,False,False,0.27840531229075677,0.27867229353648504,False,False,False,False,-21486.0,-22642.892791635415,False,False,False,False,189.64308234739798,False,False,False,False
2025-07-08 14:00:00+00:00,6.895,7.84,6.895,7.455,4933.0,,6.857556012534273,6.38724392084719,6.385122585350934,6.3084987673543536,6.201080907659103,6.201080907659103,6.201080907659103,6.185969522506603,5.955674550142414,5.955674550142414,5.955674550142414,5.9537889924224165,5.82887559005673,5.800270302801936,5.728100455421264,5.534261939810271,5.534252277853877,5.471224165862118,5.471224165862118,5.471224165862118,5.476140442443715,5.582975776453865,5.723440859461176,5.725975154960604,5.808322156339814,5.818758436731255,5.796693606237814,5.796693606237814,5.799567502735923,5.978192974277409,6.642169947681445,7.169927197940004,8.072017435617528,8.68307822574551,,7.074088800530151,6.456993171148102,6.447646333258579,6.357486007890632,6.357486007890632,6.28928978778435,6.28928978778435,6.28928978778435,6.283287344682826,6.08083942099567,6.018510260025062,5.9761878736122975,5.840290005834239,5.840290005834239,5.840290005834239,5.840290005834239,5.8165570175438575,5.788177425011344,5.785788539866697,5.566537667809198,5.969393961897538,6.111930762847752,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9889036839769196,0.8828229027962714,False,False,False,False,0.3428282225248632,0.31075025803067413,False,False,False,False,-16553.0,-22548.475849129438,False,False,False,False,263.1834996753453,False,False,False,False
2025-07-08 15:00:00+00:00,7.455,7.47,6.82,6.91,1974.0,,6.896928812158208,6.470510854493906,6.468473555954816,6.394570968484013,6.29046032327248,6.29046032327248,6.29046032327248,6.27504551587505,6.03791471356608,6.03791471356608,6.03791471356608,6.035540277364295,5.9034558838491735,5.874184924553776,5.794102596126625,5.593707896081437,5.5936974407347,5.521147340889275,5.521147340889275,5.521147340889275,5.525752495325379,5.6259781523462715,5.759619434211123,5.762036267429711,5.839679105231265,5.848680222365281,5.825352714330351,5.825352714330351,5.826626513192767,5.997485499048234,6.648121216640749,7.168581646192132,8.060380298703492,8.665629307594845,,7.072367751282352,6.535905732957403,6.527246759168785,6.442298961993619,6.442298961993619,6.376001770544914,6.376001770544914,6.376001770544914,6.370285419596812,6.170575793906975,6.107486812304693,6.060956131369616,5.915344029349453,5.915344029349453,5.915344029349453,5.915344029349453,5.890863444745556,5.861777243122385,5.859328573090569,5.627401207163508,6.042439292942975,6.187908711086422,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.984355179704017,0.9243128964059194,False,False,False,False,0.27338384930360454,0.29206705366713936,False,False,False,False,-18527.0,-22486.127386352236,False,False,False,False,289.7077865020841,False,False,False,False
2025-07-08 16:00:00+00:00,6.91,7.05,6.9,6.9,876.0,,6.901021273474178,6.495243380635538,6.49326154237919,6.421211125711784,6.3193582753963895,6.3193582753963895,6.3193582753963895,6.304038804164828,6.066923416718101,6.066923416718101,6.066923416718101,6.064409627120273,5.930709960956853,5.901346177863599,5.818853662511203,5.616661257292995,5.616650535453252,5.540716686730975,5.540716686730975,5.540716686730975,5.5451979655346175,5.642791371912326,5.77367942633192,5.776048820007359,5.851823153373619,5.8602754307737275,5.836503716279944,5.836503716279944,5.83717247328882,6.00491906314589,6.649987730479939,7.167324943392511,8.054705739938031,8.657449906843498,,7.060950757979195,6.558398854922388,6.550068712639429,6.467885552103708,6.467885552103708,6.403074534718857,6.403074534718857,6.403074534718857,6.397513448787375,6.200837987176078,6.138072869180826,6.090602207841646,5.94270084412383,5.94270084412383,5.94270084412383,5.94270084412383,5.918082937276299,5.888885334319132,5.886426768392988,5.650793021064675,6.067220124205004,6.2128215492219665,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,0.9911355002110598,0.9632756437315321,False,False,False,False,0.2220390778011688,0.2570530657341541,False,False,False,False,-19403.0,-22438.326961757626,False,False,False,False,298.7975882617417,False,False,False,False
2025-07-08 17:00:00+00:00,6.9,7.065,6.765,7.06,947.0,,6.905816066737087,6.519966257668712,6.5180421027239674,6.447934863706558,6.348481693728112,6.348481693728112,6.348481693728112,6.333296157450797,6.0967198432198435,6.0967198432198435,6.0967198432198435,6.094076145669978,5.9589850609609165,5.9295613567500824,5.844747115177867,5.640856336994947,5.640845348763676,5.561472494402333,5.561472494402333,5.561472494402333,5.565824834633736,5.660674045368529,5.788678191524768,5.790997810662162,5.864811962964333,5.872688928500691,5.848453811438231,5.848453811438231,5.8484866503996,6.012937246933756,6.65206826478576,7.166064898159743,8.048709396998516,8.648763211470143,,7.052006901444789,6.580858322595761,6.572856740809752,6.4934837325185955,6.4934837325185955,6.43025512295082,6.43025512295082,6.43025512295082,6.424854576997653,6.231553164036469,6.16923774773697,6.120968389854381,5.971063393782889,5.971063393782889,5.971063393782889,5.971063393782889,5.946337786277699,5.917060846048051,5.914594991483679,5.675417615943895,6.092707445332773,6.238386674612515,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.969534787978592,0.9629477151090982,False,False,False,False,0.2042018362481317,0.2306274509911429,False,False,False,False,-18456.0,-22376.58545847456,False,False,False,False,308.8472380561333,False,False,False,False
2025-07-08 18:00:00+00:00,7.06,7.3,7.06,7.3,1400.0,,6.937906057732058,6.570667097775479,6.568793035185569,6.500377306616208,6.403097881229484,6.403097881229484,6.403097881229484,6.38788654353562,6.1493324969332,6.1493324969332,6.1493324969332,6.146453397574349,6.00804497244222,5.978330768815462,5.889256767690778,5.681714625416597,5.681703166389454,5.596489966017171,5.596489966017171,5.596489966017171,5.600645386018724,5.691278639955511,5.8148678655914665,5.817110912421302,5.887826109810486,5.894737268653807,5.869625015160366,5.869625015160366,5.868558976235274,6.027683857643584,6.657588826554469,7.166552960770118,8.042032410604651,8.638014165341117,,7.0720469779595545,6.629293872469418,6.6216346326406095,6.54503843749472,6.54503843749472,6.4831061185468455,6.4831061185468455,6.4831061185468455,6.477869320887703,6.287108407938229,6.224797937832836,6.174735180720086,6.0203477742074885,6.0203477742074885,6.0203477742074885,6.0203477742074885,5.995280423425648,5.965687050711307,5.963194034481229,5.7171011238120935,6.139894738585668,6.287476764516933,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9939442874444893,0.9446911586596687,False,False,False,False,0.2841231873641675,0.2573753191776552,False,False,False,False,-17056.0,-22294.09576144395,False,False,False,False,325.76433514053434,False,False,False,False
2025-07-08 19:00:00+00:00,7.3,7.34,7.095,7.095,1495.0,,6.961386330745954,6.614171028411365,6.612360372021669,6.546113875569227,6.451618348367247,6.451618348367247,6.451618348367247,6.436544529262087,6.198268758961287,6.198268758961287,6.198268758961287,6.195208346523162,6.054658884738526,6.024816462976896,5.932264405315219,5.721908735582572,5.721896861793004,5.6313315536677315,5.6313315536677315,5.6313315536677315,5.635293148831668,5.721771253856222,5.840966332512902,5.843133033748141,5.9107824401712445,5.916754437359984,5.89082020855027,5.89082020855027,5.888687852743894,6.04248038877882,6.662921537097742,7.166649755346003,8.034650471218116,8.626367510204359,,7.083868188345552,6.670273507269602,6.6629806334811565,6.589529777610252,6.589529777610252,6.529364116291175,6.529364116291175,6.529364116291175,6.524314972065383,6.337475382517801,6.275671802755136,6.224479055968828,6.067103426824979,6.067103426824979,6.067103426824979,6.067103426824979,6.041846876538,6.0120984157095965,6.009591517476554,5.757984929675985,6.183249290796423,6.331807544659878,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0112449799196785,0.9417670682730922,False,False,False,False,0.2957009602514378,0.27653813971454655,False,False,False,False,-18551.0,-22236.06326901846,False,False,False,False,343.8920198670377,False,False,False,False
2025-07-09 14:00:00+00:00,7.775,8.43,7.775,8.325,1499.0,,7.070463944274794,6.719088648987636,6.717239839580166,6.649659676622185,6.553688587142443,6.553688587142443,6.553688587142443,6.537906271858242,6.288452996391356,6.288452996391356,6.288452996391356,6.284972498413371,6.136264099472364,6.105380513512162,6.005005729605846,5.786348119480003,5.786335428925002,5.686387069156251,5.686387069156251,5.686387069156251,5.690104793147437,5.7712820271330845,5.885002892827044,5.887073477625499,5.950539448066515,5.955013477291891,5.927392385608007,5.927392385608007,5.923452588507981,6.069686549478834,6.678355518523561,7.176249994715905,8.035854869856774,8.622802382035294,,7.195076940484273,6.7754571920998705,6.768183497156281,6.694230662031128,6.694230662031128,6.6326218951241955,6.6326218951241955,6.6326218951241955,6.627552517505835,6.4362800893571785,6.372363170574463,6.317052186475173,6.149299187287723,6.149299187287723,6.149299187287723,6.149299187287723,6.123011937673843,6.092200319286377,6.089604464806193,5.82405997703705,6.269212536440096,6.425218302552113,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0102115244347192,0.87381473377097,False,False,False,False,0.34282823019110664,0.3096831849528266,False,False,False,False,-17052.0,-22155.69019508019,False,False,False,False,361.80067072181225,False,False,False,False
2025-07-09 15:00:00+00:00,8.325,8.6,8.325,8.335,858.0,8.42,7.136407445374641,6.782041885945992,6.780169208017459,6.711751488642712,6.6148253919771935,6.6148253919771935,6.6148253919771935,6.598632671480145,6.3426545057593895,6.3426545057593895,6.3426545057593895,6.338934662856806,6.185450669812819,6.153941339006258,6.048990214184125,5.825334218986328,5.82532104367229,5.719816942227288,5.719816942227288,5.719816942227288,5.723394305476595,5.801509605451585,5.912067255646112,5.914082126804612,5.975093540075634,5.978670201263206,5.950011951474894,5.950011951474894,5.944978009352303,6.0867116234827945,6.688460679298705,7.182980005970249,8.037710580741528,8.621886279877844,,7.262499572320589,6.838657842873779,6.831380614762626,6.757023168370014,6.757023168370014,6.694529307282416,6.694529307282416,6.694529307282416,6.689440643863178,6.495458549192772,6.4302903161990175,6.372623014773066,6.198835452156961,6.198835452156961,6.198835452156961,6.198835452156961,6.171933763601007,6.140483943752768,6.137834664029395,5.864026898024367,6.455952421282196,6.481380294530385,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0549132947976878,0.8627167630057803,False,False,False,False,0.34282823274289675,0.3262557088478617,False,False,False,False,-16194.0,-22063.260889730107,False,False,False,False,369.4936835788384,False,False,False,False
2025-07-09 16:00:00+00:00,8.335,8.4,8.06,8.06,1530.0,8.261959798994976,7.219517959732481,6.8681812479766915,6.866306002316873,6.797783121096706,6.70084072818219,6.70084072818219,6.70084072818219,6.684305525922765,6.422064196340818,6.422064196340818,6.422064196340818,6.418045917073034,6.258974504637351,6.226766251826708,6.115814058677192,5.885720473124786,5.885706621618593,5.772179615938994,5.772179615938994,5.772179615938994,5.775535169471877,5.848814368707605,5.954313266988215,5.956239018639345,6.0133908366639695,6.015597076203461,5.98541700059326,5.98541700059326,5.9787202516445275,6.113321150442722,6.703666392250307,7.192444699155911,8.038868895438615,8.618301979422352,,7.343909529929509,6.924257000335346,6.917087229364947,6.843318200523011,6.843318200523011,6.78055204927382,6.78055204927382,6.78055204927382,6.775504169825625,6.580208092612768,6.51399839919646,6.453657362471446,6.272770394844183,6.272770394844183,6.272770394844183,6.272770394844183,6.24516445454183,6.2129926176322,6.210282449732864,5.925733159852599,6.520107774422259,6.561108429686991,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.031504424778761,0.8768141592920353,False,False,False,False,0.29322319805535885,0.30973945345161025,False,False,False,False,-17724.0,-21995.985527098634,False,False,False,False,387.4860295698642,False,False,False,False
2025-07-09 17:00:00+00:00,8.03,8.13,8.015,8.11,422.0,8.23538434163701,7.238237319119129,6.888611641601019,6.886740238927739,6.818347403621679,6.72159524824711,6.72159524824711,6.72159524824711,6.705013663116592,6.441724612913468,6.441724612913468,6.441724612913468,6.437641299200535,6.277414351464101,6.2450675644137394,6.132752084140151,5.901211200685437,5.901197188191964,5.785714259300345,5.785714259300345,5.785714259300345,5.7890127964007805,5.861048378384216,5.965236281691507,5.967138919559473,6.023297787548774,6.02515646094679,5.9945985015699295,5.9945985015699295,5.987480502115689,6.120231909456611,6.707556953436121,7.194791246147839,8.038977309854227,8.617129166406093,,7.361739642721399,6.944433025784662,6.937304605245166,6.863840259011214,6.863840259011214,6.801150651100135,6.801150651100135,6.801150651100135,6.796122304305648,6.6008840990243005,6.534535640159846,6.47365755401257,6.291295681733765,6.291295681733765,6.291295681733765,6.291295681733765,6.2635466928680215,6.231229963601663,6.228507490766122,5.941530573325704,6.536450319910076,6.58049033950365,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0332861189801699,0.8955382436260622,False,False,False,False,0.26041298174747834,0.28507621759954427,False,False,False,False,-17302.0,-21923.210557686252,False,False,False,False,388.0211298866104,False,False,False,False
2025-07-09 18:00:00+00:00,8.11,8.11,7.92,7.92,1000.0,8.169229221347333,7.274563973802675,6.930500433662407,6.9286461199429334,6.860841874886011,6.7648884847653035,6.7648884847653035,6.7648884847653035,6.748281997472697,6.483737168656093,6.483737168656093,6.483737168656093,6.47953110743742,6.317282518092655,6.284710553122907,6.169718609962511,5.935393101636759,5.9353787580304465,5.81577251340409,5.81577251340409,5.81577251340409,5.818944056452784,5.888210149100913,5.989458193805984,5.991308985778276,6.045260692715393,6.046359406919748,6.014995572694979,6.014995572694979,6.006959078310428,6.135578835081013,6.716015326305557,7.199673376012282,8.03866914224318,8.613843411511784,,7.3952668104998205,6.985532017300947,6.978522539207187,6.906032739104763,6.906032739104763,6.843791780887799,6.843791780887799,6.843791780887799,6.838824664892214,6.644476607910532,6.578067916629108,6.516278478868469,6.331313600744209,6.331313600744209,6.331313600744209,6.331313600744209,6.303322501561162,6.2707656580243825,6.268022585511944,5.976325528422032,6.570575012823457,6.621205026633878,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.027150916784203,0.8973906911142453,False,False,False,False,0.2485733894792164,0.2668248035393803,False,False,False,False,-18302.0,-21867.06775834228,False,False,False,False,397.50917438449244,False,False,False,False
2025-07-09 19:00:00+00:00,7.92,8.005,7.91,7.94,1087.0,8.120936287522975,7.308641695218693,6.971278057382168,6.969446829327953,6.902443395785092,6.80756083710981,6.80756083710981,6.80756083710981,6.790986418987301,6.525971078937385,6.525971078937385,6.525971078937385,6.521657452745749,6.3577733460965735,6.325035050628683,6.207588664268396,5.970742930107526,5.970728267823636,5.847062920883927,5.847062920883927,5.847062920883927,5.850104011254629,5.916522704131005,6.014728567366473,6.016525647701092,6.068201723310821,6.068523863543125,6.0363486935529655,6.0363486935529655,6.027373146243555,6.151695676784829,6.7248566870944915,7.204700446281228,8.038148519230086,8.610132772104185,,7.426081843039351,7.025364688033378,7.018492600289691,6.9471842264059855,6.9471842264059855,6.885590399500192,6.885590399500192,6.885590399500192,6.88069732424106,6.687797205284554,6.621512453445066,6.559016151711042,6.37192610697349,6.37192610697349,6.37192610697349,6.37192610697349,6.343746427819389,6.311007473644023,6.308248563976319,6.012251037344397,6.605598999290208,6.661652992401739,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0277678889284443,0.9099323602705587,False,False,False,False,0.23680169606155835,0.2518132498004693,False,False,False,False,-17215.0,-21794.942676817594,False,False,False,False,408.1989546265933,False,False,False,False
2025-07-10 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.120936287522975,7.308641695218693,6.971278057382168,6.969446829327953,6.902443395785092,6.80756083710981,6.80756083710981,6.80756083710981,6.790986418987301,6.525971078937385,6.525971078937385,6.525971078937385,6.521657452745749,6.3577733460965735,6.325035050628683,6.207588664268396,5.970742930107526,5.970728267823636,5.847062920883927,5.847062920883927,5.847062920883927,5.850104011254629,5.916522704131005,6.014728567366473,6.016525647701092,6.068201723310821,6.068523863543125,6.0363486935529655,6.0363486935529655,6.027373146243555,6.151695676784829,6.7248566870944915,7.204700446281228,8.038148519230086,8.610132772104185,,7.426081843039351,7.025364688033378,7.018492600289691,6.9471842264059855,6.9471842264059855,6.885590399500192,6.885590399500192,6.885590399500192,6.88069732424106,6.687797205284554,6.621512453445066,6.559016151711042,6.37192610697349,6.37192610697349,6.37192610697349,6.37192610697349,6.343746427819389,6.311007473644023,6.308248563976319,6.012251037344397,6.605598999290208,6.661652992401739,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0197274031563845,0.9139167862266857,False,False,False,False,0.2250940835892401,0.2384536666948547,False,False,False,False,-17215.0,-21723.93581361112,False,False,False,False,401.8702886633903,False,False,False,False
2025-07-10 15:00:00+00:00,7.9,8.105,7.76,7.815,1740.0,8.061266385415099,7.352234267432228,7.026675874451849,7.024889578662988,6.95945511760686,6.866653269108463,6.866653269108463,6.866653269108463,6.85023956627846,6.586172245978931,6.586172245978931,6.586172245978931,6.581736897749585,6.416346530457148,6.383499732190678,6.263049179397973,6.023226571488337,6.023211486066007,5.893949376034271,5.893949376034271,5.893949376034271,5.896797808394295,5.959007456172853,6.052674010958393,6.054390836850484,6.10269427247384,6.101883131437295,6.06855459094171,6.06855459094171,6.058209311970314,6.1760903246234005,6.738088426386914,7.2119914244395344,8.03677452364982,8.603760212345238,,7.464131994820674,7.079101227539584,7.0724625657389355,7.00325709582198,7.00325709582198,6.942985335995549,6.942985335995549,6.942985335995549,6.938224068693068,6.748527745608956,6.682799933532736,6.619717675869763,6.430611703503366,6.430611703503366,6.430611703503366,6.430611703503366,6.402279799120064,6.3694082668702965,6.366637239958223,6.0654649801651805,6.655610324226396,6.718333625578078,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0095710740872033,0.902871322226161,False,False,False,False,0.2317037761995659,0.23507872144721031,False,False,False,False,-18955.0,-21681.00657619079,False,False,False,False,422.61648573837647,False,False,False,False
2025-07-10 16:00:00+00:00,7.815,7.925,7.815,7.92,620.0,8.04634950163061,7.366064640899352,7.044700765130771,7.042931172266307,6.978082269457586,6.886057653953546,6.886057653953546,6.886057653953546,6.869717145079972,6.606259103327438,6.606259103327438,6.606259103327438,6.601789851121136,6.436062736107505,6.403205060436267,6.281862120305997,6.04117767246737,6.04116245345266,5.910087057040974,5.910087057040974,5.910087057040974,5.912870434303033,5.973657117991712,6.06577939391145,6.067468878553445,6.114627198187505,6.113433802013199,6.079721027988005,6.079721027988005,6.068913049636012,6.1845852490268,6.742704270025132,7.214527136388159,8.036268755672202,8.601495771768885,,7.476046830702992,7.096531708732232,7.089975368603643,7.0215264064932175,7.0215264064932175,6.961755424379499,6.961755424379499,6.961755424379499,6.957041772003371,6.768597317026925,6.703122231902999,6.639927318102296,6.450353094680983,6.450353094680983,6.450353094680983,6.450353094680983,6.42199361665667,6.389103020405883,6.386330031761951,6.083639475491458,6.672511488714022,6.7371020078119646,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0007034822370733,0.9162856137882518,False,False,False,False,0.21900996167012668,0.22704434155866848,False,False,False,False,-18335.0,-21629.130505242094,False,False,False,False,425.6766952618125,False,False,False,False
2025-07-10 17:00:00+00:00,7.92,7.945,7.63,7.71,1627.0,7.9942131922557405,7.391221744511758,7.082079114329659,7.080360999082432,7.017322991371438,6.927691176184075,6.927691176184075,6.927691176184075,6.911637587382287,6.651266001085361,6.651266001085361,6.651266001085361,6.64675017273009,6.481123797783953,6.448383447119904,6.325530243946676,6.083598688630588,6.083583201996323,5.948617229000928,5.948617229000928,5.948617229000928,5.951244524957687,6.008618378620901,6.096995338891966,6.0986184847423255,6.143039183462859,6.140958485582513,6.106399317572506,6.106399317572506,6.094523625757094,6.204873464428507,6.753338069153671,7.219870770554454,8.033862041536024,8.594593566572026,,7.495725981762232,7.132185852662098,7.125862723849556,7.059625821284314,7.059625821284314,7.001436368071224,7.001436368071224,7.001436368071224,6.996861844506631,6.812518371526173,6.7480251596923475,6.684996336996337,6.4954056156206885,6.4954056156206885,6.4954056156206885,6.4954056156206885,6.467110630429233,6.4343169470821255,6.4315510714117305,6.1264620029801575,6.708995558547549,6.778040006608184,"rgba(38, 166, 154, 0.5)",19.967193867758162,0.0,0.0,0.0,0.0,0.9948024948024947,0.9161469161469159,False,False,False,False,0.2023591812362376,0.21470176139745306,False,False,False,False,-19962.0,-21603.283520664696,False,False,False,False,444.30186277713324,False,False,False,False
2025-07-10 18:00:00+00:00,7.71,7.71,7.22,7.33,2080.0,7.8852781831448375,7.393385444906319,7.103194093967796,7.101561680971531,7.041551872101208,6.955902161735265,6.955902161735265,6.955902161735265,6.940450978254946,6.6877321276531045,6.6877321276531045,6.6877321276531045,6.683259823394548,6.520225623877887,6.488008607505586,6.365318710128462,6.124436609027379,6.124420995670995,5.986746401548184,5.986746401548184,5.986746401548184,5.989211012518743,6.043038688068409,6.127412264703604,6.128964550831205,6.1705927224567825,6.167694088247509,6.132506903635753,6.132506903635753,6.119674521216099,6.224534329550197,6.762115266946868,7.222338718602399,8.02706017359371,8.582380602461424,,7.48959575516982,7.150644579427726,7.144668992581663,7.081877084137303,7.081877084137303,7.0263980159412815,7.0263980159412815,7.0263980159412815,7.022039993134226,6.845028258762789,6.782591937677754,6.720904912898806,6.534307555897187,6.534307555897187,6.534307555897187,6.534307555897187,6.506443247140693,6.474149488708851,6.471424115483324,6.167330219488114,6.7337744147106475,6.807749997008048,#000000,14.13328292611613,0.0,0.0,0.0,0.0,0.9727088948787062,0.9275606469002694,False,False,False,False,0.13823295687021706,0.17646735913383504,False,False,False,False,-22042.0,-21610.08532654586,False,False,False,False,469.6615238193482,False,False,False,False
2025-07-10 19:00:00+00:00,7.33,7.49,7.29,7.49,737.0,7.8561820926986305,7.39416255897472,7.110128483957874,7.10852447223935,7.049521422232293,6.965204086224743,6.965204086224743,6.965204086224743,6.949957704465518,6.699891779746551,6.699891779746551,6.699891779746551,6.695437411624619,6.533358820047355,6.501331909520218,6.378773927848333,6.138349853690676,6.138334205362982,5.999817084963929,5.999817084963929,5.999817084963929,6.002227134465474,6.054863917110329,6.137883866181327,6.139412154466201,6.180097837351835,6.176925532445506,6.141533576236019,6.141533576236019,6.128380937278175,6.231367919663804,6.765185545705991,7.223213139559364,8.024699150106555,8.578126169380198,,7.487748098823352,7.156703598741798,7.15084217539852,7.08918748547525,7.08918748547525,7.034612008049044,7.034612008049044,7.034612008049044,7.030326020975168,6.855790071709928,6.794061538586093,6.732857483684275,6.547366611524126,6.547366611524126,6.547366611524126,6.547366611524126,6.519660036248891,6.487548747318416,6.484838209050349,6.181235078811912,6.742449231525216,6.817664425027141,#000000,15.698456466702922,0.0,0.0,0.0,0.0,0.9777260638297872,0.9378324468085105,False,False,False,False,0.12349895669079547,0.14998315791231526,False,False,False,False,-21305.0,-21605.355321483137,False,False,False,False,473.80630639579243,False,False,False,False
2025-07-11 14:00:00+00:00,7.615,7.615,7.615,7.615,0.0,7.8561820926986305,7.39416255897472,7.110128483957874,7.10852447223935,7.049521422232293,6.965204086224743,6.965204086224743,6.965204086224743,6.949957704465518,6.699891779746551,6.699891779746551,6.699891779746551,6.695437411624619,6.533358820047355,6.501331909520218,6.378773927848333,6.138349853690676,6.138334205362982,5.999817084963929,5.999817084963929,5.999817084963929,6.002227134465474,6.054863917110329,6.137883866181327,6.139412154466201,6.180097837351835,6.176925532445506,6.141533576236019,6.141533576236019,6.128380937278175,6.231367919663804,6.765185545705991,7.223213139559364,8.024699150106555,8.578126169380198,,7.487748098823352,7.156703598741798,7.15084217539852,7.08918748547525,7.08918748547525,7.034612008049044,7.034612008049044,7.034612008049044,7.030326020975168,6.855790071709928,6.794061538586093,6.732857483684275,6.547366611524126,6.547366611524126,6.547366611524126,6.547366611524126,6.519660036248891,6.487548747318416,6.484838209050349,6.181235078811912,6.742449231525216,6.817664425027141,"rgba(38, 166, 154, 0.5)",16.889697676301036,0.0,0.0,0.0,0.0,0.991041804910418,0.9442601194426011,False,False,False,False,0.1678874978449102,0.15893532787861273,False,False,False,False,-21305.0,-21600.698649832237,False,False,False,False,466.4604721881057,False,False,False,False
