date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bull_165,aVWAP_OB_bull_136,aVWAP_OB_bull_130,aVWAP_OB_bull_112,aVWAP_OB_bull_35,aVWAP_OB_bear_22,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-04 00:00:00+00:00,10.902878296,10.927085397,9.6247433626,10.3800049142,3129370,,,,,,,,,,,,,9.7792586378287,10.336730298025207,11.048874163753922,,,,,,,,,,,,,9.755793331705966,9.782730066671247,10.09379012610554,11.096702262105087,,,,,,9.755793331705966,9.975213179636679,10.27055412659938,10.388287699869275,10.18225394664696,#000000,,9.852893040577863,,48.66911084265307,-6.821860236615741,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.8944271003783885,1.0293290876744159,False,False,False,False,0.009590174936830127,-0.07083949329657047,False,False,False,False,-20339424,-13504324.874194583,False,False,False,False,3833920.9434028273,False,False,False,False
2022-11-11 00:00:00+00:00,12.5392783245,12.6796795104,10.7285871687,10.9416096577,4411861,,,,,,,,,,,,11.982515001200001,9.976507696314691,10.395051304435123,11.073223996314562,,,,,,,,,,,,,9.991077055587002,9.95614920711227,10.168769319072052,11.117224859177432,,,,,,9.991077055587002,10.06860825718082,10.582564804901642,10.856824499566093,10.308305110237189,#000000,,10.476562240053491,,53.40396890561257,-2.212770109271716,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,1.0169034972699893,0.9259713613608176,False,False,False,False,0.34282822368030186,0.1359943651918657,False,False,False,False,-15927563,-13683823.994624613,False,False,False,False,3876731.317965581,False,False,False,False
2022-11-18 00:00:00+00:00,12.2778416335,12.5556423248,11.8905280173,12.43276708,2955131,,,,,,,,,,,,12.086336733753049,10.10463699236632,10.437858613208125,11.093279556545731,,,,,,,,,,,,,10.13981279284644,10.07076538125395,10.222452533756213,11.134402649833062,,,,,,10.13981279284644,10.134274726056502,10.661193156695361,10.930527973968305,10.391858339422416,#000000,,10.60038797505494,,56.08761331327386,0.3155829662475611,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0534213631081455,0.9106781809154527,False,False,False,False,0.3428282291262985,0.2394112971590821,False,False,False,False,-18882694,-14068925.476504272,False,False,False,False,3808464.6277459087,False,False,False,False
2022-11-25 00:00:00+00:00,12.2003789103,12.4134013992,12.026087783,12.1422818679,2344743,,,,,,,,,,,,12.116987414758443,10.195224145190915,10.469930481008067,11.108332234057707,,,,,,,,,,,,,10.24313673349087,10.152766521988461,10.262543717672283,11.147327270721012,,,,,,10.24313673349087,10.182962789177044,10.71203106486097,10.972618568753782,10.451443560968157,#000000,,10.677028703857172,,57.793604240373895,1.899570562522868,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0242946756315052,0.9345972675719901,False,False,False,False,0.3419836619335725,0.2906974795463273,False,False,False,False,-21227437,-14599185.589355808,False,False,False,False,3700040.8034684337,False,False,False,False
2022-12-02 00:00:00+00:00,12.3262558356,12.4714984416,11.6775055284,12.1810132295,3291391,,,,,,,,,,,,12.12747494098011,10.30687937764612,10.511687340338208,11.127776194597068,,,,,,,,,,,,,10.36835153896086,10.255026791240757,10.314663313259532,11.164048751249599,,,,,,10.36835153896086,10.24583656684889,10.771988531034033,11.018454463390375,10.525522598677686,#000000,,10.764433162206961,,59.22957302867924,3.2556952837715087,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0174455345101083,0.9354618581325336,False,False,False,False,0.3056960516015288,0.29819676557392805,False,False,False,False,-17936046,-14846360.434588712,False,False,False,False,3669770.447655957,False,False,False,False
2022-12-09 00:00:00+00:00,11.8711623365,12.4134013992,11.8517966557,12.2487931123,4158154,,,,,,,,,,,,12.107601252454407,10.423424765688099,10.558154781696414,11.148752447639184,,,,,,,,,,,,,10.496300857706947,10.363374215276226,10.372757045400903,11.182087230430605,,,,,,10.496300857706947,10.315400238887474,10.831556574536599,11.059483311869526,10.60362983720367,#000000,,10.84767527278142,,58.96144514640369,3.2556952837715087,False,False,True,False,True,3.5021066188207435,11.049791827358,,0.0,0.0,0.0,0.0,0,1.0324551209782133,0.9331441461847334,False,False,False,False,0.32011270113867485,0.30915473335630145,False,False,False,False,-22094200,-15383237.439433992,False,False,False,False,3705947.0070888493,False,False,False,False
2022-12-16 00:00:00+00:00,11.6871883688,12.2100617507,11.5032144011,11.7356025709,4663931,,,,,,,,,,,,12.04190159654033,10.519700643074334,10.598972625415797,11.16503582916476,,,,,,,,,,,,,10.599078942244361,10.454697895178422,10.424545336150777,11.195956563586448,,,,,,10.599078942244361,10.377098929475197,10.874986178919404,11.081402673548805,10.668569684290002,#000000,,10.90384476925936,,58.26567228633103,3.2556952837715087,False,False,True,False,True,2.475637466027642,11.048992931544001,,0.0,0.0,0.0,0.0,0,1.0364694995072075,0.9323069376703718,False,False,False,False,0.25266345335856005,0.28090909335743075,False,False,False,False,-26758131,-16225822.147624066,False,False,False,False,3776908.784341527,False,False,False,False
2022-12-23 00:00:00+00:00,11.8130652941,11.9486250598,11.4063859971,11.7356025709,2123783,,,,,,,,,,,,12.013594283670042,10.556826393693948,10.615541506070272,11.171312137424401,,,,,,,,,,,,11.722692117,10.638013103440214,10.490365727191355,10.445643851258481,11.201284450907519,,,,,,10.638013103440214,10.402088103622694,10.956748639968588,11.089318580214666,10.899599849959515,#000000,,11.23278147445105,,58.03839864139745,3.2556952837715087,False,False,True,False,True,3.131730542065423,11.069666450689999,,0.0,0.0,0.0,0.0,0,1.0499326010841359,0.942218464649269,False,False,False,False,0.21009036030869332,0.24549972683306204,False,False,False,False,-24634348,-16848675.914466728,False,False,False,False,3654455.022538451,False,False,False,False
2022-12-30 00:00:00+00:00,11.7258237023,12.2391102719,11.6189603545,11.9389422194,1355287,,,,,,,,,,,,12.005437362518558,10.582020481080502,10.627153914250634,11.176232430871607,,,,,,,,,,,,11.776686690218618,10.664477630911097,10.514540915991173,10.46017584682227,11.205517391502072,,,,,,10.664477630911097,10.419178826814882,10.975840659083058,11.097711047180326,10.924279695089046,#000000,,11.257155541182193,,57.615503926643896,3.2556952837715087,False,False,True,False,True,2.635034540289702,11.08093660206,,0.0,0.0,0.0,0.0,0,1.0873665860197106,0.9037133832993031,False,False,False,False,0.27011894371335965,0.2578093352732108,False,False,False,False,-25989635,-17525783.9948766,False,False,False,False,3484146.2801281954,False,False,False,False
2023-01-06 00:00:00+00:00,12.357288939,12.4252928875,11.83268705,11.9006909986,3405834,,,,,,,,,,,,12.029121784034777,10.65714993044948,10.663271153307809,11.194345177506165,,,,,,,,,,,,11.988609657144682,10.7439160348202,10.586277784718224,10.504056494931564,11.22137187012322,,,,,,10.7439160348202,10.470240673058123,11.045843502114113,11.135972011324558,11.008846368347577,#000000,,11.354699351612284,,58.6734781661706,3.2556952837715087,False,False,True,False,True,5.880404404521617,11.106176301954,,0.0,0.0,0.0,0.0,0,1.1113867620783688,0.8694326670736692,False,False,False,False,0.3192134188402703,0.28851137705674057,False,False,False,False,-22583801,-17900451.921182036,False,False,False,False,3478345.3704890697,False,False,False,False
2023-01-13 00:00:00+00:00,12.8721759781,12.9887541756,12.1727067929,12.3961483381,7389598,,,,,,,,,,,,12.161922144360283,10.841573124842196,10.758586689304948,11.248926534201122,,,,,,,,,,,,12.345429336450492,10.938508760726439,10.76261378322427,10.616529433062617,11.269828514769356,,,,,,10.938508760726439,10.599191263997692,11.209261225771545,11.252752123177135,11.186581965646635,#000000,,11.571858341594854,,60.39471879160166,5.076303133602288,False,False,True,False,True,8.366759819136998,11.156073497518001,,0.0,0.0,0.0,0.0,0,1.1310769506181177,0.84311173094033,False,False,False,False,0.34282823187839917,0.31566980446756987,False,False,False,False,-15194203,-17699989.038131513,False,False,False,False,3768067.7874898794,False,False,False,False
2023-01-20 00:00:00+00:00,13.2510551201,13.3530610429,12.5224413855,12.8138868793,3216934,,,,,,,,,,,,12.233946349324402,10.925664498432845,10.804671763695769,11.277195540493272,,,,,,,,,,,,12.473573173042892,11.02678838930623,10.843315551409036,10.66996139001785,11.29513131164325,,,,,,11.02678838930623,10.659771920071584,11.281889581965286,11.310369537986572,11.261753963083851,#000000,,11.664993102526592,,62.27414588501175,7.021538650229019,False,False,True,False,True,10.11919087105036,11.209144617756,,0.0,0.0,0.0,0.0,0,1.146805234641216,0.8241191386957653,False,False,False,False,0.3428282340868065,0.3292490192771882,False,False,False,False,-11977269,-17276083.85012177,False,False,False,False,3727243.062490629,False,False,False,False
2023-01-27 00:00:00+00:00,13.1441917723,13.6250768372,13.0276135748,13.1830511715,2852639,,,,,,,,,,,13.265627394766664,12.303736802636545,11.002356321900315,10.847937654546492,11.304608373332892,,,,,,,,,,,,12.584634735832248,11.10711164562507,10.917044868887144,10.719692005935302,11.319765257042109,,,,,,11.10711164562507,10.715840558161359,11.593517678766222,11.744853309436582,11.329649702664373,#000000,,12.315277644715131,,63.25107932875757,8.077502608338712,False,False,True,False,True,9.479743805756794,11.239400423998,,0.0,0.0,0.0,0.0,0,1.1861846273339407,0.8209657469380853,False,False,False,False,0.3428282360460132,0.3360386276616007,False,False,False,False,-14829908,-17094885.63900164,False,False,False,False,3662457.576380212,False,False,False,False
2023-02-03 00:00:00+00:00,12.4932968361,13.3287739184,12.3961483381,13.0859026736,3201068,,,,,,,,,,,12.987373210698296,12.33447511012462,11.063975334103683,10.884531212240518,11.326466600638359,,,,,,,,,,,,12.605676634234644,11.170283479241544,10.977232466592794,10.762200431353218,11.339404961755763,,,,,,11.170283479241544,10.763546653539429,11.598218484823665,11.719364293561094,11.370959594635593,#000000,,12.274452108574778,,61.868457588187184,8.077502608338712,False,False,True,False,True,5.711254798921278,11.253191990342,,0.0,0.0,0.0,0.0,0,1.1210966558045203,0.8407635480534413,False,False,False,False,0.25975569022062844,0.29789715894111457,False,False,False,False,-18030976,-17164225.66574226,False,False,False,False,3628280.5707224184,False,False,False,False
2023-02-10 00:00:00+00:00,12.4155780377,12.6584492826,12.2455681663,12.4835819863,2324503,,,,,,,,,,,12.835469152282664,12.33961150234023,11.09852753534051,10.906079137508636,11.338648975960815,,,,,,,,,,,,12.590777734412864,11.204987831013435,11.01148952931018,10.787454895678072,11.350350189472632,,,,,,11.204987831013435,10.791761409569121,11.596799664735824,11.70366726068657,11.389012035977439,#000000,,12.242711555012297,,60.64752683324551,8.077502608338712,False,False,True,False,True,5.274956167658402,11.265429180718002,,0.0,0.0,0.0,0.0,0,1.0981903374018762,0.8787656741072912,False,False,False,False,0.1891025432540738,0.2434998510975942,False,False,False,False,-20355479,-17400614.801613204,False,False,False,False,3531704.4543726095,False,False,False,False
2023-02-17 00:00:00+00:00,12.4058631879,12.639019583,12.1629919431,12.357288939,2701198,,,,,,,,,,,12.72994022727405,12.342988982508814,11.135504913251784,10.929790797024395,11.352007309950453,,,,,,,,,,,,12.572989038796985,11.24185960343407,11.048348934813884,10.815222997473505,11.362373254145353,,,,,,11.24185960343407,10.822663827079893,11.602080686822186,11.6980464460019,11.408158765732761,#000000,,12.22194446300348,,59.74467658024705,8.077502608338712,False,False,True,False,False,5.219644796680512,11.251241588502001,,0.0,0.0,0.0,0.0,0,1.1188685090769068,0.8701679935721633,False,False,False,False,0.1804655178754123,0.21198268448650326,False,False,False,False,-23056677,-17819582.37186408,False,False,False,False,3470185.4577524164,False,False,False,False
2023-02-24 00:00:00+00:00,12.590445334,12.6050176087,11.9589800974,12.3475740892,2430317,,,,,,,,,,,12.667854189645668,12.344913189865416,11.166583564799728,10.950241166548478,11.363543645329546,,,,,,,,,,,12.3848143467,12.55823719923933,11.272665800339215,11.079466925931543,10.839131633793276,11.372776984783252,,,,,,11.272665800339215,10.849169030448044,11.789208356289272,11.698627151237767,11.584515481797771,#000000,,12.488954731362604,,59.5449996327273,8.077502608338712,False,False,True,False,False,6.139526280854181,11.229257835295998,,0.0,0.0,0.0,0.0,0,1.112901573578677,0.8679898562920306,False,False,False,False,0.1604133232846814,0.18619800388559232,False,False,False,False,-20626360,-18027491.825800072,False,False,False,False,3393158.164585571,False,False,False,False
2023-03-03 00:00:00+00:00,13.2316254205,13.2801996695,12.4738671365,12.6001601838,4008668,,,,,,,,,,,12.74276653520392,12.390781146705919,11.238660264355174,10.996575840864551,11.393062130631478,,,,,,,,,,,12.764836457511342,12.608273491382871,11.345987242444554,11.150321202770014,10.891975828744478,11.399558288574944,,,,,,11.345987242444554,10.90759424402788,11.891700271139785,11.752369183552208,11.693492085238034,#000000,,12.626664407701014,,60.80702281800225,8.077502608338712,True,False,True,False,False,9.213497238912588,11.242307438048002,,0.0,0.0,0.0,0.0,0,1.1656311288326735,0.8202734323237391,False,False,False,False,0.2598825218039167,0.2230402628447545,False,False,False,False,-16617692,-17923062.20907414,False,False,False,False,3438751.4857273805,False,False,False,False
2023-03-10 00:00:00+00:00,12.6584492826,13.3724907425,12.3670037887,13.2024808711,4179191,,,,,,,,,,,12.753658309269062,12.418763788172463,11.30025941511256,11.038176532649306,11.419093557024413,,,,,,,,,,,12.778406656574683,12.628646475983839,11.407739681917905,11.211542754389326,10.939497417714493,11.423238950109255,,,,,,11.407739681917905,10.959804101194225,11.929814312391791,11.78599032044556,11.73151198944825,#000000,,12.644868807500012,,59.823960738177945,8.077502608338712,True,False,True,False,False,5.91846702651204,11.242170347456,,0.0,0.0,0.0,0.0,1,1.1410011123656827,0.8285425508716461,False,False,False,False,0.2585686182750093,0.24080444055988193,False,False,False,False,-20796883,-18135937.823216796,False,False,False,False,3493598.857154982,False,False,False,False
2023-03-17 00:00:00+00:00,14.4168370954,14.5431301428,13.066472974,13.0859026736,10170893,,,,,,,,,,,13.154243758256515,12.645949239278105,11.537636455070013,11.196139059603281,11.530732819068714,,,,,,,,,,,13.380373746838274,12.913037782501522,11.651506028769559,11.44334564188811,11.11496837721819,11.525484067802582,,,,,,11.651506028769559,11.1517100276217,12.230132628727535,12.012940266255324,12.004785940836372,#000000,,13.023401131718602,,62.20534679648246,8.077502608338712,True,False,True,False,False,13.456536238764112,11.269053495674,,0.0,0.0,0.0,0.0,1,1.1430312274745942,0.7863530507916987,False,False,False,False,0.34282823754365377,0.29181633905176785,False,False,False,False,-10625990,-17579645.391867403,False,False,False,False,3988213.238106465,False,False,False,False
2023-03-24 00:00:00+00:00,14.581989542,14.7957162374,13.7367976098,14.5722746922,5140985,,,,,,,,,,,13.323333000567082,12.76217468954378,11.657847103973124,11.279251550009697,11.59131232313382,,,,,,,,,,,13.576878197178127,13.050612363220699,11.774526137405449,11.561064333681344,11.206429073312849,11.581255930788812,,,,,,11.774526137405449,11.250985785468353,12.364108112360306,12.1227837334455,12.125127672597879,#000000,,13.178249562627421,,64.13233210261336,9.494077411284088,True,False,True,False,True,14.093487436245596,11.29616602824,,0.0,0.0,0.0,0.0,1,1.1888555557487936,0.7490061653102967,False,False,False,False,0.3428282391047674,0.31732228907826765,False,False,False,False,-5485005,-16683746.103580927,False,False,False,False,4073603.7389874677,False,False,False,False
2023-03-31 00:00:00+00:00,15.4090532796,15.4674946953,14.2711143485,14.2808291983,4946255,,,,,,,,,,,13.526801839654965,12.901364846886567,11.790830406115587,11.371857677173926,11.660832871191063,,,,,,,,,,,13.812741293205127,13.216905050898566,11.911081983434096,11.690960349298283,11.307534981018764,11.645431609367312,,,,,,11.911081983434096,11.360414556554618,12.519777593813995,12.250337528204422,12.26410921120369,#000000,,13.364453257661307,,66.55215044192443,11.83934868004713,True,False,True,False,True,17.15287097038165,11.333480402354,,0.0,0.0,0.0,0.0,0,1.2175843373336797,0.7262706458951178,False,False,False,False,0.3428282407104967,0.3300752648943822,False,False,False,False,-538750,-15487820.466278637,False,False,False,False,4138244.5731365443,False,False,False,False
2023-04-07 00:00:00+00:00,16.168791684,16.5584011222,15.3603520998,15.4090532796,5069094,,,,,,,,,,16.02918163533333,13.796548769801998,13.084998499626305,11.954572835638215,11.486223046738354,11.749021692241572,,,,,,,,,,,14.125308228110267,13.43786790945571,12.079859983855272,11.850437864417401,11.431506469367417,11.72702147169552,,,,,,12.079859983855272,11.494310818969595,13.294846965779813,13.016757746563295,12.442000321150266,#000000,,14.347226635675327,,69.09272914334825,14.257551910377842,True,False,True,False,True,19.754046675276445,11.402510491696,,0.0,0.0,0.0,0.0,0,1.226642206411197,0.7098240271316271,False,False,False,False,0.3428282430108362,0.3364517539526092,False,False,False,False,4530344,-14004993.468776515,False,False,False,False,4207196.382533837,False,False,False,False
2023-04-14 00:00:00+00:00,16.0421686166,16.4025573469,15.6038579986,15.9739869649,4521190,,,,,,,,,,16.023059125302996,13.991237796702995,13.230850453460443,12.089865245596446,11.583311326067712,11.824497632109253,,,,,,,,,,,14.336570312862971,13.606719848358322,12.21867653612167,11.9826870637334,11.53641419609471,11.797059874167456,,,,,,12.21867653612167,11.60709256521724,13.434958297767405,13.123803596539974,12.579687971889754,#000000,,14.489396770806822,,70.51535142279435,15.584230458126243,True,False,True,False,True,19.03492934374214,11.487065899122,,0.0,0.0,0.0,0.0,0,1.2640936290813178,0.6821083916850043,False,False,False,False,0.34282824236923665,0.33963999816092294,False,False,False,False,9154,-12966908.471089365,False,False,False,False,4230455.169012812,False,False,False,False
2023-04-21 00:00:00+00:00,15.6233384706,16.1395709761,15.4285337515,15.9837272009,3773970,,,,,,,,,,15.940437168385976,14.109890279750761,13.33053206870009,12.188353365945053,11.656201310173486,11.881327830129313,,,,,,,,,,,14.45547877624008,13.716798906750846,12.319097745056029,12.079439433471899,11.615021286166106,11.84995299162775,,,,,,12.319097745056029,11.691187628647405,13.517503468037592,13.184457003847447,12.672631523218783,#000000,,14.555651282781914,,70.24989623346045,15.584230458126243,True,False,True,False,True,16.686347553276754,11.565549952066,,0.0,0.0,0.0,0.0,0,1.2426387728017063,0.7126673388119525,False,False,False,False,0.3147421500651958,0.32719107411305937,False,False,False,False,-3764816,-12285271.991749411,False,False,False,False,4196641.452789641,False,False,False,False
2023-04-28 00:00:00+00:00,15.8376236615,16.1979149895,15.5015855211,15.6135982346,4402809,,,,,,,,,,15.916962597346417,14.237856093359024,13.442344503554798,12.30024893306204,11.74037869931869,11.947495477444344,,,,,,,,,,,14.58131121217827,13.838190806508187,12.432947558692458,12.189553265201722,11.705547621941863,11.911669133105082,,,,,,12.432947558692458,11.787738551280118,13.617426871237864,13.264214384014222,12.776536599604597,#000000,,14.643580177347976,,70.33948073244136,15.584230458126243,True,False,True,False,True,17.43691324768341,11.676943210268,,0.0,0.0,0.0,0.0,0,1.2265742944728446,0.7307543620765004,False,False,False,False,0.32310958429822106,0.32515032920564024,False,False,False,False,637993,-11327993.103471678,False,False,False,False,4211913.122953371,False,False,False,False
2023-05-05 00:00:00+00:00,17.0551531558,17.4934637738,15.9740843673,16.1298307402,6892520,,,,,,,,,16.8409004323,16.175209462517426,14.507186640050811,13.663473401619843,12.507785304304615,11.895919860338902,12.072098301044148,,,,,,,,,,,14.861747220867452,14.08426189586734,12.64500229487173,12.393126858631769,11.871993528423983,12.02804185622449,,,,,,12.64500229487173,11.96512774865817,14.410695831549901,13.951796200310822,12.980695609147794,#000000,,15.596260938933922,,71.77938575951289,16.9477366765812,True,False,True,False,True,20.0,11.79866346369,,0.0,0.0,0.0,0.0,0,1.2515528146088644,0.6813546035936718,False,False,False,False,0.34282823976708965,0.33398928448636495,False,False,False,False,7530513,-9931066.725436738,False,False,False,False,4410476.595327196,False,False,False,False
2023-05-12 00:00:00+00:00,16.7239851334,17.1428152794,16.3684665211,16.9869715041,5253330,,,,,,,,,16.799460007184184,16.27529216442262,14.670768991472336,13.809074905636331,12.65042835175459,12.006067714082299,12.161063548802161,,,,,,,,,,,15.024503305372399,14.24068750476522,12.79002023057542,12.533613055943801,11.989474128221074,12.111420269739558,,,,,,12.79002023057542,12.089687503575803,14.532529432647888,14.053165097622074,13.114953082436244,#000000,,15.692506117112885,,71.82781044239138,17.10456437176782,True,False,True,False,True,19.61071519362629,11.909534067861998,,0.0,0.0,0.0,0.0,0,1.2322998499733864,0.7618349754095793,False,False,False,False,0.3428282398301663,0.33840876215826565,False,False,False,False,2277183,-9026751.930959942,False,False,False,False,4472910.180858515,False,False,False,False
2023-05-19 00:00:00+00:00,15.8376236615,17.0356726839,15.2241836012,16.8213874929,5145687,,,,,,,,,16.571222891266682,16.23965563357585,14.76175216739149,13.907423744277159,12.75838821316158,12.093703245717618,12.231936639783187,,,,,,,,,,,15.103168782736066,14.338248463482666,12.898593392706477,12.640855499812272,12.082743595621789,12.178153492293664,,,,,,12.898593392706477,12.187821905910821,14.572306661074746,14.08058321931051,13.206960537775489,#000000,,15.668949868742523,,69.48944319462235,17.10456437176782,True,False,True,False,True,14.964669397391223,12.00018009012,,0.0,0.0,0.0,0.0,0,1.1185764713991229,0.7731577635720276,False,False,False,False,0.254001840993647,0.2962053015759563,False,False,False,False,-2868504,-8570585.417555502,False,False,False,False,4522745.500794921,False,False,False,False
2023-05-26 00:00:00+00:00,14.9707426616,15.9106754312,14.8295092403,15.8376236615,3484265,,,,,,,,,16.347459181969135,16.149013634647297,14.782321535837902,13.946087540644264,12.810828534055382,12.13935491063596,12.268730686893406,,,,,,,,,,,15.109884780672141,14.370204821787157,12.950436682314573,12.69364032410586,12.131257207133725,12.213001905836192,,,,,,12.950436682314573,12.238358359964902,14.558279588990981,14.063399432097622,13.244737620308277,#000000,,15.597169783281618,,65.85698985624192,20.654479693697965,True,False,True,False,False,10.761673681225258,12.07406480449,,0.0,0.0,0.0,0.0,0,1.0923051902277463,0.82206031322567,False,False,False,False,0.15106031130149622,0.22363280643872627,False,False,False,False,-6352769,-8406302.719958799,False,False,False,False,4445821.019254557,False,False,False,False
2023-06-02 00:00:00+00:00,15.5648970548,15.954506493,14.8246391223,15.0291840773,3801516,,,,,,,,,16.208336825280472,16.08608059807808,14.8123409719093,13.99227544435582,12.870331173957032,12.190966162684328,12.310642747692857,,,,,,,,,,,15.127439989267884,14.410456790924933,13.009424377258638,12.753415924435005,12.185996837863149,12.252719716693008,,,,,,13.009424377258638,12.295367743301739,14.564585771379019,14.067281989136841,13.289908939407104,"rgba(38, 166, 154, 0.5)",2.0193902862473614,15.558549596133934,0.003143255025684267,64.16915100484393,19.062966455806475,True,False,True,False,False,12.794179214208604,12.171358848913998,,0.0,0.0,0.0,0.0,0,1.1055272088822192,0.8251905194973466,False,False,False,False,0.15365139575251585,0.18864210109562107,False,False,False,False,-2551253,-7972595.333295184,False,False,False,False,4398094.721531997,False,False,False,False
2023-06-09 00:00:00+00:00,15.6428189425,16.0372984986,15.3603520998,15.4772349312,2578347,,,,,,,,,16.158187726667183,16.062782521760102,14.838095687000683,14.026761279124484,12.912682173925226,12.22749458728046,12.340503152333545,,,,,,,,,,,15.146240953618499,14.44182337331038,13.051531505515221,12.795870443676215,12.22467636461866,12.281024636039255,,,,,,13.051531505515221,12.335658310627439,14.579763152615222,14.080929589727385,13.323527879463038,"rgba(38, 166, 154, 0.5)",2.061247726487053,15.551326722261615,0.04438681438563092,63.08040595125948,18.03104557875956,True,False,True,False,False,13.056460686167668,12.27693497237,,0.0,0.0,0.0,0.0,0,1.1202225914322916,0.8201107275704174,False,False,False,False,0.19508449545410175,0.19186329827486143,False,False,False,False,27094,-7380025.753051097,False,False,False,False,4263298.594011108,False,False,False,False
2023-06-16 00:00:00+00:00,15.2239887964,15.7110005941,14.9025610099,15.6038579986,6160619,,,,,,,,,15.995648280658779,15.968280976542845,14.867302491541402,14.085056428363758,12.99494594077156,12.301967711565192,12.40143773728151,,,,,,,,,,,15.156233774630506,14.488495165275438,13.13240307945516,12.879057677969172,12.303385445442313,12.339040124957654,,,,,,13.13240307945516,12.417061775721548,14.58604576715493,14.087805652389292,13.383102544621707,"rgba(38, 166, 154, 0.5)",2.0865867623933236,15.496866380843382,-0.1307770131400576,61.34487680856577,16.35658045203877,True,False,True,False,False,11.066147843699042,12.380435571922,,0.0,0.0,0.0,0.0,0,1.1151352488235562,0.8260281123798774,False,False,False,False,0.14265298733719228,0.16725814280602685,False,False,False,False,-6133525,-7287692.363936201,False,False,False,False,4403840.846306582,False,False,False,False
2023-06-23 00:00:00+00:00,14.668795347,15.1363266728,14.3571077965,15.0097036054,3366063,,,,,,,,,15.878659839929389,15.891158184798545,14.862185257829646,14.100822225562132,13.027113507646455,12.333795041600869,12.427419864597447,,,,,,,,,,,15.139053861181205,14.495358952369719,13.1632960579011,12.912160236457215,12.336947659781258,12.363957785463189,,,,,,13.1632960579011,12.451352939904321,14.569705985902274,14.074450560280638,13.401795758858947,#000000,2.103229959851666,15.442764285934695,-0.3679906399722838,58.91431180409275,14.027381239047855,True,False,True,False,False,8.512894094831996,12.481511825457998,,0.0,0.0,0.0,0.0,0,1.0914224683398066,0.8376869740215637,False,False,False,False,0.05535208880345857,0.11130511580474271,False,False,False,False,-9499588,-7451536.485126112,False,False,False,False,4326968.413246835,False,False,False,False
2023-06-30 00:00:00+00:00,15.0153574576,15.0495498787,14.3803553531,14.7369769987,2688664,,,,,,,,,15.806028012110195,15.840523080403377,14.860907378812858,14.114697042572505,13.053342748046363,12.359603146202524,12.448595482397764,,,,,,,,,,,15.12915733639645,14.502732466387323,13.18856520509518,12.939093673735409,12.364128322819074,12.384271345925823,,,,,,13.18856520509518,12.479127014122144,14.56199415872803,14.069099555792226,13.417991391726543,"rgba(38, 166, 154, 0.5)",2.1239341118520105,15.409153951930719,-0.1854089974511211,57.80641599473006,12.977789955942022,True,False,True,False,False,9.745941606473682,12.594148400124,,0.0,0.0,0.0,0.0,0,1.0834273975397652,0.8535781696493572,False,False,False,False,0.03891179905115061,0.07510845742794667,False,False,False,False,-6810924,-7404083.708450103,False,False,False,False,4205612.530784106,False,False,False,False
