date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_859,aVWAP_peak_817,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_698,aVWAP_peak_666,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_514,aVWAP_peak_474,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_268,aVWAP_peak_197,aVWAP_peak_173,aVWAP_peak_131,aVWAP_valley_872,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_723,aVWAP_valley_684,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_524,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_391,aVWAP_OB_bull_787,aVWAP_OB_bull_524,aVWAP_OB_bull_453,aVWAP_OB_bear_666,aVWAP_OB_bear_173,aVWAP_OB_bear_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,195.845,196.89,195.03,196.73,137208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.378822831716796,9.429088140769025,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6064.0,-1420.9699697591218,False,False,False,False,79003.29867720354,False,False,False,False
2025-01-08 17:00:00+00:00,196.71,196.89,195.34,196.095,122614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.723026466421516,6.519531811388987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116550.0,-3205.91617177836,False,False,False,False,79679.43358143294,False,False,False,False
2025-01-08 18:00:00+00:00,196.095,197.185,195.99,196.175,27917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.61237335371838,4.265677419143223,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88633.0,-4530.367083843812,False,False,False,False,78876.9152313332,False,False,False,False
2025-01-08 19:00:00+00:00,196.17,197.03,195.635,195.77,42465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.491210202496646,1.2588496015193869,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-131098.0,-6492.655966264838,False,False,False,False,78312.38941379315,False,False,False,False
2025-01-08 20:00:00+00:00,195.825,195.87,194.805,195.395,56738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.82072579779054,-2.0021173251743676,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-187836.0,-9304.180679966157,False,False,False,False,77977.90275621496,False,False,False,False
2025-01-09 15:00:00+00:00,195.395,195.395,195.395,195.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.70706952798646,-4.5094030571515304,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187836.0,-12072.115863222496,False,False,False,False,76768.94302356045,False,False,False,False
2025-01-09 16:00:00+00:00,195.395,195.395,195.395,195.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.964632014783746,-6.500860771419234,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187836.0,-14797.137322707418,False,False,False,False,75578.72685265253,False,False,False,False
2025-01-09 17:00:00+00:00,195.395,195.395,195.395,195.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.469673672648604,-8.127076496574333,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-187836.0,-17479.910387471646,False,False,False,False,74406.96364563466,False,False,False,False
2025-01-09 18:00:00+00:00,195.395,195.395,195.395,195.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.13970144455851,-9.484186220219271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187836.0,-20121.09007138681,False,False,False,False,73253.36731004342,False,False,False,False
2025-01-09 19:00:00+00:00,195.395,195.395,195.395,195.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.919719959165114,-10.634582047637316,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187836.0,-22721.321233070732,False,False,False,False,72117.65618895748,False,False,False,False
2025-01-09 20:00:00+00:00,195.395,195.395,195.395,195.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.77306563556951,-11.619864037497045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187836.0,-25281.2387333332,False,False,False,False,70999.55299222945,False,False,False,False
2025-01-10 15:00:00+00:00,193.24,195.625,191.6,194.715,88512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.020367123576058,-14.858297217777519,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-276348.0,-29173.74665994819,False,False,False,False,71271.06379855146,False,False,False,False
2025-01-10 16:00:00+00:00,194.74,194.89,193.27,193.46,43521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.428306775009574,-19.506875145536913,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-319869.0,-33680.64981250713,False,False,False,False,70840.8302512871,False,False,False,False
2025-01-10 17:00:00+00:00,193.485,194.805,192.725,194.765,20884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.267472316681946,-19.506875145536913,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298985.0,-37793.8955518481,False,False,False,False,70066.30575126714,False,False,False,False
2025-01-10 18:00:00+00:00,194.73,196.145,194.275,196.11,42608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.51,,38.43911944566226,-17.632514752000162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256377.0,-41182.78089212953,False,False,False,False,69640.59558458082,False,False,False,False
2025-01-10 19:00:00+00:00,196.11,196.11,194.25,194.445,27530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.2843056545667,,39.21236829232654,-17.181190086353908,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-283907.0,-44945.94707984845,False,False,False,False,68987.71813365708,False,False,False,False
2025-01-10 20:00:00+00:00,194.43,194.555,192.88,193.185,61911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,194.46649024225854,,37.296769088836434,-17.181190086353908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345818.0,-49610.63007085855,False,False,False,False,68878.00157344533,False,False,False,False
2025-01-13 15:00:00+00:00,193.185,193.185,193.185,193.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,194.46649024225854,,36.01970295317636,-17.181190086353908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345818.0,-54202.99239534136,False,False,False,False,67810.12558005858,False,False,False,False
2025-01-13 16:00:00+00:00,193.185,193.185,190.015,190.14,31321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.46848120830015,,31.22260205153848,-12.092378772072045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377139.0,-59209.752203165524,False,False,False,False,67244.40270284837,False,False,False,False
2025-01-13 17:00:00+00:00,190.13,191.365,190.02,191.29,32239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.1706506916862,,31.437604121911306,-12.092378772072045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344900.0,-63639.058370558305,False,False,False,False,66701.68328109877,False,False,False,False
2025-01-13 18:00:00+00:00,191.265,191.835,191.025,191.83,30721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.1416782837925,,33.047174784653414,-12.092378772072045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314179.0,-67523.39855085973,False,False,False,False,66143.84323022902,False,False,False,False
2025-01-13 19:00:00+00:00,191.83,192.235,191.53,192.01,27935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.16184316050675,,34.622404096966775,-12.092378772072045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286244.0,-70914.41562759058,False,False,False,False,65551.45806386888,False,False,False,False
2025-01-13 20:00:00+00:00,191.985,192.485,191.7,192.455,42793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.21882207141113,,36.95211329484091,-12.092378772072045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243451.0,-73589.40143181398,False,False,False,False,65198.61375280114,False,False,False,False
2025-01-14 15:00:00+00:00,192.12,193.265,191.765,192.205,50209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.28374878691255,,37.984759409392346,-17.800832800545358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293660.0,-77001.34869643701,False,False,False,False,64966.21664035461,False,False,False,False
2025-01-14 16:00:00+00:00,192.23,192.435,190.595,190.595,31102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.1829448434197,,35.819543054437794,-17.800832800545358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324762.0,-80842.59910424419,False,False,False,False,64441.19002577546,False,False,False,False
2025-01-14 17:00:00+00:00,190.595,191.2,190.31,190.585,21236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.09090998292373,,34.36041109888809,-17.800832800545358,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345998.0,-84953.5355522404,False,False,False,False,63771.342118399094,False,False,False,False
2025-01-14 18:00:00+00:00,190.565,191.935,190.49,191.78,30477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.03862915146087,,37.20437922663736,-17.800832800545358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315521.0,-88528.22492352349,False,False,False,False,63255.15076772624,False,False,False,False
2025-01-14 19:00:00+00:00,191.77,191.93,190.38,190.46,21466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,191.9789784783219,,36.64300262726591,-17.800832800545358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336987.0,-92380.29895571692,False,False,False,False,62607.256957373895,False,False,False,False
2025-01-14 20:00:00+00:00,190.465,191.065,189.625,191.025,64502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,191.37854691960024,,37.91162992923853,-17.078849512337285,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272485.0,-95172.61990213991,False,False,False,False,62636.63281849988,False,False,False,False
2025-01-15 15:00:00+00:00,194.69,196.35,194.61,195.3,115267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,192.92251257389418,,46.58191952006304,-8.945584731054097,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157218.0,-96134.56377962611,False,False,False,False,63452.607503484374,False,False,False,False
2025-01-15 16:00:00+00:00,195.32,196.21,194.89,194.98,35057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,193.1258342891321,,51.677559456575494,-4.482104496254642,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192275.0,-97625.11317839159,False,False,False,False,63012.36552668617,False,False,False,False
2025-01-15 17:00:00+00:00,194.98,195.85,194.82,195.565,23882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,193.24460437779547,,55.86243164595072,-0.8739151768000539,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168393.0,-98722.28971826148,False,False,False,False,62405.69319293909,False,False,False,False
2025-01-15 18:00:00+00:00,195.6,196.945,195.595,196.86,21465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,193.39182614294074,,60.246554637941784,2.9721723521527252,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146928.0,-99469.66507146673,False,False,False,False,61770.9537635912,False,False,False,False
2025-01-15 19:00:00+00:00,196.855,197.8,196.785,197.4,39223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,194.60254968939256,,63.778927027807946,6.097940098119331,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107705.0,-99597.34468276182,False,False,False,False,61421.37308508591,False,False,False,False
2025-01-15 20:00:00+00:00,197.4,197.485,196.835,197.0,79072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,194.89611286867398,,65.0267731510535,7.268014114132157,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186777.0,-100948.96724581976,False,False,False,False,61695.02621554969,False,False,False,False
2025-01-16 15:00:00+00:00,195.58,196.715,195.1,196.71,126956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,195.012052463361,,65.02974447039725,7.531264514389434,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313733.0,-104247.94449782255,False,False,False,False,62706.82425871946,False,False,False,False
2025-01-16 16:00:00+00:00,196.7,196.97,195.95,196.19,101869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,195.1533273840968,,63.53254299136972,7.531264514389434,True,False,True,False,True,0.07620149176255708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415602.0,-109075.13915677104,False,False,False,False,63313.98977408816,False,False,False,False
2025-01-16 17:00:00+00:00,196.185,196.185,195.455,195.66,79792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,195.17823639760493,,61.051834432683826,7.531264514389434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495394.0,-115064.57885976683,False,False,False,False,63569.46280084648,False,False,False,False
2025-01-16 18:00:00+00:00,195.65,195.865,194.73,195.11,54565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,195.15936902545417,,57.92104211274343,7.531264514389434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549959.0,-121807.12802473168,False,False,False,False,63429.85872641475,False,False,False,False
2025-01-16 19:00:00+00:00,195.065,195.62,194.925,195.545,61841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,195.15434730032166,,56.892070678211866,13.466143804058468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488118.0,-127486.36634992964,False,False,False,False,63405.225257788166,False,False,False,False
2025-01-16 20:00:00+00:00,195.515,195.705,194.315,194.385,103594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,195.03387403867123,,53.19768011123907,9.720593525647956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-591712.0,-134683.66299566717,False,False,False,False,64028.30703673719,False,False,False,False
2025-01-17 15:00:00+00:00,195.61,197.115,195.32,197.095,43131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,195.17700343225383,,56.18928555015961,9.720593525647956,True,False,True,False,True,2.6784868158558837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548581.0,-141100.67597247852,False,False,False,False,63704.31778035367,False,False,False,False
2025-01-17 16:00:00+00:00,197.1,197.76,196.895,197.175,34002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,195.30268851845128,,58.308881282700376,9.720593525647956,True,False,True,False,True,2.887099177128089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514579.0,-146891.0375853083,False,False,False,False,63243.81672949547,False,False,False,False
2025-01-17 17:00:00+00:00,197.175,198.095,197.095,198.05,26500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,195.40288570566207,,61.08105867537019,4.609611758954841,True,False,True,False,True,5.1362391563780925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488079.0,-152180.7734366989,False,False,False,False,62674.14515229399,False,False,False,False
