date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_724,aVWAP_valley_681,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_426,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-27 16:00:00+00:00,41.865,42.01,41.82,41.94,3039.0,,,,,,,,,,,,,,,,,,,,,,41.514345305862626,41.50139117477115,41.50139117477115,41.50139117477115,41.50139117477115,41.50139117477115,41.50139117477115,41.50139117477115,41.50139117477115,41.40266384180791,41.3134056784798,40.94388802469137,40.94388802469137,40.90952374025829,40.89313723619569,40.60297555348732,40.44362979517354,40.00476984890972,39.592581342966284,39.076325787986484,39.02471408829315,38.64777721423222,,40.98261317893398,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,41.93,42.0,41.72,41.765,3398.0,,,,,,,,,,,,,,,,,,,,,,41.54918160446665,41.52047866948438,41.52047866948438,41.52047866948438,41.52047866948438,41.52047866948438,41.52047866948438,41.52047866948438,41.52047866948438,41.42330700176971,41.32663170665336,40.95679215078419,40.95679215078419,40.92268927749644,40.90642000568463,40.61775750647606,40.45829374824695,40.01909909774496,39.60771600400561,39.09230874015736,39.04078194783643,38.664376525983116,,41.00004091750726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,41.765,41.85,41.61,41.69,1990.0,,,,,,,,,,,,,,,,,,,,,,41.55940005722988,41.52696470796714,41.52696470796714,41.52696470796714,41.52696470796714,41.52696470796714,41.52696470796714,41.52696470796714,41.52696470796714,41.43140861065623,41.33241176660411,40.963229901059236,40.963229901059236,40.929296542091656,40.91310398979683,40.625466594281846,40.466049933923884,40.02687526040171,39.61604373860684,39.10120455050015,39.04973314013367,38.67367725864234,,41.00717192549743,"rgba(38, 166, 154, 0.5)",1.0,41.85,41.61,815.0
2025-06-27 19:00:00+00:00,41.69,41.92,41.66,41.89,7774.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.990784458767074,40.990784458767074,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,40.058457568500486,39.64957601013558,39.1367799174575,39.08551066258705,38.71072883990797,,41.0403342900153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,43.045,43.44,43.0,43.155,2196.0,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,41.69209113109635,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.515855256741595,41.387273247188986,41.01058277995138,41.01058277995138,40.97720060911887,40.96125044784676,40.67642110437193,40.51577987260763,40.07397342079309,39.664739810141306,39.151718876928065,39.10044254576237,38.725591796711015,43.19833333333333,43.19833333333334,#000000,-1.0,43.44,43.0,0.0
2025-07-07 15:00:00+00:00,43.17,43.18,42.82,42.85,2183.0,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,41.75342718338174,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.55303256106684,41.41056949404863,41.02772061452688,41.02772061452688,40.994338933857584,40.97838421769245,40.69319883804,40.53164165271198,40.08803225491033,39.67863556277197,39.16555618600058,39.11428592843719,38.73945457884488,43.07453528202786,43.07453528202787,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,42.85,42.925,42.515,42.53,2537.0,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,41.80186649614927,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.58530903690383,41.43179030121586,41.044279109804016,41.044279109804016,41.01095415571745,40.995021328113,40.70989455655771,40.54761317829457,40.10254218110435,39.693202849342356,39.180274566369945,39.12902880215581,38.7543370552127,42.921248313090416,42.92124831309043,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,42.53,42.55,42.27,42.44,3974.0,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,41.849768497754205,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.621871964168925,41.457466644436884,41.065841214688376,41.065841214688376,41.03267492122356,41.01681029463068,40.73237294638694,40.5694004179306,40.12286838053159,39.71393740193643,39.201529189056835,39.15034434125762,38.77602313851998,42.73833180287726,42.73833180287726,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,42.42,42.54,42.17,42.24,3325.0,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,41.878198274914844,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.646436196795214,41.47574772993415,41.08203182197446,41.08203182197446,41.04902464492971,41.033230042435825,40.74960716443433,40.58624738653729,40.13885031645249,39.73039173614481,39.218535448067534,39.16741082182523,38.793462484433526,42.63970102004925,42.63970102004926,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,42.24,42.285,42.075,42.22,5121.0,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.103753266564375,41.103753266564375,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,40.16164600373394,39.75414155993169,39.243339113388416,39.19232344164991,38.819059623170034,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,42.22,42.22,42.22,42.22,0.0,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.103753266564375,41.103753266564375,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,40.16164600373394,39.75414155993169,39.243339113388416,39.19232344164991,38.819059623170034,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,42.22,42.22,42.22,42.22,0.0,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.103753266564375,41.103753266564375,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,40.16164600373394,39.75414155993169,39.243339113388416,39.19232344164991,38.819059623170034,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,42.22,42.22,42.22,42.22,0.0,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.103753266564375,41.103753266564375,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,40.16164600373394,39.75414155993169,39.243339113388416,39.19232344164991,38.819059623170034,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
