date,Open,High,Low,Close,Volume,aVWAP_peak_578,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_506,aVWAP_peak_471,aVWAP_peak_443,aVWAP_peak_403,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_342,aVWAP_peak_328,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_274,aVWAP_peak_204,aVWAP_peak_165,aVWAP_peak_163,aVWAP_peak_150,aVWAP_valley_612,aVWAP_valley_596,aVWAP_valley_553,aVWAP_OB_bull_553,aVWAP_OB_bull_259,aVWAP_OB_bull_33,aVWAP_OB_bear_506,aVWAP_OB_bear_443,aVWAP_OB_bear_363,aVWAP_OB_bear_285,aVWAP_OB_bear_219,aVWAP_OB_bear_204,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 16:00:00+00:00,5.945,6.085,5.935,5.995,3375.0,,,,,,,,,,,,,,,,6.617937207973178,7.34636700625711,7.387468804496129,7.617110318608642,,,,,5.812137681159421,7.96850219988522,,,,,6.396621211062414,6.617937207973178,7.617110318608642,7.242220834333765,,"rgba(239, 83, 80, 1.0)",1.2044983928500579,7.0763988075025,-0.8978001248666819,53.274551925536656,-0.6734242818269109,True,False,True,False,True,0.0,6.1720999999999995,8.380775,0.0,0.0,0.0,0.0,0.8569669608044327,0.9700389903550173,False,False,False,False,-0.28813915203932733,-0.30021523356534047,False,False,False,False,-71965.0,-34718.15058863996,False,False,False,False,3126.132138639812,False,False,False,False
2024-07-10 16:00:00+00:00,6.05,6.145,6.035,6.14,6088.0,,,,,,,,,,,,,,,,6.6045427030438635,7.323812248284877,7.364406509379182,7.591514353154687,,,,,5.859252412983692,7.948996944969292,,,,,6.388069918777954,6.6045427030438635,7.591514353154687,7.221068953465652,,"rgba(239, 83, 80, 1.0)",1.1960292789208924,7.064542514483801,-0.7730099344373592,57.98519944971986,3.5605976530307117,True,False,True,False,True,0.0,6.129699999999999,8.369125,0.0,0.0,0.0,0.0,0.8484223551247683,0.9655599092596413,False,False,False,False,-0.27821319182769044,-0.2892142126965155,False,False,False,False,-65877.0,-35201.233525250194,False,False,False,False,3172.052570598885,False,False,False,False
2024-07-11 16:00:00+00:00,6.255,6.355,6.23,6.335,5062.0,,,,,,,,,,,,,,,,6.598192316439382,7.308654613271788,7.348804053784968,7.573662241997212,,,,,5.911775858070501,7.934814482468409,,,,,6.386121555425262,6.598192316439382,7.573662241997212,7.207328306373338,,"rgba(239, 83, 80, 0.5)",1.1830415831184384,7.059510197715252,-0.6124131290512029,63.42009635555999,8.323948562986018,True,False,True,False,True,0.0,6.093999999999999,8.359250000000001,0.0,0.0,0.0,0.0,0.8501990362455482,0.9844961240310076,False,False,False,False,-0.2533204042296753,-0.2712673084630954,False,False,False,False,-60815.0,-35598.34618377345,False,False,False,False,3201.354081132235,False,False,False,False
2024-07-12 16:00:00+00:00,6.39,6.41,6.32,6.36,881.0,,,,,,,,,,,,,,,,6.597324121745138,7.306209175563675,7.3462805842174115,7.570742488631861,,,,,5.92081706476368,7.932456167246672,,,,,6.386027021639598,6.597324121745138,7.570742488631861,7.205139092539521,,"rgba(239, 83, 80, 0.5)",1.1690783310557669,7.058814758258553,-0.5977484482391093,67.29668775534658,11.586937297130625,True,False,True,False,True,0.0,6.060500000000001,8.34935,0.0,0.0,0.0,0.0,0.8420499894980048,0.9861373660995588,False,False,False,False,-0.24448385839931697,-0.2578755834312062,False,False,False,False,-59934.0,-35975.643142164554,False,False,False,False,3165.379599254216,False,False,False,False
2024-07-15 16:00:00+00:00,6.45,6.45,6.28,6.37,1387.0,,,,,,,,,,,,,,,,6.595989501202841,7.302398262714056,7.342347234565687,7.5661868332110345,,,,,5.934441665932258,7.928765526718869,,,,,6.385901400324349,6.595989501202841,7.5661868332110345,7.2017304579234045,,"rgba(239, 83, 80, 0.5)",1.1545003989480316,7.05769781734636,-0.5956670244315051,69.99025714584508,13.846834060897038,True,False,True,False,True,0.0,6.028900000000001,8.339500000000001,0.0,0.0,0.0,0.0,0.8418731625367495,0.983620327593448,False,False,False,False,-0.24448385839931697,-0.2511797209152616,False,False,False,False,-58547.0,-36325.5866593403,False,False,False,False,3137.8078225215922,False,False,False,False
2024-07-16 16:00:00+00:00,6.47,6.655,6.445,6.59,3105.0,,,,,,,,,,,,,,,6.5633333333333335,6.595571910027523,7.295747757851868,7.335407358845325,7.55776402917007,,,,,5.974709511338407,7.921598515545801,,,,,6.3884418109576595,6.595571910027523,7.55776402917007,7.069564877845624,,"rgba(239, 83, 80, 0.5)",1.1375073388536616,6.97457740835522,-0.33808784806855235,73.79866316000202,17.242585915927677,True,False,True,False,True,0.0,6.0035,8.33075,0.0,0.0,0.0,0.0,0.8422152560083597,0.9763845350052246,False,False,False,False,-0.22210065510393925,-0.2366401880096004,False,False,False,False,-55442.0,-36621.96516074587,False,False,False,False,3137.2991741104047,False,False,False,False
2024-07-17 16:00:00+00:00,6.04,6.16,5.98,6.145,5824.0,,,,,,,,,,,,,,,6.257859782730429,6.583846755067921,7.275817425710596,7.3150212821395595,7.535077666050627,,,,,5.987607348221245,7.903790481834195,,,,,6.380767408059369,6.583846755067921,7.535077666050627,6.993524582339826,,"rgba(239, 83, 80, 1.0)",1.1129788654574477,6.943806151335185,-0.7177190655878862,66.61761541015946,23.89365300129593,True,False,True,False,False,0.0,5.9716,8.319625,0.0,0.0,0.0,0.0,0.8241372184335608,0.99338706344286,False,False,False,False,-0.28068960496243733,-0.25866489648601887,False,False,False,False,-61266.0,-37004.043220269195,False,False,False,False,3178.9534504807857,False,False,False,False
2024-07-18 16:00:00+00:00,6.39,6.39,6.225,6.235,1859.0,,,,,,,,,,,,,,,6.262249412927945,6.58161657977309,7.270586850334102,7.309637303202566,7.528911437810641,,,,,5.997393637852465,7.898763364239352,,,,,6.379960765626946,6.58161657977309,7.528911437810641,6.990600316809669,,"rgba(239, 83, 80, 1.0)",1.0958238704075338,6.941939440600794,-0.6451214101933047,63.029455489957556,20.83404219158851,True,False,True,False,False,0.0,5.968999999999999,8.30915,0.0,0.0,0.0,0.0,0.827049180327869,0.9797131147540982,False,False,False,False,-0.2514890154540497,-0.2550769559700343,False,False,False,False,-59407.0,-37351.375883520835,False,False,False,False,3158.489055899688,False,False,False,False
2024-07-19 16:00:00+00:00,6.23,6.31,6.195,6.265,7004.0,,,,,,,,,,,,,,,6.260051708633093,6.572778010785675,7.250846377367548,7.289333290201683,7.505729224389341,,,,,6.026136092645354,7.879791925090172,,,,,6.3762313576791945,6.572778010785675,7.505729224389341,6.975747722275469,,"rgba(239, 83, 80, 0.5)",1.0785178059066294,6.932730759042851,-0.6191189013161819,61.041738398078756,19.07118477154883,True,False,True,False,False,0.0,5.9666999999999994,8.298025,0.0,0.0,0.0,0.0,0.8183365241437995,1.0010636034886196,False,False,False,False,-0.2582122890108511,-0.25664462249044273,False,False,False,False,-52403.0,-37584.73439695462,False,False,False,False,3218.1093806144213,False,False,False,False
2024-07-22 16:00:00+00:00,6.22,6.255,6.17,6.24,2456.0,,,,,,,,,,,,,,,6.255395759251942,6.569460823158611,7.24386771268465,7.282162667322972,7.497576804528349,,,,,6.033452551445347,7.873101630370495,,,,,6.374609144416713,6.569460823158611,7.497576804528349,6.969692753389305,,"rgba(239, 83, 80, 1.0)",1.0557615713291935,6.92886439406205,-0.6524810267480904,59.23883990011025,17.271308458415405,True,False,True,False,False,0.0,5.9622,8.286825,0.0,0.0,0.0,0.0,0.8011484474691624,1.0046788600595489,False,False,False,False,-0.26263960208573944,-0.2596421122880911,False,False,False,False,-54859.0,-37852.55246831966,False,False,False,False,3206.2937313025695,False,False,False,False
2024-07-23 16:00:00+00:00,6.43,6.435,6.365,6.38,3098.0,,,,,,,,,,,,,,,6.273699991433221,6.567386576749183,7.236654525860695,7.274695963931818,7.488803685229589,,,,,6.0496732087952605,7.865608385611277,,,,,6.374853792537231,6.567386576749183,7.488803685229589,6.968248148640901,,"rgba(239, 83, 80, 0.5)",1.0260764420182624,6.927651956510603,-0.5337340709561442,60.057273891709585,17.271308458415405,True,False,True,False,False,0.0,5.9615,8.275875000000001,0.0,0.0,0.0,0.0,0.8081988105352594,1.0010620220900595,False,False,False,False,-0.2396208730390378,-0.24963149266356444,False,False,False,False,-51761.0,-38068.18731377207,False,False,False,False,3204.614758724235,False,False,False,False
2024-07-24 16:00:00+00:00,6.435,6.445,6.245,6.27,3571.0,,,,,,,,,,,,,,,6.279842478730913,6.564073268398673,7.227780420999747,7.265540108785371,7.478196990643092,,,,,6.063024110826824,7.8566391274555185,,,,,6.374039909643766,6.564073268398673,7.478196990643092,6.963086653511558,,"rgba(239, 83, 80, 1.0)",1.0012001446912207,6.924188379113544,-0.6534041995322546,58.38714794816307,15.885296526686147,True,False,True,False,False,0.0,5.959300000000001,8.264325,0.0,0.0,0.0,0.0,0.8027901077996199,0.999154512787994,False,False,False,False,-0.2463462238917798,-0.24798885827767211,False,False,False,False,-55332.0,-38335.84332441126,False,False,False,False,3210.2951500618437,False,False,False,False
2024-07-25 16:00:00+00:00,6.5,6.59,6.41,6.42,3405.0,,,,,,,,,,,,,,,6.301570476881472,6.562929072603739,7.220879860568279,7.258361400968887,7.469576517153721,,,,,6.081477457843528,7.849026999800678,,,,,6.375425075725914,6.562929072603739,7.469576517153721,6.962663465635219,,"rgba(239, 83, 80, 0.5)",0.9693731233391213,6.923861134035135,-0.5197803837386422,59.399190904215565,15.885296526686147,True,False,True,False,False,0.0,5.9605,8.25335,0.0,0.0,0.0,0.0,0.8041710114702818,0.9860271115745569,False,False,False,False,-0.22744679714477536,-0.23771782771122374,False,False,False,False,-51927.0,-38546.55893178473,False,False,False,False,3213.313829905846,False,False,False,False
2024-07-26 16:00:00+00:00,6.315,6.385,6.29,6.38,3139.0,,,,,,,,,,,,,,,6.306270035763027,6.560501462453919,7.213611951669104,7.250849841734015,7.46080481606466,,,,,6.092233763269035,7.841469279803528,,,,,6.3751234118460784,6.560501462453919,7.46080481606466,6.958407621536945,,"rgba(239, 83, 80, 0.5)",0.9405567260696963,6.9210582349364,-0.575253166491424,59.23818858437117,15.83063480873875,True,False,True,False,False,0.0,5.9612,8.24235,0.0,0.0,0.0,0.0,0.8008711885500935,0.9931549471064094,False,False,False,False,-0.24673316852558722,-0.2422254981184055,False,False,False,False,-55066.0,-38802.67429718342,False,False,False,False,3212.161677504205,False,False,False,False
2024-07-29 16:00:00+00:00,6.415,6.56,6.37,6.535,4685.0,,,,,,,,,,,,,,,6.328630612209231,6.559284617451723,7.204672311716926,7.241536629621233,7.449547996425647,,,,,6.114448986839692,7.831351975920611,,,,,6.377228913430668,6.559284617451723,7.449547996425647,6.956734433484952,,"rgba(239, 83, 80, 0.5)",0.9122234395166539,6.920153965774878,-0.42221450259922444,61.199517061248756,15.83063480873875,True,False,True,False,False,0.0,5.965700000000001,8.232125,0.0,0.0,0.0,0.0,0.8081455447591483,0.9859416994004547,False,False,False,False,-0.23108349516425436,-0.23665449664132993,False,False,False,False,-50381.0,-38982.18322280848,False,False,False,False,3234.996380178558,False,False,False,False
2024-07-30 16:00:00+00:00,6.645,6.715,6.605,6.645,3224.0,,,,,,,,,,,,,,,6.354064861816131,6.560382477112089,7.200049179843183,7.236647901925254,7.443268878326828,,,,,6.134536315575126,7.825330301769716,,,,,6.380739021936526,6.560382477112089,7.443268878326828,6.958882659804696,,"rgba(239, 83, 80, 0.5)",0.8840891785762712,6.922015739221231,-0.313334611410282,63.75828063797107,15.83063480873875,True,False,True,False,True,0.0,5.975499999999999,8.22245,0.0,0.0,0.0,0.0,0.8157298744080709,0.9804406011941529,False,False,False,False,-0.20735937709959149,-0.2220069368704607,False,False,False,False,-47157.0,-39108.9245681913,False,False,False,False,3234.8258936641614,False,False,False,False
2024-07-31 16:00:00+00:00,6.78,6.865,6.715,6.755,9312.0,,,,,,,,,,,,,,6.778333333333333,6.432017350012496,6.567371507020393,7.1900474276657045,7.225873803074333,7.428429889288577,,,,,6.19693912424968,7.810075759235208,,,,6.778333333333333,6.394739816922675,6.567371507020393,7.428429889288577,6.93701221839914,,"rgba(239, 83, 80, 0.5)",0.8677360000401942,6.8694677043173265,-0.13191535710403202,66.58458499709226,10.750771165305203,True,False,True,False,True,0.0,5.9895,8.213375,-1.0,6.865,6.715,0.0,0.8298841059602652,0.9687500000000002,False,False,False,False,-0.19167175496868202,-0.20683934591957137,False,False,False,True,-37845.0,-39089.328838451904,False,False,False,False,3329.0456472507635,False,False,False,True
2024-08-01 16:00:00+00:00,6.525,6.575,6.395,6.475,10660.0,,,,,,,,,,,,,,6.619988316977102,6.440645397932901,6.564336770170378,7.171323227364064,7.206371203200432,7.404845489109228,,,,,6.22537719791374,7.78828280931788,,,,6.619988316977102,6.3981081683642165,6.564336770170378,7.404845489109228,6.901251734125684,,"rgba(239, 83, 80, 0.5)",0.853166027377005,6.854595751054475,-0.44492600370119556,62.78093356396525,10.750771165305203,True,False,True,False,False,0.0,6.0022,8.202774999999999,0.0,0.0,0.0,0.0,0.8220494988750258,0.9633871957455512,False,False,False,False,-0.2286388882749063,-0.21773911709723884,False,False,False,False,-48505.0,-39235.30823630536,False,False,False,False,3442.7038542701316,False,False,False,False
2024-08-02 16:00:00+00:00,4.465,4.53,4.14,4.14,29570.0,,,,,,,,,,,,,,5.21735712459462,5.734622162090813,6.3591370608529765,6.973126273978916,7.007382557692738,7.202228705511028,,,,,5.801162203472733,7.6351451169728355,,,,5.21735712459462,6.191564217694217,6.3591370608529765,7.202228705511028,6.4156423141201815,,"rgba(255, 26, 202, 1.0)",0.8786904773325729,6.524779982339137,-2.7140159633669603,47.57242983791297,4.812974443254674,False,False,False,True,False,0.0,5.968500000000001,8.182125,0.0,0.0,0.0,0.0,0.8160465990229238,0.9720030063885758,False,False,False,False,-0.34282825441539394,-0.2802836857563164,False,False,False,False,-78075.0,-39837.47400008357,False,False,False,False,3847.7782131186564,False,False,False,False
2024-08-05 16:00:00+00:00,3.515,3.525,3.265,3.305,25569.0,,,,,,,,,,,,,,4.586784780746717,5.214461199680635,6.144204368817103,6.7718833836497785,6.805762184341525,6.999123356863397,,,,,5.416343421738156,7.480259532047433,,,,4.586784780746717,5.9727167078991785,6.144204368817103,6.999123356863397,6.087036545683193,,"rgba(255, 26, 202, 1.0)",0.9274533717426156,6.253320011521015,-3.1789414986775473,36.19226290056866,-4.866183071182263,False,True,False,True,False,0.0,5.918099999999999,8.157275,0.0,0.0,0.0,0.0,0.8119642531460881,0.9877804121831116,False,False,False,False,-0.34282825441539394,-0.31155597008585517,False,False,False,False,-103644.0,-40826.72246519855,False,False,False,False,4184.541341597437,False,False,False,False
2024-08-06 16:00:00+00:00,3.0,3.2,2.99,3.025,31972.0,,,,,,,,,,,,,,4.134412729689431,4.752972197710162,5.891127245512838,6.530646915604281,6.564035277760909,6.755320627573417,,,,,5.02961406513586,7.288983456846079,,,,4.134412729689431,5.716645357841931,5.891127245512838,6.755320627573417,5.771419165641839,,"rgba(255, 26, 202, 1.0)",0.9811597981723154,5.965932115253241,-2.9974038079541683,28.26663170816302,-11.26826727481658,False,True,False,True,False,0.0,5.864,8.1306,0.0,0.0,0.0,0.0,0.8046832455981123,0.9990923942639318,False,False,False,False,-0.34282825441539394,-0.32719211225062456,False,False,False,False,-135616.0,-42296.323667288496,False,False,False,False,4615.354654130811,False,False,False,False
2024-08-07 16:00:00+00:00,3.025,3.045,2.955,2.96,14416.0,,,,,,,,,,,,,,3.9982313023152454,4.596631454318092,5.787121066093031,6.429442487751413,6.462577994357733,6.6527083042155075,,,,,4.88819682731753,7.206432151808091,,,,3.9982313023152454,5.612151617816647,5.787121066093031,6.6527083042155075,5.654452101508504,,"rgba(255, 26, 202, 1.0)",1.0230533833702002,5.853882753560428,-2.8286722869018193,22.902665361368935,-15.539370954798429,False,True,False,True,False,0.0,5.8115,8.103674999999999,0.0,0.0,0.0,0.0,0.7981152591518667,1.0052555273649875,False,False,False,False,-0.34282825441539394,-0.33501018333300925,False,False,False,False,-150032.0,-43966.64423058635,False,False,False,False,4767.302643989247,False,False,False,False
2024-08-08 16:00:00+00:00,3.015,3.025,2.945,2.99,23654.0,,,,,,,,,,,,,,3.833387655324611,4.3924630295816955,5.631708537349289,6.27534707478514,6.308018992656093,6.495928937840198,,,,,4.694248310774392,7.077634644823267,,,,3.833387655324611,5.457003332642153,5.631708537349289,6.495928937840198,5.489475704589505,,"rgba(255, 26, 202, 1.0)",1.0635944283927479,5.691209751376752,-2.5396990424805894,19.6183713716132,-18.258121986172057,False,True,False,True,False,0.0,5.7571,8.077375,0.0,0.0,0.0,0.0,0.7987638611161608,1.0087256862388658,False,False,False,False,-0.34282825441539394,-0.3389192188742016,False,False,False,False,-126378.0,-45244.339668871835,False,False,False,False,5060.119657260732,False,False,False,False
2024-08-09 16:00:00+00:00,2.965,2.995,2.945,2.975,23114.0,,,,,,,,,,,,,,3.715017333563126,4.235809923820699,5.49487840874276,6.136908114994045,6.169088962312536,6.35456114441209,,,,,4.538123412737313,6.958718309035587,,,,3.715017333563126,5.321324355943317,5.49487840874276,6.35456114441209,5.351043981307543,,"rgba(255, 26, 202, 1.0)",1.0942600774574134,5.551360553661375,-2.354431644484117,17.404598779560935,-20.373510091343142,False,True,False,True,False,0.0,5.7022,8.050725000000002,0.0,0.0,0.0,0.0,0.7958924027626317,1.0083605961468558,False,False,False,False,-0.34282825441539394,-0.3408737366447978,False,False,False,False,-149492.0,-46860.58246470328,False,False,False,False,5340.02477885359,False,False,False,False
2024-08-12 16:00:00+00:00,2.925,2.925,2.84,2.84,5379.0,,,,,,,,,,,,,,3.688789760009828,4.201600113479927,5.463808740501605,6.105341318845346,6.137409651954167,6.322318609709341,,,,,4.503631619841989,6.931334156435964,,,,3.688789760009828,5.290551554502427,5.463808740501605,6.322318609709341,5.319878032416702,,"rgba(255, 26, 202, 1.0)",1.1191353725005608,5.282027493170943,-2.182066221099378,15.697693700065653,-22.335634236448776,False,True,False,True,False,0.0,5.6471,8.021725,0.0,0.0,0.0,0.0,0.7949745083758194,1.0105608157319739,True,False,False,False,-0.34282825441539394,-0.3418509955300959,False,False,False,False,-154871.0,-48535.162581529585,False,False,False,False,5340.629045848107,True,False,False,False
2024-08-13 16:00:00+00:00,3.055,3.175,3.035,3.165,17196.0,,,,,,,,,,,,,,3.6379889472268503,4.1218746231891545,5.378586701474678,6.016081040285312,6.047733401540847,6.230499974114942,,,,,4.418231946445725,6.851576739047433,,,,3.6379889472268503,5.207051190059763,5.378586701474678,6.230499974114942,5.2387941146386305,,"rgba(255, 26, 202, 1.0)",1.128034334344237,5.2151249904602155,-1.8174313742427173,18.255019105572206,-22.335634236448776,False,True,False,True,False,0.0,5.5988999999999995,7.9944,0.0,0.0,0.0,0.0,0.7943453988834863,0.9996398343237891,False,False,False,False,-0.32195008500714933,-0.3319005402686226,False,False,False,False,-137675.0,-49917.17556476168,False,False,False,False,5524.433246687671,False,False,False,False
2024-08-14 16:00:00+00:00,3.135,3.185,3.105,3.11,9226.0,,,,,,,,,,,,,,3.6147170961872956,4.084099782690932,5.33553402833778,5.9704918530631685,6.001917418530355,6.183504594916565,,,,,4.3769020997631545,6.810240322164731,,,,3.6147170961872956,5.16502086271615,5.33553402833778,6.183504594916565,5.1983774622876835,,"rgba(255, 26, 202, 1.0)",1.1391627714333916,5.176727615080912,-1.8142513668001803,19.776871843778913,-22.335634236448776,False,True,False,True,False,0.0,5.540299999999999,7.966575000000001,0.0,0.0,0.0,0.0,0.8001101321585904,0.9985315712187962,False,False,False,False,-0.31795027031854295,-0.32492540529358277,False,False,False,False,-146901.0,-51420.80074980413,False,False,False,False,5581.821878521971,False,False,False,False
2024-08-15 16:00:00+00:00,3.345,3.48,3.34,3.385,20620.0,,,,,,,,,,,,,,3.5948107131636817,4.030402620793869,5.2560623501963715,5.882795849620346,5.913657975237111,6.0922586364048525,,,,,4.311494338301143,6.727601529756011,,,,3.5948107131636817,5.088604326304034,5.2560623501963715,6.0922586364048525,5.1283313575693725,,"rgba(255, 0, 0, 1.0)",1.1418482646391528,5.11361992119776,-1.513878835507132,23.794653717416928,-22.335634236448776,False,True,False,True,True,0.0,5.4886,7.940025,0.0,0.0,0.0,0.0,0.804,0.9861818181818184,False,False,False,False,-0.29220239255404407,-0.3085638989238134,False,False,False,False,-126281.0,-52581.423993993216,False,False,False,False,5814.971926916979,False,False,False,False
2024-08-16 16:00:00+00:00,3.475,3.5,3.42,3.45,13940.0,,,,,,,,,,,,,,3.5866031334708555,4.001424587617784,5.2074232446785125,5.828066024326714,5.858542864499106,6.035083262396118,,,,,4.274416501237349,6.674854646791124,,,,3.5866031334708555,5.042154424566145,5.2074232446785125,6.035083262396118,5.086190519498182,,"rgba(255, 0, 0, 1.0)",1.1416167214694797,5.073871905666655,-1.4224317804108724,27.157297224678086,-22.335634236448776,False,True,False,True,True,0.0,5.4407,7.91375,0.0,0.0,0.0,0.0,0.8151198974922204,0.9833424858136556,False,False,False,False,-0.28636676908524483,-0.2974653340045291,False,False,False,False,-112341.0,-53507.929048349906,False,False,False,False,5940.941354406638,False,False,False,False
2024-08-19 16:00:00+00:00,3.43,3.485,3.36,3.43,6388.0,,,,,,,,,,,,,,3.582319928967371,3.9883849883964966,5.185614765611432,5.803478684855564,5.833781949689644,6.0093916535048875,,,,,4.257862190615078,6.6510153485049965,,,,3.582319928967371,5.021333169403091,5.185614765611432,6.0093916535048875,5.0671619951709,,"rgba(255, 0, 0, 1.0)",1.1409495097434277,5.055437572789961,-1.4246358483956776,29.28257056717377,-30.582767001657665,False,True,False,True,True,0.0,5.3919999999999995,7.88755,0.0,0.0,0.0,0.0,0.8171491388787101,0.9770978380359105,False,False,False,False,-0.28914177419038206,-0.29330355409745557,False,False,False,False,-118729.0,-54519.10844294913,False,False,False,False,5947.872496198784,False,False,False,False
2024-08-20 16:00:00+00:00,3.405,3.41,3.36,3.4,9050.0,,,,,,,,,,,,,,3.5753597850167553,3.9698032615508483,5.155019950572283,5.768994266801606,5.799055675150307,5.973366434912555,,,,,4.234543921058673,6.617474348891444,,,,3.5753597850167553,4.992109729029259,5.155019950572283,5.973366434912555,5.040266562334059,,"rgba(255, 0, 0, 1.0)",1.140297819482744,5.029018314795834,-1.4285902217499464,30.50819994108685,-28.817583001102612,False,True,False,True,True,0.0,5.344100000000001,7.861000000000001,0.0,0.0,0.0,0.0,0.8208241353936718,0.9755334805003679,False,False,False,False,-0.2925443519455172,-0.2929239530214864,False,False,False,False,-127779.0,-55654.92071515147,False,False,False,False,5995.967496257717,False,False,False,False
2024-08-21 16:00:00+00:00,3.405,3.635,3.4,3.535,50812.0,,,,,,,,,,,,,,3.566573605691786,3.9035179070927115,5.012553895641952,5.602220384712638,5.6309060083226115,5.797739200502608,,,,,4.141317202220639,6.448547552942457,,,,3.566573605691786,4.857882404569716,5.012553895641952,5.797739200502608,4.9189185003273845,,"rgba(255, 0, 0, 1.0)",1.1364242086395226,4.909926005462522,-1.2098703943561029,33.10638912277817,-25.76086645884198,False,True,False,True,True,0.0,5.297,7.83495,0.0,0.0,0.0,0.0,0.8236263736263737,0.965018315018315,False,False,False,False,-0.27826929883595236,-0.28559662592871937,False,False,False,False,-76967.0,-55985.34054902509,False,False,False,False,6690.789705618063,False,False,False,False
2024-08-22 16:00:00+00:00,3.565,3.595,3.49,3.495,63454.0,,,,,,,,,,,,,,3.559623200816837,3.8445763228510903,4.866468157807209,5.426066225463775,5.453146095463026,5.611140319301058,,,,,4.054855442742394,6.262051521400191,,,,3.559623200816837,4.721520588295434,4.866468157807209,5.611140319301058,4.793503386950499,,"rgba(255, 0, 0, 1.0)",1.1561406442077764,4.784588276072344,-1.1154250847707285,34.50809026283499,-23.851187698761677,False,True,False,True,True,0.0,5.250699999999999,7.807925,0.0,0.0,0.0,0.0,0.83253764230628,0.9625413147264047,False,False,False,False,-0.2757534104446491,-0.2806750181866843,False,False,False,False,-140421.0,-57294.42054051307,False,False,False,False,7570.839477623984,False,False,False,False
2024-08-23 16:00:00+00:00,3.54,3.6,3.495,3.55,16845.0,,,,,,,,,,,,,,3.559124278222453,3.8327664812040627,4.832940416887501,5.384692133487162,5.41136583574658,5.56710737228226,,,,,4.036621361228946,6.216836082275382,,,,3.559124278222453,4.690462719515369,4.832940416887501,5.56710737228226,4.764666086305002,,"rgba(239, 83, 80, 1.0)",1.1728805995926797,4.755693765627228,-1.0279765613362044,36.24689591720602,-21.62678581454886,False,True,False,True,True,0.0,5.204199999999999,7.78135,0.0,0.0,0.0,0.0,0.8313473877176902,0.9605866177818518,False,False,False,False,-0.27053633795416704,-0.2756056780704257,False,False,False,False,-123576.0,-58322.041927481856,False,False,False,False,7714.6249120794255,False,False,False,False
2024-08-26 16:00:00+00:00,3.745,3.855,3.74,3.85,13677.0,,,,,,,,,,,,,3.8150000000000004,3.567987332026521,3.83220944591158,4.812343182421162,5.3571036356432264,5.383433656022242,5.53725786494904,,,,,4.030327673867483,6.184777128681177,,,,3.567987332026521,4.672041183577851,4.812343182421162,5.53725786494904,4.615047873853396,,"rgba(239, 83, 80, 1.0)",1.181314544926133,4.618571799502137,-0.6506072432640665,41.24505698145584,-16.502712000355075,False,True,False,True,True,0.0,5.166399999999999,7.756275,0.0,0.0,0.0,0.0,0.8399333826794968,0.9522575869726131,False,False,False,False,-0.24340304822038195,-0.2595043631454038,False,False,False,False,-109899.0,-59121.68468829609,False,False,False,False,7807.0648359231545,False,False,False,False
2024-08-27 16:00:00+00:00,3.735,3.775,3.685,3.73,11202.0,,,,,,,,,,,,,3.776727963342578,3.5724568286147718,3.829650474789871,4.794698337252983,5.33401350896551,5.360073045406334,5.512387435530467,,,,,4.0235010199926675,6.158231030028748,,,,3.5724568286147718,4.65608085571483,4.794698337252983,5.512387435530467,4.597143941986074,,"rgba(239, 83, 80, 1.0)",1.1914255712766426,4.60339852664091,-0.7330701536857576,43.224832409772205,-14.33041919563378,False,False,False,True,True,0.0,5.1263,7.730599999999999,0.0,0.0,0.0,0.0,0.835550628233555,0.9491869918699187,False,False,False,False,-0.24854147893574696,-0.2540229210405754,False,False,False,False,-121101.0,-60082.60430553181,False,False,False,False,7859.699489629772,False,False,False,False
2024-08-28 16:00:00+00:00,3.63,3.64,3.535,3.62,29181.0,,,,,,,,,,,,,3.6804324824269337,3.574191750701342,3.8154877253866037,4.745961357425086,5.272137767472394,5.297534633182654,5.446146593832672,,,,,3.9997329412478404,6.088093455267567,,,,3.574191750701342,4.6113711137216375,4.745961357425086,5.446146593832672,4.547413187203955,,"rgba(239, 83, 80, 1.0)",1.202853353152067,4.559638851409734,-0.781174902948409,43.35744240144245,-13.785649018015164,False,False,False,True,True,0.0,5.084,7.703374999999999,0.0,0.0,0.0,0.0,0.8386617100371747,0.9494423791821561,False,False,False,False,-0.26348425683511956,-0.2587535889378475,False,False,False,False,-150282.0,-61481.044548856895,False,False,False,False,8190.262288240163,False,False,False,False
