date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_649,aVWAP_peak_624,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_143,aVWAP_valley_875,aVWAP_valley_847,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_491,aVWAP_valley_449,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_671,aVWAP_OB_bull_368,aVWAP_OB_bear_761,aVWAP_OB_bear_524,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436666666666666,4.4314745586708195,4.317467904098994,4.318535241384982,4.318535241384982,4.318535241384982,4.318468424078179,4.813212661220336,,,,,,,,,,,,,,,,,,,,,,,,,,,4.409111992361243,,"rgba(38, 166, 154, 1.0)",0.09338962266558254,4.3722012857823636,0.8330552367282267,67.3342961457307,12.176798666787278,True,False,True,False,True,1.227465394333457,0.0,0.0,0.0,0.0,0,0.8540807914262161,1.093981863149217,False,False,False,False,-0.10038107488885144,-0.1167906859185249,False,False,False,False,10369.0,6952.271369493412,False,False,False,False,156.09167768651258,False,False,False,False
2025-03-26 15:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436666666666666,4.4314745586708195,4.317467904098994,4.318535241384982,4.318535241384982,4.318535241384982,4.318468424078179,4.813212661220336,,,,,,,,,,,,,,,,,,,,,,,,,,,4.409111992361243,,"rgba(38, 166, 154, 1.0)",0.0945376134687069,4.3722012857823636,0.8229392657916941,68.73273574169312,13.461475363145333,True,False,True,False,True,1.2274653943334357,0.0,0.0,0.0,0.0,0,0.8579782790309107,1.0918964076858815,False,False,False,False,-0.07215544638003486,-0.09447306614927989,False,False,False,False,10369.0,7005.243906400491,False,False,False,False,153.671651675869,False,False,False,False
2025-03-26 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436666666666666,4.4314745586708195,4.317467904098994,4.318535241384982,4.318535241384982,4.318535241384982,4.318468424078179,4.813212661220336,,,,,,,,,,,,,,,,,,,,,,,,,,,4.409111992361243,,"rgba(38, 166, 154, 1.0)",0.09596625720804576,4.3722012857823636,0.8106882198080975,69.66502880566807,14.438581280117916,True,False,True,False,True,1.227465394333457,0.0,0.0,0.0,0.0,0,0.9040852575488455,1.091474245115453,False,False,False,False,-0.07215544638003486,-0.08331425626465738,False,False,False,False,10369.0,7057.3951636656,False,False,False,False,151.28914544833614,False,False,False,False
2025-03-26 17:00:00+00:00,4.37,4.37,4.37,4.37,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406500754147813,4.416872525732383,4.319044261065265,4.319774460229552,4.319774460229552,4.319774460229552,4.319707461729582,4.809269137230476,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403839690074272,,"rgba(38, 166, 154, 0.75)",0.09647970425603308,4.33849425352974,0.3265530995685014,62.22525574632934,17.957942450872892,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9010600706713782,1.040636042402827,False,False,False,False,-0.1263018767284584,-0.1048080664965579,False,False,False,False,10169.0,7105.637099112645,False,False,False,False,152.04435249564875,False,False,False,False
2025-03-26 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406500754147813,4.416872525732383,4.319044261065265,4.319774460229552,4.319774460229552,4.319774460229552,4.319707461729582,4.809269137230476,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403839690074272,,"rgba(38, 166, 154, 0.5)",0.09696367853455867,4.33849425352974,0.32492317686803757,57.26540704010351,13.588764221643672,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9010600706713782,1.0318021201413428,False,False,False,False,-0.1263018767284584,-0.11555497161250816,False,False,False,False,10169.0,7153.131097576014,False,False,False,False,149.68707571277048,False,False,False,False
2025-03-26 19:00:00+00:00,4.37,4.41,4.37,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40626195732156,4.416611957796014,4.31917215897743,4.319876157268245,4.319876157268245,4.319876157268245,4.31980910073238,4.809067321801769,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403818871054236,,"rgba(38, 166, 154, 0.5)",0.09800611306544345,4.338760273561482,0.726890641923002,57.05217458172021,13.521949827114916,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8979963570127506,1.063752276867031,False,False,False,False,-0.11270836336955227,-0.11413166749103021,False,False,False,False,10180.0,7200.059297613595,False,False,False,False,147.53688849241743,False,False,False,False
2025-03-27 14:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40626195732156,4.416611957796014,4.31917215897743,4.319876157268245,4.319876157268245,4.319876157268245,4.31980910073238,4.809067321801769,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403818871054236,,"rgba(38, 166, 154, 0.5)",0.09899099058103474,4.338760273561482,0.7196586883348859,56.91001960946467,13.228926903136056,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8670309653916213,1.063752276867031,False,False,False,False,-0.08799238040804774,-0.10106202394953898,False,False,False,False,10180.0,7246.2599286583445,False,False,False,False,145.24949487237996,False,False,False,False
2025-03-27 15:00:00+00:00,4.41,4.41,4.4,4.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406192528735632,4.416442901234567,4.319310602661881,4.319986391290426,4.319986391290426,4.319986391290426,4.319919264588329,4.808868962962961,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40383667925683,,"rgba(38, 166, 154, 0.5)",0.09920290427308323,4.339076041925632,0.6141348231767308,55.81827400631099,11.897044079447966,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.879852125693161,1.0646950092421443,False,False,False,False,-0.08084234985633959,-0.09095218690293928,False,False,False,False,10169.0,7291.573728214029,False,False,False,False,143.1681073549787,False,False,False,False
2025-03-27 16:00:00+00:00,4.4,4.41,4.4,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406203508771929,4.416319999999999,4.319454065890315,4.320100731502579,4.320100731502579,4.320100731502579,4.320033528918692,4.8086724268135566,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403873215612778,,"rgba(38, 166, 154, 0.5)",0.09948819478158807,4.339403058340219,0.7096011925311011,55.95729940764317,11.65313339684586,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8800738007380075,1.047970479704797,False,False,False,False,-0.08084234985633959,-0.08589726837963943,False,False,False,False,10180.0,7336.355530877377,False,False,False,False,141.11898941149065,False,False,False,False
2025-03-27 17:00:00+00:00,4.41,4.41,4.41,4.41,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406289437585733,4.416241534988713,4.319602523972772,4.320219161676647,4.320219161676647,4.320219161676647,4.320151877541258,4.808477710682886,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403927571225163,,"rgba(38, 166, 154, 0.5)",0.09968522530516978,4.339740780193503,0.7048107639964757,56.049983008531285,11.282172904536736,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8818097876269623,1.0489381348107112,False,False,False,False,-0.0771527496055411,-0.08152500899259027,False,False,False,False,10180.0,7380.443042026564,False,False,False,False,139.10164073844427,False,False,False,False
2025-03-27 18:00:00+00:00,4.41,4.41,4.365,4.365,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40570757880617,4.415797101449274,4.3197013888888875,4.320297811266595,4.320297811266595,4.320297811266595,4.32023050280664,4.808268539475434,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403824818153273,,#000000,0.09924457912896205,4.339775475734735,0.25416526007418383,51.573496207834026,6.7473149684227565,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8736263736263737,1.0485347985347986,False,False,False,False,-0.08196149331611456,-0.08174325115435241,False,False,False,False,10169.0,7423.676483235455,False,False,False,False,137.115568789011,False,False,False,False
2025-03-27 19:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40570757880617,4.415797101449274,4.3197013888888875,4.320297811266595,4.320297811266595,4.320297811266595,4.32023050280664,4.808268539475434,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403824818153273,,"rgba(239, 83, 80, 1.0)",0.09813462898184173,4.339775475734735,0.2570399921717028,48.58917167403585,3.817112610914144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874418604651164,1.0576744186046512,False,False,False,False,-0.07953440122054682,-0.08063882618744961,False,False,False,False,10169.0,7466.23963853413,False,False,False,False,134.98974601708835,False,False,False,False
2025-03-28 14:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40570757880617,4.415797101449274,4.3197013888888875,4.320297811266595,4.320297811266595,4.320297811266595,4.32023050280664,4.808268539475434,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403824818153273,,"rgba(38, 166, 154, 0.5)",0.10027965401320119,4.339775475734735,1.9966614986416595,56.99896316496107,1.104522523640064,False,False,True,False,True,5.231420616844584,0.0,0.0,0.0,0.0,0,0.9105166051660518,1.043357933579336,False,False,False,False,0.0669351776094611,-0.0068518242889942516,False,False,False,False,10169.0,7508.142899952205,False,False,False,False,132.89688173775363,False,False,False,False
2025-03-28 15:00:00+00:00,4.54,4.54,4.37,4.37,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.426666666666667,4.426666666666667,4.406161417322833,4.41592878120411,4.319876194720941,4.320437569676701,4.320437569676701,4.320437569676701,4.320370149491095,4.80808234267802,,,,,,,,,,,,,,,,,,,,,,,,,,,4.408506492778043,,"rgba(38, 166, 154, 0.5)",0.09919268717595829,4.350421931153716,0.19737411500461433,53.43410732657903,1.104522523640064,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8691335740072204,1.0406137184115525,False,False,False,False,0.01092754209808315,0.002037858904544449,False,False,False,False,10158.0,7549.225955766899,False,False,False,False,131.00700760228457,False,False,False,False
2025-03-28 16:00:00+00:00,4.37,4.37,4.26,4.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3110510510510505,4.3110510510510505,4.388426535087719,4.404262566137565,4.31956082564778,4.320176660371421,4.320176660371421,4.320176660371421,4.320110403897534,4.805831198845902,,,,,,,,,,,,,,,,,,,,,,,,,,,4.382082361283286,,"rgba(239, 83, 80, 1.0)",0.09851798207835524,4.333799905634894,-0.6983487093774939,47.88240247915462,4.971864410011143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664259927797835,1.0703971119133575,False,False,False,False,-0.1119219841690601,-0.05494206263225783,False,False,False,False,10058.0,7588.121677382916,False,False,False,False,130.52627880224915,False,False,False,False
2025-03-28 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3110510510510505,4.3110510510510505,4.388426535087719,4.404262566137565,4.31956082564778,4.320176660371421,4.320176660371421,4.320176660371421,4.320110403897534,4.805831198845902,,,,,,,,,,,,,,,,,,,,,,,,,,,4.382082361283286,,"rgba(239, 83, 80, 1.0)",0.09846236762253978,4.333799905634894,-0.6987431573719841,44.181265914205014,1.7718252774466023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867992766726944,1.0804701627486437,False,False,False,False,-0.15642916446808672,-0.10568561355017228,False,False,False,False,10058.0,7626.414364555273,False,False,False,False,128.502615565005,False,False,False,False
2025-03-28 18:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3110510510510505,4.3110510510510505,4.388426535087719,4.404262566137565,4.31956082564778,4.320176660371421,4.320176660371421,4.320176660371421,4.320110403897534,4.805831198845902,,,,,,,,,,,,,,,,,,,,,,,,,,,4.382082361283286,,"rgba(239, 83, 80, 1.0)",0.09822409568416146,4.333799905634894,-0.7004381680043137,41.71384153757194,-0.43177667932638997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694469628286492,1.0806890299184044,False,False,False,False,-0.15642916446808672,-0.1310573890091295,False,False,False,False,10058.0,7664.113366655191,False,False,False,False,126.51032695159405,False,False,False,False
2025-03-28 19:00:00+00:00,4.265,4.31,4.22,4.22,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.271581740976646,4.271581740976646,4.3537772297575,4.378403523259014,4.317553312482228,4.318534486071086,4.318534486071086,4.318534486071086,4.318472046352788,4.8008925314775075,,,,,,,,,,,,,,,,,,,,,,,,,,,4.366786558349559,,"rgba(239, 83, 80, 1.0)",0.09838987533057404,4.319624153054983,-1.0125447635771696,38.70159123372859,-3.2881308753990126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591033851784081,1.0969807868252517,False,False,False,False,-0.15583404456365307,-0.1434457167863913,False,False,False,False,9855.0,7698.0806012806925,False,False,False,False,127.6962133554453,False,False,False,False
2025-03-31 14:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.271581740976646,4.271581740976646,4.3537772297575,4.378403523259014,4.317553312482228,4.318534486071086,4.318534486071086,4.318534486071086,4.318472046352788,4.8008925314775075,,,,,,,,,,,,,,,,,,,,,,,,,,,4.366786558349559,,"rgba(239, 83, 80, 1.0)",0.09929540058116947,4.319624153054983,-1.7082780477462565,34.91467707313462,-6.916991226595222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521897810218979,1.10492700729927,False,False,False,False,-0.2567606469190233,-0.20010318185270728,False,False,False,False,9855.0,7731.52121211355,False,False,False,False,125.7164271018725,False,False,False,False
2025-03-31 15:00:00+00:00,4.15,4.15,4.12,4.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237383252818035,4.237383252818035,4.329213318697402,4.359455886092041,4.314924306139612,4.316385944919279,4.316385944919279,4.316385944919279,4.316327149956376,4.797968870295316,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354181387157466,,"rgba(239, 83, 80, 1.0)",0.10019966553323073,4.3079964415631995,-1.8762182544496746,31.724880519815613,-10.013386954578564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514129443938014,1.0948040109389243,False,False,False,False,-0.27040323812389827,-0.2352532099883028,False,False,False,False,9755.0,7762.892976266828,False,False,False,False,125.31772280571944,False,False,False,False
2025-03-31 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237383252818035,4.237383252818035,4.329213318697402,4.359455886092041,4.314924306139612,4.316385944919279,4.316385944919279,4.316385944919279,4.316327149956376,4.797968870295316,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354181387157466,,"rgba(239, 83, 80, 1.0)",0.1016164401113286,4.3079964415631995,-1.850059314784447,29.598349484269605,-12.197957659379377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514129443938014,1.0957155879671834,False,False,False,False,-0.28546664350457335,-0.26035992674643804,False,False,False,False,9755.0,7793.778356479745,False,False,False,False,123.37481237462302,False,False,False,False
2025-03-31 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237383252818035,4.237383252818035,4.329213318697402,4.359455886092041,4.314924306139612,4.316385944919279,4.316385944919279,4.316385944919279,4.316327149956376,4.797968870295316,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354181387157466,,"rgba(239, 83, 80, 1.0)",0.10300516037102897,4.3079964415631995,-1.8251167309096767,28.180662127238932,-13.839169383284101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521897810218979,1.0958029197080292,False,False,False,False,-0.28158113492243275,-0.2709705308344354,False,False,False,False,9755.0,7824.1848935885855,False,False,False,False,121.46202458586917,False,False,False,False
2025-03-31 18:00:00+00:00,4.12,4.12,4.105,4.105,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139072032341051,4.139072032341051,4.196414250685129,4.2306332226730605,4.281306538551674,4.287988861588862,4.287988861588862,4.287988861588862,4.287971597788031,4.758409318054241,,,,,,,,,,,,,,,,,,,,,,,,,,,4.289684557720083,,"rgba(239, 83, 80, 1.0)",0.10313443514030628,4.244606438449497,-1.3536355559573605,26.818229106552643,-15.527621436280228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8632162661737525,1.0961182994454715,False,False,False,False,-0.28684760739424503,-0.2789090691143402,False,False,False,False,8355.0,7832.4145851608555,False,False,False,False,141.2843187783363,False,False,False,False
2025-03-31 19:00:00+00:00,4.105,4.215,4.105,4.12,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,4.287602272936514,,"rgba(239, 83, 80, 1.0)",0.10379844467580163,4.242548709900374,-1.1806411000004486,27.241943458859083,-15.57635380770813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658204895738896,1.0625566636446058,False,False,False,False,-0.23256569747553682,-0.2557373832949385,False,False,False,False,8507.0,7842.873273763013,False,False,False,False,141.45045337092026,False,False,False,False
2025-04-01 14:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,4.287602272936514,,"rgba(239, 83, 80, 1.0)",0.10226819536777852,4.242548709900374,-1.198307151697187,27.52441969373004,-15.85526396187737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820276497695854,1.0811059907834102,False,False,False,False,-0.2781743769581392,-0.2669558801265388,False,False,False,False,8507.0,7853.169812154283,False,False,False,False,139.25742308609978,False,False,False,False
2025-04-01 15:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,4.287602272936514,,"rgba(239, 83, 80, 1.0)",0.10070928636604817,4.242548709900374,-1.2168561045596749,27.71273718364401,-16.27221466573343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707865168539327,1.0908239700374531,False,False,False,False,-0.2768638333522785,-0.27190985673940865,False,False,False,False,8507.0,7863.306714291425,False,False,False,False,137.0983932708114,False,False,False,False
2025-04-01 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,4.287602272936514,,"rgba(239, 83, 80, 1.0)",0.10018226632735366,4.242548709900374,-1.2232575124616998,27.83828217691999,-16.762088743167574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796208530805686,1.090047393364929,False,False,False,False,-0.2768638333522785,-0.27438684504584354,False,False,False,False,8507.0,7873.286455155123,False,False,False,False,134.97283678599263,False,False,False,False
2025-04-01 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,4.287602272936514,,"rgba(239, 83, 80, 1.0)",0.09965173590292745,4.242548709900374,-1.2297699462029548,27.92197883910397,-17.27987578321617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787010506208213,1.098376313276027,False,False,False,False,-0.27349030918675554,-0.27393857711629954,False,False,False,False,8507.0,7883.111471354267,False,False,False,False,132.88023466527954,False,False,False,False
2025-04-01 18:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,4.287602272936514,,"rgba(239, 83, 80, 1.0)",0.09911763872441996,4.242548709900374,-1.2363965836706456,27.977776613893298,-17.795373615483953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882804995196926,1.0922190201729107,False,False,False,False,-0.2734903091867553,-0.27371444315152743,False,False,False,False,8507.0,7892.784161720867,False,False,False,False,130.82007598829847,False,False,False,False
2025-04-01 19:00:00+00:00,4.12,4.2,4.12,4.2,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1577560784313725,4.1577560784313725,4.183716031177585,4.20272650735056,4.256960498328775,4.265520048634791,4.265520048634791,4.265520048634791,4.2655274762998765,4.705043435512574,,,,,,,,,,,,,,,,,,,,,,,,,,,4.272604625143648,,"rgba(239, 83, 80, 0.75)",0.09967162300489923,4.229128870463403,-0.29224838108606843,36.70969652915212,-17.855642053655046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8845789971617786,1.0700094607379376,False,False,False,False,-0.2246615236959945,-0.24918798342376097,False,False,False,False,10791.0,7937.717740608915,False,False,False,False,164.20271046910003,False,False,False,False
2025-04-02 14:00:00+00:00,4.05,4.05,4.05,4.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1552789272030655,4.1552789272030655,4.1809572931710335,4.199815767740296,4.25509093646492,4.263824508955499,4.263824508955499,4.263824508955499,4.263833477429328,4.702606789916798,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2704335645995,,"rgba(239, 83, 80, 1.0)",0.10368185920365364,4.227017019118289,-1.7073094606703532,34.70342682644448,-17.855642053655046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935969868173258,1.0696798493408664,False,False,False,False,-0.34282825441539394,-0.29600811891957746,False,False,False,False,10691.0,7980.404287266141,False,False,False,False,163.20731960911397,False,False,False,False
2025-04-02 15:00:00+00:00,4.05,4.2,4.05,4.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.155022601341499,4.155022601341499,4.179601499309528,4.197793624672396,4.253024855354823,4.261870666769763,4.261870666769763,4.261870666769763,4.261881292648385,4.698080735411669,,,,,,,,,,,,,,,,,,,,,,,,,,,4.268603921038909,,"rgba(239, 83, 80, 0.75)",0.10408148228649168,4.225383697214541,-0.2438829334181703,40.93911260538319,-14.442615038815973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9048059149722735,1.0175600739371533,False,False,False,False,-0.2512589291893792,-0.2736335240544783,False,False,False,False,10913.0,8025.870887463565,False,False,False,False,164.11883403377888,False,False,False,False
2025-04-02 16:00:00+00:00,4.2,4.2,4.185,4.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1558069349315065,4.1558069349315065,4.179834913264977,4.197683605674269,4.252486247659175,4.2613320033760465,4.2613320033760465,4.2613320033760465,4.261343043311614,4.696219261165226,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26831769510664,,"rgba(239, 83, 80, 0.75)",0.10480965157399097,4.225199170199663,-0.3358390155014849,44.669038883244426,-11.242727671539612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304267161410017,1.0092764378478665,False,False,False,False,-0.172277629465014,-0.22295557675974614,False,False,False,False,10813.0,8069.082191533897,False,False,False,False,163.12474358364275,False,False,False,False
2025-04-02 17:00:00+00:00,4.19,4.2,4.175,4.175,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.155824598930481,4.155824598930481,4.179836942510956,4.197675879396985,4.252468041538687,4.2613140533906115,4.2613140533906115,4.2613140533906115,4.2613251072961384,4.696162709497205,,,,,,,,,,,,,,,,,,,,,,,,,,,4.268306003827277,,"rgba(239, 83, 80, 0.5)",0.10573607292270429,4.225190469784535,-0.4746768855433655,46.479439745085934,-9.716121136465205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323447636700647,1.0092678405931417,False,False,False,False,-0.17804423317266008,-0.20049990496620312,False,False,False,False,10810.0,8111.577041277557,False,False,False,False,160.64218941955525,False,False,False,False
2025-04-02 18:00:00+00:00,4.175,4.175,4.17,4.17,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.155834758443779,4.155834758443779,4.179832206119162,4.197661883408072,4.252446774287886,4.261293427410078,4.261293427410078,4.261293427410078,4.261304497739638,4.696104884054241,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2682900044726795,,#000000,0.10671284191993459,4.225177360140653,-0.5170639179682969,47.446166254543726,-8.779873211822093,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355468749999999,1.0576171875,False,False,False,False,-0.1954161914413339,-0.1979580482037685,False,False,False,False,10807.0,8153.366544513564,False,False,False,False,158.19812446731407,False,False,False,False
