date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_383,aVWAP_peak_358,aVWAP_peak_337,aVWAP_peak_316,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_188,aVWAP_peak_136,aVWAP_peak_112,aVWAP_peak_90,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_19,aVWAP_valley_433,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_237,aVWAP_valley_200,aVWAP_valley_166,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_92,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_24,aVWAP_OB_bull_397,aVWAP_OB_bull_307,aVWAP_OB_bull_237,aVWAP_OB_bull_166,aVWAP_OB_bear_385,aVWAP_OB_bear_358,aVWAP_OB_bear_216,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 17:00:00+00:00,0.485,0.49,0.485,0.4893,11464.0,,,,,,,,,,,0.5064309797556862,0.466583587031611,0.46680805135953873,0.47953396257146963,0.47086979978123145,0.46941252859489363,0.46489723540520206,,,,,,,,,,,0.512201868910595,0.4659819916036248,0.4660804676028312,0.4650875936507417,0.4648063344377924,0.46555333809688776,,,,,,,,0.4741729029847773,0.474933734928519,0.4732852657170788,#000000,0.046985278008643876,0.47293661255982555,0.34826626836525454,51.17934982381051,5.229077197217812,False,False,False,False,False,2.271382639528067,0.47028,,0.0,0.0,0.0,0.0,0,0.8935921704458497,0.9115147609650006,False,False,False,False,0.04468349716624873,0.05231027623531248,False,False,False,False,-11050.0,13190.921207082598,False,False,False,False,3812.877290573882,False,False,False,False
2024-06-06 17:00:00+00:00,0.4893,0.498,0.4893,0.498,300.0,,,,,,,,,,,0.5063848068712278,0.46662718966507305,0.4668453920865577,0.47954867022142145,0.47088609340945475,0.4694290140148063,0.464914726914833,,,,,,,,,,,0.5121544541584262,0.46602712227514914,0.46611954799013616,0.46512432299761625,0.4648431018672103,0.4655707757912932,,,,,,,,0.47419040140486185,0.47494798474048194,0.47330655417997186,"rgba(38, 166, 154, 0.5)",0.047069546130943066,0.4729595300558861,0.5319887698609557,51.89790886774689,5.229077197217812,False,False,False,False,False,3.129443069728456,0.4701199999999999,,0.0,0.0,0.0,0.0,0,0.8992446393762183,0.9072855750487329,False,False,False,False,0.06274396761247118,0.05752712192389183,False,False,False,False,-10750.0,12819.744134104574,False,False,False,False,3758.414076766535,False,False,False,False
2024-06-07 17:00:00+00:00,0.5001,0.5001,0.5001,0.5001,0.0,,,,,,,,,,,0.5063848068712278,0.46662718966507305,0.4668453920865577,0.47954867022142145,0.47088609340945475,0.4694290140148063,0.464914726914833,,,,,,,,,,,0.5121544541584262,0.46602712227514914,0.46611954799013616,0.46512432299761625,0.4648431018672103,0.4655707757912932,,,,,,,,0.47419040140486185,0.47494798474048194,0.47330655417997186,"rgba(38, 166, 154, 0.5)",0.047162900253911066,0.4729595300558861,0.5754622764502959,52.68131381644817,5.229077197217812,False,False,True,False,False,3.3376893808134227,0.4700020000000001,,0.0,0.0,0.0,0.0,0,0.9160033167495854,0.9001243781094524,False,False,False,False,0.08172966858481927,0.06962839525435555,False,False,False,False,-10750.0,12454.321744428535,False,False,False,False,3700.144091080232,False,False,False,False
2024-06-10 17:00:00+00:00,0.5001,0.5001,0.4828,0.4828,2074.0,,,,,,,,,,,0.5058965999515599,0.4668566802504253,0.46704179502270654,0.4796071943751701,0.47096790791970006,0.46951354817137064,0.465009045986537,,,,,,,,,,,0.5117108463305525,0.4662660761020691,0.46632660594254327,0.4653209947507729,0.46504050318553103,0.4656642194914557,,,,,,,,0.47424784749849186,0.47498468166820995,0.4733882076338207,#000000,0.047007375039541534,0.4730519838837607,0.2073720582789299,50.427759920980684,4.037331068794629,False,False,False,False,False,1.4749745158808132,0.469638,,0.0,0.0,0.0,0.0,0,0.903931214087884,0.8880988797486669,False,False,False,False,0.056279225397379076,0.0629538103258673,False,False,False,False,-12824.0,12062.409779398635,False,False,False,False,3674.9325547844146,False,False,False,False
2024-06-11 17:00:00+00:00,0.4838,0.4838,0.4725,0.4725,71.0,,,,,,,,,,,0.505868833865674,0.46686004863530406,0.46704464957622555,0.4796064523933169,0.4709687471650523,0.46951456918574486,0.4650105826178457,,,,,,,,,,,0.5116880414918457,0.46626970426275177,0.46632974379723113,0.4653241374894519,0.4650437000731312,0.46566569416229653,,,,,,,,0.474245761901221,0.474981983348452,0.4733868368794514,#000000,0.046818684188998656,0.4730509593181026,-0.011767936832194879,47.49828951180498,1.2254251796721078,False,True,False,True,False,0.3859662545458171,0.46832799999999997,,0.0,0.0,0.0,0.0,0,0.8954699512275771,0.8948499628006944,False,False,False,False,0.017277518769652687,0.04011566454776,False,False,False,False,-12895.0,11675.473193671523,False,False,False,False,3619.0576314544237,False,False,False,False
2024-06-12 17:00:00+00:00,0.4776,0.4898,0.4776,0.478,1115.0,,,,,,,,,,,0.5055197651782192,0.4669435635191999,0.4671160068991141,0.47961407721236565,0.47099562109145227,0.46954366995384356,0.4650464950867077,,,,,,,,,,,0.5113890699107052,0.4663576854420496,0.4664060588363682,0.4653980940456875,0.46511830246741026,0.46570085896613916,,,,,,,,0.47424225143148174,0.4749684569915575,0.47339501161139336,#000000,0.046595093118296335,0.4730647554886127,0.1059176874881996,46.57706721523975,0.3224809788827585,False,True,False,True,False,0.9604463875199727,0.46774,,0.0,0.0,0.0,0.0,0,0.8952881748923484,0.8989731699238154,False,False,False,False,0.033539472203718605,0.036827568375739306,False,False,False,False,-11780.0,11311.822446482816,False,False,False,False,3580.235032517146,False,False,False,False
2024-06-13 17:00:00+00:00,0.4764,0.4764,0.4683,0.4683,111.0,,,,,,,,,,,0.5054699977486838,0.46694581965830373,0.4671178758872626,0.47961109739881985,0.4709956221727845,0.4695440132900338,0.46504776255760316,,,,,,,,,,,0.511348889705465,0.46636030210549645,0.46640831376572217,0.46540059622493696,0.4651209082188845,0.4657020084881293,,,,,,,,0.47423640055554817,0.4749617412447845,0.4733901697514391,#000000,0.04642160602894207,0.47306044722138263,-0.10254809405807032,44.54317419236923,-1.6461413109498721,False,True,False,True,False,0.0,0.467234,,0.0,0.0,0.0,0.0,0,0.8894370284387695,0.9022883674653843,False,False,False,False,0.0002926662494089095,0.018560117312574106,False,False,False,False,-11891.0,10952.088765141998,False,False,False,False,3526.4484428657174,False,False,False,False
2024-06-14 17:00:00+00:00,0.4683,0.4683,0.4506,0.4506,506.0,,,,,,,,,,,0.505150262802481,0.4669194021694763,0.4670946355910452,0.4795747105764822,0.47097932286828764,0.4695300099363156,0.4650394750490206,,,,,,,,,,,0.511101273758435,0.46633503144494803,0.4663861927978409,0.4653825100864475,0.4651035328248125,0.4656929178844503,,,,,,,,0.4741760982915417,0.47489825985615836,0.4733335764661557,#000000,0.046324771183733106,0.4730061385537626,-0.4836751047273495,40.98137928518745,-4.9624108381364564,False,True,False,True,False,0.0,0.466604,,0.0,0.0,0.0,0.0,0,0.88199659765155,0.9085100203311066,False,False,False,False,-0.0374977303249384,-0.009468806506182148,False,False,False,False,-12397.0,10590.087388938246,False,False,False,False,3479.6197848367915,False,False,False,False
2024-06-17 17:00:00+00:00,0.4506,0.4506,0.4506,0.4506,0.0,,,,,,,,,,,0.505150262802481,0.4669194021694763,0.4670946355910452,0.4795747105764822,0.47097932286828764,0.4695300099363156,0.4650394750490206,,,,,,,,,,,0.511101273758435,0.46633503144494803,0.4663861927978409,0.4653825100864475,0.4651035328248125,0.4656929178844503,,,,,,,,0.4741760982915417,0.47489825985615836,0.4733335764661557,#000000,0.04620201345013928,0.4730061385537626,-0.4849602188429099,38.606849347066266,-7.104599934315644,False,True,False,True,False,0.0,0.46565599999999996,,0.0,0.0,0.0,0.0,0,0.8763414025455454,0.9152316778970137,False,False,False,False,-0.06347921285262723,-0.03647400967940469,False,False,False,False,-12397.0,10233.69843717176,False,False,False,False,3425.67219127343,False,False,False,False
2024-06-18 17:00:00+00:00,0.451,0.4545,0.451,0.4545,800.0,,,,,,,,,,,0.5046208298211108,0.46686529569209984,0.46704717832438125,0.47950955224621794,0.4709480083080822,0.4695025657915638,0.4650215582850256,,,,,,,,,,,0.5106918732965401,0.46628256160617443,0.46634028153326434,0.4653439240127988,0.4650661455996505,0.4656736437160941,,,,,,,,0.47407026294100035,0.4747878554954973,0.4732330716274204,#000000,0.046074892891410604,0.4729092744081285,-0.39955110588136405,37.985220805071826,-7.686909512012484,False,True,False,True,False,0.0,0.464786,,0.0,0.0,0.0,0.0,0,0.8766803039158386,0.9155047173749685,False,False,False,False,-0.05716078625826439,-0.04681739796883454,False,False,False,False,-11597.0,9895.237996285377,False,False,False,False,3384.9640952846944,False,False,False,False
2024-06-19 17:00:00+00:00,0.4545,0.4545,0.4545,0.4545,0.0,,,,,,,,,,,0.5046208298211108,0.46686529569209984,0.46704717832438125,0.47950955224621794,0.4709480083080822,0.4695025657915638,0.4650215582850256,,,,,,,,,,,0.5106918732965401,0.46628256160617443,0.46634028153326434,0.4653439240127988,0.4650661455996505,0.4656736437160941,,,,,,,,0.47407026294100035,0.4747878554954973,0.4732330716274204,#000000,0.045962018279491694,0.4729092744081285,-0.4005323329402779,37.57080177707553,-8.207837287375312,False,True,False,True,False,0.0,0.46331599999999995,,0.0,0.0,0.0,0.0,0,0.8781567519709936,0.9179982292676757,False,False,False,False,-0.0520212674376765,-0.04941933270325552,False,False,False,False,-11597.0,9562.025004094907,False,False,False,False,3332.4840317919084,False,False,False,False
2024-06-20 17:00:00+00:00,0.4599,0.4599,0.45,0.45,3000.0,,,,,,,,,,,0.5027270256750884,0.46666568765460553,0.46687166599993746,0.47926775629947155,0.47083134165994567,0.4694002628726572,0.4649546658677168,,,,,,,,,,,0.5092061021317479,0.4660890183119238,0.46617051935747494,0.46520100561414046,0.46492764160012545,0.46560170406646495,,,,,,,,0.4736857228547154,0.4743883437184889,0.4728659985136463,#000000,0.04589260542214221,0.47255668035835163,-0.4915101278487994,36.56131594401117,-9.353394572869789,False,True,False,True,False,0.0,0.461736,,0.0,0.0,0.0,0.0,0,0.8767738685028131,0.9062053908808463,False,False,False,False,-0.05070013140097425,-0.050059732052114884,False,False,False,False,-14597.0,9187.466476899637,False,False,False,False,3327.329240601336,False,False,False,False
2024-06-21 17:00:00+00:00,0.4674,0.49,0.4588,0.49,3068.0,,,,,,,,,,,0.5018860030502019,0.466857439505445,0.46703571214527156,0.4792708615888914,0.47089022494896465,0.46946570117711506,0.46503964214253024,,,,,,,,,,,0.5084424976110612,0.4662919115235703,0.4663469619821308,0.46537364813989773,0.46510216963977613,0.4656844421454565,,,,,,,,0.4736682473538702,0.4743493692226314,0.47287360517364885,#000000,0.04592469562739064,0.4725806716462142,0.3793019880875697,44.05915997384825,-10.525416603374467,False,True,False,True,True,2.4476349365704095,0.460604,,0.0,0.0,0.0,0.0,0,0.8788091502188454,0.8916921298207944,False,False,False,False,0.006295408677862487,-0.0218821616871262,False,False,False,False,-11529.0,8866.280950126,False,False,False,False,3323.30863221992,False,False,False,False
2024-06-24 17:00:00+00:00,0.4875,0.501,0.4875,0.499,564.0,,,,,,,,,,,0.5018458087052082,0.4669361939045801,0.46710378078594067,0.47929927011294987,0.47092097865357335,0.46949676293478865,0.465072453251518,,,,,,,,,,,0.5083829940453779,0.4663732392234961,0.4664180083191997,0.4654406379250731,0.4651692228235848,0.46571716519158707,,,,,,,,0.47370588583668294,0.47438217833550844,0.4729168779213864,"rgba(38, 166, 154, 0.5)",0.04580818224248114,0.4726269934509133,0.5757269827797087,50.23943752701128,-5.099327482665181,False,False,True,False,True,3.3967792781671733,0.46036399999999994,,0.0,0.0,0.0,0.0,0,0.8906869220607662,0.8925033025099075,False,False,False,False,0.06450796584804186,0.02131290208045783,False,False,False,False,-10965.0,8558.819229969007,False,False,False,False,3280.5286534258125,False,False,False,False
2024-06-25 17:00:00+00:00,0.4848,0.4848,0.4548,0.4553,98.0,,,,,,,,,,,0.5018033032256042,0.4669352642065934,0.46710290340778965,0.4792949997365081,0.47091970329474975,0.46949583584795984,0.46507243366955037,,,,,,,,,,,0.5083474226603018,0.46637256669837934,0.46641740094658546,0.46544045686769775,0.4651691460577114,0.46571702367827456,,,,,,,,0.4736991123305927,0.47437492048410784,0.4729106694848251,#000000,0.04576277943899372,0.47262129694112454,-0.3785018557322451,47.65945797632861,-5.099327482665181,False,True,False,False,False,0.0,0.45936,,0.0,0.0,0.0,0.0,0,0.8739338802696777,0.8950532044513039,False,False,False,False,-0.007174179346773951,0.007069361366841939,False,False,False,False,-11063.0,8254.60497834158,False,False,False,False,3231.1871239153347,False,False,False,False
2024-06-26 17:00:00+00:00,0.4575,0.4575,0.4437,0.4437,126.0,,,,,,,,,,,0.5017241358793089,0.4669239611363836,0.4670929836902059,0.47928313082625706,0.4709134758111152,0.46949026022061646,0.4650684428422334,,,,,,,,,,,0.5082842354342918,0.46636146361046227,0.46640765795564953,0.4654320425708756,0.4651609302787021,0.46571280223856426,,,,,,,,0.4736811940380512,0.47435662720087446,0.47289318868142427,"rgba(239, 83, 80, 0.5)",0.04562124260228541,0.47260446466684136,-0.6335746906068139,44.6999384725606,0.9645095545493803,False,True,False,True,False,0.0,0.460484,,0.0,0.0,0.0,0.0,0,0.8752793012390819,0.9061141580337193,False,False,False,False,-0.06347921285262723,-0.028204925742892642,False,False,False,False,-11189.0,7953.153738367292,False,False,False,False,3183.0446878856396,False,False,False,False
2024-06-27 17:00:00+00:00,0.4501,0.4505,0.441,0.441,238.0,,,,,,,,,,,0.5015637147898321,0.4668979181592482,0.4670701601748984,0.4792577490281826,0.47089957377884534,0.46947768373783716,0.465059052934781,,,,,,,,,,0.44416666666666665,0.5081570445446489,0.4663357372801698,0.4663850887627785,0.46541234229114437,0.4651416344531161,0.4657029425393437,,,,0.44416666666666665,,,,0.47153766493867805,0.47431797894337496,0.4687573509339812,"rgba(239, 83, 80, 0.5)",0.04576272226987326,0.4709863606640917,-0.6552573618163551,42.4373828913523,-1.06721931446679,False,True,False,True,False,0.0,0.461864,,1.0,0.4505,0.441,0.0,0,0.8746661270740592,0.9034399028733305,False,False,False,False,-0.07775179875898824,-0.05297836225094044,False,False,False,False,-11427.0,7652.686238547643,False,False,False,False,3137.385080321521,False,False,False,False
2024-06-28 17:00:00+00:00,0.476,0.5125,0.476,0.5101,821.0,,,,,,,,,,,0.5015443796179231,0.46702624404915843,0.467181260812112,0.47930817679033577,0.47095082130532495,0.4695290860674235,0.4651123946564143,,,,,,,,,,0.4870902108907775,0.5080984337489032,0.4664679479343519,0.46650071889870826,0.4655210352734848,0.465250329008995,0.4657562615981591,,,,0.4870902108907775,,,,0.4746669500465766,0.47437890904267027,0.4749549910504828,"rgba(38, 166, 154, 0.5)",0.045903020489833725,0.47374693291537884,0.7919537036276814,49.04294630448699,-8.000921015043119,False,True,False,False,True,4.243754757155319,0.464176,,0.0,0.0,0.0,0.0,0,0.8774823957591582,0.8882427407231585,False,False,False,False,0.06450796584804186,0.005764801798550708,False,False,False,False,-10606.0,7369.605831748455,False,False,False,False,3101.4721333397915,False,False,False,False
2024-07-01 17:00:00+00:00,0.5041,0.5041,0.5002,0.5002,400.0,,,,,,,,,,,0.5015441746620023,0.46709216134305953,0.467238388966803,0.4793350351940437,0.47097743666702235,0.4695557035418184,0.46513980502380714,,,,,,,,,,0.49104080420379254,0.5080766563804684,0.4665357902041474,0.4665601001017984,0.46557678873741415,0.46530606129325686,0.46578368737323744,,,,0.49104080420379254,,,,0.4749830424066194,0.47441181505693664,0.4755542697563021,"rgba(38, 166, 154, 0.5)",0.046012591617810364,0.47403503492977994,0.5686479320172049,52.21328985603982,-5.21687762208785,False,False,True,False,True,3.202313688317009,0.46598399999999995,,0.0,0.0,0.0,0.0,0,0.8848144782076107,0.8912948986446437,False,False,False,False,0.0877755663516518,0.04677018407510126,False,False,False,False,-11006.0,7084.712718077935,False,False,False,False,3059.5888444508023,False,False,False,False
2024-07-02 17:00:00+00:00,0.4999,0.5045,0.495,0.5045,2131.0,,,,,,,,,,,0.501539111752156,0.4674374491107693,0.46753809661309653,0.4794759668342191,0.4711176819468172,0.46969602843874914,0.46528447431799774,,,,,,,,,,0.4971503806870937,0.5079601385994643,0.46689113431505497,0.46687159469392836,0.46586956210456204,0.46559875600931744,0.46592841319178446,,,,0.4971503806870937,,,,0.47559705632964355,0.47458411557340074,0.47660999708588647,"rgba(38, 166, 154, 0.5)",0.046120244055205484,0.47463261330928785,0.6475981925629258,54.71675776356617,-2.9137819076914653,False,False,True,False,True,3.6180950085028556,0.46809399999999995,,0.0,0.0,0.0,0.0,0,0.8807910494799872,0.8917822250236367,False,False,False,False,0.08069804979889912,0.0637341169370002,False,False,False,False,-8875.0,6837.275311596107,False,False,False,False,3045.1921181802472,False,False,False,False
2024-07-03 17:00:00+00:00,0.5045,0.5045,0.5045,0.5045,0.0,,,,,,,,,,,0.501539111752156,0.4674374491107693,0.46753809661309653,0.4794759668342191,0.4711176819468172,0.46969602843874914,0.46528447431799774,,,,,,,,,,0.4971503806870937,0.5079601385994643,0.46689113431505497,0.46687159469392836,0.46586956210456204,0.46559875600931744,0.46592841319178446,,,,0.4971503806870937,,,,0.47559705632964355,0.47458411557340074,0.47660999708588647,"rgba(38, 166, 154, 0.5)",0.0462587533669366,0.47463261330928785,0.6456591351218682,56.385736368583736,-1.2347177799285376,True,False,True,False,True,3.6180950085028556,0.470032,,0.0,0.0,0.0,0.0,0,0.8836491672271234,0.8952407326818845,False,False,False,False,0.09471413929988592,0.07922412811844307,False,False,False,False,-8875.0,6593.674143974461,False,False,False,False,2997.979837278228,False,False,False,False
2024-07-04 17:00:00+00:00,0.5045,0.5045,0.5045,0.5045,0.0,,,,,,,,,,,0.501539111752156,0.4674374491107693,0.46753809661309653,0.4794759668342191,0.4711176819468172,0.46969602843874914,0.46528447431799774,,,,,,,,,,0.4971503806870937,0.5079601385994643,0.46689113431505497,0.46687159469392836,0.46586956210456204,0.46559875600931744,0.46592841319178446,,,,0.4971503806870937,,,,0.47559705632964355,0.47458411557340074,0.47660999708588647,"rgba(38, 166, 154, 0.5)",0.046390688992784215,0.47463261330928785,0.6438228734942433,57.49838877192878,0.07794228357953159,True,False,True,False,True,3.6180950085028556,0.471568,,0.0,0.0,0.0,0.0,0,0.8792912074843415,0.8970110203758027,False,False,False,False,0.09471413929988592,0.0869691337091645,False,False,False,False,-8875.0,6353.849738641524,False,False,False,False,2951.499529723527,False,False,False,False
2024-07-05 17:00:00+00:00,0.52,0.52,0.507,0.507,200.0,,,,,,,,,,,0.5015611350962403,0.4674789533152109,0.4675741979359007,0.4794951100455084,0.47113511199431357,0.46971327737973667,0.4653017425537873,,,,,,,,,,0.4978988214599824,0.5079655999805713,0.4669336869637097,0.4669089432191892,0.4659044724717806,0.4656336012688204,0.4659457549965275,,,,0.4978988214599824,,,,0.4756750291915199,0.474608504045814,0.47674155433722587,"rgba(38, 166, 154, 0.5)",0.046511401953840494,0.4747080717823953,0.6942798294846562,58.54665361607929,1.4462034053532946,True,False,True,False,True,3.872534888401656,0.473506,,0.0,0.0,0.0,0.0,0,0.8796728048684108,0.8937801311941831,False,False,False,False,0.12137764554599437,0.10417338962757944,False,False,False,False,-8675.0,6120.844316337004,False,False,False,False,2908.840622285953,False,False,False,False
2024-07-08 17:00:00+00:00,0.5005,0.5101,0.5005,0.5101,17.0,,,,,,,,,,,0.5015621553264914,0.4674821212808803,0.4675769531942251,0.47949650972863567,0.4711364295326446,0.46971458677680245,0.46530306844935104,,,,,,,,,,0.49793901584799927,0.5079654533534068,0.46693693939945163,0.46691179842760416,0.465907148039942,0.465636273576161,0.4659470845172986,,,,0.49793901584799927,,,,0.4756796812464924,0.47461026061271866,0.47674910188026626,"rgba(38, 166, 154, 0.5)",0.04656162465045754,0.47471269472512956,0.7600101057582557,59.650403361201775,2.9283938020714473,True,False,True,False,True,4.191891308888717,0.475558,,0.0,0.0,0.0,0.0,0,0.8754483465373853,0.8990579795829885,False,False,False,False,0.09707824949275148,0.10062581956016546,False,False,False,False,-8658.0,5891.714947091468,False,False,False,False,2864.0058839559383,False,False,False,False
2024-07-09 17:00:00+00:00,0.5101,0.512,0.5101,0.512,200.0,,,,,,,,,,,0.5015841481514712,0.4675235722404309,0.4676130177084319,0.4795156481478701,0.4711538577061343,0.4697318340862695,0.465320335186945,,,,,,,,,,0.49860922552200315,0.5079709504414958,0.4669794359582587,0.4669491071778258,0.4659420260833649,0.46567108686880976,0.4659644247361911,,,,0.49860922552200315,,,,0.47575204785825015,0.474634630461079,0.47686946525542134,"rgba(38, 166, 154, 0.5)",0.04649058286895854,0.4747832376557534,0.8005226015158433,60.65117093568554,4.340167018493283,True,False,True,False,True,4.390166938072809,0.47775199999999995,,0.0,0.0,0.0,0.0,0,0.8852042840142801,0.897223324077747,False,False,False,False,0.114103793496333,0.10736480652824923,False,False,False,False,-8458.0,5669.238746361368,False,False,False,False,2822.7034671504202,False,False,False,False
2024-07-10 17:00:00+00:00,0.5202,0.5247,0.5202,0.5247,257.0,,,,,,,,,,,0.5016462751720384,0.4675910670962284,0.4676717835331155,0.4795493315451867,0.47118281441904836,0.46976026900911527,0.4653482010453158,,,,,,,,,,0.5000913617886179,0.5080025131112419,0.46704845119533794,0.46700970483236565,0.4659984208011731,0.46572730867953216,0.4659924899021409,,,,0.5000913617886179,,,,0.47590142800931845,0.4746785345457211,0.4771243214729156,"rgba(38, 166, 154, 1.0)",0.04668635813635544,0.47492568800498774,1.0661425303219836,63.00481061666228,6.973926498900404,True,False,True,False,True,5.7134696436417265,0.48019999999999996,,0.0,0.0,0.0,0.0,0,0.8847097949164623,0.8944096919787792,False,False,False,False,0.14806440635556886,0.12771460644190905,False,False,False,False,-8201.0,5454.196285177471,False,False,False,False,2782.9251188225066,False,False,False,False
2024-07-11 17:00:00+00:00,0.5246,0.5302,0.5246,0.525,702.0,,,,,,,,,,,0.5018406550525225,0.46778582062770424,0.4678414619907027,0.47964822010251246,0.4712669054474293,0.46984271743150735,0.46542864594246725,,,,,,,,,,0.5038386561954625,0.5081072036673215,0.46724746949637475,0.4671845404227633,0.4661610219286845,0.46588937298285393,0.46607355813293244,,,,0.5038386561954625,,,,0.4762968749586598,0.4748077752278351,0.4777859746894847,"rgba(38, 166, 154, 1.0)",0.04691111779709559,0.4753055697016227,1.0593316175777432,64.61251078178287,8.841368683854853,True,False,True,False,True,5.744754786691736,0.482468,,0.0,0.0,0.0,0.0,0,0.8867030101919888,0.8906533933791579,False,False,False,False,0.16291213996481388,0.14531337320336146,False,False,False,False,-7499.0,5253.371536570067,False,False,False,False,2750.6627138795216,False,False,False,False
2024-07-12 17:00:00+00:00,0.5401,0.5622,0.5401,0.546,300.0,,,,,,,,,,,0.5019985604217355,0.46790081658458565,0.4679417387682643,0.479710843593333,0.4713175611182156,0.4698920242763656,0.46547576793340467,,,,,,,,,,0.5064361501455881,0.5082063824113702,0.4673646786177783,0.46728753723732114,0.46625639520086326,0.4659843175731218,0.4661211811328012,,,,0.5064361501455881,,,,0.47656385392962486,0.4748910446708434,0.4782366631884063,"rgba(38, 166, 154, 1.0)",0.04749597232805528,0.47555914302862545,1.4830911658116754,68.04643916848002,12.328984808493075,True,False,True,False,True,7.908609455349332,0.48535000000000006,,0.0,0.0,0.0,0.0,0,0.888151214559088,0.882918066078263,False,False,False,False,0.23527624745369027,0.19029481032852585,False,False,False,False,-7199.0,5060.311512747276,False,False,False,False,2712.6679431216994,False,False,False,False
2024-07-15 17:00:00+00:00,0.581,0.581,0.581,0.581,0.0,,,,,,,,,,,0.5019985604217355,0.46790081658458565,0.4679417387682643,0.479710843593333,0.4713175611182156,0.4698920242763656,0.46547576793340467,,,,,,,,,,0.5064361501455881,0.5082063824113702,0.4673646786177783,0.46728753723732114,0.46625639520086326,0.4659843175731218,0.4661211811328012,,,,0.5064361501455881,,,,0.47656385392962486,0.4748910446708434,0.4782366631884063,"rgba(0, 255, 0, 1.0)",0.04895915561893327,0.47555914302862545,2.1536494173236695,72.77977759181331,16.85204771617481,True,False,True,False,True,11.29377537536628,0.488958,,0.0,0.0,0.0,0.0,0,0.8916988416988417,0.8784942084942085,False,False,False,False,0.32990299134635553,0.2600989008374407,False,False,False,False,-7199.0,4870.244667588403,False,False,False,False,2670.611075786479,False,False,False,False
2024-07-16 17:00:00+00:00,0.63,0.6651,0.63,0.665,3216.0,,,,,,,,,,,0.5071974137440015,0.4706594256387487,0.4703529316070667,0.4813654729737736,0.4725735462289192,0.4711024594182652,0.4665988639996432,,,,,,,,,,0.5621457164190836,0.5118472483706517,0.47016551202633283,0.4697524152569715,0.468525835495615,0.4682396971477545,0.4672609445829287,,,,0.5621457164190836,,,,0.48269910592212545,0.4771214448014883,0.48827676704276257,"rgba(0, 255, 0, 1.0)",0.05314104468892795,0.48140521769166544,3.4548583563429074,78.54558653602572,22.14380863097452,True,False,True,False,True,18.299961730923734,0.494208,,0.0,0.0,0.0,0.0,0,0.8937794745115654,0.8690770267235571,False,False,False,False,0.34282799724272234,0.3014634490400815,False,False,False,False,-3983.0,4732.9850603389705,False,False,False,False,2679.0667180223477,False,False,False,False
2024-07-17 17:00:00+00:00,0.6548,0.6548,0.654,0.654,200.0,,,,,,,,,,,0.507510873936087,0.4708291047684177,0.4705015391597579,0.48146786498245103,0.4726514685868514,0.4711775770512891,0.4666685994287428,,,,,,,,,,0.5642678299930892,0.5120690491949654,0.4703377518832281,0.46990428946332313,0.46866583129830053,0.468378838388938,0.4673317078462201,,,,0.5642678299930892,,,,0.4829830232844044,0.4772581468447995,0.4887078997240092,"rgba(0, 255, 0, 1.0)",0.05680842571689907,0.48168300537776376,3.0332999453455427,80.5574143190778,23.907134013099295,True,False,True,False,True,16.948720679860784,0.49924,,0.0,0.0,0.0,0.0,0,0.8999178430054522,0.869669131376503,False,False,False,False,0.3428280032173943,0.32214572612873793,False,False,False,False,-4183.0,4594.752733822087,False,False,False,False,2640.6315751072725,False,False,False,False
