date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_valley_421,aVWAP_valley_371,aVWAP_OB_bull_421,aVWAP_OB_bull_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 17:00:00+00:00,1.03,1.045,1.015,1.045,12.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1575902429869447,1.2748622969147771,-1.458607414761203,28.89433917164029,-19.252015905676046,False,True,False,True,True,0.0,1.194,1.5713249999999999,0.0,0.0,0.0,0.0,0.7123420796890187,0.9708454810495625,False,False,False,False,-0.332006532609083,-0.3373641751260952,False,False,False,False,-3669.0,2611.272474138479,False,False,False,False,292.08155148059626,False,False,False,False
2024-10-18 17:00:00+00:00,1.08,1.095,1.08,1.095,10.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.15613975029319474,1.274818733262336,-1.1516524967196216,35.53906300394466,-19.934348765387558,False,True,False,True,True,0.0,1.1897,1.5679750000000001,0.0,0.0,0.0,0.0,0.7167968750000003,0.9746093749999999,False,False,False,False,-0.2831375468931002,-0.3102508610095977,False,False,False,False,-3659.0,2514.05894740765,False,False,False,False,287.7081940933002,False,False,False,False
2024-10-21 17:00:00+00:00,1.06,1.06,1.05,1.055,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15500508564745918,1.274818733262336,-1.4181388458588247,37.33845557228237,-18.434524571480804,False,False,False,True,True,0.0,1.1847,1.5644250000000002,0.0,0.0,0.0,0.0,0.7170731707317077,0.9736585365853657,False,False,False,False,-0.3105834004132528,-0.31041713071142524,False,False,False,False,-3659.0,2418.352607137764,False,False,False,False,283.24760193681493,False,False,False,False
2024-10-22 17:00:00+00:00,1.065,1.065,1.04,1.05,100.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15468922637584145,1.274055803445237,-1.448425392605291,38.23481955689378,-17.588601539215816,False,False,False,True,True,0.0,1.1798,1.56135,0.0,0.0,0.0,0.0,0.7204301075268821,0.9726295210166177,False,False,False,False,-0.3127130330278595,-0.3115650818696424,False,False,False,False,-3759.0,2322.5796984999693,False,False,False,False,280.4065538447713,False,False,False,False
2024-10-23 17:00:00+00:00,1.035,1.035,1.01,1.025,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1533256558986666,1.274055803445237,-1.624358310978554,37.34992750516551,-17.588601539215816,False,False,False,True,True,0.0,1.1742,1.5581749999999999,0.0,0.0,0.0,0.0,0.71150097465887,0.9805068226120857,False,False,False,False,-0.338490413178772,-0.32502774752420716,False,False,False,False,-3759.0,2228.2916411588844,False,False,False,False,276.05916541306937,False,False,False,False
2024-10-24 17:00:00+00:00,1.015,1.02,1.005,1.015,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1501980074483047,1.274055803445237,-1.7247619182591296,36.19524752331126,-17.588601539215816,False,True,False,True,True,0.0,1.1679,1.5551,0.0,0.0,0.0,0.0,0.7078870496592019,0.9824732229795518,False,False,False,False,-0.34282825441539394,-0.3339280009698006,False,False,False,False,-3759.0,2135.465414164173,False,False,False,False,271.77917835240163,False,False,False,False
2024-10-25 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14852645591983824,1.274055803445237,-1.7778368292026807,35.13080719317622,-17.588601539215816,False,True,False,True,False,0.0,1.162,1.5519999999999998,0.0,0.0,0.0,0.0,0.707317073170732,0.9843902439024388,False,False,False,False,-0.34282825441539394,-0.33837812769259723,False,False,False,False,-3759.0,2044.0783534794573,False,False,False,False,267.5655476802714,False,False,False,False
2024-10-28 17:00:00+00:00,0.995,0.995,0.99,0.99,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14719488215740678,1.274055803445237,-1.9297940205657034,33.26549263681724,-17.588601539215816,False,True,False,True,False,0.0,1.1555,1.5488,0.0,0.0,0.0,0.0,0.7055393586005837,0.9844509232264335,False,False,False,False,-0.34282825441539394,-0.3406031910539956,False,False,False,False,-3759.0,1954.1081464487681,False,False,False,False,263.41724461546096,False,False,False,False
2024-10-29 17:00:00+00:00,0.98,0.98,0.9648,0.965,1494.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14397666227301842,1.2235669920069265,-1.7958951674863397,30.754715468459587,-14.191128375217687,False,True,False,True,False,0.0,1.1499000000000001,1.5461249999999997,0.0,0.0,0.0,0.0,0.7060831781502177,0.9854515828677838,True,False,False,False,-0.34282825441539394,-0.34171572273469475,False,False,False,False,-5253.0,1842.3700356511129,False,False,False,False,282.4960470245236,False,False,False,False
2024-10-30 17:00:00+00:00,0.965,0.98,0.965,0.98,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14105148890572564,1.2235669920069265,-1.7267949023191032,31.05982322237152,-14.191128375217687,False,True,False,True,False,0.0,1.1444,1.5435249999999998,0.0,0.0,0.0,0.0,0.7101280105832463,0.9834636784560911,False,False,False,False,-0.3427418928923716,-0.34222880781353315,False,False,False,False,-5253.0,1732.364298664274,False,False,False,False,278.11626334972476,False,False,False,False
2024-10-31 17:00:00+00:00,0.98,0.98,0.9694,0.9694,6.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13901897766618362,1.2235044370267767,-1.8278399200786783,30.632418009327935,-14.814281570040023,False,True,False,True,False,0.0,1.1391879999999999,1.541197,0.0,0.0,0.0,0.0,0.711578783878233,0.9776733711268151,False,False,False,False,-0.3408078665101314,-0.3415183371618323,False,False,False,False,-5259.0,1623.9710537237424,False,False,False,False,273.897406553605,False,False,False,False
2024-11-01 17:00:00+00:00,0.9649,0.9649,0.9649,0.9649,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13597357669915086,1.2235044370267767,-1.9018727263382464,30.072071855833048,-15.68470079155589,False,True,False,True,False,0.0,1.1329859999999998,1.5384215,0.0,0.0,0.0,0.0,0.7159971123641548,0.9796304606559614,False,False,False,False,-0.34282825441539394,-0.3421732957886131,False,False,False,False,-5259.0,1517.2583242086457,False,False,False,False,269.65093513416923,False,False,False,False
2024-11-04 17:00:00+00:00,0.9649,0.9649,0.9649,0.9649,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13239329469153177,1.2235044370267767,-1.953304641517602,29.698507753503122,-16.389084341290697,False,True,False,True,False,0.0,1.126984,1.535496,0.0,0.0,0.0,0.0,0.7159971123641549,0.9737771447525022,False,False,False,False,-0.34282825441539394,-0.3425007751020035,False,False,False,False,-5259.0,1412.2000556162634,False,False,False,False,265.4703004809263,False,False,False,False
2024-11-05 17:00:00+00:00,0.9649,0.97,0.9649,0.97,88.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12811635045556652,1.222549918197453,-1.9712543894625127,30.355944139609377,-16.389084341290697,False,True,False,True,False,0.0,1.121384,1.532646,0.0,0.0,0.0,0.0,0.7165712493137797,0.9765704650615635,False,False,False,False,-0.34055471757558325,-0.34152774633879335,False,False,False,False,-5171.0,1310.134938474926,False,False,False,False,262.71882295409023,False,False,False,False
2024-11-06 17:00:00+00:00,0.9885,0.9885,0.9885,0.9885,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12397151805995428,1.222549918197453,-1.8879329854157578,33.87125261036233,-19.75222642741211,False,True,False,True,True,0.0,1.116754,1.5300885,0.0,0.0,0.0,0.0,0.7215720214795732,0.9764944235724542,False,False,False,False,-0.32191339564047766,-0.3317205709896355,False,False,False,False,-5171.0,1209.6522262505086,False,False,False,False,258.6456629082904,False,False,False,False
2024-11-07 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1200809523943219,1.222549918197453,-0.978922267467055,45.8485095288806,-8.836426923397894,True,False,False,False,True,0.0,1.1141539999999999,1.5274134999999998,0.0,0.0,0.0,0.0,0.7370214588931734,0.9738092456283832,False,False,False,False,-0.22219442473216294,-0.2769574978608992,False,False,False,False,-5171.0,1110.7273855334465,False,False,False,False,254.63565263064245,False,False,False,False
2024-11-08 17:00:00+00:00,1.27,1.31,1.27,1.285,200.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11702159495787928,1.226623667620966,0.4988509377268853,58.45823408439749,2.020389889375849,True,False,True,False,True,2.233032078386998,1.115154,1.5255385000000001,0.0,0.0,0.0,0.0,0.7492207158147749,0.9550268524430087,False,False,False,False,-0.07164022971830962,-0.1742988637896044,False,False,False,False,-4971.0,1016.4370384709125,False,False,False,False,253.78858824877202,False,False,False,False
2024-11-11 17:00:00+00:00,1.51,1.625,1.485,1.59,2422.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.12363913340082736,1.29530045452096,2.383545867501753,69.40508711711185,11.008210431264033,True,False,True,False,True,14.185653918393221,1.1222539999999999,1.5252384999999997,0.0,0.0,0.0,0.0,0.7668916505963865,0.9250946360974216,False,False,False,False,0.14008883220166093,-0.017105015793971737,False,False,False,False,-2549.0,961.1589448512084,False,False,False,False,287.4042690511166,False,False,False,False
2024-11-12 17:00:00+00:00,1.615,1.645,1.415,1.46,2268.0,,,,,,,,,#000000,0.12479620140326451,1.3274527410841852,1.0621097230956862,71.13582191705115,11.647966024514552,True,False,True,False,True,8.238993258186959,1.126754,1.5242885000000002,0.0,0.0,0.0,0.0,0.7610070542447098,0.9314556764082426,False,True,False,False,0.11987333631395086,0.05138416025998956,False,False,False,False,-4817.0,871.5750852411121,False,False,False,False,318.11117960846366,False,False,False,False
2024-11-13 17:00:00+00:00,1.53,1.53,1.41,1.41,600.0,,,,,,,,,#000000,0.12551023644409137,1.3308847718485592,0.6303488097298152,70.46579866004045,11.647966024514552,True,False,True,False,True,6.116301789857012,1.130054,1.5233634999999999,0.0,0.0,0.0,0.0,0.7634266716934576,0.9581005586592176,False,False,False,False,0.07172006750222752,0.06155211388110854,False,False,False,False,-5417.0,774.077797097839,False,False,False,False,322.48154891685954,False,False,False,False
2024-11-14 17:00:00+00:00,1.28,1.35,1.28,1.335,956.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12551023644409137,1.3286192602903655,0.050838400838140334,67.48124401621436,11.647966024514552,True,False,True,False,False,3.069078412627867,1.1319540000000001,1.5219135,0.0,0.0,0.0,0.0,0.7577118444511728,0.9799004272210446,False,False,False,False,-0.05168677804625305,0.004932667917427743,False,False,False,False,-6373.0,663.2703893908957,False,False,False,False,332.3035404065206,False,False,False,False
2024-11-15 17:00:00+00:00,1.295,1.295,1.265,1.285,357.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12596644624017084,1.3272417077647962,-0.33534095011505827,63.92701957338937,11.647966024514552,True,False,True,False,False,1.123723537414012,1.133854,1.5193384999999997,0.0,0.0,0.0,0.0,0.7467681506733725,0.9891146589259796,False,False,False,False,-0.07963669496249516,-0.03735201352253371,False,False,False,False,-6730.0,548.6460422685562,False,False,False,False,332.68643125293113,False,False,False,False
2024-11-18 17:00:00+00:00,1.485,1.485,1.375,1.445,3600.0,,,,,,,,,#000000,0.12969490043945242,1.3434769831544362,0.7827834132380518,64.6593472752102,11.647966024514552,True,False,True,False,False,6.682457900324156,1.138954,1.5173135,0.0,0.0,0.0,0.0,0.757111920464613,0.9705515634740951,False,False,False,False,0.056131019928561975,0.009389503203014134,False,False,False,False,-3130.0,491.6127702954003,False,False,False,False,383.3424555745911,False,False,False,False
2024-11-19 17:00:00+00:00,1.5,1.53,1.485,1.505,6389.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13465624499857623,1.3768928079571041,0.9513646548234752,66.08859745049561,11.647966024514552,True,False,True,False,False,8.594426034102316,1.145254,1.5164384999999998,0.0,0.0,0.0,0.0,0.7777106071498597,0.9567838703352722,False,False,False,False,0.13895166396344638,0.07417058358323025,False,False,False,False,3259.0,534.5179986629134,False,False,False,False,476.45342525560517,False,False,False,False
2024-11-20 17:00:00+00:00,1.51,1.51,1.5,1.505,1658.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13970083348239246,1.3830966447296726,0.8726029203375629,67.0414309006859,11.647966024514552,True,False,True,False,False,8.594426034102316,1.153154,1.5152135000000002,0.0,0.0,0.0,0.0,0.7856462629712336,0.9565709969788517,False,False,False,False,0.14625862758036814,0.1102146055817992,False,False,False,False,3259.0,576.7580296913953,False,False,False,False,494.7719768020299,False,False,False,False
2024-11-21 17:00:00+00:00,1.55,1.58,1.47,1.49,757.0,,,,,,,,,#000000,0.14309999525311282,1.3858995742622384,0.7274663116070027,67.0862209461207,11.647966024514552,True,False,True,False,False,7.989835728865696,1.160154,1.5144135,0.0,0.0,0.0,0.0,0.7838042706922136,0.9404070705115797,False,False,False,False,0.21273153430394234,0.16147306994287078,False,False,False,False,2502.0,606.6067424093583,False,False,False,False,498.8375275492852,False,False,False,False
2024-11-22 17:00:00+00:00,1.425,1.465,1.42,1.435,554.0,,,,,,,,,#000000,0.14524291734138814,1.3866824290128006,0.3326673126072701,64.97049472729356,11.647966024514552,True,False,True,False,False,5.803291505739711,1.1658540000000002,1.5126385,0.0,0.0,0.0,0.0,0.7735037225642184,0.9549585844586972,False,False,False,False,0.13602756830345492,0.14875031912316283,False,False,False,False,1948.0,627.403537100686,False,False,False,False,499.692759680304,False,False,False,False
2024-11-25 17:00:00+00:00,1.465,1.475,1.445,1.465,536.0,,,,,,,,,#000000,0.14809540932474083,1.3877509712698153,0.5216166326992255,64.2867719370052,11.647966024514552,True,False,True,False,False,6.803357917008341,1.1725539999999999,1.5110135,0.0,0.0,0.0,0.0,0.7855316807973597,0.951540353375186,False,False,False,False,0.15343298105773523,0.15109165009044903,False,False,False,False,2484.0,656.1879783859466,False,False,False,False,500.25566263099694,False,False,False,False
2024-11-26 17:00:00+00:00,1.435,1.455,1.425,1.445,610.0,,,,,,,,,#000000,0.1504908958127434,1.388585704441367,0.374868494562154,62.99235741867017,11.647966024514552,True,False,True,False,False,6.006926788620618,1.177254,1.5096635,0.0,0.0,0.0,0.0,0.7843737845196425,0.9465998962790094,False,False,False,False,0.13354799432975076,0.1423198222100999,False,False,False,False,1874.0,675.0687849225985,False,False,False,False,501.9571252258652,False,False,False,False
2024-11-27 17:00:00+00:00,1.445,1.45,1.41,1.44,482.0,,,,,,,,,#000000,0.15262186090211552,1.389115780156854,0.33340059898614777,61.90550691694561,11.647966024514552,True,False,True,False,False,5.806232097552812,1.180754,1.5084135,0.0,0.0,0.0,0.0,0.7837824611770849,0.9405422158423593,False,False,False,False,0.12364569311503464,0.13298275766256726,False,False,False,False,1392.0,686.1839975594575,False,False,False,False,501.6477124316657,False,False,False,False
2024-11-28 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,#000000,0.15444107652732283,1.389115780156854,0.3294733563589457,61.18093991579591,16.618309586757007,True,False,True,False,False,5.806232097552812,1.185154,1.5071635,0.0,0.0,0.0,0.0,0.7885036079276458,0.9421262284912004,False,False,False,False,0.13354799432975076,0.133265375996159,False,False,False,False,1392.0,697.1268813182255,False,False,False,False,493.87022851799645,False,False,False,False
2024-11-29 17:00:00+00:00,1.455,1.48,1.455,1.48,15.0,,,,,,,,,#000000,0.15737609795965996,1.3891479687718915,0.5772924377080214,62.05629014136609,16.618309586757007,True,False,True,False,False,7.205326872543061,1.191154,1.5065635,0.0,0.0,0.0,0.0,0.7958330601272049,0.9377909645269163,False,False,False,False,0.1609201692433238,0.1470927726197414,False,False,False,False,1407.0,708.1326661039894,False,False,False,False,486.44588388981043,False,False,False,False
2024-12-02 17:00:00+00:00,1.565,1.63,1.565,1.625,2264.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16434921453148654,1.4016038675960414,1.359277152865003,66.16434382925848,16.618309586757007,True,False,True,False,True,11.923053288270651,1.2006539999999999,1.5064135,0.0,0.0,0.0,0.0,0.7903603722526568,0.958006072206455,False,False,False,False,0.2943882529441528,0.2207405127819471,False,False,False,False,3671.0,754.0685937612919,False,True,False,False,514.0048624341545,False,False,False,False
2024-12-03 17:00:00+00:00,1.57,1.615,1.55,1.61,1890.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17084633839840882,1.4101670083679578,1.1696650540208675,68.08780606002145,13.197910426183235,True,False,True,False,True,11.289197019453482,1.2087539999999999,1.5052884999999998,0.0,0.0,0.0,0.0,0.7663267982427384,0.9599206609402662,False,False,False,False,0.31427692967874044,0.26750872123034375,False,False,False,False,1781.0,769.9900109122796,False,False,False,False,535.3381203809117,False,False,False,False
2024-12-04 17:00:00+00:00,1.59,1.62,1.585,1.62,500.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17724818196757416,1.4124945673950324,1.1707055626834513,69.59526688283661,14.780791199220488,True,False,True,False,True,11.603683879455577,1.217354,1.5040384999999998,0.0,0.0,0.0,0.0,0.7757946932877974,0.9582129252594244,False,False,False,False,0.3370760406403959,0.3022923809353698,False,False,False,False,2281.0,793.4165223710039,False,False,False,False,534.7902425455488,False,False,False,False
2024-12-05 17:00:00+00:00,1.625,1.64,1.555,1.565,154.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18181801413243553,1.4224542367117636,0.7840024211484706,67.46311453109072,14.780791199220488,True,False,True,False,True,9.269178915544693,1.224354,1.5023635,0.0,0.0,0.0,0.0,0.7780753935649262,0.9581785913826535,False,False,False,False,0.33134535966481854,0.31681887030009415,False,False,False,False,2127.0,814.0922352024612,False,False,False,False,528.8865178549202,False,False,False,False
2024-12-06 17:00:00+00:00,1.52,1.55,1.5,1.505,732.0,,,,,,,,,#000000,0.18470063139046247,1.420592939140474,0.4569938945205175,63.15050993442581,18.15945495386427,True,False,True,False,False,6.814189888841668,1.2305540000000001,1.5003635,0.0,0.0,0.0,0.0,0.7788970322411018,0.9622867847635325,False,False,False,False,0.25036955370732056,0.2835942120037074,False,False,False,False,1395.0,823.0985571373067,False,False,False,False,532.0355640897276,False,False,False,False
2024-12-09 17:00:00+00:00,1.48,1.485,1.43,1.43,799.0,,,,,,,,,#000000,0.1862015051854651,1.4186808078666229,0.06079001414141437,57.33517655737394,12.86744232726614,True,False,True,False,False,3.8829726993813622,1.235054,1.4966635,0.0,0.0,0.0,0.0,0.7731795641393712,0.9682728696333028,False,False,False,False,0.1777881241834784,0.23069116809359289,False,False,False,False,596.0,819.5776492747127,False,False,False,False,536.1745475922124,False,False,False,False
2024-12-10 17:00:00+00:00,1.42,1.48,1.395,1.415,2218.0,,,,,,,,,#000000,0.18748593314680273,1.4169990736349973,-0.0106625259903206,52.92322736969787,9.010322707852382,False,False,False,False,False,3.3103841761796318,1.239654,1.4933385000000001,0.0,0.0,0.0,0.0,0.7744671878548028,0.9692639569208811,False,False,False,False,0.1566660398553663,0.1936786039744796,False,False,False,False,-1622.0,781.7237322316939,False,False,False,False,562.2493608078371,False,False,False,False
2024-12-11 17:00:00+00:00,1.38,1.4,1.36,1.385,870.0,,,,,,,,,#000000,0.1883808778191868,1.4154741795839536,-0.16176896475237557,48.90539356001494,5.5058793892994515,False,False,False,True,False,2.1672523216808557,1.2438539999999998,1.4897635,0.0,0.0,0.0,0.0,0.7720342556849517,0.975751776040484,False,False,False,False,0.09663952855195906,0.14515906626321934,False,False,False,False,-2492.0,730.9683255304274,False,False,False,False,567.0206885472504,False,False,False,False
2024-12-12 17:00:00+00:00,1.39,1.4,1.335,1.355,600.0,,,,,,,,,#000000,0.1889484285233431,1.4142514319736734,-0.3135852064858713,45.189866345306775,2.2264553772139237,False,True,False,True,False,1.0346885429983992,1.247554,1.4857384999999999,0.0,0.0,0.0,0.0,0.777080902372618,0.9749611046285493,False,False,False,False,0.0836962224423498,0.11442764435278457,False,False,False,False,-3092.0,671.6974987780176,False,False,False,False,567.5319957015566,False,False,False,False
2024-12-13 17:00:00+00:00,1.34,1.365,1.33,1.355,0.0,,,,,,,,,#000000,0.1895005882992589,1.4142514319736734,-0.3126714935581293,42.712848202168,-0.00521846320877728,False,True,False,True,False,1.0346885429983992,1.251854,1.4815635,0.0,0.0,0.0,0.0,0.7764517278232991,0.9798393626323801,False,False,False,False,0.0630431773781778,0.08873541086548119,False,False,False,False,-3092.0,613.3455995721569,False,False,False,False,558.7330500317651,False,False,False,False
2024-12-16 17:00:00+00:00,1.37,1.445,1.335,1.385,327.0,,,,,,,,,#000000,0.19032916719379647,1.4138967682734294,-0.15182522310942578,42.884575666104745,-0.00521846320877728,False,True,False,True,False,2.148005758063235,1.257054,1.4786885,0.0,0.0,0.0,0.0,0.7795685238807396,0.964282305024342,False,False,False,False,0.10701725866451405,0.09787633476499762,False,False,False,False,-2765.0,560.9681484159994,False,False,False,False,555.1402895661563,False,False,False,False
2024-12-17 17:00:00+00:00,1.385,1.445,1.385,1.445,1303.0,,,,,,,,,#000000,0.19189175860317523,1.4140268653321981,0.16140940545473445,46.12291478679276,-0.00521846320877728,False,True,False,True,True,4.319188029567332,1.2636539999999998,1.4768635,0.0,0.0,0.0,0.0,0.7875234670824452,0.9714417539058773,False,False,False,False,0.13306739152578304,0.11547186314539032,False,False,False,False,-1462.0,529.6043011537358,False,False,False,False,566.735013758929,False,False,False,False
2024-12-18 17:00:00+00:00,1.38,1.385,1.325,1.325,799.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19216366380376373,1.412380216318098,-0.4547176848549797,43.533350736414576,-0.00521846320877728,False,True,False,True,True,0.0,1.269054,1.4738885,0.0,0.0,0.0,0.0,0.7704920600119021,0.9711059604723273,False,False,False,False,0.07078083535917917,0.09312634925228475,False,False,False,False,-2261.0,486.339118190112,False,False,False,False,570.3360212975502,False,False,False,False
2024-12-19 17:00:00+00:00,1.345,1.345,1.32,1.32,400.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19240109988260326,1.4114337009261033,-0.47522441910099816,41.6467070384981,-1.40296595445637,False,True,False,True,False,0.0,1.274054,1.4706385,0.0,0.0,0.0,0.0,0.7686219592787237,0.9859174874909524,False,False,False,False,0.04758952319779462,0.07035793622503969,False,False,False,False,-2661.0,437.54316286933505,False,False,False,False,567.6951527503013,False,False,False,False
2024-12-20 17:00:00+00:00,1.35,1.365,1.33,1.345,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19270746628078478,1.4114337009261033,-0.34473859372581855,41.753025924942335,-1.645035745908146,False,True,False,True,False,0.513779987787359,1.2797539999999998,1.4675385,0.0,0.0,0.0,0.0,0.7761370441579729,0.9811674598922053,False,False,False,False,0.0630431773781778,0.06670055680160875,False,False,False,False,-2661.0,389.5037339876399,False,False,False,False,558.8936775138625,False,False,False,False
2024-12-23 17:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1928610576564377,1.4114337009261033,-0.4481656482465018,41.04103883281295,-2.772870415844025,False,True,False,True,False,0.0,1.285254,1.4643135,0.0,0.0,0.0,0.0,0.7717260395537526,0.9889864350912779,False,False,False,False,0.0398716645817909,0.05328611069169982,False,False,False,False,-2661.0,342.20910245294783,False,False,False,False,550.2286592578336,False,False,False,False
2024-12-24 17:00:00+00:00,1.295,1.33,1.29,1.33,306.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.193026742748811,1.4106421806732716,-0.417777244359413,40.87828243194039,-3.4329372564791996,False,True,False,True,False,0.0,1.291154,1.4603635,0.0,0.0,0.0,0.0,0.7672859756482241,0.988249952684373,False,False,False,False,0.024449259769903503,0.03886768523080166,False,False,False,False,-2355.0,300.3919070660804,False,False,False,False,546.4421684166267,False,False,False,False
2024-12-25 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19263355351220146,1.4106421806732716,-0.4186299800993063,40.76977816469201,-4.0764209909140305,False,True,False,True,False,0.0,1.297554,1.4573884999999998,0.0,0.0,0.0,0.0,0.7744604771849884,0.9897949496867288,False,False,False,False,0.04501631947399794,0.041942002352399796,False,False,False,False,-2355.0,259.2230402898621,False,False,False,False,537.9701968132681,False,False,False,False
2024-12-26 17:00:00+00:00,1.34,1.345,1.33,1.345,470.0,,,,,,,,,#000000,0.1925496074889367,1.409752661491682,-0.33629079973794546,41.798555910385886,-4.0764209909140305,False,True,False,True,False,0.5416496391939916,1.303554,1.4541135,0.0,0.0,0.0,0.0,0.7768337446997026,0.9850484146573,False,False,False,False,0.052737854680818465,0.047339928516609134,False,False,False,False,-1885.0,225.9792722233526,False,False,False,False,536.9163953122872,False,False,False,False
2024-12-27 17:00:00+00:00,1.285,1.3,1.265,1.295,400.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1922627317261727,1.3997329973409371,-0.5447389434271724,39.963488191031395,-5.618414015544083,False,True,False,True,False,0.0,1.307554,1.4508885,0.0,0.0,0.0,0.0,0.773446805842894,0.9851890163626105,False,False,False,False,-0.0038002557981084194,0.021769836359250356,False,False,False,False,-2285.0,187.04936102609133,False,False,False,False,534.793660501244,False,False,False,False
2024-12-30 17:00:00+00:00,1.285,1.32,1.275,1.3,1853.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19181090489342748,1.3956881142105309,-0.49886691407715483,39.144240083204735,-6.718088061293848,False,True,False,True,False,0.0,1.3124540000000002,1.4477884999999997,0.0,0.0,0.0,0.0,0.7742552992809788,0.9821800977371059,False,False,False,False,0.011606443701791714,0.016688140030521034,False,False,False,False,-432.0,177.45169651405888,False,False,False,False,555.2309680903719,False,False,False,False
2024-12-31 17:00:00+00:00,1.295,1.345,1.295,1.345,122.0,,,,,,,,,#000000,0.1920266591664555,1.3955898143151926,-0.26345203595579697,41.96354132689869,-6.718088061293848,False,True,False,True,True,0.5878177340791311,1.318354,1.4449135000000002,0.0,0.0,0.0,0.0,0.7790870062081108,0.978456929301665,False,False,False,False,0.03472911833031839,0.02570862918041971,False,False,False,False,-310.0,169.89430587043006,False,False,False,False,548.5142088951724,False,False,False,False
2025-01-01 17:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,#000000,0.19230099715369586,1.3955898143151926,-0.2630761933842646,43.843075489361325,-10.216163947971985,False,True,False,True,True,0.5878177340791311,1.324754,1.4420384999999998,0.0,0.0,0.0,0.0,0.7851495626731412,0.9798456127244998,False,False,False,False,0.06046567798941102,0.04308715358491537,False,False,False,False,-310.0,162.4540840739893,False,False,False,False,540.0101126332318,False,False,False,False
2025-01-02 17:00:00+00:00,1.345,1.355,1.305,1.335,100.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19246226585119489,1.3955188027240784,-0.3144450287770665,44.406452680562374,-9.536909734847846,False,True,False,True,True,0.1769697449893144,1.331154,1.4388135,0.0,0.0,0.0,0.0,0.7785740821001798,0.979954801560275,False,False,False,False,0.04501631947399794,0.04405173652945665,False,False,False,False,-410.0,153.5788269565631,False,False,False,False,533.1882504218638,False,False,False,False
