date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_847,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_632,aVWAP_valley_593,aVWAP_valley_582,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_456,aVWAP_OB_bull_847,aVWAP_OB_bull_789,aVWAP_OB_bull_662,aVWAP_OB_bull_582,aVWAP_OB_bull_521,aVWAP_OB_bear_869,aVWAP_OB_bear_441,aVWAP_OB_bear_409,aVWAP_OB_bear_323,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 17:00:00+00:00,18.48,18.55,18.48,18.55,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,68.4028518003244,2.9835423354682433,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,20.602921529807986,False,False,False,False,180.19811405745452,False,False,False,False
2024-12-24 18:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,73.83370330515457,7.813282777599667,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,36.23698476190398,False,False,False,False,177.40434484726143,False,False,False,False
2024-12-24 19:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,77.45427097504135,11.327899421472765,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,51.62865941675818,False,False,False,False,174.65388988838916,False,False,False,False
2024-12-24 20:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,79.86798275496588,14.07748622889882,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,66.78170345680844,False,False,False,False,171.94607764205753,False,False,False,False
2024-12-25 15:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,81.47712394158222,16.37229317549719,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,81.69981658150908,False,False,False,False,169.28024698094035,False,False,False,False
2024-12-25 16:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,82.54988473265979,18.380797204498904,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,96.38664113063297,False,False,False,False,166.65574702774748,False,False,False,False
2024-12-25 17:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,83.26505859337817,20.19009285254333,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,110.84576297356888,False,False,False,False,164.07193699630952,False,False,False,False
2024-12-25 18:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,83.74184116719042,21.84243374249641,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,125.08071238483137,False,False,False,False,161.52818603512642,False,False,False,False
2024-12-25 19:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,84.05969621639858,23.356836906101663,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,139.0949649059968,False,False,False,False,159.02387307334152,False,False,False,False
2024-12-25 20:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.526666666666667,,84.27159958253736,24.74145510125257,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1029.0,152.8919421942759,False,False,False,False,156.55838666910367,False,False,False,False
2024-12-26 15:00:00+00:00,18.53,18.65,18.53,18.65,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.594583952451707,,86.65873655731338,28.021621648370143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1379.0,171.90136944707783,False,False,False,False,159.55748144942763,False,False,False,False
2024-12-26 16:00:00+00:00,18.64,18.64,18.64,18.64,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.60179885272478,,86.8119434854836,29.076531406379658,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1267.0,188.87964278898357,False,False,False,False,158.82015615563805,False,False,False,False
2024-12-26 17:00:00+00:00,18.64,18.64,18.61,18.61,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.603199763361186,,82.92454114658611,29.076531406379658,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1167.0,204.04429948992956,False,False,False,False,157.90821575012427,False,False,False,False
2024-12-26 18:00:00+00:00,18.61,18.61,18.61,18.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.603199763361186,,80.3329395873211,29.076531406379658,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1167.0,218.97384523427175,False,False,False,False,155.46002635864946,False,False,False,False
2024-12-26 19:00:00+00:00,18.61,18.61,18.61,18.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.603199763361186,,78.60520521447778,35.167853288208235,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1167.0,233.67192515312024,False,False,False,False,153.04979339184868,False,False,False,False
2024-12-26 20:00:00+00:00,18.61,18.64,18.61,18.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.605649346389747,,78.80860931290744,34.920399405345194,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1267.0,249.69251546082378,False,False,False,False,152.22731597492077,False,False,False,False
2024-12-27 15:00:00+00:00,18.41,18.46,18.38,18.4,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.558594148418912,,63.218756977142625,20.35651159143204,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1019.0,261.6197632831366,False,False,False,False,153.7121637892631,False,False,False,False
2024-12-27 16:00:00+00:00,18.4,18.44,18.4,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.558594148418912,,55.10104061802958,13.42167397764377,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1019.0,273.3620925345608,False,False,False,False,151.32902946694892,False,False,False,False
2024-12-27 17:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.558594148418912,,49.68922971195421,8.975261224799233,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1019.0,284.92237016968386,False,False,False,False,148.98284296358537,False,False,False,False
2024-12-27 18:00:00+00:00,18.44,18.5,18.44,18.5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.556132282039464,,49.344997298369385,8.911865610126824,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1052.0,296.8150466011616,False,False,False,False,147.18465935174683,False,False,False,False
2024-12-27 19:00:00+00:00,18.5,18.51,18.495,18.495,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.546025364655303,,48.875594211729386,8.286463650984466,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,820.0,304.92644122750016,False,False,False,False,148.49962587342517,False,False,False,False
2024-12-27 20:00:00+00:00,18.495,18.51,18.46,18.48,968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.519683911766684,,47.80285639647657,6.844725561285223,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-148.0,297.90432585963197,False,False,False,False,161.20505803042633,False,False,False,False
2024-12-30 15:00:00+00:00,18.25,18.27,18.22,18.24,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.425151373831973,,40.06895181819198,-0.7136235014089678,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-653.0,283.161623133126,False,False,False,False,166.53521216948948,False,False,False,False
2024-12-30 16:00:00+00:00,18.24,18.285,18.24,18.285,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.421011096708714,,37.14119212999683,-3.6049486780227085,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-562.0,270.0583421543178,False,False,False,False,165.3641236087222,False,False,False,False
2024-12-30 17:00:00+00:00,18.285,18.39,18.285,18.38,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.419703457312345,,39.173271566758785,-3.6049486780227085,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-262.0,261.80937560928965,False,False,False,False,167.45150153726914,False,False,False,False
2024-12-30 18:00:00+00:00,18.38,18.38,18.32,18.345,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40853160899143,,39.55884702199325,-3.6049486780227085,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1127.0,240.27744730526962,False,False,False,False,178.26620693979208,False,False,False,False
2024-12-30 19:00:00+00:00,18.345,18.385,18.345,18.385,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.40801347098966,,41.398664236518655,-3.6049486780227085,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1027.0,220.62973494394762,False,False,False,False,177.05277737483405,False,False,False,False
2024-12-30 20:00:00+00:00,18.385,18.385,18.33,18.33,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.403444755588772,,40.97830807798394,-3.6049486780227085,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1427.0,195.08508789055307,False,False,False,False,180.50932346204593,False,False,False,False
2024-12-31 15:00:00+00:00,18.34,18.43,18.34,18.385,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.39639538218423,,42.888401468507695,-3.6049486780227085,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3307.0,243.33183071395533,False,False,False,False,251.10607813705295,False,False,False,False
2024-12-31 16:00:00+00:00,18.385,18.385,18.31,18.31,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.392974193479148,,41.91784335644097,-3.6049486780227085,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2770.0,282.50498062536684,False,False,False,False,255.53854204190483,False,False,False,False
2024-12-31 17:00:00+00:00,18.31,18.31,18.22,18.26,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.39044886507105,,39.97090673690382,-3.7003847321472563,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2582.0,318.15606619706654,False,False,False,False,254.49143286296055,False,False,False,False
2024-12-31 18:00:00+00:00,18.26,18.26,18.26,18.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.39044886507105,,38.67294899054572,-5.372994490866645,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2582.0,353.2544217599027,False,False,False,False,250.5458292526821,False,False,False,False
2024-12-31 19:00:00+00:00,18.26,18.26,18.23,18.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.38890299149029,,36.97826305604788,-7.376151380569439,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2482.0,386.25822917447783,False,False,False,False,248.2117853882994,False,False,False,False
2024-12-31 20:00:00+00:00,18.23,18.23,18.215,18.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.359611269370493,,35.566204987822566,-9.070248475838696,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2382.0,417.1999620554937,False,False,False,False,245.9139282504963,False,False,False,False
2025-01-01 15:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.359611269370493,,34.624832942339026,-10.312530155535555,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2382.0,447.6619781476566,False,False,False,False,242.10130920785295,False,False,False,False
2025-01-01 16:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.359611269370493,,33.99725157868333,-11.272441024807222,False,True,False,True,False,0.0,18.3943,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2382.0,477.6517149205612,False,False,False,False,238.34780053796376,False,False,False,False
2025-01-01 17:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.359611269370493,,33.578864002912866,-12.050893022455242,False,True,False,True,False,0.0,18.394299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2382.0,507.1764945341959,False,False,False,False,234.65248580094107,False,False,False,False
2025-01-01 18:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.359611269370493,,33.29993895239922,-12.707176516904433,False,True,False,True,False,0.0,18.3921,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2382.0,536.243525626689,False,False,False,False,231.01446276526755,False,False,False,False
2025-01-01 19:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.359611269370493,,33.113988918723464,-13.275756332559212,False,True,False,True,False,0.0,18.3899,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2382.0,564.8599050743372,False,False,False,False,227.43284318751145,False,False,False,False
2025-01-01 20:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.359611269370493,,32.99002222960629,-13.776619603179945,False,True,False,True,False,0.0,18.3889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2382.0,593.0326197243475,False,False,False,False,223.906752595457,False,False,False,False
2025-01-02 15:00:00+00:00,18.31,18.33,18.31,18.33,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.367177208656752,,41.59340131466196,-12.129746622206554,False,True,False,True,True,0.5747600852828931,18.3899,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4296.0,650.4429667053653,False,False,False,False,250.10974867924833,False,False,False,False
2025-01-02 16:00:00+00:00,18.33,18.33,18.33,18.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.367177208656752,,47.32898737136574,-7.13225870627744,False,True,False,False,True,0.5747600852828931,18.3909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4296.0,706.9632307874526,False,False,False,False,246.23207815708943,False,False,False,False
2025-01-02 17:00:00+00:00,18.33,18.33,18.14,18.14,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.339538122443077,,42.164698011401946,-2.5636940079684294,False,True,False,True,False,0.0,18.3905,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4056.0,758.8862814729185,False,False,False,False,246.13545679031284,False,False,False,False
2025-01-02 18:00:00+00:00,18.14,18.19,18.14,18.19,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.310755043612815,,41.43778640921001,-2.910147151255032,False,True,False,True,False,0.0,18.3911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4406.0,815.4306802097725,False,False,False,False,247.74575978581186,False,False,False,False
2025-01-02 19:00:00+00:00,18.19,18.19,18.19,18.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.310755043612815,,40.95317867441538,-3.328883356452181,False,True,False,True,False,0.0,18.3917,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4406.0,871.0984216018691,False,False,False,False,243.90474025424888,False,False,False,False
2025-01-02 20:00:00+00:00,18.19,18.27,18.19,18.255,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.305515673353952,,43.917931621814915,-3.328883356452181,False,True,False,True,True,0.0,18.3936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7150.0,968.4457328948633,False,False,False,False,282.6659070720125,False,False,False,False
2025-01-03 15:00:00+00:00,18.38,18.38,18.325,18.325,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.307900665148864,,48.67038295048946,-7.469947520612401,False,True,False,False,True,0.7171862841424073,18.396900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7388.0,1067.9737060282764,False,False,False,False,281.9734123887255,False,False,False,False
2025-01-03 16:00:00+00:00,18.325,18.335,18.31,18.325,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.310005212919975,,51.838683836272494,-4.572848750677117,False,False,True,False,True,0.7171862841424073,18.400199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7388.0,1165.9586098107839,False,False,False,False,283.0125842896755,False,False,False,False
2025-01-03 17:00:00+00:00,18.325,18.35,18.32,18.34,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.311236690110277,,54.551669801013944,-2.0482694330743954,False,False,True,False,True,1.5009565709313506,18.3974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7568.0,1265.215065472632,False,False,False,False,281.415489959603,False,False,False,False
2025-01-03 18:00:00+00:00,18.34,18.36,18.32,18.36,1925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.321632188875,,57.170313409167434,0.4519271294585039,True,False,True,False,True,2.5411274298067426,18.395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9493.0,1392.7776225970872,False,False,False,False,306.8974203478262,False,False,False,False
2025-01-03 19:00:00+00:00,18.36,18.37,18.34,18.37,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.32307137067452,,59.32989736790109,2.588482034309962,True,False,True,False,True,3.0605656989161147,18.3914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9793.0,1523.013628448295,False,False,False,False,306.79048359824753,False,False,False,False
2025-01-03 20:00:00+00:00,18.37,18.37,18.29,18.305,658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.323729040889315,,56.642685837318346,2.588482034309962,True,False,True,False,True,0.0,18.386499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9135.0,1641.028921030492,False,False,False,False,312.23559237967004,False,False,False,False
2025-01-06 15:00:00+00:00,18.385,18.52,18.385,18.52,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.329861274391895,,61.67195179065985,4.675181460359447,True,False,True,False,True,9.545041638148337,18.385900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9605.0,1764.5013408594766,False,False,False,False,314.68155218773717,False,False,False,False
2025-01-06 16:00:00+00:00,18.52,18.525,18.5,18.525,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.34157706324334,,65.1271903664427,7.910173799769602,True,False,True,False,True,9.750740460709238,18.3854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10409.0,1898.524575884911,False,False,False,False,322.2678847119583,False,False,False,False
