date,Open,High,Low,Close,Volume,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_704,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_612,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_474,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_693,aVWAP_valley_664,aVWAP_valley_647,aVWAP_valley_630,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_380,aVWAP_OB_bull_696,aVWAP_OB_bull_630,aVWAP_OB_bull_564,aVWAP_OB_bear_735,aVWAP_OB_bear_225,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 20:00:00+00:00,11.65,11.66,11.635,11.64,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07185615009382834,11.55641000026495,1.163296386264781,76.40315290095285,20.043781780451894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9460.0,-1335.784377162835,False,False,False,False,607.9529130866903,False,False,False,False
2025-02-06 15:00:00+00:00,11.645,11.645,11.625,11.63,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07447262027867477,11.55973586374083,0.9434895132767481,74.53071907605494,20.043781780451894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11160.0,-1488.0977976719382,False,False,False,False,624.8838756744935,False,False,False,False
2025-02-06 16:00:00+00:00,11.63,11.63,11.625,11.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0768294589709332,11.55973586374083,0.9145468053569645,73.28242985945633,20.043781780451894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11160.0,-1638.0497698010554,False,False,False,False,615.195753571013,False,False,False,False
2025-02-06 17:00:00+00:00,11.63,11.63,11.63,11.63,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07894992140648817,11.560008253492283,0.886533453875811,72.45023704839059,20.043781780451894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11160.0,-1785.676905152977,False,False,False,False,608.0454318102221,False,False,False,False
2025-02-06 18:00:00+00:00,11.63,11.63,11.63,11.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0808526075284201,11.560008253492283,0.8656708626634623,71.89544184101342,20.043781780451894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11160.0,-1931.0152477087447,False,False,False,False,598.618370851924,False,False,False,False
2025-02-06 19:00:00+00:00,11.63,11.635,11.62,11.635,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0834734137963185,11.560952662090864,0.88707690917993,71.93604412302895,20.043781780451894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10617.0,-2065.681677976826,False,False,False,False,597.7560705286384,False,False,False,False
2025-02-06 20:00:00+00:00,11.635,11.635,11.62,11.635,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08585326891728937,11.565303396719685,0.8118107109871424,71.96311231103931,20.043781780451894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10617.0,-2198.260256612844,False,False,False,False,630.3489996677292,False,False,False,False
2025-02-07 15:00:00+00:00,11.635,11.645,11.6,11.615,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08758043921637966,11.570441821870348,0.5087686077888307,67.75947532532847,22.462738917748325,True,False,True,False,False,19.42229563986412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12317.0,-2355.1399425568306,False,False,False,False,646.9327361069893,False,False,False,False
2025-02-07 16:00:00+00:00,11.615,11.615,11.61,11.615,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08920131094257827,11.572017261952611,0.4818621788536067,64.9570506681879,19.682469943795624,True,False,True,False,False,19.42229563986411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12317.0,-2509.5873853078874,False,False,False,False,667.9105231440902,False,False,False,False
2025-02-07 17:00:00+00:00,11.615,11.615,11.61,11.61,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0906138724140766,11.572539946734338,0.41340307248409985,62.045937372140294,16.8876308435687,False,False,True,False,False,18.657036645708413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13017.0,-2672.4930072410984,False,False,False,False,668.4080344131742,False,False,False,False
2025-02-07 18:00:00+00:00,11.61,11.64,11.61,11.64,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09216451213616882,11.572899533770038,0.728051010901302,63.93454411660288,16.8876308435687,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12757.0,-2828.8419528652676,False,False,False,False,662.0761269028924,False,False,False,False
2025-02-07 19:00:00+00:00,11.64,11.655,11.64,11.655,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09362927662564838,11.573705371936212,0.8682607726301489,66.57800002311515,16.8876308435687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12357.0,-2976.565333441,False,False,False,False,658.012931136956,False,False,False,False
2025-02-07 20:00:00+00:00,11.655,11.68,11.64,11.65,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09478296688124714,11.57656959356804,0.7747215438398398,67.23799893737072,12.277240582347787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13757.0,-3143.703855403155,False,False,False,False,669.5166066232047,False,False,False,False
2025-02-10 15:00:00+00:00,11.65,11.69,11.65,11.665,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09613297847019185,11.578504438449308,0.8997491071964585,69.08687483731673,14.179970549164125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12875.0,-3294.576663846517,False,False,False,False,672.810922799589,False,False,False,False
2025-02-10 16:00:00+00:00,11.665,11.695,11.655,11.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09705195042389375,11.584088819557028,0.7306517811672272,68.09744116362208,14.179970549164125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428280889053585,0.3428280889053585,False,False,False,False,-13175.0,-3447.761521771377,False,False,False,False,667.0309084926186,False,False,False,False
2025-02-10 17:00:00+00:00,11.655,11.66,11.65,11.65,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09769053916036254,11.584450598663814,0.6709902709062201,66.35803321411477,14.179970549164125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1226851851851867,0.858796296296296,False,False,False,False,0.3100720610832369,0.3264500749942977,False,False,False,False,-13775.0,-3607.8737462400377,False,False,False,False,665.9916696012601,False,False,False,False
2025-02-10 18:00:00+00:00,11.655,11.655,11.65,11.65,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0982618307756797,11.584913675253478,0.6623764714409462,65.19842791444323,14.179970549164125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1224018475750595,0.8614318706697459,False,False,False,False,0.306023812025136,0.3162369435097169,False,False,False,False,-13775.0,-3765.503610639417,False,False,False,False,661.8677677469769,False,False,False,False
2025-02-10 19:00:00+00:00,11.65,11.655,11.65,11.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09923572809089824,11.584913675253478,0.6558759229025268,64.4253577146622,14.179970549164125,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1221198156682044,0.8617511520737327,False,False,False,False,0.306023812025136,0.31113037776742647,False,False,False,False,-13775.0,-3920.689601172139,False,False,False,False,651.606251967954,False,False,False,False
2025-02-10 20:00:00+00:00,11.655,11.66,11.605,11.62,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.099544819911295,11.58498708252779,0.35173018046954824,57.7257384745134,12.446103804217344,False,True,True,False,False,16.065287686047625,0.0,0.0,0.0,0.0,0,1.0988764044943837,0.8629213483146063,False,False,False,False,0.27397350614725524,0.29255194195734086,False,False,False,False,-14594.0,-4086.1672817741214,False,False,False,False,654.2015038754275,False,False,False,False
2025-02-11 15:00:00+00:00,11.62,11.62,11.57,11.57,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09927947630006621,11.584664081858556,-0.14770506861089774,47.996614533669444,3.74027401422768,False,True,False,True,False,9.087427475783475,0.0,0.0,0.0,0.0,0,1.081318681318683,0.8835164835164834,False,False,False,False,0.2152761105779823,0.2539140262676616,False,False,False,False,-14794.0,-4252.180192134212,False,False,False,False,647.1596200944131,False,False,False,False
2025-02-11 16:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0989668249083168,11.584664081858556,-0.1481716915960488,41.51053190644014,-1.67203847295427,False,True,False,True,False,9.087427475783475,0.0,0.0,0.0,0.0,0,1.081318681318683,0.9054945054945048,False,False,False,False,0.1769639844709052,0.2154390053692834,False,False,False,False,-14794.0,-4415.6192589228285,False,False,False,False,637.1261376123291,False,False,False,False
2025-02-11 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09860641574069223,11.584664081858556,-0.14871326321319478,37.18647682162061,-5.14917234448577,False,True,False,True,False,9.087427475783475,0.0,0.0,0.0,0.0,0,1.081318681318683,0.9054945054945048,False,False,False,False,0.1769639844709052,0.1962014949200943,False,False,False,False,-14794.0,-4576.524386691466,False,False,False,False,627.2482129981845,False,False,False,False
2025-02-11 18:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0978104896823082,11.584664081858556,-0.14992340705158225,34.30377343174092,-7.50814985222889,False,True,False,True,False,9.087427475783485,0.0,0.0,0.0,0.0,0,1.081318681318683,0.9054945054945048,False,False,False,False,0.1769639844709052,0.18658273969549977,False,False,False,False,-14794.0,-4734.934861316404,False,False,False,False,617.5234345020885,False,False,False,False
2025-02-11 19:00:00+00:00,11.57,11.61,11.57,11.61,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0966638551936656,11.584567286566703,0.26310468770713163,39.84700203598804,-7.50814985222889,False,True,False,True,True,13.194941961680943,0.0,0.0,0.0,0.0,0,1.1037527593819005,0.887417218543046,False,False,False,False,0.2075672119548621,0.19707497582518094,False,False,False,False,-14693.0,-4889.323468117699,False,False,False,False,609.5153192384903,False,False,False,False
2025-02-11 20:00:00+00:00,11.61,11.61,11.58,11.58,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09504256988366405,11.584323628171187,-0.04549149056553986,39.99202964426168,-7.50814985222889,False,True,False,True,True,9.180214600773159,0.0,0.0,0.0,0.0,0,1.1023965141612222,0.871459694989106,False,False,False,False,0.2152761105779823,0.2061755432015816,False,False,False,False,-14908.0,-5044.651786441455,False,False,False,False,603.3988026611494,False,False,False,False
2025-02-12 15:00:00+00:00,11.58,11.58,11.485,11.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09304813246355911,11.580643621455105,-0.8666871577104178,34.9123112744894,-7.50814985222889,False,True,False,True,False,0.0,1.0,11.58,11.485,269.0,0,1.0675105485232084,0.8881856540084379,False,False,False,False,0.12041088345693625,0.16329321332925892,False,False,False,False,-15008.0,-5199.122301380347,False,False,False,False,595.5941700617517,False,False,False,False
2025-02-12 16:00:00+00:00,11.5,11.51,11.5,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09233785398892685,11.580643621455105,-0.7650559158931319,32.81568601414761,-8.275434812287521,False,True,False,True,False,0.9433926239218025,0.0,0.0,0.0,0.0,0,1.0735294117647076,0.9096638655462178,False,False,False,False,0.07944034064300137,0.12136677698613015,False,False,False,False,-15008.0,-5351.19792461476,False,False,False,False,586.3601519212594,False,False,False,False
2025-02-12 17:00:00+00:00,11.51,11.52,11.51,11.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09159728742197645,11.580643621455105,-0.6620678751732885,32.719122302761804,-8.742904540272818,False,True,False,True,False,1.9763884034383032,0.0,0.0,0.0,0.0,0,1.0787234042553209,0.9042553191489356,False,False,False,False,0.09430078850004497,0.10783378274308755,False,False,False,False,-15008.0,-5500.91578624864,False,False,False,False,577.2692968527127,False,False,False,False
2025-02-12 18:00:00+00:00,11.525,11.54,11.525,11.54,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09069267976062496,11.580278021143428,-0.4441154594807343,35.11907006248783,-8.742904540272818,False,True,False,True,False,3.9975995567228857,0.0,0.0,0.0,0.0,0,1.0961538461538474,0.8974358974358975,False,False,False,False,0.12041088345693625,0.11412233310001191,False,False,False,False,-14708.0,-5643.661277934707,False,False,False,False,572.9705480642986,False,False,False,False
2025-02-12 19:00:00+00:00,11.54,11.54,11.52,11.52,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08989247831525604,11.579936405761622,-0.666756628418042,35.2588386192525,-8.742904540272818,False,True,False,True,False,1.827697557412808,0.0,0.0,0.0,0.0,0,1.093220338983052,0.8855932203389832,False,False,False,False,0.11667167416492384,0.11539700363246788,False,False,False,False,-14803.0,-5785.666529439595,False,False,False,False,565.5601519702784,False,False,False,False
2025-02-12 20:00:00+00:00,11.52,11.52,11.5,11.5,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08933311483098824,11.577178709064187,-0.8639428862432861,34.05027005168543,-8.807181855619532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0840336134453794,0.8949579831932774,False,False,False,False,0.08686578080563803,0.10113139221905296,False,False,False,False,-15403.0,-5934.772474719602,False,False,True,False,566.0941031025222,False,False,False,False
2025-02-13 15:00:00+00:00,11.5,11.6,11.5,11.585,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08931859163025328,11.577312591841988,0.08606727913753988,41.093876400399054,-8.807181855619532,False,True,False,True,True,7.691479933397375,0.0,0.0,0.0,0.0,0,1.0806451612903236,0.8669354838709677,False,False,False,False,0.14668543336160347,0.12390841279032822,False,False,False,False,-15203.0,-6078.465924723949,False,False,False,False,560.4182255350412,False,False,False,False
2025-02-13 16:00:00+00:00,11.585,11.59,11.58,11.58,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08923387632892474,11.577770364896775,0.0249864198996162,45.37970049382602,-12.037330151972576,False,True,False,True,True,7.169971121718859,0.0,0.0,0.0,0.0,0,1.1124497991967883,0.8714859437751002,False,False,False,False,0.19988255925826665,0.16189548602429743,False,False,False,False,-15478.0,-6224.195135193345,False,False,False,False,555.9931367670561,False,False,False,False
2025-02-13 17:00:00+00:00,11.58,11.58,11.58,11.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08925204719181007,11.577960623759811,0.02284962983321087,48.23691655611067,-9.292182477083259,False,True,False,False,True,7.169971121718859,0.0,0.0,0.0,0.0,0,1.1129032258064528,0.8749999999999998,False,False,False,False,0.19222113482350853,0.17705831042390296,False,False,False,False,-15478.0,-6367.664978058564,False,False,False,False,550.473863328807,False,False,False,False
2025-02-13 18:00:00+00:00,11.58,11.58,11.53,11.53,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0882410702931898,11.577579784923996,-0.5392022645000579,46.185293990813776,-9.292182477083259,False,True,False,True,True,2.106594223479899,0.0,0.0,0.0,0.0,0,1.1044176706827316,0.8795180722891565,False,False,False,False,0.1542279638393807,0.16564313713164183,False,False,False,False,-15778.0,-6513.561645065408,False,False,False,False,546.5905476182828,False,False,False,False
2025-02-13 19:00:00+00:00,11.53,11.56,11.53,11.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08742270717457178,11.577579784923996,-0.20108945938829195,47.313792227476725,-9.292182477083259,False,True,False,True,True,4.7566646819578615,0.0,0.0,0.0,0.0,0,1.1031746031746037,0.873015873015873,False,False,False,False,0.13915943798730782,0.15240128755947482,False,False,False,False,-15778.0,-6657.196348242688,False,False,False,False,538.1162755621854,False,False,False,False
2025-02-13 20:00:00+00:00,11.56,11.6,11.56,11.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08666872831921378,11.577699722090676,0.026541036818397774,49.55213280587809,-7.551720064788981,False,True,False,False,True,6.45196580112221,0.0,0.0,0.0,0.0,0,1.1132812500000009,0.8593750000000003,False,False,False,False,0.19222113482350853,0.17231121119149168,False,False,False,False,-15578.0,-6795.5033816032665,False,False,False,False,532.8741627627716,False,False,False,False
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08585772853710257,11.577699722090676,0.02679173964321598,51.04435985814566,-5.797785714357438,False,True,False,False,True,6.4519658011221885,0.0,0.0,0.0,0.0,0,1.1210937500000009,0.8671875000000002,False,False,False,False,0.19222113482350853,0.1822661730075001,False,False,False,False,-15578.0,-6931.666119872983,False,False,False,False,524.612547836217,False,False,False,False
2025-02-14 16:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08498807547517617,11.577699722090676,0.027065890084731307,52.039177892990715,-4.461270989271831,False,False,True,False,True,6.4519658011221885,0.0,0.0,0.0,0.0,0,1.1232876712328779,0.8669275929549903,False,False,False,False,0.19140467203273548,0.18683542252011778,False,False,False,False,-15578.0,-7065.717807936967,False,False,False,False,516.4790199627872,False,False,False,False
2025-02-14 17:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08431910644517643,11.577699722090676,0.02728062483465225,52.702389916220746,-3.38567633132034,False,False,True,False,True,6.4519658011221885,0.0,0.0,0.0,0.0,0,1.1362725450901816,0.8757515030060119,False,False,False,False,0.18086214116421478,0.1838487818421663,False,False,False,False,-15578.0,-7197.6911752557735,False,False,False,False,508.4715932966975,False,False,False,False
2025-02-14 18:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08302870446879844,11.577699722090676,0.027704610399989966,53.14453126504077,-2.4803015812589493,False,False,True,False,True,6.4519658011221885,0.0,0.0,0.0,0.0,0,1.1146881287726365,0.8772635814889338,False,False,False,False,0.17991635739658746,0.18188256961937688,False,False,False,False,-15578.0,-7327.618443856459,False,False,False,False,500.5883127804696,False,False,False,False
2025-02-14 19:00:00+00:00,11.58,11.68,11.58,11.68,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08280053096405404,11.577745674571606,1.23494770187869,60.233315154726256,4.421066610104461,True,False,True,False,True,14.525335126701222,0.0,0.0,0.0,0.0,0,1.110894941634242,0.8443579766536965,False,False,False,False,0.2615554846811474,0.22171902715026215,False,False,False,False,-15567.0,-7455.36079356411,False,False,False,False,492.99779630325304,False,False,False,False
2025-02-14 20:00:00+00:00,11.68,11.69,11.675,11.69,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08274159275220992,11.580019602198268,1.3292032959903817,65.36440893306113,9.151594905464584,True,False,True,False,True,15.243491393923811,0.0,0.0,0.0,0.0,0,1.1417475728155353,0.8446601941747572,False,False,False,False,0.34282807040113666,0.28227354877569943,False,False,False,False,-15167.0,-7574.921091338309,False,False,False,False,491.5559700039778,False,False,False,False
