date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_544,aVWAP_peak_506,aVWAP_peak_481,aVWAP_valley_555,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_453,aVWAP_valley_418,aVWAP_valley_374,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_186,aVWAP_valley_146,aVWAP_valley_133,aVWAP_valley_107,aVWAP_valley_87,aVWAP_valley_11,aVWAP_OB_bull_586,aVWAP_OB_bull_555,aVWAP_OB_bull_290,aVWAP_OB_bull_252,aVWAP_OB_bull_211,aVWAP_OB_bull_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-13 20:00:00+00:00,32.19,32.295,32.175,32.205,34147.0,,,,,,,,,,,,,,,,,,,,,,32.00787734738063,,,,,,,,32.00787734738063,#000000,,32.00787734738063,,60.340380302433005,16.068169745466577,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212914.0,17049.579513012864,False,False,False,False,97063.44431246546,False,False,False,False
2023-11-14 16:00:00+00:00,33.82,34.255,33.82,34.25,63414.0,,,,,,,,,,,,,,,,,,,,,,32.47656864021507,,,,,,,,32.47656864021507,#000000,,32.47656864021507,,67.68722946279424,11.705800503221873,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276328.0,21069.39998567933,False,False,False,False,96541.7475014195,False,False,False,False
2023-11-14 20:00:00+00:00,34.25,34.415,34.22,34.4,45991.0,,,,,,,,,,,,,,,,,,,,,,32.73682136875612,,,,,,,,32.73682136875612,#000000,,32.73682136875612,,72.84252026903712,16.42249009663854,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322319.0,25739.936420009886,False,False,False,False,95758.01498201764,False,False,False,False
2023-11-15 16:00:00+00:00,34.47,34.535,34.06,34.27,45230.0,,,,,,,,,,,,,,,,,,,,,,32.9237485293974,,,,,,,,32.9237485293974,#000000,,32.9237485293974,,75.14352819706428,18.46949366255015,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277089.0,29636.821126676397,False,False,False,False,94974.63490477706,False,False,False,False
2023-11-15 20:00:00+00:00,34.275,34.48,34.245,34.455,48741.0,,,,,,,,,,,,,,,,,,,,,,33.09262359111707,,,,,,,,33.09262359111707,#000000,,33.09262359111707,,77.09320303947277,20.328599610344398,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325830.0,34228.96343478994,False,False,False,False,94257.83436361773,False,False,False,False
2023-11-16 16:00:00+00:00,33.94,34.075,33.695,34.035,26731.0,,,,,,,,,,,,,,,,,,,,,,33.14256440481867,,,,,,,,33.14256440481867,#000000,,33.14256440481867,,74.72458186774766,20.328599610344398,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,299099.0,38335.475629599394,False,False,False,False,93210.90669906551,False,False,False,False
2023-11-16 20:00:00+00:00,34.035,34.05,33.945,34.05,24815.0,,,,,,,,,,,,,,,,,,,,,,33.18807520846472,,,,,,,,33.18807520846472,#000000,,33.18807520846472,,73.19982193571875,20.328599610344398,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323914.0,42763.04965084591,False,False,False,False,92150.50504481644,False,False,False,False
2023-11-17 16:00:00+00:00,33.98,34.045,33.81,33.915,16238.0,,,,,,,,,,,,,,,,,,,,,,33.21234477379941,,,,,,,,33.21234477379941,#000000,,33.21234477379941,,70.96476411585199,20.328599610344398,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,307676.0,46870.227175639,False,False,False,False,90973.5669821061,False,False,False,False
2023-11-17 20:00:00+00:00,33.915,33.985,33.77,33.865,20653.0,,,,,,,,,,,,,,,,,,,,,,33.23897691661904,,,,,,,,33.23897691661904,#000000,,33.23897691661904,,69.00368243797408,25.441364657635944,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,287023.0,50593.52597911746,False,False,False,False,89883.32563354632,False,False,False,False
2023-11-20 16:00:00+00:00,34.18,34.495,34.105,34.39,28802.0,,,,,,,,,,,,,,,,,,,,,,33.29701912781781,,,,,,,,33.29701912781781,#000000,,33.29701912781781,,70.03190895690376,25.441364657635944,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315825.0,54705.64185541021,False,False,False,False,88936.3283369022,False,False,False,False
2023-11-20 20:00:00+00:00,34.39,34.63,34.365,34.595,29989.0,,,,,,,,,,,,,,,,,,,,,,33.361732162837946,,,,,,,,33.361732162837946,#000000,,33.94586608141897,,71.4710786744799,25.441364657635944,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345814.0,59218.9497336209,False,False,False,False,88022.4162696634,False,False,False,False
2023-11-21 16:00:00+00:00,33.995,34.115,33.81,34.01,55207.0,,,,,,,,,,,,,,,,,,,,,,33.416059163183526,,,,,,,,33.416059163183526,#000000,,33.79428960749283,,67.31554213322445,23.263676643652147,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290607.0,62806.36136565779,False,False,False,False,87513.65012594768,False,False,False,False
2023-11-21 20:00:00+00:00,34.01,34.085,33.89,33.935,32832.0,,,,,,,,,,,,,,,,,,,,,,33.443639397289445,,,,,,,,33.443639397289445,#000000,,33.77991209338721,,63.97663246931707,20.028572937281425,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257775.0,65829.1309568879,False,False,False,False,86665.87260461516,False,False,False,False
2023-11-22 16:00:00+00:00,34.11,34.405,34.1,34.2,38759.0,,,,,,,,,,,,,,,,,,,,,,33.48757125669598,,,,,,,,33.48757125669598,#000000,,33.81656405810726,,63.217672011506934,19.169866719357202,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,296534.0,69405.9506319749,False,False,False,False,85923.13039369088,False,False,False,False
2023-11-22 20:00:00+00:00,34.2,34.415,34.19,34.33,27446.0,,,,,,,,,,,,,,,,,,,,,,33.518741753097785,,,,,,,,33.518741753097785,#000000,,33.844522360448806,,63.39878293922464,19.06716366505964,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323980.0,73352.83511830088,False,False,False,False,85016.50821704451,False,False,False,False
2023-11-23 16:00:00+00:00,34.33,34.33,34.33,34.33,0.0,,,,,,,,,,,,,,,,,,,,,,33.518741753097785,,,,,,,,33.518741753097785,#000000,,33.844522360448806,,63.51952355770311,18.79160216786279,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323980.0,77238.52759708691,False,False,False,False,83698.42281833064,False,False,False,False
2023-11-23 20:00:00+00:00,34.33,34.33,34.33,34.33,0.0,,,,,,,,,,,,,,,,,,,,,,33.518741753097785,,,,,,,,33.518741753097785,#000000,,33.844522360448806,,63.60001730335542,18.415628789641744,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323980.0,81063.9767816282,False,False,False,False,82400.77285215497,False,False,False,False
2023-11-24 16:00:00+00:00,34.335,34.39,34.215,34.305,10960.0,,,,,,,,,,,,,,,,,,,,,,33.53041605008332,,,,,,,,33.53041605008332,#000000,,33.85409430682431,,63.34503082479549,17.701377540207403,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,313020.0,84660.19419586651,False,False,False,False,81293.16397072621,False,False,False,False
2023-11-24 20:00:00+00:00,34.305,34.305,34.305,34.305,0.0,,,,,,,,,,,,,,,,,,,,,,33.53041605008332,,,,,,,,33.53041605008332,#000000,,33.85409430682431,,63.17503983908886,17.080202331095336,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,313020.0,88200.65630135695,False,False,False,False,80032.80483939711,False,False,False,False
2023-11-27 16:00:00+00:00,34.065,34.08,33.85,34.01,23883.0,,,,,,,,,,,,,,,,,,,,,,33.54453551251487,,,,,,,,33.54453551251487,#000000,,33.850373756001815,,59.328770233533035,13.173595283435354,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289137.0,91315.9484517235,False,False,False,False,79162.26522948396,False,False,False,False
2023-11-27 20:00:00+00:00,34.01,34.125,33.925,34.055,22074.0,,,,,,,,,,,,,,,,,,,,,,33.55837055173539,,,,,,,,33.55837055173539,#000000,,33.85174362129585,,57.24303155989772,11.104021512220825,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,311211.0,94725.17405712313,False,False,False,False,78277.17584608111,False,False,False,False
2023-11-28 16:00:00+00:00,34.445,34.83,34.37,34.785,33622.0,,,,,,,,,,,,,,,,,,,,,,33.60382094715325,,,,,,,,33.60382094715325,#000000,,33.90607219068511,,61.348337685734265,7.220911181371136,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,344833.0,98602.8147694158,False,False,False,False,77584.84753838992,False,False,False,False
2023-11-28 20:00:00+00:00,34.785,34.86,34.725,34.78,35641.0,,,,,,,,,,,,,,,,,,,,,,33.65338294361236,,,,,,,,33.65338294361236,#000000,,33.96415097736812,,64.02260859972196,9.622332670828968,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,309192.0,101867.76337764191,False,False,False,False,76934.5553284924,False,False,False,False
2023-11-29 16:00:00+00:00,35.17,35.825,35.06,35.65,86481.0,,,,,,,,,,,,,,,,,,,,,,33.82465914657953,,,,,,,,33.82465914657953,#000000,,34.18452930420028,,69.33556240591835,14.40537850186233,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395673.0,106422.88332527537,False,False,False,False,77082.56222262428,False,False,False,False
2023-11-29 20:00:00+00:00,35.65,35.665,35.44,35.58,34615.0,,,,,,,,,,,,,,,,,,,,,,33.88646035092263,,,,,,,,33.88646035092263,#000000,,34.2562317254483,,72.06864948216803,16.723223122544937,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,361058.0,110370.71459155016,False,False,False,False,76424.15040521926,False,False,False,False
2023-11-30 16:00:00+00:00,35.27,35.355,35.06,35.315,22640.0,,,,,,,,,,,,,,,,,,,,,,33.91731751648851,,,,,,,,33.91731751648851,#000000,,34.28704772126447,,70.93261304369119,16.723223122544937,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,338418.0,113906.33141958814,False,False,False,False,75590.28760823912,False,False,False,False
2023-11-30 20:00:00+00:00,35.315,35.335,35.195,35.285,15601.0,,,,,,,,,,,,,,,,,,,,,,33.93821386951863,,,,,,,,33.93821386951863,#000000,,34.30770651964489,,69.8464299861552,16.723223122544937,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322817.0,117145.25651385808,False,False,False,False,74660.22113369277,False,False,False,False
2023-12-01 16:00:00+00:00,35.485,36.175,35.365,36.16,37310.0,,,,,,,,,,,,,,,,,,,,,,34.008025525862074,,,,,,,,34.008025525862074,#000000,,34.387599823633906,,72.57460783417923,17.020658560779466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,360127.0,120912.41532759671,False,False,False,False,74081.14793782156,False,False,False,False
2023-12-01 20:00:00+00:00,36.155,36.195,36.02,36.175,25288.0,,,,,,,,,,,,,,,,,,,,,,34.05800079038303,,,,,,,,34.05800079038303,#000000,,34.44495645213171,,74.43836369045215,18.888929701710268,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385415.0,125013.23059383551,False,False,False,False,73324.66502405689,False,False,False,False
2023-12-04 16:00:00+00:00,35.93,36.215,35.88,36.11,34403.0,,,,,,,,,,,,,,,,,,,,,,34.12041277878447,,,,,,,,34.12041277878447,#000000,,34.51368915489831,,74.92351363164494,19.550431790514494,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,351012.0,128517.08748385357,False,False,False,False,72721.22835701724,False,False,False,False
2023-12-04 20:00:00+00:00,36.11,36.195,36.005,36.165,22080.0,,,,,,,,,,,,,,,,,,,,,,34.159509175467285,,,,,,,,34.159509175467285,#000000,,34.55601180047097,,75.46329772891667,20.364026126175602,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,373092.0,132308.94659263102,False,False,False,False,71936.09303365262,False,False,False,False
2023-12-05 16:00:00+00:00,35.84,35.88,35.44,35.78,39908.0,,,,,,,,,,,,,,,,,,,,,,34.21204846832096,,,,,,,,34.21204846832096,#000000,,34.60600405223019,,71.35969917115185,20.364026126175602,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,333184.0,135423.28850592356,False,False,False,False,71439.53345173554,False,False,False,False
2023-12-05 20:00:00+00:00,35.78,35.805,35.485,35.51,14067.0,,,,,,,,,,,,,,,,,,,,,,34.22853582745243,,,,,,,,34.22853582745243,#000000,,34.620813295744014,,66.07089819957453,21.544919737919926,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319117.0,138271.25302521154,False,False,False,False,70550.03680907298,False,False,False,False
2023-12-06 16:00:00+00:00,36.21,36.28,35.605,35.63,19075.0,,,,,,,,,,,,,,,,,,,,,,34.25405527474763,,,,,,,,34.25405527474763,#000000,,34.645464508956465,,63.39323256443939,19.13596348252875,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,338192.0,141370.79948993694,False,False,False,False,69751.97422288581,False,False,False,False
2023-12-06 20:00:00+00:00,35.635,35.7,35.465,35.68,21402.0,,,,,,,,,,,,,,,,,,,,,,34.277838658279144,,,,,,,,34.277838658279144,#000000,,34.66641032481779,,61.97320066111189,17.800199535846573,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,359594.0,144754.10492420147,False,False,False,False,69002.3622194302,False,False,False,False
2023-12-07 16:00:00+00:00,35.81,35.965,35.555,35.745,28524.0,,,,,,,,,,,,,,,,,,,,,,34.31146022715183,,,,,,,,34.31146022715183,#000000,,34.69724690113209,,61.52738489301362,17.219816881821743,False,True,True,False,False,20.0,34.0046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,388118.0,148527.1885687875,False,False,False,False,68374.79071215221,False,False,False,False
2023-12-07 20:00:00+00:00,35.75,35.865,35.72,35.855,5621.0,,,,,,,,,,,,,,,,,,,,,,34.31816652513212,,,,,,,,34.31816652513212,#000000,,34.70346097480106,,62.08860443882753,17.219816881821743,False,True,True,False,False,20.0,34.1113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,393739.0,152328.92207934894,False,False,False,False,67401.8637243669,False,False,False,False
2023-12-08 16:00:00+00:00,35.95,36.02,35.69,35.92,34111.0,,,,,,,,,,,,,,,,,,,,,,34.35928392212429,,,,,,,,34.35928392212429,#000000,,34.741900608539744,,62.97384977694077,17.219816881821743,False,True,True,False,False,20.0,34.18729999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,427850.0,156600.56669827376,False,False,False,False,66885.7263022837,False,False,False,False
2023-12-08 20:00:00+00:00,35.92,35.985,35.87,35.91,13381.0,,,,,,,,,,,,,,,,,,,,,,34.375287929972885,,,,,,,,34.375287929972885,#000000,,34.75687501202404,,63.409449827960955,17.219816881821743,False,True,True,False,False,20.0,34.2409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,414469.0,160598.52690450207,False,False,False,False,66056.19566193821,False,False,False,False
2023-12-11 16:00:00+00:00,36.07,36.185,35.885,36.12,9936.0,,,,,,,,,,,,,,,,,,,,,,34.38803051828847,,,,,,,,34.38803051828847,#000000,,34.769176130970735,,65.42287661764321,17.219816881821743,False,True,True,False,True,20.0,34.314699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,424405.0,164688.54974319195,False,False,False,False,65186.11510903994,False,False,False,False
2023-12-11 20:00:00+00:00,36.12,36.3,36.075,36.29,8720.0,,,,,,,,,,,,,,,,,,,,,,34.40009820229756,,,,,,,,34.40009820229756,#000000,,34.781171186519785,,67.95098101395251,13.441938350484627,False,False,True,False,True,20.0,34.393,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,433125.0,168850.35517353006,False,False,False,False,64310.67146393855,False,False,False,False
2023-12-12 16:00:00+00:00,36.04,36.15,35.78,36.145,19238.0,,,,,,,,,,,,,,,,,,,,,,34.42335344556307,,,,,,,,34.42335344556307,#000000,,34.803136007456025,,67.19048282203346,13.441938350484627,False,False,True,False,True,20.0,34.4769,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,413887.0,172649.37292277763,False,False,False,False,63611.8703559705,False,False,False,False
2023-12-12 20:00:00+00:00,36.15,36.345,36.15,36.3,10344.0,,,,,,,,,,,,,,,,,,,,,,34.4374171404399,,,,,,,,34.4374171404399,#000000,,34.817050312128245,,67.91748464516581,13.752058668578321,False,False,True,False,True,20.0,34.5631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,424231.0,176549.86326506015,False,False,False,False,62786.01190083918,False,False,False,False
2023-12-13 16:00:00+00:00,36.44,37.68,35.97,37.63,18287.0,,,,,,,,,,,,,,,,,,,,,,34.47279548764433,,,,,,,,34.47279548764433,#000000,,34.85559717072353,,73.60932086856741,19.16686092324474,True,False,True,False,True,20.0,34.67209999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,442518.0,180673.40026870262,False,False,False,False,62096.104739585855,False,False,False,False
2023-12-13 20:00:00+00:00,37.645,38.205,37.6,38.2,22671.0,,,,,,,,,,,,,,,,,,,,,,34.53012441816332,,,,,,,,34.53012441816332,#000000,,34.92093466668695,,78.39120202592889,23.47095062269247,True,False,True,False,True,20.0,34.7926,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,465189.0,185084.4948381801,False,False,False,False,61484.86280563878,False,False,False,False
2023-12-14 16:00:00+00:00,39.57,39.57,39.105,39.3,82840.0,,,,,,,,,,,,,,,,,,,,,,34.798807586481054,,,,,,,,34.798807586481054,#000000,,36.59679343925041,,82.78349797487257,27.315040499806443,True,False,True,False,True,20.0,34.931599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,548029.0,190711.54142983622,False,False,False,False,61815.950204000976,False,False,False,False
2023-12-14 20:00:00+00:00,39.3,39.31,39.085,39.13,22856.0,,,,,,,,,,,,,,,,,,,,,,34.86543556454093,,,,,,,,34.86543556454093,#000000,,36.63603934713004,,84.1987350788097,28.456640306381487,True,False,True,False,True,20.0,35.0699,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,525173.0,195896.99039991628,False,False,False,False,61211.91996828003,False,False,False,False
2023-12-15 16:00:00+00:00,39.065,39.065,38.44,38.49,18116.0,,,,,,,,,,,,,,,,,,,,,,34.91074061154073,,,,,,,,34.91074061154073,#000000,,36.63853222754396,,80.10873494165388,28.456640306381487,True,False,True,False,False,20.0,35.2028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,507057.0,200721.1765952664,False,False,False,False,60543.766170322204,False,False,False,False
2023-12-15 20:00:00+00:00,38.49,38.7,38.385,38.465,18385.0,,,,,,,,,,,,,,,,,,,,,,34.95385350212156,,,,,,,,34.95385350212156,#000000,,36.640106305314866,,77.20063347900275,33.570965155807244,True,False,True,False,False,20.0,35.330799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,488672.0,205185.53044650258,False,False,False,False,59890.14188861178,False,False,False,False
