date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_425,aVWAP_valley_413,aVWAP_valley_363,aVWAP_valley_345,aVWAP_valley_309,aVWAP_valley_248,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_158,aVWAP_OB_bull_363,aVWAP_OB_bull_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,16.48,16.51,16.385,16.495,1221.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1221.0,False,False,False,False
2023-11-17 17:00:00+00:00,16.65,16.65,16.1,16.2,862.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-862.0,-13.364341085271318,False,False,False,False,1215.4341085271317,False,False,False,False
2023-11-20 17:00:00+00:00,16.2,16.44,16.12,16.19,626.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1488.0,-36.22690944053843,False,False,False,False,1206.2955952166335,False,False,False,False
2023-11-21 17:00:00+00:00,16.53,16.65,16.19,16.34,1573.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.755905511810965,-38.51968503937013,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,-34.34742247246807,False,False,False,False,1211.9809348256779,False,False,False,False
2023-11-22 17:00:00+00:00,16.36,16.47,16.36,16.465,246.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.692998941955807,-26.741655282948432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,-28.683121348863914,False,False,False,False,1197.0044862237294,False,False,False,False
2023-11-23 17:00:00+00:00,16.465,16.465,16.465,16.465,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.98439456205237,-19.623813807048165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,-23.10663884733114,False,False,False,False,1178.4462771349893,False,False,False,False
2023-11-24 17:00:00+00:00,16.61,16.64,16.57,16.64,13.0,,,,,,,,,,,,,,,#000000,,,,47.0055201846954,-10.871547064191049,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-17.415063051248488,False,False,False,False,1160.3773426057646,False,False,False,False
2023-11-27 17:00:00+00:00,16.35,16.63,16.35,16.61,613.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.0201110102802,-6.595402314272249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269.0,-21.315604709368667,False,False,False,False,1151.8908721777684,False,False,False,False
2023-11-28 17:00:00+00:00,16.66,16.85,16.655,16.69,194.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.75422285059008,-2.162686613437508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,-22.147920915424965,False,False,False,False,1137.0398509036945,False,False,False,False
2023-11-29 17:00:00+00:00,17.0,17.33,17.0,17.33,446.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.24665791890357,5.9842877973416435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371.0,-16.052604312085045,False,False,False,False,1126.3260547656528,False,False,False,False
2023-11-30 17:00:00+00:00,17.81,18.56,17.625,18.38,546.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.75925103550264,13.275021586321316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,917.0,-1.586672462285275,False,False,False,False,1117.3287515909913,False,False,False,False
2023-12-01 17:00:00+00:00,18.79,19.6,18.79,19.59,472.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.26206471587435,18.88493310694669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1389.0,19.972810831703644,False,False,False,False,1107.3236546670998,False,False,False,False
2023-12-04 17:00:00+00:00,19.6,19.66,19.34,19.4,388.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.48182226851051,20.88634278643869,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1001.0,35.182534694778,False,False,False,False,1096.171349943579,False,False,False,False
2023-12-05 17:00:00+00:00,19.4,19.4,19.19,19.27,183.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.51412063661112,21.35948785819984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,47.31923958323105,False,False,False,False,1082.0136545956163,False,False,False,False
2023-12-06 17:00:00+00:00,19.67,19.79,19.59,19.59,624.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.10269971422123,22.737536229528146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1442.0,68.94219710907242,False,False,False,False,1074.912667702661,False,False,False,False
2023-12-07 17:00:00+00:00,19.505,19.61,19.43,19.53,175.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.78875376468993,23.43206257241107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1267.0,87.51673668877672,False,False,False,False,1060.9605333196741,False,False,False,False
2023-12-08 17:00:00+00:00,19.51,19.65,19.4,19.5,1112.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.19701354250228,23.920838242840915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155.0,88.56298883313676,False,False,False,False,1061.7518428806093,False,False,False,False
2023-12-11 17:00:00+00:00,19.54,19.685,19.54,19.685,150.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.25800815251696,25.1183105751158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305.0,91.9186014093672,False,False,False,False,1047.616155394088,False,False,False,False
2023-12-12 17:00:00+00:00,19.645,19.92,19.64,19.73,418.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.41005551072831,26.38808684284858,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,101.70280913945452,False,False,False,False,1037.8546646127843,False,False,False,False
2023-12-13 17:00:00+00:00,19.93,20.91,19.93,20.91,930.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.42913842407353,29.281486713668173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1653.0,125.7539283776025,False,False,False,False,1036.1824992699503,False,False,False,False
2023-12-14 17:00:00+00:00,21.845,22.42,21.845,22.38,1396.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.80132915478825,32.30192729251124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3049.0,171.07557289887998,False,False,False,False,1041.7610651727418,False,False,False,False
2023-12-15 17:00:00+00:00,22.5,22.63,22.13,22.62,1736.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.49577905852856,34.54178818317074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4785.0,242.60928494695935,False,False,False,False,1052.524459511149,False,False,False,False
2023-12-18 17:00:00+00:00,22.41,22.41,21.94,22.275,383.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.7369638408244,34.54178818317074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4402.0,307.0959626997196,False,False,False,False,1042.1442353326815,False,False,False,False
2023-12-19 17:00:00+00:00,22.45,22.45,22.05,22.06,479.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.83503203591427,34.54178818317074,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3923.0,363.15649040980145,False,False,False,False,1033.4133169554304,False,False,False,False
2023-12-20 17:00:00+00:00,22.09,22.12,21.52,21.77,464.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.64043574411849,38.888405288249714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3459.0,411.15406420189754,False,False,False,False,1024.585203514261,False,False,False,False
2023-12-21 17:00:00+00:00,22.33,22.38,22.17,22.245,35.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.99056275726403,37.156219029574444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3494.0,458.9501252220232,False,False,False,False,1009.2427972582258,False,False,False,False
2023-12-22 17:00:00+00:00,22.79,23.36,22.79,23.195,788.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.6092005451203,37.156219029574444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4282.0,518.2222163038523,False,False,False,False,1005.8126763705013,False,False,False,False
2023-12-25 17:00:00+00:00,23.195,23.195,23.195,23.195,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.0216257370245,37.156219029574444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4282.0,576.5753602371259,False,False,False,False,990.2186813880129,False,False,False,False
2023-12-26 17:00:00+00:00,23.36,23.915,23.36,23.775,462.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.16291207541552,37.156219029574444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4744.0,641.1865949621317,False,False,False,False,982.0292444672684,False,False,False,False
2023-12-27 17:00:00+00:00,23.995,24.13,23.42,23.64,691.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.73,,82.83688589152241,37.156219029574444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4053.0,694.0829268231839,False,False,False,False,977.5171631576983,False,False,False,False
2023-12-28 17:00:00+00:00,23.555,23.555,23.33,23.49,576.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.606495659037094,,81.37227103391947,35.93402022730908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3477.0,737.2289279577082,False,False,False,False,971.2920908606797,False,False,False,False
2023-12-29 17:00:00+00:00,23.25,23.555,23.25,23.36,152.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.58312661498708,,79.28448068962517,33.68228787786933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3325.0,777.3494096947979,False,False,False,False,958.5898879015994,False,False,False,False
