date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_378,aVWAP_peak_333,aVWAP_valley_424,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_303,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_42,aVWAP_OB_bull_258,aVWAP_OB_bull_195,aVWAP_OB_bull_119,aVWAP_OB_bull_42,aVWAP_OB_bear_425,aVWAP_OB_bear_333,aVWAP_OB_bear_98,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 17:00:00+00:00,897.495,897.495,890.19,891.27,17368.0,,,,,,,,,890.4364192952024,893.3888194868061,882.2399678452805,841.8084458268886,828.6949528624103,815.6792045350813,782.1111983432681,,882.2399678452805,841.8084458268886,782.1111983432681,,,822.6917702049094,751.9237402452353,,,847.7655725992767,"rgba(38, 166, 154, 1.0)",30.086113910323117,865.5664279950324,0.8543334005043494,51.5207831408611,-1.2851181938712273,False,False,False,False,True,6.121006932725198,891.7927999999999,806.617075,0.0,0.0,0.0,0.0,0.9168464209204403,0.7798182758365964,False,False,False,False,0.24730300210256329,0.248858066843622,False,False,False,False,549728.0,607280.1086413113,False,False,False,False,20582.37350524187,False,False,False,False
2024-10-28 17:00:00+00:00,891.86,894.03,890.51,891.3,8826.0,,,,,,,,,890.4806885996522,893.3702169104932,882.3179715599349,841.9750377421923,828.8831466098121,815.8764760647518,782.3037142044335,,882.3179715599349,841.9750377421923,782.3037142044335,,,822.8855128524934,752.1240026854682,,,847.8867502416099,"rgba(38, 166, 154, 1.0)",30.011496848537917,865.6272353717251,0.8554309955894649,50.97870554749647,-1.2851181938712273,False,False,False,False,True,6.126689309991406,892.1712999999999,807.6100749999999,0.0,0.0,0.0,0.0,0.9145320361300263,0.7855872611276188,False,False,False,False,0.23856788974243123,0.24371297829302663,False,False,False,False,558554.0,606524.6650964847,False,False,False,False,20400.104148571452,False,False,False,False
2024-10-29 17:00:00+00:00,888.13,890.0,886.0,886.77,12487.0,,,,,,,,,890.3655813290984,893.2666202298306,882.3772375917333,842.1884649231603,829.1292352541566,816.1379533568814,782.5641581524959,,882.3772375917333,842.1884649231603,782.5641581524959,,,823.140599552905,752.3975591307282,,,848.0041786910509,"rgba(38, 166, 154, 1.0)",29.91621546242613,865.6238690759888,0.7068451205190087,49.00898214858871,-1.2851181938712273,False,True,False,False,False,5.108397640079975,892.3795,808.6051749999999,0.0,0.0,0.0,0.0,0.9099521303127535,0.7946926438510163,False,False,False,False,0.21505306964246235,0.2293830239677445,False,False,False,False,546067.0,605587.336955454,False,False,False,False,20277.420363322282,False,False,False,False
2024-10-30 17:00:00+00:00,882.435,883.18,877.395,879.16,21946.0,,,,,,,,,889.6818265421281,892.858796519834,882.3294685984581,842.4961394494113,829.5006214316958,816.5440204101524,782.9855446014776,,882.3294685984581,842.4961394494113,782.9855446014776,,,823.5312416345516,752.8485144782558,,,848.0566310790224,"rgba(38, 166, 154, 1.0)",29.73998484992187,865.3975846184678,0.4627579822579602,45.37443734691098,-1.1722817632051346,False,True,False,True,False,3.421061785587529,892.3376999999999,809.567825,0.0,0.0,0.0,0.0,0.9017867486854448,0.803666927023967,False,False,False,False,0.174953594682664,0.20216830932520424,False,False,False,False,524121.0,604324.2929716485,False,False,False,False,20303.28981505372,False,False,False,False
2024-10-31 17:00:00+00:00,873.16,877.55,871.51,874.28,24138.0,,,,,,,,874.4466666666667,888.6593718223186,892.2604774674959,882.1649944246064,842.7802114002254,829.8592709566121,816.9467091452843,783.4189310945211,874.4466666666667,882.1649944246064,842.7802114002254,783.4189310945211,,,823.9136899546917,753.3196677063121,,,851.3170791222163,"rgba(38, 166, 154, 0.5)",29.44799333425151,868.6538038285445,0.19105533295919203,41.677492961921146,-4.510979773984424,False,True,False,True,False,2.3549065463366965,892.2647000000001,810.5392749999999,1.0,877.55,871.51,0.0,0.8920979372547255,0.8124545093007381,False,False,False,False,0.13912403066287796,0.17064616999404109,False,False,False,False,499983.0,602706.5985069718,False,False,False,False,20362.742686138157,False,False,False,False
2024-11-01 17:00:00+00:00,878.215,879.285,875.65,877.14,13552.0,,,,,,,,875.4935997169895,888.2490217529155,891.9934674109401,882.1093393474086,842.9519592630791,830.0711190771286,817.1816731087922,783.6681809425689,875.4935997169895,882.1093393474086,842.9519592630791,783.6681809425689,,,824.1381308624892,753.5889145724134,,,851.4647950774778,"rgba(38, 166, 154, 0.5)",29.123689760261453,868.6125705493553,0.2928004494224555,40.57154643964222,-5.429515055104488,False,True,False,True,False,2.940771434975293,892.2201000000001,811.49085,0.0,0.0,0.0,0.0,0.8893674629315204,0.8135968809913671,False,False,False,False,0.15189360821607495,0.16126988910505802,False,False,False,False,513535.0,601324.093103763,False,False,False,False,20257.14977627555,False,False,False,False
2024-11-04 17:00:00+00:00,880.97,887.01,879.58,886.285,18499.0,,,,,,,,878.3901709409315,888.0621359037002,891.8095927975063,882.1432952679743,843.2303582073777,830.3992236694139,817.5360889828181,784.0313101767711,878.3901709409315,882.1432952679743,843.2303582073777,784.0313101767711,,,824.4809944586651,753.9750487388797,,,851.9502719933116,"rgba(38, 166, 154, 1.0)",28.959222277050117,868.83757161,0.6024826296466815,43.58234822916792,-5.429515055104488,False,True,False,True,True,4.788304609409963,892.1088000000001,812.453925,0.0,0.0,0.0,0.0,0.8967248223789323,0.8059142810737719,False,False,False,False,0.164291557805859,0.16278072345545852,False,False,False,False,532034.0,600249.8280944023,False,False,False,False,20229.891640209262,False,False,False,False
2024-11-05 17:00:00+00:00,889.22,890.7,886.83,890.1,28930.0,,,,,,,,882.0675832070395,888.1410795132624,891.7160273536025,882.311164683664,843.7095573022395,830.9505578435153,818.1231931408071,784.6215733214456,882.0675832070395,882.311164683664,843.7095573022395,784.6215733214456,,,825.0528749630726,754.5969776634139,,,852.705092045697,"rgba(38, 166, 154, 1.0)",28.854536526703622,869.312924690825,0.7204092600807339,46.914292178615106,-7.67558851430735,False,True,False,True,True,5.546327997273341,891.7365999999998,813.400375,0.0,0.0,0.0,0.0,0.9006647506803782,0.8068030218712122,False,False,False,False,0.19029093559308113,0.17653582952426983,False,False,False,False,560964.0,599640.7454882875,False,False,False,False,20364.77704113625,False,False,False,False
2024-11-06 17:00:00+00:00,891.73,899.89,888.15,899.15,35283.0,,,,,,,,886.0712629773592,888.7283572366468,891.8848164186724,882.6889831326763,844.3624715513413,831.6828341594994,818.8908264460258,785.3768735626645,886.0712629773592,882.6889831326763,844.3624715513413,785.3768735626645,,,825.8063133541461,755.384147529485,,,853.7108031856108,"rgba(0, 255, 255, 0.75)",28.45419351714983,870.0894342041668,1.0213104714536334,51.825973633667644,-3.2826008439776047,False,False,True,False,True,7.315183521975108,891.9616000000001,814.420925,0.0,0.0,0.0,0.0,0.8986663219684297,0.8046169287387088,False,False,False,False,0.21550973538535076,0.1960227824548103,False,False,False,False,596247.0,599588.1292791667,False,False,False,False,20596.067319568247,False,False,False,False
2024-11-07 17:00:00+00:00,917.14,919.17,910.8,913.81,21777.0,,,,,,,,890.4398766695504,889.9074416296323,892.4592811553495,883.2339479022048,844.9023441412515,832.2572948266437,819.4715461237397,785.9167627747731,890.4398766695504,883.2339479022048,844.9023441412515,785.9167627747731,,,826.3866804200738,755.9303428818442,,,854.8235619028932,"rgba(0, 255, 0, 1.0)",27.799581667240417,871.0785092447409,1.537127114600243,58.176293601673265,2.3050660841106776,True,False,True,False,True,10.04944070197725,892.5032999999999,815.467625,0.0,0.0,0.0,0.0,0.9155632396113916,0.7986819406192308,False,False,False,False,0.3192294065966747,0.2576260945257425,False,False,False,False,618024.0,599873.9567322029,False,False,False,False,20614.37635337339,False,False,False,False
2024-11-08 17:00:00+00:00,946.06,962.0,942.12,943.89,74100.0,,,,,,,,910.6186833904353,897.8879015611021,896.9671696301303,886.8649153972173,847.5643744379273,834.9539858909045,822.0986679628907,788.2075304551878,910.6186833904353,886.8649153972173,847.5643744379273,788.2075304551878,,,829.0618308561661,758.1620147758593,,,860.6454035907245,"rgba(0, 255, 0, 1.0)",27.836896587952097,884.2404014058021,2.1428250238216,65.8762798926854,8.981804901177007,True,False,True,False,True,15.114532660501158,893.5296999999998,816.6398749999998,0.0,0.0,0.0,0.0,0.9202336055069388,0.7859141005455681,False,False,False,False,0.34282825396382843,0.30022717424478546,False,False,False,False,692124.0,601304.189961161,False,False,False,False,21443.610828514888,False,False,False,False
2024-11-11 17:00:00+00:00,937.29,937.42,931.42,933.0,39446.0,,,,,,,,914.2170630103951,900.2935797151943,898.4642049385529,888.2025067653086,848.72082166315,836.1530600342833,823.2903181600792,789.2869948802279,914.2170630103951,888.2025067653086,848.72082166315,789.2869948802279,,,830.2627557779912,759.2351782920346,,,862.3285686458989,"rgba(0, 255, 0, 1.0)",27.402368054269832,885.5243464371031,1.732538351023983,67.56973312248195,10.126813424328915,True,False,True,False,True,12.59111879493345,894.3382999999999,817.749675,0.0,0.0,0.0,0.0,0.911854893006645,0.8018317672199295,False,False,False,False,0.261436397562931,0.28083178590385827,False,False,False,False,652678.0,602100.6831400577,False,False,False,False,21722.71763737512,False,False,False,False
2024-11-12 17:00:00+00:00,934.345,937.28,929.67,932.74,13189.0,,,,,,,,915.1495604852604,901.0122517671829,898.9284989339228,888.6262000744364,849.097416375473,836.5446329104268,823.6805651937965,789.6425913156413,915.1495604852604,888.6262000744364,849.097416375473,789.6425913156413,,,830.6554474434681,759.5896197974366,,,862.8352146320176,"rgba(0, 255, 0, 1.0)",26.662595636598514,885.9417417832003,1.7552026387319128,68.61831399505596,11.017248385319078,True,False,True,False,True,12.531404688092689,895.4237,818.8586250000001,0.0,0.0,0.0,0.0,0.9096958839304435,0.8092974834183725,False,False,False,False,0.2571788233044229,0.26900530460414057,False,False,False,False,639489.0,602680.3469673436,False,False,False,False,21590.411937570854,False,False,False,False
2024-11-13 17:00:00+00:00,932.08,937.37,929.0,933.795,25004.0,,,,,,,,916.701157448676,902.2983452511451,899.7794271059139,889.410718466841,849.8035633655223,837.2795817034722,824.4139085169828,790.3126767889281,916.701157448676,889.410718466841,849.8035633655223,790.3126767889281,,,831.3928947032726,760.2582383734657,,,863.7499223309352,"rgba(0, 255, 0, 1.0)",26.258943013206906,886.7234578601705,1.792590894315697,69.46650352841002,11.983448206313547,True,False,True,False,True,12.707240557406902,896.2672,819.9284,0.0,0.0,0.0,0.0,0.9092846427248351,0.807125329655618,False,False,False,False,0.25587410019345463,0.2624397023987976,False,False,False,False,664493.0,603638.6826732763,False,False,False,False,21643.335783499988,False,False,False,False
2024-11-14 17:00:00+00:00,928.33,929.37,922.42,924.1,20148.0,,,,,,,,917.252577595155,903.0116636109306,900.2772550381885,889.9104638245726,850.3097634398403,837.8145492584808,824.9543844856836,790.8178166640009,917.252577595155,889.9104638245726,850.3097634398403,790.8178166640009,,,831.9329300108698,760.7682677652796,,,864.2935592396065,"rgba(0, 255, 0, 1.0)",25.360026186320145,887.1185219845333,1.4582586683374739,66.79635595345441,11.983448206313547,True,False,True,False,True,10.451775509066525,897.0523999999999,820.927775,0.0,0.0,0.0,0.0,0.9027626530239355,0.8112442901516539,False,False,False,False,0.22131149912568404,0.24187560076224082,False,False,False,False,644345.0,604269.7883682642,False,False,False,False,21620.15228298061,False,False,False,False
2024-11-15 17:00:00+00:00,911.48,912.615,906.22,906.92,25919.0,,,,,,,,916.5917986087621,903.2255076827576,900.4806545077622,890.2391254967015,850.8081372160514,838.3636047207269,825.5268220699969,791.382044172017,916.5917986087621,890.2391254967015,850.8081372160514,791.382044172017,,,832.4958519028837,761.3535925154742,,,864.577211809347,"rgba(0, 255, 255, 0.75)",24.271547982527547,887.0976222627544,0.8166919452980579,60.63667345269449,18.263840348818036,True,False,True,False,False,6.65485139655749,897.6519999999999,821.84655,0.0,0.0,0.0,0.0,0.8970190685269518,0.8197434548324478,False,False,False,False,0.14650628910352048,0.19419094493288064,False,False,False,False,618426.0,604489.2645175934,False,False,False,False,21686.80108479486,False,False,False,False
2024-11-18 17:00:00+00:00,922.24,923.92,916.35,919.12,20629.0,,,,,,,,916.7751337626012,903.7165633502167,900.8498553846696,890.647432027875,851.2745408219332,838.8633532329438,826.0376046006755,791.869855046643,916.7751337626012,890.647432027875,851.2745408219332,791.869855046643,,,833.0031595662833,761.851375341187,,,865.0042922784448,"rgba(0, 255, 0, 1.0)",22.28128693595113,887.393621081065,1.4239024437921528,59.04338405541098,16.686038408061293,True,False,True,False,False,8.786748962873112,898.1037,822.82965,0.0,0.0,0.0,0.0,0.8948683694082654,0.815079813761888,False,False,False,False,0.19425339488377052,0.19422216990832558,False,False,False,False,639055.0,605025.1673932897,False,False,False,False,21670.401067976334,False,False,False,False
2024-11-19 17:00:00+00:00,925.7,931.085,925.21,929.92,28493.0,,,,,,,,917.6511587258345,904.7004260627245,901.5671761301234,891.3605986401533,851.9911910235264,839.618765130881,826.8004889269625,792.5842324798815,917.6511587258345,891.3605986401533,851.9911910235264,792.5842324798815,,,833.7654365604324,762.5724306223391,,,865.7842546400109,"rgba(0, 255, 0, 1.0)",21.06877882592808,888.0866095494058,1.9855631309353492,59.84775784724411,16.686038408061293,True,False,True,False,False,10.601317893709549,898.8142999999999,823.90735,0.0,0.0,0.0,0.0,0.9001775866903448,0.8069158152810835,False,False,False,False,0.23051819329366538,0.21237018160099547,False,False,False,False,667548.0,605994.5136352542,False,False,False,False,21776.177795604606,False,False,False,False
2024-11-20 17:00:00+00:00,925.25,928.73,922.745,927.61,22814.0,,,,,,,,918.1335850361273,905.3615773901503,902.067502958648,891.8775528576449,852.5380396299093,840.1986332774934,827.3891469306037,793.1409811795,918.1335850361273,891.8775528576449,852.5380396299093,793.1409811795,,,834.3520308806862,763.1371009208755,,,866.3383774075096,"rgba(0, 255, 0, 1.0)",19.23043757307428,888.5613771898038,2.030563405633088,59.7772284540948,16.686038408061293,True,False,True,False,False,10.092360673825869,899.3491,824.93515,0.0,0.0,0.0,0.0,0.8960289305760388,0.8165459414213817,False,False,False,False,0.2195518464065481,0.21596101400377177,False,False,False,False,644734.0,606595.1258269557,False,False,False,False,21792.268062339415,False,False,False,False
2024-11-21 17:00:00+00:00,950.06,958.49,949.57,956.06,56015.0,,,,,,,,922.5116221342234,908.8017457301763,904.5524054026115,894.0762442844141,854.3498647098363,842.0477477178798,829.2109640773273,794.7752110429113,922.5116221342234,894.0762442844141,854.3498647098363,794.7752110429113,,,836.1953781970913,764.7450722343935,,,868.7907256374226,"rgba(0, 255, 0, 1.0)",19.520725962852076,891.188680854363,3.323202183622011,63.64524281102247,16.686038408061293,True,False,True,False,True,14.605148946993829,900.17,826.0928,0.0,0.0,0.0,0.0,0.9011933495660064,0.8100493714269519,False,False,False,False,0.3428282539359573,0.2793946339698645,False,False,False,False,700749.0,608054.8758141346,False,False,False,False,22322.853053620973,False,False,False,False
2024-11-22 17:00:00+00:00,960.53,966.295,959.87,963.92,33695.0,,,,,,,,925.255555923245,910.9977297093477,906.1762583907375,895.5046746487826,855.5004665867885,843.2148295195037,830.3558138135295,795.7947723741789,925.255555923245,895.5046746487826,855.5004665867885,795.7947723741789,,,837.3562776007694,765.7428668582123,,,870.3500126207641,"rgba(0, 255, 0, 1.0)",20.569762135157102,892.8758528677386,3.453814714309957,67.01511634746485,10.225893380519317,True,False,True,False,True,15.766151812111755,901.1376000000001,827.29355,0.0,0.0,0.0,0.0,0.907958071515914,0.8068087843425533,False,False,False,False,0.3428282539624962,0.3111114439661804,False,False,False,False,734444.0,610014.3971193418,False,False,False,False,22499.165409378787,False,False,False,False
2024-11-25 17:00:00+00:00,952.85,960.88,949.86,960.75,24104.0,,,,,,,,926.7184698755076,912.2897514746685,907.1638784724287,896.4008162090753,856.2623188295853,843.9936625737455,831.1252647529121,796.4898902129954,926.7184698755076,896.4008162090753,856.2623188295853,796.4898902129954,,,838.1336009393923,766.4283230497546,,,871.3055065501148,"rgba(0, 255, 0, 1.0)",21.529913649534183,893.8756223068939,3.106114533559822,68.37009584229483,11.744589522594865,True,False,True,False,True,15.053716140424743,902.2004000000001,828.4784499999998,0.0,0.0,0.0,0.0,0.9015458407179225,0.8094142965651117,False,False,False,False,0.3082828220355633,0.30969713300087187,False,False,False,False,710340.0,611569.8328229178,False,False,False,False,22524.046565822526,False,False,False,False
2024-11-26 17:00:00+00:00,967.76,972.455,965.455,971.49,15745.0,,,,,,,,927.9711822412646,913.3222332001538,907.9464926149916,897.0910936883107,856.8153902720436,844.5528496783554,831.6727455018578,796.9761816813547,927.9711822412646,897.0910936883107,856.8153902720436,796.9761816813547,,,838.6892634735326,766.9029153484931,,,872.0435211097915,"rgba(0, 255, 0, 1.0)",22.84090732466755,894.6746873333321,3.3630587250669084,70.44411680476668,13.981007295844698,True,False,True,False,True,16.637424203124827,903.6827000000001,829.70505,0.0,0.0,0.0,0.0,0.9087988684304042,0.8109335801018277,False,False,False,False,0.34282825397819555,0.32626269348953374,False,False,False,False,726085.0,613345.2617713996,False,False,False,False,22418.94506867799,False,False,False,False
2024-11-27 17:00:00+00:00,963.73,965.85,958.59,961.53,17411.0,,,,,,,,929.0309624774777,914.2696087570795,908.6830184347068,897.759064935902,857.3788982136965,845.127246191872,832.2391968472301,797.4866028463051,929.0309624774777,897.759064935902,857.3788982136965,797.4866028463051,,,839.2620078538866,767.4050503715162,,,872.7468248380337,"rgba(0, 255, 0, 1.0)",23.592761305295365,895.4137188668592,2.802396899522781,69.03077276826558,13.981007295844698,True,False,True,False,True,14.402355864965894,905.0631,830.8969000000001,0.0,0.0,0.0,0.0,0.9136392776059982,0.8072069391759558,False,False,False,False,0.3136580438061198,0.31996036864782673,False,False,False,False,708674.0,614823.2267051764,False,False,False,False,22341.30250947368,False,False,False,False
2024-11-28 17:00:00+00:00,961.53,961.53,961.53,961.53,0.0,,,,,,,,929.0309624774777,914.2696087570795,908.6830184347068,897.759064935902,857.3788982136965,845.127246191872,832.2391968472301,797.4866028463051,929.0309624774777,897.759064935902,857.3788982136965,797.4866028463051,,,839.2620078538866,767.4050503715162,,,872.7468248380337,"rgba(0, 255, 0, 1.0)",24.484857570034077,895.4137188668592,2.7002926581879545,68.08854341059818,13.981007295844698,True,False,True,False,True,14.402355864965894,906.2775,832.0355500000001,0.0,0.0,0.0,0.0,0.904572415881441,0.8119484868456213,False,False,False,False,0.31069929221787934,0.315329830432853,False,False,False,False,708674.0,616278.2774539334,False,False,False,False,21994.925726381065,False,False,False,False
2024-11-29 17:00:00+00:00,969.76,973.16,968.94,971.855,8434.0,,,,,,,,929.6596174561905,914.802526974556,909.093804729645,898.1239934262952,857.6738475213382,845.4255213647973,832.5314229994307,797.7466769137241,929.6596174561905,898.1239934262952,857.6738475213382,797.7466769137241,,,839.558482896529,767.6589758300956,,,873.1321764232471,"rgba(0, 255, 0, 1.0)",25.540649458390497,895.8285940887229,2.9766825638140264,68.90876412365563,13.981007295844698,True,False,True,False,True,15.956769562744789,907.5742,833.201975,0.0,0.0,0.0,0.0,0.8990555509998894,0.8136166086116358,False,False,False,False,0.34282825398353606,0.3290790422081945,False,False,False,False,717108.0,617841.5289662755,False,False,False,False,21784.67881589454,False,False,False,False
2024-12-02 17:00:00+00:00,969.51,976.44,965.445,975.02,24710.0,,,,,,,,931.4393856050177,916.334280197549,910.2854341274649,899.1867058787494,858.5366693595067,846.2981116456249,833.3865796118813,798.5084750465887,931.4393856050177,899.1867058787494,858.5366693595067,798.5084750465887,,,840.4259101127778,768.4028757772492,,,874.2469551840479,"rgba(0, 255, 0, 1.0)",26.632550567986897,897.0252003744627,2.9285516393345126,69.87235959171338,14.622139204555765,True,False,True,False,True,16.426737110723536,908.7312999999999,834.350475,0.0,0.0,0.0,0.0,0.8934400569192457,0.8162326574172897,False,False,False,False,0.34236407799432705,0.33572156010126075,False,False,False,False,741818.0,619763.6447962557,False,False,False,False,21830.032632702372,False,False,False,False
2024-12-03 17:00:00+00:00,973.33,982.95,972.78,982.005,24827.0,,,,,,,,933.3634301864382,917.9742363927114,911.5673712996762,900.3227456709458,859.4427100804425,847.2104782729592,834.2777328442012,799.297525711601,933.3634301864382,900.3227456709458,859.4427100804425,799.297525711601,,,841.3313913091218,769.1701381061536,,,875.4320288073719,"rgba(0, 255, 0, 1.0)",27.921712946943472,898.3083893616847,2.9975457020618563,71.41113170918216,16.440368714569104,True,False,True,False,True,17.45818650376801,910.3340000000001,835.535775,0.0,0.0,0.0,0.0,0.8929561900687979,0.8163618864292592,False,False,False,False,0.3428282540000408,0.3392749070506508,False,False,False,False,766645.0,622040.8751094921,False,False,False,False,21876.497243048074,False,False,False,False
2024-12-04 17:00:00+00:00,984.75,991.09,984.69,990.85,24204.0,,,,,,,,935.4593803316144,919.7314818738109,912.9435235955106,901.5310908783063,860.3829856319335,848.1519870710622,835.1931332860204,800.1009924311151,935.4593803316144,901.5310908783063,860.3829856319335,800.1009924311151,,,842.2637123556779,769.9468399319,,,876.6868218874217,"rgba(0, 255, 0, 1.0)",29.47331504356564,899.6827724464915,3.093212535432499,73.45400614963975,18.65663896199399,True,False,True,False,True,18.73835254692594,911.9844,836.74915,0.0,0.0,0.0,0.0,0.8980152628281789,0.8139273307135945,False,False,False,False,0.3428282540221487,0.3410515805363997,False,False,False,False,790849.0,624658.0553403527,False,False,False,False,21912.582557109345,False,False,False,False
2024-12-05 17:00:00+00:00,986.58,987.83,981.145,981.63,24715.0,,,,,,,,937.2440346550392,921.3063180643815,914.2037178246286,902.65798167133,861.2897871707592,849.0645409836239,836.0846385976587,800.8914075755101,937.2440346550392,902.65798167133,861.2897871707592,800.8914075755101,,,843.1693914942123,770.7150802743902,,,877.8428033178664,"rgba(0, 255, 0, 1.0)",30.518489111934873,900.9267835208798,2.6444040589007924,71.63678893142252,18.65663896199399,True,False,True,False,True,16.57139893134281,913.5794999999999,837.9406999999999,0.0,0.0,0.0,0.0,0.8925243086695896,0.815583780277277,False,False,False,False,0.3295061188770668,0.3352788497067333,False,False,False,False,766134.0,626851.4808389518,False,False,False,False,21956.030889557263,False,False,False,False
2024-12-06 17:00:00+00:00,992.8,997.64,992.08,992.4,24367.0,,,,,,,,939.2493252413491,923.0342464901333,915.5845777751595,903.8795140059583,862.2465537388748,850.0216329860004,837.0150399550533,801.7084926588901,939.2493252413491,903.8795140059583,862.2465537388748,801.7084926588901,,,844.1170026513671,771.5042332631685,,,879.0924228564274,"rgba(0, 255, 0, 1.0)",31.842699137478412,902.2892936828837,2.829870229532686,71.90943051419492,18.65663896199399,True,False,True,False,True,18.138192098973335,915.7084,839.1564500000001,0.0,0.0,0.0,0.0,0.8961021126760558,0.8086408450704231,False,False,False,False,0.3428282540361821,0.3390535518714577,False,False,False,False,790501.0,629388.6826864099,False,False,False,False,21993.41025561064,False,False,False,False
2024-12-09 17:00:00+00:00,984.35,988.3,982.83,987.795,26710.0,,,,,,,,941.0027354092442,924.6401633646589,916.900498274378,905.0698723851625,863.2189942213514,851.0007915427095,837.9727918278376,802.5605516508571,941.0027354092442,905.0698723851625,863.2189942213514,802.5605516508571,,,845.089281058459,772.333051789804,,,880.2957998345249,"rgba(0, 255, 0, 1.0)",33.02502522343645,903.5734461502822,2.550234353491102,70.5760717809602,18.65663896199399,True,False,True,False,False,17.061106481669096,917.7368999999999,840.2980749999999,0.0,0.0,0.0,0.0,0.8907118025072863,0.8138848895599964,False,False,False,False,0.3079716822465933,0.3235126170590255,False,False,False,False,763791.0,631472.439543985,False,False,False,False,22066.535678004275,False,False,False,False
2024-12-10 17:00:00+00:00,993.03,994.71,990.84,993.4,18972.0,,,,,,,,942.3429578842938,925.8504047402589,917.892901501302,905.9624812864018,863.9374637602065,851.7216717224128,838.6759268195524,803.1828160598611,942.3429578842938,905.9624812864018,863.9374637602065,803.1828160598611,,,845.804111849985,772.9361276840314,,,881.1958279717862,"rgba(0, 255, 0, 1.0)",34.370105641668054,904.5412109150415,2.5853510609298787,70.53335404311892,18.65663896199399,True,False,True,False,False,17.881494232696458,920.0628999999999,841.463725,0.0,0.0,0.0,0.0,0.8968373361947741,0.8086726911221692,False,False,False,False,0.3349420994720589,0.32922735826554217,False,False,False,False,782763.0,633818.0296285744,False,False,False,False,22018.558380670875,False,False,False,False
2024-12-11 17:00:00+00:00,1006.03,1007.66,993.74,994.32,26410.0,,,,,,,,944.29122118143,927.5999597882499,919.331733217278,907.2531884278618,864.9672204331091,852.7523036308177,839.6792491799725,804.0676132195317,944.29122118143,907.2531884278618,864.9672204331091,804.0676132195317,,,846.8251251510246,773.7913602853147,,,882.4928111347813,"rgba(0, 255, 0, 1.0)",35.53796962189097,905.9418025868783,2.4868668174751822,70.64669742215989,18.65663896199399,True,False,True,False,False,18.016634011698745,922.3743,842.568625,0.0,0.0,0.0,0.0,0.8968633389405504,0.8051940784987119,False,False,False,False,0.3428282540471915,0.33602780615636685,False,True,False,False,809173.0,636536.7113397593,False,False,False,False,22086.64274686202,False,False,False,False
2024-12-12 17:00:00+00:00,997.865,999.64,987.33,988.64,49826.0,,,,,,,,947.2105162059897,930.3904134345534,921.6928903396138,909.4210842305566,866.7723591345231,854.570254218477,841.4598389352727,805.6584821485797,947.2105162059897,909.4210842305566,866.7723591345231,805.6584821485797,,,848.6312332085854,775.3397480779194,,,884.6469798309458,"rgba(0, 255, 0, 1.0)",36.43991891783425,908.2191557323374,2.206943556844837,68.5746289250564,22.04290066349658,True,False,True,False,False,16.650554753090518,924.6392,843.582825,0.0,0.0,0.0,0.0,0.8877191139129668,0.8159005341038446,False,False,False,False,0.31648722851183614,0.32625751733410147,False,False,False,False,759347.0,638440.7468228637,False,False,False,False,22516.710301174237,False,False,False,False
2024-12-13 17:00:00+00:00,998.705,1000.315,988.34,988.99,35046.0,,,,,,,,949.0861939664806,932.2323764096944,923.278814150607,910.892553216762,868.0182958803294,855.8269167878993,842.6930294126294,806.7654155811671,949.0861939664806,910.892553216762,868.0182958803294,806.7654155811671,,,849.8807699179961,776.4190987283423,,,886.0991994256962,"rgba(0, 255, 0, 1.0)",37.33515770557952,909.7424468818305,2.1225985903985207,67.26750023337391,20.63134782441776,True,False,True,False,False,16.70438728196715,926.7591,844.8982000000001,0.0,0.0,0.0,0.0,0.8854870539667927,0.8184626541983089,False,False,False,False,0.31954062886842427,0.32289907310126287,False,False,False,False,794393.0,640858.6112132068,False,False,False,False,22710.962854644404,False,False,False,False
