date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_745,aVWAP_peak_680,aVWAP_peak_656,aVWAP_peak_626,aVWAP_peak_578,aVWAP_peak_549,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_209,aVWAP_peak_189,aVWAP_peak_144,aVWAP_valley_882,aVWAP_valley_856,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,52.18,52.18,51.53,51.71,236.0,,,,,,,,,,,,,,,,,,,,,,,52.143367003367004,51.76502485089463,51.59548215113584,51.57504380003021,51.15953692009767,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,55.04138235027634,55.19491947712418,56.32471379775773,,,,,,,,,,,,,,,,52.92752260111386,,#000000,0.0,0.0,0.0,0.0,0.0,0.7903746454074148,1.1255013205516975,False,False,False,False,-0.18380855945742786,-0.17486506536312024,False,False,False,False,901.0,2103.7762454413896,False,False,False,False,102.8733130407891,False,False,False,False
2025-03-21 14:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,,,,,,52.143367003367004,51.76502485089463,51.59548215113584,51.57504380003021,51.15953692009767,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,55.04138235027634,55.19491947712418,56.32471379775773,,,,,,,,,,,,,,,,52.92752260111386,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7881914588707366,1.132129550014331,False,False,False,False,-0.26184041700878335,-0.2183527411859518,False,False,False,False,901.0,2085.128551713616,False,False,False,False,101.27837795488539,False,False,False,False
2025-03-21 15:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,,,,,,52.143367003367004,51.76502485089463,51.59548215113584,51.57504380003021,51.15953692009767,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,55.04138235027634,55.19491947712418,56.32471379775773,,,,,,,,,,,,,,,,52.92752260111386,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7929210349139174,1.1330191401365781,False,False,False,False,-0.26184041700878335,-0.2400965790973676,False,False,False,False,901.0,2066.7699695165056,False,False,False,False,99.70817054473213,False,False,False,False
2025-03-21 16:00:00+00:00,50.46,50.66,50.46,50.66,200.0,,,,,,,,,,,,,,,,,,,,,,,51.83086021505376,51.659085292344784,51.55108034263772,51.53249024707412,51.14558758314857,52.663449643892,52.663449643892,52.663449643892,52.663449643892,52.663449643892,52.663449643892,54.993541005646684,55.14729633462699,56.27773911974426,,,,,,,,,,,,,,,,52.86559842883064,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7889393792903413,1.1337136227400177,False,False,False,False,-0.2561527344924733,-0.24812465679492043,False,False,False,False,1101.0,2051.7967916945445,False,False,False,False,101.26308262930992,False,False,False,False
2025-03-21 17:00:00+00:00,50.66,51.13,50.66,51.13,100.0,,,,,,,,,,,,,,,,,,,,,,,51.75233211233211,51.629424740484424,51.53855873428695,51.52062862395701,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,54.972036819113846,55.12580875160875,56.25609025113594,,,,,,,,,,,,,,,,52.84552492219559,,#000000,0.0,0.0,0.0,0.0,0.0,0.7946727986969435,1.1235029222956792,False,False,False,False,-0.23721438974102055,-0.24266952326797048,False,False,False,False,1201.0,2038.6061437612957,False,False,False,False,101.24349995288651,False,False,False,False
2025-03-21 18:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,51.75233211233211,51.629424740484424,51.53855873428695,51.52062862395701,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,54.972036819113846,55.12580875160875,56.25609025113594,,,,,,,,,,,,,,,,52.84552492219559,,#000000,0.0,0.0,0.0,0.0,0.0,0.8036792181661397,1.1235029222956792,False,False,False,False,-0.2240290269727502,-0.23334927512036036,False,False,False,False,1201.0,2025.6200019975547,False,False,False,False,99.67383328695028,False,False,False,False
2025-03-21 19:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,51.75233211233211,51.629424740484424,51.53855873428695,51.52062862395701,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,54.972036819113846,55.12580875160875,56.25609025113594,,,,,,,,,,,,,,,,52.84552492219559,,#000000,0.0,0.0,0.0,0.0,0.0,0.8036792181661397,1.1235029222956792,False,False,False,False,-0.2240290269727502,-0.2286891510465553,False,False,False,False,1201.0,2012.8351957650345,False,False,False,False,98.12850253831539,False,False,False,False
2025-03-24 14:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,51.75233211233211,51.629424740484424,51.53855873428695,51.52062862395701,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,54.972036819113846,55.12580875160875,56.25609025113594,,,,,,,,,,,,,,,,52.84552492219559,,#000000,0.0,0.0,0.0,0.0,0.0,0.8036792181661397,1.1235029222956792,False,False,False,False,-0.22127100777094344,-0.22498007940874937,False,False,False,False,1201.0,2000.248603582631,False,False,False,False,96.6071304059384,False,False,False,False
2025-03-24 15:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,51.75233211233211,51.629424740484424,51.53855873428695,51.52062862395701,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,54.972036819113846,55.12580875160875,56.25609025113594,,,,,,,,,,,,,,,,52.84552492219559,,#000000,0.0,0.0,0.0,0.0,0.0,0.8127119465168104,1.1248909989342122,False,False,False,False,-0.22068423774353257,-0.22283215857614097,False,False,False,False,1201.0,1987.8571523642956,False,False,False,False,95.10934543840447,False,False,False,False
2025-03-24 16:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,51.75233211233211,51.629424740484424,51.53855873428695,51.52062862395701,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,54.972036819113846,55.12580875160875,56.25609025113594,,,,,,,,,,,,,,,,52.84552492219559,,#000000,0.0,0.0,0.0,0.0,0.0,0.8082550140490263,1.1181087103962797,False,False,False,False,-0.21567035504243648,-0.21925125680928872,False,False,False,False,1201.0,1975.6578166687252,False,False,False,False,93.63478194323541,False,False,False,False
2025-03-24 17:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,51.75233211233211,51.629424740484424,51.53855873428695,51.52062862395701,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,54.972036819113846,55.12580875160875,56.25609025113594,,,,,,,,,,,,,,,,52.84552492219559,,#000000,0.0,0.0,0.0,0.0,0.0,0.8239012345679013,1.1203950617283953,False,False,False,False,-0.20738256942788386,-0.2133169131185863,False,False,False,False,1201.0,1963.647617960683,False,False,False,False,92.18307989760385,False,False,False,False
2025-03-24 18:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,51.75233211233211,51.629424740484424,51.53855873428695,51.52062862395701,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,54.972036819113846,55.12580875160875,56.25609025113594,,,,,,,,,,,,,,,,52.84552492219559,,#000000,0.0,0.0,0.0,0.0,0.0,0.831787815335527,1.1020041878552203,False,False,False,False,-0.20170916143763185,-0.20751303727810907,False,False,False,False,1201.0,1951.8236238837733,False,False,False,False,90.7538848604317,False,False,False,False
2025-03-24 19:00:00+00:00,51.13,52.97,51.13,52.785,200.0,,,,,,,,,,,,,,,,,,,,,,52.295,51.83633642930856,51.68241640127388,51.56998545907769,51.552145570478906,51.17084976637365,52.644201364105,52.644201364105,52.644201364105,52.644201364105,52.644201364105,52.644201364105,54.943700890888245,55.096959745222925,56.22401924270637,,,,,,,,,,,,,,,,52.81577477933069,,"rgba(38, 166, 154, 1.0)",2.4958890355324783,0.0,0.0,0.0,0.0,0.84456511199457,1.0542034325608458,False,False,False,False,-0.1374670902662895,-0.17249006377219928,False,False,False,False,1401.0,1943.2837227382884,False,True,False,False,92.44762307964982,False,True,False,False
2025-03-25 14:00:00+00:00,52.52,52.54,52.52,52.54,25.0,,,,,,,,,,,,,,,,,,,,,,52.321481481481484,51.84956719817767,51.69080147155432,51.57496245780809,51.557112100965114,51.174884124916105,52.643981979842756,52.643981979842756,52.643981979842756,52.643981979842756,52.643981979842756,52.643981979842756,54.940515944327,55.093698134011866,56.22028780954689,,,,,,,,,,,,,,,,52.81914684012302,,"rgba(38, 166, 154, 0.5)",1.134054201426462,0.0,0.0,0.0,0.0,0.8674512830407101,1.0493922438742045,False,False,False,False,-0.10382383415905057,-0.13815694896562492,False,False,False,False,1376.0,1934.4886262617256,False,False,False,False,91.40192349701958,False,False,False,False
2025-03-25 15:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,,,,,,,,,,,,,,,,52.321481481481484,51.84956719817767,51.69080147155432,51.57496245780809,51.557112100965114,51.174884124916105,52.643981979842756,52.643981979842756,52.643981979842756,52.643981979842756,52.643981979842756,52.643981979842756,54.940515944327,55.093698134011866,56.22028780954689,,,,,,,,,,,,,,,,52.81914684012302,,"rgba(38, 166, 154, 0.5)",1.134054201426462,0.0,0.0,0.0,0.0,0.8708615682478218,1.0495643756050343,False,False,False,False,-0.0933736034668852,-0.11576527621625506,False,False,False,False,1376.0,1925.8298878700707,False,False,False,False,89.98483941179447,False,False,False,False
2025-03-25 16:00:00+00:00,52.54,52.67,52.54,52.65,203.0,,,,,,,,,,,,,,,,,,,,,,52.46306853582555,51.95246052631578,51.75964355231144,51.61703755123628,51.59907364190329,51.208814095149975,52.643602736880375,52.643602736880375,52.643602736880375,52.643602736880375,52.643602736880375,52.643602736880375,54.91588253237813,55.06840418744438,56.19097138654898,,,,,,,,,,,,,,,,52.84246482869306,,"rgba(38, 166, 154, 0.5)",1.7359360257505827,0.0,0.0,0.0,0.0,0.8920364500792393,1.0461568938193349,False,False,False,False,-0.0888990880492826,-0.10233218213276883,False,False,False,False,1579.0,1920.4526803061935,False,False,False,False,91.73701244416974,False,False,False,False
2025-03-25 17:00:00+00:00,52.65,52.65,52.45,52.47,101.0,,,,,,,,,,,,,,,,,,,,,,52.47457466918715,51.988030022619775,51.786793382611755,51.63483569900836,51.61687837751924,51.223992606989064,52.64266385840161,52.64266385840161,52.64266385840161,52.64266385840161,52.64266385840161,52.64266385840161,54.90331243931198,55.05552195048612,56.17617247945878,,,,,,,,,,,,,,,,52.84773965184012,,"rgba(38, 166, 154, 0.5)",0.7059046280093,0.0,0.0,0.0,0.0,0.8854353456863918,1.0348675034867507,False,False,False,False,-0.09268497822564829,-0.09750858017920856,False,False,False,False,1478.0,1913.592948828578,False,False,False,False,91.88062465433764,False,False,False,False
2025-03-25 18:00:00+00:00,52.47,52.47,52.38,52.38,1.0,,,,,,,,,,,,,,,,,,,,,,52.47445283018868,51.988290176736534,51.78701266713582,51.63498639191291,51.617029621154344,51.224128181679625,52.64264587680656,52.64264587680656,52.64264587680656,52.64264587680656,52.64264587680656,52.64264587680656,54.90318274815779,55.055389376096215,56.17602202514112,,,,,,,,,,,,,,,,52.84775795193616,,"rgba(38, 166, 154, 0.5)",0.1909591819183376,0.0,0.0,0.0,0.0,0.8749624587045751,1.044048453298629,False,False,False,False,-0.10129931008744801,-0.09940394513332829,False,False,False,False,1477.0,1906.8240659010032,False,False,False,False,90.47162272171224,False,False,False,False
2025-03-25 19:00:00+00:00,52.38,52.49,52.38,52.42,101.0,,,,,,,,,,,,,,,,,,,,,,52.46733755942949,52.01418262720062,51.80907917091403,51.65029551954242,51.63239164328033,51.23789166384149,52.64099884969326,52.64099884969326,52.64099884969326,52.64099884969326,52.64099884969326,52.64099884969326,54.89025759770948,55.04216817909852,56.16096818260186,,,,,,,,,,,,,,,,52.850037682785185,,"rgba(38, 166, 154, 0.5)",0.4210182330962837,0.0,0.0,0.0,0.0,0.8709192870018027,1.043460845183257,False,False,False,False,-0.09420005215043714,-0.09680199864188271,False,False,False,False,1578.0,1901.7260183676542,False,False,False,False,90.63485337718956,False,False,False,False
2025-03-26 14:00:00+00:00,51.94,51.94,51.45,51.58,189.0,,,,,,,,,,,,,,,,,,,,,,52.28048780487806,51.97884239888424,51.79988186462324,51.65051711446448,51.633220696301656,51.24664896363502,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,54.8589407293535,55.01056236107681,56.12734868230522,,,,,,,,,,,,,,,,52.82320440039682,,#000000,0.0,0.0,0.0,0.0,0.0,0.8697158697158699,1.0418770418770422,False,False,False,False,-0.1358378116267106,-0.11631990513429666,False,False,False,False,1389.0,1893.776777772807,False,False,False,False,92.15989441010134,False,False,False,False
2025-03-26 15:00:00+00:00,51.58,51.58,51.58,51.58,0.0,,,,,,,,,,,,,,,,,,,,,,52.28048780487806,51.97884239888424,51.79988186462324,51.65051711446448,51.633220696301656,51.24664896363502,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,54.8589407293535,55.01056236107681,56.12734868230522,,,,,,,,,,,,,,,,52.82320440039682,,#000000,0.0,0.0,0.0,0.0,0.0,0.8836626216026477,1.0417209908735336,False,False,False,False,-0.14205391212875804,-0.12918690863152735,False,False,False,False,1389.0,1885.9507812181898,False,False,False,False,90.7310588378517,False,False,False,False
2025-03-26 16:00:00+00:00,51.58,51.58,51.58,51.58,0.0,,,,,,,,,,,,,,,,,,,,,,52.28048780487806,51.97884239888424,51.79988186462324,51.65051711446448,51.633220696301656,51.24664896363502,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,52.62693589840503,54.8589407293535,55.01056236107681,56.12734868230522,,,,,,,,,,,,,,,,52.82320440039682,,#000000,0.0,0.0,0.0,0.0,0.0,0.8817171408177833,1.02916284286734,False,False,False,False,-0.14205391212875804,-0.1356204103801427,False,False,False,False,1389.0,1878.2461179434893,False,False,False,False,89.32437575509431,False,False,False,False
2025-03-26 17:00:00+00:00,51.58,51.58,50.59,50.59,228.0,,,,,,,,,,,,,,,,,,,,,,51.984503816793904,51.86603115264797,51.74017559523809,51.62110031790886,51.604998842994334,51.23861141089287,52.59801553095044,52.59801553095044,52.59801553095044,52.59801553095044,52.59801553095044,52.59801553095044,54.81345227844469,54.965007326723,56.080879973907344,,,,,,,,,,,,,,,,52.76685692675025,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8801017811704837,1.0291094147582702,False,False,False,False,-0.18028626477389897,-0.15795333757702085,False,False,False,False,1161.0,1867.126023091652,False,False,False,False,91.4743854333099,False,False,False,False
2025-03-26 18:00:00+00:00,50.59,50.715,50.59,50.715,1.0,,,,,,,,,,,,,,,,,,,,,,51.98325389259613,51.86547407753386,51.73985817712982,51.62093295661899,51.60483717970965,51.23855041185569,52.597872516966376,52.597872516966376,52.597872516966376,52.597872516966376,52.597872516966376,52.597872516966376,54.813242588465705,54.964797710917914,56.08066833652953,,,,,,,,,,,,,,,,52.76659002887705,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8799184505606527,1.0325178389398575,False,False,False,False,-0.21411985752116858,-0.1860365975490947,False,False,False,False,1162.0,1856.1938366871302,False,False,False,False,90.07168178318106,False,False,False,False
2025-03-26 19:00:00+00:00,50.715,50.9,50.69,50.9,100.0,,,,,,,,,,,,,,,,,,,,,,51.88288366695678,51.819268183846496,51.713569295964554,51.607208629764585,51.59162146796294,51.23418881890324,52.58483318581896,52.58483318581896,52.58483318581896,52.58483318581896,52.58483318581896,52.58483318581896,54.79316980783445,54.94470051197304,56.06019869270851,,,,,,,,,,,,,,,,52.74372054605522,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8783509341998376,1.0290414297319257,False,False,False,False,-0.20292260463106063,-0.19447960109007767,False,False,False,False,1262.0,1846.9815291415935,False,False,False,False,90.22560919739531,False,False,False,False
2025-03-27 14:00:00+00:00,50.3,50.3,50.22,50.22,200.0,,,,,,,,,,,,,,,,,,,,,,51.64030145787004,51.69041922709272,51.63343257761996,51.56157582872156,51.54725548408379,51.21354447580224,52.55084326694773,52.55084326694773,52.55084326694773,52.55084326694773,52.55084326694773,52.55084326694773,54.74780457992417,54.89947057218959,56.01522146145214,,,,,,,,,,,,,,,,52.683605684429494,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8796128251663643,1.028836458963501,False,False,False,False,-0.24524604523149107,-0.21986282316078437,False,False,False,False,1062.0,1834.8112728758322,False,False,False,False,91.92753773697058,False,False,False,False
2025-03-27 15:00:00+00:00,50.52,50.52,50.52,50.52,100.0,,,,,,,,,,,,,,,,,,,,,,51.5629859673338,51.64435786435786,51.603827882655324,51.544396613337724,51.530587376277786,51.20637012516809,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,54.72681666997618,54.878490067388455,55.994046086855974,,,,,,,,,,,,,,,,52.66060068493839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8831274053068665,1.0271419890621838,False,False,False,False,-0.22457894730084366,-0.222220885230814,False,False,False,False,1162.0,1824.3800903506253,False,False,False,False,92.05269219066096,False,False,False,False
2025-03-27 16:00:00+00:00,50.52,50.52,50.52,50.52,0.0,,,,,,,,,,,,,,,,,,,,,,51.5629859673338,51.64435786435786,51.603827882655324,51.544396613337724,51.530587376277786,51.20637012516809,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,54.72681666997618,54.878490067388455,55.994046086855974,,,,,,,,,,,,,,,,52.66060068493839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8784370477568741,1.0361794500723591,False,False,False,False,-0.22457894730084366,-0.22339991626582884,False,False,False,False,1162.0,1814.1106315854993,False,False,False,False,90.62551866832513,False,False,False,False
2025-03-27 17:00:00+00:00,50.52,50.52,50.52,50.52,0.0,,,,,,,,,,,,,,,,,,,,,,51.5629859673338,51.64435786435786,51.603827882655324,51.544396613337724,51.530587376277786,51.20637012516809,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,54.72681666997618,54.878490067388455,55.994046086855974,,,,,,,,,,,,,,,,52.66060068493839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8755292125317528,1.0609652836579173,False,False,False,False,-0.22457894730084366,-0.22398943178333625,False,False,False,False,1162.0,1804.0003892353363,False,False,False,False,89.22047186726581,False,False,False,False
2025-03-27 18:00:00+00:00,50.52,50.52,50.52,50.52,0.0,,,,,,,,,,,,,,,,,,,,,,51.5629859673338,51.64435786435786,51.603827882655324,51.544396613337724,51.530587376277786,51.20637012516809,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,52.53618860345409,54.72681666997618,54.878490067388455,55.994046086855974,,,,,,,,,,,,,,,,52.66060068493839,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8516088060965283,1.0609652836579173,False,False,False,False,-0.2182374983853741,-0.22111346508435517,False,False,False,False,1162.0,1794.0468948285868,False,False,False,False,87.83720873754076,False,False,False,False
2025-03-27 19:00:00+00:00,50.52,50.52,49.7,49.74,300.0,,,,,,,,,,,,,,,,,,,,,,51.292605298265684,51.46931127537252,51.484362636460645,51.4709534286762,51.45892155345815,51.16965787097421,52.482165677826444,52.482165677826444,52.482165677826444,52.482165677826444,52.482165677826444,52.482165677826444,54.657258608882806,54.80918114983785,55.92539293741188,,,,,,,,,,,,,,,,52.575375921753235,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8355042016806722,1.0605042016806727,False,False,False,False,-0.252642163120773,-0.2368778141025641,False,False,False,False,862.0,1779.59655537388,False,False,False,False,91.12655433850911,False,False,False,False
