date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_265,aVWAP_peak_254,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_134,aVWAP_peak_110,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_329,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_219,aVWAP_OB_bull_423,aVWAP_OB_bull_369,aVWAP_OB_bull_219,aVWAP_OB_bear_415,aVWAP_OB_bear_312,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,3.645,3.66,3.575,3.62,65171.0,,,,,,3.828812374318428,4.0262799653368555,3.4793759247115985,3.374538003931031,3.3777886723647232,3.532439796730022,,,,,,,3.7709183372027706,3.5716961763992123,,,3.5716961763992123,,,3.62023115637433,3.603205789565443,3.6713072568009917,#000000,0.7166424592601272,3.5871355575808606,0.04585891052711182,39.904244661776694,-6.244261774957614,False,True,False,True,False,2.1695613707264876,3.5703000000000005,3.742825,0.0,0.0,0.0,0.0,0.8126028685633673,0.8789090054079473,False,False,False,False,0.06500384855250707,0.06043461665121336,False,False,False,False,-576476.0,-560079.6497757784,False,False,False,False,68964.31471397518,False,False,False,False
2024-12-10 17:00:00+00:00,3.595,3.645,3.545,3.575,54432.0,,,,,,3.818726410745002,4.0181963238754115,3.480315826902522,3.3761661914355816,3.379099967077565,3.5327431939247904,,,,,,,3.759911819840333,3.571853882890394,,,3.571853882890394,,,3.61712670208645,3.6008746523268123,3.665882851365364,#000000,0.7152177391636781,3.5857442318306707,-0.0150223229127874,39.794137017662294,-6.244261774957614,False,True,False,True,False,1.6411499015418158,3.5902999999999996,3.7325,0.0,0.0,0.0,0.0,0.8132926256458434,0.8764678252700799,False,False,False,False,0.05886293017146234,0.05964877341133785,False,False,False,False,-630908.0,-561177.7637327431,False,False,False,False,68739.00750910734,False,False,False,False
2024-12-11 17:00:00+00:00,3.465,3.465,3.365,3.375,67105.0,,,,,,3.7982221232342126,4.004479025409069,3.4794882157083853,3.3764033815671817,3.379271917351202,3.531871871473252,,,,,,,3.7351299841488617,3.5698880247305884,,,3.5698880247305884,,,3.609344317952844,3.5949560891238836,3.6525090044397253,#000000,0.7112250438947239,3.5813732137524577,-0.2901658420551979,37.275719736799665,-7.914310833620277,False,True,False,True,False,0.0,3.6062,3.721175,0.0,0.0,0.0,0.0,0.8104942609510425,0.8798313422347152,False,False,False,False,0.009856123882655703,0.034752448646996774,False,False,False,False,-698013.0,-563299.2402640184,False,False,False,False,68713.67405935373,False,False,False,False
2024-12-12 17:00:00+00:00,3.3,3.4,3.295,3.32,54847.0,,,,,,3.780456215591576,3.9925815407316407,3.4782845471043617,3.376116144419293,3.3790185390981664,3.530826029109569,,,,,,,3.71389590411163,3.5677223369953692,,,3.5677223369953692,,,3.6023626571452008,3.5895471693424343,3.6408091205534996,#000000,0.7076510312166377,3.577308795872379,-0.36360972360910415,35.013972413651466,-10.124655582349881,False,True,False,True,False,0.0,3.6222,3.711075,0.0,0.0,0.0,0.0,0.8078990418322038,0.8836176676793642,False,False,False,False,-0.008496613170643439,0.013127917738176668,False,False,False,False,-752860.0,-566238.166771553,False,False,False,False,68498.68686463506,False,False,False,False
2024-12-13 17:00:00+00:00,3.235,3.285,3.215,3.26,47824.0,,,,,,3.763279048375063,3.9812455891543124,3.4766242906246663,3.3753136537921202,3.3783438926495406,3.5295246560160645,,,,,,,3.6933634494163536,3.5651791680008067,,,3.5651791680008067,,,3.595359218503616,3.5840551884352947,3.62927130870858,#000000,0.7017290871210203,3.5730956219081342,-0.44617734629281214,32.87188865632389,-12.214088196476752,False,True,False,True,False,0.0,3.6334000000000004,3.700675,0.0,0.0,0.0,0.0,0.8042970574497899,0.8883699205978516,False,False,False,False,-0.0350194699945423,-0.010945776128182816,False,False,False,False,-800684.0,-569872.985891374,False,False,False,False,68178.14908378801,False,False,False,False
2024-12-16 17:00:00+00:00,3.265,3.29,3.235,3.245,69682.0,,,,,,3.740315220787579,3.965410100839026,3.4742840786688665,3.3741944283573173,3.377399630352784,3.5276728132143185,,,,,,,3.6667270939467684,3.561585263808531,,,3.561585263808531,,,3.585948578746899,3.576546045369982,3.61415617887765,#000000,0.6955797892716782,3.567378319753813,-0.4634670597479061,31.27946625487333,-13.81013255202177,False,True,False,True,False,0.0,3.6395000000000004,3.6877,0.0,0.0,0.0,0.0,0.8031679478220362,0.8867924528301888,False,False,False,False,-0.031617134508902626,-0.02128145531854272,False,False,False,False,-870366.0,-574531.7923116627,False,False,False,False,68201.4646018688,False,False,False,False
2024-12-17 17:00:00+00:00,3.155,3.175,3.11,3.135,86841.0,,,,,,3.70821658381144,3.943524960084544,3.469909709021438,3.3714731950894294,3.375125645546037,3.5244213477253585,,,,,,,3.6295165198169204,3.55555239711528,,,3.55555239711528,,,3.5722175447763056,3.565445240213041,3.5925344584661003,"rgba(239, 83, 80, 0.5)",0.6862446573414752,3.5587413186195445,-0.6174784955865836,29.051228773641824,-16.014280383474784,False,True,False,True,False,0.0,3.6481,3.6741749999999995,0.0,0.0,0.0,0.0,0.8003718336044621,0.8928654427143853,False,False,False,False,-0.06432131821189646,-0.04280138676521959,False,False,False,False,-957207.0,-580464.741268071,False,False,False,False,68490.44964680106,False,False,False,False
2024-12-18 17:00:00+00:00,3.075,3.115,2.9,2.94,69191.0,,,,,,3.678664931602364,3.923694686047249,3.4649061287123146,3.3679280728827647,3.372170799168874,3.520840596017043,,,,,,2.9850000000000003,3.5951719752957114,3.549120560156309,,,3.549120560156309,,,3.4952775277647365,3.554700869071768,3.3764308451506735,"rgba(239, 83, 80, 0.5)",0.6793513864755819,3.5057699743107347,-0.8328090375231321,25.93427812399246,-19.001498226016306,False,True,False,True,False,0.0,3.6531000000000002,3.6602500000000004,0.0,0.0,0.0,0.0,0.7905311778290994,0.8965357967667436,False,False,True,False,-0.10128209178227376,-0.07204173927374669,False,False,False,False,-1026398.0,-587378.4352018994,False,False,False,False,68501.31089258709,False,False,False,False
2024-12-19 17:00:00+00:00,2.945,2.96,2.905,2.95,53929.0,,,,,,3.6558143853327367,3.908057937085242,3.4607049387729645,3.364878426088605,3.3696247080661306,3.5178422691597535,,,,,,2.9645590751570285,3.5689791708105925,3.543800666279912,,,3.543800666279912,,,3.4838068418614405,3.5461537774175724,3.359112970749178,"rgba(239, 83, 80, 0.5)",0.6713938573681628,3.4979127107566153,-0.8160824004324542,24.160124791663975,-20.717776174562573,False,True,False,True,False,0.0,3.6584999999999996,3.64495,0.0,0.0,0.0,0.0,0.7948124131542382,0.9006484483557202,False,False,False,False,-0.1219291936101428,-0.09698546644194475,False,False,False,False,-972469.0,-593348.8315553583,False,False,False,False,68275.38359192683,False,False,False,False
2024-12-20 17:00:00+00:00,3.025,3.06,2.975,2.98,36521.0,,,,,,3.642489495497991,3.8984563161573687,3.45825600097274,3.3631566214789346,3.368181294938452,3.5160608319417377,,,,,,2.973810727402944,3.554149410829562,3.540641246534119,,,3.540641246534119,,,3.479466882861539,3.5411000934978705,3.356200461588875,"rgba(239, 83, 80, 0.5)",0.6614088839074518,3.494641108830384,-0.7780982707550017,23.953687612534637,-21.071413351509296,False,True,False,True,False,0.0,3.6602000000000006,3.62745,0.0,0.0,0.0,0.0,0.7988399071925757,0.8941995359628772,False,False,False,False,-0.09853601421807698,-0.09776074033001086,False,False,False,False,-935948.0,-598660.4465700038,False,False,False,False,67783.0675672458,False,False,False,False
2024-12-23 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,3.642489495497991,3.8984563161573687,3.45825600097274,3.3631566214789346,3.368181294938452,3.5160608319417377,,,,,,2.973810727402944,3.554149410829562,3.540641246534119,,,3.540641246534119,,,3.479466882861539,3.5411000934978705,3.356200461588875,"rgba(239, 83, 80, 0.5)",0.649259127324679,3.494641108830384,-0.6078329779614068,27.444967882617526,-21.071413351509296,False,True,False,True,True,0.0,3.6661,3.614275,0.0,0.0,0.0,0.0,0.7987465181058498,0.894150417827298,False,False,False,False,-0.07593346359837225,-0.08684710196419156,False,False,False,False,-935948.0,-603889.7109642673,False,False,False,False,66732.1672948854,False,False,False,False
2024-12-24 17:00:00+00:00,3.205,3.21,3.135,3.165,7398.0,,,,,,3.6405379762913026,3.896890756021781,3.457942548622801,3.362969601234856,3.3680225021531305,3.5158174965175557,,,,,,2.9824997655238197,3.5521140764878614,3.5402015135325158,,,3.5402015135325158,,,3.479666248487292,3.540363480140238,3.358271785181399,"rgba(239, 83, 80, 0.5)",0.6372215731857506,3.4946419387743646,-0.5173113288150928,31.517570292525203,-23.755071530130458,False,True,False,True,True,0.0,3.6759999999999997,3.6023249999999996,0.0,0.0,0.0,0.0,0.7989307298930731,0.894002789400279,False,False,False,False,-0.05613511054697221,-0.07149110625558189,False,False,False,False,-928550.0,-608923.2038175344,False,False,False,False,65812.25772442206,False,False,False,False
2024-12-25 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,3.6405379762913026,3.896890756021781,3.457942548622801,3.362969601234856,3.3680225021531305,3.5158174965175557,,,,,,2.9824997655238197,3.5521140764878614,3.5402015135325158,,,3.5402015135325158,,,3.479666248487292,3.540363480140238,3.358271785181399,"rgba(239, 83, 80, 0.5)",0.6275897696098213,3.4946419387743646,-0.5252506569367856,34.23263856579699,-21.25536839190854,False,True,False,True,True,0.0,3.6736999999999993,3.5903750000000003,0.0,0.0,0.0,0.0,0.8019639934533553,0.8938508300210429,False,False,False,False,-0.058180915271940734,-0.0648360107637613,False,False,False,False,-928550.0,-613878.6580219137,False,False,False,False,64791.91264342327,False,False,False,False
2024-12-26 17:00:00+00:00,3.135,3.19,3.1,3.16,31208.0,,,,,,3.63213751361555,3.890180248872679,3.456536414149011,3.362103281879201,3.3672880634005025,3.5147356076210134,,,,,,3.008867616323744,3.5433231092225057,3.5382583572303594,,,3.5382583572303594,,,3.479270023590507,3.5371635215896586,3.363483027592203,"rgba(239, 83, 80, 0.5)",0.6199389100969885,3.493922755258467,-0.5386381622767072,35.94071312276341,-19.63641469876245,False,True,False,True,True,0.0,3.6722,3.5741250000000004,0.0,0.0,0.0,0.0,0.8012132524498368,0.8894073728418107,False,False,False,False,-0.06363882041268788,-0.0642374155882246,False,False,False,False,-959758.0,-619241.1284401786,False,False,False,False,64271.23182724616,False,False,False,False
2024-12-27 17:00:00+00:00,3.09,3.12,3.05,3.1,37316.0,,,,,,3.6212590869079166,3.8816752458614348,3.45454602192404,3.360786190039982,3.3661756434057133,3.5132389139275326,,,,,,3.021719957435307,3.5317748241426967,3.535604986251088,,,3.535604986251088,,,3.476308985543968,3.532946850344437,3.3630332559430305,"rgba(239, 83, 80, 0.5)",0.6108179569860127,3.49156572028668,-0.6410514226182885,35.842257680031885,-19.578667925751112,False,True,False,True,True,0.0,3.6717,3.55495,0.0,0.0,0.0,0.0,0.8008415147265078,0.8903693314633006,False,False,False,False,-0.080036591896553,-0.0721370037423888,False,False,False,False,-997074.0,-625099.0024178502,False,False,False,False,63853.32125628111,False,False,False,False
2024-12-30 17:00:00+00:00,2.97,3.035,2.97,2.995,21159.0,,,,,,3.6142700708194218,3.8763933991095065,3.453150732570948,3.359798679140504,3.36534456820972,3.5122154630647984,,,,,,3.0199298008481286,3.5242028509074474,3.533813312076878,,,3.533813312076878,,,3.4732354307497055,3.5301954854858164,3.3593153212774847,"rgba(239, 83, 80, 0.5)",0.6018906548205831,3.4893604342263007,-0.8213459210023188,33.91606653148581,-19.578667925751112,False,True,False,True,True,0.0,3.6715000000000004,3.5352500000000004,0.0,0.0,0.0,0.0,0.7939592601264341,0.8925310231795831,False,False,False,False,-0.1026556990826389,-0.08739635141251384,False,False,False,False,-1018233.0,-631194.103155558,False,False,False,False,63191.39379494342,False,False,False,False
2024-12-31 17:00:00+00:00,2.995,3.01,2.965,2.98,37042.0,,,,,,3.6021163397956713,3.8671418414578778,3.450648406911217,3.358011313990168,3.3638393300623948,3.510381369966518,,,,,,3.0155253480117823,3.5110887181759995,3.5306180795858637,,,3.5306180795858637,,,3.4677078608841656,3.525356433697308,3.352410715257882,"rgba(239, 83, 80, 0.5)",0.593915030171028,3.485396968195953,-0.850958373709477,32.38593522701215,-19.578667925751112,False,True,False,True,False,0.0,3.6645999999999996,3.5171250000000005,0.0,0.0,0.0,0.0,0.794158878504673,0.89392523364486,False,False,False,False,-0.10677885921196976,-0.09708760531224181,False,False,False,False,-1055275.0,-637769.0007810532,False,False,False,False,62785.97683688228,False,False,False,False
2025-01-01 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,3.6021163397956713,3.8671418414578778,3.450648406911217,3.358011313990168,3.3638393300623948,3.510381369966518,,,,,,3.0155253480117823,3.5110887181759995,3.5306180795858637,,,3.5306180795858637,,,3.4677078608841656,3.525356433697308,3.352410715257882,"rgba(239, 83, 80, 0.5)",0.5838311800913317,3.485396968195953,-0.8656560071301623,31.365847690696373,-19.578667925751112,False,True,False,True,False,0.0,3.6604999999999994,3.4989999999999997,0.0,0.0,0.0,0.0,0.7959709533848678,0.8950573904895759,False,False,False,False,-0.10884178771360306,-0.10296469651292244,False,False,False,False,-1055275.0,-644241.9620092539,False,False,False,False,61812.55083941123,False,False,False,False
2025-01-02 17:00:00+00:00,3.145,3.15,3.01,3.055,43994.0,,,,,,3.5902212949918013,3.857455708262777,3.448257695715384,3.3563986255487737,3.362472451092686,3.5085761764797394,,,,,,3.022837924391625,3.4987519604633603,3.5274663361602254,,,3.5274663361602254,,,3.4636042414562636,3.5205636586818603,3.34968540700507,"rgba(239, 83, 80, 0.5)",0.5739999372194375,3.4822547279978053,-0.7443462974360355,33.853350073497325,-19.578667925751112,False,True,False,True,True,0.0,3.6531000000000002,3.48125,0.0,0.0,0.0,0.0,0.7982313241796604,0.8880614382127064,False,False,False,False,-0.08140489236195397,-0.09218479443743821,False,False,False,False,-1011281.0,-649932.4897300407,False,False,False,False,61536.29423724982,False,False,False,False
2025-01-03 17:00:00+00:00,3.085,3.195,3.08,3.175,30974.0,,,,,,3.5833791270458564,3.851442314939931,3.446938893224671,3.355583445787836,3.361774911546111,3.507540389326171,,,,,,3.0335197153126567,3.4919920790224577,3.5256501034180365,,,3.5256501034180365,,,3.461980108847081,3.517776513645096,3.35038729925105,"rgba(239, 83, 80, 0.5)",0.5608779154468702,3.480867650303294,-0.5453373040362964,39.48502948053407,-15.727770923556285,False,True,False,True,True,0.0,3.6431,3.4640999999999997,0.0,0.0,0.0,0.0,0.8039534883720932,0.8846511627906977,False,False,False,False,-0.06568649398899537,-0.07893564421321679,False,False,False,False,-980307.0,-655054.5751605827,False,False,False,False,61062.46021806765,False,False,False,False
2025-01-06 17:00:00+00:00,3.395,3.495,3.385,3.415,45289.0,,,,,,3.580007960693555,3.8462892133065627,3.446840789132652,3.35602029357026,3.3621088049709433,3.50722127559805,,,,,,3.077072282162821,3.490329505221868,3.524993511855519,,,3.524993511855519,,,3.4656537373902476,3.5164147228786704,3.364131766413403,#000000,0.5470159178802797,3.470712883063068,-0.10184874195061565,48.24348327532978,-7.841811669615957,True,False,False,False,True,1.0493289469976546,3.6287000000000003,3.44815,0.0,0.0,0.0,0.0,0.8103329506314582,0.8812858783008035,False,False,False,False,0.016654460489123436,-0.03114059186204668,False,False,False,False,-935018.0,-659395.0933751473,False,False,False,False,60817.910447244896,False,False,False,False
2025-01-07 17:00:00+00:00,3.455,3.48,3.395,3.43,35710.0,,,,,,3.577511041064225,3.842346343759051,3.446781117438441,3.356376246145926,3.3623823452326067,3.5069825612576957,,,,,,3.105492824229002,3.4891527178211694,3.524500489621303,,,3.524500489621303,,,3.4679472985077133,3.515396609149658,3.373048677223825,#000000,0.5362343510810081,3.472046107857246,-0.07840994850942323,54.321921338273086,-2.6862021213165974,True,False,True,False,True,1.2466049389002194,3.6072,3.430075,0.0,0.0,0.0,0.0,0.8094799815922687,0.8844914864242981,False,False,False,False,0.015974567923080718,-0.007583011969482981,False,False,False,False,-899308.0,-663114.6733228194,False,False,False,False,60428.640517830245,False,False,False,False
2025-01-08 17:00:00+00:00,3.265,3.305,3.215,3.285,34501.0,,,,,,3.5724516628327057,3.837078599089378,3.4459164854181243,3.355994542844534,3.362042586601874,3.5062228815097076,,,,,,3.1170950322710325,3.4847065429116633,3.523151750507621,,,3.523151750507621,,,3.467184453776293,3.513284459716054,3.3749844418967725,#000000,0.524017742633382,3.468268787863031,-0.34973775304255483,54.25729817456151,-2.6862021213165974,True,False,True,False,True,0.0,3.5907999999999998,3.411275,0.0,0.0,0.0,0.0,0.8025171624713958,0.8908466819221967,False,False,False,False,-0.03229754055094476,-0.01994027626021387,False,False,False,False,-933809.0,-667311.4845891322,False,False,False,False,60026.66159507318,False,False,False,False
2025-01-09 17:00:00+00:00,3.285,3.285,3.285,3.285,0.0,,,,,,3.5724516628327057,3.837078599089378,3.4459164854181243,3.355994542844534,3.362042586601874,3.5062228815097076,,,,,,3.1170950322710325,3.4847065429116633,3.523151750507621,,,3.523151750507621,,,3.467184453776293,3.513284459716054,3.3749844418967725,#000000,0.5176873817519759,3.468268787863031,-0.3540144000473917,54.21421606542046,-2.6862021213165974,True,False,True,False,True,0.0,3.575,3.392475,0.0,0.0,0.0,0.0,0.8018933271761718,0.8970214731009005,False,False,False,False,-0.02549472120741687,-0.022717498733815372,False,False,False,False,-933809.0,-671443.2290141069,False,False,False,False,59096.01567887049,False,False,False,False
2025-01-10 17:00:00+00:00,3.055,3.16,3.055,3.15,23727.0,,,,,,3.5674350637117396,3.832591785910483,3.444839607941723,3.3552979585611595,3.3614468685928864,3.5053828573310173,,,,,,3.117308575429644,3.4797481339918575,3.5217032609339696,,,3.5217032609339696,,,3.465083790267164,3.5111656903415014,3.3729199901184903,"rgba(239, 83, 80, 0.5)",0.510736308261482,3.4639728154919096,-0.6147454379357828,50.945027688785515,-2.6862021213165974,True,False,False,False,False,0.0,3.5526,3.374825,0.0,0.0,0.0,0.0,0.7937688909555918,0.9058358521274122,False,False,False,False,-0.07388286458529429,-0.04830018165955483,False,False,False,False,-957536.0,-675878.7758510975,False,False,False,False,58547.65884663994,False,False,False,False
2025-01-13 17:00:00+00:00,3.075,3.21,3.075,3.21,50226.0,,,,,,3.5581729660516137,3.82384495374608,3.4428859929918403,3.354107963129615,3.360421669410787,3.5038161717535927,,,,,,3.121599893703103,3.4709039284729912,3.5189997095613044,,,3.5189997095613044,,,3.461639249868992,3.5072082861805876,3.3705011772457993,"rgba(239, 83, 80, 0.5)",0.5040080526312135,3.4585582054727624,-0.4931631631184161,50.29254132420327,-2.6862021213165974,True,False,False,False,False,0.0,3.5328,3.3574750000000004,0.0,0.0,0.0,0.0,0.8014018691588786,0.8997663551401868,False,False,False,False,-0.06432131821189646,-0.05631074993572564,False,False,False,False,-907310.0,-679466.8568456541,False,False,False,False,58418.64088002536,False,False,False,False
2025-01-14 17:00:00+00:00,3.185,3.285,3.175,3.275,42217.0,,,,,,3.5522295611337884,3.817539676703498,3.4417315762033103,3.3535374710241235,3.3599175790592235,3.5028187303143516,,,,,,3.130276717377135,3.465691500748135,3.517265193016698,,,3.517265193016698,,,3.4601120006200294,3.5046290990730498,3.3710778037139892,#000000,0.49417249969970045,3.4567907534501923,-0.3678690205559056,51.40935980279954,-2.6862021213165974,True,False,False,False,False,0.0,3.5147999999999997,3.3390750000000002,0.0,0.0,0.0,0.0,0.8137898686679175,0.8935272045028143,False,False,False,False,-0.04046492579714831,-0.04838783786643698,False,False,False,False,-865093.0,-682344.7815457213,False,False,False,False,58167.45264932729,False,False,False,False
2025-01-15 17:00:00+00:00,3.365,3.425,3.325,3.395,44736.0,,,,,,3.548867092709388,3.812565887085157,3.4413625461671438,3.353692467077901,3.360017769570049,3.50232598031773,,,,,,3.1477089268755933,3.4636860926266686,3.5163616485271687,,,3.5163616485271687,,,3.460732045661867,3.503138623821228,3.3759188893431435,#000000,0.48366322696387437,3.4579797597774014,-0.1302140751380824,54.616078458860336,-1.9025097064839116,True,False,True,False,True,0.9030142979952842,3.5041,3.320025,0.0,0.0,0.0,0.0,0.8219210095816779,0.8840850666043466,False,False,False,False,-0.0010195813617625332,-0.024703709614099758,False,False,False,False,-820357.0,-684484.505862842,False,False,False,False,57959.21307336873,False,False,False,False
2025-01-16 17:00:00+00:00,3.375,3.485,3.375,3.445,25793.0,,,,,,3.5475873928327175,3.810098047389373,3.4413400876612927,3.353949957620339,3.3602163958224907,3.502168471096157,,,,,,3.158753428693363,3.4632967107183563,3.5160502663673174,,,3.5160502663673174,,,3.461495639800156,3.5025600587370618,3.3793668019263454,#000000,0.4710114476143601,3.459098846912568,-0.02993313004169625,57.65670193100694,1.1905692108112333,True,False,True,False,True,1.586460693636166,3.4911000000000003,3.301225,0.0,0.0,0.0,0.0,0.8245859575460694,0.8819687427105202,False,False,False,False,0.013934976311314807,-0.005384366651392475,False,False,False,False,-794564.0,-686191.1646866738,False,False,False,False,57460.512095487036,False,False,False,False
2025-01-17 17:00:00+00:00,3.505,3.52,3.435,3.485,54651.0,,,,,3.4799999999999995,3.5460153970010366,3.805588944949365,3.4416270804674958,3.354790124077141,3.360884957009987,3.5020591238592065,,,,,,3.1829497929478223,3.4637636799135967,3.5157602842581044,,,3.5157602842581044,,3.4799999999999995,3.4653439384483753,3.4987093753377474,3.387491252373175,#000000,0.46226987944428394,3.454244540809472,0.06653139336592831,60.39533634289829,3.9475569752163295,True,False,True,False,True,2.135099100030015,3.4825,3.282625,-1.0,3.52,3.435,0.0,0.8282451642973668,0.8802144022372407,False,False,False,False,0.026855049015661766,0.010735341182134645,False,False,False,False,-739913.0,-687024.0613581983,False,False,False,False,57416.95376842522,False,False,False,False
2025-01-20 17:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,3.4799999999999995,3.5460153970010366,3.805588944949365,3.4416270804674958,3.354790124077141,3.360884957009987,3.5020591238592065,,,,,,3.1829497929478223,3.4637636799135967,3.5157602842581044,,,3.5157602842581044,,3.4799999999999995,3.4653439384483753,3.4987093753377474,3.387491252373175,#000000,0.4578933645875694,3.454244540809472,0.06716729607608479,62.221092617492516,5.86039494266722,True,False,True,False,True,2.135099100030015,3.4677,3.2640249999999997,0.0,0.0,0.0,0.0,0.8354876615746181,0.8808460634547592,False,False,False,False,0.028895769447283576,0.01981555531470911,False,False,False,False,-739913.0,-687844.0449030325,False,False,False,False,56526.76843868219,False,False,False,False
2025-01-21 17:00:00+00:00,3.24,3.295,3.16,3.195,49602.0,,,,,3.3547099843649577,3.5392066018922734,3.7983769574005115,3.440121510324067,3.3539595631715646,3.3601580636148296,3.5007871572740608,,,,,,3.1851072476556106,3.4576490167269918,3.513592521173072,,,3.513592521173072,,3.3547099843649577,3.450366862359794,3.478188548291752,3.385449595185225,"rgba(239, 83, 80, 0.5)",0.4499754447754815,3.4435975066368805,-0.5524690503076677,55.73743033524697,12.436334047875548,True,False,True,False,False,0.0,3.4494,3.24755,0.0,0.0,0.0,0.0,0.8303467535489877,0.8864323946939725,False,False,False,False,-0.041145769832872534,-0.010665107259081711,False,False,False,False,-789515.0,-689420.3387805048,False,False,False,False,56419.407687694875,False,False,False,False
2025-01-22 17:00:00+00:00,3.18,3.2,3.075,3.1,57064.0,,,,,3.2734527669123525,3.5295841410984092,3.789021985939229,3.4377137960025084,3.3523865518686002,3.358802367636698,3.4988701795717785,,,,,,3.180985928072722,3.448441061054468,3.5103791865797596,,,3.5103791865797596,,3.2734527669123525,3.437963796473653,3.462833112718511,3.3799353919023165,"rgba(239, 83, 80, 0.5)",0.44247841093564744,3.433739496652529,-0.7542503507613321,49.78321096645066,7.026032331647826,True,False,False,False,False,0.0,3.4268,3.2306,0.0,0.0,0.0,0.0,0.8258949325894933,0.894235239423524,False,False,False,False,-0.06568649398899537,-0.03817580062403854,False,False,False,False,-846579.0,-691856.9071715047,False,False,False,False,56429.40136695542,False,False,False,False
2025-01-23 17:00:00+00:00,3.2,3.2,3.14,3.175,29458.0,,,,,3.257735744550736,3.5253426771163214,3.784625993663948,3.436668553838844,3.351747873078754,3.3582470908028514,3.498010786267031,,,,,,3.180667342844698,3.4445418029074597,3.5089394473064432,,,3.5089394473064432,,3.257735744550736,3.4346527312377093,3.458911245616927,3.3780495310195335,"rgba(239, 83, 80, 0.5)",0.43366272650569354,3.430941900606647,-0.5901865319829067,47.724609383973345,5.231685350454249,True,False,False,True,False,0.0,3.4128999999999996,3.2140250000000004,0.0,0.0,0.0,0.0,0.8343844896052324,0.8918476991357157,False,False,False,False,-0.056816992458906965,-0.04749639654147275,False,False,False,False,-817121.0,-693798.986130086,False,False,False,False,56011.240105452234,False,False,False,False
2025-01-24 17:00:00+00:00,3.235,3.265,3.135,3.145,77223.0,,,,,3.235816616790672,3.5149879342829076,3.773577041586925,3.4340690219004597,3.350186627175243,3.3568841600797694,3.495847583536356,,,,,,3.180749533067286,3.435179151734858,3.505332885432339,,,3.505332885432339,,3.235816616790672,3.4282630555586815,3.451624140764619,3.373753856744828,"rgba(239, 83, 80, 0.5)",0.42983008375507237,3.4253879329449646,-0.6523227283103256,45.772688272630134,3.343796256407721,True,False,False,True,False,0.0,3.4011,3.206225,0.0,0.0,0.0,0.0,0.8397196261682243,0.8885514018691588,False,False,False,False,-0.0486377103071592,-0.04806705342431598,False,False,False,False,-894344.0,-696908.211151325,False,False,False,False,56340.10459994135,False,False,False,False
2025-01-27 17:00:00+00:00,3.015,3.065,2.99,3.065,47431.0,,,,,3.2063717085831254,3.5063576555711267,3.765412464426639,3.431616974379191,3.3484475776114575,3.355388980514392,3.493941014689509,,,,,,3.173981323587061,3.426719337377648,3.5022044067894633,,,3.5022044067894633,,3.2063717085831254,3.421044144352961,3.44393376796792,3.367635022584724,"rgba(239, 83, 80, 0.5)",0.4250774916104892,3.419143292910742,-0.8331264296516875,42.98048360724549,0.5689482292803092,False,False,False,True,False,0.0,3.3898,3.1978500000000003,0.0,0.0,0.0,0.0,0.8339569691300281,0.8996725912067352,False,False,False,False,-0.09579141717658675,-0.07192923530045137,False,False,False,False,-941775.0,-700704.5954745603,False,False,False,False,56201.97894722908,False,False,False,False
