date,Close,High,Low,Open,Volume,aVWAP_peak_170,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_OB_bull_171,aVWAP_OB_bull_149,aVWAP_OB_bull_131,aVWAP_OB_bull_74,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-29 00:00:00+00:00,62.1024139849,64.1382346853,61.8652309907,63.4563335769,4192219,,,,,,,,,,,,,,,,,,#000000,,63.09518160614272,,66.39486873485248,15.216268123878976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.06490802192190108,0.18220689492409634,False,False,False,False,8947352,10189789.79136301,False,False,False,False,3420535.488514103,False,False,False,False
2022-05-06 00:00:00+00:00,63.6836339463,64.1283520605,59.7404666675,62.1913576078,4434104,,,,,,,,,,,,,,,,,,#000000,,62.75000486115693,,65.35680072168623,15.216268123878976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.10347478131867141,0.03936605680271246,False,False,False,False,13381456,10426209.510521306,False,False,False,False,3495614.6375130587,False,False,False,False
2022-05-13 00:00:00+00:00,62.4087753525,63.7725775692,60.2444805303,63.2982115808,4463244,,,,,,,,,,,,,,,,,,#000000,,62.572397931591325,,62.842994306766286,18.90850954897637,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.11926513950643518,-0.03994954135186136,False,False,False,False,8918212,10314505.991223432,False,False,False,False,3567290.8865861655,False,False,False,False
2022-05-20 00:00:00+00:00,62.0530008611,64.1283520605,60.8967337643,62.4087753525,8307882,,,,,,,,,,,,,,,,,,#000000,,62.499015569447124,,60.58357058165347,16.708816161554623,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.20641019241542724,-0.1231798668836443,False,False,False,False,610330,9595678.140021695,False,False,False,False,3918445.783876079,False,False,False,False
2022-05-27 00:00:00+00:00,65.2198437538,65.2396283264,61.9059278342,63.1400895846,5280369,,,,,,,,,,,,,,,,,,#000000,,62.75302662882163,,61.736933142436705,16.708816161554623,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.03979124639756253,-0.08148555664060342,False,True,False,False,5890699,9321235.24076083,False,False,False,False,4019328.9850704437,False,False,False,False
2022-06-03 00:00:00+00:00,64.0426616809,65.6254274932,62.9594563281,64.8043677281,3807808,,,,,,,,,,,,,,,,,,#000000,,63.222387730821445,,61.105008759170815,16.708816161554623,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.08794099418164135,0.0032277187705189656,False,False,False,False,2082891,8785061.593297064,False,False,False,False,4003660.763954114,False,False,False,False
2022-06-10 00:00:00+00:00,59.690055697,64.8142600144,59.6010251201,64.5075991382,4561005,,,,,,,,,,,,,,,,,,#000000,,62.707007293272774,,56.6056793660221,12.804350844338607,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.2894168048312399,-0.14309454303036045,False,False,False,False,-2478114,7950752.2900898745,False,False,False,False,4044945.5221797354,False,False,False,False
2022-06-17 00:00:00+00:00,56.9202155254,59.2251182396,56.0694789013,58.6216887737,7060855,,,,,,,,,,,,,,,,,,#000000,,60.39002895662304,,51.58245236944694,8.04446086320879,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.2429613987228772,False,False,False,False,-9538969,6655217.379712846,False,False,False,False,4268346.224240496,False,False,False,False
2022-06-24 00:00:00+00:00,59.1261953764,59.2547950986,56.8707540938,58.0776130257,4769978,,,,,,,,,,,,,,,,,,#000000,,60.204009895947706,,49.84912701712077,6.506575260823276,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.30488672359786145,-0.2739240611603693,False,False,False,False,-4768991,5808979.72195634,False,False,False,False,4305504.133556015,False,False,False,False
2022-07-01 00:00:00+00:00,59.5021022568,60.145100868,57.573106423,59.3141488166,3651992,,,,,,,,,,,,,,,,,,#000000,,60.15910220992318,,48.90784039050599,5.662376176341951,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,1.0150280282679884,0.9542309404636522,False,False,False,False,-0.21279761925405624,-0.24336084020721277,False,False,False,False,-1116999,5295944.2610706845,False,False,False,False,4257095.827366681,False,False,False,False
2022-07-08 00:00:00+00:00,57.3060146922,58.9184573635,56.9103232391,58.6414733463,3309791,,,,,,,,,,,,,,,,,,#000000,,59.9673198604228,,46.817317967006744,3.6549722256700576,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9863177827022157,0.9965253726327818,False,False,False,False,-0.3133396816822717,-0.27835026094474224,False,False,False,False,-4426790,4575741.723213597,False,False,False,False,4186925.0994135933,False,False,False,False
2022-07-15 00:00:00+00:00,55.8419563158,57.7610598632,54.8329431105,56.9202155254,3942546,,,,,,,,,,,,,,,,,,#000000,,59.60836433912219,,44.48315161284212,1.4052548269656455,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9329145012182284,1.024978845066162,False,False,False,False,-0.34282825441539394,-0.31058925768006806,False,False,False,False,-8369336,3616847.0770496274,False,False,False,False,4168822.9439014755,False,False,False,False
2022-07-22 00:00:00+00:00,56.4354934954,57.3257992649,55.515510867,56.3167860595,3055609,,,,,,,,,,,,,,,,,,#000000,,59.4011206569809,,43.33864504774395,0.2798368334498207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9679826738144198,1.027843626200137,False,False,False,False,-0.33141624593027946,-0.3210027518051738,False,False,False,False,-5313727,2955323.071342248,False,False,False,False,4086362.651760625,False,False,False,False
2022-07-29 00:00:00+00:00,57.6225678547,57.9984747351,55.9062561769,56.8410772348,2869061,,,,,,,,,,,,,,,,,,#000000,,59.28262664681956,,43.54264529119012,0.2798368334498207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9867007487299737,0.9971345900226402,False,False,False,False,-0.2832405684150402,-0.302121660110107,False,False,False,False,-2444666,2555323.8808724517,False,False,False,False,3996192.1590376156,False,False,False,False
2022-08-05 00:00:00+00:00,54.5262822343,56.361301348,53.517269029,55.8716331748,5662724,,,,,,,,,,,,,,,,,,#000000,,57.448512240394805,,41.87924902212917,-1.3417473791131442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9232293436440944,1.0279923145011776,False,False,False,False,-0.34282825441539394,-0.32247495726275044,False,False,False,False,-8107390,1765493.2230300477,False,False,False,False,4119638.9620718663,False,False,False,False
2022-08-12 00:00:00+00:00,58.0776130257,58.087505312,54.7636971062,54.8725122558,3214294,,,,,,,,,,,,,,,,,,#000000,,57.58983858839092,,43.36232093141196,-1.3417473791131442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9046127637583609,1.0178188234284093,False,False,False,False,-0.19756673430967106,-0.26002084578621076,False,False,False,False,-4893096,1272264.3916944887,False,False,False,False,4052576.372288765,False,False,False,False
2022-08-19 00:00:00+00:00,57.6739135313,58.4067208118,57.2268764016,57.4247221281,4094720,,,,,,,,,,,,,,,,,,#000000,,57.30956399633867,,44.18018378219965,-1.3417473791131442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9373828770959061,0.9997814152729968,False,False,False,False,0.15574899831542857,-0.052135923735391096,False,False,False,False,-8987816,512258.43675415637,False,False,False,False,4055698.1224895967,False,False,False,False
2022-08-26 00:00:00+00:00,56.2479101748,57.8125527465,56.1785905672,57.0500370628,3308806,,,,,,,,,,,,,,,,,,#000000,,57.19163521058188,,43.923993492141456,-1.3417473791131442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9595752762877323,1.006014322936503,False,False,False,False,0.016228947511847305,-0.017953488111771894,False,False,False,False,-12296622,-436547.52152392926,False,False,False,False,4000372.7800829597,False,False,False,False
2022-09-02 00:00:00+00:00,54.8912264258,56.4954802019,54.1782247476,55.8914093356,4536618,,,,,,,,,,,,,,,,,,#000000,,56.82677733017756,,42.98773177563481,-1.3417473791131442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9053428639632812,1.0240556829589644,False,False,False,False,-0.26939259377155955,-0.14367304094166572,False,False,False,False,-16833240,-1651117.334744379,False,False,False,False,4040094.648224963,False,False,False,False
2022-09-09 00:00:00+00:00,56.3073269813,56.7430502291,54.6436563987,55.3566580769,3854132,,,,,,,,,,,,,,,,,,#000000,,56.733603666995165,,43.4004774189044,-1.3417473791131442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9085169303911916,1.0267218647277794,False,False,False,False,-0.16417617949377078,-0.15392461021771825,False,False,False,False,-12979108,-2490227.7543929433,False,False,False,False,4026319.637245336,False,False,False,False
2022-09-16 00:00:00+00:00,53.435514666,57.2282874824,53.2127016416,56.6935362237,6695352,,,,,,,,,,,,,,,,,,#000000,,56.39109590092865,,42.15022113615838,-2.069217151410747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.873724070772472,1.0438698780766171,False,False,False,False,-0.27201682885385337,-0.2129707195357858,False,False,False,False,-19674460,-3763133.8466601325,False,False,False,False,4224025.738190126,False,False,False,False
2022-09-23 00:00:00+00:00,50.5042855442,54.5941423932,49.8507006725,52.9304718106,4922665,,,,,,,,,,,,,,,,,,#000000,,55.87363412808229,,39.94746375743275,-4.38967566449692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.806407397655373,1.1003788538527501,False,False,False,False,-0.34282825441539394,-0.27789948697558986,False,False,False,False,-24597125,-5306392.450611234,False,False,False,False,4275776.794620487,False,False,False,False
2022-09-30 00:00:00+00:00,49.3555606181,50.6627303616,48.880226166,50.1774931084,5301219,,,,,,,,,,,49.632839048566666,,,,,,49.632839048566666,#000000,,53.517507397532704,,37.91154562707263,-6.492851649630111,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7762632927850559,1.1581010740295494,False,False,False,False,-0.34282825441539394,-0.3103638706954919,False,False,False,False,-29898344,-7128018.491306698,False,False,False,False,4351735.476500451,True,False,False,False
2022-10-07 00:00:00+00:00,50.8508835823,52.7621241921,49.2862410105,49.9893398877,4243177,,,,,,,,,,,50.225710945144364,,,,,,50.225710945144364,#000000,,53.42312271611224,,37.638168834981954,-6.890203736015479,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.809701323667987,1.118959029228105,False,False,False,False,-0.23127099524874956,-0.2708174329721207,False,False,False,False,-25655167,-8500399.862321015,False,False,False,False,4343694.107870787,False,False,False,False
2022-10-14 00:00:00+00:00,52.4848457617,54.0593911345,50.1873959095,51.1182592116,3364041,,,,,,,,,,,50.75166117274813,,,,,,50.75166117274813,#000000,,53.45374022512449,,38.65317069316379,-6.890203736015479,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8115692295514828,1.1019736536088132,False,False,False,False,-0.13792805660040738,-0.20437274478626405,False,False,False,False,-22291126,-9521935.131778717,False,False,False,False,4271127.21099147,False,False,False,False
2022-10-21 00:00:00+00:00,54.9605460334,55.0100600389,52.8512494019,53.2671670475,3869971,,,,,,,,,,,51.564084060351874,,,,,,51.564084060351874,#000000,,53.66124545101539,,41.0306490281037,-6.890203736015479,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8302447989510595,1.1215713572068575,False,False,False,False,0.011199613857329899,-0.09658656546446708,False,False,False,False,-18421155,-10181136.603498813,False,False,False,False,4241411.936103213,False,False,False,False
2022-10-28 00:00:00+00:00,57.4263435041,57.4956631117,54.5347255867,55.2972412704,3396805,,,,,,,,,,,52.392692570527906,,,,,,52.392692570527906,#000000,,54.257020415486366,,44.16783016231557,-11.180894149749008,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8792813164039951,1.0474221851682795,False,False,False,False,0.24523234931423346,0.0743228919248832,False,False,False,False,-15024350,-10539893.15138779,False,False,False,False,4178848.4593548267,False,False,False,False
2022-11-04 00:00:00+00:00,54.9308376302,57.2778014878,53.9900715269,56.6935362237,4099351,,,,,,,,,,,52.90047705137822,,,,,,52.90047705137822,#000000,,54.28454901381255,,45.0211034725973,-10.32987687280351,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8962314081237472,1.0487682712468867,False,False,False,False,0.29823726560386216,0.1862800787643727,False,False,False,False,-19123701,-11175730.76980351,False,False,False,False,4172959.7586618764,False,False,False,False
2022-11-11 00:00:00+00:00,55.4259776845,56.5747026106,53.7425014997,55.3962692813,3272017,,,,,,,,,,,53.17928633816433,,,,,,53.17928633816433,#000000,,54.33533242470667,,45.92446285549497,-9.394038163784217,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8855306116370639,1.0537207196816103,False,False,False,False,0.24419355481221186,0.21523681678829226,False,False,False,False,-15851684,-11522097.67574399,False,False,False,False,4106223.258020256,False,False,False,False
2022-11-18 00:00:00+00:00,56.0696597552,56.4558689976,54.3762807693,55.4358804856,3361655,,,,,,,,,,,53.44626006693196,,,,,,53.44626006693196,#000000,,54.43628509234896,,46.96048930761492,-8.306700845776476,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.8835480039573227,1.0607954676969054,False,False,False,False,0.2732746886709376,0.24425575272961494,False,False,False,False,-12490029,-11593796.292355547,False,False,False,False,4051070.0537224594,False,False,False,False
2022-11-25 00:00:00+00:00,56.9142095667,57.1521369365,55.7329645182,56.0102429487,1788766,,,,,,,,,,,53.61878022513942,,,,,,53.61878022513942,#000000,,54.53719999860704,,48.21620952267188,-6.998068102138362,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.8852328313683046,1.0679845555529426,False,False,False,False,0.3428282433128672,0.2935419980212411,False,False,False,False,-10701263,-11527682.715144023,False,False,False,False,3883491.975668944,False,False,False,False
2022-12-02 00:00:00+00:00,57.1719642173,58.3616010659,56.0219819303,56.4978366697,5617028,,,,,,,,,,,54.141632582375905,,,,,,54.141632582375905,#000000,,55.5033153299474,,49.27387203862229,-5.876262262446389,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.874335322450498,1.057093671236325,False,False,False,False,0.34282824443390686,0.318185121227574,False,False,False,True,-5084235,-11050390.291800022,False,False,False,False,4011902.0515453187,False,False,False,False
2022-12-09 00:00:00+00:00,55.992241009,57.1422232961,55.4569044272,56.8745550051,3834181,,,,,,,,,,,54.32861850125155,,,,,,54.32861850125155,#000000,,55.474521807585376,,49.233304684124775,-5.789467563449151,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90749127583993,1.065342557341867,False,False,False,False,0.23896944137755655,0.27857728130256526,False,False,False,False,-8918416,-10892466.270185204,False,False,False,False,3998737.5292086285,False,False,False,False
2022-12-16 00:00:00+00:00,55.3181134615,57.614509125,54.3465767018,55.9327591666,6443292,,,,,,,,,,,54.51838602542281,,,,,,54.51838602542281,#000000,,55.42199423127532,,48.75778221750325,-5.789467563449151,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9376274201856217,0.9854259859401081,False,False,False,False,0.17400805940453573,0.2262926703535505,False,False,False,False,-15361708,-11223521.213134449,False,False,False,False,4179815.6381561374,False,False,False,False
2022-12-23 00:00:00+00:00,57.3504097446,57.4693734294,54.3416198816,55.3775953039,4842558,,,,,,,,,,56.38713435186668,54.68774470767246,,,,,,55.53743952976957,#000000,,55.891411185019244,,49.813920393559414,-4.925650900205916,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268471158697541,0.9880599173439119,False,False,False,False,0.06978832291288686,0.14804049663321867,False,False,False,False,-10519150,-11171345.567717083,False,False,False,False,4228907.664959386,False,False,False,False
2022-12-30 00:00:00+00:00,57.826264484,58.3516874255,57.092655094,57.3305824638,2470878,,,,,,,,,,56.84990550495985,54.82339339688863,,,,,,55.83664945092424,#000000,,56.10372550469886,,50.87859016021059,-3.7431577207938886,False,False,False,False,True,0.5618469857514476,0.0,0.0,0.0,0.0,0,0.955075994019214,0.9879488153047632,False,False,False,False,0.3428282255237386,0.24543436107847863,False,False,False,False,-8048272,-10940006.784923226,False,False,False,False,4098683.245332765,False,False,False,False
2023-01-06 00:00:00+00:00,59.9477835308,60.0171790136,57.5982507547,57.8857463265,3067267,,,,,,,,,,57.54068297416867,55.050392018258435,,,,,,56.295537496213555,#000000,,56.464924571163216,,52.944904682345395,-1.6274214130526161,False,False,False,False,True,3.7071133560941973,0.0,0.0,0.0,0.0,0,0.9803555719849754,0.9544616264674788,False,False,False,False,0.3428282341184719,0.2941312975984753,False,True,False,False,-4981005,-10498599.245299283,False,False,False,False,4022282.0419747825,False,False,False,False
2023-01-13 00:00:00+00:00,59.6999425206,59.8883016883,58.1831555386,59.8883016883,3248839,,,,,,,,,,57.949828827710505,55.27004478966211,,,,,,56.60993680868631,#000000,,56.739252718759076,,54.218894229737366,-0.3138220191880947,False,False,True,False,True,3.312661515884596,0.0,0.0,0.0,0.0,0,1.0183881230643166,0.9376416740998083,False,False,False,False,0.3428282353121332,0.31847976645530424,False,False,False,False,-8229844,-10330543.30120304,False,False,False,False,3964989.964791465,False,False,False,False
2023-01-20 00:00:00+00:00,58.4508238296,59.7594243631,57.0331732516,59.7594243631,3040005,,,,,,,,,,58.03456556853949,55.41651929410945,,,,,,56.72554243132447,#000000,,56.85560406728318,,54.11802053501944,-0.3138220191880947,False,False,True,False,True,1.344935202210383,0.0,0.0,0.0,0.0,0,0.9914883312159181,0.9340160590716867,False,False,False,False,0.21673895303246635,0.2676093597438853,False,False,False,False,-11269849,-10400121.501113925,False,False,False,False,3896472.5599920973,False,False,False,False
2023-01-27 00:00:00+00:00,60.4632928318,60.7507884036,58.3417737851,58.609442076,2617663,,,,,,,,,,58.28122148008239,55.58756654464486,,,,,,56.934394012363626,#000000,,57.04868566026721,,55.31348795507689,0.9535768103579585,False,False,True,False,True,4.266769739864532,0.0,0.0,0.0,0.0,0,1.0048165263887885,0.9297045812628822,False,False,False,False,0.34282823407204216,0.3052187969079637,False,False,False,False,-8652186,-10270644.797327708,False,False,False,False,3801745.925918609,False,False,False,False
2023-02-03 00:00:00+00:00,59.5809788358,60.9589748521,58.8176285246,60.2848473045,4053930,,,,,,,,,,58.542549856709364,55.82417109672897,,,,,,57.183360476719166,#000000,,57.28722020985316,,55.447469096988755,1.2074390180246084,False,False,True,False,True,2.884565262124081,0.0,0.0,0.0,0.0,0,1.0664457190792362,0.9189429312921262,False,False,False,False,0.3428282358190131,0.3240235163634884,False,False,False,False,-12706116,-10451050.071599731,False,False,False,False,3820426.2277024155,False,False,False,False
2023-02-10 00:00:00+00:00,61.6331023997,62.693861923,59.3926196681,59.5908924762,4796958,,,,,,,,,,59.00238512530401,56.162747581588974,,,,,,57.582566353446495,#000000,,58.93595419886136,,56.771510146496546,2.6171059835897665,False,False,True,False,True,5.750409663144659,0.0,0.0,0.0,0.0,0,1.0602110969896759,0.9220495421645301,False,False,False,False,0.3428282399993861,0.33342587818143726,False,False,False,False,-7909158,-10262761.769999752,False,True,False,False,3892761.9145392734,False,True,False,False
2023-02-17 00:00:00+00:00,60.9788021329,62.1486117007,60.5921701571,61.4546568724,6047791,,,,,,,,,,59.398214774633466,56.53368609623833,,,,,,57.9659504354359,#000000,,59.21798634440505,,57.16541575534842,3.1199397864843945,False,False,True,False,True,4.719697180193322,0.0,0.0,0.0,0.0,0,1.0410755484856666,0.9353463721511486,False,False,False,False,0.3428282408623851,0.3381270595219112,False,False,False,False,-13956949,-10536405.26851829,False,False,False,False,4052393.6986474753,False,False,False,False
