date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_838,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_798,aVWAP_valley_745,aVWAP_valley_674,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_471,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_356,aVWAP_OB_bull_745,aVWAP_OB_bull_640,aVWAP_OB_bull_582,aVWAP_OB_bull_356,aVWAP_OB_bear_865,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,57.77,58.06,57.64,57.925,7238.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9368460217498326,59.76381796162613,-1.9627750120469172,27.936071041174927,-16.318550383135403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441940506432843,0.9548471687290011,False,False,False,False,-0.3350639375380449,-0.3108329070205579,False,False,False,False,-89017.0,25437.61937047937,False,False,False,False,12497.217441931196,False,False,False,False
2025-02-24 17:00:00+00:00,57.92,58.715,57.87,58.555,8596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9476903787915504,59.751115987754595,-1.2621379456018382,32.18423853879721,-16.318550383135403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470209471024532,0.95280788980357,False,False,False,False,-0.26790708528984214,-0.2893699961552,False,False,False,False,-80421.0,23796.4004655107,False,False,False,False,12436.733450583426,False,False,False,False
2025-02-24 18:00:00+00:00,58.54,58.83,58.535,58.635,7782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9553952674768352,59.74223103622823,-1.1589245560660906,35.52094983170487,-20.402456562953233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522375915378356,0.9531326281529701,False,False,False,False,-0.21063294907080646,-0.2500014726130032,False,False,False,False,-72639.0,22301.277977673322,False,False,False,False,12364.567040496862,False,False,False,False
2025-02-24 19:00:00+00:00,58.64,58.86,58.365,58.405,11546.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9674430541706719,59.72787262982511,-1.3673906945966154,36.67303798928876,-19.2129100363991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469924506859323,0.9579511323971104,False,False,False,False,-0.22080295358512025,-0.23540221309906173,False,False,False,False,-84185.0,20650.327931507847,False,False,False,False,12351.876078628693,False,False,False,False
2025-02-24 20:00:00+00:00,58.415,58.42,57.92,57.97,14470.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9870007575962176,59.7038881666768,-1.7567242510528378,35.627548206970644,-19.2129100363991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383644746420772,0.9657041171236757,False,False,False,False,-0.2862400772013407,-0.2608211451502012,False,False,False,False,-98655.0,18800.6329248178,False,False,False,False,12384.71520919259,False,False,False,False
2025-02-25 15:00:00+00:00,57.3,57.55,56.69,57.375,9736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.023394911138488,59.4731201645202,-2.050156925429817,32.95397222902704,-19.2129100363991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226902824317855,0.977660762725387,False,False,False,False,-0.34282825441539394,-0.3018246997827976,False,False,False,False,-108391.0,16828.669623657835,False,False,False,False,12343.649857112085,False,False,False,False
2025-02-25 16:00:00+00:00,57.425,57.47,57.015,57.29,7725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0601188740075493,59.457962352944186,-2.045018163622232,30.917316455854582,-19.2129100363991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228252194732642,0.9847565841979251,False,False,False,False,-0.3262320287506044,-0.314028364266701,False,False,False,False,-116116.0,14767.511955073991,False,False,False,False,12272.042882583215,False,False,False,False
2025-02-25 17:00:00+00:00,57.27,57.72,57.195,57.71,17642.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0824817456796834,59.437636589326075,-1.5959960490985485,32.80637971039312,-19.2129100363991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415048543689322,0.9794498381877025,False,False,False,False,-0.2975124130569617,-0.30577038866183137,False,False,False,False,-98474.0,13011.829599181372,False,False,False,False,12355.298031690452,False,False,False,False
2025-02-25 18:00:00+00:00,57.725,58.09,57.605,57.995,5648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0987161098710139,59.43491808940731,-1.3105460787103198,36.0161051412622,-19.2129100363991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513653255776378,0.9665535627726612,False,False,False,False,-0.24657514036731218,-0.2761727645145718,False,False,False,False,-92826.0,11370.933016248327,False,False,False,False,12251.308914920057,False,False,False,False
2025-02-25 19:00:00+00:00,57.995,58.03,57.51,57.74,10500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1195372395014973,59.42308745320668,-1.5033778188174602,36.95386394721581,-18.53376683923999,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519626017570727,0.9652615459015075,False,False,False,False,-0.2565901719108272,-0.2663814682126995,False,False,False,False,-103326.0,9592.6859927406,False,False,False,False,12224.156838719746,False,False,False,False
2025-02-25 20:00:00+00:00,57.705,58.005,57.575,57.63,12938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1419209278253053,59.40606062930019,-1.5553271562178579,37.06639929387531,-18.151148168110698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548558117117842,0.9616033416338663,False,False,False,False,-0.25400089729801145,-0.26019118275535547,False,False,False,False,-116264.0,7641.419543240747,False,False,False,False,12235.224174553548,False,False,False,False
2025-02-26 15:00:00+00:00,58.23,58.305,58.11,58.135,15703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.153558349137513,59.39793004099912,-1.0948124487533593,40.69118128276591,-14.507289151969047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954705505761844,0.9573463508322665,False,False,False,False,-0.20065008793108105,-0.23042063534321827,False,False,False,False,-100561.0,5963.862651097479,False,False,False,False,12288.98814083954,False,False,False,False
2025-02-26 16:00:00+00:00,58.13,58.21,57.915,57.94,11960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.168092338692327,59.38640869216248,-1.238265712607731,42.009807620098094,-13.10037733354001,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502295240396232,0.9636788274140292,False,False,False,False,-0.2190369855666955,-0.2247288104549569,False,False,False,False,-112521.0,4126.888036351782,False,False,False,False,12283.887549508694,False,False,False,False
2025-02-26 17:00:00+00:00,57.94,58.045,57.62,57.685,10535.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1871270946022314,59.371706217302254,-1.4208303600950272,41.522765553923435,-13.10037733354001,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409955483609876,0.9711048158640228,False,False,False,False,-0.2485096948732675,-0.2366192526641122,False,False,False,False,-123056.0,2155.0603148579557,False,False,False,False,12256.773013857397,False,False,False,False
2025-02-26 18:00:00+00:00,57.67,57.705,57.315,57.46,10748.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2097426276796315,59.352062775596664,-1.5640209184211094,40.069322753126656,-13.10037733354001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350860110353783,0.9742778318727687,False,False,False,False,-0.29057294924468396,-0.2635961009543981,False,False,False,False,-133804.0,47.167906875662084,False,False,False,False,12233.38118418519,False,False,False,False
2025-02-26 19:00:00+00:00,57.45,57.66,57.275,57.425,16217.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2321549715331537,59.32279513607864,-1.5402243872921613,38.92193349420511,-13.10037733354001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325496554519661,0.973490068909607,False,False,False,False,-0.2961884812403475,-0.2798922910973728,False,False,False,False,-150021.0,-2279.470355246441,False,False,False,False,12295.142716213326,False,False,False,False
2025-02-26 20:00:00+00:00,57.425,57.73,57.38,57.675,33526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2486489563589152,59.27279737519533,-1.2796209591641696,40.3483989282632,-13.10037733354001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931249493886145,0.9746538181229251,False,False,False,False,-0.2846464521131357,-0.2822693716052542,False,False,False,False,-116495.0,-4050.2537605914576,False,False,False,False,12624.30329425653,False,False,False,False
2025-02-27 15:00:00+00:00,57.235,58.05,57.06,57.565,7811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.265739555209369,59.26130635885614,-1.340170141538755,40.59602563138719,-13.10037733354001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9272362615322906,0.9713598074608907,False,False,False,False,-0.2846464521131357,-0.283457911859195,False,False,False,False,-124306.0,-5914.683934845853,False,False,False,False,12549.678436981234,False,False,False,False
2025-02-27 16:00:00+00:00,57.575,57.88,57.505,57.545,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2829611897537674,59.25636865570416,-1.3339208304754806,40.625623372854,-13.10037733354001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9295481807277092,0.9754498200719712,False,False,False,False,-0.26665583157797906,-0.27505687171858706,False,False,False,False,-127976.0,-7807.107439731964,False,False,False,False,12412.009003849742,False,False,False,False
2025-02-27 17:00:00+00:00,57.545,57.69,57.4,57.495,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3007153368002449,59.25146949974833,-1.3503873215405018,40.27828016896581,-13.10037733354001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9261322354080893,0.9858722854605636,False,False,False,False,-0.28596175620245023,-0.28050931396051865,False,False,False,False,-131286.0,-9721.50887477488,False,False,False,False,12270.892585185406,False,False,False,False
2025-02-27 18:00:00+00:00,57.495,57.55,57.43,57.46,9325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3162026905163613,59.23731038457144,-1.3503318275957763,39.771340601791024,-13.10037733354001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9245160767797849,0.9893091439216004,False,False,False,False,-0.2932133121367028,-0.28686131304861073,False,False,False,False,-140611.0,-11750.803310824882,False,False,False,False,12225.219831926717,False,False,False,False
2025-02-27 19:00:00+00:00,57.47,57.53,56.745,56.86,10662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3434602090621508,59.215979840785195,-1.753665516025867,35.72571924463374,-11.021612809458453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.913664446762417,0.9884457995667175,False,False,False,False,-0.3404463979350271,-0.3136538554918189,False,False,False,False,-151273.0,-13913.938143215193,False,False,False,False,12200.983865540256,False,False,False,False
2025-02-27 20:00:00+00:00,56.86,57.16,56.655,56.88,24006.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3685625720125103,59.16624261581932,-1.6705429934835452,33.28547605295243,-13.290626057727728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145326504481437,0.9944782330345712,False,False,False,False,-0.34282825441539394,-0.32824105495360645,False,False,False,False,-127267.0,-15671.349954948291,False,False,False,False,12384.007371500873,False,False,False,False
2025-02-28 15:00:00+00:00,56.78,57.09,56.62,57.09,10348.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3877891647385594,59.14617856659465,-1.4816217180813642,34.324895174028896,-13.290626057727728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243204117741679,0.9923596589995174,False,False,False,False,-0.34282825441539394,-0.33553465468450017,False,False,False,False,-116919.0,-17241.080963398705,False,False,False,False,12352.44136574117,False,False,False,False
2025-02-28 16:00:00+00:00,57.12,57.215,56.885,56.93,33360.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4112383131762538,59.08746656558492,-1.528775505484357,33.95736546568045,-13.290626057727728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273328494233408,0.9874183401887249,False,False,False,False,-0.3177057216913313,-0.3266201881879157,False,False,False,False,-150279.0,-19303.684359315004,False,False,False,False,12678.139949218052,False,False,False,False
2025-02-28 17:00:00+00:00,56.925,57.285,56.64,56.66,163202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4407598814639504,58.8298269986733,-1.5060295796608025,32.13649191412381,-14.407783000742583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203481688290363,1.0077188372474957,False,False,False,False,-0.32892897895928586,-0.3277745835736008,False,False,False,False,-313481.0,-23864.572973899267,False,False,False,False,15011.843205819323,False,False,False,False
2025-02-28 18:00:00+00:00,56.66,57.075,56.52,56.8,13526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4634653524555399,58.8109125261494,-1.3740759374831157,32.74945149407066,-14.407783000742583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091503802436833,1.010630468558345,False,False,False,False,-0.34282825441539394,-0.3353014189944974,False,False,False,False,-299955.0,-28145.044710738035,False,False,False,False,14988.80687704693,False,False,False,False
2025-02-28 19:00:00+00:00,56.795,57.19,56.795,57.17,6213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4782869682035145,58.803633157656044,-1.1050852728826477,37.24264794809816,-16.410816304434846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150171765090792,1.0091608048421397,False,False,False,False,-0.31795455584516014,-0.3266279874198288,False,False,False,False,-293742.0,-32262.826963284733,False,False,False,False,14852.747855697366,False,False,False,False
2025-02-28 20:00:00+00:00,57.155,57.935,57.145,57.91,14440.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4831330728264709,58.794001650827006,-0.5960366382649195,45.51795257308474,-8.988797228820417,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9188551914789822,0.9995934628831611,False,False,False,False,-0.25000341917581037,-0.2883157032978196,False,False,False,False,-279302.0,-36092.89166152838,False,False,False,False,14846.348664136165,False,False,False,False
2025-03-03 15:00:00+00:00,58.14,58.55,58.075,58.235,6559.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4852998059359905,58.75396352761762,-0.3493998488006177,52.641261104924865,-2.9436523096862786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9300258564964449,0.9904654169360051,False,False,False,False,-0.15770069057894476,-0.22300819693838217,False,False,False,False,-272743.0,-39761.88558925663,False,False,False,False,14717.862638335604,False,False,False,False
2025-03-03 16:00:00+00:00,58.235,58.38,57.79,57.99,25755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4897314045349366,58.731288176322444,-0.4975985429761795,55.221403998302065,-1.088151881194186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343557286595262,0.9935897435897434,False,False,False,False,-0.1845406726787884,-0.2037744348085853,False,False,False,False,-298498.0,-43773.29821577978,False,False,False,False,14888.981047043579,False,False,False,False
2025-03-03 17:00:00+00:00,57.98,58.21,57.85,57.915,14989.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4951031721909604,58.72313685020179,-0.540522463755814,56.28911868308457,-0.33859760723655086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9302514853096769,0.9962562057459102,False,False,False,False,-0.1910676793169524,-0.19742105706276886,False,False,False,False,-313487.0,-47954.9059953801,False,False,False,False,14890.531728484764,False,False,False,False
2025-03-03 18:00:00+00:00,57.885,57.895,57.06,57.275,8053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5053763319850877,58.709604290195855,-0.9529871432906706,52.3791875300055,-0.33859760723655086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9113085621970923,1.0049273021001615,False,False,False,False,-0.2576362744679765,-0.22752866576537267,False,False,False,False,-321540.0,-52196.535359792804,False,False,False,False,14784.523484632286,False,False,False,False
2025-03-03 19:00:00+00:00,57.26,57.44,56.42,56.42,18125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5347270291664339,58.66487850287764,-1.462721682889051,45.867644926464955,3.4086182281240482,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992558213971354,1.0155237256941665,False,False,False,False,-0.3242918051765126,-0.2759102354709426,False,False,False,False,-339665.0,-56653.41078057121,False,False,False,False,14836.313818203878,False,False,False,False
2025-03-03 20:00:00+00:00,56.405,56.58,56.03,56.58,64650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5582134809621644,58.53070239284946,-1.2518839149337526,42.700609957761856,0.6302477504424928,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040952610829512,1.0251025826695632,False,False,False,False,-0.34282825441539394,-0.3093692449431683,False,False,False,False,-275015.0,-60038.86177622127,False,False,False,False,15608.619030324748,False,False,False,False
2025-03-04 15:00:00+00:00,54.715,55.05,53.56,53.58,99920.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6705274777907797,58.173090947253904,-2.749485422010612,34.22236761280156,-7.068610597475214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792117465224115,1.0146831530139107,False,False,False,False,-0.34282825441539394,-0.3260987496792811,False,False,False,False,-374935.0,-64920.972446357366,False,False,False,False,16915.772223653046,False,False,False,False
2025-03-04 16:00:00+00:00,53.59,53.69,52.885,53.21,45850.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7850998861698384,57.67329348123662,-2.5003046136612497,28.179277239960452,-12.35694704651388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760024676125848,1.0322331893892658,False,False,False,False,-0.34282825441539394,-0.33446350204733755,False,False,False,False,-420785.0,-70438.24419137508,False,False,False,False,17364.364902356097,False,False,False,False
2025-03-04 17:00:00+00:00,53.22,54.155,53.145,53.935,30673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8628431433098545,57.60741590359061,-1.9714037205867756,27.793038938478148,-12.600070035155419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062970297029705,1.019009900990099,False,False,False,False,-0.3091539248716347,-0.32180871345948614,False,False,False,False,-390112.0,-75394.42645197391,False,False,False,False,17570.700330226548,False,False,False,False
2025-03-04 18:00:00+00:00,53.925,54.35,53.865,54.27,9369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9183810554407152,57.592431835077946,-1.7318935806080877,29.077998468482125,-12.600070035155419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023614534467681,1.01622008428083,False,False,False,False,-0.26759450735155776,-0.29470161040552195,False,False,False,False,-380743.0,-80128.5128635712,False,False,False,False,17443.54218557187,False,False,False,False
2025-03-04 19:00:00+00:00,54.26,54.74,54.26,54.675,22792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9534069290935228,57.565843858346184,-1.4798984355439353,31.74348107395847,-12.600070035155419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9073248407643313,1.0086783439490443,False,False,False,False,-0.23265057225967808,-0.2636760913326,False,False,False,False,-357951.0,-84435.83824553134,False,False,False,False,17526.46401215215,False,False,False,False
2025-03-04 20:00:00+00:00,54.67,54.95,53.42,53.585,48027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.017488961980131,57.4686332383374,-1.9249836363544097,31.12553415474892,-12.600070035155419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953752249784805,1.0035996556851081,False,False,False,False,-0.26064653528772086,-0.26216131331016046,False,False,False,False,-405978.0,-89420.98804017427,False,False,False,False,17999.340539095527,False,False,False,False
2025-03-05 15:00:00+00:00,54.61,54.98,54.17,54.49,13412.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0475666991302965,57.450517979670046,-1.4458713266471481,34.29552712286157,-12.600070035155419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957820197044336,0.9963054187192116,False,False,False,False,-0.2260388724683768,-0.24410009288926865,False,False,False,False,-392566.0,-94120.91070621807,False,False,False,False,17928.21898034986,False,False,False,False
2025-03-05 16:00:00+00:00,54.46,54.48,53.695,54.09,11318.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.086833754067886,57.429617467277694,-1.6003275108847272,35.44965373677055,-12.600070035155419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956481765246707,0.999540300337113,False,False,False,False,-0.26939161137559486,-0.25674585213243173,False,False,False,False,-403884.0,-98923.43922240073,False,False,False,False,17825.734965150634,False,False,False,False
2025-03-05 17:00:00+00:00,54.11,54.705,54.08,54.69,7676.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1052134984067106,57.418772032478365,-1.2961972904617918,38.433736555323335,-19.303586513973254,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009802419972431,0.9996936743758612,False,False,False,False,-0.24216246334983654,-0.24945415774113414,False,False,False,False,-396208.0,-103532.50218019297,False,False,False,False,17668.374733132794,False,False,False,False
2025-03-05 18:00:00+00:00,54.695,54.905,54.435,54.89,6764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1158958190603485,57.41093114606484,-1.1914249857463983,41.13642072042701,-16.371891582951704,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9102544451256898,0.9930257510729612,False,False,False,False,-0.21769178399124756,-0.23357297086619083,False,False,False,False,-389444.0,-107965.23858050005,False,False,False,False,17499.31465975089,False,False,False,False
2025-03-05 19:00:00+00:00,54.89,55.195,54.84,55.05,23581.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.120319833939716,57.38967711047453,-1.1034548057437328,43.53480218316821,-13.766448884162031,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219673137420396,0.9815852067827819,False,False,False,False,-0.18740276649834833,-0.2104878686822696,False,False,False,False,-365863.0,-111963.65348622872,False,False,False,False,17593.604354948548,False,False,False,False
2025-03-05 20:00:00+00:00,55.05,55.245,54.945,55.195,23650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1191923776130563,57.22022240880637,-0.9556576506222961,45.70219915089686,-11.39122237944202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235801138987223,0.9815299368939506,False,False,False,False,-0.18069563606670838,-0.195591752374489,False,False,False,False,-342213.0,-115533.41079651975,False,False,False,False,17687.50196184857,False,False,False,False
2025-03-06 15:00:00+00:00,52.71,54.105,52.705,53.775,21341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1459866648620425,57.12431927275539,-1.5607362932848001,42.699295337505376,-11.39122237944202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025828605553897,0.9812630636010746,False,False,False,False,-0.33183427170586366,-0.26371301204017633,False,False,False,False,-363554.0,-119378.69124928689,False,False,False,False,17744.145342285028,False,False,False,False
2025-03-06 16:00:00+00:00,53.78,54.18,53.305,53.31,14613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1804976021066245,57.08252067989993,-1.7301191600739279,39.603237660264156,-11.39122237944202,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916654319158394,0.9741443176766927,False,False,False,False,-0.3006716024080592,-0.28219230722411776,False,False,False,False,-378167.0,-123390.91309038321,False,False,False,False,17695.600453257353,False,False,False,False
2025-03-06 17:00:00+00:00,53.315,53.47,52.885,53.165,13883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.213714374830972,57.038171242017796,-1.7496255551547986,37.20034239203491,-5.931891338013784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113425065079955,0.9905541093343248,False,False,False,False,-0.34282825441539394,-0.31251028081975585,False,False,False,False,-392050.0,-127556.17025177261,False,False,False,False,17636.490368710725,False,False,False,False
2025-03-06 18:00:00+00:00,53.155,53.3,52.765,52.86,24888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2418461323384866,56.962562319418765,-1.829992817187392,34.87316373107831,-8.342785889733534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898310109694634,0.9965905721909277,False,False,False,False,-0.34282825441539394,-0.32766926761757487,False,False,False,False,-416938.0,-132042.71024786914,False,False,False,False,17748.916874622188,False,False,False,False
2025-03-06 19:00:00+00:00,52.86,53.105,52.335,52.36,15728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.286487220784486,56.912203211838666,-1.9909156589455246,32.21151549832755,-11.063209484465162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937922918505445,0.9977934686672549,False,False,False,False,-0.34282825441539394,-0.3352487610164844,False,False,False,False,-432666.0,-136703.53644557658,False,False,False,False,17717.584830054402,False,False,False,False
2025-03-06 20:00:00+00:00,52.355,52.58,52.035,52.57,50452.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3140423407869846,56.76006349632961,-1.810711680800363,31.643407294825884,-11.881134099972705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888165117470541,1.006660323501427,False,False,False,False,-0.34282825441539394,-0.33903850771593913,False,False,False,False,-382214.0,-140509.90022161414,False,False,False,False,18225.095142766735,False,False,False,False
