date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_738,aVWAP_peak_709,aVWAP_peak_676,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_614,aVWAP_peak_580,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_243,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_valley_871,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_788,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_661,aVWAP_valley_640,aVWAP_valley_624,aVWAP_valley_592,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_517,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_456,aVWAP_OB_bull_788,aVWAP_OB_bull_592,aVWAP_OB_bull_517,aVWAP_OB_bear_874,aVWAP_OB_bear_289,aVWAP_OB_bear_243,aVWAP_OB_bear_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,6.945,6.945,6.945,6.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.61149188249766,33.234858559583,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7587.0,745.2940051805723,False,False,False,False,760.6538185923567,False,False,False,False
2024-12-23 20:00:00+00:00,6.945,6.945,6.945,6.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.49106171630531,32.85602898535801,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7587.0,851.3669663405634,False,False,False,False,748.8607361335605,False,False,False,False
2024-12-24 15:00:00+00:00,7.0,7.035,7.0,7.035,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.85436367152549,30.35304051885376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7847.0,959.8263932190042,False,False,False,False,741.2814999144355,False,False,False,False
2024-12-24 16:00:00+00:00,7.035,7.055,7.03,7.04,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.85869790096058,33.10972648593604,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8149.0,1071.2864491380894,False,False,False,False,734.4709340242891,False,False,False,False
2024-12-24 17:00:00+00:00,7.04,7.06,7.035,7.05,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,89.05159129764169,35.07479451164423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,1184.3517755080416,False,False,False,False,726.4171210936801,False,False,False,False
2024-12-24 18:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,90.51352022876242,36.4037941836701,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,1295.6641510815602,False,False,False,False,715.1548401464912,False,False,False,False
2024-12-24 19:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,91.48813951617623,37.36026585832552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,1405.2507533903733,False,False,False,False,704.0671682062355,False,False,False,False
2024-12-24 20:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,92.13788570778544,38.098537904922466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,1513.1383386091272,False,False,False,False,693.1513981565264,False,False,False,False
2024-12-25 15:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,92.57104983552492,38.70661607919466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,1619.3532480880556,False,False,False,False,682.404864851774,False,False,False,False
2024-12-25 16:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,92.85982592068459,39.233036895872516,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,1723.9214147843647,False,False,False,False,671.8249444664752,False,False,False,False
2024-12-25 17:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,93.05234331079103,39.70346673613244,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,1826.8683695939094,False,False,False,False,661.4090538545919,False,False,False,False
2024-12-25 18:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,93.18068823752864,40.13079620128086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,1928.2192475847014,False,False,False,False,651.1546499188618,False,False,False,False
2024-12-25 19:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,93.26625152202038,40.52114894335625,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,2027.9987941337758,False,False,False,False,641.0592289898872,False,False,False,False
2024-12-25 20:00:00+00:00,7.05,7.05,7.05,7.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.048333333333333,,93.32329371168154,40.87735627005141,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8364.0,2126.231370968911,False,False,False,False,631.1203262148501,False,False,False,False
2024-12-26 15:00:00+00:00,7.05,7.08,7.045,7.075,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.061859756097561,,94.2221012606752,41.97558624951266,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8969.0,2232.32080707792,False,False,False,False,630.7153599169455,False,False,False,False
2024-12-26 16:00:00+00:00,7.075,7.085,7.07,7.07,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.07196991001125,,92.2180629574161,41.97558624951266,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8011.0,2321.91273254958,False,False,False,False,635.7895403833495,False,False,False,False
2024-12-26 17:00:00+00:00,7.075,7.075,7.06,7.06,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.070907170149713,,86.33353125887744,39.0512994384556,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7811.0,2407.014860727106,False,False,False,False,629.0331134006618,False,False,False,False
2024-12-26 18:00:00+00:00,7.06,7.07,7.05,7.055,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.067855624037846,,80.42089126240887,33.933750502633444,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7358.0,2483.7743202507168,False,False,False,False,626.3039178440624,False,False,False,False
2024-12-26 19:00:00+00:00,7.055,7.065,7.05,7.06,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.065274385123752,,77.3439639591083,31.53285983886765,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8068.0,2570.351462572411,False,False,False,False,627.6015315208987,False,False,False,False
2024-12-26 20:00:00+00:00,7.06,7.07,7.05,7.065,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.063126991846119,,76.10933380273279,30.686800312241587,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11962.0,2715.958416641056,False,False,False,False,678.2433682415049,False,False,False,False
2024-12-27 15:00:00+00:00,7.045,7.045,6.97,7.015,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.05940694653151,,63.284571990388095,19.210101223790645,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11465.0,2851.6024721970084,False,False,False,False,675.4333935400862,False,False,False,False
2024-12-27 16:00:00+00:00,7.015,7.025,6.975,6.98,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.05493891539906,,51.247263441563746,9.002262503804644,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10950.0,2977.1590230156594,False,False,False,False,672.9460541053561,False,False,False,False
2024-12-27 17:00:00+00:00,6.985,6.995,6.965,6.99,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.047859050293305,,45.2136460520041,4.432667581167863,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11786.0,3113.730200953401,False,False,False,False,675.4740222587615,False,False,False,False
2024-12-27 18:00:00+00:00,6.99,7.01,6.99,7.01,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.046334208824883,,44.66325873515522,4.432667581167863,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12086.0,3252.8351590781544,False,False,False,False,669.652719588083,False,False,False,False
2024-12-27 19:00:00+00:00,7.01,7.025,6.99,7.025,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.045241883873704,,46.4820842418138,4.432667581167863,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12386.0,3394.4346139761674,False,False,False,False,663.9216696719886,False,False,False,False
2024-12-27 20:00:00+00:00,7.025,7.025,6.995,7.01,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.042413432711632,,45.76336453469913,4.432667581167863,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11595.0,3521.575162596692,False,False,False,False,665.8918763437408,False,False,False,False
2024-12-30 15:00:00+00:00,6.93,6.935,6.895,6.93,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.994874757065046,,39.23313088871003,-0.820993052916613,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10709.0,3633.008105812247,False,False,False,False,669.304405392675,False,False,False,False
2024-12-30 16:00:00+00:00,6.93,6.97,6.915,6.965,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.995175381325629,,39.00796837287876,-1.3407675449616079,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11879.0,3760.8529413810493,False,False,False,False,677.0671277896878,False,False,False,False
2024-12-30 17:00:00+00:00,6.965,6.98,6.96,6.97,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.995692223093406,,39.39554182360111,-1.4890389772301944,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12185.0,3891.459872522428,False,False,False,False,671.3141490642662,False,False,False,False
2024-12-30 18:00:00+00:00,6.965,6.99,6.955,6.985,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.996897108404682,,41.27713666491929,-1.4890389772301944,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13317.0,4037.5922775995996,False,False,False,False,678.4565653578434,False,False,False,False
2024-12-30 19:00:00+00:00,6.985,7.0,6.975,6.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.996897108404682,,43.07413286904632,-1.4890389772301944,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13317.0,4181.459063993404,False,False,False,False,667.9378589181869,False,False,False,False
2024-12-30 20:00:00+00:00,6.985,6.985,6.96,6.985,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.996175263547067,,43.77051215947158,-1.4890389772301944,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11393.0,4293.265900210561,False,False,False,False,687.4116905628662,False,False,False,False
2024-12-31 15:00:00+00:00,7.015,7.015,6.975,6.975,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.996540549988545,,43.21640353431573,-1.4890389772301944,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10418.0,4388.223018036753,False,False,False,False,691.8704240425116,False,False,False,False
2024-12-31 16:00:00+00:00,6.975,7.005,6.975,6.99,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.996696469903892,,44.82411887337026,-1.4890389772301944,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10920.0,4489.490878222229,False,False,False,False,688.9266965379766,False,False,False,False
2024-12-31 17:00:00+00:00,6.99,6.995,6.96,6.975,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.996116633128842,,44.24095854797893,-1.4890389772301944,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10285.0,4579.343732823434,False,False,False,False,688.0906237234343,False,False,False,False
2024-12-31 18:00:00+00:00,6.975,7.0,6.955,6.965,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.99599960620445,,42.819300467048365,-1.7232270832880587,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10185.0,4666.253132314543,False,False,False,False,678.9729396346988,False,False,False,False
2024-12-31 19:00:00+00:00,6.965,6.995,6.96,6.985,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9959369736692,,44.65883464859287,-1.7232270832880587,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10286.0,4753.380990728271,False,False,False,False,670.0121188651685,False,False,False,False
2024-12-31 20:00:00+00:00,6.985,7.025,6.95,6.95,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9894538581453585,,42.41719922228148,-2.612497253313613,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,4812.289812577445,False,False,False,False,686.4925511308248,False,False,False,False
2025-01-01 15:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9894538581453585,,40.92277560474055,-4.2708653342808915,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,4870.285319359191,False,False,False,False,675.8492557644554,False,False,False,False
2025-01-01 16:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9894538581453585,,39.926493193046596,-5.464698323837453,False,True,False,True,False,1.0203947558576978,6.9939,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,4927.381670997033,False,False,False,False,665.3709727293475,False,False,False,False
2025-01-01 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9894538581453585,,39.262304918583965,-6.373252480010528,False,True,False,True,False,1.0203947558576978,6.995799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,4983.5928078808,False,False,False,False,655.055143694784,False,False,False,False
2025-01-01 18:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9894538581453585,,38.819512735608875,-7.102737313039015,False,True,False,True,False,1.0203947558576978,6.996500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,5038.932454270245,False,False,False,False,644.8992499940896,False,False,False,False
2025-01-01 19:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9894538581453585,,38.52431794695882,-7.715005916912325,False,True,False,True,False,1.0203947558576978,6.9968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,5093.4141216459,False,False,False,False,634.9008120096851,False,False,False,False
2025-01-01 20:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9894538581453585,,38.32752142119211,-8.245477077290396,False,True,False,True,False,1.0203947558576978,6.9977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8553.0,5147.051112007979,False,False,False,False,625.0573885676745,False,False,False,False
2025-01-02 15:00:00+00:00,7.045,7.045,6.99,7.005,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.006986130536083,,47.205657857601935,-6.758525461344568,False,True,False,False,True,9.727499732025322,6.9993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10146.0,5224.554195542739,False,False,False,False,640.0642507604236,False,False,False,False
