date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_580,aVWAP_peak_566,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_505,aVWAP_peak_467,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_574,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_419,aVWAP_valley_326,aVWAP_valley_314,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_209,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_109,aVWAP_valley_81,aVWAP_valley_53,aVWAP_valley_10,aVWAP_OB_bull_592,aVWAP_OB_bull_574,aVWAP_OB_bull_453,aVWAP_OB_bull_137,aVWAP_OB_bull_109,aVWAP_OB_bear_612,aVWAP_OB_bear_543,aVWAP_OB_bear_505,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 16:00:00+00:00,14.575,14.655,14.56,14.605,142610.0,,,,,,,,,,,,,,,,,,,,,,,,14.210079944789257,14.210172438511261,14.122952666119097,13.974587660898415,13.84413621026167,,,,14.210079944789257,14.210172438511261,,,,,14.07238578411594,"rgba(0, 255, 0, 1.0)",0.2545429573119617,14.061256847764435,2.136154769228862,73.92779799931462,15.931352814700361,True,False,True,False,True,15.963523530168342,14.1544,,0.0,0.0,0.0,0.0,1.0144984326018807,0.883228840125392,False,False,False,False,0.34282820132166275,0.336062923761939,False,False,False,False,2022818.0,712303.7049903993,False,False,False,False,144261.78514789345,False,False,False,False
2024-02-20 20:00:00+00:00,14.605,14.645,14.595,14.645,39135.0,,,,,,,,,,,,,,,,,,,,,,,,14.21823610969929,14.21253128606257,14.1249918568765,13.976461423715326,13.845773745964168,,,,14.21823610969929,14.21253128606257,,,,,14.07559888446357,"rgba(0, 255, 0, 1.0)",0.2597207960327669,14.063950213453944,2.2372093240956676,75.72210610657447,18.01679115771654,True,False,True,False,True,16.792173216150463,14.1692,,0.0,0.0,0.0,0.0,1.0082288401253918,0.8859717868338559,False,False,False,False,0.34282820179318796,0.3394455627775635,False,False,False,False,2061953.0,733228.5002618659,False,False,False,False,142631.9125099416,False,False,False,False
2024-02-21 16:00:00+00:00,14.685,14.91,14.675,14.825,226315.0,,,,,,,,,,,,,,,,,,,,,,,,14.27753097186094,14.231195309478847,14.140459289912686,13.98994337023647,13.857199012256972,,,,14.27753097186094,14.231195309478847,,,,,14.099265590749184,"rgba(0, 255, 0, 1.0)",0.2710153248550876,14.083953263093465,2.734335179395386,78.78406145561647,21.26708692069272,True,False,True,False,True,20.0,14.19,,0.0,0.0,0.0,0.0,1.0103646833013433,0.8679462571976969,False,False,False,False,0.3428282075383334,0.34113688515794843,False,False,False,False,2288268.0,757337.6397926897,False,False,False,False,143929.32471908978,False,False,False,False
2024-02-21 20:00:00+00:00,14.825,14.86,14.725,14.835,145152.0,,,,,,,,,,,,,,,,,,,,,,,,14.309824616100478,14.242623702050551,14.150061775636319,13.998395788462545,13.864409747370834,,,,14.309824616100478,14.242623702050551,,,,,14.113063125924146,"rgba(0, 255, 0, 1.0)",0.28152187760024994,14.095889619716722,2.6254100980840525,80.90901267755183,23.600759866749357,True,False,True,False,True,20.0,14.211199999999998,,0.0,0.0,0.0,0.0,1.0140577507598783,0.873100303951368,False,False,False,False,0.3428282075383334,0.3419825463481409,False,False,False,False,2433420.0,783323.4128191596,False,False,False,False,143948.28092499537,False,False,False,False
2024-02-22 16:00:00+00:00,14.785,14.87,14.775,14.815,135321.0,,,,,,,,,,,,,,,,,,,,,,,,14.337289568792759,14.253119017580412,14.158944664369066,14.006247073989424,13.871127890061342,,,,14.337289568792759,14.253119017580412,,,,,14.125345642958601,"rgba(0, 255, 0, 1.0)",0.29033415045240824,14.106667149434287,2.439715925467138,81.30195889392513,24.38032347735505,True,False,True,False,True,19.841584844252015,14.233600000000001,,0.0,0.0,0.0,0.0,1.0190186382655,0.8794218333967291,False,False,False,False,0.3428282084118189,0.3424053773799799,False,False,False,False,2298099.0,806808.3056436686,False,False,False,False,143814.5246315846,False,False,False,False
2024-02-22 20:00:00+00:00,14.815,14.82,14.77,14.79,92556.0,,,,,,,,,,,,,,,,,,,,,,,,14.353485329794095,14.259753021496701,14.164646220461405,14.01135812807199,13.875541167579627,,,,14.353485329794095,14.259753021496701,,,,,14.132956773480766,"rgba(0, 255, 0, 1.0)",0.29766566286162344,14.113438421718115,2.2728909064543297,80.24325189992734,24.38032347735505,True,False,True,False,True,19.010269269275376,14.2547,,0.0,0.0,0.0,0.0,1.018567639257294,0.8753315649867376,False,False,False,False,0.33022915493503274,0.33631726615750634,False,False,False,False,2205543.0,828494.1148584954,False,False,False,False,143019.81882334297,False,False,False,False
2024-02-23 16:00:00+00:00,14.945,14.975,14.905,14.935,81614.0,,,,,,,,,,,,,,,,,,,,,,,,14.371243839817009,14.26702233639673,14.170729464306087,14.016635730730876,13.880007110826392,,,,14.371243839817009,14.26702233639673,,,,,14.141127696415419,"rgba(0, 255, 0, 1.0)",0.30954169842376006,14.183570495702382,2.427555021258938,81.28376897481192,25.20443502673099,True,False,True,False,True,20.0,14.278100000000002,,0.0,0.0,0.0,0.0,1.0330547112462003,0.8712006079027356,False,False,False,False,0.34282821154086074,0.33957273884918354,False,False,False,False,2287157.0,851109.0433103017,False,False,False,False,142067.79062453145,False,False,False,False
2024-02-23 20:00:00+00:00,14.935,14.935,14.89,14.905,54957.0,,,,,,,,,,,,,,,,,,,,,,,,14.382038868915254,14.271627286160737,14.174622947368126,14.02004761034774,13.88291334293326,,,,14.382038868915254,14.271627286160737,,,,,14.146250011145023,"rgba(0, 255, 0, 1.0)",0.3211658800721608,14.18691464795586,2.2358706095516676,80.51013806891422,25.20443502673099,True,False,True,False,True,20.0,14.3005,,0.0,0.0,0.0,0.0,1.0255043776170534,0.8690521507422916,False,False,False,False,0.33108287241764744,0.33532780563341547,False,False,False,False,2232200.0,872521.3062047156,False,False,False,False,140717.23573112785,False,False,False,False
2024-02-26 16:00:00+00:00,14.815,14.815,14.7,14.71,271196.0,,,,,,,,,,,,,,,,,,,,,,,,14.41439795975132,14.287672287181628,14.188986730950305,14.03339587218331,13.894706211696818,,,,14.41439795975132,14.287672287181628,,,,,14.163831812352674,"rgba(0, 255, 255, 0.75)",0.3266805751773456,14.192386770754835,1.5844628318171912,72.66232727573188,28.58392797970285,True,False,True,False,False,14.647234980384074,14.3169,,0.0,0.0,0.0,0.0,1.0174573055028462,0.8770398481973436,False,False,False,False,0.2664032918351349,0.3008655487342752,False,False,False,False,1961004.0,889397.0068837123,False,False,False,False,142740.1623089398,False,False,False,False
2024-02-26 20:00:00+00:00,14.715,14.73,14.685,14.695,77149.0,,,,,,,,,,,,,,,,,,,,,,,,14.421609267447563,14.291669846106231,14.192666638134726,14.036902734171479,13.897852895130747,,,,14.421609267447563,14.291669846106231,,,,,14.168140276198148,"rgba(38, 166, 154, 1.0)",0.33050777205292864,14.194892231493194,1.5131497979621416,66.98347346812366,23.414882634668217,True,False,True,False,False,14.19931539646904,14.3332,,0.0,0.0,0.0,0.0,1.0140470766894456,0.876993166287016,False,False,False,False,0.2460183101823269,0.27344192945830104,False,False,False,False,1883855.0,904814.9602653601,False,False,False,False,141723.24506383995,False,False,False,False
2024-02-27 16:00:00+00:00,14.825,14.825,14.63,14.635,135759.0,,,,,,,,,,,,,,,,,,,,,,,,14.433181261589468,14.298409803415122,14.198933012333232,14.042924573860661,13.903285709318961,,,,14.433181261589468,14.298409803415122,,,,,14.17534687210349,"rgba(38, 166, 154, 1.0)",0.33230998770414844,14.199652828236957,1.3100634584315516,61.42162572935997,18.47824071916621,False,False,True,False,False,12.416563941851305,14.3474,,0.0,0.0,0.0,0.0,1.0101733232856067,0.8737754333082142,False,False,False,False,0.2541473775653815,0.2637946535118413,False,False,False,False,1748096.0,917889.0849124087,False,False,False,False,141630.77614812148,False,False,False,False
2024-02-27 20:00:00+00:00,14.635,14.68,14.625,14.675,22623.0,,,,,,,,,,,,,,,,,,,,,,,,14.434760367460527,14.299409805739915,14.19988631866283,14.043861705039218,13.904142354317806,,,,14.434760367460527,14.299409805739915,,,,,14.176412110244058,"rgba(38, 166, 154, 1.0)",0.33502722761478165,14.200303936165248,1.4168880159810882,58.82408098302959,16.258317574764092,False,False,True,False,False,13.2560363935068,14.3623,,0.0,0.0,0.0,0.0,1.0113250283125708,0.8818422046055115,False,False,False,False,0.22382336794490387,0.24380901072837258,False,False,False,False,1770719.0,931111.2541385728,False,False,False,False,139785.6943473754,False,False,False,False
2024-02-28 16:00:00+00:00,14.715,14.715,14.55,14.555,45265.0,,,,,,,,,,,,,,,,,,,,,,,,14.437122088255895,14.301100642785567,14.201562217466241,14.045566667153,13.905730023597362,,,,14.437122088255895,14.301100642785567,,,,,14.178216327851612,"rgba(38, 166, 154, 1.0)",0.33584815316149286,14.201134894695251,1.053646125410112,53.79476186621121,11.676238731192264,False,True,False,False,False,9.774988769192365,14.3729,,0.0,0.0,0.0,0.0,1.0007532956685499,0.8885122410546139,False,False,False,False,0.21580703846207003,0.22980802459522132,False,False,False,False,1725454.0,943426.6455472771,False,False,False,False,138320.25722571064,False,False,False,False
2024-02-28 20:00:00+00:00,14.555,14.565,14.52,14.535,16339.0,,,,,,,,,,,,,,,,,,,,,,,14.540000000000001,14.43762974888008,14.301574247781238,14.202064773210008,14.046106740645989,13.906247013011194,,,,14.43762974888008,14.301574247781238,,,,,14.238937087254753,"rgba(38, 166, 154, 0.5)",0.33668528625704097,14.225425178536725,0.9194783202582011,49.954493704782905,8.19097208618534,False,True,False,True,False,9.210113614989407,14.381999999999998,,0.0,0.0,0.0,0.0,0.990960451977401,0.9005649717514124,False,False,False,False,0.1800539543911649,0.2049309894931931,False,False,False,False,1709115.0,955297.7828256139,False,False,False,False,136429.0749431415,False,False,False,False
2024-02-29 16:00:00+00:00,14.625,14.66,14.605,14.635,50182.0,,,,,,,,,,,,,,,,,,,,,,,14.610408642884702,14.440551478259176,14.303582001068818,14.20402271386742,14.048070185883034,13.908062654547736,,,,14.440551478259176,14.303582001068818,,,,,14.252449612751812,"rgba(38, 166, 154, 1.0)",0.33866527895722487,14.231680953062332,1.1909075774744802,50.44006253074899,8.19097208618534,False,True,False,False,False,11.373175330458771,14.3892,,0.0,0.0,0.0,0.0,0.988696307460437,0.9016578749058026,False,False,False,False,0.21580703846207003,0.21036901397763158,False,False,False,False,1759297.0,967762.8869678525,False,False,False,False,135091.91099053464,False,False,False,False
2024-02-29 20:00:00+00:00,14.635,14.665,14.625,14.64,39981.0,,,,,,,,,,,,,,,,,,,,,,,14.622768617803734,14.44293511868238,14.305212293090468,14.205606006069072,14.049651697476376,13.909522590781856,,,,14.44293511868238,14.305212293090468,,,,,14.255949387317315,"rgba(38, 166, 154, 1.0)",0.3404239937129863,14.233648215255483,1.1936637612186498,50.90670763392713,8.19097208618534,False,True,False,False,False,11.479728420600097,14.396600000000001,,0.0,0.0,0.0,0.0,0.9890483383685801,0.8999244712990937,False,False,False,False,0.22081398029316546,0.21559149713539852,False,False,False,False,1799278.0,980654.5941466454,False,False,False,False,133617.3232232395,False,False,False,False
2024-03-01 16:00:00+00:00,14.865,14.98,14.865,14.975,97673.0,,,,,,,,,,,,,,,,,,,,,,,14.77452539896331,14.456810657959288,14.312567453561284,14.212015626367808,14.055393317844615,13.914497033516778,,,,14.456810657959288,14.312567453561284,,,,,14.287634914702181,"rgba(0, 255, 0, 1.0)",0.3495694004997716,14.252163136326104,2.0677921541201036,57.63057736935665,8.19097208618534,False,False,True,False,True,18.005171116743085,14.408399999999999,,0.0,0.0,0.0,0.0,0.9940718784735088,0.8888477213782884,False,False,False,False,0.335343560259007,0.27546752869720276,False,False,False,False,1896951.0,994860.7399738291,False,False,False,False,133060.04689419703,False,False,False,False
2024-03-01 20:00:00+00:00,14.975,14.99,14.96,14.975,58194.0,,,,,,,,,,,,,,,,,,,,,,,14.81899109015674,14.465288108006492,14.317109181887407,14.215962652614888,14.058913092806533,13.917538438357184,,,,14.465288108006492,14.317109181887407,,,,,14.298967093971541,"rgba(0, 255, 255, 0.75)",0.35773893294433046,14.260019692067502,1.9986091590533133,62.11315719297633,3.8621413289333617,True,False,True,False,True,18.005171116743085,14.4188,,0.0,0.0,0.0,0.0,1.0003716090672612,0.8874024526198442,False,False,False,False,0.3428282123922697,0.30914787054473625,False,False,False,False,1896951.0,1008846.6354781109,False,False,False,False,131899.33298886064,False,False,False,False
2024-03-04 16:00:00+00:00,15.005,15.035,14.915,14.935,60282.0,,,,,,,,,,,,,,,,,,,,,,,14.845647660578562,14.473559926772971,14.321654633851464,14.219937397241974,14.062478202923423,13.920631135126598,,,,14.473559926772971,14.321654633851464,,,,,14.307318159415834,"rgba(0, 255, 255, 0.75)",0.3634851695303023,14.26646996268754,1.8392223214397982,63.75270367445286,5.5223737929951255,True,False,True,False,True,16.832284434816554,14.429200000000002,,0.0,0.0,0.0,0.0,0.9981474620229714,0.8840311226380143,False,False,False,False,0.34282821239226896,0.3259880414685026,False,False,False,False,1836669.0,1021681.0907420161,False,False,False,False,130788.98674097132,False,False,False,False
2024-03-04 20:00:00+00:00,14.935,14.935,14.885,14.91,37087.0,,,,,,,,,,,,,,,,,,,,,,,14.852282031181954,14.477989040308968,14.324196201371524,14.22219290048571,14.064532365301648,13.922430772915265,,,,14.477989040308968,14.324196201371524,,,,,14.310603885260845,"rgba(0, 255, 255, 0.75)",0.3679168653647506,14.269365670950979,1.7412475190934784,63.98574905638718,6.074566860848861,True,False,True,False,True,16.099595974879314,14.4368,,0.0,0.0,0.0,0.0,1.0029761904761905,0.8857886904761906,False,False,False,False,0.31575058330840194,0.3208693123884523,False,False,False,False,1799582.0,1033741.5699553181,False,False,False,False,129336.24276049114,False,False,False,False
2024-03-05 16:00:00+00:00,15.045,15.13,15.02,15.055,66552.0,,,,,,,,,,,,,,,,,,,,,,,14.886011760382212,14.488547467369328,14.329920312645864,14.227126875762963,14.068879330000307,13.926158968435919,,,,14.488547467369328,14.329920312645864,,,,,14.321107452432765,"rgba(0, 255, 0, 1.0)",0.3755527457826253,14.27762092605103,2.0699597664476306,66.5196108045379,8.875744240994479,True,False,True,False,True,18.755462418295235,14.446599999999998,,0.0,0.0,0.0,0.0,1.015304217991788,0.870474057484136,False,False,False,False,0.3428282146485448,0.33184876351849857,False,False,False,False,1866134.0,1046646.8789482589,False,False,False,False,128362.84364792537,False,False,False,False
2024-03-05 20:00:00+00:00,15.055,15.06,14.99,15.015,54973.0,,,,,,,,,,,,,,,,,,,,,,,14.901507148897796,14.496308819808833,14.33428787932386,14.230935531223235,14.072275364383314,13.929095192371788,,,,14.496308819808833,14.33428787932386,,,,,14.327401656001472,"rgba(0, 255, 255, 0.75)",0.3821583205714438,14.28301512018405,1.9153969452278543,66.80951806136238,9.613497439154976,True,False,True,False,True,17.580367971535427,14.455600000000002,,0.0,0.0,0.0,0.0,1.0167973124300111,0.8697275102650244,False,False,False,False,0.3230718355519836,0.3274602995352411,False,False,False,False,1811161.0,1058499.8110575883,False,False,False,False,127225.0166146242,False,False,False,False
2024-03-06 16:00:00+00:00,15.145,15.215,15.12,15.145,52440.0,,,,,,,,,,,,,,,,,,,,,,,14.926905854004945,14.505399629652647,14.339231290118752,14.235164493152588,14.075961184873476,13.932234273151488,,,,14.505399629652647,14.339231290118752,,,,,14.33581612082565,"rgba(0, 255, 0, 1.0)",0.39185257615772534,14.289865545293576,2.182286162544511,68.9219703451803,12.089166721934454,True,False,True,False,True,19.871801582239097,14.470600000000001,,0.0,0.0,0.0,0.0,1.027849981433346,0.8566654288897141,False,False,False,False,0.3428282165300963,0.3351442580326687,False,False,False,False,1863601.0,1070982.0000334396,False,False,False,False,126065.55899269204,False,False,False,False
2024-03-06 20:00:00+00:00,15.145,15.15,15.11,15.15,31668.0,,,,,,,,,,,,,,,,,,,,,,,14.938655139722412,14.510578440124624,14.342103949793984,14.237635764860645,14.078127293266235,13.93408631195654,,,,14.510578440124624,14.342103949793984,,,,,14.340197816620739,"rgba(0, 255, 0, 1.0)",0.400862527265608,14.2935724397616,2.136462008759772,70.3981336226972,13.923484695964895,True,False,True,False,True,19.958008395288427,14.4875,,0.0,0.0,0.0,0.0,1.030471943515422,0.8535860274990711,False,False,False,False,0.3286865833651148,0.33191542069889174,False,False,False,False,1895269.0,1083761.6434437737,False,False,False,False,124602.0309462937,False,False,False,False
2024-03-07 16:00:00+00:00,15.225,15.255,15.185,15.185,61189.0,,,,,,,,,,,,,,,,,,,,,,,14.964991546433435,14.521466294429485,14.348091675110085,14.242750181657215,14.082569363654311,13.937861039173983,,,,14.521466294429485,14.348091675110085,,,,,14.349621683409751,"rgba(0, 255, 0, 1.0)",0.41001853396914006,14.361938289095912,2.007376844496586,71.88272167272567,15.747818903828474,True,False,True,False,True,20.0,14.5041,,0.0,0.0,0.0,0.0,1.0383755588673622,0.8498509687034277,False,False,False,False,0.34282821752087,0.3373718191098809,False,False,False,False,1956458.0,1097291.819514413,False,False,False,False,123618.8831796845,False,False,False,False
2024-03-07 20:00:00+00:00,15.185,15.19,15.14,15.19,59032.0,,,,,,,,,,,,,,,,,,,,,,,14.982930542752346,14.531133999704041,14.353558531484296,14.247456480970621,14.086689666204414,13.941381825756835,,,,14.531133999704041,14.353558531484296,,,,,14.357191841145424,"rgba(0, 255, 0, 1.0)",0.4163720724336677,14.366992372761574,1.9766158244668024,72.94766842436047,17.16910463207016,True,False,True,False,True,20.0,14.5207,,0.0,0.0,0.0,0.0,1.0328358208955226,0.851492537313433,False,False,False,False,0.3226684774634753,0.33002014828667814,False,False,False,False,2015490.0,1111527.4502196158,False,False,False,False,122617.53615364288,False,False,False,False
2024-03-08 16:00:00+00:00,15.105,15.105,14.975,15.025,118161.0,,,,,,,,,,,,,,,,,,,,,,,14.990585356031849,14.545660510310036,14.362476190170307,14.25534892123337,14.093806127224955,13.947584640540498,,,,14.545660510310036,14.362476190170307,,,,,14.365910290918501,"rgba(0, 255, 255, 0.75)",0.4188992116840928,14.369967011771195,1.5637006944830205,67.40392331899787,17.16910463207016,True,False,True,False,False,15.74122301325195,14.5342,,0.0,0.0,0.0,0.0,1.0285926476049019,0.8496101002599333,False,False,False,False,0.27775054994253506,0.30388534911460663,False,False,False,False,1897329.0,1123710.4199836527,False,False,False,False,122548.44256986547,False,False,False,False
2024-03-08 20:00:00+00:00,15.025,15.03,14.995,15.005,58317.0,,,,,,,,,,,,,,,,,,,,,,,14.99189871085488,14.552174798434864,14.366631497019391,14.25906308639122,14.097186903802088,13.950550321607045,,,,14.552174798434864,14.366631497019391,,,,,14.369584219684915,"rgba(0, 255, 255, 0.75)",0.4182742860592596,14.372166624558444,1.5129626575990358,63.089494772452305,19.220638889811553,False,False,True,False,False,15.168480948517217,14.5475,,0.0,0.0,0.0,0.0,1.0260707635009314,0.854003724394786,False,False,False,False,0.268019259880113,0.2859523044973598,False,False,False,False,1839012.0,1134800.3669606503,False,False,False,False,121552.60625095283,False,False,False,False
2024-03-11 16:00:00+00:00,14.965,15.065,14.955,15.02,121055.0,,,,,,,,,,,,,,,,,,,,,,,14.994538017376563,14.565224553324445,14.375132927177916,14.266691163716079,14.104151045703496,13.956673162850613,,,,14.565224553324445,14.375132927177916,,,,,14.377068478358188,"rgba(0, 255, 255, 0.75)",0.4170739126925271,14.417566965302527,1.444427513598999,60.62385176199804,16.921053814910067,False,False,True,False,False,15.456106107792998,14.562100000000001,,0.0,0.0,0.0,0.0,1.0268356317554979,0.8512858740216178,False,False,False,False,0.26514857452971224,0.275550439513536,False,False,False,False,1960067.0,1147595.19848064,False,False,False,False,121544.89142535665,False,False,False,False
2024-03-12 16:00:00+00:00,15.045,15.065,15.015,15.02,79997.0,,,,,,,,,,,,,,,,,,,,,,,14.997457257962866,14.57381752788864,14.38080158849523,14.271780709172296,14.108795326357445,13.960756617424279,,,,14.57381752788864,14.38080158849523,,,,,14.38223483788346,"rgba(0, 255, 255, 0.75)",0.41332492726122944,14.422286079133494,1.4461114765738252,58.98008975502853,15.296057005274804,False,False,True,False,False,15.456106107793008,14.5764,,0.0,0.0,0.0,0.0,1.0241905470785266,0.8522515816896168,False,False,False,False,0.2729691972331862,0.2742598183733611,False,False,False,False,1960067.0,1160191.6605196998,False,False,False,False,120900.73806992474,False,False,False,False
2024-03-13 16:00:00+00:00,15.105,15.16,15.095,15.11,94007.0,,,,,,,,,,,,,,,,,,,,,,,15.007548227840918,14.585385983540222,14.388224507591865,14.278359687874827,14.114709783667031,13.965907751173624,,,,14.585385983540222,14.388224507591865,,,,,14.390022656948082,"rgba(0, 255, 255, 0.75)",0.4115258029413122,14.431397622312838,1.6489910786564626,60.401169577527824,15.296057005274804,False,False,True,False,False,17.192235605987406,14.599299999999998,,0.0,0.0,0.0,0.0,1.0242537313432838,0.8563432835820898,False,False,False,False,0.3033795346379942,0.28881967650567764,False,False,False,False,2054074.0,1174050.301441875,False,False,False,False,120483.78089054606,False,False,False,False
2024-03-14 16:00:00+00:00,15.035,15.055,15.005,15.04,68773.0,,,,,,,,,,,,,,,,,,,,,,,15.00899477010941,14.592200600706482,14.392918632820969,14.282611116296927,14.118617334799302,13.969361511196535,,,,14.592200600706482,14.392918632820969,,,,,14.39411732765494,"rgba(0, 255, 255, 0.75)",0.4082639249706466,14.43458829118666,1.4828929811931504,58.61295883205471,14.69747489649285,False,True,True,False,False,15.107104471232223,14.620600000000001,,0.0,0.0,0.0,0.0,1.0093879083740147,0.8719489297784456,False,False,False,False,0.2543102214732557,0.2715649489894667,False,False,False,False,1985301.0,1186627.8316520785,False,False,False,False,119682.0633573593,False,False,False,False
2024-03-15 16:00:00+00:00,15.235,15.3,15.215,15.3,65029.0,,,,,,,,,,,,,,,,,,,,,,,15.022226531343142,14.601835976110689,14.398923415484571,14.287849611292252,14.123236471379887,13.973333698715505,,,,14.601835976110689,14.398923415484571,,,,,14.401234284054341,"rgba(0, 255, 0, 1.0)",0.4104544613777153,14.443549464037396,2.0865908804788638,62.69038405065131,14.69747489649285,False,False,True,False,True,19.835842438055757,14.6492,,0.0,0.0,0.0,0.0,1.0011333585190785,0.8775972799395543,False,False,False,False,0.3428282076862105,0.3071965783378386,False,False,False,False,2050330.0,1200018.5629442944,False,False,False,False,118834.72904174132,False,False,False,False
2024-03-18 16:00:00+00:00,15.385,15.55,15.375,15.535,55107.0,,,,,,,,,,,,,,,,,,,,,,,15.04124078096854,14.612342834470306,14.405185968177811,14.29320626481231,14.12784936751341,13.977235184956198,,,,14.612342834470306,14.405185968177811,,,,,14.40951006681643,"rgba(0, 255, 0, 1.0)",0.42076321688651735,14.454610403647667,2.5676902186146213,67.96801881326331,11.472261437536439,True,False,True,False,True,20.0,14.681899999999999,,0.0,0.0,0.0,0.0,1.010052122114669,0.8574087862993299,False,False,False,False,0.3428282130378764,0.3250123956878575,False,False,False,False,2105437.0,1214056.058092445,False,False,False,False,117846.70223489261,False,False,False,False
2024-03-19 16:00:00+00:00,15.635,15.71,15.615,15.69,192553.0,,,,,,,,,,,,,,,,,,,,,,,15.120137898895806,14.654544476526983,14.430161629809854,14.314397205754231,14.145886859512515,13.992362728555578,,,,14.654544476526983,14.430161629809854,,,,,14.442915133175829,"rgba(0, 255, 0, 1.0)",0.43461459575910794,14.496997745022945,2.7449659229537127,72.65671120114368,15.739463833475071,True,False,True,False,True,20.0,14.716800000000001,,0.0,0.0,0.0,0.0,1.0304719435154222,0.8480118914901524,False,False,False,False,0.34282821719642054,0.333920306442139,False,False,False,False,2297990.0,1230861.2354863605,False,False,False,False,119004.93940954543,False,False,False,False
2024-03-20 16:00:00+00:00,15.525,15.635,15.505,15.63,124086.0,,,,,,,,,,,,,,,,,,,,,,,15.155203824916082,14.677959112530653,14.444716354047568,14.326910240655177,14.156678719270097,14.001501832466886,,,,14.677959112530653,14.444716354047568,,,,,14.46049501398108,"rgba(0, 255, 0, 1.0)",0.4456739203086147,14.516581651874755,2.4982802389564087,73.96524028000717,16.924076304316245,True,False,True,False,True,20.0,14.7513,,0.0,0.0,0.0,0.0,1.0085374907201192,0.8608017817371938,False,False,False,False,0.30877425034603273,0.32134727839408583,False,False,False,False,2173904.0,1245482.0535408354,False,False,False,False,119083.71554273077,False,False,False,False
2024-03-21 16:00:00+00:00,15.565,15.615,15.51,15.565,345806.0,,,,,,,,,,,,,,,,,,,,,,,15.225472596316058,14.735691117611095,14.482514386870257,14.359811380914016,14.185375989429705,14.026009419512457,,,,14.735691117611095,14.482514386870257,,,,,14.502479148442267,"rgba(0, 255, 0, 1.0)",0.4534879538910937,14.559805244763927,2.2165853505283457,72.9249087671704,16.924076304316245,True,False,True,False,True,20.0,14.784099999999999,,0.0,0.0,0.0,0.0,1.004475941812757,0.8679597165236852,False,False,False,False,0.3060442496489273,0.31369576402150656,False,False,False,False,1828098.0,1254514.8589122954,False,False,False,False,122598.78972036285,False,False,False,False
2024-03-22 16:00:00+00:00,15.545,15.56,15.515,15.56,158576.0,,,,,,,,,,,,,,,,,,,,,,,15.248854229011148,14.759188163719362,14.498726438432879,14.37409929544341,14.197977795741089,14.03686148836418,,,,14.759188163719362,14.498726438432879,,,,,14.51928456845201,"rgba(0, 255, 0, 1.0)",0.46177680736458215,14.576250987750157,2.130356043353978,72.0792220164225,16.924076304316245,True,False,True,False,True,20.0,14.8167,,0.0,0.0,0.0,0.0,1.0029850746268663,0.8664179104477613,False,False,False,False,0.29697586448385027,0.3053358142526784,False,False,False,False,1669522.0,1260949.0781539653,False,False,False,False,123156.5759262487,False,False,False,False
2024-03-25 16:00:00+00:00,15.585,15.625,15.54,15.55,219333.0,,,,,,,,,,,,,,,,,,,,,,,15.278523881100284,14.790555547830222,14.520902613699555,14.393740403999614,14.21536527805479,14.051879305380863,,,,14.790555547830222,14.520902613699555,,,,,14.54182783834422,"rgba(0, 255, 0, 1.0)",0.4696818743182131,14.598216098003263,2.026443757018174,71.18019734242782,16.924076304316245,True,False,True,False,False,20.0,14.845999999999998,,0.0,0.0,0.0,0.0,1.0067340067340071,0.8641975308641977,False,False,False,False,0.3133342081449987,0.30933501119883855,False,False,False,False,1450189.0,1263883.030430648,False,False,False,False,124647.68327622933,False,False,False,False
2024-03-26 16:00:00+00:00,15.495,15.525,15.45,15.485,189940.0,,,,,,,,,,,,,,,,,,,,,,,15.293869201769546,14.813075891252986,14.537884659637552,14.409045797138631,14.22914926269941,14.063934911008323,,,,14.813075891252986,14.537884659637552,,,,,14.557826620584407,"rgba(0, 255, 0, 1.0)",0.4777063442653427,14.612965729037459,1.825460937312082,68.3930600249265,16.924076304316245,True,False,True,False,False,20.0,14.873999999999999,,0.0,0.0,0.0,0.0,0.9988789237668164,0.8688340807174889,False,False,False,False,0.27897890283684135,0.29415695701783995,False,False,False,False,1260249.0,1263826.6888735837,False,False,False,False,125659.96725644282,False,False,False,False
