date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_779,aVWAP_peak_741,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_608,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_533,aVWAP_peak_514,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_213,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_156,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_827,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_707,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,19.295,19.295,19.295,19.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.162998027613412,20.14505376344086,19.74352900789564,19.85777438136827,19.85777438136827,19.85777438136827,19.85777438136827,19.85777438136827,19.85777438136827,19.85777438136827,19.85777438136827,19.85777438136827,19.863790650406504,22.416674427097597,,,,,,,,,,,,,20.075143950626316,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.861840929401251,1.1528150134048256,False,False,False,False,-0.2807919796702603,-0.24702839573386792,False,False,False,False,-111.0,70.07303508815495,False,False,False,False,27.977323150847887,False,False,False,False
2025-02-18 17:00:00+00:00,19.295,19.295,19.26,19.26,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.081532258064517,20.071912972085386,19.735409919028335,19.849199655765922,19.849199655765922,19.849199655765922,19.849199655765922,19.849199655765922,19.849199655765922,19.849199655765922,19.849199655765922,19.849199655765922,19.855150214592275,22.40209832788077,,,,,,,,,,,,,20.05635004239604,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8391645840771154,1.1524455551588715,False,False,False,False,-0.2829255652675966,-0.26497698050073226,False,False,False,False,-128.0,67.00213531934634,False,False,False,False,27.807132094245596,False,False,False,False
2025-02-18 18:00:00+00:00,19.26,19.26,18.9,18.9,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.560945205479452,19.57900087260035,19.62567694944301,19.738516032811333,19.738516032811333,19.738516032811333,19.738516032811333,19.738516032811333,19.738516032811333,19.738516032811333,19.738516032811333,19.738516032811333,19.743921130952383,22.244730092712935,,,,,,,,,,,,,19.885779896177866,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.828516038068382,1.151744800845964,False,False,False,False,-0.3071845476662437,-0.286080764083488,False,False,False,False,-307.0,61.20365260121693,False,False,False,False,30.15120756565264,False,False,False,False
2025-02-18 19:00:00+00:00,18.9,18.9,18.685,18.765,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.27353770869315,19.293308165548098,19.49514723630219,19.60706323687031,19.60706323687031,19.60706323687031,19.60706323687031,19.60706323687031,19.60706323687031,19.60706323687031,19.60706323687031,19.60706323687031,19.611979032948224,22.062327013050968,,,,,,,,,,,,,19.728562020598247,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.822284414902921,1.1631974811964318,False,False,False,False,-0.34282825441539394,-0.31445450924944096,False,False,False,False,-521.0,52.17723938259341,False,False,False,False,33.00157644060376,False,False,False,False
2025-02-18 20:00:00+00:00,18.765,18.975,18.72,18.815,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.146652369281046,19.163387354941975,19.398694890811697,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.509611884865368,21.88445788738948,,,,,,,,,,,,,19.61781271771456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8250693481276005,1.159153952843273,False,False,False,False,-0.3358895356628713,-0.3251720224561561,False,False,False,False,-284.0,46.96518915960747,False,False,False,False,36.16434269733859,False,False,False,False
2025-02-19 15:00:00+00:00,18.815,18.815,18.815,18.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.146652369281046,19.163387354941975,19.398694890811697,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.505174851190475,19.509611884865368,21.88445788738948,,,,,,,,,,,,,19.61781271771456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.828363384188627,1.1647018030513174,False,False,False,False,-0.3399858797491701,-0.3325789511026631,False,False,False,False,-284.0,41.833945916822856,False,False,False,False,35.60365521365892,False,False,False,False
2025-02-19 16:00:00+00:00,18.815,18.91,18.79,18.91,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.11591321713871,19.13138146167558,19.36734205426356,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47522052363381,21.81457727272727,,,,,,,,,,,,,19.581653303618847,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8282113259668508,1.1607389502762429,False,False,False,False,-0.33557488348265824,-0.33407691729266065,False,False,False,False,-182.0,38.36365218167832,False,False,False,False,36.6330559080208,False,False,False,False
2025-02-19 17:00:00+00:00,18.91,18.91,18.91,18.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.11591321713871,19.13138146167558,19.36734205426356,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47522052363381,21.81457727272727,,,,,,,,,,,,,19.581653303618847,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.855824256968802,1.1718663466863577,False,False,False,False,-0.32804225847428253,-0.33105958788347156,False,False,False,False,-182.0,34.94716145017943,False,False,False,False,36.06510155285768,False,False,False,False
2025-02-19 18:00:00+00:00,18.91,19.045,18.86,18.86,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0051099672438,19.012698854843702,19.182490643075877,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.258666559691914,21.186981965948863,,,,,,,,,,,,,19.353484491197587,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8421052631578948,1.1439574546121398,False,False,False,False,-0.32272835962036645,-0.326893973751919,False,False,False,False,-1401.0,12.684414761029359,False,False,False,False,54.405177497774616,False,False,False,False
2025-02-19 19:00:00+00:00,18.86,18.86,18.805,18.805,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.003842936802975,19.01138927309052,19.180666892349354,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.256580964548068,21.180688971719324,,,,,,,,,,,,,19.35123830271419,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8355622527783011,1.1827086080241098,False,False,False,False,-0.3377787983441517,-0.33233638604803534,False,False,False,False,-1416.0,-9.465731204257919,False,False,False,False,53.79424451331299,False,False,False,False
2025-02-19 20:00:00+00:00,18.805,18.805,18.65,18.65,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.966871941272434,18.973755906574862,19.136505838967423,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.208060332264647,21.055359229300077,,,,,,,,,,,,,19.299274702772227,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8216362931368747,1.19988367584335,False,False,False,False,-0.34282825441539394,-0.33758232023171464,False,False,False,False,-1716.0,-35.92362684450198,False,False,False,False,57.611388009230616,False,False,False,False
2025-02-20 15:00:00+00:00,19.035,19.035,18.635,18.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95909221525601,18.965759698974956,19.12552872192407,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.195607004625696,21.01745691083858,,,,,,,,,,,,,19.285801493725966,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7883141762452108,1.1921455938697316,False,False,False,False,-0.32944307016286106,-0.3335126951972879,False,False,False,False,-1816.0,-63.52171014923839,False,False,False,False,58.268575792033246,False,False,False,False
2025-02-20 16:00:00+00:00,18.635,18.75,18.635,18.75,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.872295005511745,18.87700734549139,19.004946475103882,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05968974881195,20.58852331489725,,,,,,,,,,,,,19.137329332634547,,#000000,0.0,0.0,0.0,0.0,0.0,0.7891208580731661,1.2030262401838727,False,False,False,False,-0.34282825441539394,-0.3381704748063409,False,False,False,False,-437.0,-69.31207123219593,False,False,False,False,78.74503198130404,False,False,False,False
2025-02-20 17:00:00+00:00,18.75,18.82,18.75,18.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.866932561254234,18.87133356873823,18.9925316246109,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.044544465770954,20.51882838497774,,,,,,,,,,,,,19.119922581443493,,#000000,0.0,0.0,0.0,0.0,0.0,0.7940783190066858,1.1956064947468958,False,False,False,False,-0.33137130093136213,-0.3347708878688515,False,False,False,False,-137.0,-70.36149648440995,False,False,False,False,82.17534156298923,False,False,False,False
2025-02-20 18:00:00+00:00,18.82,18.82,18.635,18.635,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.866892328292376,18.871292460971212,18.992472851277977,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.044477707413808,20.51859217008037,,,,,,,,,,,,,19.11984821310525,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7911608497723824,1.1942336874051593,False,False,False,False,-0.3384831417803604,-0.33662701482460594,False,False,False,False,-138.0,-71.41015545364391,False,False,False,False,80.91680913565605,False,False,False,False
2025-02-20 19:00:00+00:00,18.635,18.705,18.635,18.705,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.862324652377662,18.866634527089076,18.986004019970178,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.037177823743264,20.493460981119206,,,,,,,,,,,,,19.11173847134594,,#000000,0.0,0.0,0.0,0.0,0.0,0.7965359725923107,1.1992767415302628,False,False,False,False,-0.34282825441539394,-0.33972763461999994,False,False,False,False,-31.0,-70.78364141560292,False,False,False,False,81.3211996916924,False,False,False,False
2025-02-20 20:00:00+00:00,18.705,18.705,18.705,18.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.862324652377662,18.866634527089076,18.986004019970178,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.037177823743264,20.493460981119206,,,,,,,,,,,,,19.11173847134594,,#000000,0.0,0.0,0.0,0.0,0.0,0.7959381044487427,1.2125725338491296,False,False,False,False,-0.33849946729843183,-0.3391135509592159,False,False,False,False,-31.0,-70.16684077350055,False,False,False,False,80.06040589802275,False,False,False,False
2025-02-21 15:00:00+00:00,18.705,18.705,18.705,18.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.862324652377662,18.866634527089076,18.986004019970178,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.037177823743264,20.493460981119206,,,,,,,,,,,,,19.11173847134594,,#000000,0.0,0.0,0.0,0.0,0.0,0.7849650349650349,1.2115384615384615,False,False,False,False,-0.33849946729843183,-0.3388065091288239,False,False,False,False,-31.0,-69.55960293205094,False,False,False,False,78.81915929495263,False,False,False,False
2025-02-21 16:00:00+00:00,18.705,18.82,18.695,18.82,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.855235281705003,18.85920801794225,18.97101245262588,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.019070479188528,20.41000993390909,,,,,,,,,,,,,19.09080938864009,,#000000,0.0,0.0,0.0,0.0,0.0,0.7886098477358118,1.2214751829147716,False,False,False,False,-0.3320290733261962,-0.33541779122751003,False,False,False,False,369.0,-62.76022924318193,False,False,False,False,83.79870721286034,False,False,False,False
2025-02-21 17:00:00+00:00,18.82,18.91,18.8,18.895,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.857399448065294,18.860711275026347,18.956147039152135,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.997827774439106,20.252122320486222,,,,,,,,,,,,,19.063701765838676,,#000000,0.0,0.0,0.0,0.0,0.0,0.7838157117542823,1.2039771608584366,False,False,False,False,-0.3200829688136058,-0.3277503800205579,False,False,False,False,1307.0,-41.52363654173725,False,False,False,False,97.04213810878498,False,False,False,False
2025-02-21 18:00:00+00:00,18.895,18.895,18.82,18.835,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.856386903856876,18.85924931756142,18.94320052400958,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.9802199135345,20.126671471650592,,,,,,,,,,,,,19.04116717643434,,#000000,0.0,0.0,0.0,0.0,0.0,0.7852375343541421,1.2039654495484884,False,False,False,False,-0.3197778303758738,-0.32376410519821586,False,False,False,False,407.0,-34.56978171163279,False,False,False,False,109.49109720787358,False,False,False,False
2025-02-21 19:00:00+00:00,18.835,18.835,18.835,18.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.856386903856876,18.85924931756142,18.94320052400958,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.9802199135345,20.126671471650592,,,,,,,,,,,,,19.04116717643434,,#000000,0.0,0.0,0.0,0.0,0.0,0.7795959595959596,1.2414141414141413,False,False,False,False,-0.3225261582674743,-0.3231451317328451,False,False,False,False,407.0,-27.723738584320657,False,False,False,False,107.79356081705383,False,False,False,False
2025-02-21 20:00:00+00:00,18.835,18.835,18.835,18.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.856386903856876,18.85924931756142,18.94320052400958,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.9802199135345,20.126671471650592,,,,,,,,,,,,,19.04116717643434,,#000000,0.0,0.0,0.0,0.0,0.0,0.75446791226645,1.2426888708367179,False,False,False,False,-0.3225261582674743,-0.3228356450001597,False,False,False,False,407.0,-20.983835660532737,False,False,False,False,106.1223428198902,False,False,False,False
2025-02-24 15:00:00+00:00,18.95,18.95,18.525,18.75,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.845351564289317,18.847964994059044,18.92573874654454,18.958830526273275,18.958830526273275,18.958830526273275,18.958830526273275,18.958830526273275,18.958830526273275,18.958830526273275,18.958830526273275,18.958830526273275,18.959993741925064,20.03656055395483,,,,,,,,,,,,,19.01750602408802,,#000000,0.0,0.0,0.0,0.0,0.0,0.7495488269500701,1.2297974734309203,False,False,False,False,-0.3344907972354483,-0.328663221117804,False,False,False,False,-293.0,-25.20114053401285,False,False,False,False,115.32974835756633,False,False,False,False
2025-02-24 16:00:00+00:00,18.75,18.99,18.75,18.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.845360447009256,18.847973497829564,18.925736798679868,18.958824610289962,18.958824610289962,18.958824610289962,18.958824610289962,18.958824610289962,18.958824610289962,18.958824610289962,18.958824610289962,18.958824610289962,18.95998768721489,20.036455855018588,,,,,,,,,,,,,19.017495412740125,,#000000,0.0,0.0,0.0,0.0,0.0,0.7775967413441954,1.229938900203666,False,False,False,False,-0.3182530005432884,-0.3234581108305462,False,False,False,False,-292.0,-29.337556959842107,False,False,False,False,113.55719411946453,False,False,False,False
2025-02-24 17:00:00+00:00,18.99,18.99,18.92,18.92,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.845935892182307,18.848532297628783,18.92582994788461,18.958744325258124,18.958744325258124,18.958744325258124,18.958744325258124,18.958744325258124,18.958744325258124,18.958744325258124,18.958744325258124,18.958744325258124,18.95990140562249,20.032104816563297,,,,,,,,,,,,,19.017214520514614,,#000000,0.0,0.0,0.0,0.0,0.0,0.7587354409317804,1.25540765391015,False,False,False,False,-0.30792163412716383,-0.31568987247885505,False,False,False,False,-335.0,-34.07650956511587,False,False,False,False,112.46328413311625,False,False,False,False
2025-02-24 18:00:00+00:00,18.92,18.99,18.92,18.99,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84690108401084,18.84947456175927,18.926124419457345,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.959949156597677,20.026317590376234,,,,,,,,,,,,,19.016997798696874,,#000000,0.0,0.0,0.0,0.0,0.0,0.7567567567567568,1.244709826105175,False,False,False,False,-0.30792163412716383,-0.3118057533030094,False,False,False,False,-276.0,-37.827261354803994,False,False,False,False,111.63439600702142,False,False,False,False
2025-02-24 19:00:00+00:00,18.99,18.99,18.99,18.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84690108401084,18.84947456175927,18.926124419457345,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.958800263283866,18.959949156597677,20.026317590376234,,,,,,,,,,,,,19.016997798696874,,#000000,0.0,0.0,0.0,0.0,0.0,0.7473061483203041,1.25522924149588,False,False,False,False,-0.3030952345641089,-0.30745049393355917,False,False,False,False,-276.0,-41.51986195395432,False,False,False,False,109.9036301774552,False,False,False,False
2025-02-24 20:00:00+00:00,18.99,19.1,18.81,18.81,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.906666666666666,18.85730789316622,18.859414349007782,18.9230153351133,18.95061625638956,18.95061625638956,18.95061625638956,18.95061625638956,18.95061625638956,18.95061625638956,18.95061625638956,18.95061625638956,18.95061625638956,18.951587325600944,19.88602311161217,,,,,,,,,,,,,18.99597073257821,,#000000,0.0,0.0,0.0,0.0,0.0,0.7539344959591661,1.246490854955338,False,False,False,False,-0.30739405249693685,-0.307422273215248,False,False,False,False,-1832.0,-69.27924393916433,False,False,False,False,132.32372893439387,False,False,False,False
2025-02-25 15:00:00+00:00,19.08,19.08,18.685,18.685,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90123188405797,18.8568581230633,18.858942155454912,18.9219343362472,18.949278365960843,18.949278365960843,18.949278365960843,18.949278365960843,18.949278365960843,18.949278365960843,18.949278365960843,18.949278365960843,18.949278365960843,18.950240139790314,19.877480561325022,,,,,,,,,,,,,18.994012832905756,,#000000,0.0,0.0,0.0,0.0,0.0,0.7463164638052528,1.2573136878069613,False,False,False,False,-0.3163341125426184,-0.3118781928789332,False,False,False,False,-1932.0,-98.15863550599899,False,False,False,False,131.8225858501397,False,False,False,False
2025-02-25 16:00:00+00:00,18.685,18.685,18.42,18.42,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.900994769664052,18.856819556637525,18.858903431264267,18.921892299352912,18.949234328706012,18.949234328706012,18.949234328706012,18.949234328706012,18.949234328706012,18.949234328706012,18.949234328706012,18.949234328706012,18.949234328706012,18.95019601970181,19.877371195782406,,,,,,,,,,,,,18.993952415383806,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7342672413793102,1.2745689655172414,False,False,False,False,-0.34282825441539394,-0.32735322364716357,False,False,False,False,-1933.0,-126.60578844389048,False,False,False,False,129.79432870517627,False,False,False,False
2025-02-25 17:00:00+00:00,18.42,18.42,17.395,17.47,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.72584780388151,18.821518526451058,18.823599501158025,18.887451676528595,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91552050014539,19.82769669786791,,,,,,,,,,,,,18.948855053700594,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6866873065015479,1.2705882352941174,False,False,False,False,-0.34282825441539394,-0.33509073903127873,False,False,False,False,-2234.0,-159.2785669176286,False,False,False,False,132.44868019811926,False,False,False,False
2025-02-25 18:00:00+00:00,17.47,17.47,17.47,17.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.72584780388151,18.821518526451058,18.823599501158025,18.887451676528595,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91457678883071,18.91552050014539,19.82769669786791,,,,,,,,,,,,,18.948855053700594,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7463153193389904,1.3351942831621257,False,False,False,False,-0.34282825441539394,-0.33895949672333636,False,False,False,False,-2234.0,-191.44479068634755,False,False,False,False,130.3952122880709,False,False,False,False
2025-02-25 19:00:00+00:00,17.47,17.71,17.47,17.575,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5742736935341,18.783029674206265,18.785113757983773,18.850024904214553,18.87699689089881,18.87699689089881,18.87699689089881,18.87699689089881,18.87699689089881,18.87699689089881,18.87699689089881,18.87699689089881,18.87699689089881,18.877924554959026,19.776415523373977,,,,,,,,,,,,,18.90265027509073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7390631904551479,1.2498895271763144,False,False,False,False,-0.32776118118269915,-0.33336033895301775,False,False,False,False,-1934.0,-218.46115052066773,False,False,False,False,133.0247438805039,False,False,False,False
2025-02-25 20:00:00+00:00,17.575,17.76,17.38,17.58,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4723481835057,18.75172966781214,18.75381360777587,18.819468337073047,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.847208528771574,19.734251270933008,,,,,,,,,,,,,18.86636451399645,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7606168976307555,1.250558784085829,False,False,False,False,-0.330262236746356,-0.3318112878496869,False,False,False,False,-1678.0,-241.08965981492094,False,False,False,False,134.93133699863563,False,False,False,False
2025-02-26 15:00:00+00:00,17.58,17.58,17.58,17.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4723481835057,18.75172966781214,18.75381360777587,18.819468337073047,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.846294234897268,18.847208528771574,19.734251270933008,,,,,,,,,,,,,18.86636451399645,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7682625309058214,1.2369071701505956,False,False,False,False,-0.3290112122451148,-0.33041125004740085,False,False,False,False,-1678.0,-263.36733950771287,False,False,False,False,132.8393782854785,False,False,False,False
2025-02-26 16:00:00+00:00,17.58,17.585,17.58,17.585,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.47023148148148,18.751021548821548,18.75310544183389,18.818775306796233,18.845597492950837,18.845597492950837,18.845597492950837,18.845597492950837,18.845597492950837,18.845597492950837,18.845597492950837,18.845597492950837,18.845597492950837,18.84651147470662,19.733286877895676,,,,,,,,,,,,,18.865553971206204,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.75840768702814,1.2589796385266525,False,False,False,False,-0.32869861154359414,-0.32955493079549747,False,False,False,False,-1672.0,-285.20660556185686,False,False,False,False,130.87287629655634,False,False,False,False
