date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_417,aVWAP_peak_361,aVWAP_peak_329,aVWAP_peak_328,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_371,aVWAP_OB_bull_439,aVWAP_OB_bull_425,aVWAP_OB_bull_371,aVWAP_OB_bear_361,aVWAP_OB_bear_329,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,46.75,46.75,46.75,46.75,0.0,,,,,,,,,,,,,,,37.549811771687956,,,,"rgba(0, 255, 0, 1.0)",2.4882744391815854,41.82518065349373,1.9792106806860432,74.32588984424854,19.11089360664829,True,False,True,False,True,18.088348333996613,43.3975,40.544725,0.0,0.0,0.0,0.0,1.0630940675188458,0.7541789577187814,False,False,False,False,0.3428282475701296,0.3411517989734332,False,False,False,False,-915.0,-1110.6751017554207,False,False,False,False,110.53964168896813,False,False,False,False
2024-11-13 17:00:00+00:00,46.92,46.92,46.12,46.15,200.0,,,,,,,,,,,,,,,37.5921787227929,,,,"rgba(0, 255, 255, 0.75)",2.519369302957475,42.30722402280949,1.5252928471738902,70.50775555788371,19.11089360664829,True,False,True,False,False,15.13364214781177,43.5124,40.598925,0.0,0.0,0.0,0.0,1.0519669742593487,0.7531163995467061,False,False,False,False,0.32716423513999515,0.33415801705671416,False,False,False,False,-1115.0,-1110.742154441383,False,False,False,False,111.92662398836397,False,False,False,False
2024-11-14 17:00:00+00:00,45.48,45.48,45.21,45.475,402.0,,,,,,,,,,,,,,,37.666507055614844,,,,"rgba(38, 166, 154, 1.0)",2.514086257810472,42.38734780429855,1.2281409144611055,63.91006655506512,19.850648475025608,False,False,True,False,False,11.964882225047138,43.6109,40.6439,0.0,0.0,0.0,0.0,1.0467620118913703,0.7707697252129205,False,False,False,False,0.2493394037598599,0.29174871040828704,False,False,False,False,-1517.0,-1117.0407256903538,False,False,False,False,116.42388563195523,False,False,False,False
2024-11-15 17:00:00+00:00,44.12,44.31,44.1,44.28,629.0,,,,,,,,,,,,,,,37.76297938963406,,,,"rgba(38, 166, 154, 0.5)",2.4433033649821474,42.64511527079479,0.6691288329712414,54.811463684112695,11.778890798447605,False,True,True,False,False,6.7715882638874305,43.70410000000001,40.680299999999995,0.0,0.0,0.0,0.0,1.0352523659305988,0.7780757097791804,False,False,False,False,0.17657213876055278,0.2341604245844199,False,False,False,False,-2146.0,-1132.9935826563947,False,False,False,False,124.37080213378538,False,False,False,False
2024-11-18 17:00:00+00:00,44.39,44.42,44.3,44.305,166.0,,,,,,,,,,,,,,,37.78839982929857,,,,"rgba(38, 166, 154, 0.5)",2.3269315332342964,42.66340708397221,0.705475383603605,48.88308864139003,6.8218370998234406,False,True,False,True,False,6.8584556977896405,43.7846,40.711725,0.0,0.0,0.0,0.0,1.0368262999841942,0.7779358305674101,False,False,False,False,0.18634166584351183,0.21025104521396587,False,False,False,False,-1980.0,-1146.1254650958304,False,False,False,False,125.0162160541918,False,False,False,False
2024-11-19 17:00:00+00:00,44.305,44.305,44.305,44.305,0.0,,,,,,,,,,,,,,,37.78839982929857,,,,"rgba(38, 166, 154, 1.0)",2.2412455051631825,42.66340708397221,0.7324467186865667,44.93083861290826,3.5689077960755498,False,True,False,True,False,6.8584556977896405,43.867,40.751999999999995,0.0,0.0,0.0,0.0,1.0473899446716377,0.7721914842434455,False,False,False,False,0.18287112634953065,0.19656108578174825,False,False,False,False,-1980.0,-1159.0537524586857,False,False,False,False,123.07798014637487,False,False,False,False
2024-11-20 17:00:00+00:00,44.54,44.655,44.45,44.655,201.0,,,,,,,,,,,,,,,37.82005923557532,,,,"rgba(38, 166, 154, 1.0)",2.151428088461145,42.69575196349446,0.9106732625708797,44.4642664142499,3.2510353137860193,False,True,False,True,False,8.10008844633661,43.939400000000006,40.788625,0.0,0.0,0.0,0.0,1.0477807421780252,0.780499636187243,False,False,False,False,0.19852415454933675,0.1975426201655425,False,False,False,False,-1779.0,-1168.6653221880085,False,False,False,False,124.28607347743882,False,False,False,False
2024-11-21 17:00:00+00:00,45.33,45.33,45.33,45.33,0.0,,,,,,,,,,,,,,,37.82005923557532,,,,"rgba(0, 255, 255, 0.75)",2.0619446628832097,42.69575196349446,1.2775551565103984,47.5993306971947,3.2510353137860193,False,True,False,True,False,10.415968133363485,44.008900000000004,40.822425,0.0,0.0,0.0,0.0,1.0471049264235437,0.7828694817658357,False,False,False,False,0.24836658984265095,0.22295460500409672,False,False,False,False,-1779.0,-1178.1278753323807,False,False,False,False,122.35915760957155,False,False,False,False
2024-11-22 17:00:00+00:00,45.33,46.205,45.33,46.125,210.0,,,,,,,,,,,,,,,37.859117305726556,,,,"rgba(0, 255, 255, 0.75)",2.0188132340247917,42.77882955260286,1.6574938141880886,52.69129879940505,3.2510353137860193,False,True,True,False,True,12.9955572658283,44.083999999999996,40.86025,0.0,0.0,0.0,0.0,1.0468203497615256,0.7702702702702711,False,False,False,False,0.2769385847461572,0.24994659487512694,False,False,False,False,-1569.0,-1184.1879082729638,False,False,False,False,123.71793035981075,False,False,False,False
2024-11-25 17:00:00+00:00,47.06,47.06,47.05,47.05,1.0,,,,,,,,,,,,,,,37.859329290786675,,,,"rgba(0, 255, 0, 1.0)",1.9909432256917057,43.12428410534329,1.9717869620781419,58.60461523547754,-0.7842069407827736,False,True,True,False,True,15.802769835608679,44.1743,40.9027,0.0,0.0,0.0,0.0,1.060361855099944,0.7702457138342427,False,False,False,False,0.34282824775779747,0.29638742131646223,False,False,False,False,-1568.0,-1190.138483338499,False,False,False,False,121.81532678834081,False,False,False,False
2024-11-26 17:00:00+00:00,46.84,46.84,46.625,46.625,35.0,,,,,,,,,,,,,,,37.866455026455014,,,,"rgba(0, 255, 0, 1.0)",1.9695779787594558,43.11995073197708,1.7795940581294414,60.312067022596146,0.9022595068522605,False,False,True,False,True,13.915427279119228,44.25200000000001,40.948025,0.0,0.0,0.0,0.0,1.0605344052967598,0.7703160715693237,False,False,False,False,0.32150532561443285,0.3089463734654475,False,False,False,False,-1603.0,-1196.539437085189,False,False,False,False,120.46935272960685,False,False,False,False
2024-11-27 17:00:00+00:00,46.21,46.34,46.11,46.34,6.0,,,,,,,,,,,,,,,37.86761553758858,,,,"rgba(0, 255, 0, 1.0)",1.9360710493439748,43.118457030273674,1.6639590632884718,60.02712675344331,0.9517868941444121,False,False,True,False,True,12.668545462535562,44.3223,40.99565,0.0,0.0,0.0,0.0,1.0641719745222922,0.769028662420383,False,False,False,False,0.2885064220182488,0.29872639774184817,False,False,False,False,-1609.0,-1202.934174494721,False,False,False,False,118.6946340826362,False,False,False,False
2024-11-28 17:00:00+00:00,46.34,46.34,46.34,46.34,0.0,,,,,,,,,,,,,,,37.86761553758858,,,,"rgba(0, 255, 0, 1.0)",1.9315752918558164,43.118457030273674,1.6678319417883727,59.83716657400808,1.3199035912624026,False,False,True,False,True,12.668545462535562,44.3851,41.039725,0.0,0.0,0.0,0.0,1.0638502160345646,0.7724435909745568,False,False,False,False,0.29592826946106937,0.2973273336014588,False,False,False,False,-1609.0,-1209.2297686886013,False,False,False,False,116.85440719763409,False,False,False,False
2024-11-29 17:00:00+00:00,46.34,46.34,46.07,46.07,20.0,,,,,,,,,,,,,,,37.87143400947052,,,,"rgba(0, 255, 255, 0.75)",1.9170657782658305,43.11649318650544,1.5406392659965444,58.2367693053276,1.3199035912624026,False,True,True,False,True,11.472377070740556,44.4475,41.083625000000005,0.0,0.0,0.0,0.0,1.0640346653827628,0.771144278606966,False,False,False,False,0.2872188384875965,0.2922730860445276,False,False,False,False,-1629.0,-1215.7378342903282,False,False,False,False,115.3527884813917,False,False,False,False
2024-12-02 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,37.87143400947052,,,,"rgba(0, 255, 255, 0.75)",1.9144487527815428,43.11649318650544,1.5427452989814177,57.16983779287395,1.3199035912624026,False,True,True,False,True,11.472377070740546,44.507,41.121325,0.0,0.0,0.0,0.0,1.0649255552843535,0.776014970303475,False,False,False,False,0.27855161659456446,0.285412351319546,False,False,False,False,-1629.0,-1222.144999650168,False,False,False,False,113.5643731560988,False,False,False,False
2024-12-03 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,37.87143400947052,,,,"rgba(0, 255, 255, 0.75)",1.907155319950159,43.11649318650544,1.548645137917634,56.45855011790485,1.3199035912624026,False,True,True,False,True,11.472377070740556,44.562,41.15605000000001,0.0,0.0,0.0,0.0,1.0614794252122786,0.7752286087524504,False,False,False,False,0.27855161659456446,0.2819819839570552,False,False,False,False,-1629.0,-1228.4528291129561,False,False,False,False,111.80368520019029,False,False,False,False
2024-12-04 17:00:00+00:00,46.07,46.07,46.07,46.07,0.0,,,,,,,,,,,,,,,37.87143400947052,,,,"rgba(0, 255, 255, 0.75)",1.9044595672376516,43.11649318650544,1.5508372371373134,55.984358334592116,1.3199035912624026,False,True,True,False,False,11.472377070740556,44.62370000000001,41.191075,0.0,0.0,0.0,0.0,1.0672206680928082,0.7759585321704798,False,False,False,False,0.27855161659456446,0.28026680027580986,False,False,False,False,-1629.0,-1234.6628627701195,False,False,False,False,110.07029473197028,False,False,False,False
2024-12-05 17:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,,,,,37.87143400947052,,,,"rgba(0, 255, 0, 1.0)",1.9135277665906223,43.11649318650544,1.930208109849053,59.356923826678624,3.410569479433235,False,False,True,False,True,13.947603261125408,44.699600000000004,41.228675,0.0,0.0,0.0,0.0,1.0666666666666658,0.773969808241535,False,False,False,False,0.32660304004184443,0.3034349201588271,False,False,False,False,-1629.0,-1240.776616835699,False,False,False,False,108.36377853457539,False,False,False,False
2024-12-06 17:00:00+00:00,46.81,46.96,46.81,46.925,41.0,,,,,,,,,,,,,,,37.879947209826554,,,,"rgba(0, 255, 0, 1.0)",1.9307468330501325,43.14772510597365,1.9563802096513758,62.0714270909703,6.280665838149204,False,False,True,False,True,14.32250716176156,44.775999999999996,41.26495,0.0,0.0,0.0,0.0,1.070924314562468,0.7701526842882952,False,False,False,False,0.33155197000115466,0.3174934450799909,False,False,False,False,-1588.0,-1246.1599251018124,False,False,False,False,107.31937886737266,False,False,False,False
2024-12-09 17:00:00+00:00,47.23,47.3,47.15,47.245,100.0,,,,,,,,,,,,,,,37.90140890592249,,,,"rgba(0, 255, 0, 1.0)",1.9612681179865277,43.57027600329391,1.8736469343511386,65.12007843735338,9.355662080438371,True,False,True,False,True,15.36234087020311,44.864000000000004,41.302299999999995,0.0,0.0,0.0,0.0,1.0738612707136304,0.766674993754685,False,False,False,False,0.34282824785800037,0.33016084646899563,False,False,False,False,-1488.0,-1249.9093836273657,False,True,False,False,107.20590012524285,False,True,False,False
2024-12-10 17:00:00+00:00,46.36,46.4,45.66,45.66,220.0,,,,,,,,,,,,,,,37.9416234720129,,,,"rgba(38, 166, 154, 1.0)",1.961612872883651,43.540535023013845,1.0804705690325387,57.91237549181515,14.150124755627502,False,True,True,False,False,8.159537759840472,44.9383,41.33585,0.0,0.0,0.0,0.0,1.065158371040723,0.7703825586178538,False,False,False,False,0.26629356973332224,0.29822720810115894,False,False,False,False,-1708.0,-1257.011563726166,False,False,False,False,108.95464585973521,False,False,False,False
2024-12-11 17:00:00+00:00,46.09,46.315,46.09,46.13,172.0,,,,,,,,,,,,,,,37.97384641920271,,,,"rgba(0, 255, 255, 0.75)",1.9518129987224113,43.584051295740764,1.3044019616252827,55.27177865807475,11.827010695122937,False,True,True,False,False,9.733686155841298,45.0215,41.36820000000001,0.0,0.0,0.0,0.0,1.0697903014416767,0.7657273918741817,False,False,False,False,0.27713600178527714,0.28768160494321804,False,False,False,False,-1536.0,-1261.3369658389388,False,False,False,False,109.93209321074707,False,False,False,False
2024-12-12 17:00:00+00:00,46.33,46.62,46.27,46.27,48.0,,,,,,,,,,,,,,,37.983021122067214,,,,"rgba(0, 255, 255, 0.75)",1.9439419688813169,43.59990089950662,1.3735487700952036,54.1295629299798,10.739996233226485,False,True,True,False,False,10.197561911064263,45.1096,41.39965,0.0,0.0,0.0,0.0,1.068015602145294,0.7603607996099472,False,False,False,False,0.29248707366960325,0.29008433930641064,False,False,False,False,-1488.0,-1264.8511214073274,False,False,False,False,108.97190571910758,False,False,False,False
2024-12-13 17:00:00+00:00,46.33,46.33,46.09,46.26,41.0,,,,,,,,,,,,,,,37.990693110884116,,,,"rgba(0, 255, 255, 0.75)",1.9411088430431547,43.61087178395961,1.3647499600729462,53.31673998022914,9.779367056688066,False,True,True,False,False,10.15344950732472,45.1892,41.429025,0.0,0.0,0.0,0.0,1.0653131115459875,0.7664709719504248,False,False,False,False,0.27760883912481416,0.2838465892156124,False,False,False,False,-1529.0,-1268.9464528583767,False,False,False,False,107.9180777234625,False,False,False,False
2024-12-16 17:00:00+00:00,46.49,46.67,46.41,46.55,150.0,,,,,,,,,,,,,,,38.01971462504241,,,,"rgba(0, 255, 255, 0.75)",1.9408635186941903,43.66427397357175,1.486825837382814,54.197824941438824,9.779367056688066,False,True,True,False,False,11.132012329414945,45.276500000000006,41.457475,0.0,0.0,0.0,0.0,1.067633241535719,0.7604892272800915,False,False,False,False,0.29853725864823893,0.29119192393192567,False,False,False,False,-1379.0,-1270.6527094032078,False,False,False,False,108.57051062697471,False,False,False,False
2024-12-17 17:00:00+00:00,46.23,46.35,46.03,46.085,203.0,,,,,,,,,,,,,,,38.05690303548909,,,,"rgba(0, 255, 255, 0.75)",1.91738414381541,43.70951838317046,1.238917941661163,52.22062252505533,8.198476644763772,False,True,False,False,False,9.056608677919101,45.3483,41.483599999999996,0.0,0.0,0.0,0.0,1.0601229972487447,0.7626638614662575,False,False,False,False,0.27634820789785586,0.28377006591489073,False,False,False,False,-1582.0,-1275.4797991799023,False,False,False,False,110.03453371802935,False,False,False,False
2024-12-18 17:00:00+00:00,45.825,45.9,43.71,43.94,555.0,,,,,,,,,,,,,,,38.13663901430064,,,,"rgba(38, 166, 154, 0.5)",1.8641934637451312,43.64731929641478,0.15700124975077906,44.20319628277216,0.6030194157324544,False,True,False,True,False,0.4941312013674519,45.3696,41.4975,0.0,0.0,0.0,0.0,1.0229096859658684,0.775578586456792,False,False,False,False,0.19087714472495537,0.23732360531992305,False,False,False,False,-2137.0,-1288.8367015181984,False,False,False,False,116.93322311774983,False,False,False,False
2024-12-19 17:00:00+00:00,43.9,43.9,43.44,43.65,400.0,,,,,,,,,,,,,,,38.18537207268772,,,,#000000,1.8135721979333819,43.67387887703592,-0.013166763949695503,38.29900209193229,-4.696688112860649,False,True,False,True,False,0.0,45.382999999999996,41.5166,0.0,0.0,0.0,0.0,1.0179386066651193,0.807623907832677,False,False,False,False,0.12288576097016665,0.18010468314504485,False,False,False,False,-2537.0,-1308.1880704869084,False,False,False,False,121.32185531747463,False,False,False,False
2024-12-20 17:00:00+00:00,44.74,44.74,44.47,44.6,27.0,,,,,,,,,,,,,,,38.189189762796495,,,,"rgba(38, 166, 154, 1.0)",1.7274437005988186,43.67778326287821,0.5338621089660445,38.773271402283825,-4.696688112860649,False,True,False,True,False,2.7928686967225786,45.4092,41.541199999999996,0.0,0.0,0.0,0.0,1.0208349174967675,0.8029047220743678,False,False,False,False,0.1787866112919308,0.17944564721848782,False,False,False,False,-2510.0,-1326.8208135801347,False,False,False,False,119.85950097146727,False,False,False,False
2024-12-23 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,,,,,38.189189762796495,,,,"rgba(38, 166, 154, 1.0)",1.6585504280914483,43.67778326287821,0.5560378035553736,39.089450942518184,-4.696688112860649,False,True,False,True,False,2.7928686967225786,45.4147,41.56280000000001,0.0,0.0,0.0,0.0,1.022811953463614,0.8050338377309719,False,False,False,False,0.178485023829472,0.17896533552397992,False,False,False,False,-2510.0,-1345.1646769354813,False,False,False,False,118.00121413470033,False,False,False,False
2024-12-24 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,,,,,38.189189762796495,,,,"rgba(38, 166, 154, 1.0)",1.5810663866260404,43.67778326287821,0.5832878017790151,39.30023730267442,-4.696688112860649,False,True,False,True,False,2.7928686967225786,45.4301,41.586974999999995,0.0,0.0,0.0,0.0,1.023246803564509,0.8203796977915544,False,False,False,False,0.178485023829472,0.17872517967672596,False,False,False,False,-2510.0,-1363.2241393085746,False,False,False,False,116.17173794656544,False,False,False,False
2024-12-25 17:00:00+00:00,44.6,44.6,44.6,44.6,0.0,,,,,,,,,,,,,,,38.189189762796495,,,,"rgba(38, 166, 154, 1.0)",1.5273844392375584,43.67778326287821,0.6037882234692313,39.440761542778574,-4.696688112860649,False,True,False,True,False,2.7928686967225786,45.444799999999994,41.6034,0.0,0.0,0.0,0.0,1.009497119725984,0.8194768799626352,False,False,False,False,0.178485023829472,0.178605101753099,False,False,False,False,-2510.0,-1381.0036100169689,False,False,False,False,114.37062573033963,False,False,False,False
2024-12-26 17:00:00+00:00,45.635,45.745,45.53,45.55,410.0,,,,,,,,,,,,,,,38.25560567685589,,,,"rgba(0, 255, 255, 0.75)",1.4978309452472756,43.802821522849186,1.1664724131216098,44.03103630219068,-4.696688112860649,False,True,False,True,True,6.100058934586571,45.477700000000006,41.621900000000004,0.0,0.0,0.0,0.0,1.010083904241397,0.8142560234008168,False,False,False,False,0.24184504295098608,0.21022507235204252,False,False,False,False,-2100.0,-1392.150840869419,False,False,False,False,118.95402688180722,False,False,False,False
2024-12-27 17:00:00+00:00,44.65,44.98,44.65,44.78,198.0,,,,,,,,,,,,,,,38.283790599591285,,,,"rgba(38, 166, 154, 1.0)",1.4745265326521941,43.81191927373829,0.6565366609717413,44.085143700963805,-4.696688112860649,False,True,False,True,True,3.1400447925046926,45.486599999999996,41.6388,0.0,0.0,0.0,0.0,1.0046334979111273,0.8189897455374107,False,False,False,False,0.1914830926997369,0.2008540825258897,False,False,False,False,-2298.0,-1406.1950138791954,False,False,False,False,120.17954584487997,False,False,False,False
2024-12-30 17:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,,38.283790599591285,,,,"rgba(38, 166, 154, 1.0)",1.4535558853073103,43.81191927373829,0.6660086041735089,44.12121530014589,-4.696688112860649,False,True,False,True,True,3.1400447925046926,45.494099999999996,41.652975,0.0,0.0,0.0,0.0,1.0066743383199073,0.8202531645569627,False,False,False,False,0.18936287947600827,0.195108481000949,False,False,False,False,-2298.0,-1420.0214477725413,False,False,False,False,118.31629707209113,False,False,False,False
2024-12-31 17:00:00+00:00,44.78,44.78,43.56,43.575,284.0,,,,,,,,,,,,,,,38.31869308442447,,,,#000000,1.4416099202495694,43.78220209411399,-0.14372965335735047,40.443130471743075,-4.696688112860649,False,True,False,True,False,0.0,45.473099999999995,41.66179999999999,0.0,0.0,0.0,0.0,0.988176820543715,0.8235559906619482,False,False,False,False,0.15266240038103257,0.17388544069099077,False,False,False,False,-2582.0,-1438.036619124905,False,False,False,False,120.88503665236878,False,False,False,False
2025-01-01 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,38.31869308442447,,,,#000000,1.4310211719588228,43.78220209411399,-0.14479317159952573,37.99107391947453,-6.809722110275935,False,True,False,True,False,0.0,45.4656,41.674225,0.0,0.0,0.0,0.0,0.9883227176220801,0.8475128905065217,False,False,False,False,0.11725420310900694,0.14556982189999884,False,False,False,False,-2582.0,-1455.7724854950613,False,False,False,False,119.01085003760338,False,False,False,False
2025-01-02 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,38.31869308442447,,,,#000000,1.4263369640919157,43.78220209411399,-0.1452686842802987,36.356369551295494,-8.512641821449357,False,True,False,True,False,0.0,45.4487,41.68455,0.0,0.0,0.0,0.0,0.9816394941337797,0.8499161968611921,False,False,False,False,0.11725420310900694,0.1314120125045029,False,False,False,False,-2582.0,-1473.2333771928122,False,False,False,False,117.16572057965604,False,False,False,False
2025-01-03 17:00:00+00:00,43.575,45.46,43.575,45.46,28.0,,,,,,,,,,,,,,,38.32263096523429,,,,"rgba(0, 255, 255, 0.75)",1.4138610862354828,43.7840345147583,1.1853820022051071,43.271010525207906,-12.302544834831878,False,True,False,True,True,5.260306724671157,45.4696,41.7043,0.0,0.0,0.0,0.0,0.9866061462906461,0.8245405164074714,False,False,False,False,0.17351342401617922,0.15246271826034108,False,False,False,False,-2554.0,-1489.9894488642415,False,False,False,False,115.78330630710323,False,False,False,False
2025-01-06 17:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,,,,,,38.32263096523429,,,,"rgba(0, 255, 0, 1.0)",1.411490723689983,43.7840345147583,1.7683187309347939,50.01705720990568,-6.291403313184446,False,True,False,False,True,7.805634981872565,45.5069,41.73055,0.0,0.0,0.0,0.0,1.0144938198940547,0.8247498528546209,False,False,False,False,0.28202786057886703,0.21724528941960405,False,False,False,False,-2554.0,-1506.4857364787495,False,False,False,False,113.98821628683807,False,False,False,False
2025-01-07 17:00:00+00:00,46.28,46.28,45.26,45.26,8.0,,,,,,,,,,,,,,,38.32388790534997,,,,"rgba(38, 166, 154, 1.0)",1.4019962505250487,44.203399705259656,0.7536398862298271,50.85398107959971,-5.756172713888439,False,False,True,False,True,4.139428512748193,45.5049,41.755175,0.0,0.0,0.0,0.0,0.9986917653899258,0.8281851878770263,False,False,False,False,0.2500653321272738,0.23365531077343893,False,False,False,False,-2562.0,-1522.850298703885,False,False,False,False,112.34498812735221,False,False,False,False
2025-01-08 17:00:00+00:00,45.26,45.26,44.66,44.77,174.0,,,,,,,,,,,,,,,38.34848705153575,,,,"rgba(38, 166, 154, 0.5)",1.3856106176641374,44.12896608462852,0.46263640535039724,49.91556690429344,-5.756172713888439,False,False,False,False,True,2.4583230835353582,45.4917,41.776275,0.0,0.0,0.0,0.0,0.989048202320051,0.8440809856617916,False,False,False,False,0.20028520361181076,0.21697025719262486,False,False,False,False,-2736.0,-1541.6588212046,False,False,False,False,113.30087978429248,False,False,False,False
2025-01-09 17:00:00+00:00,44.77,44.77,44.77,44.77,0.0,,,,,,,,,,,,,,,38.34848705153575,,,,"rgba(38, 166, 154, 0.5)",1.3691602674039467,44.12896608462852,0.46819494447274546,49.28995745408926,-5.756172713888439,False,False,False,False,True,2.4583230835353582,45.4863,41.795125,0.0,0.0,0.0,0.0,0.9904908199839069,0.8488771852827157,False,False,False,False,0.18875741396144674,0.2028638355770358,False,False,False,False,-2736.0,-1560.1757387053037,False,False,False,False,111.5442769969391,False,False,False,False
2025-01-10 17:00:00+00:00,43.45,44.07,43.45,44.07,100.0,,,,,,,,,,,,,,,38.3603235176282,,,,#000000,1.3569282612968583,44.07092323685929,-0.0006803873761195199,46.729767143527624,-5.756172713888439,False,True,False,True,False,0.08580415569369038,45.4669,41.810475,0.0,0.0,0.0,0.0,0.9816553517261297,0.857215080167558,False,False,False,False,0.1282280788995486,0.16554595723829219,False,False,False,False,-2836.0,-1579.9559598106478,False,False,False,False,111.36529595822687,False,False,False,False
2025-01-13 17:00:00+00:00,42.86,43.415,42.86,43.415,100.0,,,,,,,,,,,,,,,38.37075287700962,,,,#000000,1.3469789754707269,44.066233887915665,-0.48347739628829767,43.310204730833824,-0.35693474842596373,False,True,False,True,False,0.0,45.44480000000001,41.82415,0.0,0.0,0.0,0.0,0.9589721749006243,0.8596678023850091,False,False,False,False,0.09140912022233148,0.12847753873031184,False,False,False,False,-2936.0,-1600.9798984182346,False,False,False,False,111.18908981933963,False,False,False,False
2025-01-14 17:00:00+00:00,43.7,43.96,43.6,43.9,38.0,,,,,,,,,,,,,,,38.37518410728297,,,,#000000,1.307757667581011,44.06804532510246,-0.12849882609619784,43.00568345991343,-0.8774000553546557,False,True,False,True,False,0.0,45.419900000000005,41.84025,0.0,0.0,0.0,0.0,0.9725611957542054,0.8520470792114958,False,False,False,False,0.129416239305446,0.12894688901787893,False,False,False,False,-2898.0,-1621.0887372024479,False,False,False,False,110.05437524849714,False,False,False,False
2025-01-15 17:00:00+00:00,43.9,45.135,43.9,44.945,3.0,,,,,,,,,,,,,,,38.375587557685854,,,,"rgba(38, 166, 154, 1.0)",1.261807219609742,44.070223687606,0.6932725528900942,46.34336489975301,-0.8774000553546557,False,True,False,True,True,2.903260796912864,45.3998,41.864325,0.0,0.0,0.0,0.0,0.9730709108995305,0.8372886173085127,False,False,False,False,0.17351342401617922,0.1512301565170291,False,False,False,False,-2895.0,-1640.8392994163635,False,False,False,False,108.39461749270649,False,False,False,False
2025-01-16 17:00:00+00:00,45.28,45.47,45.28,45.47,2.0,,,,,,,,,,,,,,,38.37588844905673,,,,"rgba(0, 255, 255, 0.75)",1.2104825298015514,44.07294376818437,1.1541316767658443,50.04658944218042,-6.117392519883957,False,False,False,False,True,4.499606532977943,45.383199999999995,41.89105000000001,0.0,0.0,0.0,0.0,0.9869900304037327,0.8346885384996117,False,False,False,False,0.22565264345136649,0.1884413999841978,False,False,False,False,-2893.0,-1660.2526436114586,False,False,False,False,106.74508853933118,False,False,False,False
2025-01-17 17:00:00+00:00,46.09,46.22,45.89,45.99,9.0,,,,,,,,,,,,,,,38.37736279879057,,,,"rgba(0, 255, 0, 1.0)",1.173315449546265,44.0892997260714,1.619939697089664,53.86503836382022,-2.4957832444267396,True,False,True,False,True,6.0427601735790155,45.376999999999995,41.926100000000005,0.0,0.0,0.0,0.0,0.9871984244214665,0.8330168108602382,False,False,False,False,0.2678610955659114,0.2281512477750546,False,False,False,False,-2884.0,-1679.2254708422886,False,False,False,False,105.22966081003922,False,False,False,False
2025-01-20 17:00:00+00:00,45.99,45.99,45.99,45.99,0.0,,,,,,,,,,,,,,,38.37736279879057,,,,"rgba(0, 255, 0, 1.0)",1.1294975244140502,44.0892997260714,1.6827839219166296,56.41067097824675,-0.07625840066983613,True,False,True,False,True,6.042760173579026,45.3618,41.9647,0.0,0.0,0.0,0.0,0.991519942508084,0.8312612288896877,False,False,False,False,0.2637881817963277,0.24596971478569113,False,False,False,False,-2884.0,-1697.9041457129508,False,False,False,False,103.59819320058125,False,False,False,False
2025-01-21 17:00:00+00:00,46.08,46.61,46.08,46.61,201.0,,,,,,,,,,,,,,,38.411855291653346,,,,"rgba(0, 255, 0, 1.0)",1.101127890224583,44.33086473547954,2.0698188509743556,59.71916259820482,3.080152259220526,True,False,True,False,True,7.86703248446393,45.35900000000001,42.00985000000001,0.0,0.0,0.0,0.0,0.9915948429375305,0.8227794002421829,False,False,False,False,0.28614086581257814,0.26605529029913466,False,False,False,False,-2683.0,-1713.1769496553857,False,False,False,False,105.10829873235518,False,False,False,False
