date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_525,aVWAP_peak_477,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_386,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_242,aVWAP_OB_bull_582,aVWAP_OB_bull_556,aVWAP_OB_bull_359,aVWAP_OB_bull_258,aVWAP_OB_bear_477,aVWAP_OB_bear_386,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-23 16:00:00+00:00,183.65,184.92,183.65,184.38,2844.0,,,,,,,,,,,,,,,,,,,,183.44945577312623,179.25691075373172,171.68700110576688,168.33660706518341,,,,171.68700110576688,,,,175.68249367445208,"rgba(0, 255, 0, 1.0)",6.958110406743745,172.76217853436611,1.669680529123824,55.520141407399,12.977130208440471,False,True,True,False,False,11.740183968857515,180.18920000000003,164.39572500000003,0.0,0.0,0.0,0.0,0.9339224384659407,0.8101745850028623,False,False,False,False,0.28250557137299875,0.2880657144907257,False,False,False,False,46588.0,21234.84093582566,False,False,False,False,4067.626853371187,False,False,False,False
2024-10-24 16:00:00+00:00,187.465,190.14,186.94,189.61,14000.0,,,,,,,,,,,,,,,,,,,,184.9440359300996,179.8128275403273,172.281489185308,168.9460958584075,,,,172.281489185308,,,,176.4961121285356,"rgba(0, 255, 0, 1.0)",6.83357852779192,173.61458641873466,2.340708241840286,59.195686602504125,12.977130208440471,False,False,True,False,True,16.138792845423282,180.5512,164.53212499999998,0.0,0.0,0.0,0.0,0.9430742049469957,0.7931448763250887,False,False,False,False,0.34282825283160767,0.3154469836611667,False,False,False,False,60588.0,21844.967432944642,False,False,False,False,4221.617134714269,False,False,False,False
2024-10-25 16:00:00+00:00,190.535,190.535,188.455,189.69,6132.0,,,,,,,,,,,,,,,,,,,,185.43925246834738,180.05296664068533,172.53902011112893,169.21032033300028,,,,172.53902011112893,,,,176.81038988829047,"rgba(0, 255, 0, 1.0)",6.808406825058184,173.9026971048821,2.3187954687156913,61.7044362251442,12.977130208440471,False,False,True,False,True,16.20260563418748,180.912,164.65697500000002,0.0,0.0,0.0,0.0,0.9556061971134306,0.7866341618527747,False,False,False,False,0.34282825286330343,0.3291376182622351,False,False,False,False,66720.0,22540.704371968757,False,False,False,False,4251.235473710947,False,False,False,False
2024-10-28 16:00:00+00:00,188.89,189.21,187.77,188.32,4324.0,,,,,,,,,,,,,,,,,,,,185.64982818540142,180.19607028802366,172.70433338625128,169.38251117620493,,,,172.70433338625128,,,,176.98318575897034,"rgba(0, 255, 0, 1.0)",6.724071014572382,174.05975412149354,2.1207756205432244,61.33901971083247,12.977130208440471,False,False,True,False,True,14.506941700776423,181.18419999999998,164.77177500000002,0.0,0.0,0.0,0.0,0.953770300599077,0.79002244331737,False,False,False,False,0.32730837911893296,0.328222998690584,False,False,False,False,62396.0,23158.61593209327,False,False,False,False,4252.363605901475,False,False,False,False
2024-10-29 16:00:00+00:00,188.125,190.96,187.2,190.74,4053.0,,,,,,,,,,,,,,,,,,,,185.89619108656063,180.34474203796492,172.86777956967478,169.55112415386986,,,,172.86777956967478,,,,177.16495921201755,"rgba(0, 255, 0, 1.0)",6.756910251301823,174.22797805488312,2.443723733334417,63.118057228318364,6.244497320698315,True,False,True,False,True,16.46845495936433,181.52039999999997,164.88872500000002,0.0,0.0,0.0,0.0,0.9512924929178462,0.7953080736543912,False,False,False,False,0.33640065079886416,0.3323118247447241,False,False,False,False,66449.0,23829.784677332133,False,False,False,False,4249.272697282848,False,False,False,False
2024-10-30 16:00:00+00:00,190.29,191.22,188.15,188.22,7981.0,,,,,,,,,,,,,,,,,,,,186.25450021537554,180.61108000256363,173.1724298224288,169.86803001210026,,,,173.1724298224288,,,,177.47651001311704,"rgba(0, 255, 0, 1.0)",6.698850513200142,176.04094834415986,1.818080823245901,60.90648085518082,6.244497320698315,False,False,True,False,True,13.421929624624266,181.7992,164.99232500000002,0.0,0.0,0.0,0.0,0.9543696149112005,0.7953226657288555,False,False,False,False,0.34282825286945856,0.33757003880709135,False,False,False,False,58468.0,24366.81127148202,False,False,False,False,4307.128934534276,False,False,False,False
2024-10-31 16:00:00+00:00,185.94,187.23,185.06,185.06,3549.0,,,,,,,,,,,,,,,,,,,,186.23280174054466,180.6793691476658,173.27619499166514,169.98138109524623,,,,173.27619499166514,,,,177.54243674378046,"rgba(0, 255, 0, 1.0)",6.500386244934759,176.03400446520615,1.3885321878876198,56.09206536945766,12.789450332400193,False,True,True,False,False,9.80759255550321,182.0009,165.089025,0.0,0.0,0.0,0.0,0.9468518033359525,0.8081390271592002,False,False,False,False,0.2890210751425286,0.31329555697481,False,False,False,False,54919.0,24840.488616110204,False,False,False,False,4295.3749975647515,False,False,False,False
2024-11-01 16:00:00+00:00,187.64,187.8,186.845,187.3,3179.0,,,,,,,,,,,,,,,,,,,,186.27567536524472,180.75692821583786,173.37890928653627,170.09126211736898,,,,173.37890928653627,,,,177.62569374624695,"rgba(0, 255, 0, 1.0)",6.362922739102492,176.09818531821958,1.7604825865543168,55.094180727574795,11.663776430372323,False,True,True,False,False,11.679765807681004,182.2299,165.19975000000002,0.0,0.0,0.0,0.0,0.9468031490589315,0.801984671799239,False,False,False,False,0.3067248004774272,0.3100101787261186,False,False,False,False,58098.0,25356.108947643377,False,False,False,False,4278.066858067624,False,False,False,False
2024-11-04 16:00:00+00:00,190.21,190.29,187.915,188.045,2233.0,,,,,,,,,,,,,,,,,,,,186.34266657371032,180.82201775978706,173.45750111624267,170.1739771372947,,,,173.45750111624267,,,,177.6990406467587,"rgba(0, 255, 0, 1.0)",6.283237307556268,176.17123081048032,1.8897534198239145,55.121777319257006,11.349563726618044,False,True,True,False,False,12.290935093287722,182.43809999999996,165.31420000000003,0.0,0.0,0.0,0.0,0.9469044867261214,0.7937761984440498,False,False,False,False,0.3338496192205576,0.3219298989733381,False,False,False,False,60331.0,25898.35532054813,False,False,False,False,4246.360395151846,False,False,False,False
2024-11-04 20:00:00+00:00,188.045,188.43,187.86,188.31,795.0,,,,,,,,,,,,,,,,,,,,186.36039879830113,180.8433460601433,173.48428862838495,170.20238218648254,,,,173.48428862838495,,,,177.722603918328,"rgba(0, 255, 0, 1.0)",6.19993903486478,176.1930919549062,1.9543592246561603,55.40052795309376,11.18832001846468,False,True,True,False,False,12.509859426315792,182.6133,165.42997499999998,0.0,0.0,0.0,0.0,0.9451635760330431,0.8022052088553999,False,False,False,False,0.319202037376693,0.3205659681750156,False,False,False,False,61126.0,26444.520354338078,False,False,False,False,4192.85093166112,False,False,False,False
2024-11-05 16:00:00+00:00,188.785,188.865,187.715,187.715,6851.0,,,,,,,,,,,,,,,,,,,,186.49251514613522,181.01968800815536,173.709593650165,170.44214368918625,,,,173.709593650165,,,,177.91598512341045,"rgba(0, 255, 0, 1.0)",6.003627300704954,176.37130190699082,1.8894740670656203,54.79996754335104,10.134707588207718,False,True,True,False,False,11.81546564069399,182.80800000000002,165.54465,0.0,0.0,0.0,0.0,0.9465960613297333,0.7998996296680857,False,False,False,False,0.32141157438859935,0.3209887712818075,False,False,False,False,54275.0,26876.00065892198,False,False,False,False,4234.062545123738,False,False,False,False
2024-11-05 20:00:00+00:00,187.715,188.41,187.715,187.83,1080.0,,,,,,,,,,,,,,,,,,,,186.5101889212956,181.04627495367114,173.74420388109047,170.47911616186258,,,,173.74420388109047,,,,177.94494597947994,"rgba(0, 255, 0, 1.0)",6.044486905847269,176.39789602951748,1.8913274440918102,54.540094141019416,9.397478631185876,False,True,True,False,False,11.914192496185223,183.01620000000003,165.6618,0.0,0.0,0.0,0.0,0.9540269917283408,0.7967609925990421,False,False,False,False,0.31794623268161415,0.3194675019817108,False,False,False,False,55355.0,27317.535532427064,False,False,False,False,4185.162350625696,False,False,False,False
2024-11-06 16:00:00+00:00,184.01,186.75,182.71,186.75,2059.0,,,,,,,,,,,,,,,,,,,185.40333333333336,186.4857519577673,181.0777527894737,173.79784674582925,170.53884180560362,,,185.40333333333336,173.79784674582925,,,,179.46070532640144,"rgba(0, 255, 0, 1.0)",6.078384405579016,177.66286369564136,1.4949920403221046,52.79001750798454,7.3226067268460895,False,True,True,False,False,10.63197902344886,183.14780000000002,165.778175,1.0,186.75,182.71,419.0,0.9412828862355916,0.7991764442376941,False,False,False,False,0.2679762855957591,0.2937218937887349,False,False,False,False,53296.0,27720.30242339719,False,False,False,False,4152.198593251654,False,False,False,False
2024-11-06 20:00:00+00:00,186.75,187.01,186.23,186.42,252.0,,,,,,,,,,,,,,,,,,,185.52873359296123,186.485934076902,181.0825900782466,173.80502539250065,170.54668176773114,,,185.52873359296123,173.80502539250065,,,,179.4897929816683,"rgba(0, 255, 0, 1.0)",6.095626527746758,177.67428101536103,1.434753088108205,51.14318273646398,5.451282890087981,False,True,False,False,False,10.239897242229155,183.27280000000002,165.8923,0.0,0.0,0.0,0.0,0.9505366710886752,0.7970987026859397,False,False,False,False,0.2961409332330125,0.2949314135108737,False,False,False,False,53044.0,28112.917889701108,False,False,False,False,4091.7303980074416,False,False,False,False
2024-11-07 16:00:00+00:00,187.09,188.41,187.09,187.42,2305.0,,,,,,,,,,,,,,,,,,,186.58299465626803,186.51369631314927,181.13515297836602,173.87587939787818,170.62288215980513,,,186.58299465626803,173.87587939787818,,,,179.74612110109334,"rgba(0, 255, 0, 1.0)",6.1335289527659915,177.78823336827352,1.5703466480553414,51.620158660037795,5.451282890087981,False,True,False,False,False,11.143968352622725,183.4522,165.99669999999998,0.0,0.0,0.0,0.0,0.9499664608451861,0.7953423573725942,False,False,False,False,0.3131981463855325,0.30406477994820313,False,False,False,False,55349.0,28535.18272862047,False,False,False,False,4064.029151526706,False,False,False,False
2024-11-07 20:00:00+00:00,187.42,187.72,187.28,187.66,1083.0,,,,,,,,,,,,,,,,,,,186.7673913552085,186.52531566581703,181.1592344962583,173.90871198116852,170.65826952199723,,,186.7673913552085,173.90871198116852,,,,179.8037846040899,"rgba(0, 255, 0, 1.0)",6.156257437001392,177.82163605255988,1.5981079492075652,52.31560100693994,5.451282890087981,False,True,True,False,False,11.361538796683128,183.62,166.10475000000002,0.0,0.0,0.0,0.0,0.9542074296461164,0.7922770329727212,False,False,False,False,0.30940950985332516,0.30673714490076415,False,False,False,False,56432.0,28967.69152352558,False,False,False,False,4017.8116453014854,False,False,False,False
2024-11-08 16:00:00+00:00,187.795,188.53,187.45,188.0,1841.0,,,,,,,,,,,,,,,,,,,187.06672281167107,186.55268619229915,181.20254740126435,173.96595225743698,170.71964432170543,,,187.06672281167107,173.96595225743698,,,,179.9015105968754,"rgba(0, 255, 0, 1.0)",6.165592260921272,177.8819328702267,1.64105356007785,53.344913637971594,5.451282890087981,False,True,True,False,True,11.673446016715918,183.80480000000003,166.21525000000003,0.0,0.0,0.0,0.0,0.952571290143964,0.7949543189368772,False,False,False,False,0.3168434473414231,0.31179029612109366,False,False,False,False,58273.0,29422.037391377893,False,False,False,False,3984.062627544873,False,False,False,False
2024-11-08 20:00:00+00:00,187.855,188.09,187.765,188.005,1779.0,,,,,,,,,,,,,,,,,,,187.23597703616267,186.57747455755518,181.2436397442916,174.02066807687862,170.77840431716638,,,187.23597703616267,174.02066807687862,,,,179.9712327464109,"rgba(0, 255, 0, 1.0)",6.099060053856247,177.93182925466863,1.651593959787691,54.04013226518345,5.451282890087981,False,True,True,False,True,11.67810321453404,184.02380000000002,166.33182499999998,0.0,0.0,0.0,0.0,0.9549881730903014,0.7909593710866845,False,False,False,False,0.3158933686821039,0.3138418324015988,False,False,False,False,60052.0,29896.92053259684,False,False,False,False,3949.8756100635574,False,False,False,False
2024-11-11 16:00:00+00:00,187.77,188.01,186.24,186.39,706.0,,,,,,,,,,,,,,,,,,,187.2109077306733,186.57958449820705,181.2572224478836,174.040600035713,170.800162064152,,,187.2109077306733,174.040600035713,,,,179.97769535532578,"rgba(0, 255, 0, 1.0)",5.94953057198898,177.9416019776679,1.4200108596984193,51.16864951138905,4.53388626316481,False,True,False,False,False,9.626830736920105,184.2,166.44170000000003,0.0,0.0,0.0,0.0,0.9581825492561316,0.7887274697994793,False,False,False,False,0.3037426183020376,0.30879222535181816,False,False,False,False,59346.0,30353.49540806045,False,False,False,False,3899.5829649462926,False,False,False,False
2024-11-11 20:00:00+00:00,186.39,187.36,185.9,186.87,1702.0,,,,,,,,,,,,,,,,,,,187.13820840794747,186.5817410059362,181.2887176472052,174.08776534422904,170.85182191528202,,,187.13820840794747,174.08776534422904,,,,179.98965086412,"rgba(0, 255, 0, 1.0)",5.850707993656117,177.9629007529883,1.52239682046508,50.28971164803103,3.619612872654365,False,True,False,False,False,10.092685169421106,184.368,166.552975,0.0,0.0,0.0,0.0,0.9640428961940138,0.7833461835003857,False,False,False,False,0.2962911366811,0.30254168101645906,False,False,False,False,61048.0,30829.379200183543,False,False,False,False,3865.511911226195,False,False,False,False
2024-11-12 16:00:00+00:00,186.96,187.55,186.02,187.02,1592.0,,,,,,,,,,,,,,,,,,,187.10535300447984,186.58603004818815,181.31867372690655,174.1320976884972,170.90030454844594,,,187.10535300447984,174.1320976884972,,,,180.00849180330357,"rgba(0, 255, 0, 1.0)",5.665353352052125,177.98639827525312,1.5945345618159374,50.04030348503119,3.2393347395920244,False,True,False,False,False,10.23984271410378,184.5298,166.66837500000003,0.0,0.0,0.0,0.0,0.9636688505062533,0.7829240093893425,False,False,False,False,0.29862095677785877,0.3005813188971589,False,False,False,False,62640.0,31322.567119560543,False,False,False,False,3830.2636645405173,False,False,False,False
2024-11-12 20:00:00+00:00,187.01,187.15,186.52,187.15,830.0,,,,,,,,,,,,,,,,,,,187.09565316747947,186.58881877406643,181.33437839824074,174.15522730964946,170.92558588052995,,,187.09565316747947,174.15522730964946,,,,180.01993270599323,"rgba(0, 255, 0, 1.0)",5.526510517089442,177.9994506116724,1.6557553559396445,50.189693434633725,3.191945653132379,False,True,False,False,False,10.369427170942405,184.66400000000002,166.7857,0.0,0.0,0.0,0.0,0.9620009788156326,0.7832622526742643,False,False,False,False,0.2993731827327674,0.2999772508149632,False,False,False,False,63470.0,31820.976931660378,False,False,False,False,3783.7479488112067,False,False,False,False
2024-11-13 16:00:00+00:00,187.93,188.02,186.89,187.01,1157.0,,,,,,,,,,,,,,,,,,,187.11160394616493,186.59661677996024,181.357546904635,174.1882511186108,170.96149861645094,,,187.11160394616493,174.1882511186108,,,,180.0431034731644,"rgba(0, 255, 0, 1.0)",5.3657849714990595,178.02164255299755,1.6751244216354297,49.915130384638694,2.698810236317115,False,True,False,False,False,10.182121004580399,184.7664,166.90275000000003,0.0,0.0,0.0,0.0,0.9643401081875946,0.7842900407891743,False,False,False,False,0.30872847151871635,0.3043528611668398,False,False,False,False,62313.0,32293.721475355564,False,False,False,False,3743.023174411033,False,False,False,False
2024-11-13 20:00:00+00:00,187.01,187.515,186.59,187.145,1345.0,,,,,,,,,,,,,,,,,,,187.1093203611395,186.60268646521968,181.3832524733638,174.2257830603104,171.0024816321234,,,187.1093203611395,174.2257830603104,,,,180.06470479843136,"rgba(0, 255, 0, 1.0)",5.148612886755281,178.04453319331432,1.7675570113450332,50.129564761439255,2.683454541965638,False,True,False,False,False,10.321753853748731,184.89120000000003,167.0158,0.0,0.0,0.0,0.0,0.9696285583265717,0.7827965713076301,False,False,False,False,0.3014285699123511,0.30289071553959546,False,False,False,False,63658.0,32779.98935945858,False,False,False,False,3705.844520544195,False,False,False,False
2024-11-14 16:00:00+00:00,186.75,187.52,186.57,186.73,1373.0,,,,,,,,,,,,,,,,,,,187.09642217783698,186.60692658646602,181.40860231256127,174.2634470519955,171.04373247848915,,,187.09642217783698,174.2634470519955,,,,180.08382612146977,"rgba(0, 255, 0, 1.0)",4.990902581355555,178.06620398933026,1.7359176761003008,49.00333370349526,1.4206253530576873,False,True,False,False,False,9.74906863920961,185.04960000000003,167.125,0.0,0.0,0.0,0.0,0.968585089428014,0.7874269523640871,False,False,False,False,0.2986662945352462,0.3007785050374208,False,False,False,False,62285.0,33237.43138489333,False,False,False,False,3669.6763884427346,False,False,False,False
2024-11-14 20:00:00+00:00,186.52,186.52,185.03,185.06,1195.0,,,,,,,,,,,,,,,,,,,186.99943961704568,186.59534400159393,181.42492822235462,174.29243808974536,171.07630779204337,,,186.99943961704568,174.29243808974536,,,,180.0776915445566,"rgba(0, 255, 0, 1.0)",4.79781430341933,178.07149503423204,1.456601803197626,44.29033197599118,-3.005190671495413,False,True,False,True,False,7.475931057099633,185.1684,167.2275,0.0,0.0,0.0,0.0,0.9592316738533903,0.7966216457004387,False,False,False,False,0.27248268639680817,0.28663059571711447,False,False,False,False,61090.0,33669.254154119786,False,False,False,False,3631.3093126529247,False,False,False,False
2024-11-15 16:00:00+00:00,186.11,187.67,186.11,187.0,1726.0,,,,,,,,,,,,,,,,,,,186.9934426673033,186.60044322778737,181.45617678449597,174.33919300291885,171.12759825867855,,,186.9934426673033,174.33919300291885,,,,180.1033707882368,"rgba(0, 255, 0, 1.0)",4.643172913289767,178.09930589958554,1.9169422002223393,46.56342370046661,-3.005190671495413,False,True,False,True,True,9.556659624206123,185.30360000000002,167.33565,0.0,0.0,0.0,0.0,0.9525508383874414,0.791651801641099,False,False,False,False,0.29224856580221126,0.28943958075966286,False,False,False,False,62816.0,34121.14168661405,False,False,False,False,3601.7696333869876,False,False,False,False
2024-11-15 20:00:00+00:00,187.0,187.0,185.96,186.08,1410.0,,,,,,,,,,,,,,,,,,,186.95264847535978,186.59729216751649,181.47876335862028,174.37538374938194,171.1677234769016,,,186.95264847535978,174.37538374938194,,,,180.11436224555604,"rgba(0, 255, 0, 1.0)",4.4686801969606025,178.1158575184967,1.7822135687669387,46.07814871929808,-3.005190671495413,False,True,False,True,True,8.314330812714879,185.40259999999998,167.43640000000002,0.0,0.0,0.0,0.0,0.950492224283064,0.7965829647595951,False,False,False,False,0.28495531098908133,0.2871974458743721,False,False,False,False,61406.0,34544.162745736314,False,False,False,False,3567.7887088383522,False,False,False,False
2024-11-18 16:00:00+00:00,185.1,185.715,183.72,184.6,3041.0,,,,,,,,,,,,,,,,,,,186.68031455084795,186.54724367770748,181.51031939079647,174.44192497690378,171.24411392938535,,,186.68031455084795,174.44192497690378,,,,180.0847833051282,"rgba(0, 255, 0, 1.0)",4.36431118782212,178.11696399160985,1.4854660287469807,43.11917231332622,-3.5024507990252047,False,True,False,True,False,6.352297511928718,185.44490000000002,167.525275,0.0,0.0,0.0,0.0,0.94149096786799,0.803229187019308,False,False,False,False,0.2539264369289629,0.2705619414016675,False,False,False,False,58365.0,34913.478052003964,False,False,False,False,3559.621442034657,False,False,False,False
2024-11-18 20:00:00+00:00,184.6,184.6,182.95,183.9,2044.0,,,,,,,,,,,,,,,,,,183.81666666666663,186.46700200437323,186.50020047706548,181.52550773619092,174.4824451979528,171.29171368302642,,,186.46700200437323,174.4824451979528,,,,180.6805892942126,"rgba(0, 255, 0, 1.0)",4.228804559211175,179.21700653994088,1.1074036159601262,40.08866326114249,-6.205770520093722,False,True,False,True,False,5.438061116211138,185.4612,167.610975,0.0,0.0,0.0,0.0,0.9433824706154305,0.8065152835321944,False,False,False,False,0.23753156536838435,0.2540467533850259,False,False,False,False,56321.0,35245.37761708917,False,False,False,False,3536.1234351814064,False,False,False,False
2024-11-19 16:00:00+00:00,185.315,186.67,185.315,185.9,3354.0,,,,,,,,,,,,,,,,,,185.14944362109424,186.41196223290254,186.48539472605663,181.57293271922697,174.5632873318734,171.3822874515789,,,186.41196223290254,174.5632873318734,,,,180.9275513471221,"rgba(0, 255, 0, 1.0)",4.104810155709965,179.33286935656923,1.599862209046529,42.80067843098042,-6.205770520093722,False,True,False,True,True,7.6448725536496696,185.5519,167.72707499999996,0.0,0.0,0.0,0.0,0.9466251922023285,0.7992789098814091,False,False,False,False,0.2763216386117792,0.2651841959984026,False,False,False,False,59675.0,35624.13145248314,False,False,False,False,3533.299816031307,False,False,False,False
2024-11-19 20:00:00+00:00,185.9,186.82,185.9,186.315,1206.0,,,,,,,,,,,,,,,,,,185.36777205733898,186.40943859375002,186.4840204298632,181.59120634235197,174.59304642213613,171.41543147461417,,,186.40943859375002,174.59304642213613,,,,180.9768192200091,"rgba(0, 255, 0, 1.0)",3.9955264082827155,179.36130500706525,1.7403701746332478,45.43419778195453,-8.918305787391276,False,True,False,True,True,8.094288796411938,185.6546,167.84509999999997,0.0,0.0,0.0,0.0,0.9480581578621134,0.8004321107903734,False,False,False,False,0.2828263040262205,0.2740052500123116,False,False,False,False,60881.0,36015.71080980898,False,False,False,False,3497.217648340899,False,False,False,False
2024-11-20 16:00:00+00:00,186.495,187.29,185.775,186.57,3200.0,,,,,,,,,,,,,,,,,,185.75201618387052,186.42176235795458,186.4855641920223,181.6410337449957,174.67261686906244,171.5038369126116,,,186.42176235795458,174.67261686906244,,,,181.07947171008618,"rgba(0, 255, 0, 1.0)",3.9049305954088727,179.42826415953684,1.8289021189928134,47.71583705888002,-6.892046974062936,False,True,False,False,True,8.373025527707405,185.77470000000002,167.95974999999999,0.0,0.0,0.0,0.0,0.9528713996519508,0.7982206911247649,False,False,False,False,0.2856502410861974,0.2798277455492545,False,False,False,False,64081.0,36450.8315724476,False,False,False,False,3492.609622785226,False,False,False,False
2024-11-20 20:00:00+00:00,186.57,188.48,186.38,188.385,1635.0,,,,,,,,,,,,,,,,,,186.0373539353673,186.48064503868608,186.50168943352315,181.67226008726945,174.71694418065888,171.5521908456799,,,186.48064503868608,174.71694418065888,,,,181.16018058686413,"rgba(0, 255, 0, 1.0)",3.874547527201842,179.4791649305846,2.2985484129154794,52.48200700755627,-2.5816221556387617,False,True,True,False,True,10.329821055591946,185.8916,168.08377499999997,0.0,0.0,0.0,0.0,0.9492366685779807,0.7979680332568809,False,False,False,False,0.3017294947810092,0.29077862016513184,False,False,False,False,65716.0,36904.55511396004,False,False,False,False,3463.8094735947575,False,False,False,False
2024-11-21 16:00:00+00:00,190.78,191.15,189.3,191.06,2671.0,,,,,,,,,,,,,,,,,,186.8827565556343,186.75261892708284,186.58346247615552,181.74541256392527,174.80388951780031,171.6438995027923,,,186.75261892708284,174.80388951780031,,,,181.40200659056507,"rgba(0, 255, 0, 1.0)",3.9276978448406354,179.62553544218073,2.9112383410142937,58.85981225371162,3.0692708490675216,True,False,True,False,True,13.06540314145899,186.0639,168.20502499999998,0.0,0.0,0.0,0.0,0.9636003956478728,0.784875460839853,False,False,False,False,0.34282825259335786,0.31680343637924485,False,False,False,False,68387.0,37392.65503467384,False,False,False,False,3451.5178538491023,False,False,False,False
2024-11-21 20:00:00+00:00,191.06,192.23,191.06,192.0,2118.0,,,,,,,,,,,,,,,,,,187.5197458097116,187.00758464667823,186.66605900451216,181.810786082911,174.87763485894607,171.72080890337574,,,187.00758464667823,174.87763485894607,,,,181.60043655102245,"rgba(0, 255, 0, 1.0)",3.968385450165664,179.75097478021257,3.0866520839794127,63.971203558959594,7.435920845449061,True,False,True,False,True,13.990781087072037,186.2807,168.329375,0.0,0.0,0.0,0.0,0.9646717590257252,0.7849679325502634,False,False,False,False,0.34282825265485756,0.3298158445170512,False,False,False,False,70505.0,37906.02472405874,False,False,False,False,3430.843158440589,False,False,False,False
2024-11-22 16:00:00+00:00,192.36,192.55,191.8,192.48,1092.0,,,,,,,,,,,,,,,,,,187.81966252886835,187.14228446795897,186.711809266367,181.8458804969646,174.91655480104478,171.76124235879576,,,187.14228446795897,174.91655480104478,,,,181.6995723199999,"rgba(0, 255, 0, 1.0)",3.9997497016289882,179.8156469711785,3.1662863862865347,67.80544416154683,10.671514258643477,True,False,True,False,True,14.4620845172043,186.5645,168.45682500000004,0.0,0.0,0.0,0.0,0.9636550938895005,0.7868464332833316,False,False,False,False,0.34282825267676104,0.3363220485969061,False,False,False,False,71597.0,38428.36542601132,False,False,False,False,3394.5820242011996,False,False,False,False
2024-11-22 20:00:00+00:00,192.18,193.08,192.095,192.4,1152.0,,,,,,,,,,,,,,,,,,188.113109300563,187.28363780736152,186.76138945238273,181.88352433684508,174.9580095518948,171.80423961896616,,,187.28363780736152,174.9580095518948,,,,181.8006516780022,"rgba(0, 255, 0, 1.0)",4.072110613287954,179.88303076523408,3.07382839599716,70.12979827239299,12.665655953309752,True,False,True,False,True,14.344703836643951,186.87120000000002,168.583675,0.0,0.0,0.0,0.0,0.9711975286207517,0.7811375613301839,False,False,False,False,0.3428282526934349,0.3395751506451705,False,False,False,False,70445.0,38924.74735739098,False,False,False,False,3359.8133106476926,False,False,False,False
2024-11-25 16:00:00+00:00,196.28,197.12,195.555,196.91,783.0,,,,,,,,,,,,,,,,,,188.45531238639313,187.44575280135572,186.8176820411278,181.91852789445412,174.992470312787,171.83898952720133,,,187.44575280135572,174.992470312787,,,,181.91145582721984,"rgba(0, 255, 0, 1.0)",4.279534842535352,179.95355829148838,3.962216066096101,74.78022146696209,16.938266574830138,True,False,True,False,True,18.60152540981545,187.2877,168.74337500000001,0.0,0.0,0.0,0.0,0.9714152999606952,0.7701968771215211,False,False,False,False,0.3428282528315229,0.34120170173834674,False,False,False,False,71228.0,39425.57297975702,False,False,False,False,3319.8627166841625,False,False,False,False
2024-11-25 20:00:00+00:00,196.96,197.25,196.725,196.955,883.0,,,,,,,,196.9766666666667,,,,,,,,,,188.82895206409108,187.63057726094792,186.88328571115142,181.95900688535406,175.03200661041336,171.87876996423392,,,187.63057726094792,175.03200661041336,,196.9766666666667,196.9766666666667,182.03543308269863,"rgba(0, 255, 0, 1.0)",4.437682311444002,181.87564463813493,3.3980249832165947,77.90238214814461,19.820089336828516,True,False,True,False,True,18.64179560765753,187.62240000000003,168.89395000000002,-1.0,197.25,196.725,0.0,0.9832754868991309,0.7688600356070284,False,False,False,False,0.342828252853237,0.3420149772957919,False,False,False,False,72111.0,39932.32378627241,False,False,False,False,3282.0818993712296,False,True,False,False
2024-11-26 16:00:00+00:00,195.355,195.685,194.135,194.15,2767.0,,,,,,,,195.2179159817352,,,,,,,,,,189.5329593247471,188.0330780246096,187.03746838180302,182.0650756345311,175.1419819716732,171.99116785021334,,,188.0330780246096,175.1419819716732,,195.2179159817352,195.2179159817352,182.3002885312629,"rgba(0, 255, 0, 1.0)",4.506985362086258,181.94250002651444,2.708573246360575,73.69286668382843,19.820089336828516,True,False,True,False,False,14.573699602219314,187.81419999999997,169.0174,0.0,0.0,0.0,0.0,0.9685700446692851,0.7745725920743417,False,False,False,False,0.3107072914752608,0.3263611343855264,False,False,False,False,69344.0,40388.31876633021,False,False,False,False,3274.0961334895046,False,False,False,False
