date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_valley_851,aVWAP_valley_809,aVWAP_valley_804,aVWAP_valley_783,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_638,aVWAP_valley_594,aVWAP_valley_541,aVWAP_valley_520,aVWAP_valley_480,aVWAP_valley_469,aVWAP_valley_392,aVWAP_valley_356,aVWAP_valley_322,aVWAP_valley_321,aVWAP_OB_bull_851,aVWAP_OB_bull_809,aVWAP_OB_bull_594,aVWAP_OB_bull_569,aVWAP_OB_bull_541,aVWAP_OB_bull_356,aVWAP_OB_bull_322,aVWAP_OB_bear_855,aVWAP_OB_bear_299,aVWAP_OB_bear_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 16:00:00+00:00,3.405,3.405,3.385,3.395,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.374987858719647,,49.3808641482846,-8.16718287805223,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64.0,-85.48045099233236,False,False,False,False,323.9508764134862,False,False,False,False
2024-12-26 17:00:00+00:00,3.395,3.41,3.385,3.395,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.377982305936073,,55.955540155031784,-2.9142619079892,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64.0,-83.16292462035821,False,False,False,False,322.6803201900213,False,False,False,False
2024-12-26 18:00:00+00:00,3.395,3.405,3.395,3.405,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3786777469990765,,61.70391550206417,1.7681447633829208,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117.0,-80.05962346345343,False,False,False,False,318.49922995451703,False,False,False,False
2024-12-26 19:00:00+00:00,3.405,3.415,3.395,3.4,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.393856473594549,,63.8428905509676,3.408433184520689,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-426.0,-85.42304015394254,False,False,False,False,321.9798620482455,False,False,False,False
2024-12-26 20:00:00+00:00,3.395,3.405,3.38,3.385,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3904118614353633,,60.959870636501165,3.408433184520689,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1388.0,-105.6180317794628,False,False,False,False,331.9026548847068,False,False,False,False
2024-12-27 15:00:00+00:00,3.39,3.395,3.34,3.34,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.388075985471202,,51.85502789389103,13.08672426163514,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1544.0,-127.91852741078895,False,False,False,False,329.1754819407579,False,False,False,False
2024-12-27 16:00:00+00:00,3.34,3.35,3.34,3.34,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.379813711804372,,45.78513273215093,7.563130513511872,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1544.0,-149.87327892379997,False,False,False,False,331.9324512129942,False,False,False,False
2024-12-27 17:00:00+00:00,3.34,3.355,3.335,3.335,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.376899192406688,,41.15484850645553,3.274387703846344,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1777.0,-175.1000497931984,False,False,False,False,330.3986147600795,False,False,False,False
2024-12-27 18:00:00+00:00,3.335,3.355,3.335,3.35,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3767425279912064,,41.45982472355445,3.274387703846344,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1761.0,-199.6876459204356,False,False,False,False,325.52421763201625,False,False,False,False
2024-12-27 19:00:00+00:00,3.35,3.35,3.33,3.345,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.372088223738978,,40.91913535225644,2.230846014998825,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2238.0,-231.28938784414976,False,False,False,False,327.87267937415555,False,False,False,False
2024-12-27 20:00:00+00:00,3.34,3.35,3.34,3.345,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3665527620013465,,40.5586757713911,1.0878000650883735,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2238.0,-262.40118028067457,False,False,False,False,337.42504093424617,False,False,False,False
2024-12-30 15:00:00+00:00,3.345,3.345,3.31,3.34,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3542938499716293,,39.48280101737575,-0.8025074614622127,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2367.0,-295.0306193460905,False,False,False,False,334.19364495076945,False,False,False,False
2024-12-30 16:00:00+00:00,3.34,3.36,3.34,3.355,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.354533052255426,,42.424699808115065,-0.8025074614622127,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2362.0,-327.0766562554534,False,False,False,False,329.0898675096722,False,False,False,False
2024-12-30 17:00:00+00:00,3.355,3.385,3.355,3.365,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.359044537516558,,46.386756933535615,-0.8025074614622127,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2282.0,-357.3855453057564,False,False,False,False,325.22800909866953,False,False,False,False
2024-12-30 18:00:00+00:00,3.365,3.37,3.36,3.365,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3632242308013836,,49.028128350482646,-0.8025074614622127,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2282.0,-387.2245290994656,False,False,False,False,326.52679965527926,False,False,False,False
2024-12-30 19:00:00+00:00,3.365,3.37,3.34,3.355,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.362632180235636,,48.46937952640921,-0.8025074614622127,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2510.0,-420.1357767103266,False,False,False,False,324.99925237380205,False,False,False,False
2024-12-30 20:00:00+00:00,3.35,3.365,3.34,3.35,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3612581438193256,,47.03573971347889,-0.8025074614622127,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2973.0,-459.7150669938874,False,False,False,False,327.13879884862683,False,False,False,False
2024-12-31 15:00:00+00:00,3.385,3.415,3.385,3.385,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3949999999999996,,,#000000,,3.369764405604997,,52.52221556205808,-4.87170938641637,True,False,True,False,True,,,,-1.0,3.415,3.385,366.0,,,False,False,False,False,,,False,False,False,False,-2966.0,-498.5721977381682,False,False,False,False,322.17540661841554,False,False,False,False
2024-12-31 16:00:00+00:00,3.385,3.385,3.355,3.355,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3675301204819275,,,#000000,,3.3630310820449187,,50.88306969877537,-4.87170938641637,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3042.0,-538.0051869205222,False,False,False,False,318.35873364758737,False,False,False,False
2024-12-31 17:00:00+00:00,3.355,3.37,3.335,3.35,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.353523742360131,,,#000000,,3.358603680047932,,49.079077102239076,-4.87170938641637,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3668.0,-586.5322382860955,False,False,False,False,323.1283656840589,False,False,False,False
2024-12-31 18:00:00+00:00,3.35,3.35,3.33,3.34,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3473193384223916,,,#000000,,3.3552620313560557,,46.487903156438236,-4.87170938641637,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4269.0,-643.6247617235204,False,False,False,False,327.4364530377944,False,False,False,False
2024-12-31 19:00:00+00:00,3.34,3.35,3.325,3.345,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3465093912649917,,,#000000,,3.35173063765959,,45.7192190964487,-4.87170938641637,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4106.0,-697.3049979758688,False,False,False,False,324.8870506651154,False,False,False,False
2024-12-31 20:00:00+00:00,3.345,3.35,3.325,3.335,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.346866815304749,,43.744192231751775,0.0356432635048165,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6049.0,-780.2770135111266,False,False,False,False,349.9740731354236,False,False,False,False
2025-01-01 15:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.346866815304749,,42.427507655287165,-1.5649207719170022,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6049.0,-861.9626412086284,False,False,False,False,344.54811851316896,False,False,False,False
2025-01-01 16:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.346866815304749,,41.54971793764409,-2.7769172344402193,False,False,False,True,False,0.0,3.3645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6049.0,-942.381825065859,False,False,False,False,339.20628721839114,False,False,False,False
2025-01-01 17:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.346866815304749,,40.96452479254871,-3.744417974865982,False,True,False,True,False,0.0,3.362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6049.0,-1021.5541998710394,False,False,False,False,333.9472750134548,False,False,False,False
2025-01-01 18:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.346866815304749,,40.574396029151785,-4.55185301223807,False,True,False,True,False,0.0,3.3592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6049.0,-1099.4990959970698,False,False,False,False,328.76979788146326,False,False,False,False
2025-01-01 19:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.346866815304749,,40.31431018688717,-5.247956323964729,False,True,False,True,False,0.0,3.3566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6049.0,-1176.2355441211464,False,False,False,False,323.6725917127584,False,False,False,False
2025-01-01 20:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.346866815304749,,40.14091962537743,-5.8605683493451295,False,True,False,True,False,0.0,3.3548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6049.0,-1251.7822798712061,False,False,False,False,318.6544119962815,False,False,False,False
2025-01-02 15:00:00+00:00,3.365,3.365,3.32,3.335,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.340794197719925,,,#000000,,3.3454588767926094,,40.025325917704265,-6.405644904139301,False,True,False,True,False,0.0,3.3528000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6049.0,-1326.1577484003346,False,False,False,False,321.4969792521531,False,False,False,False
2025-01-02 16:00:00+00:00,3.335,3.335,3.32,3.325,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3393271576700214,,,#000000,,3.343242558180194,,37.25465336869788,-9.316880387528748,False,True,False,True,False,0.0,3.3522,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6503.0,-1406.4188685801744,False,False,False,False,323.5512896513445,False,False,False,False
2025-01-02 17:00:00+00:00,3.325,3.33,3.285,3.29,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.338443898443898,,,#000000,,3.342079495759243,,30.710668015712027,-15.43356613297211,False,True,False,True,False,0.0,3.3510000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6608.0,-1487.0635372843576,False,False,False,False,320.1628975637268,False,False,False,False
2025-01-02 18:00:00+00:00,3.29,3.29,3.25,3.255,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.337313246829411,,,#000000,,3.3406148483258638,,24.390321980096076,-21.002636450251906,False,True,False,True,False,0.0,3.3491000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6678.0,-1567.54317236522,False,False,False,False,316.28440302785503,False,False,False,False
2025-01-02 19:00:00+00:00,3.255,3.27,3.24,3.26,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3324781200468605,,,#000000,,3.334864107477275,,21.672245366638755,-23.152370605414433,False,True,False,True,False,0.0,3.3473,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6388.0,-1642.2789371347515,False,False,False,False,315.87689290339216,False,False,False,False
2025-01-02 20:00:00+00:00,3.26,3.27,3.24,3.24,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.323174370261677,,,#000000,,3.3251626965201857,,18.852591235918123,-25.53333551087221,False,True,False,True,False,0.0,3.3451000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7003.0,-1725.3908915977786,False,False,False,False,320.5144604552775,False,False,False,False
2025-01-03 15:00:00+00:00,3.245,3.26,3.22,3.255,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3204615203021715,,,#000000,,3.311442084676704,,20.90025336865304,-25.53333551087221,False,True,False,True,False,0.0,3.3432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1804.1755289373477,False,False,False,False,318.5840037040329,False,False,False,False
2025-01-03 16:00:00+00:00,3.26,3.265,3.235,3.255,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.313855100298762,,,#000000,,3.3068961643508383,,22.265361457142983,-25.53333551087221,False,True,False,True,True,0.0,3.3413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1881.738699031342,False,False,False,False,322.94704240629596,False,False,False,False
2025-01-03 17:00:00+00:00,3.255,3.28,3.25,3.255,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.310225614296351,,,#000000,,3.304763624702294,,23.17543351613628,-25.53333551087221,False,True,False,True,True,0.0,3.3392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1958.0993393564377,False,False,False,False,325.18042159379524,False,False,False,False
2025-01-03 18:00:00+00:00,3.265,3.3,3.265,3.295,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.309811997073884,,,#000000,,3.304905619056214,,32.28611105421904,-24.166172856265298,False,True,False,True,True,0.0,3.3381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6687.0,-2031.415628668741,False,False,False,False,321.99932978613947,False,False,False,False
