date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_362,aVWAP_peak_345,aVWAP_peak_322,aVWAP_peak_305,aVWAP_peak_279,aVWAP_valley_404,aVWAP_valley_392,aVWAP_valley_372,aVWAP_OB_bear_362,aVWAP_OB_bear_322,aVWAP_OB_bear_279,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 17:00:00+00:00,108.29,108.88,107.91,108.78,21746.0,,,,,,,,,,,,,,,,104.57785169103576,,,,#000000,4.587432909885718,109.18660948063192,-0.08863551546567332,25.07677468908146,-17.978938021945496,False,True,False,True,False,2.701340575049663,111.2007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,380842.0,279962.2231523081,False,False,False,False,20223.986756026814,False,False,False,False
2024-04-19 17:00:00+00:00,110.37,110.725,110.135,110.615,14872.0,,,,,,,,,,,,,,,,104.61506291619224,,,,#000000,4.558487834066597,109.27844006395095,0.29320247957242124,31.49115242588463,-17.978938021945496,False,True,False,True,True,5.913920763363123,111.30140000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395714.0,281756.82434374513,False,False,False,False,20141.010217173683,False,False,False,False
2024-04-22 17:00:00+00:00,111.38,112.13,111.305,111.34,13410.0,,,,,,,,,,,,,,,,104.65442269108615,,,,#000000,4.536324084343846,109.37829059402152,0.43244472165225206,37.26848298120946,-23.120728448050187,False,True,False,True,True,7.129767769359688,111.38349999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409124.0,283731.50923764054,False,False,False,False,20036.653469620604,False,False,False,False
2024-04-23 17:00:00+00:00,111.57,112.09,111.57,112.07,16512.0,,,,,,,,,,,,,,,,104.70447739948348,,,,"rgba(38, 166, 154, 0.5)",4.497866333001614,109.48335772573861,0.5750820684204737,42.551714780683376,-18.179847196010904,False,True,False,True,True,8.335202569069953,111.51950000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,425636.0,285931.5788618631,False,False,False,False,19982.007679393926,False,False,False,False
2024-04-24 17:00:00+00:00,112.28,112.89,112.19,112.74,11147.0,,,,,,,,,,,,,,,,104.74110941205986,,,,"rgba(38, 166, 154, 0.5)",4.469800525609457,109.55981680795831,0.7114821285247542,47.320072137516256,-13.678167446151704,False,True,False,False,True,9.425945220635317,111.64620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436783.0,288270.360584935,False,False,False,False,19845.030816147508,False,False,False,False
2024-04-25 17:00:00+00:00,110.895,111.625,110.79,111.165,9796.0,,,,,,,,,,,,,,,,104.76728810178014,,,,#000000,4.419640847990372,109.58550218876353,0.35738148541067144,47.198180218758985,-13.542992641901144,False,True,False,False,True,6.237620080267412,111.6839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,426987.0,290421.00615726155,False,False,False,False,19689.231888765375,False,False,False,False
2024-04-26 17:00:00+00:00,110.63,110.85,110.39,110.48,16977.0,,,,,,,,,,,,,,,,104.8078284978823,,,,#000000,4.359938126678899,109.60117567643022,0.20156807230638743,45.88789835158849,-13.542992641901144,False,True,False,True,True,4.898531195119045,111.74830000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,410010.0,292275.09908505593,False,False,False,False,19647.18178196281,False,False,False,False
2024-04-29 17:00:00+00:00,111.96,112.07,111.42,111.9,20848.0,,,,,,,,,,,,,,,,104.86724512630875,,,,"rgba(38, 166, 154, 0.5)",4.30414173884968,109.6681459440235,0.5185363752851214,47.9414577935981,-11.834397808141595,False,True,False,False,True,7.260456589700155,111.84110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,430858.0,294423.67119226436,False,False,False,False,19665.79911867656,False,False,False,False
2024-04-30 17:00:00+00:00,110.43,110.92,110.39,110.44,29899.0,,,,,,,,,,,,,,,,104.9360994253591,,,,#000000,4.223628336433517,109.6839364497706,0.17900806842010827,46.675983978612514,-11.834397808141595,False,True,False,True,True,4.451908731870674,111.90179999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,400959.0,296075.3817164153,False,False,False,False,19824.453395906385,False,False,False,False
2024-05-01 17:00:00+00:00,111.52,113.595,111.335,112.44,33424.0,,,,,,,,,,,,,,,,105.0360247060223,,,,"rgba(38, 166, 154, 0.5)",4.133357568949561,109.79946093855854,0.6388363497214969,49.36305079737658,-9.353070265686554,False,True,False,False,True,7.665420745598393,111.9966,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.20880367949372972,0.20880367949372972,False,False,False,False,434383.0,298219.68587585073,False,False,False,False,20035.29907969078,False,False,False,False
2024-05-02 17:00:00+00:00,110.67,111.725,110.59,111.31,25919.0,,,,,,,,,,,,,,,,105.09897247973907,,,,#000000,4.028513565764596,109.82869118540138,0.36770605098296927,49.19171056071778,-8.889632377329065,False,True,False,False,True,5.550067312890178,112.0565,,0.0,0.0,0.0,0.0,0.9265003168089797,0.7627553329511518,False,False,False,False,0.1758535083191356,0.19232859390643264,False,False,False,False,408464.0,299928.9000483182,False,False,False,False,20126.519248997898,False,False,False,False
2024-05-03 17:00:00+00:00,112.4,112.77,112.325,112.33,7638.0,,,,,,,,,,,,,,,,105.12107355662421,,,,"rgba(38, 166, 154, 0.5)",3.963275322164624,109.85084111977878,0.6255328430897849,50.75659367760071,-6.751725854602121,False,False,False,False,True,7.149290597113943,112.13969999999999,,0.0,0.0,0.0,0.0,0.9401887819931027,0.7568826768318518,False,False,False,False,0.21005763857512524,0.20119311624077896,False,False,False,False,416102.0,301730.0333809024,False,False,False,False,19932.898795525063,False,False,False,False
2024-05-06 17:00:00+00:00,114.83,115.31,114.73,115.3,30548.0,,,,,,,,,,,,,,,,105.23940065011173,,,,"rgba(38, 166, 154, 1.0)",3.9512231257155057,110.04124175912102,1.3309190783617657,55.54903653454676,-1.7714595223224023,False,False,True,False,True,11.494201340301998,112.3047,,0.0,0.0,0.0,0.0,0.9388065487728512,0.754122804401635,False,False,False,False,0.27288121706803636,0.23703716665440766,False,False,False,False,446650.0,303976.85456879536,False,False,False,False,20097.47400799754,False,False,False,False
2024-05-07 17:00:00+00:00,116.43,116.47,115.85,116.245,15227.0,,,,,,,,,,,,,,,,105.30364986875463,,,,"rgba(0, 255, 255, 0.75)",3.9486985174841847,110.1488177953132,1.5438459476442454,59.677222467974936,2.3569346842512715,True,False,True,False,True,12.787659224104022,112.4751,,0.0,0.0,0.0,0.0,0.9406173648769445,0.7548417853524827,False,False,False,False,0.3029049690904567,0.2699710678724322,False,False,False,False,461877.0,306424.9188390466,False,False,False,False,20021.962783067345,False,False,False,False
2024-05-08 17:00:00+00:00,116.52,116.93,116.48,116.715,13388.0,,,,,,,,,,,,,,,,105.36218892647011,,,,"rgba(0, 255, 255, 0.75)",3.9585501964301866,110.24711382926041,1.63390278000575,62.888930599366915,5.540416808666123,True,False,True,False,True,13.424145916982457,112.6486,,0.0,0.0,0.0,0.0,0.9408211476929522,0.7556592207170847,False,False,False,False,0.3181377171681578,0.29405439252029497,False,False,False,False,475265.0,309042.5945159606,False,False,False,False,19919.110646895755,False,False,False,False
2024-05-09 17:00:00+00:00,117.715,118.13,117.49,117.96,15082.0,,,,,,,,,,,,,,,,105.43404039710961,,,,"rgba(0, 255, 255, 0.75)",4.0084216221476385,110.37353590572343,1.8926312672198082,66.19189853509931,8.788963857987945,True,False,True,False,True,15.081142926353795,112.8295,,0.0,0.0,0.0,0.0,0.9429872875048383,0.7508708208044308,False,False,False,False,0.34282825125390587,0.3184413218871004,False,False,False,False,490347.0,311853.51553121704,False,False,False,False,19844.11668337799,False,False,False,False
2024-05-10 17:00:00+00:00,118.78,119.0,118.52,118.82,16730.0,,,,,,,,,,,,,,,,105.51861260580144,,,,"rgba(0, 255, 0, 1.0)",4.0794055751845315,110.52444003845021,2.0335217493481355,69.12928730185035,11.693901767845574,True,False,True,False,True,16.19650895887707,113.04580000000001,,0.0,0.0,0.0,0.0,0.9442666505645799,0.7498641386389718,False,False,False,False,0.3428282513771101,0.3306347866321052,False,False,False,False,507077.0,314880.2362206555,False,False,False,False,19795.835804565926,False,False,False,False
2024-05-13 17:00:00+00:00,118.76,118.76,117.75,117.82,8763.0,,,,,,,,,,,,,,,,105.56026780310991,,,,"rgba(0, 255, 255, 0.75)",4.109315798686335,110.59324846447213,1.7586264696030693,68.6894207410537,11.693901767845574,True,False,True,False,True,14.225811870684208,113.2607,,0.0,0.0,0.0,0.0,0.9387299960820957,0.7541665410927949,False,False,False,False,0.3275610291030099,0.32909790786755755,False,False,False,False,498314.0,317724.1705428159,False,False,False,False,19624.784086665677,False,False,False,False
2024-05-14 17:00:00+00:00,118.8,119.07,117.92,118.86,11919.0,,,,,,,,,,,,,,,,105.61875438219337,,,,"rgba(0, 255, 255, 0.75)",4.1726583409896385,110.69070095533627,1.9578164270996126,69.47886874805755,12.634210181702556,True,False,True,False,True,15.58826374059257,113.45909999999999,,0.0,0.0,0.0,0.0,0.9416741674167421,0.7507050705070515,False,False,False,False,0.3347979628066309,0.3319479353370942,False,False,False,False,510233.0,320708.80355765595,False,False,False,False,19505.31456594218,False,False,False,False
2024-05-15 17:00:00+00:00,119.22,119.63,118.71,119.595,18503.0,,,,,,,,,,,,,,,,105.71331740176086,,,,"rgba(0, 255, 0, 1.0)",4.216932708553485,110.84930387428486,2.0739472811543007,70.72164797646666,14.255660550424821,True,False,True,False,True,16.533492826737113,113.65889999999999,,0.0,0.0,0.0,0.0,0.9439016324444582,0.7497820401046215,False,False,False,False,0.3428282514273653,0.33738809338222975,False,False,False,False,528736.0,323934.0314094752,False,False,False,False,19489.774805229896,False,False,False,False
2024-05-16 17:00:00+00:00,120.28,120.52,119.91,119.935,13903.0,,,,,,,,,,,,,,,,105.78769777221966,,,,"rgba(0, 255, 0, 1.0)",4.202458141663303,110.97506299843467,2.1320704929184746,71.88249448158551,15.801411431873888,True,False,True,False,True,16.969293794793206,113.8424,,0.0,0.0,0.0,0.0,0.9539004951092869,0.744233788189833,False,False,False,False,0.34282825153905366,0.34010817246064173,False,False,False,False,542639.0,327324.80611630506,False,False,False,False,19403.15814158292,False,False,False,False
2024-05-17 17:00:00+00:00,120.64,121.39,120.625,121.32,15722.0,,,,,,,,,,,,,,,,105.87663564172757,,,,"rgba(0, 255, 0, 1.0)",4.230345610228759,112.37581622212247,2.114291502862307,73.90906866589339,18.11491032059078,True,False,True,False,True,18.713236057428226,114.0483,,0.0,0.0,0.0,0.0,0.9534995349953505,0.7378873788737896,False,False,False,False,0.3428282515689003,0.341468212014771,False,False,False,False,558361.0,330906.76261062594,False,False,False,False,19346.085922333572,False,True,False,False
2024-05-20 17:00:00+00:00,118.74,118.79,117.63,117.72,10212.0,,,,,,,,,,,,,,,,105.92234193836113,,,,"rgba(38, 166, 154, 1.0)",4.143537870115444,112.28006595377184,1.31287180586975,67.49661649749959,23.516621915007704,True,False,True,False,False,11.794996615638265,114.17209999999999,,0.0,0.0,0.0,0.0,0.9431143911439118,0.7480738007380082,False,False,False,False,0.2646466931884663,0.30305745260161865,False,False,False,False,548149.0,334274.8593143372,False,False,False,False,19204.47218710359,False,False,False,False
2024-05-21 17:00:00+00:00,117.92,118.19,117.76,117.83,12540.0,,,,,,,,,,,,,,,,105.97744941637181,,,,"rgba(38, 166, 154, 1.0)",4.067520856605245,112.26384694217386,1.3684387257135433,63.37523323176788,19.711118885360378,True,False,True,False,False,11.940144841411527,114.2913,,0.0,0.0,0.0,0.0,0.9412699814536788,0.751273219700316,False,False,False,False,0.2570013594205509,0.2800294060110848,False,False,False,False,560689.0,337785.1560691537,False,False,False,False,19101.14703691594,False,False,False,False
2024-05-22 17:00:00+00:00,119.66,119.81,118.91,119.4,15136.0,,,,,,,,,,,,,,,,106.05126668739389,,,,"rgba(0, 255, 255, 0.75)",4.131473781062074,112.36214426322985,1.7034734116020311,62.72615312071632,19.075674710364268,True,False,True,False,False,13.980973020512291,114.42229999999999,,0.0,0.0,0.0,0.0,0.9420811039967258,0.7473613425722899,False,False,False,False,0.2956712930230573,0.287850349517071,False,False,False,False,575825.0,341475.69628513575,False,False,False,False,19039.67188905678,False,False,False,False
2024-05-23 17:00:00+00:00,118.81,118.82,117.625,117.86,12657.0,,,,,,,,,,,,,,,,106.10653944464352,,,,"rgba(38, 166, 154, 1.0)",4.153416657154406,112.39601589137042,1.3155396050183574,59.54808133967406,15.970156242915806,True,False,True,False,False,11.189067931926783,114.5465,,0.0,0.0,0.0,0.0,0.9359220477021528,0.751134380453753,False,False,False,False,0.2627787069342294,0.27531452822565017,False,False,False,False,563168.0,344912.7862652111,False,False,False,False,18940.715735738067,False,False,False,False
2024-05-24 17:00:00+00:00,118.69,119.38,118.68,119.365,10223.0,,,,,,,,,,,,,,,,106.15465290013513,,,,"rgba(0, 255, 255, 0.75)",4.145215826980786,112.45533299513707,1.6669016266628647,59.43385146222235,15.65690047777963,True,False,True,False,False,13.125079107131523,114.67720000000001,,0.0,0.0,0.0,0.0,0.9352372125354808,0.7459306030238089,False,False,False,False,0.28333023347552605,0.27932238085058814,False,False,False,False,573391.0,348455.08415257215,False,False,False,False,18805.55735223825,False,False,False,False
2024-05-27 17:00:00+00:00,119.365,119.365,119.365,119.365,0.0,,,,,,,,,,,,,,,,106.15465290013513,,,,"rgba(0, 255, 255, 0.75)",4.163841443615176,112.45533299513707,1.659445273896822,59.35769821058788,15.212064022568256,True,False,True,False,False,13.125079107131523,114.8049,,0.0,0.0,0.0,0.0,0.9359026724238536,0.7501750495973869,False,False,False,False,0.2915155134427727,0.2854189471466804,False,False,False,False,573391.0,351942.46269284235,False,False,False,False,18513.998323521377,False,False,False,False
2024-05-28 17:00:00+00:00,117.96,118.0,117.145,117.725,14167.0,,,,,,,,,,,,,,,,106.21301736108737,,,,"rgba(38, 166, 154, 1.0)",4.1029928902762425,112.48718082511834,1.276584999036887,56.336544711268665,12.022893990412527,False,False,True,False,False,10.192372084445811,114.8842,,0.0,0.0,0.0,0.0,0.9306240928882442,0.7580551523947759,False,False,False,False,0.23647575399355622,0.2609473505701183,False,False,False,False,559224.0,355156.12993791455,False,False,False,False,18446.603000676085,False,False,False,False
2024-05-29 17:00:00+00:00,117.25,117.79,117.15,117.49,11909.0,,,,,,,,,,,,,,,,106.26099707292757,,,,"rgba(38, 166, 154, 1.0)",4.0588985769118935,112.5150349598072,1.225693361369446,53.925310632219514,9.517798767087172,False,False,True,False,False,9.779838147947903,114.9266,,0.0,0.0,0.0,0.0,0.9299019323391172,0.7604015551558064,False,False,False,False,0.2315844004723749,0.24626587552124662,False,False,False,False,547315.0,358135.3372256988,False,False,False,False,18345.24481461909,False,False,False,False
2024-05-30 17:00:00+00:00,118.295,118.71,118.295,118.54,11067.0,,,,,,,,,,,,,,,,106.3093135586688,,,,"rgba(38, 166, 154, 1.0)",4.078140107786695,112.56556037972932,1.4649912613015053,54.12302250316266,9.45151116739315,False,False,True,False,False,11.188647674549447,114.9825,,0.0,0.0,0.0,0.0,0.9311123332079079,0.761469217632928,False,False,False,False,0.2633637941758577,0.25481483484855216,False,False,False,False,558382.0,361239.93664855615,False,False,False,False,18232.403809741274,False,False,False,False
2024-05-31 17:00:00+00:00,118.45,120.355,118.45,120.32,17812.0,,,,,,,,,,,,,,,,106.39380755245215,,,,"rgba(0, 255, 255, 0.75)",4.093551941223566,113.46283997338493,1.6751125001153524,56.812308339708,9.45151116739315,True,False,True,False,True,13.487129269769316,115.09649999999999,,0.0,0.0,0.0,0.0,0.9334119542081346,0.754875453028822,False,False,False,False,0.2914935377759144,0.2731541863122333,False,False,False,False,576194.0,364572.5577857878,False,False,False,False,18225.885921218152,False,False,False,False
2024-06-03 17:00:00+00:00,118.79,119.695,118.58,119.68,10141.0,,,,,,,,,,,,,,,,106.4400434298964,,,,"rgba(0, 255, 255, 0.75)",4.088092495559755,113.49704223891572,1.5124309853066795,57.280980173071676,9.45151116739315,True,False,True,False,True,12.332997634963068,115.177,,0.0,0.0,0.0,0.0,0.9318201333829466,0.7557317457137142,False,False,False,False,0.27990243302820195,0.27652830967021763,False,False,False,False,566053.0,367696.2855720546,False,False,False,False,18100.538852672133,False,False,False,False
2024-06-04 17:00:00+00:00,118.28,118.67,117.78,117.955,16009.0,,,,,,,,,,,,,,,,106.50571853711511,,,,"rgba(38, 166, 154, 1.0)",4.050387366637857,113.48864306040292,1.102698713803393,54.44457614086705,9.360242282261076,False,False,True,False,False,9.308658642189293,115.2207,,0.0,0.0,0.0,0.0,0.9205881511571361,0.7637097004891731,False,False,False,False,0.24506575357726224,0.2607970316237399,False,False,False,False,550044.0,370523.3819197747,False,False,False,False,18068.111893715974,False,False,False,False
2024-06-05 17:00:00+00:00,116.87,117.89,116.79,117.71,30490.0,,,,,,,,,,,,,,,,106.62167398406963,,,,"rgba(38, 166, 154, 1.0)",4.010506640502325,113.48441528768213,1.0536286537076034,52.14279861139197,7.050110477032845,False,False,False,False,False,8.887640326781582,115.23450000000001,,0.0,0.0,0.0,0.0,0.9114805790454353,0.7749175863551677,False,False,False,False,0.20953178616940152,0.2351644088965707,False,False,False,False,519554.0,372833.9341380727,False,False,False,False,18260.6993062165,False,False,False,False
2024-06-06 17:00:00+00:00,116.81,117.22,116.68,117.22,34535.0,,,,,,,,,,,,,,,,106.74506983746673,,,,"rgba(38, 166, 154, 1.0)",3.9727659958343122,113.49881265714903,0.9366741828622325,49.75572410817554,4.700104213030407,False,False,False,False,False,8.041335043405606,115.23049999999999,,0.0,0.0,0.0,0.0,0.9026706573040177,0.7842177967077251,False,False,False,False,0.19585371404192883,0.21550906146924975,False,False,False,False,485019.0,374573.23748476926,False,False,False,False,18513.014045655003,False,False,False,False
2024-06-07 17:00:00+00:00,118.275,118.505,117.775,117.845,7444.0,,,,,,,,,,,,,,,,106.77383652249087,,,,"rgba(38, 166, 154, 1.0)",3.9352116510727195,113.52143635712541,1.0986864306767354,49.47871279034694,4.276742495887419,False,False,False,False,False,8.909152252433302,115.23899999999999,,0.0,0.0,0.0,0.0,0.9053055355859096,0.7838389647735453,False,False,False,False,0.23783908411969895,0.22667407279447435,False,False,False,False,492463.0,376400.9857408193,False,False,False,False,18341.401424792137,False,False,False,False
2024-06-10 17:00:00+00:00,117.38,117.83,117.225,117.38,14977.0,,,,,,,,,,,,,,,,106.82840068771907,,,,"rgba(38, 166, 154, 1.0)",3.86138761409756,113.54987616091702,0.991903487000257,48.37112068441752,2.9943241567681227,False,False,False,True,False,8.091581480857457,115.2594,,0.0,0.0,0.0,0.0,0.9006182335355414,0.7965634342437531,False,False,False,False,0.2161350866866533,0.22140457974056382,False,False,False,False,477486.0,377968.19526421744,False,False,False,False,18289.240162392256,False,False,False,False
2024-06-11 17:00:00+00:00,114.56,114.72,114.075,114.29,15884.0,,,,,,,,,,,,,,,,106.86890657354401,,,,#000000,3.7828937514996213,113.49234457838766,0.2108585315926834,43.05875160633953,-2.0836249416376234,False,True,False,True,False,2.942054658777849,115.22049999999999,,0.0,0.0,0.0,0.0,0.8849932298118756,0.8073809455215933,False,False,False,False,0.10786312391226739,0.1646338518264156,False,False,False,False,461602.0,379264.84339965595,False,False,False,False,18251.949617238886,False,False,False,False
2024-06-12 17:00:00+00:00,115.885,116.0,114.23,114.96,17036.0,,,,,,,,,,,,,,,,106.91589207042644,,,,#000000,3.7085181251659582,113.46308719953987,0.4036417646989754,41.040024682473735,-3.944755324207506,False,True,False,True,False,3.9167476375112287,115.1811,,0.0,0.0,0.0,0.0,0.8947140880793176,0.7944719852432565,False,False,False,False,0.132372162832406,0.1485030073294108,False,False,False,False,478638.0,380805.51249423495,False,False,False,False,18233.09768518867,False,False,False,False
2024-06-13 17:00:00+00:00,113.995,114.31,113.89,113.98,21851.0,,,,,,,,,,,,,,,,106.96804931485362,,,,#000000,3.650638711239411,113.40187770275192,0.158361958817834,38.459260223266874,-6.367190350797053,False,True,False,True,False,2.3550398546866127,115.14290000000001,,0.0,0.0,0.0,0.0,0.8911796084311293,0.796401487846372,False,False,False,False,0.09774023022965911,0.12312161877953495,False,False,False,False,456787.0,381983.52005246386,False,False,False,False,18289.189193945436,False,False,False,False
2024-06-14 17:00:00+00:00,113.025,113.22,112.845,113.11,16821.0,,,,,,,,,,,,,,,,107.0020862705371,,,,#000000,3.57291267483292,113.31079091755907,-0.05619810385331206,35.729763901146754,-8.929348180867521,False,True,False,True,False,0.9927489650067685,115.09200000000001,,0.0,0.0,0.0,0.0,0.8876713120915979,0.8064823917191937,False,False,False,False,0.06156599682790675,0.09234380780372085,False,False,False,False,439966.0,382882.473229945,False,False,False,False,18266.426570783493,False,False,False,False
2024-06-17 17:00:00+00:00,114.13,114.66,113.96,114.5,13393.0,,,,,,,,,,,,,,,,107.03474144118807,,,,#000000,3.460994230428998,113.35193250985427,0.33171609477182784,37.17452200588549,-8.929348180867521,False,True,False,True,False,3.058279085119789,115.072,,0.0,0.0,0.0,0.0,0.8978803716608597,0.8012485481997685,False,False,False,False,0.10488360762435209,0.09861370771403646,False,False,False,False,453359.0,383975.1325597133,False,False,False,False,18190.869569686074,False,False,False,False
2024-06-18 17:00:00+00:00,115.38,115.71,115.28,115.63,9525.0,,,,,,,,,,,,,,,,107.06145424494467,,,,"rgba(38, 166, 154, 0.5)",3.3945447783542346,113.40064197893449,0.656747271469596,40.41181415977103,-8.929348180867521,False,True,False,True,True,4.68620766993952,115.101,,0.0,0.0,0.0,0.0,0.9036378944923498,0.7889266324071661,False,False,False,False,0.14541503490566093,0.1220143713098487,False,False,False,False,462884.0,385198.5258533612,False,False,False,False,18056.515002714197,False,False,False,False
2024-06-19 17:00:00+00:00,115.63,115.63,115.63,115.63,0.0,,,,,,,,,,,,,,,,107.06145424494467,,,,"rgba(38, 166, 154, 0.5)",3.3396122691276386,113.40064197893449,0.6675499553269556,42.57000892902806,-13.02205177007368,False,True,False,True,True,4.68620766993951,115.1594,,0.0,0.0,0.0,0.0,0.8988452790575612,0.7922668688400312,False,False,False,False,0.15006031366452224,0.13603734248718546,False,False,False,False,462884.0,386402.95180912304,False,False,False,False,17776.56903367987,False,False,False,False
2024-06-20 17:00:00+00:00,116.43,117.23,116.27,117.09,7748.0,,,,,,,,,,,,,,,,107.08643225302987,,,,"rgba(38, 166, 154, 1.0)",3.3126962807731704,113.46126121447188,1.0954034049512062,46.78709319461609,-9.05443670089219,False,True,False,False,True,6.763481028102486,115.27519999999998,,0.0,0.0,0.0,0.0,0.8978159126365055,0.7863003409025258,False,False,False,False,0.1888675957133189,0.16245246910025218,False,False,False,False,470632.0,387708.8285252607,False,False,False,False,17621.08734323522,False,False,False,False
2024-06-21 17:00:00+00:00,117.36,117.86,117.23,117.745,34843.0,,,,,,,,,,,,,,,,107.2056820285568,,,,"rgba(38, 166, 154, 1.0)",3.294179157897165,113.68723826342503,1.2317975259017915,50.69390539124282,-5.464304813807985,False,True,True,False,True,7.674019260899403,115.4366,,0.0,0.0,0.0,0.0,0.9026438838538361,0.7847947815043591,False,False,False,False,0.2167523342788292,0.18960240168954068,False,False,False,False,505475.0,389534.6606411481,False,False,False,False,17888.093741014516,False,False,False,False
2024-06-24 17:00:00+00:00,119.7,120.0,119.17,119.17,13235.0,,,,,,,,,,,,,,,,107.25813686310069,,,,"rgba(38, 166, 154, 1.0)",3.3003058717104685,114.31164455579663,1.4720924765938137,55.40446808223743,-1.1811453818180198,False,False,True,False,True,9.611035541416157,115.65299999999999,,0.0,0.0,0.0,0.0,0.9076672477352614,0.7806704197982461,False,False,False,False,0.2899682564574453,0.23978532907349298,False,False,False,False,518710.0,391537.3790808202,False,False,False,False,17815.95275278173,False,False,False,False
2024-06-25 17:00:00+00:00,118.415,118.67,118.27,118.6,12564.0,,,,,,,,,,,,,,,,107.30373668395609,,,,"rgba(38, 166, 154, 1.0)",3.2998888187658633,114.33244052422887,1.2932434121726446,57.15914332727347,0.387948791513665,False,False,True,False,True,8.628968271964563,115.8735,,0.0,0.0,0.0,0.0,0.9033664946837321,0.788346968444458,False,False,False,False,0.24962323589865962,0.24470428248607629,False,False,False,False,506146.0,393314.2569245284,False,False,False,False,17734.527128707596,False,False,False,False
2024-06-26 17:00:00+00:00,117.46,117.73,117.11,117.66,9405.0,,,,,,,,,,,,,,,,107.33456620972264,,,,"rgba(38, 166, 154, 1.0)",3.2984689705300085,114.32219399078973,1.0119258477286628,56.178762290017204,0.387948791513665,False,False,True,False,True,7.026840558066635,116.079,,0.0,0.0,0.0,0.0,0.9027340090281919,0.7890582857791792,False,False,False,False,0.21234695985530272,0.2285256211706895,False,False,False,False,496741.0,394917.7723210473,False,False,False,False,17605.387173223753,False,False,False,False
2024-06-27 17:00:00+00:00,117.335,117.615,116.73,117.345,14300.0,,,,,,,,,,,,,,,,107.37985032311188,,,,"rgba(38, 166, 154, 0.5)",3.277412407691444,114.31720090030794,0.9238382977334223,54.828678304189566,0.387948791513665,False,False,True,False,True,6.492992967628851,116.25030000000001,,0.0,0.0,0.0,0.0,0.8990652094100372,0.7894603067016869,False,False,False,False,0.20364804663509764,0.21608683390289357,False,False,False,False,482441.0,396274.72158738767,False,False,False,False,17554.140860460593,False,False,False,False
2024-06-28 17:00:00+00:00,117.425,117.625,116.81,117.16,13260.0,,,,,,,,,,,,,,,,107.42133845748562,,,,"rgba(38, 166, 154, 0.5)",3.2690295526678796,114.32441086623193,0.8674100640827557,53.49715836186101,0.387948791513665,False,False,True,False,False,6.176381900000223,116.38119999999999,,0.0,0.0,0.0,0.0,0.8992324902999237,0.7942450933189845,False,False,False,False,0.20522737071988656,0.21065710231139007,False,False,False,False,469181.0,397405.05148525763,False,False,False,False,17487.56503316663,False,False,False,False
2024-07-01 17:00:00+00:00,117.44,117.725,117.105,117.54,17640.0,,,,,,,,,,,,,,,,107.47743443229008,,,,"rgba(38, 166, 154, 0.5)",3.2640644286831,114.35385123229572,0.9761292515263696,53.49881597338265,0.387948791513665,False,False,True,False,False,6.732295014413943,116.5052,,0.0,0.0,0.0,0.0,0.9083932443227207,0.7893986077827237,False,False,False,False,0.212170914758618,0.21141400853500403,False,False,False,False,486821.0,398791.34526067995,False,False,False,False,17489.92836598575,False,False,False,False
2024-07-02 17:00:00+00:00,117.68,118.63,117.62,118.5,6733.0,,,,,,,,,,,,,,,,107.50036969297773,,,,"rgba(38, 166, 154, 1.0)",3.2747381409651104,114.3786574678691,1.2585258285464864,55.57094097905546,0.387948791513665,False,False,True,False,False,8.124797849426265,116.6338,,0.0,0.0,0.0,0.0,0.9105779094950418,0.7839963524450025,False,False,False,False,0.2373050016031161,0.22435950506906005,False,False,False,False,493554.0,400260.5337062508,False,False,False,False,17323.154282792173,False,False,False,False
