date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-11 00:00:00+00:00,43.5155720391,43.8760099539,43.2330666464,43.8760099539,41600,,,,,,42.09181815306192,,42.93319458354442,#000000,2.7447605864706697,43.97192901793787,-0.16626476680236452,48.616021773331795,-3.8862502334779094,True,False,True,False,True,0.0,43.13583945349599,,0.0,0.0,0.0,0.0,0,0.9370517682095505,0.9759956439587819,False,False,False,False,-0.0012509332150925125,-0.01606605502439052,False,False,False,False,-138046,-430188.4432410487,False,False,False,False,79181.619392982,False,False,False,False
2022-07-12 00:00:00+00:00,42.9310781232,43.7201449097,42.8044377748,43.7201449097,41352,,,,,,42.129367236740464,,42.94230513666516,#000000,2.7060644631480617,43.97226453928939,-0.38476038921783073,48.54932286515872,-3.8862502334779094,True,False,True,False,True,0.0,43.089451348122005,,0.0,0.0,0.0,0.0,0,0.930406775620609,0.9759397407186884,False,False,False,False,-0.03393424596488988,-0.0250001504946402,False,False,False,False,-179398,-420353.52389826253,False,False,False,False,77698.1049069827,False,False,False,False
2022-07-13 00:00:00+00:00,42.5608986431,42.6875389916,42.0835619452,42.5998649042,40714,,,,,,42.13997022944584,,42.939163450186484,"rgba(239, 83, 80, 0.5)",2.674108207439747,43.96424892437922,-0.5247918829069436,48.169349376390244,-3.8862502334779094,True,False,False,False,False,0.0,43.049448427053996,,0.0,0.0,0.0,0.0,0,0.9207263487814822,0.9871796057757174,False,False,False,False,-0.1327056770612586,-0.0788529137779494,False,False,False,False,-220112,-412500.9151179385,False,False,False,False,76247.74785180691,False,False,False,False
2022-07-14 00:00:00+00:00,42.2296854241,42.3952920336,41.635449943,41.9569215967,62165,,,,,,42.137368691612295,,42.593927104404784,"rgba(239, 83, 80, 0.5)",2.639068569777243,43.76014095097964,-0.5799226076982243,47.57255379552009,-3.8862502334779094,True,False,False,False,False,0.0,43.008064859854,,0.0,0.0,0.0,0.0,0,0.9224306775949689,0.9799804560077412,False,False,False,False,-0.1750817781091046,-0.126967345943527,False,False,False,False,-282277,-407394.094917235,False,False,False,False,75695.48323016742,False,False,False,False
2022-07-15 00:00:00+00:00,42.5608986431,42.9115949927,42.1907191631,42.4147751642,57320,,,,,,42.15537406896976,,42.639388512878035,#000000,2.6041400950403446,43.774253236600046,-0.46593291805264603,47.429921161412715,-3.8862502334779094,True,False,False,False,False,0.0,42.966896690286006,,0.0,0.0,0.0,0.0,0,0.9231091837796757,0.9767866789144986,False,False,False,False,-0.1139090652551537,-0.12043820559934035,False,False,False,False,-224957,-400239.6990381277,False,False,False,False,74974.87604467067,False,False,False,False
2022-07-18 00:00:00+00:00,43.0284937759,43.5107012565,42.81417934,43.2428082117,53195,,,,,,42.192450304539875,,42.69936738313099,#000000,2.5477560845112,43.798416192957134,-0.30219628234342727,47.786232529447545,-3.8862502334779094,True,False,False,False,False,0.0,42.91799011205,,0.0,0.0,0.0,0.0,0,0.9331021196573641,0.9672560348790784,False,False,False,False,-0.04511415878678206,-0.08277618219306121,False,False,False,False,-171762,-391279.7892719266,False,False,False,False,74120.76325860515,False,False,False,False
2022-07-19 00:00:00+00:00,44.538436392,44.7137845667,43.2233250812,43.2233250812,66255,,,,,,42.282467193284035,,42.82194518068063,#000000,2.4853828075259994,43.85724195694737,0.27408028774879417,49.392178969180755,-2.838565726028783,True,False,True,False,True,0.0,42.924529436956,,0.0,0.0,0.0,0.0,0,0.9442413806210349,0.9392845179294766,False,False,False,False,0.04506246075528392,-0.018856860718888646,False,False,False,False,-105507,-380073.0132220471,False,False,False,False,73812.30195434613,False,False,False,False
2022-07-20 00:00:00+00:00,45.054739351,45.1034471773,44.577402653,44.577402653,40732,,,,,,42.35445246592649,,42.90684407936,#000000,2.4335463506516795,43.90026515409757,0.47439992116578245,51.092846769011324,-1.1494868597610974,True,False,True,False,True,0.0,42.94663843929,,0.0,0.0,0.0,0.0,0,0.9799034759279418,0.9094912256674791,False,False,False,False,0.14347479864675788,0.06230896896393462,False,False,False,False,-64775,-367708.38525255513,False,False,False,False,72515.03521103843,False,False,False,False
2022-07-21 00:00:00+00:00,45.5418176143,45.5905254406,44.4897285656,44.4897285656,40476,,,,,,42.43001032694022,,42.987171857540794,"rgba(38, 166, 154, 0.5)",2.394451268866087,43.94179037908555,0.6682229269055681,52.83346480429066,0.5519489345616506,True,False,True,False,True,0.8084099157914935,43.011310172954,,0.0,0.0,0.0,0.0,0,1.0071369504599315,0.8933459751418611,False,False,False,False,0.1663404356838508,0.1143247023238927,False,False,False,False,-24299,-354241.3505367687,False,False,False,False,71258.60245766438,False,False,False,False
2022-07-22 00:00:00+00:00,45.6100085711,46.048379008,45.3664694395,45.7463904848,50276,,,,,,42.533359132959575,,43.09018002808423,"rgba(38, 166, 154, 0.5)",2.3489477198595434,43.996524281832535,0.6868966370030354,54.306467259209946,1.9718388593558132,True,False,True,False,True,0.9981141123952924,43.08006463891999,,0.0,0.0,0.0,0.0,0,1.0294894273193913,0.8730254778958388,False,False,False,False,0.24415900048574704,0.17924185140481988,False,False,False,False,25977,-339330.82698630716,False,False,False,False,70435.75530246187,False,False,False,False
2022-07-25 00:00:00+00:00,46.1068283996,46.3016597049,45.5515591795,45.5515591795,35544,,,,,,42.609404182732526,,43.16176183236529,"rgba(38, 166, 154, 0.5)",2.3093282534537605,44.03530177132107,0.8970256286349992,55.86621428793802,3.4651186118192356,True,False,True,False,True,2.3786030126570843,43.170019570284005,,0.0,0.0,0.0,0.0,0,1.0397185750662006,0.8640424649584298,False,False,False,False,0.2703204108738953,0.2247811311393576,False,False,False,False,61521,-323611.1474966481,False,False,False,False,69067.45117295356,False,False,False,False
2022-07-26 00:00:00+00:00,46.1263115302,46.2821765744,45.863289268,45.9314802249,19811,,,,,,42.651613019836496,,43.20000502418053,"rgba(38, 166, 154, 0.5)",2.2818045886016503,44.05620973515988,0.9072213305998869,57.15628644073665,4.686661063020722,True,False,True,False,True,2.4327737067774926,43.29532161923999,,0.0,0.0,0.0,0.0,0,1.0830598015211554,0.834756486205952,False,False,False,False,0.28773928353254274,0.2562602073359502,False,False,False,False,81332,-307731.024065407,False,False,False,False,67135.8256367593,False,False,False,False
2022-07-27 00:00:00+00:00,47.0809849261,47.2465915356,46.1750193565,46.1750193565,51683,,,,,,42.77985715507906,,43.31775600686008,"rgba(38, 166, 154, 1.0)",2.2635919259068875,44.12221946765314,1.3071108023419282,58.860832146699316,6.309257593287988,True,False,True,False,True,5.04197360676206,43.417383206542,,0.0,0.0,0.0,0.0,0,1.0893916097737875,0.814704032770083,False,False,False,False,0.3428282422190101,0.2995442247774801,False,False,False,False,133015,-290446.86625892046,False,False,False,False,66529.83247453345,False,False,False,False
2022-07-28 00:00:00+00:00,47.2660746662,47.3732318841,46.8958951861,46.9543445777,41207,,,,,,42.884819996285735,,43.410799614770646,"rgba(38, 166, 154, 1.0)",2.2472174828222697,44.175278300012536,1.375388181078827,60.3731612136298,7.735353701431393,True,False,True,False,True,5.536088014063363,43.524502612658,,0.0,0.0,0.0,0.0,0,1.0902376843649884,0.8147970885964568,False,False,False,False,0.34282824301456144,0.32118623389602075,False,False,False,False,174222,-272224.5577781785,False,False,False,False,65536.78022063019,False,False,False,False
2022-07-29 00:00:00+00:00,48.1233324095,48.5422197159,47.1394343177,47.1394343177,43566,,,,,,43.00909646040691,,43.521140892999306,"rgba(0, 255, 255, 0.75)",2.2522044558404475,44.23941640987897,1.7244953003930026,62.12606676780794,9.39220146748864,True,False,True,False,True,7.779928269090959,43.6307058219,,0.0,0.0,0.0,0.0,0,1.065609986668037,0.8099222730296461,False,False,False,False,0.34282824413246116,0.33200723901424095,False,False,False,False,217788,-253008.37904177932,False,False,False,False,64675.18099629175,False,False,False,False
2022-08-01 00:00:00+00:00,47.7336697989,47.8603101473,47.4998722325,47.6557372768,22170,,,,,,43.067087695814315,,43.57030403092706,"rgba(0, 255, 255, 0.75)",2.240341271808237,44.26817838179359,1.5468587133197462,63.05360310516018,10.241443559345576,True,False,True,False,True,6.557986705424629,43.745623466004,,0.0,0.0,0.0,0.0,0,1.0735807038771128,0.8229458100882783,False,False,False,False,0.3263880686938412,0.3291976538540411,False,False,False,False,195618,-235415.1877068076,False,False,False,False,63008.31115329992,False,False,False,False
2022-08-02 00:00:00+00:00,46.6036482282,47.665478842,46.486749445,47.4414228409,41795,,,,,,43.15484406744536,,43.63834451877559,"rgba(38, 166, 154, 1.0)",2.165723616049667,44.307910446410105,1.0600326675004716,62.48501860277638,10.241443559345576,True,False,True,False,False,3.144518715772911,43.816383581456,,0.0,0.0,0.0,0.0,0,1.053811443184148,0.8290219969054521,False,False,False,False,0.2660316405842358,0.29761464721913844,False,False,False,False,153823,-220150.9450516387,False,False,False,False,62176.41659826855,False,False,False,False
2022-08-03 00:00:00+00:00,46.5841650976,46.856928925,45.9607049207,46.856928925,40170,,,,,,43.225827952120035,,43.68912883096537,"rgba(38, 166, 154, 1.0)",2.106939256083554,44.33756632697449,1.0662854964321848,61.998320256418026,10.241443559345576,True,False,True,False,False,3.0870205325180535,43.885588785795996,,0.0,0.0,0.0,0.0,0,1.024208932454593,0.845298558162815,False,False,False,False,0.2014653403224465,0.24953999377079247,False,False,False,False,113653,-207060.59426529994,False,False,False,False,61313.419868924684,False,False,False,False
2022-08-04 00:00:00+00:00,47.7239282336,47.8992764084,46.3211428355,46.3211428355,128583,,,,,,43.4883070490295,,43.88862957730186,"rgba(0, 255, 255, 0.75)",2.111138948048169,44.45749657696185,1.5472366987772606,62.39358515797074,10.241443559345576,True,False,True,False,False,6.112710917071684,43.976812420522,,0.0,0.0,0.0,0.0,0,1.023103860503577,0.8296399540789985,False,False,False,False,0.26938515870418334,0.2594625762374879,False,False,False,False,242236,-189441.1199803862,False,False,False,False,63951.44261916293,False,False,False,False
2022-08-05 00:00:00+00:00,46.7887379682,47.2368499704,46.0581205733,47.2368499704,32601,,,,,,43.53965433516062,,43.92394709690282,"rgba(38, 166, 154, 1.0)",2.0802342543668586,44.47888951490744,1.1103790106540605,61.71404580324817,10.241443559345576,True,False,True,False,False,3.352579276794291,44.060790526851996,,0.0,0.0,0.0,0.0,0,1.0271072039671503,0.8290251448657133,False,False,False,False,0.22434204459245963,0.2419023104149738,False,False,False,False,209635,-173791.07605958675,False,False,False,False,62722.01349684282,False,False,False,False
2022-08-08 00:00:00+00:00,46.9933108388,47.2271084051,46.7595132724,46.8374457945,68014,,,,,,43.651312889216726,,44.00304971752706,"rgba(38, 166, 154, 1.0)",2.022855783756979,44.52738446789148,1.219032217081062,61.30435474388441,10.241443559345576,True,False,True,False,False,3.892682983195005,44.143033848096,,0.0,0.0,0.0,0.0,0,1.0380353569054057,0.8349576432132517,False,False,False,False,0.25791150157581405,0.24990690599539392,False,False,False,False,277649,-156087.54366509314,False,False,False,False,62929.54237931957,False,False,False,False
2022-08-09 00:00:00+00:00,45.8827723985,47.1686590135,45.8730308333,47.003052404,86683,,,,,,43.7564552884933,,44.069579559877276,"rgba(38, 166, 154, 0.5)",1.9633676534752662,44.56815630867864,0.6695720424518671,59.88447628191682,12.757526765940774,True,False,True,False,False,0.730360875362166,44.200541695452,,0.0,0.0,0.0,0.0,0,1.014088735247866,0.836233808657694,False,False,False,False,0.21217608279691258,0.23104149439615324,False,False,False,False,190966,-142477.60077626596,False,False,False,False,63861.05052130704,False,False,False,False
2022-08-10 00:00:00+00:00,47.4024565799,47.5875463199,46.5841650976,46.5841650976,113637,,,,,,43.92586972267335,,44.19065365719719,"rgba(38, 166, 154, 1.0)",1.9912848821540152,44.64434213247678,1.3850928474080044,59.79303021738666,12.638347384321278,True,False,True,False,False,4.66697070804733,44.269410834279995,,0.0,0.0,0.0,0.0,0,1.0063056633670364,0.8355578124995453,False,False,False,False,0.2669891891262494,0.24901534176120133,False,False,False,False,304603,-124945.02819680455,False,False,False,False,65813.04854007933,False,False,False,False
2022-08-11 00:00:00+00:00,47.4121981452,49.759915374,47.1784005788,48.1330739748,219945,,,,,,44.291080652006386,,44.46700463190894,"rgba(38, 166, 154, 1.0)",2.015411022200981,44.8234961065196,1.2844536475013144,59.72453051010734,12.520985509748627,True,False,True,False,False,4.691347085375362,44.335950099332,,0.0,0.0,0.0,0.0,0,1.004032672530421,0.8045472970729195,False,False,False,False,0.342828244957514,0.29592179335935764,False,False,False,False,524548,-99474.71336555731,False,False,False,False,71857.43879340956,False,False,False,False
2022-08-12 00:00:00+00:00,49.5358593729,49.6527581561,47.7921191905,47.8213438863,135724,,,,,,44.531048540488754,,44.65448061756145,"rgba(0, 255, 0, 1.0)",2.1121439135874076,44.94829681724833,2.1719933599883574,60.88244877019111,12.520985509748627,True,False,True,False,True,9.723965692383327,44.421657618952004,,0.0,0.0,0.0,0.0,0,1.0025125322679176,0.8293457103059938,False,False,False,False,0.3428282452538253,0.3193750193065915,False,False,False,False,660272,-69680.7246061237,False,False,False,False,74362.00982111899,False,False,False,False
2022-08-15 00:00:00+00:00,48.9026576307,49.3118033718,48.1622986706,49.3118033718,72527,,,,,,44.6441623964931,,44.74192083694357,"rgba(0, 255, 255, 0.75)",2.182464970346054,45.007352023024175,1.7848193032203303,61.23824318888948,12.520985509748627,True,False,True,False,True,7.918181698677287,44.47081350949001,,0.0,0.0,0.0,0.0,0,0.9877741665150549,0.8502280237213312,False,False,False,False,0.3428282452703547,0.3311016322884731,False,False,False,False,587745,-43899.323641177674,False,False,False,False,74290.04865166334,False,False,False,False
2022-08-16 00:00:00+00:00,49.0487811097,49.1267136318,48.6250230207,48.8734329349,52893,,,,,,44.725622617743284,,44.80523916973891,"rgba(0, 255, 255, 0.75)",2.2525865270669527,45.0504505543023,1.774995325308922,61.609410893767205,12.520985509748627,True,False,True,False,True,8.253179481915787,44.524445534274,,0.0,0.0,0.0,0.0,0,0.9780221937885967,0.8599076270173679,False,False,False,False,0.3428282454244597,0.3369649388564664,False,False,False,False,640638,-17054.722714072668,False,False,False,False,73450.94870453929,False,False,False,False
2022-08-17 00:00:00+00:00,49.4774099813,49.8962972877,48.4253209327,48.4253209327,72804,,,,,,44.84129501993238,,44.89622555386548,"rgba(0, 255, 255, 0.75)",2.334873744728388,45.11282308101665,1.8693031733033063,62.14938563829567,12.520985509748627,True,False,True,False,True,9.236192787763855,44.61189718731001,,0.0,0.0,0.0,0.0,0,0.9947552638153422,0.8408837760619298,False,False,False,False,0.34282824572505255,0.33989659229075947,False,False,False,False,713442,11592.207588439982,False,False,False,False,73425.57816710637,False,False,False,False
2022-08-18 00:00:00+00:00,49.8086232004,49.906038853,49.0000732834,49.3605111982,65886,,,,,,44.947888736201456,,44.98087383097871,"rgba(0, 255, 255, 0.75)",2.4227001892161377,45.171300177687144,1.9141134521532592,62.77187885226285,10.204824598775232,True,False,True,False,True,9.991114126922202,44.69296116315199,,0.0,0.0,0.0,0.0,0,1.0128605243522386,0.8234229085231095,False,False,False,False,0.3428282460131663,0.34136241915196286,False,False,False,False,779328,41699.493565363904,False,False,False,False,73129.90843506299,False,True,False,False
2022-08-19 00:00:00+00:00,49.3020618066,50.0424207667,49.1169720665,49.3118033718,79979,,,,,,45.06875144090574,,46.09866914045024,"rgba(38, 166, 154, 1.0)",2.4908276556489413,45.62438667749827,1.4764871912198099,62.764558272025226,10.26318394855651,True,False,True,False,True,8.495308445958642,44.771662234446005,,0.0,0.0,0.0,0.0,0,1.0078036479707206,0.8212603583879051,False,False,False,False,0.3428282461321666,0.3420953326420647,False,False,False,False,699349,67489.67028829081,False,False,False,False,73398.50026113895,False,False,False,False
2022-08-22 00:00:00+00:00,48.0064336263,49.3020618066,47.7823776252,49.3020618066,99305,,,,,,45.174193838342916,,46.043126906265435,"rgba(38, 166, 154, 0.5)",2.5232670126118735,45.61959789399088,0.9459307003100207,61.563966807080384,10.26318394855651,True,False,True,False,False,4.828551473485977,44.84406575854,,0.0,0.0,0.0,0.0,0,0.9960542254508371,0.8286485541594848,False,False,False,False,0.2590662207930646,0.30058077671756467,False,False,False,False,600044,88374.15380639707,False,False,False,False,74414.4414273688,False,False,False,False
2022-08-23 00:00:00+00:00,48.103849279,48.5324781506,47.7531529294,47.7531529294,115302,,,,,,45.28008220877163,,46.05372285732939,"rgba(38, 166, 154, 0.5)",2.559507486817832,45.64586584029516,0.9603345375483897,60.6473742762028,10.26318394855651,False,False,True,False,False,5.064187646386873,44.950073513254004,,0.0,0.0,0.0,0.0,0,1.0154410509905456,0.8222327908940766,False,False,False,False,0.22780153848647677,0.2641911576020207,False,False,False,False,715346,112961.28502967561,False,False,False,False,76017.87509688374,False,False,False,False
2022-08-24 00:00:00+00:00,48.0648830179,48.3668715411,47.811602321,47.811602321,70378,,,,,,45.34002294787385,,46.073123075630974,"rgba(38, 166, 154, 0.5)",2.5929051577732087,45.66727071410892,0.9246818367433661,59.86178768132497,12.263649033728278,False,True,True,False,False,4.954600682899741,45.060351352910004,,0.0,0.0,0.0,0.0,0,1.0374630002824903,0.8070115874665825,False,False,False,False,0.22364185744469953,0.24391650752336014,False,False,False,False,644968,133824.29345988441,False,False,False,False,75796.70352445693,False,False,False,False
2022-08-25 00:00:00+00:00,48.5519612812,48.5519612812,47.9236303216,48.2012649316,56930,,,,,,45.39111299511345,,46.102961464671054,"rgba(38, 166, 154, 1.0)",2.622059317712307,45.691771348891535,1.0908181645577426,59.566551646207905,11.932156743810687,False,True,True,False,False,6.156498319185157,45.193188491326,,0.0,0.0,0.0,0.0,0,1.0380955029426544,0.7950950895833495,False,False,False,False,0.23519470575873688,0.23955560664104852,False,False,False,False,701898,156101.69371635953,False,False,False,False,75056.83279800764,False,False,False,False
2022-08-26 00:00:00+00:00,47.2465915356,48.4058378022,47.1004680567,48.4058378022,42912,,,,,,45.41888660144873,,46.1037354527202,"rgba(38, 166, 154, 0.5)",2.6248000884002334,45.69828377917042,0.5898764493616138,58.158479607700826,10.513303249094363,False,True,False,False,False,2.5189844454216157,45.29312095191601,,0.0,0.0,0.0,0.0,0,1.0221655054651506,0.7986642574542092,False,False,False,False,0.19771615416758842,0.21863588040431847,False,False,False,False,658986,175822.64690395328,False,False,False,False,73796.25111965441,False,False,False,False
2022-08-29 00:00:00+00:00,47.3634903188,47.5485800589,46.8666704903,47.1589174483,54293,,,,,,45.44791347072612,,46.097181239418425,"rgba(38, 166, 154, 0.5)",2.6191506497621875,45.701939043613926,0.6343855307967624,57.09670029298867,9.451096097880153,False,True,False,False,False,2.8146364841987506,45.428989386568,,0.0,0.0,0.0,0.0,0,1.0517841124739213,0.8030622419656309,False,False,False,False,0.15617042008083595,0.1874031502425772,False,False,False,False,713279,196899.36663321004,False,False,False,False,73031.41774241306,False,False,False,False
2022-08-30 00:00:00+00:00,46.4088169228,47.6459957115,46.2529518786,47.5193553631,86227,,,,,,45.48019768955389,,46.07112415490254,#000000,2.563708903448103,45.69791578988713,0.27729401413582017,55.45179738777554,7.83164977420784,False,True,False,True,False,0.25652468296246766,45.541103359303996,,0.0,0.0,0.0,0.0,0,1.0463894771430777,0.7925852156187184,False,False,False,False,0.12667316821694827,0.15703815922976272,False,False,False,False,627052,213768.0973534763,False,False,False,False,73548.89155643608,False,False,False,False
2022-08-31 00:00:00+00:00,46.2139856175,46.6036482282,45.7853567459,45.7853567459,74383,,,,,,45.495076270634954,,46.035230977425556,#000000,2.5292144963022993,45.685700036914476,0.2088733799991563,53.955060162122464,6.37663597250809,False,True,False,True,False,0.0,45.643688671519996,,0.0,0.0,0.0,0.0,0,1.0236076284672735,0.8178265880649317,False,False,False,False,0.06542342963860547,0.1112307944341841,False,False,False,False,552669,227058.32882981058,False,False,False,False,73581.60169147782,False,False,False,False
2022-09-01 00:00:00+00:00,45.5807838753,46.1457946607,44.9670652636,46.1457946607,50549,,,,,,45.49603731622965,,46.21934101780723,#000000,2.5065335505641304,45.661621074051645,-0.03225059514302198,52.25016386303727,4.732466777693794,False,True,False,True,False,0.0,45.725841625562005,,0.0,0.0,0.0,0.0,0,1.009593581754156,0.8323242791704794,False,False,False,False,0.009357299474854992,0.060294046954519544,False,False,False,False,502120,237845.06103256313,False,False,False,False,72678.36240945908,False,False,False,False
2022-09-02 00:00:00+00:00,45.5905254406,46.3211428355,45.4346603963,46.0581205733,53373,,,,,,45.500155667967846,,46.21206655070755,#000000,2.4954606674325177,45.66098464366692,-0.0282349483550135,50.86439483755725,3.4126367482910283,False,True,False,True,False,0.0,45.81051990791,,0.0,0.0,0.0,0.0,0,1.0106858520142559,0.8284037475266572,False,False,False,False,0.01601827870241719,0.03815616282846837,False,False,False,False,555493,250301.84295285476,False,False,False,False,71921.28937379402,False,False,False,False
2022-09-06 00:00:00+00:00,45.5905254406,46.1263115302,45.4638850921,45.4638850921,57795,,,,,,45.503636226464906,,46.18622182878492,#000000,2.472074335827662,45.65255235959799,-0.025091041195258686,49.73058381670996,2.3407682257844016,False,True,False,True,False,0.0,45.877913670850006,,0.0,0.0,0.0,0.0,0,1.0050541497873602,0.844767850887523,False,False,False,False,-0.0002124963126165272,0.01897183325792592,False,False,False,False,555493,262270.1236213703,False,False,False,False,71367.31724148837,False,False,False,False
2022-09-07 00:00:00+00:00,46.3114012702,46.5354572713,45.4638850921,45.5515591795,40847,,,,,,45.51007485959702,,46.19018375277364,#000000,2.466045451845101,45.65686075896654,0.26542110598315805,49.50388226124144,2.1449392965451324,False,True,False,True,False,0.11982425400294616,45.959919158466,,0.0,0.0,0.0,0.0,0,0.9920640045290058,0.8474779168767692,False,False,False,False,0.017638656374051032,0.018305244815988476,False,False,False,False,596340,275370.9030871989,False,False,False,False,70170.44205554765,False,False,False,False
2022-09-08 00:00:00+00:00,46.7205470113,46.7789964029,45.8340645722,45.9899296164,46801,,,,,,45.52142577223092,,46.20841936722842,#000000,2.463061869733112,45.668530172128534,0.4271175044764334,49.69346094478885,2.1449392965451324,False,True,False,True,True,1.2294633839883105,46.042339237574,,0.0,0.0,0.0,0.0,0,0.9994086936952824,0.8448636726876549,False,False,False,False,0.04444004487246959,0.03137264484422903,False,False,False,False,643141,289793.2598288774,False,False,False,False,69253.99334748696,False,False,False,False
2022-09-09 00:00:00+00:00,47.8603101473,47.8603101473,47.0615017956,47.0615017956,38179,,,,,,45.541762226873765,,46.26491989720786,"rgba(38, 166, 154, 0.5)",2.472905990360171,45.698265230305026,0.8742932102647691,50.795745596018165,2.1449392965451324,False,True,False,False,True,4.211336217845201,46.15066544332,,0.0,0.0,0.0,0.0,0,1.01696368652958,0.8301767206041514,False,False,False,False,0.14616405728095858,0.0887683510625938,False,False,False,False,681320,305147.2496395097,False,False,False,False,68035.36615738944,False,False,False,False
2022-09-12 00:00:00+00:00,48.0746245832,48.4058378022,47.7628944947,47.7628944947,53859,,,,,,45.576431434097344,,46.912462503618855,"rgba(38, 166, 154, 0.5)",2.4769649741646895,45.924554351925494,0.8680260939093724,51.86236244819294,2.1449392965451324,False,True,False,False,True,4.756121545024428,46.258991649068,,0.0,0.0,0.0,0.0,0,1.032376389567737,0.8177190552829913,False,False,False,False,0.20224295097247194,0.14550565101753288,False,False,False,False,735179,322011.23984972504,False,False,False,False,67479.43022964867,False,False,False,False
2022-09-13 00:00:00+00:00,46.9738277082,47.5583216241,46.817962664,47.480389102,59788,,,,,,45.59942682829134,,46.83313199440807,#000000,2.4695171702064416,45.90280992288866,0.43369521711882164,51.70545361931464,2.1449392965451324,False,True,False,False,True,1.6638200520663666,46.33965180946199,,0.0,0.0,0.0,0.0,0,1.005939123983418,0.8311804008913206,False,False,False,False,0.12193362099011694,0.13371963600382492,False,False,False,False,675391,335869.26965953974,False,False,False,False,67177.80551476049,False,False,False,False
2022-09-14 00:00:00+00:00,46.5744235324,47.0907264914,46.2919181397,46.9153783166,54988,,,,,,45.61368860714192,,46.770110924095306,#000000,2.459332340013015,45.88456472588148,0.2805065404518953,51.235242073698785,2.1449392965451324,False,True,False,False,True,0.5789000697961804,46.421675788994,,0.0,0.0,0.0,0.0,0,1.0145930776471368,0.8366697848458085,False,False,False,False,0.07814320999388871,0.10593142299885681,False,False,False,False,620403,347027.45516308723,False,False,False,False,66699.77392594636,False,False,False,False
2022-09-15 00:00:00+00:00,47.1686590135,47.2465915356,46.3698506618,46.4185584881,122130,,,,,,45.6520837290577,,46.75572719084265,"rgba(38, 166, 154, 0.5)",2.4629811343707093,45.89453322902761,0.5173104116357463,51.356797186399646,2.1449392965451324,False,True,False,False,True,2.1441778435780385,46.514415490317994,,0.0,0.0,0.0,0.0,0,1.0125303908762318,0.8393491677575063,False,False,False,False,0.08841381308648286,0.09717261804266983,False,False,False,False,742533,362537.4765292407,False,False,False,False,68873.5082817916,False,False,False,False
2022-09-16 00:00:00+00:00,45.8243230069,46.486749445,45.3372447437,46.486749445,133069,,,,,,45.65919804300341,,46.61381582296589,#000000,2.4588269759938433,45.84604130338444,-0.008832787624537305,50.365514342629254,2.1449392965451324,False,True,False,True,False,0.0,46.553381751378,,0.0,0.0,0.0,0.0,0,0.9678886310949792,0.8692343387462405,False,False,False,False,0.009987449275035627,0.05358003365885273,False,False,False,False,609464,372220.8696065254,False,False,False,False,71390.97854525075,False,False,False,False
2022-09-19 00:00:00+00:00,46.2724350091,46.3308844007,45.4444019616,45.4444019616,110403,,,,,,45.66809727680561,,46.54934001840275,#000000,2.4608103657920775,45.827184436220016,0.1809365642592574,49.93881586021334,2.1449392965451324,False,True,False,True,False,0.0,46.599556770734,,0.0,0.0,0.0,0.0,0,0.9546501981782913,0.8755645681636948,False,False,False,False,0.007862359727024792,0.03072119669293876,False,False,False,False,719867,385854.0511905832,False,False,False,False,72920.86173955463,False,False,False,False
2022-09-20 00:00:00+00:00,45.3567278742,45.8145814417,44.9885941229,45.6684579627,43453,,,,,,45.66536040342335,,46.506514506946814,#000000,2.457862374860343,45.8110339630057,-0.1848378873660553,48.910988927663446,1.4192817323274056,False,True,False,True,False,0.0,46.63637988743601,,0.0,0.0,0.0,0.0,0,0.9460364257377643,0.875394295869173,False,False,False,False,-0.034560698983476565,-0.0019197511452689019,False,False,False,False,676414,397248.55898703093,False,False,False,False,71765.25931839563,False,False,False,False
2022-09-21 00:00:00+00:00,44.8209417846,45.7512612675,44.8014586541,45.38595257,30166,,,,,,45.66173420348543,,46.47307743262187,#000000,2.4561285108389583,45.797826195052416,-0.3977334272784984,47.701157323046246,0.20145834070195434,False,True,False,True,False,0.0,46.674177160664,,0.0,0.0,0.0,0.0,0,0.9505906333734654,0.8737417476343503,False,False,False,False,-0.04550466374111445,-0.023712207443191677,False,False,False,False,646248,407013.24294832384,False,False,False,False,70133.91581571347,False,False,False,False
