date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_808,aVWAP_peak_774,aVWAP_peak_692,aVWAP_peak_561,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_739,aVWAP_valley_670,aVWAP_valley_655,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_394,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_324,aVWAP_OB_bull_394,aVWAP_OB_bear_774,aVWAP_OB_bear_561,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,68.89,68.93,68.545,68.58,14844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4247955187570647,65.12164420617002,2.427264648366464,74.27937293428887,19.53191726562902,True,False,True,False,True,19.377160346613543,0.0,0.0,0.0,0.0,0,1.033825845646141,0.8832220805520138,False,False,False,False,0.3428282431033267,0.2904633352800329,False,False,False,False,327014.0,62382.56339422453,False,False,False,False,18175.80842742058,False,False,False,False
2025-03-07 16:00:00+00:00,68.67,68.91,68.125,68.5,22439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4925833159173736,65.1835761431481,2.221935500339928,76.50681059626717,21.563767117026543,True,False,True,False,True,18.846226661781408,0.0,0.0,0.0,0.0,0,1.028968194714051,0.8864416903090936,False,False,False,False,0.31813939775052363,0.3043013665152783,False,False,False,False,304575.0,66137.4848919885,False,False,False,False,18241.904420793904,False,False,False,False
2025-03-07 17:00:00+00:00,68.475,69.4,68.26,69.3,18421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5848337878576064,65.23977670393224,2.5619237343219505,79.46083093867975,24.294930965595782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.024884303163645,0.8878689022077234,False,False,False,False,0.3428282432609118,0.323564804888095,False,False,False,False,322996.0,70119.78745180262,False,False,False,False,18244.68109644051,False,False,False,False
2025-03-07 18:00:00+00:00,69.29,69.33,68.93,69.33,30620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.658009489860788,65.33322772977986,2.410584676783555,81.47734637830585,26.173802704122906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0398693803159174,0.8810753341433781,False,False,False,False,0.3428282437430941,0.33319652431559454,False,False,False,False,353616.0,74515.07756882893,False,False,False,False,18436.54650579802,False,False,False,False
2025-03-07 19:00:00+00:00,69.35,69.6,69.16,69.39,24906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7264853247498362,65.40829184386084,2.3062507969571673,82.92455436732581,27.600339672504845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0403329549754066,0.8771850170261067,False,False,False,False,0.3428282441141754,0.338012384214885,False,False,False,False,378522.0,79228.36318791685,False,False,False,False,18536.84811035929,False,False,False,False
2025-03-07 20:00:00+00:00,69.42,69.775,69.355,69.615,47782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.795002629926046,65.54875820262778,2.2653124455532097,84.27906212408377,29.019135788171496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0427795382526035,0.8764146672702584,False,False,False,False,0.34282824437257886,0.34042031429373193,False,False,False,False,426304.0,84609.38081291039,False,False,False,False,18990.26131795062,False,False,False,False
2025-03-10 14:00:00+00:00,69.94,70.38,69.94,70.11,32255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8731742173777217,65.93081716981544,2.2310700154922296,85.9170887241844,30.74490133140013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046175722197276,0.8685825475228258,False,False,False,False,0.34282824512232485,0.3416242797080284,False,False,False,False,458559.0,90407.0493274389,False,False,False,False,19195.916181238204,False,True,False,False
2025-03-10 15:00:00+00:00,70.13,70.13,69.825,70.045,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9450692060222996,65.93437561837804,2.11335636227991,86.2829801700836,31.337244052022697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0519353626456223,0.8699736940999622,False,False,False,False,0.3259611865790679,0.3337927331435482,False,False,False,False,457121.0,96092.53693476543,False,False,False,False,18920.59965129653,False,False,False,False
2025-03-10 16:00:00+00:00,70.045,70.045,70.045,70.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0109131268166758,65.93437561837804,2.044158112453708,86.52690780068308,31.899537180107615,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0505311077389987,0.8760242792109255,False,False,False,False,0.3321783708403115,0.3329855519919298,False,False,False,False,457121.0,101689.87744740474,False,False,False,False,18627.257021043868,False,False,False,False
2025-03-10 17:00:00+00:00,70.045,70.045,68.91,68.995,28101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.032123588583949,65.97247839413555,1.4873709565915958,77.02993012325499,32.21814976835955,True,False,True,False,False,17.274199172714894,0.0,0.0,0.0,0.0,0,1.0330033003300334,0.8738373837383737,False,False,False,False,0.28062323347928675,0.3068043927356083,False,False,False,False,429020.0,106764.7630683752,False,False,False,False,18774.136757151715,False,False,False,False
2025-03-10 18:00:00+00:00,68.995,69.1,68.7,68.85,27751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.042620616262849,66.00494162230711,1.3928471861300213,69.74694133554621,25.814874449316093,True,False,True,False,False,16.35217536481546,0.0,0.0,0.0,0.0,0,1.02896273013022,0.8872174824128124,False,False,False,False,0.22961049407790637,0.26820744340675734,False,False,False,False,401269.0,111330.72023010583,False,False,False,False,18913.31293145944,False,False,False,False
2025-03-10 19:00:00+00:00,68.875,69.115,68.52,68.845,50283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0564011750611417,66.07236863216542,1.3482930283543242,64.85658024120227,21.73384875980156,False,False,True,False,False,16.320068048742154,0.0,0.0,0.0,0.0,0,1.0273106116981696,0.8859205238874832,False,False,False,False,0.2224236177533966,0.245315530580077,False,False,False,False,350986.0,115046.3059629724,False,False,False,False,19399.664668956193,False,False,False,False
2025-03-11 14:00:00+00:00,68.56,68.745,67.885,68.02,15356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.053595096366341,66.08388641143716,0.9427922729210926,56.800846251562,14.726572087472164,False,True,True,False,False,11.218059052965934,0.0,0.0,0.0,0.0,0,1.016211038243313,0.8921965956819687,False,False,False,False,0.17910544916631102,0.21221048987319402,False,False,False,False,335630.0,118466.2081961046,False,False,False,False,19336.972193468497,False,False,False,False
2025-03-11 15:00:00+00:00,68.02,68.155,67.72,68.015,10733.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0508040765417923,66.08967594246508,0.938814233674402,51.40624405771065,10.225413762648508,False,True,False,False,False,11.188279841978591,0.0,0.0,0.0,0.0,0,1.012148431747902,0.9038433220438815,False,False,False,False,0.1470034107502603,0.17960695031172716,False,False,False,False,324897.0,121666.68558841306,False,False,False,False,19203.577275740303,False,False,False,False
2025-03-11 16:00:00+00:00,67.99,68.03,67.56,67.9,10959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.046555913750756,66.09460918493016,0.8821605131525935,47.21442147427625,6.671810725537753,False,True,False,True,False,10.495239305491001,0.0,0.0,0.0,0.0,0,1.0095259358487765,0.9144154201086553,False,False,False,False,0.1349666580702456,0.1572868041909864,False,False,False,False,313938.0,124647.6361994454,False,False,False,False,19075.754372240455,False,False,False,False
2025-03-11 17:00:00+00:00,67.9,67.99,67.545,67.7,27255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.02482881714451,66.10644511278173,0.7870072144990341,43.39438836150187,3.263945863637481,False,True,False,True,False,9.292407339256869,0.0,0.0,0.0,0.0,0,1.0115241635687737,0.9140520446096655,False,False,False,False,0.13264834973683307,0.14496757696390972,False,False,False,False,286683.0,127159.81238239974,False,False,False,False,19202.564381973163,False,False,False,False
2025-03-11 18:00:00+00:00,67.7,68.38,67.585,68.31,15734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.009601071971395,66.11897836526408,1.0902769038566205,45.4250489822021,3.263945863637481,False,True,False,True,False,12.048798303735122,0.0,0.0,0.0,0.0,0,1.0091580502215658,0.9112259970457902,False,False,False,False,0.15081313145222758,0.14789035420806865,False,False,False,False,302417.0,129876.97808189742,False,False,False,False,19148.788190004583,False,False,False,False
2025-03-11 19:00:00+00:00,68.3,68.435,67.99,68.01,34532.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.984544561635551,66.14838229580303,0.938057900127338,45.03437819848514,3.263945863637481,False,True,False,True,False,10.254041608720211,0.0,0.0,0.0,0.0,0,1.0108647450110866,0.9168514412416853,False,False,False,False,0.17035552268478812,0.15912293844642839,False,False,False,False,267885.0,132016.63733644164,False,False,False,False,19387.287597911487,False,False,False,False
2025-03-12 14:00:00+00:00,66.85,67.18,66.42,66.435,15094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9395852324334724,66.14328026825333,0.15040315159580042,39.10267837436132,-1.2601436262335355,False,True,False,True,False,1.7741368921264709,0.0,0.0,0.0,0.0,0,0.995640168580148,0.9271908152884754,False,False,False,False,0.05180287104060142,0.1054629047435149,False,False,False,False,252791.0,133889.10807541152,False,False,False,False,19320.724999494254,False,False,False,False
2025-03-12 15:00:00+00:00,66.445,66.6,66.01,66.505,15542.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8871087638201012,66.135085199133,0.19602198238864085,35.60565124550469,-4.787821459196508,False,True,False,True,False,2.1029712809234447,0.0,0.0,0.0,0.0,0,0.9841902966132424,0.9416201319892669,False,False,False,False,0.010765781768553818,0.05811434325603436,False,False,False,False,268333.0,135973.50950059894,False,False,False,False,19262.140115781163,False,False,False,False
2025-03-12 16:00:00+00:00,66.505,66.635,66.26,66.28,34558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8349640176161763,66.12037450391315,0.08699107696630357,32.66537672625651,-7.83794606895988,False,True,False,True,False,0.9838112152878367,0.0,0.0,0.0,0.0,0,0.9972222222222222,0.9388157894736843,False,False,False,False,0.02256969908530388,0.04034202117066912,False,False,False,False,233775.0,137489.81167888423,False,False,False,False,19499.285230265177,False,False,False,False
2025-03-12 17:00:00+00:00,66.2,66.78,66.2,66.46,12034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8102870784233271,66.11682530253951,0.18956921338651553,32.03136309097252,-8.858729486836538,False,True,False,True,False,1.8505654558654285,0.0,0.0,0.0,0.0,0,0.9885057471264369,0.9359813764004075,False,False,False,False,0.026091234428072214,0.033216627799370665,False,False,False,False,245809.0,139169.17893967673,False,False,False,False,19383.544373981993,False,False,False,False
2025-03-12 18:00:00+00:00,66.46,66.9,66.46,66.83,7391.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7988754069501016,66.11615743001502,0.3968271327891789,34.18505666166293,-8.858729486836538,False,True,False,True,False,3.604223536332391,0.0,0.0,0.0,0.0,0,0.9923076923076919,0.934687953555878,False,False,False,False,0.04184372205257718,0.03753017492597392,False,False,False,False,253200.0,140937.0986460383,False,False,False,False,19197.61345345514,False,False,False,False
2025-03-12 19:00:00+00:00,66.815,66.815,66.54,66.655,14432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7853151159006166,66.11447609458591,0.3027610647554614,34.90144217402546,-8.858729486836538,False,True,False,True,False,2.7051524869575694,0.0,0.0,0.0,0.0,0,0.99136554926716,0.9377448846321289,False,False,False,False,0.04163633480860642,0.03958325486729017,False,False,False,False,238768.0,142453.8568065648,False,False,False,False,19123.727973556608,False,False,False,False
2025-03-13 14:00:00+00:00,66.755,66.82,66.285,66.43,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7710083578582507,66.11355121694743,0.17868282871079866,34.470484038474595,-8.858729486836538,False,True,False,True,False,1.5563438046140838,0.0,0.0,0.0,0.0,0,0.9848484848484845,0.947843822843823,False,False,False,False,0.03127116335909749,0.03542720911319383,False,False,False,False,234470.0,143880.46367778088,False,False,False,False,18893.871725904566,False,False,False,False
2025-03-13 15:00:00+00:00,66.49,66.505,66.07,66.15,4674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7566776714701018,66.11168470049248,0.021811229305069908,33.118449002681096,-9.889166075607342,False,True,False,True,False,0.14559128135247335,0.0,0.0,0.0,0.0,0,0.974418774141826,0.9548137890824284,False,False,False,False,0.009316450973948813,0.022371830043571322,False,False,False,False,229796.0,145212.48749673,False,False,False,False,18673.40859837116,False,False,False,False
2025-03-13 16:00:00+00:00,66.18,66.61,66.09,66.54,11468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.733736071542018,66.10867876355623,0.24878137077701423,35.223694611410195,-9.889166075607342,False,True,False,True,False,2.0560575913476455,0.0,0.0,0.0,0.0,0,0.9910522812985286,0.951268209716779,False,False,False,False,0.014492854715737013,0.018432342379654167,False,False,False,False,241264.0,146701.65823321478,False,False,False,False,18561.696837156105,False,False,False,False
2025-03-13 17:00:00+00:00,66.56,66.59,65.89,65.89,8939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7180565098888214,66.10469167275834,-0.12496193898315233,34.057119743230714,-9.889166075607342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677562490755808,0.9599911255731403,False,False,False,False,0.005382732846441596,0.01190753761304788,False,False,False,False,232325.0,148029.15190401764,False,False,False,False,18412.50773890562,False,False,False,False
2025-03-13 18:00:00+00:00,65.935,66.41,65.935,66.34,11271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7033473272111321,66.10070489024045,0.14048521163992286,36.28709953330004,-9.889166075607342,False,True,False,True,True,1.0245035843763262,0.0,0.0,0.0,0.0,0,0.9616326530612244,0.9686085343228201,False,False,False,False,-0.00020703048969507768,0.005850253561676401,False,False,False,False,243596.0,149510.80846364525,False,False,False,False,18301.78668869003,False,False,False,False
2025-03-13 19:00:00+00:00,66.34,66.35,65.73,65.73,21349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6919551966253659,66.0895761337614,-0.21252107294482414,35.495539584016214,-9.889166075607342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664128974473801,0.9655918793849831,False,False,False,False,-0.011179892604192812,-0.0026648195212582056,False,False,False,False,222247.0,150638.50135568174,False,False,False,False,18349.03030591964,False,False,False,False
2025-03-14 14:00:00+00:00,65.45,65.82,65.255,65.705,16103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6839530578080542,66.04961067527775,-0.20464387274923082,34.88108208568145,-9.99247995583194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9708242706067652,0.9605490137253434,False,False,False,False,-0.05284084750741747,-0.02775283351433784,False,False,True,False,206144.0,151499.0517222603,False,False,False,False,18314.208130634066,False,False,True,False
2025-03-14 15:00:00+00:00,65.7,65.88,65.64,65.8,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.674017347903324,66.04886585979953,-0.14866384754688278,35.17396350555917,-10.11702251352267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9864109919975841,0.946172429412653,False,False,False,False,-0.0343799166530659,-0.031066375083701872,False,False,False,False,214108.0,152469.73309090745,False,False,False,False,18153.73978752346,False,False,False,False
2025-03-14 16:00:00+00:00,65.8,65.95,65.7,65.94,11118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6575072540708524,66.04763772319515,-0.06493951862400286,36.44050655826955,-10.11702251352267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0016950458432856,0.9433700593266047,False,False,False,False,-0.02899181266301819,-0.03002909387336003,False,False,False,False,225226.0,153597.7372290329,False,False,False,False,18044.658550507593,False,False,False,False
2025-03-14 17:00:00+00:00,65.94,66.17,65.94,66.125,13421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6294198188147067,66.04924333157787,0.04649303239556649,38.69304807334331,-10.11702251352267,False,True,False,True,True,0.10768885329295941,0.0,0.0,0.0,0.0,0,0.9917816715769888,0.9385175996278495,False,False,False,False,-0.00993759587748912,-0.019983344875424573,False,False,False,False,238647.0,154916.3304502882,False,False,False,False,17972.97392181755,False,False,False,False
2025-03-14 18:00:00+00:00,66.125,66.145,65.865,65.955,13546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5961627465624313,66.04665239419334,-0.0574204568993563,39.23309250555325,-10.11702251352267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986566236993322,0.9388880260910082,False,False,False,False,-0.014078725792948634,-0.017031035334186602,False,False,False,False,225101.0,156004.46486191163,False,False,False,False,17904.338667215725,False,False,False,False
2025-03-14 19:00:00+00:00,65.955,66.125,65.83,66.07,25623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.565919894859674,66.04114209967045,0.018428720667175047,40.555402531570394,-13.279847440246975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851523631840796,0.9397543532338309,False,False,False,False,-0.01635654399275467,-0.016693789663470637,False,False,False,False,250724.0,157472.98478653317,False,False,False,False,18024.007835165867,False,False,False,False
2025-03-17 14:00:00+00:00,66.97,67.15,66.635,66.895,13211.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5267405426872336,66.0515275815092,0.5524661164798736,46.75258998930592,-7.442068857752879,False,True,False,False,True,3.858907847006268,0.0,0.0,0.0,0.0,0,0.9869240827628645,0.9341589108530114,False,False,False,False,0.05948662566471226,0.02139641800062081,False,False,False,False,263935.0,159123.55866581172,False,False,False,False,17949.387558651666,False,False,False,False
2025-03-17 15:00:00+00:00,66.91,67.345,66.91,67.225,10242.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4900882735808962,66.06132687813506,0.7809424062297047,52.4115272579309,-2.4112606422625618,False,False,True,False,True,5.376171484157833,0.0,0.0,0.0,0.0,0,0.9935100054083288,0.9333230317546166,False,False,False,False,0.07904122722412217,0.05021882261237149,False,False,False,False,274177.0,160907.3329500627,False,False,False,False,17829.89317789738,False,False,False,False
2025-03-17 16:00:00+00:00,67.225,67.285,67.05,67.23,7816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4531543416102717,66.06831641149569,0.7994220264428558,56.20722407224965,0.795775412625872,False,False,True,False,True,5.399121618430687,0.0,0.0,0.0,0.0,0,1.0216905901116426,0.9311802232854868,False,False,False,False,0.0823752752047316,0.06629704890855155,False,False,False,False,281993.0,162784.63011362762,False,False,False,False,17674.63902010052,False,False,False,False
2025-03-17 17:00:00+00:00,67.24,67.47,67.195,67.43,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4338733625463822,66.0735285961759,0.9460189715883809,59.69199539027274,3.7717846591962,True,False,True,False,True,6.32312124263721,0.0,0.0,0.0,0.0,0,1.0229885057471264,0.9193007662835251,False,False,False,False,0.09614838427179631,0.08122271659017394,False,False,False,False,287098.0,164711.96918163338,False,False,False,False,17479.760895757878,False,False,False,False
2025-03-17 18:00:00+00:00,67.44,67.66,67.38,67.395,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4150847298989018,66.08520007401995,0.9255982333111749,61.674517867344036,5.467255592073663,True,False,True,False,True,6.130787828768451,0.0,0.0,0.0,0.0,0,1.0392946291971976,0.9110234318383125,False,False,False,False,0.11184420615729021,0.09653346137373207,False,False,False,False,276133.0,166439.4270237786,False,False,False,False,17378.756850862406,False,False,False,False
2025-03-17 19:00:00+00:00,67.37,67.645,67.345,67.43,23356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4017057658632626,66.10705441165857,0.9438111910217358,63.19039024801202,6.896118237401609,True,False,True,False,True,6.29659103040273,0.0,0.0,0.0,0.0,0,1.0427842152175673,0.9056802528158174,False,False,False,False,0.10974842360373727,0.10314094248873468,False,False,False,False,299489.0,168502.21110092933,False,False,False,False,17471.427287283143,False,False,False,False
2025-03-18 14:00:00+00:00,67.54,67.89,67.46,67.84,6672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3949525711205897,66.11427867107997,1.2371182824758902,66.25727879054293,9.85240257548621,True,False,True,False,True,8.218417799814034,0.0,0.0,0.0,0.0,0,1.0356591665989765,0.9082933961497851,False,False,False,False,0.1248606493178977,0.11400079590331619,False,False,False,False,306161.0,170636.4558900622,False,False,False,False,17303.99430608495,False,False,False,False
2025-03-18 15:00:00+00:00,67.79,67.82,67.485,67.78,9818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3859467346733159,66.12415392712994,1.194740051290907,67.5975107980767,11.244019740023248,True,False,True,False,True,7.872250212619036,0.0,0.0,0.0,0.0,0,1.0319322254806125,0.9114532420984038,False,False,False,False,0.12296865522096563,0.1184847255621409,False,False,False,False,296343.0,172585.39455843336,False,False,False,False,17187.932378858826,False,False,False,False
2025-03-18 16:00:00+00:00,67.78,68.005,67.715,67.825,11109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3782642269461833,66.13622092930436,1.225294132778494,68.72914057141256,12.549512678829743,True,False,True,False,True,8.085271915344226,0.0,0.0,0.0,0.0,0,1.0271606940165394,0.9086265607264477,False,False,False,False,0.14045207948269994,0.12946840252242042,False,False,False,False,307452.0,174676.3496815584,False,False,False,False,17093.68536523311,False,False,False,False
2025-03-18 17:00:00+00:00,67.81,68.39,67.81,68.33,9224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3779841066567085,66.14830733046205,1.5832495157228024,71.73469108429194,15.612965682025703,True,False,True,False,True,10.43163042900306,0.0,0.0,0.0,0.0,0,1.028433734939759,0.9032931726907634,False,False,False,False,0.16078154369780512,0.14512497311011277,False,False,False,False,316676.0,176877.89464773578,False,False,False,False,16971.67473941554,False,False,False,False
2025-03-18 18:00:00+00:00,68.32,68.43,68.19,68.305,12367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.374384081544857,66.1651175245845,1.5569755966688728,73.40667115119192,17.399674352128955,True,False,True,False,True,10.28057187866959,0.0,0.0,0.0,0.0,0,1.0344055048807808,0.903024483917427,False,False,False,False,0.17867800389591684,0.1619014885030148,False,False,False,False,304309.0,178853.57069970886,False,False,False,False,16900.28443337809,False,False,False,False
2025-03-18 19:00:00+00:00,68.305,68.305,67.81,67.85,22894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3608264182256464,66.18864993636313,1.220839073511712,69.20865532385785,17.399674352128955,True,False,True,False,False,7.569194441938144,0.0,0.0,0.0,0.0,0,1.0281019290307214,0.9057712153687388,False,False,False,False,0.1571723909114881,0.15953693970725147,False,False,False,False,281415.0,180443.67037878314,False,False,False,False,16993.21025611641,False,False,False,False
2025-03-19 14:00:00+00:00,68.37,68.735,68.165,68.645,19565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.353456059983705,66.21511358258668,1.795319766378355,70.19636156591399,17.399674352128955,True,False,True,False,False,11.186475560515827,0.0,0.0,0.0,0.0,0,1.0283388132143414,0.8954125567559106,False,False,False,False,0.1906715168615251,0.17510422828438826,False,False,False,False,300980.0,182312.45068298804,False,False,False,False,17033.082965323905,False,True,False,False
2025-03-19 15:00:00+00:00,68.63,68.985,68.55,68.64,21395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3406073082581902,66.38334173435584,1.683310430834641,70.80559314935275,17.399674352128955,True,False,True,False,False,11.156814249310827,0.0,0.0,0.0,0.0,0,1.0341342041831891,0.89223233030091,False,False,False,False,0.2180789563686899,0.19659159232653908,False,False,False,False,279585.0,183820.55222278667,False,False,False,False,17100.709586016557,False,False,False,False
2025-03-19 16:00:00+00:00,68.635,68.64,68.335,68.35,6285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.331110990289235,66.38672418328228,1.4749151881700822,68.38321492309825,17.399674352128955,True,False,True,False,False,9.436982948012052,0.0,0.0,0.0,0.0,0,1.0373356293049463,0.9020037570444583,False,False,False,False,0.19389315073371136,0.19524237153012522,False,False,False,False,273300.0,185207.8304828985,False,False,False,False,16933.024166078314,False,False,False,False
2025-03-19 17:00:00+00:00,68.3,68.31,68.05,68.05,6640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.33174156787416,66.38698743285893,1.248750213448477,64.21446483813698,19.984297054108495,True,False,True,False,False,7.694494157311105,0.0,0.0,0.0,0.0,0,1.0277516462841012,0.9065537786139858,False,False,False,False,0.16758660335931577,0.1814144874447205,False,False,False,False,266660.0,186470.654816497,False,False,False,False,16773.442396061593,False,False,False,False
2025-03-19 18:00:00+00:00,68.02,68.225,67.89,68.14,6204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3237322679142647,66.38817476807873,1.3233984502633092,62.010434501084674,17.835324510033303,True,False,True,False,False,8.117014976099995,0.0,0.0,0.0,0.0,0,1.025590705706884,0.907763560719052,False,False,False,False,0.1571723909114881,0.1692934391781043,False,False,False,False,272864.0,187810.08652476838,False,False,False,False,16609.575072091648,False,False,False,False
2025-03-19 19:00:00+00:00,68.135,68.375,67.99,68.075,16975.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3161204181059132,66.39721766687924,1.274793939854934,59.949811675848224,15.783005354467889,True,False,True,False,False,7.734254005694535,0.0,0.0,0.0,0.0,0,1.023533103231879,0.9078286790084722,False,False,False,False,0.16779950626236595,0.16854647272023512,False,False,False,False,255889.0,188865.57355539213,False,False,False,False,16615.24057484992,False,False,False,False
