date,Close,High,Low,Open,Volume,aVWAP_OB_bull_29,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,9.79,9.7978,9.7501,9.78,57152,,0.0,0.0,0.0,0.0,9.774920622154042,#000000,,9.774920622154042,,47.443876896452224,-10.606060606058861,True,False,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,539470,61071.511429351085,False,False,False,False,109115.17076533813,False,False,False,False
2022-03-18 00:00:00+00:00,9.806,9.806,9.78,9.78,75390,,0.0,0.0,0.0,0.0,9.77703022297963,#000000,,9.77703022297963,,50.35875957728781,-10.606060606058861,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,614860,102092.88095310285,False,False,False,False,106617.00996790567,False,False,False,False
2022-03-25 00:00:00+00:00,9.81,9.8136,9.79,9.79,72724,,0.0,0.0,0.0,0.0,9.779323334437144,#000000,,9.779323334437144,,52.91190854406747,-10.606060606058861,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,687584,145462.59347509523,False,False,False,False,104106.4166369497,False,False,False,False
2022-04-01 00:00:00+00:00,9.83,9.84,9.79,9.8191,172389,,0.0,0.0,0.0,0.0,9.786045027858986,#000000,,9.786045027858986,,56.15935231399992,-10.606060606058861,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,859973,198389.2902547178,False,False,False,False,109164.38577495344,False,False,False,False
2022-04-08 00:00:00+00:00,9.83,9.87,9.83,9.84,2871,,0.0,0.0,0.0,0.0,9.78620259603656,#000000,,9.78620259603656,,58.685141912836265,-10.606060606058861,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,859973,247395.49097659058,False,False,False,False,101290.80164347541,False,False,False,False
2022-04-15 00:00:00+00:00,9.83,9.85,9.82,9.8481,1664926,,0.0,0.0,0.0,0.0,9.815052007847983,#000000,,9.815052007847983,,60.64964493415343,-10.606060606058861,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,859973,292771.6027561024,False,False,False,False,217115.6311513661,False,False,False,False
2022-04-22 00:00:00+00:00,9.86,9.86,9.83,9.86,9717,,0.0,0.0,0.0,0.0,9.815176404430733,#000000,,9.815176404430733,,63.73210045581099,-10.606060606058861,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,869690,335506.29884824296,False,False,False,False,201752.76958459825,False,False,False,False
2022-04-29 00:00:00+00:00,9.84,9.94,9.84,9.94,75505,,0.0,0.0,0.0,0.0,9.828061608103381,#000000,,9.831499559712746,,63.9213370155588,-10.606060606058861,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,794185,369482.49893355835,False,False,False,False,192401.08294870207,False,False,False,False
2022-05-06 00:00:00+00:00,9.85,9.86,9.85,9.855,515506,,0.0,0.0,0.0,0.0,9.82911575022681,#000000,,9.83135181900241,,64.59325364005862,-8.781194521442444,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,1309691,439127.5730866281,False,False,False,False,216334.78050805748,False,False,False,False
2022-05-13 00:00:00+00:00,9.823,9.85,9.8,9.84,125698,,0.0,0.0,0.0,0.0,9.827440748270542,#000000,,9.830889040521692,,62.71046975135191,-8.781194521442444,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,1183993,494302.789895026,False,False,False,False,209620.944914868,False,False,False,False
2022-05-20 00:00:00+00:00,9.8,9.825,9.8,9.82,104395,,0.0,0.0,0.0,0.0,9.822671123689537,#000000,,9.824010523793756,,59.64233062642694,-8.781194521442444,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,1079598,537657.9906435426,False,False,False,False,201826.43047672964,False,False,False,False
2022-05-27 00:00:00+00:00,9.8201,9.8399,9.8,9.81,1719538,,0.0,0.0,0.0,0.0,9.821572005569902,#000000,,9.821767599365867,,58.47627332486718,-8.781194521442444,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,2799136,705174.8802255024,False,False,False,False,314249.5097006756,False,False,False,False
2022-06-03 00:00:00+00:00,9.85,9.85,9.82,9.83,259949,,0.0,0.0,0.0,0.0,9.823097450793144,#000000,,9.823943653252108,,59.051367512141354,-8.781194521442444,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,3059085,879538.5928013911,False,False,False,False,310227.2497228478,False,False,False,False
2022-06-10 00:00:00+00:00,9.85,9.89,9.85,9.89,1777,,0.0,0.0,0.0,0.0,9.828421560024752,#000000,,9.832505841492168,,59.49866299113238,-7.179532192650264,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,3059085,1040986.4748161029,False,False,False,False,287379.0830767109,False,False,False,False
2022-06-17 00:00:00+00:00,9.86,9.86,9.82,9.84,1282262,,0.0,0.0,0.0,0.0,9.832208950769925,#000000,,9.835311621783692,,60.30652503743853,-5.20394806059641,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,4341347,1285457.624829725,False,False,False,False,361074.11395991745,False,False,False,False
2022-06-24 00:00:00+00:00,9.83,9.86,9.82,9.845,22896,,0.0,0.0,0.0,0.0,9.832213249700956,#000000,,9.83529370279525,,58.88740652324556,-5.20394806059641,True,False,True,False,False,,,,1,,,False,False,False,False,0.09456630187236523,0.09456630187236523,False,False,False,False,4318451,1510123.8007682639,False,False,False,False,336023.88329621986,False,False,False,False
2022-07-01 00:00:00+00:00,9.85,9.86,9.84,9.84,314765,,0.0,0.0,0.0,0.0,9.833397464803813,#000000,,9.836635893229722,,58.75029297478022,-4.651988607199222,True,False,True,False,False,,,,1,1.0681530522831264,0.9026384967383874,False,False,False,False,0.14238266200824595,0.11847448194030559,False,False,False,False,4633216,1741463.9636743183,False,False,False,False,334449.1512002036,False,False,False,False
2022-07-08 00:00:00+00:00,9.84,9.895,9.84,9.85,30923,,0.0,0.0,0.0,0.0,9.833570000773946,#000000,,9.836844268089397,,58.020323562742874,-4.411797618751223,True,False,True,False,False,,,,1,1.048444918128088,0.8885766883053954,False,False,False,False,0.22778785425863193,0.17313116809946877,False,False,False,False,4602293,1953377.2256243688,False,False,False,False,311965.7325927811,False,False,False,False
2022-07-15 00:00:00+00:00,9.87,9.94,9.85,9.86,236122,,0.0,0.0,0.0,0.0,9.843594971048661,#000000,,9.853114217185702,,58.77864937750838,-2.751987376470403,True,False,True,False,False,,,,1,1.0501321666210923,0.835931091058243,False,False,False,False,0.3428277436174776,0.25797945585847315,False,False,False,False,4838415,2167083.727429971,False,False,False,False,306347.6783266492,False,False,False,False
2022-07-22 00:00:00+00:00,9.87,9.875,9.8686,9.87,93787,9.8712,1.0,9.875,9.8686,0.0,9.843664510902784,#000000,,9.852640978105706,,59.368458344548216,-1.3194604906632321,True,False,True,False,False,,,,1,1.0927127409496964,0.8824635637047472,False,False,False,False,0.22828423923285338,0.24313184754566325,False,False,False,False,4838415,2364960.117990714,False,False,False,False,290602.4428950455,False,False,False,False
2022-07-29 00:00:00+00:00,9.885,9.89,9.87,9.87,83155,9.87611887548839,0.0,0.0,0.0,0.0,9.844355877715103,#000000,,9.853344819765162,,60.43927806591676,0.5133691946225838,True,False,True,False,True,,,,1,1.0940291490362017,0.8495533615420766,False,False,False,False,0.26256530832782277,0.252848577936743,False,False,False,False,4921570,2554338.6277691796,False,False,False,False,275235.96564356063,False,False,False,False
2022-08-05 00:00:00+00:00,9.91,9.91,9.88,9.89,356993,9.89208597688233,0.0,0.0,0.0,0.0,9.84935283151264,#000000,,9.85956250285793,,62.17228216628004,2.9036449325194624,True,False,True,False,True,,,,1,1.105414470531866,0.8562529947292749,False,False,False,False,0.3428277059837524,0.2978381419602477,False,False,False,False,5278563,2756133.0257122032,False,False,False,False,281292.04226255615,False,False,False,False
2022-08-12 00:00:00+00:00,9.9,9.94,9.89,9.91,57689,9.89383276551774,0.0,0.0,0.0,0.0,9.850209312730005,#000000,,9.860614001031312,,62.81910040046929,4.1681896162452645,True,False,True,False,True,,,,0,1.113895216400913,0.8195709946848889,False,False,False,False,0.3428277765721554,0.32033295926620153,False,False,False,False,5220874,2938706.4312150027,False,False,False,False,264728.8539468112,False,False,False,False
2022-08-19 00:00:00+00:00,9.89,9.91,9.89,9.9,341217,9.894869357228796,0.0,0.0,0.0,0.0,9.85330823714396,#000000,,9.863855083965817,,62.639571822368524,4.588362929975943,True,False,True,False,True,,,,1,1.1054043694902282,0.8466845534687605,False,False,False,False,0.2726927355012993,0.2965128473837504,False,False,False,False,4879657,3082480.547421299,False,False,False,False,270394.6425433437,False,False,False,False
2022-08-26 00:00:00+00:00,9.9,9.95,9.9,9.9,304312,9.900231008398585,0.0,0.0,0.0,0.0,9.866751541811844,#000000,,9.884602815457374,,62.90628739593424,5.427523110907863,True,False,True,False,True,,,,1,1.1128243700639358,0.8025573523881149,False,False,False,False,0.34282776407643056,0.3196703057300905,False,False,False,False,5183969,3238146.358723425,False,False,False,False,272907.03939198493,False,False,False,False
2022-09-02 00:00:00+00:00,9.92,9.93,9.9,9.9,513482,9.90505178182012,0.0,0.0,0.0,0.0,9.871525956383596,#000000,,9.88887429595114,,63.86507055837246,6.896496907075068,True,False,True,False,True,,,,1,1.1064241486068134,0.8452012383900929,False,False,False,False,0.29453716423389237,0.3071037349819914,False,False,False,False,5697451,3420317.07289206,False,False,False,False,290727.4068444305,False,False,False,False
2022-09-09 00:00:00+00:00,9.92,9.93,9.92,9.925,72826,9.905781916586095,0.0,0.0,0.0,0.0,9.87227768886628,#000000,,9.88962348921143,,64.61079079582441,8.106760175646741,True,False,True,False,True,,,,1,1.1304347826086982,0.8270910734009435,False,False,False,False,0.3428276933116697,0.3249657141468305,False,False,False,False,5697451,3588993.6600852404,False,False,False,False,274586.5618929912,False,False,False,False
2022-09-16 00:00:00+00:00,9.94,9.95,9.92,9.92,425424,9.911624418056057,0.0,0.0,0.0,0.0,9.87763974923256,#000000,,9.895452918705853,,65.8968685865614,9.789844306584236,True,False,True,False,True,,,,1,1.1000100010001026,0.8159815981598144,False,False,False,False,0.3428276983666534,0.33389670625674195,False,False,False,False,6122875,3776688.574153,False,False,False,False,285759.70545647334,False,False,False,False
2022-09-23 00:00:00+00:00,9.95,9.98,9.94,9.94,494105,9.919738045976592,0.0,0.0,0.0,0.0,9.884722385752324,#000000,,9.903327417547315,,67.22187795561277,11.452124095051985,True,False,True,False,True,,,,1,1.108235757158322,0.7969103611138417,False,False,False,False,0.34282775227506207,0.338362229265902,False,False,False,False,6616980,3987080.531623148,False,False,False,False,301192.6902374753,False,False,False,False
2022-09-30 00:00:00+00:00,9.98,9.98,9.94,9.95,508719,9.927079871763842,0.0,0.0,0.0,0.0,9.891478317878134,#000000,,9.910548227788883,,69.10880141521197,13.598973086419406,True,False,True,False,True,,,,0,1.1093113385670301,0.8211269005266802,False,False,False,False,0.34282775227506207,0.34059499077048205,False,False,False,False,7125699,4219570.788539952,False,False,False,False,316565.00947914383,False,False,False,False
2022-10-07 00:00:00+00:00,9.97,9.98,9.96,9.96,218546,9.92978284959847,0.0,0.0,0.0,0.0,9.894113245278547,#000000,,9.913267528258107,,69.79189796713025,14.53514604036394,True,False,True,False,True,,,,0,1.0912501267362897,0.8479164554395194,False,False,False,False,0.34282778415696274,0.3417113874637224,False,False,False,False,6907153,4418650.952351807,False,False,False,False,309304.34211031836,False,False,False,False
2022-10-14 00:00:00+00:00,9.97,10.02,9.97,9.97,1286,9.929803921678202,0.0,0.0,0.0,0.0,9.89413205587748,#000000,,9.913287957911969,,70.32319528528892,15.317437165890993,True,False,True,False,True,,,,0,1.1093113385670301,0.7913147172811275,False,False,False,False,0.34282784857588205,0.34226961801980227,False,False,False,False,6907153,4602984.437362784,False,False,False,False,286488.16862066515,False,False,False,False
2022-10-21 00:00:00+00:00,9.99,10.03,9.97,10.03,695745,9.940966923332516,0.0,0.0,0.0,0.0,9.919852927153109,#000000,,9.950574980478095,,71.3341919275558,16.551425444933628,True,False,True,False,True,,,,0,1.0964971533339791,0.7973559779986477,False,False,False,False,0.3428278593982617,0.342548738709032,False,False,False,False,7602898,4825200.256817392,False,False,False,False,316803.48946357885,False,False,False,False
2022-10-28 00:00:00+00:00,9.99,10.03,9.98,10.0,1873629,9.959276415256078,0.0,0.0,0.0,0.0,9.937315312532636,#000000,,9.96511972359877,,72.12052264931894,17.54635561231153,True,False,True,False,True,,,,1,1.1013890297069884,0.8681942613809179,False,False,False,False,0.3428278696584404,0.3426883041837362,False,False,False,False,7602898,5030955.645201289,False,False,False,False,432123.8976514619,False,False,False,False
2022-11-04 00:00:00+00:00,10.01,10.03,9.99,9.99,295490,9.961641843611112,0.0,0.0,0.0,0.0,9.939780134427483,#000000,,9.967218705090382,,73.2900328899299,18.8922253708959,True,False,True,False,True,,,,1,1.1093113385670303,0.8012521116963114,False,False,False,False,0.3428278793991167,0.34275809179142647,False,False,False,False,7898388,5243358.041853046,False,False,False,False,422002.868195798,False,False,False,False
2022-11-11 00:00:00+00:00,10.01,10.02,10.01,10.01,17006,9.961780204796028,0.0,0.0,0.0,0.0,9.939924637402907,#000000,,9.967344252530395,,74.19965196596065,19.962947051171,True,False,True,False,True,,,,1,1.1862775535547987,0.7930249404946685,False,False,False,False,0.3428278886587721,0.3427929902250993,False,False,False,False,7898388,5440026.927641709,False,False,False,False,392003.1001812945,False,False,False,False
2022-11-18 00:00:00+00:00,10.04,10.06,10.02,10.02,929204,9.971760431209578,0.0,0.0,0.0,0.0,9.950092759632739,#000000,,9.977321013289547,,75.64491164175274,21.530002875328506,True,False,True,False,True,,,,1,1.1815797437708075,0.7225865025723766,False,False,False,False,0.3428279178295291,0.3428104540273142,False,False,False,False,8827592,5690957.673742323,False,False,False,False,431795.7594271245,False,False,False,False
2022-11-25 00:00:00+00:00,10.04,10.05,10.04,10.04,215084,9.973813619271727,0.0,0.0,0.0,0.0,9.952207816597815,#000000,,9.979327325365603,,76.76900250070214,22.7589476008323,True,False,True,False,True,,,,0,1.20802995631371,0.7398585396297048,False,False,False,False,0.34282790172150085,0.3428191778744075,False,False,False,False,8827592,5923300.9571688175,False,False,False,False,415743.0365065968,False,False,False,False
2022-12-02 00:00:00+00:00,10.06,10.07,10.04,10.04,150194,9.975440738087386,0.0,0.0,0.0,0.0,9.953862116623931,#000000,,9.980961374367597,,78.0763833506874,24.147980822865662,True,False,True,False,True,,,,0,1.1872269606823391,0.7295610567921766,False,False,False,False,0.3428279099236797,0.34282354389904357,False,False,False,False,8977786,6149559.108489646,False,False,False,False,396072.7375061081,False,False,False,False
2022-12-09 00:00:00+00:00,10.07,10.07,10.05,10.06,37345,9.975867835982006,0.0,0.0,0.0,0.0,9.954293998273325,#000000,,9.98139433086143,,79.29110823438963,25.42966186449091,True,False,True,False,True,20.0,9.87467,,0,1.169959634586789,0.7663055024431691,False,False,False,False,0.34282791775303245,0.342825730826038,False,False,False,False,9015131,6361823.693045968,False,False,False,False,369500.3125056557,False,False,False,False
2022-12-16 00:00:00+00:00,10.08,10.09,10.05,10.07,28703,9.976230497839348,0.0,0.0,0.0,0.0,9.954657422332238,#000000,,9.981767713302915,,80.42653506742195,26.623463972664325,True,False,True,False,True,20.0,9.880469999999999,,0,1.201827066071811,0.7131931166347975,False,False,False,False,0.3428279323905184,0.3428268316082782,False,False,False,False,9043834,6560491.123190711,False,False,False,False,344256.0671348664,False,False,False,False
2022-12-23 00:00:00+00:00,10.07,10.1,10.05,10.05,116972,9.977680943384255,0.0,0.0,0.0,0.0,9.956112817905879,#000000,,9.983255563817815,,80.31753083572237,26.623463972664325,True,False,True,False,False,20.0,9.88587,,0,1.1997056968677768,0.7056968677738054,False,False,False,False,0.342827925234414,0.34282737842134614,False,False,False,False,8926862,6735777.854806215,False,False,False,False,327420.21031006146,False,False,False,False
2022-12-30 00:00:00+00:00,10.1,10.11,10.07,10.0775,394485,9.983227560465771,0.0,0.0,0.0,0.0,9.961614405789284,#000000,,9.989020736306221,,80.88067191384658,27.28388878632545,True,False,True,False,False,20.0,9.89227,,0,1.208029956313712,0.7087580611608055,False,False,False,False,0.3428279215357535,0.3428276499785498,False,False,False,False,9321347,6927301.49519094,False,False,False,False,332387.97250931617,False,False,False,False
2023-01-06 00:00:00+00:00,10.11,10.12,10.09,10.09,115952,9.984943471108798,0.0,0.0,0.0,0.0,9.963307960254726,#000000,,9.990807387241235,,81.5066868139674,28.0188959782907,True,False,True,False,False,20.0,9.89947,,0,1.234942332336611,0.727680478428021,False,False,False,False,0.3428279368093822,0.342827793393966,False,False,False,False,9437299,7113227.236287907,False,False,False,False,316355.6782493668,False,False,False,False
2023-01-13 00:00:00+00:00,10.125,10.13,10.115,10.115,35228,9.985525474650869,0.0,0.0,0.0,0.0,9.963877701820339,#000000,,9.99141962334641,,82.25974317555806,28.874596778182635,True,False,True,False,False,20.0,9.90693,,0,1.280242877160208,0.7489490892106454,False,False,False,False,0.3428279589797153,0.34282787618684063,False,False,False,False,9472527,7287990.181748062,False,False,False,False,295531.4057864507,False,False,False,False
